test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
198874.36967749178	35331.573538168865	245655.11334258813	142354.75791730048	200.0	1.0	1.0	272734.8986354097	0.0	272734.8986354097	272734.8986354097	200.0	1.0	1.0	26	175428.69384231913	60384.63715540492	296362.95201331767	32660.170801768607	200.0	520000	520000	111445.58	41680.863	213403.12	-30487.188	111445.51	41680.656	213473.06	-30009.096	4.0030217	3.268376	100.271034	-15.638407	-111519.66	4201075.5	4212084.0	22.500684709358215	0.0	0.0	0.9	4704.403559446335
181586.72562776573	36818.60056676391	252977.34715222035	112703.16595191296	200.0	1.0	1.0	174253.59173502057	0.0	174253.59173502057	174253.59173502057	200.0	1.0	1.0	27	169701.0188958388	62865.97094657927	289033.8041472228	21544.024884466427	200.0	540000	540000	111200.266	40872.33	209408.34	-29963.424	111200.14	40872.47	209105.64	-31831.412	3.993494	3.320212	74.06639	-12.074936	-111287.24	4111761.5	4116037.8	22.880880657863617	0.0	0.0	0.92	4882.62011051178
191347.4391997484	52589.78383272368	260563.52034874304	114471.97630061695	200.0	1.0	1.0	197371.78008964076	0.0	197371.78008964076	197371.78008964076	200.0	1.0	1.0	28	173809.96154459775	58937.57730801182	295598.4967215969	30278.963143515	200.0	560000	560000	111024.76	41010.895	209252.72	-29724.736	111024.78	41011.12	209129.12	-31821.02	4.0131125	3.3501022	79.853	-12.631363	-111100.94	4141977.2	4130536.2	22.48762369632721	0.0	0.0	0.91	5061.238366603851
162016.95061729028	83893.76564683564	283695.3730525872	71110.0627961171	200.0	0.7	0.7	56257.912422255526	0.0	56257.912422255526	56257.912422255526	200.0	0.0	0.0	29	181427.88289410033	59993.89255314691	301188.26700645516	49714.99114128589	200.0	580000	580000	112311.22	41429.062	209188.97	-36602.254	112311.22	41428.715	209657.34	-37048.527	3.9967375	3.2734537	67.166115	-13.122273	-112394.37	4155855.2	4169595.2	22.97733904685974	0.0	0.0	0.93	5240.0854823589325
205590.6767746705	53641.344788389324	295731.2021694585	123673.96072211784	200.0	1.0	1.0	256421.7511792447	0.0	256421.7511792447	256421.7511792447	200.0	1.0	1.0	30	173200.12750579193	64948.619022461564	297694.7470799582	31430.22012226894	200.0	600000	600000	113963.17	41690.297	212362.53	-32655.09	113963.09	41689.82	212119.83	-33663.707	4.0061197	3.2992058	67.93918	-15.438055	-114057.23	3989276.8	4019789.8	22.381196686172487	0.0	0.0	0.88	5418.856965065002
173672.9758079947	29788.527976580117	226670.4346353881	121620.84627347415	200.0	0.8	0.8	181459.52125476973	0.0	181459.52125476973	181459.52125476973	200.0	0.0	0.0	31	164996.05999313213	59318.5976447266	290735.0893307119	25929.74427469833	200.0	620000	620000	115436.33	42078.598	212554.64	-27279.934	115436.336	42077.965	213957.42	-29057.664	3.9950352	3.3005192	87.55031	-14.990989	-115522.78	3998027.2	4035337.0	21.971572349739073	0.0	0.0	0.88	5597.332483530045
226426.34013584285	30258.6793778106	278132.289566493	185662.46460861314	200.0	1.0	1.0	287420.15425064904	0.0	287420.15425064904	287420.15425064904	200.0	1.0	1.0	32	176840.20836104325	56626.96597838212	294267.64619242033	58242.10274146663	200.0	640000	640000	116049.484	42077.33	212649.28	-34252.73	116049.32	42076.32	212980.84	-35356.37	4.0004005	3.328905	69.95294	-12.559361	-116136.945	4138355.5	4196100.5	22.293168623256683	0.0	0.0	0.92	5775.678621530533
236911.22664148235	41027.49949268946	295230.80042960413	183133.85724543227	200.0	1.0	1.0	180317.53879363305	0.0	180317.53879363305	180317.53879363305	200.0	0.0	0.0	33	190562.26072579334	58620.45371126549	291627.0114188582	55881.287045704674	200.0	660000	660000	117450.46	42078.996	217504.02	-38176.176	117450.445	42078.61	214399.44	-37077.9	4.0005956	3.3438148	75.85907	-14.388992	-117540.27	3975125.5	3999475.0	22.318393867588043	0.0	0.0	0.95	5954.954911708832
163008.85718771777	97894.93859360229	282994.2956477389	12890.357057173364	200.0	0.7	0.7	185274.03241484906	0.0	185274.03241484906	185274.03241484906	200.0	1.0	1.0	34	186174.03460645498	59335.08906510244	299574.3469576248	56835.90614139421	200.0	680000	680000	118200.23	42550.87	213235.95	-33143.258	118200.195	42549.965	213560.58	-34790.12	4.0004425	3.3551304	91.16903	-14.273652	-118282.664	4030930.5	4076900.2	21.84470208530426	0.0	0.0	0.92	6134.646391391754
97780.7646547551	39062.6752909461	149892.6392346746	25246.894052942716	200.0	0.3	0.3	97761.87673699688	0.0	97761.87673699688	97761.87673699688	200.0	0.0	0.0	35	186117.08573089793	61021.27505612226	301102.7776899288	17263.34465403277	200.0	700000	700000	119394.65	42408.426	212303.36	-38654.035	119394.625	42407.156	212608.25	-38484.688	4.003554	3.416836	94.28539	-14.227644	-119485.29	3888014.2	3942619.5	22.06639760608673	0.0	0.0	0.9	6313.916962146759
195840.04862797903	38815.29069735402	260424.1364122684	135352.564391119	200.0	1.0	1.0	191719.2857651391	0.0	191719.2857651391	191719.2857651391	200.0	1.0	1.0	36	189738.3929805561	58948.01697033009	302375.7525035443	4845.382382218765	200.0	720000	720000	121003.805	42242.168	212064.55	-39061.51	121003.77	42240.703	211907.98	-42690.727	4.0044646	3.3225574	74.56896	-13.622547	-121096.83	3867125.0	3933324.0	21.54095495815277	0.0	0.0	0.93	6493.514874458313
186095.23929339382	44505.910344939955	259102.3194680188	129752.398706987	200.0	1.0	1.0	212626.5828705803	0.0	212626.5828705803	212626.5828705803	200.0	1.0	1.0	37	184006.19614875605	57763.46039977108	303279.97163137887	43371.29820433008	200.0	740000	740000	121719.12	42384.73	211871.9	-46555.68	121719.016	42383.8	212800.94	-46243.383	3.9972985	3.3587441	79.06616	-14.817227	-121809.72	3969489.0	4019622.0	21.57983723163605	0.0	0.0	0.93	6672.008167982101
235658.6327484344	28557.731907569745	285561.6632166046	185424.030190962	200.0	1.0	1.0	194274.76923611067	0.0	194274.76923611067	194274.76923611067	200.0	1.0	1.0	38	190518.21459640685	56040.955772594636	303091.79623270856	62734.65558996483	200.0	760000	760000	122123.89	42116.61	211998.55	-43964.08	122123.77	42115.65	213028.39	-46244.742	3.9981792	3.3973095	74.42809	-15.804283	-122201.72	3887224.8	3942121.5	21.80790331468582	0.0	0.0	0.93	6851.461531877518
214522.61479570763	23724.816456017536	259171.16832729641	177045.86196486145	200.0	1.0	1.0	254398.21018547792	0.0	254398.21018547792	254398.21018547792	200.0	1.0	1.0	39	189982.5927696434	57069.21882353412	299506.8195794135	42149.89002031456	200.0	780000	780000	122275.53	41941.934	210503.42	-46560.12	122275.484	41940.83	211332.27	-48608.43	4.005021	3.4475162	70.874	-15.496878	-122351.336	3907160.5	3957770.8	21.384353408050536	0.0	0.0	0.97	7030.648849964142
217516.57225928543	35742.79358223164	278261.61546534393	180066.45554288835	200.0	1.0	1.0	188982.34517382114	0.0	188982.34517382114	188982.34517382114	200.0	1.0	1.0	40	187146.38242361884	60640.80285012026	284484.61550321215	36086.43751068193	200.0	800000	800000	123286.9	41849.547	210756.02	-63154.895	123286.71	41848.516	210861.75	-66948.53	3.9986808	3.439663	68.754005	-13.367731	-123368.6	3838093.8	3902444.8	21.197043225097655	0.0	0.0	0.95	7209.941453695297
152608.29675179662	20981.016246809773	185811.22557273088	114449.13648000969	200.0	1.0	1.0	210858.07143437635	0.0	210858.07143437635	210858.07143437635	200.0	1.0	1.0	41	186183.54243302732	58049.5849426777	295709.33508704935	29972.781488940407	200.0	820000	820000	123683.05	41818.11	210446.81	-58249.484	123682.99	41816.918	210079.88	-61277.875	4.0042624	3.4527419	72.90905	-14.7080765	-123763.484	3831403.8	3884895.5	21.383157380008697	0.0	0.0	0.92	7389.113029003143
157010.40420150725	30366.00600013545	224807.81589146756	114376.38519859294	200.0	0.9	0.9	142103.9692863919	0.0	142103.9692863919	142103.9692863919	200.0	1.0	1.0	42	189242.34757618303	55751.82102114646	281265.17000199965	90028.60578546496	200.0	840000	840000	123957.09	42032.99	211772.89	-55635.254	123957.03	42032.574	211925.05	-62213.164	3.9995997	3.494673	65.39381	-14.272071	-124031.09	3858118.2	3884904.0	21.525019341754913	0.0	0.0	0.94	7568.770742416382
62988.2248663886	19794.935650900723	111800.00491724728	40132.98982446382	200.0	0.3	0.3	53819.951265189935	0.0	53819.951265189935	53819.951265189935	200.0	0.0	0.0	43	196690.28623528712	53391.06204105756	299638.96013939136	29329.92418211404	200.0	860000	860000	124646.195	42287.824	211330.22	-67477.93	124646.08	42286.57	211654.03	-67721.64	4.009151	3.5067158	71.82674	-15.745665	-124723.85	3965476.8	4023074.0	21.442728073692322	0.0	0.0	0.95	7748.356858968735
191396.01702444867	27166.370742952455	230637.30960430307	135433.52021812266	200.0	1.0	1.0	183786.17681342355	0.0	183786.17681342355	183786.17681342355	200.0	1.0	1.0	44	205782.28583057394	54984.46782719232	302935.62761153496	79127.41399898034	200.0	880000	880000	125662.6	42039.04	211043.42	-71335.57	125662.58	42038.09	211529.33	-66412.49	3.9975333	3.5101414	62.748245	-14.483376	-125741.29	3875389.0	3915051.5	21.85235072889328	0.0	0.0	0.96	7927.9534702301025
229240.80250652594	39438.016804169994	295617.8188726764	165512.7366916027	200.0	1.0	1.0	223497.99236468782	0.0	223497.99236468782	223497.99236468782	200.0	1.0	1.0	45	193488.6742275397	57528.090787238674	290333.397296136	51845.27066059614	200.0	900000	900000	126256.24	41824.617	211588.38	-72092.31	126256.16	41823.95	211501.0	-72715.445	3.9991727	3.4694345	72.14463	-12.651056	-126335.82	3997842.8	4042531.2	21.583384812831877	0.0	0.0	0.92	8108.020139217377
222927.0387558046	60340.773542370196	291029.0057674075	120247.04711073644	200.0	1.0	1.0	254463.82393142837	0.0	254463.82393142837	254463.82393142837	200.0	1.0	1.0	46	190616.43893947004	55998.233278782616	287571.1818566447	35881.59565755437	200.0	920000	920000	126419.91	42068.973	211641.3	-69430.28	126419.875	42068.016	212218.98	-69679.88	4.004756	3.506574	63.569996	-12.749664	-126500.555	3920809.2	3970909.0	22.15423692445755	0.0	0.0	0.95	8287.412259101868
156745.51707940066	88992.7527038997	256559.98184833035	16462.416284395364	200.0	0.8	0.8	279152.7701464851	0.0	279152.7701464851	279152.7701464851	200.0	1.0	1.0	47	197820.75281092862	54500.9661584182	302095.4939399277	61401.79148323001	200.0	940000	940000	127188.445	41983.613	212835.77	-68826.8	127188.48	41982.98	212072.86	-64695.09	3.9968948	3.4978673	58.902924	-16.648628	-127267.37	3888569.5	3919484.5	21.47091544008255	0.0	0.0	0.94	8466.298326969147
234363.48059635534	42333.82468399739	291254.5556888574	159701.079370271	200.0	1.0	1.0	173151.04625115838	0.0	173151.04625115838	173151.04625115838	200.0	1.0	1.0	48	204137.61746281275	56249.784268594165	297532.45746731723	60668.68973031486	200.0	960000	960000	128144.76	42051.207	211769.56	-91018.34	128144.72	42049.94	212307.02	-85350.96	4.0040927	3.5103853	64.65425	-13.866051	-128219.73	3845732.8	3907751.5	21.35456011390686	0.0	0.0	0.97	8645.630932092667
194713.0873699976	49255.394291824414	282171.70423098403	123425.13347152322	200.0	1.0	1.0	125697.69975355398	0.0	125697.69975355398	125697.69975355398	200.0	1.0	1.0	49	204743.49304536448	57484.28610601247	301668.2244187454	34975.67624033672	200.0	980000	980000	129147.34	41870.156	212234.17	-58411.37	129147.45	41869.49	212195.52	-55406.113	3.9995317	3.5584946	67.08693	-15.374206	-129219.87	3731531.2	3766483.2	21.269711310100554	0.0	0.0	0.94	8825.543710708618
165907.936789919	66739.46908364841	236055.28593893917	30766.503026839637	200.0	0.8	0.8	166538.78673075084	0.0	166538.78673075084	166538.78673075084	200.0	1.0	1.0	50	206288.46534451554	53592.742233541416	299133.1687950763	88109.55124092191	200.0	1000000	1000000	129651.305	41981.453	214248.77	-49118.99	129651.27	41980.613	213358.3	-49224.707	3.9994063	3.513557	90.20833	-16.28845	-129726.98	3710153.5	3731361.8	20.83060482225418	0.0	0.0	0.98	9005.404614448547
