test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
52619.133	45323.1	111181.36	-9.422568	200.0	0.0	0.0	103677.6	0.0	103677.6	103677.6	200.0	0.0	0.0	20	70955.92037862548	52963.825750872136	253403.609375	-20.598236083984375	200.0	400000	400000	27782.426	22370.05	90787.73	-31000.494	27782.545	22371.625	92141.27	-30479.877	4.0046754	3.38058	57.917244	-15.372081	-27809.268	1585665.1	1542849.5	14.652641667747497	0.0	0.0	0.01	3768.680399417877
77260.2	53900.39	185726.86	-15.635762	200.0	0.0	0.0	99804.76	0.0	99804.76	99804.76	200.0	0.0	0.0	21	83194.79748241305	50732.106295871825	196201.421875	-25.760911529068533	200.0	420000	420000	28805.895	23322.332	93426.61	-36751.906	28806.094	23322.652	93793.46	-35360.75	4.00169	3.380351	62.059242	-13.678072	-28837.146	1668914.6	1653004.9	15.546911408519746	0.0	0.0	0.01	3958.0379803180695
30260.645273843566	46533.62178894628	109181.1796875	-18.489654541015625	200.0	0.0	0.0	-19.775004647239076	0.0	-19.775004647239076	-19.775004647239076	200.0	0.0	0.0	22	92577.96272602105	64518.31668526388	257257.6875	-18.618994389061054	200.0	440000	440000	31150.191	24171.955	97077.39	-40594.086	31150.066	24172.064	98392.086	-40980.27	4.003358	3.3530447	45.353428	-16.248854	-31189.408	1794512.9	1792322.0	16.498956390380858	0.0	0.0	0.01	4147.572537183762
124908.62094228136	90366.2405543779	246773.484375	-0.32573410868644714	200.0	0.0	0.0	176182.25	0.0	176182.25	176182.25	200.0	0.0	0.0	23	109278.97206308435	71433.35207703151	283163.46875	-20.90677988176295	200.0	460000	460000	32539.479	24515.754	112684.164	-61708.44	32539.535	24516.723	112956.664	-64979.754	3.996677	3.2526968	56.113937	-14.625234	-32574.713	1849101.8	1824651.5	16.860126204299927	0.0	0.0	0.0	4337.637883424759
161554.05863445552	90286.08113330741	293246.375	-18.67795102825342	200.0	0.0	0.0	181620.72	0.0	181620.72	181620.72	200.0	0.0	0.0	24	125684.2977473278	82083.51128872791	310475.5625	-14.72826426110966	200.0	480000	480000	35537.625	26871.146	133294.27	-67626.84	35538.008	26870.523	131446.66	-71873.9	4.004216	3.205869	49.809357	-13.246399	-35589.81	2069317.9	2079135.8	18.613555475330354	0.0	0.0	0.03	4528.495821237564
174945.5	49070.5	244060.14	108389.47	200.0	0.0	0.0	258072.67	0.0	258072.67	258072.67	200.0	0.0	0.0	25	137215.43142498776	88742.86279258216	308831.78125	-22.116615295410156	200.0	500000	500000	40415.797	30550.762	153734.25	-76004.25	40416.008	30550.357	151844.94	-81208.34	4.0045724	3.2286234	49.51604	-13.666231	-40497.605	2650336.0	2658816.5	22.392121345043183	0.0	0.0	0.0	4719.43688750267
120301.610365745	73244.0234475514	217108.3125	-13.88089493329238	200.0	0.0	0.0	199076.81	0.0	199076.81	199076.81	200.0	0.0	0.0	26	153085.3232939256	84943.45746619518	310045.9375	-20.557960981841624	200.0	520000	520000	45072.26	34486.227	164177.62	-81345.46	45072.586	34486.344	164233.72	-86522.08	4.004238	3.3009195	48.161674	-14.132594	-45166.457	3249791.0	3239414.2	25.755220771980287	0.0	0.0	0.04	4911.025467634201
231297.6	60404.793	287363.0	115827.875	200.0	0.0	0.0	259369.81	0.0	259369.81	259369.81	200.0	0.0	0.0	27	159360.5936602415	94719.4019494702	305826.5	-20.8108847078697	200.0	540000	540000	50627.44	38344.61	175629.83	-74929.65	50627.395	38344.535	177389.8	-82905.53	4.000702	3.2620692	59.220863	-16.418213	-50738.133	3663749.0	3658625.0	28.40082095422745	0.0	0.0	0.08	5102.321004629135
168487.1	89956.24	293029.22	5.517754	200.0	0.0	0.0	253900.86	0.0	253900.86	253900.86	200.0	0.0	0.0	28	163037.49775994106	91914.19812319119	446655.46875	-13.817477226257324	200.0	560000	560000	53937.242	41213.234	184528.31	-74452.75	53937.848	41212.098	184691.81	-87262.516	4.003043	3.2785516	71.02206	-18.08693	-54049.496	4195364.0	4192231.5	31.03256027736664	0.0	0.0	0.1	5292.853330850601
145444.64930887384	98397.45905329146	287668.5	-13.923006263511123	200.0	0.4	0.4	277699.75	0.0	277699.75	277699.75	200.0	1.0	1.0	29	180898.09656806593	89294.8971002788	349626.8125	-21.710660076086942	200.0	580000	580000	56756.84	43535.78	200006.0	-95156.64	56757.152	43534.695	200192.98	-103291.05	4.0007596	3.263776	56.681053	-12.419707	-56895.33	4530099.5	4544503.0	32.89854257993698	0.0	0.0	0.18	5483.854580640793
317092.4385196912	148395.50980567164	524151.28125	-17.59917808851967	200.0	0.6	0.6	320738.88	0.0	320738.88	320738.88	200.0	0.0	0.0	30	229991.97814235894	148863.2810170918	591925.25	-16.121403486879004	200.0	600000	600000	60902.336	47674.93	250186.97	-97266.875	60902.81	47673.69	252586.27	-100088.04	4.0028853	3.2945023	70.55649	-12.92238	-61058.887	4896350.5	4909276.0	34.940175063705446	0.0	0.0	0.53	5673.50145316124
316239.56	133525.03	471451.66	3.1606214	200.0	0.9	0.9	274056.3	0.0	274056.3	274056.3	200.0	1.0	1.0	31	268693.4945100879	145965.12296015891	599409.8125	-20.409997940063477	200.0	620000	620000	69275.77	58529.816	304051.78	-107544.29	69276.52	58527.566	303800.3	-119010.2	4.005496	3.3961833	52.440594	-16.899996	-69538.164	7114417.0	7222862.0	43.82158601016998	0.0	0.0	0.56	5863.5774784088135
348731.03	94521.36	469520.16	129524.7	200.0	0.7	0.7	357224.94	0.0	357224.94	357224.94	200.0	0.0	0.0	32	313541.88	139817.25	644576.8	-13.880559	200.0	640000	640000	83581.26	69975.62	317877.97	-128224.32	83581.66	69972.78	318409.16	-138944.08	4.003603	3.3541386	53.911285	-12.54909	-83966.56	10111087.0	10270825.0	53.026313546180724	0.0	0.0	0.75	6055.357620954514
476816.3	86144.93	640645.0	355691.1	200.0	1.0	1.0	479208.5	0.0	479208.5	479208.5	200.0	1.0	1.0	33	343290.16	161034.14	704739.25	-16.880716	200.0	660000	660000	95994.414	78441.59	331615.1	-138089.3	95995.58	78437.22	332547.22	-147332.42	4.0052876	3.3104653	57.639122	-15.73138	-96466.77	12203685.0	12424521.0	57.937522260284425	0.0	0.0	0.82	6247.388611316681
265216.3043425747	170664.3448419751	519104.59375	-25.730233928329046	200.0	0.5	0.5	-24.981959769608928	0.0	-24.981959769608928	-24.981959769608928	200.0	0.0	0.0	34	366161.632482305	162091.03493645758	648762.375	-15.090421903549657	200.0	680000	680000	107718.16	87001.76	349036.3	-165481.56	107719.055	86997.52	351679.72	-174456.8	3.999361	3.3454099	62.544304	-13.944963	-108235.586	14599378.0	14799826.0	63.926249719619754	0.0	0.0	0.81	6438.835254192352
402406.77419193543	176282.03815550287	575978.25	13.915342330932617	200.0	0.4	0.4	4648.1777	0.0	4648.1777	4648.1777	200.0	0.0	0.0	35	391386.1188421428	160695.77858217323	741805.625	-20.24415738338916	200.0	700000	700000	118734.14	94368.16	365870.3	-171033.05	118734.58	94366.0	364903.9	-177899.23	4.001849	3.315452	64.81728	-12.948765	-119276.49	16604216.0	16739584.0	68.48243116436005	0.0	0.0	0.77	6628.321542978287
488645.06	185089.98	657327.7	-9.075673	200.0	0.8	0.8	-15.268278219992995	0.0	-15.268278219992995	-15.268278219992995	200.0	0.0	0.0	36	325706.368336527	192386.68831353923	653263.4375	-20.182090759277344	200.0	720000	720000	127696.8	99700.96	375256.6	-171801.39	127697.51	99697.76	374967.28	-177626.77	4.0006876	3.2967114	50.097446	-12.988668	-128278.414	18588798.0	18758314.0	72.1446914352417	0.0	0.0	0.74	6818.605837345123
563111.1	92702.63	736616.8	363754.9	200.0	1.0	1.0	366339.62	0.0	366339.62	366339.62	200.0	1.0	1.0	37	359165.75491501106	180768.15482088996	612464.0	-15.444440841674805	200.0	740000	740000	132805.9	103053.49	382070.4	-182006.58	132806.11	103050.516	383172.53	-187876.36	3.9999974	3.2988214	50.3394	-14.349282	-133335.97	19595116.0	19830146.0	72.87487354984283	0.0	0.0	0.81	7008.989949464798
388493.72	170459.45	633306.9	13.561256	200.0	0.6	0.6	376063.66	0.0	376063.66	376063.66	200.0	0.0	0.0	38	386285.8081540476	177458.95864712074	718362.0	-14.719407081604004	200.0	760000	760000	138563.38	106240.016	386662.1	-184581.38	138563.89	106236.6	385409.94	-192834.47	4.0026627	3.2840967	52.828636	-13.993162	-139120.25	20803178.0	21085840.0	75.21967052764893	0.0	0.0	0.76	7198.737902879715
469587.5	158153.94	653386.75	158732.7	200.0	0.8	0.8	174097.81	0.0	174097.81	174097.81	200.0	0.0	0.0	39	362887.97	172614.1	655547.7	-24.974966	200.0	780000	780000	140173.19	107776.27	387507.22	-186065.89	140173.83	107772.734	390913.28	-195770.1	4.001543	3.2700722	56.68343	-13.743489	-140675.03	20920752.0	21213172.0	75.41971268615723	0.0	0.0	0.74	7387.928031682968
436019.9	183028.2	730654.0	133504.38	200.0	1.0	1.0	464221.53	0.0	464221.53	464221.53	200.0	1.0	1.0	40	386381.02759368526	167905.84969887178	677760.8125	-24.702192306518555	200.0	800000	800000	141951.19	108423.35	388089.28	-193071.4	141952.08	108420.05	389610.25	-201711.38	3.9997663	3.2817523	67.42685	-13.2571335	-142454.98	20695852.0	20887870.0	76.47784713325501	0.0	0.0	0.81	7577.984863758087
458943.2	132633.52	645919.06	111682.3	200.0	0.8	0.8	460259.25	0.0	460259.25	460259.25	200.0	0.0	0.0	41	410605.4757142655	175099.64676454206	716844.5	-15.082404901087623	200.0	820000	820000	145109.9	109629.03	390365.22	-196481.8	145109.78	109628.81	390270.8	-205915.31	4.0003595	3.3073518	67.05016	-13.707151	-145606.19	21622450.0	21690486.0	77.41212471122742	0.0	0.0	0.83	7767.134073734283
307117.94	39207.395	400153.84	260202.31	200.0	1.0	1.0	300043.25	0.0	300043.25	300043.25	200.0	1.0	1.0	42	402800.8	168194.58	672707.75	-12.441897	200.0	840000	840000	149212.38	112334.08	395094.97	-205257.0	149212.9	112332.766	394408.9	-212380.95	4.0004516	3.2956245	65.11928	-13.580719	-149715.78	22032292.0	22099638.0	78.41886074905395	0.0	0.0	0.83	7957.658612728119
276575.03	167775.98	553495.8	64135.15	200.0	0.6	0.6	352658.25	0.0	352658.25	352658.25	200.0	1.0	1.0	43	385380.1	198887.77	720266.7	-13.398536	200.0	860000	860000	152924.53	115031.8	399953.9	-224693.75	152925.38	115030.22	400592.53	-228276.77	4.0026135	3.3407621	63.302826	-16.125008	-153389.23	22827742.0	22788522.0	80.5592000263214	0.0	0.0	0.79	8147.9473965168
371244.03	146326.75	547655.1	32568.062	200.0	0.9	0.9	55296.758	0.0	55296.758	55296.758	200.0	0.0	0.0	44	405769.44	163660.16	715628.4	-13.706025	200.0	880000	880000	155085.47	115987.02	404424.28	-221607.14	155085.38	115986.305	404415.88	-233067.14	4.0009017	3.3119116	97.17822	-13.65943	-155562.34	23103546.0	23243030.0	81.50420031585693	0.0	0.0	0.87	8337.560101747513
555587.56	102995.914	721587.8	385630.53	200.0	0.9	0.9	680345.75	0.0	680345.75	680345.75	200.0	1.0	1.0	45	429166.60517380433	157457.09464669495	707102.0625	-14.156195640563965	200.0	900000	900000	159193.8	118078.62	409712.53	-227304.1	159194.36	118075.68	410613.78	-230043.45	4.0021873	3.2962334	63.96968	-15.165113	-159663.69	23601712.0	23795630.0	83.39599844970704	0.0	0.0	0.85	8527.837950468063
215633.83	105753.61	377336.6	108425.11	200.0	0.5	0.5	9396.701	0.0	9396.701	9396.701	200.0	0.0	0.0	46	374335.7748106708	176927.96258427572	691770.125	-15.401782989501953	200.0	920000	920000	163147.73	120527.84	413469.4	-236502.52	163148.56	120525.93	413634.88	-240067.75	3.9991226	3.2726724	66.162575	-14.560484	-163613.0	24159528.0	24254880.0	80.85863286972045	0.0	0.0	0.82	8718.124391555786
419361.22	219983.58	682545.4	105863.84	200.0	0.7	0.7	207711.72	0.0	207711.72	207711.72	200.0	1.0	1.0	47	394833.8	187983.14	708501.2	-16.782827	200.0	940000	940000	167319.25	121959.79	413276.38	-263989.88	167319.7	121957.57	412942.78	-263536.7	3.9998708	3.2732196	85.91428	-14.035681	-167800.14	25196074.0	25357482.0	83.11900999450684	0.0	0.0	0.8	8907.229029893875
429832.7063448584	223861.29593695363	645280.0625	-14.826891267195586	200.0	0.8	0.8	-17.347655357708774	0.0	-17.347655357708774	-17.347655357708774	200.0	0.0	0.0	48	422696.88	165185.19	695611.0	-14.972178	200.0	960000	960000	168577.55	121262.336	415273.28	-249371.45	168577.58	121261.75	417618.53	-274248.62	4.002905	3.2509046	91.89114	-15.323447	-169019.77	24749208.0	24854370.0	82.82203035507202	0.0	0.0	0.88	9097.526254177094
296300.85767971806	267565.8030949735	697910.6875	-12.676886862799096	200.0	0.6	0.6	606589.4	0.0	606589.4	606589.4	200.0	1.0	1.0	49	430250.75	153136.95	699027.06	-28.182024	200.0	980000	980000	171743.39	122294.34	419070.6	-261377.42	171743.19	122294.38	416677.97	-261971.81	4.001568	3.281838	75.29199	-12.555856	-172183.47	25282842.0	25401374.0	85.56913977279663	0.0	0.0	0.88	9288.08892416954
540570.4	83384.77	638066.94	339727.47	200.0	0.2	0.2	724262.2	0.0	724262.2	724262.2	200.0	1.0	1.0	50	409962.92631422495	164246.03551302565	667960.875	-15.23183822631836	200.0	1000000	1000000	175803.89	123787.15	425292.84	-247337.45	175804.78	123784.48	423189.38	-266971.0	3.9998398	3.241344	62.5306	-13.560207	-176246.81	25373052.0	25566806.0	84.8565592716217	0.0	0.0	0.89	9478.724660634995
