test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
158640.91330924054	91716.7114197956	298395.8660183476	-95.82761510764082	200.0	1.0	1.0	214424.73281696625	0.0	214424.73281696625	214424.73281696625	200.0	1.0	1.0	11	101180.01706014355	70731.16622833563	268716.0141167285	-101.38825445506517	200.0	220000	220000	28278.207	33784.12	139049.11	-39622.508	28278.06	33785.082	139025.72	-38854.695	4.007899	3.9923847	78.985016	-13.540565	-28403.748	1781062.6	1755252.5	14.729868479347228	0.0	0.0	0.78	1986.733427286148
42621.54262905584	55859.98404372068	144402.52648153662	-44.66051087053071	200.0	0.3	0.3	-109.48746480038855	0.0	-109.48746480038855	-109.48746480038855	200.0	0.0	0.0	12	86157.19226802453	71377.1840861141	273297.6583987848	-58.00341539667436	200.0	240000	240000	32275.605	36111.38	139690.42	-46000.69	32275.508	36112.215	138991.25	-45462.906	4.002431	3.892	72.98833	-13.913059	-32420.105	1931316.6	1899742.9	16.243343645143508	0.0	0.0	0.81	2167.6425931453705
32411.076915873266	43850.940096968254	142013.38938447903	-32.64910853490338	200.0	0.3	0.3	119294.55715755933	0.0	119294.55715755933	119294.55715755933	200.0	1.0	1.0	13	103068.43723407235	86104.18781565569	329687.4934053632	-54.105432908355546	200.0	260000	260000	35328.316	37618.824	144824.39	-44427.984	35328.14	37620.09	144217.22	-45255.508	4.0016	3.7801557	67.99167	-13.100506	-35466.355	2036731.2	1989179.0	16.669513320350646	0.0	0.0	0.71	2347.368398666382
135546.44614269718	71715.25310157135	300005.08993270894	41700.38609837188	200.0	0.6	0.6	141234.13222070478	0.0	141234.13222070478	141234.13222070478	200.0	1.0	1.0	14	115725.89555321475	80154.58871995522	305677.85552689614	-96.28702725860308	200.0	280000	280000	39019.61	40018.305	149012.55	-52718.566	39019.586	40019.414	149324.34	-51709.8	4.0021276	3.7779021	70.00296	-14.082416	-39138.95	2318123.0	2276739.8	18.475752429771422	0.0	0.0	0.81	2526.32444024086
123830.42732888511	63473.57700184289	244477.81936799147	20756.051828878564	200.0	0.8	0.8	259904.6819315479	0.0	259904.6819315479	259904.6819315479	200.0	1.0	1.0	15	120049.71812319942	86575.45268600842	344609.4464676686	-106.93461371301206	200.0	300000	300000	42074.91	42210.42	150550.03	-48142.76	42074.863	42211.55	153371.28	-51050.434	4.006709	3.7640738	89.9706	-13.554668	-42199.31	2663206.5	2615996.2	19.722404413700104	0.0	0.0	0.83	2704.8790690898895
81534.90286343661	79425.84792865797	280594.6612620275	964.771039882421	200.0	0.5	0.5	27771.366617894302	0.0	27771.366617894302	27771.366617894302	200.0	0.0	0.0	16	115583.16717757535	84001.72769138242	332120.1995777459	-165.2479811668978	200.0	320000	320000	45350.4	43934.043	157436.64	-50968.5	45350.55	43934.887	159563.16	-51485.426	3.996904	3.6788933	64.15488	-14.216379	-45464.082	2778859.5	2729196.8	20.57834761724472	0.0	0.0	0.81	2883.621367454529
63089.682374145275	79347.8976979095	223158.13907397605	-9.249954764789717	200.0	0.4	0.4	30.55319840483092	0.0	30.55319840483092	30.55319840483092	200.0	1.0	1.0	17	117707.26324273991	91420.98192240065	303989.9164541389	-75.01873027708812	200.0	340000	340000	47890.848	45103.926	166231.42	-61140.266	47891.508	45103.863	169420.77	-61153.223	4.000792	3.6768749	69.011696	-13.318861	-48008.203	3011536.0	2964147.5	21.955464515686035	0.0	0.0	0.82	3061.800050973892
142415.92609309664	101676.65989059661	299078.88024960255	-76.91211148955549	200.0	0.9	0.9	72196.25283550199	0.0	72196.25283550199	72196.25283550199	200.0	1.0	1.0	18	140845.1291065181	96355.87099077519	316473.1912243342	-107.51225980498843	200.0	360000	360000	50280.39	46485.92	163523.6	-61886.438	50280.68	46486.94	163886.6	-61242.06	4.00469	3.6771219	63.00358	-16.718452	-50387.996	3361441.2	3300166.5	22.74572599916458	0.0	0.0	0.85	3240.961216688156
109524.74857757497	137699.01334229356	356292.1386157762	38.664093535867686	200.0	0.5	0.5	304520.4628679066	0.0	304520.4628679066	304520.4628679066	200.0	1.0	1.0	19	141407.27587242489	96490.0084463441	315092.19206908386	-72.28112732077557	200.0	380000	380000	52629.844	47909.484	173603.2	-68445.84	52629.902	47909.953	173500.56	-69614.95	3.9971046	3.6323547	65.8565	-12.153277	-52730.027	3811285.0	3780774.2	24.243605896091463	0.0	0.0	0.82	3419.6069433689117
45966.145567750405	67674.59188082028	237777.38389117765	462.1536842346925	200.0	0.5	0.5	51366.43635699148	0.0	51366.43635699148	51366.43635699148	200.0	1.0	1.0	20	153413.61457815702	81516.165167124	336353.09123523894	465.3584435879789	200.0	400000	400000	55097.09	49241.938	178258.92	-69910.586	55097.176	49243.434	179450.69	-69018.586	4.0024576	3.6607065	56.42244	-12.583293	-55191.438	4197648.5	4125123.0	25.392093660354615	0.0	0.0	0.92	3598.7192993164062
130101.37210116706	97754.28118654263	329167.40320264763	8926.673603964131	200.0	0.7	0.7	2450.361695572006	0.0	2450.361695572006	2450.361695572006	200.0	0.0	0.0	21	138792.85704067757	97434.35741714921	344811.8407402921	-21.18017581160378	200.0	420000	420000	57881.44	50288.797	179812.62	-73512.586	57881.848	50290.734	181651.62	-73088.695	4.001291	3.6522772	51.273224	-13.499965	-57976.96	4351469.0	4225349.5	26.54656905632019	0.0	0.0	0.86	3776.480301141739
152388.98450735043	97796.02257889551	296523.81641292485	10572.073888266914	200.0	0.9	0.9	28153.302261332887	0.0	28153.302261332887	28153.302261332887	200.0	1.0	1.0	22	141482.79525822046	98859.13583550659	330044.5103831984	-73.75308167514184	200.0	440000	440000	59447.73	51469.684	182521.88	-70178.445	59448.027	51471.203	184317.5	-69429.56	4.002371	3.6869822	54.583683	-12.679376	-59525.105	4586387.0	4485868.0	27.58568928718567	0.0	0.0	0.82	3955.6191368103027
113301.2009848671	78499.6536077731	228172.17831052653	9440.817196441383	200.0	1.0	1.0	253315.83681640128	0.0	253315.83681640128	253315.83681640128	200.0	1.0	1.0	23	156217.79585745643	90185.90325965906	321845.48058486346	-33.953285654556055	200.0	460000	460000	60916.38	52578.832	178670.11	-70411.17	60916.902	52580.25	179731.27	-69393.84	4.000214	3.6267302	51.118126	-14.770619	-60976.14	4841090.5	4747181.0	28.090139205169677	0.0	0.0	0.93	4134.961389780045
137632.8060541294	66055.34874308674	239491.9886411768	38715.93150890711	200.0	0.8	0.8	241055.49200948043	0.0	241055.49200948043	241055.49200948043	200.0	1.0	1.0	24	140795.67493889152	91493.25640480268	333233.8512610975	-96.36280757312824	200.0	480000	480000	61870.38	53318.688	181662.17	-75197.16	61870.656	53319.527	180817.7	-69540.37	4.0018415	3.6234844	59.49807	-15.993871	-61920.973	5200858.5	5120771.0	29.224123652648927	0.0	0.0	0.89	4313.353435516357
182065.50145938928	98759.12630125642	312440.98752843204	29843.280186088312	200.0	1.0	1.0	133152.36883487643	0.0	133152.36883487643	133152.36883487643	200.0	1.0	1.0	25	149359.98973859384	91656.3147473383	322506.56387396203	-88.7317369840914	200.0	500000	500000	62156.25	53725.293	181729.66	-89694.83	62156.703	53726.24	180126.81	-78823.05	3.999305	3.5631125	68.661514	-13.716805	-62177.734	5283598.5	5200177.5	28.48983814878464	0.0	0.0	0.94	4492.082664012909
79677.19070288494	69549.71387185124	231749.30574317442	1822.9902585610814	200.0	0.7	0.7	60929.867877359735	0.0	60929.867877359735	60929.867877359735	200.0	1.0	1.0	26	152430.82731570394	91659.88276375097	331486.9661600559	-38.5505063392877	200.0	520000	520000	62558.457	53883.543	182566.16	-81259.05	62558.918	53884.434	180004.17	-75639.37	3.9995446	3.525199	54.02823	-13.413089	-62575.707	5351349.5	5255575.0	28.828943452453615	0.0	0.0	0.93	4670.270659685135
122166.27630713081	94384.45903542194	296932.64788334706	5818.015400189342	200.0	0.7	0.7	14089.517200992677	0.0	14089.517200992677	14089.517200992677	200.0	1.0	1.0	27	166728.10177958914	99414.45975900894	347386.96969155886	-98.63245290668564	200.0	540000	540000	62788.54	54188.793	180558.31	-84437.23	62789.445	54189.617	179676.94	-90803.72	4.004975	3.578183	62.930702	-14.376064	-62791.24	5620161.5	5533853.0	28.97567621231079	0.0	0.0	0.93	4848.959192752838
189425.809550715	105615.0466962417	317194.7970526059	16383.001678432533	200.0	1.0	1.0	245371.58597270076	0.0	245371.58597270076	245371.58597270076	200.0	1.0	1.0	28	150488.73703402537	93051.04728251333	342544.4567123179	-34.2698982440217	200.0	560000	560000	63603.13	54811.438	183413.28	-95583.805	63603.477	54812.2	185540.48	-99085.16	3.9985113	3.5895152	46.16839	-12.666512	-63596.008	5698239.5	5635985.5	29.1802880109787	0.0	0.0	0.88	5028.338775873184
130137.5119385822	89474.58441110689	255454.00483253712	458.9658783495981	200.0	0.9	0.9	207570.92481930376	0.0	207570.92481930376	207570.92481930376	200.0	1.0	1.0	29	144931.8784126455	94459.76752950181	339015.53305828053	-100.74940244505443	200.0	580000	580000	65280.01	55615.08	183506.34	-91714.89	65280.26	55616.41	183431.75	-89704.3	4.0021753	3.5961738	56.21687	-13.53627	-65290.754	5866732.0	5780230.0	30.57690978012085	0.0	0.0	0.89	5207.776150465012
170651.28383931567	79271.64010994986	247233.8166094109	14322.326662126823	200.0	0.8	0.8	57.95624128940228	0.0	57.95624128940228	57.95624128940228	200.0	1.0	1.0	30	148341.87759547646	88698.3595053026	360403.43118135555	-32.5672229789869	200.0	600000	600000	67018.49	56218.36	184726.47	-86525.484	67018.43	56219.945	183304.72	-86436.03	4.0021772	3.5653765	79.827156	-13.952965	-67019.26	6176125.5	6093748.0	30.927499173069002	0.0	0.0	0.89	5386.336716890335
261018.7869082714	70551.52550213967	318294.7662344114	88460.65818178203	200.0	1.0	1.0	335728.8601033662	0.0	335728.8601033662	335728.8601033662	200.0	1.0	1.0	31	150163.79570839085	100306.07295301832	347687.4186070945	-67.05934599377261	200.0	620000	620000	67619.45	56217.83	182747.22	-85792.95	67619.52	56219.5	183708.19	-91029.445	4.000425	3.6137571	55.531933	-16.272362	-67609.08	6113315.0	6038722.0	31.028882886219023	0.0	0.0	0.86	5565.1302881240845
166202.65048148858	101564.46685932897	307681.575079584	-47.58538540461375	200.0	0.9	0.9	70552.97434175879	0.0	70552.97434175879	70552.97434175879	200.0	1.0	1.0	32	173134.57146208046	103253.56686123357	345720.48311499105	-127.11609547841297	200.0	640000	640000	67981.54	56660.74	180544.02	-85011.836	67981.59	56662.57	180628.66	-84227.28	3.999943	3.5722475	47.279003	-14.408529	-67971.52	6201826.5	6077464.0	30.95705156469345	0.0	0.0	0.91	5743.7095193862915
158555.03640496958	94516.3526069603	292873.8834345634	6207.027821211617	200.0	1.0	1.0	270116.94409774244	0.0	270116.94409774244	270116.94409774244	200.0	1.0	1.0	33	168292.2872438445	92503.812009519	330753.81118632056	-20.051914222807586	200.0	660000	660000	70029.58	57060.594	184068.56	-76605.11	70029.81	57062.44	183030.64	-73958.64	4.0030994	3.5942473	65.78794	-16.293274	-70030.6	6328343.0	6239879.0	31.784718678855896	0.0	0.0	0.94	5922.828742027283
235978.3594533357	52926.450386833654	310815.00745510263	139389.5804593037	200.0	1.0	1.0	116411.91400265676	0.0	116411.91400265676	116411.91400265676	200.0	1.0	1.0	34	168130.98899512223	94844.71886417526	339962.07582641486	-49.083218156859495	200.0	680000	680000	71645.68	57182.332	182826.77	-92312.96	71645.914	57183.305	182228.34	-89920.26	3.9996946	3.5915272	60.892212	-13.67184	-71637.17	6445243.0	6369828.5	32.07845575313568	0.0	0.0	0.88	6101.965448141098
209240.54233535676	81242.72449216589	314948.26903111185	42703.56270347495	200.0	1.0	1.0	132471.7117680596	0.0	132471.7117680596	132471.7117680596	200.0	1.0	1.0	35	185060.13120234123	109604.02046877009	349103.4515068393	-93.35954933077025	200.0	700000	700000	73002.41	58027.54	187047.75	-97256.484	73002.59	58028.62	183369.8	-94398.39	4.000622	3.596265	63.380455	-14.749207	-72998.22	6580269.0	6489075.5	32.892370896148684	0.0	0.0	0.92	6280.606067419052
188497.7689293609	114449.96840672893	356349.50727718225	15732.154719866638	200.0	0.9	0.9	74758.05908050352	0.0	74758.05908050352	74758.05908050352	200.0	1.0	1.0	36	173738.3386510426	99916.59939500358	337167.73768051085	-65.70756479031532	200.0	720000	720000	73692.055	58351.63	186407.92	-106676.66	73692.46	58352.414	185001.58	-104899.586	4.0012355	3.5560613	56.65352	-14.197046	-73664.836	6742697.0	6660766.5	32.391947180175784	0.0	0.0	0.93	6459.326349496841
70530.40834444035	79171.14518983566	249960.58184368006	-63.1335562351655	200.0	0.9	0.9	262551.3453636673	0.0	262551.3453636673	262551.3453636673	200.0	1.0	1.0	37	188214.70424025852	97217.86948609553	360116.6614248691	-79.3922424119901	200.0	740000	740000	74024.0	58680.867	187781.36	-104164.28	74024.1	58681.773	190095.1	-105533.27	4.0016766	3.5475345	52.883472	-12.454682	-73983.58	6865204.5	6791045.0	32.48310831012726	0.0	0.0	0.96	6637.689993143082
182088.7517889241	117078.41532276927	330589.3677373827	-47.0234199090011	200.0	0.9	0.9	174727.9906443703	0.0	174727.9906443703	174727.9906443703	200.0	1.0	1.0	38	168221.76406206616	102843.99723645322	337128.3857039899	362.63385371186416	200.0	760000	760000	74826.48	59161.63	193905.05	-98190.14	74826.35	59163.16	190981.75	-95937.266	3.9991696	3.5521688	55.360405	-12.465435	-74787.68	7061409.0	6988423.0	33.13353742456436	0.0	0.0	0.9	6816.448074579239
161662.58601510382	100246.91558199735	343375.0186874904	5309.235344626586	200.0	0.8	0.8	270927.14919740905	0.0	270927.14919740905	270927.14919740905	200.0	1.0	1.0	39	185654.1503556214	87596.13997104864	332840.37223327503	857.9810052290434	200.0	780000	780000	75318.88	59428.74	194449.61	-99399.01	75318.83	59430.164	190122.4	-98997.51	4.0006795	3.5438097	56.72251	-14.374374	-75263.88	7244366.0	7154872.5	33.52992084856033	0.0	0.0	0.93	6995.39679479599
145398.0059161255	104514.7650923479	276908.66440217994	2558.4149118939513	200.0	1.0	1.0	264639.3467422172	0.0	264639.3467422172	264639.3467422172	200.0	1.0	1.0	40	178385.52534667947	94514.56213585135	332806.33072954137	-67.97429101627185	200.0	800000	800000	75688.83	59295.85	189295.05	-100930.01	75688.97	59296.57	187332.5	-98336.766	4.001234	3.5420256	51.340244	-14.860517	-75628.89	7326967.5	7272366.0	33.521590457344054	0.0	0.0	0.94	7173.8099892139435
150211.93556275667	95053.37830437213	284051.71233767446	10684.663414913208	200.0	0.9	0.9	88752.10687545768	0.0	88752.10687545768	88752.10687545768	200.0	1.0	1.0	41	192713.13070080098	89567.21311489337	339653.8816056761	1367.5172519676626	200.0	820000	820000	76444.99	59185.76	188691.42	-102010.62	76445.24	59187.117	187318.22	-99845.06	4.000078	3.5016308	50.982487	-12.590169	-76379.09	7477525.5	7382590.5	33.96048862962723	0.0	0.0	0.96	7352.338218927383
204011.3895223386	57463.99862908522	307857.8445584334	140625.18833226967	200.0	1.0	1.0	177228.35011321204	0.0	177228.35011321204	177228.35011321204	200.0	1.0	1.0	42	159925.39566327355	104387.86919294675	326264.1756956308	-21.623344877623165	200.0	840000	840000	76422.22	59315.984	185152.72	-98019.93	76422.25	59317.434	185289.95	-97474.41	4.000382	3.5009909	54.14874	-13.699917	-76343.14	7616764.5	7514674.0	33.95103429117203	0.0	0.0	0.91	7532.239500761032
178632.97584459733	94131.9481223279	323427.65992208105	20427.166683166124	200.0	0.9	0.9	294799.43196348404	0.0	294799.43196348404	294799.43196348404	200.0	1.0	1.0	43	172144.84851094137	91552.9275853721	350189.5358428314	1837.2111810919735	200.0	860000	860000	77347.805	59484.562	190703.52	-101005.61	77347.86	59485.438	191694.84	-101956.62	4.0003123	3.4899356	51.25164	-13.820601	-77273.56	7565927.0	7507548.0	33.855586937808994	0.0	0.0	0.93	7711.4097146987915
145250.07518589156	113964.67652173917	321628.5737318141	8463.76920622962	200.0	0.9	0.9	183044.93718640233	0.0	183044.93718640233	183044.93718640233	200.0	1.0	1.0	44	199821.28853307784	94334.86456747948	341172.4410270504	-19.850629768182802	200.0	880000	880000	78061.82	59411.418	185890.3	-111551.46	78061.79	59412.47	188419.22	-110689.55	4.001738	3.4758203	66.98604	-14.824415	-77985.01	7539150.0	7476880.0	34.21794717550278	0.0	0.0	0.93	7889.281676292419
181848.4411371217	79425.89159756915	285132.5022056442	9249.013466866889	200.0	0.9	0.9	100182.20131414874	0.0	100182.20131414874	100182.20131414874	200.0	1.0	1.0	45	176358.0399574699	100365.30237732045	336243.4469082941	-59.31147304777822	200.0	900000	900000	78704.336	59496.176	185507.72	-111084.734	78704.305	59496.88	186205.6	-108567.98	4.00182	3.4864664	48.029648	-12.674068	-78621.93	7537075.0	7488386.0	34.28351678934097	0.0	0.0	0.9	8068.355589389801
183057.77948416965	109366.7425538796	289993.2293366345	-18.188776332642828	200.0	0.8	0.8	221.99392335394174	0.0	221.99392335394174	221.99392335394174	200.0	0.0	0.0	46	195017.55789850748	99431.4620904838	356301.24818557495	-50.182992252705645	200.0	920000	920000	79874.49	59957.445	185497.4	-115486.93	79874.71	59958.957	185990.47	-115085.516	4.000549	3.4848313	58.758797	-13.694742	-79791.34	7683976.5	7568779.0	34.686225883579255	0.0	0.0	0.97	8247.774636507034
157709.7502075142	76513.25288394223	252835.21490137276	10065.999338458612	200.0	0.9	0.9	52333.07037694501	0.0	52333.07037694501	52333.07037694501	200.0	0.0	0.0	47	183650.94286200128	93405.39213402304	341259.60507041786	-47.25301525738305	200.0	940000	940000	80869.54	59933.094	185598.48	-112588.305	80869.89	59933.445	187885.27	-109058.625	3.9995673	3.4700415	49.95014	-14.916369	-80778.164	7582255.5	7522770.0	33.911327568721774	0.0	0.0	0.94	8426.789332866669
197387.46080450443	60790.89286182078	260229.4625188351	42345.305326724534	200.0	1.0	1.0	175283.96584545966	0.0	175283.96584545966	175283.96584545966	200.0	1.0	1.0	48	199867.7636558802	94402.53149844297	346945.96008201403	801.6659697109359	200.0	960000	960000	81373.58	60115.945	188914.44	-103764.516	81373.61	60117.555	188570.89	-105207.61	4.00228	3.4904082	62.33821	-12.5049305	-81276.03	7542920.0	7462398.5	34.881712614059445	0.0	0.0	0.97	8605.372365951538
187623.46357192032	96195.30866159205	328002.8082671073	24828.57835318771	200.0	1.0	1.0	78106.34783357382	0.0	78106.34783357382	78106.34783357382	200.0	1.0	1.0	49	182937.63606109138	96879.10906558666	355367.377623992	-46.8660545631241	200.0	980000	980000	82272.41	60224.863	188882.06	-109169.88	82272.56	60225.406	189310.45	-107828.31	4.0013103	3.5002148	41.773838	-14.044168	-82171.31	7448442.5	7412541.0	35.28024300756454	0.0	0.0	0.96	8784.734538078308
205781.29064811493	80148.71069776482	329831.43780800875	88667.33677490526	200.0	1.0	1.0	154093.85260085666	0.0	154093.85260085666	154093.85260085666	200.0	1.0	1.0	50	193600.46860395055	98113.38627253046	341124.5094609109	49.93339397115427	200.0	1000000	1000000	82740.305	60738.953	190592.25	-105566.39	82740.29	60740.406	191107.42	-106088.625	3.9991715	3.4799395	59.489704	-16.004953	-82628.76	7634895.0	7548817.5	34.9250683008194	0.0	0.0	0.95	8963.302736997604
