test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-31.205189284571695	6.01283264754021	-21.194070177004622	-46.209462342346264	200.0	0.0	0.0	-41.336002078073705	0.0	-41.336002078073705	-41.336002078073705	200.0	0.0	0.0	1	-35.82633080442778	10.223828379624656	-14.966578156491614	-64.66475234773623	200.0	20000	20000	9.201411	6.447754	20.357885	-10.977028	9.201218	6.4479613	20.318113	-10.668338	1.7027022	5.3970237	143.4975	-12.086147	-9.477595	0.020305857	0.020921264	0.10560385668602172	0.0	0.0	0.0	174.2307939529419
-32.94554410593385	3.045727443451123	-26.012060614014445	-37.17407701966442	200.0	0.0	0.0	-35.071166492400764	0.0	-35.071166492400764	-35.071166492400764	200.0	0.0	0.0	2	-32.03795363450103	13.633536932884192	14.408477783203125	-91.55068576701639	200.0	40000	40000	-5.323767	3.5664773	35.19673	-34.349052	-5.3237524	3.5663846	33.10372	-34.98956	4.0834312	5.740769	134.93489	-13.270388	5.330831	0.039473478	0.040129162	0.002703063773631584	0.0	0.0	0.0	367.3986403942108
-57.40068214480677	7.602808074196795	-41.038502478652426	-67.244790833535	200.0	0.0	0.0	-61.74183233564384	0.0	-61.74183233564384	-61.74183233564384	200.0	0.0	0.0	3	-10.37288680509751	170.65528139354902	1512.3919677734375	-106.15160416337197	200.0	60000	60000	-7.4094453	10.970373	670.6587	-60.363186	-7.4096627	10.970179	654.2122	-59.39443	4.2590404	6.1426682	194.14827	-13.204516	7.3497577	0.6046069	0.61202127	0.008562516983761452	0.0	0.0	0.0	552.6631450653076
40.89630600012384	318.14849852879144	985.99169921875	-120.9780101960622	200.0	0.0	0.0	-87.30490144693917	0.0	-87.30490144693917	-87.30490144693917	200.0	0.0	0.0	4	-70.30491501384974	67.14021328421049	421.1249084472656	-166.10665166596235	200.0	80000	80000	-1.8428763	89.63252	2373.408	-138.97282	-1.8503944	89.63106	2388.4714	-141.76584	4.31633	7.01669	148.33537	-13.747141	1.1452754	29.19155	29.813444	0.05170644330251962	0.0	0.0	0.0	738.7120840549469
7555.3624819825	15268.78292440752	40981.58984375	-79.87434387207031	200.0	0.0	0.0	-48.51575791195936	0.0	-48.51575791195936	-48.51575791195936	200.0	0.0	0.0	5	254.35756807926091	1494.1212947586914	11232.310546875	-93.38153239856747	200.0	100000	100000	202.46933	449.134	5389.711	-306.4646	202.4668	449.14038	5420.601	-304.53442	4.0226855	6.177523	81.80863	-13.897887	-206.0489	208.44011	208.37744	0.11998892332129181	0.0	0.0	0.0	925.3499209880829
-56.5567224075186	17.520535463763913	-33.15825271606445	-82.50422179262944	200.0	0.0	0.0	-48.29740727207565	0.0	-48.29740727207565	-48.29740727207565	200.0	0.0	0.0	6	2094.133516432429	12781.037759203471	119541.7109375	-130.27248216380983	200.0	120000	120000	479.49524	1274.9042	26398.916	-611.45593	479.502	1274.9734	26523.3	-589.1215	4.2236204	7.5534678	197.70445	-15.290752	-485.38525	2266.5085	2227.2046	0.2989666270457208	0.0	0.0	0.01	1112.1116976737976
-49.24792342663058	44.75978881219645	-1.3376384973526	-116.32638549804688	200.0	0.0	0.0	-0.7762971	0.0	-0.7762971	-0.7762971	200.0	0.0	0.0	7	12019.18876868591	29898.930702982052	138543.609375	-133.0092288956045	200.0	140000	140000	2234.9438	5896.3516	69107.6	-3440.8503	2235.0	5896.389	69955.08	-3546.1042	4.156451	7.0750666	150.97191	-13.006657	-2270.204	58963.527	59106.062	1.431188574421406	0.0	0.0	0.1	1300.891967535019
54938.75347927193	38521.26032011891	92878.40625	-130.5915061851408	200.0	0.5	0.5	-81.64478707663194	0.0	-81.64478707663194	-81.64478707663194	200.0	0.0	0.0	8	29251.819655953925	39973.10653031162	142067.921875	-142.75674598788083	200.0	160000	160000	8105.7104	13259.241	83416.11	-13934.678	8106.0786	13258.782	82788.414	-13560.049	4.03474	5.4840603	80.96986	-14.676675	-8192.085	216183.73	217287.98	4.5274393810153	0.0	0.0	0.31	1492.402871131897
57383.99602660284	44404.90238766738	118397.2578125	-46.47299775026921	200.0	0.3	0.3	110787.65	0.0	110787.65	110787.65	200.0	1.0	1.0	9	34487.763962638805	41478.66696934671	129690.71875	-92.45925903320312	200.0	180000	180000	13180.537	16137.306	89433.17	-22804.514	13180.8125	16136.654	89602.41	-21560.668	4.0028834	4.7417817	67.51026	-14.674738	-13256.4	287228.53	291324.62	6.827307712030411	0.0	0.0	0.31	1685.6943995952606
28922.306501565305	27508.025668080798	95449.3515625	-27.876759907306734	200.0	0.2	0.2	-38.897338647939684	0.0	-38.897338647939684	-38.897338647939684	200.0	0.0	0.0	10	45243.69105401995	46457.92756438077	129860.0625	-96.19018097170974	200.0	200000	200000	14853.895	17964.447	89640.76	-24901.68	14853.945	17964.137	89153.05	-24481.523	4.004279	4.632248	51.053886	-17.509277	-14923.11	338071.84	341707.56	7.406119201159477	0.0	0.0	0.41	1877.811228275299
