test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
114.21816192493648	491.00385940587853	1585.902384089184	-82.21492382344093	200.0	0.0	0.0	31.400208	0.0	31.400208	31.400208	200.0	0.0	0.0	11	378.4907974830925	2010.9472923529804	15931.1435546875	-174.32837951144657	200.0	220000	220000	38.3286	166.98268	5144.2427	-202.40953	38.32488	167.00363	5173.3374	-206.32056	4.146731	5.987154	100.3514	-15.348152	-39.509903	147.11455	143.69643	0.11276914434805513	0.0	0.0	0.04	1957.1918060779572
-14.642482118149342	259.85540366181425	761.607666015625	-128.16574643764787	200.0	0.0	0.0	-119.34485036640909	0.0	-119.34485036640909	-119.34485036640909	200.0	0.0	0.0	12	1228.276192915848	5491.127955015394	45878.90234375	-142.76296143804535	200.0	240000	240000	137.43886	419.57602	8791.792	-540.7627	137.45067	419.56406	8749.074	-471.79633	4.180892	5.7747226	129.62856	-13.884758	-140.0383	693.8254	696.6191	0.2383858026750386	0.0	0.0	0.01	2135.351627588272
-105.16814228446128	20.56813463759542	-60.9129524230957	-130.50515667242837	200.0	0.0	0.0	-100.14626963910727	0.0	-100.14626963910727	-100.14626963910727	200.0	0.0	0.0	13	704.3282093522986	3327.7458350712477	27415.1875	-163.98032207792443	200.0	260000	260000	200.31502	589.1656	12986.467	-1250.8392	200.31097	589.0332	13072.843	-1330.0154	4.0091476	5.6649985	117.51757	-14.294693	-201.44612	1636.4283	1691.0898	0.37593153552114966	0.0	0.0	0.01	2312.9255526065826
5544.566256484401	13663.832979976816	46204.13671875	-129.47907016172508	200.0	0.1	0.1	-80.02474218567266	0.0	-80.02474218567266	-80.02474218567266	200.0	0.0	0.0	14	2538.186815945738	7647.2066675260285	45712.6171875	-157.03126857240213	200.0	280000	280000	306.6244	1046.5432	23675.965	-2660.8914	306.6741	1046.5905	23243.775	-2709.9443	4.1558704	5.80108	122.496086	-13.940575	-307.6199	4227.9165	4143.4565	0.4789868382409215	0.0	0.0	0.04	2489.17595744133
-95.06266672820186	19.69779220754635	-54.49659885690018	-119.94301965029271	200.0	0.0	0.0	-57.86051574067962	0.0	-57.86051574067962	-57.86051574067962	200.0	0.0	0.0	15	10211.642757067451	24072.882181586105	148536.90625	-128.77876555574142	200.0	300000	300000	1010.7781	2851.7651	44328.707	-6312.016	1010.8464	2851.8105	44837.82	-6317.244	4.0951595	5.1358323	115.59123	-14.259915	-1021.2102	23763.312	23413.203	1.0532873649060726	0.0	0.0	0.18	2667.8001935482025
38505.62851197695	48268.455511339635	134163.953125	-75.11397926412678	200.0	0.4	0.4	60604.35436374233	0.0	60604.35436374233	60604.35436374233	200.0	0.0	0.0	16	28211.13127339224	39774.21629378966	162766.84375	-130.93106251121657	200.0	320000	320000	3748.1584	7053.5625	67843.69	-14122.796	3748.1448	7053.576	68306.336	-14247.542	4.03395	4.164696	86.288635	-12.450924	-3799.4893	97398.53	96911.67	1.9516224153339863	0.0	0.0	0.37	2848.0399124622345
24187.991866470715	46319.1857572751	138756.390625	-70.95814167667332	200.0	0.3	0.3	58079.0	0.0	58079.0	58079.0	200.0	0.0	0.0	17	51062.49956872947	59635.15790598149	279257.125	-78.17589037944094	200.0	340000	340000	8017.8384	10999.879	87093.93	-25555.582	8017.9897	10999.829	87263.086	-26235.867	4.0335846	3.5219383	90.3563	-15.590033	-8099.6377	239454.6	237540.61	3.557351041293144	0.0	0.0	0.52	3029.0741019248962
124632.3590514845	82906.16767465437	259945.796875	307.3166328470613	200.0	0.7	0.7	113144.74869246189	0.0	113144.74869246189	113144.74869246189	200.0	1.0	1.0	18	106178.91984820408	74704.36729663642	294760.40625	-54.512203216552734	200.0	360000	360000	14219.835	17251.822	110298.93	-30813.102	14219.878	17251.295	110847.21	-31104.758	4.0112863	3.2736735	70.050026	-14.072242	-14362.967	447042.66	452761.2	5.394276442682743	0.0	0.0	0.67	3212.3161442279816
217449.95349686997	92645.95678580589	320089.09375	-91.22358774009945	200.0	0.9	0.9	295012.25	0.0	295012.25	295012.25	200.0	1.0	1.0	19	128030.55996104365	81007.57302418059	301048.9375	-81.62861749691288	200.0	380000	380000	23406.426	25531.693	133671.86	-33263.414	23406.117	25531.045	132952.6	-33310.32	4.0024333	3.130065	66.255005	-14.550816	-23612.748	761048.5	780641.44	7.874579091095924	0.0	0.0	0.82	3394.1371762752533
187695.99384144836	85039.88505937457	293335.75	8186.859551167577	200.0	0.9	0.9	3411.433382682761	0.0	3411.433382682761	3411.433382682761	200.0	0.0	0.0	20	141812.62416004142	84360.5380859798	315929.625	-111.02494515517921	200.0	400000	400000	32541.184	31479.088	147551.97	-33994.223	32541.322	31478.562	148030.47	-34828.977	4.0057197	3.1041503	63.687687	-13.857043	-32784.047	1040940.44	1056338.8	10.320268671822548	0.0	0.0	0.81	3576.1490738391876
182512.83342034725	132776.6996643428	322433.34375	-119.01987056963252	200.0	0.8	0.8	263351.2391225294	0.0	263351.2391225294	263351.2391225294	200.0	1.0	1.0	21	158734.81234872897	90307.6843997187	307766.46875	-119.08373962190902	200.0	420000	420000	38749.082	35725.562	158701.64	-36121.965	38749.32	35724.746	158303.89	-37526.816	4.003475	3.156572	87.1868	-14.861	-38994.77	1254122.9	1268467.5	11.585487453985214	0.0	0.0	0.88	3759.2275021076202
180161.6386658587	92091.30062450764	285748.1875	-89.20653685233783	200.0	0.9	0.9	-84.39385675181244	0.0	-84.39385675181244	-84.39385675181244	200.0	1.0	1.0	22	184253.8651174562	85810.63961578587	315604.4602477743	-115.89298052055236	200.0	440000	440000	45377.914	39732.535	164631.66	-36964.164	45377.926	39732.254	164653.66	-37704.438	4.0076175	3.147446	62.309795	-15.32603	-45652.18	1487524.5	1491223.5	14.023256402158736	0.0	0.0	0.94	3942.615387201309
246072.29557821417	52762.928632580515	318467.21875	178505.73552221293	200.0	1.0	1.0	282295.15156327945	0.0	282295.15156327945	282295.15156327945	200.0	1.0	1.0	23	211814.92394368374	76684.02651773205	325449.5625	-76.77960920931312	200.0	460000	460000	53958.477	43087.66	169234.28	-36631.33	53958.65	43086.78	169494.31	-37350.766	4.001884	2.9810083	66.73808	-14.133977	-54284.754	1713894.9	1738746.9	16.785124880504608	0.0	0.0	0.97	4126.944633245468
161179.1	63039.715	245829.66	43867.703	200.0	0.9	0.9	166272.78	0.0	166272.78	166272.78	200.0	1.0	1.0	24	236349.73533003806	61119.6579921145	320828.71875	-73.53107853063251	200.0	480000	480000	63218.574	45070.242	177275.0	-43684.418	63218.54	45069.473	173272.06	-43503.38	3.999798	2.9227822	58.505825	-14.718079	-63585.215	1819487.4	1841975.8	18.400485240650177	0.0	0.0	0.98	4312.21212553978
220303.93521433612	48321.720897237086	331018.0625	141570.421875	200.0	1.0	1.0	198712.98	0.0	198712.98	198712.98	200.0	1.0	1.0	25	249356.73792687932	55677.917167099855	325980.6875	23011.044921875	200.0	500000	500000	71666.17	47205.047	179471.8	-47395.254	71665.99	47204.81	178543.72	-47882.508	4.0053005	2.9279714	54.63637	-15.472477	-72063.51	1889442.0	1904814.1	20.092381866168974	0.0	0.0	1.0	4499.438495159149
242183.73415356036	87217.16499599934	327323.71875	38698.27122310387	200.0	1.0	1.0	300815.62	0.0	300815.62	300815.62	200.0	1.0	1.0	26	249699.3428527116	67543.8496696311	318100.0	-72.68782879342282	200.0	520000	520000	80192.016	48659.05	184503.17	-59327.316	80191.87	48658.484	184389.16	-63110.42	4.0017967	2.826023	52.113777	-12.6751585	-80621.516	1845684.9	1858987.6	21.424256833076477	0.0	0.0	0.97	4685.443438529968
266770.94	23697.555	308066.62	237086.38	200.0	1.0	1.0	216569.6	0.0	216569.6	216569.6	200.0	1.0	1.0	27	260921.81462318863	56287.80012556748	323847.25	3833.830322265625	200.0	540000	540000	86840.33	49751.723	187495.3	-64458.14	86840.414	49751.188	188745.72	-65359.39	3.9985974	2.854878	62.520065	-12.851773	-87267.09	1897110.4	1907022.6	22.647693603706358	0.0	0.0	0.99	4871.700484991074
212407.30752198552	110577.69862157627	295006.09375	5.776608467102051	200.0	0.8	0.8	4561.825938765105	0.0	4561.825938765105	4561.825938765105	200.0	0.0	0.0	28	257802.0529925984	70908.67331813685	324199.28125	221.836979564677	200.0	560000	560000	91499.84	51043.867	191180.4	-67458.08	91499.94	51043.848	190781.06	-69382.18	4.0030966	2.8491464	47.882572	-14.397751	-91921.19	1953834.8	1950353.9	23.653918439865112	0.0	0.0	0.98	5057.41485452652
272021.66	36869.656	327406.28	209372.9	200.0	1.0	1.0	283394.28	0.0	283394.28	283394.28	200.0	1.0	1.0	29	267847.7938215818	57044.588989390984	331056.375	227.8522186279297	200.0	580000	580000	96762.56	51922.535	193955.98	-65302.137	96762.56	51922.29	193730.55	-64307.008	4.0011525	2.8157773	58.266846	-12.148348	-97201.766	2020571.4	2020347.9	24.679011301612853	0.0	0.0	0.99	5243.377855300903
287580.94	41979.42	326212.75	191833.05	200.0	1.0	1.0	284961.9	0.0	284961.9	284961.9	200.0	1.0	1.0	30	269238.1958971119	55275.627838111344	334462.25	32151.025390625	200.0	600000	600000	100410.95	52210.38	196321.88	-65066.355	100411.14	52210.113	195303.69	-66359.7	3.999398	2.803216	54.32903	-14.60003	-100828.305	1997328.4	1988279.9	25.062638709259033	0.0	0.0	1.0	5430.344459056854
216857.80024749256	121470.31217256555	325324.53125	-83.6792705059342	200.0	0.8	0.8	304800.74674645846	0.0	304800.74674645846	304800.74674645846	200.0	1.0	1.0	31	270413.6655841705	60765.42672434657	336741.9375	831.3973388671875	200.0	620000	620000	104763.2	53431.05	197727.9	-74852.89	104763.23	53430.992	197515.98	-77215.14	4.0019383	2.820432	49.71212	-12.83684	-105191.4	2011772.9	2005412.2	25.678112422943116	0.0	0.0	0.99	5616.894243478775
244850.3015404499	123561.40634329725	331353.78125	-13.541861736439742	200.0	0.8	0.8	328757.78	0.0	328757.78	328757.78	200.0	1.0	1.0	32	271135.6887089806	64743.70408397078	334838.90625	-44.792362213134766	200.0	640000	640000	109355.87	53674.0	200864.25	-73567.02	109355.97	53673.973	199346.39	-76168.18	3.9998856	2.811637	65.67313	-12.77505	-109787.734	1965830.4	1958696.1	25.97465415239334	0.0	0.0	0.97	5803.74018573761
280336.1	61651.957	328190.28	146884.1	200.0	1.0	1.0	303167.44	0.0	303167.44	303167.44	200.0	1.0	1.0	33	274881.38	61762.598	331394.0	-33.943657	200.0	660000	660000	112812.71	53959.61	203825.27	-69488.56	112812.69	53959.668	201390.9	-70457.81	4.001657	2.8245664	60.18259	-12.700114	-113240.66	1938996.9	1943188.1	26.624345947742462	0.0	0.0	0.99	5989.931869029999
279825.8	100108.945	345602.66	84.29502	200.0	0.9	0.9	330439.44	0.0	330439.44	330439.44	200.0	1.0	1.0	34	279107.5855948178	52306.559822416595	334416.75	8217.766097751028	200.0	680000	680000	116257.47	54094.766	205547.17	-82284.73	116257.44	54094.625	204440.7	-85469.73	4.0017295	2.8475523	59.49737	-14.535129	-116683.125	1928788.6	1940551.5	26.582012806224824	0.0	0.0	1.0	6176.981132507324
311558.94	13814.346	335929.4	287986.47	200.0	1.0	1.0	325523.9555868021	0.0	325523.9555868021	325523.9555868021	200.0	1.0	1.0	35	277501.2879065643	60400.85108634794	341582.8125	-50.55132293701172	200.0	700000	700000	119123.15	54027.633	204131.56	-76427.664	119123.15	54027.547	203043.45	-79525.86	3.9994059	2.8499799	51.571888	-15.489176	-119537.75	1928463.4	1928321.9	26.947096447563172	0.0	0.0	0.99	6363.566309928894
158514.32420887754	117718.17554926945	291568.65625	-9.369391441345215	200.0	0.7	0.7	370.69818	0.0	370.69818	370.69818	200.0	0.0	0.0	36	284150.0541900579	57756.30058619402	338627.28125	-34.054168701171875	200.0	720000	720000	121952.98	53816.14	205426.5	-78699.96	121952.87	53816.25	204721.05	-81650.88	4.0011835	2.8413131	57.24939	-13.444635	-122358.81	1902782.0	1909808.5	27.23205749349594	0.0	0.0	0.98	6549.72771525383
321171.8	17699.453	346559.72	294844.16	200.0	1.0	1.0	344122.6680624155	0.0	344122.6680624155	344122.6680624155	200.0	1.0	1.0	37	269122.46781577304	73942.4265356892	334323.625	-65.15821838378906	200.0	740000	740000	123081.44	53936.887	206252.73	-82067.08	123081.58	53936.49	205380.75	-84309.32	3.9997656	2.8865087	62.867523	-14.1919775	-123473.88	1988744.0	1988881.4	27.379740610218047	0.0	0.0	0.96	6735.708173751831
298931.75459033006	32883.756693086725	329116.8125	222799.71875	200.0	1.0	1.0	334412.84	0.0	334412.84	334412.84	200.0	1.0	1.0	38	279475.03	66292.44	340155.12	11.106564	200.0	760000	760000	124939.164	54588.133	205335.88	-90698.53	124939.19	54587.883	206000.48	-92048.21	4.001115	2.8835518	62.849373	-13.517998	-125326.96	1954779.1	1958453.5	27.31705766773224	0.0	0.0	0.98	6922.652955770493
211579.4	109739.21	316128.0	-16.367493	200.0	0.9	0.9	55863.25	0.0	55863.25	55863.25	200.0	1.0	1.0	39	286087.72590465203	56002.168075086025	338391.1875	5273.0732421875	200.0	780000	780000	126821.65	54683.574	205207.64	-92158.33	126821.75	54683.652	205948.94	-96767.37	4.002343	2.8813126	52.510735	-13.972003	-127192.72	2045157.8	2034294.8	27.064774912929536	0.0	0.0	0.99	7108.809465646744
285084.53	78732.33	328110.8	50795.426	200.0	1.0	1.0	313626.75	0.0	313626.75	313626.75	200.0	1.0	1.0	40	274754.80884280783	67332.39477151062	331873.625	275.64422607421875	200.0	800000	800000	127889.75	55031.305	206052.23	-109291.29	127889.766	55031.33	206041.27	-108711.14	3.9993613	2.9210396	60.06781	-11.940761	-128249.69	2083900.4	2085920.6	27.214081880187987	0.0	0.0	0.97	7296.178227186203
280307.94	28369.436	325466.16	215743.17	200.0	1.0	1.0	306171.09942490124	0.0	306171.09942490124	306171.09942490124	200.0	1.0	1.0	41	277749.28	70214.555	339798.62	-11.364982	200.0	820000	820000	129123.65	54695.01	205878.14	-112806.695	129123.695	54695.11	205956.9	-116752.49	4.0009236	2.9481986	60.414227	-15.339155	-129473.1	2129704.5	2124330.0	27.430973229503632	0.0	0.0	0.98	7482.8767285346985
228308.0	63857.113	302418.25	143032.39	200.0	1.0	1.0	311005.97	0.0	311005.97	311005.97	200.0	1.0	1.0	42	281507.9	44449.59	338836.88	129497.95	200.0	840000	840000	130146.664	54537.332	205364.66	-115538.26	130146.88	54536.867	204985.38	-118587.17	4.0002527	2.945314	60.34458	-15.7302475	-130485.61	2137152.2	2132291.8	26.849440761756895	0.0	0.0	1.0	7669.621827363968
306248.56	27776.426	338580.44	251479.64	200.0	1.0	1.0	302334.12	0.0	302334.12	302334.12	200.0	1.0	1.0	43	284296.7	53317.605	338792.28	2602.3362	200.0	860000	860000	131788.28	54780.863	206725.77	-117678.08	131788.33	54780.785	206087.83	-117278.78	4.00088	2.9506743	69.473526	-15.788725	-132125.89	2153051.2	2138080.0	27.057735493850707	0.0	0.0	0.99	7855.787563800812
321953.34	13351.376	338573.3	298843.62	200.0	1.0	1.0	321106.7	0.0	321106.7	321106.7	200.0	1.0	1.0	44	289290.3	58081.297	344007.12	-60.258186	200.0	880000	880000	133280.33	54671.14	206492.2	-117625.266	133280.31	54670.973	206422.94	-118433.13	4.000527	2.918864	75.21985	-13.416254	-133614.14	2144451.0	2149145.0	26.823336291313172	0.0	0.0	0.99	8043.303471088409
269962.15101907036	91244.53282299613	331108.4375	-42.02105929647423	200.0	0.9	0.9	338778.62	0.0	338778.62	338778.62	200.0	1.0	1.0	45	282907.88	53723.598	338354.97	64281.73	200.0	900000	900000	134553.98	54621.543	206640.77	-109190.586	134553.92	54621.723	205972.8	-107763.04	3.9989257	2.9694467	63.8648	-13.503894	-134883.14	2131938.8	2134762.8	26.806964214706422	0.0	0.0	1.0	8229.880718231201
321870.25	17143.414	343349.03	284140.7	200.0	1.0	1.0	324788.78	0.0	324788.78	324788.78	200.0	1.0	1.0	46	285235.4699603123	56337.185585622305	338974.4375	-38.800843771450374	200.0	920000	920000	136231.42	54642.395	207586.25	-131822.56	136231.4	54642.152	206971.47	-134392.64	3.9994633	2.9319131	61.06871	-15.697543	-136551.17	2122324.8	2140254.0	26.67672523345947	0.0	0.0	0.99	8416.752858161926
328460.38	4680.307	335303.7	318989.72	200.0	1.0	1.0	339435.3	0.0	339435.3	339435.3	200.0	1.0	1.0	47	290645.34	55680.082	341605.7	1066.3873	200.0	940000	940000	137339.44	54436.94	207382.48	-129220.47	137339.23	54436.91	206904.44	-128035.61	4.002559	2.972263	58.873856	-14.133336	-137648.31	2158321.2	2158907.5	26.956677513313295	0.0	0.0	0.99	8603.380731344223
312981.06	11496.231	333432.28	296132.1	200.0	1.0	1.0	331688.62	0.0	331688.62	331688.62	200.0	1.0	1.0	48	285722.2	59974.344	335875.38	30425.332	200.0	960000	960000	138673.77	54446.86	207676.61	-136564.86	138673.77	54447.074	208631.19	-132883.58	3.9997392	2.9694715	65.57923	-13.9873	-138975.75	2162762.2	2159807.5	26.953900138187407	0.0	0.0	1.0	8789.794159650803
242203.0	84590.945	327182.97	46552.258	200.0	1.0	1.0	182218.5	0.0	182218.5	182218.5	200.0	1.0	1.0	49	292442.56	51400.4	350450.0	47502.203	200.0	980000	980000	140327.75	54277.176	208400.3	-140251.86	140327.64	54277.105	208361.44	-138227.2	3.9982867	2.9633636	52.83113	-13.620722	-140621.39	2136510.8	2152310.2	26.550046666526793	0.0	0.0	1.0	8974.918529748917
304625.22	26469.303	330892.03	255747.28	200.0	1.0	1.0	309519.0	0.0	309519.0	309519.0	200.0	1.0	1.0	50	290636.16	48786.715	343456.9	68.55202	200.0	1000000	1000000	141315.77	54119.188	208710.28	-125170.53	141315.67	54119.07	209254.61	-123762.555	4.0019546	2.962745	60.226315	-11.965596	-141611.47	2095000.4	2107296.0	26.346997138786318	0.0	0.0	0.99	9162.19342303276
