test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
12513.024353126319	32310.829975937257	108783.44852919756	-43.979820128375316	200.0	0.2	0.2	1431.2029265310464	0.0	1431.2029265310464	1431.2029265310464	200.0	0.0	0.0	11	59823.18986799116	80291.11226129787	311161.24644796853	-81.60028358292092	200.0	220000	220000	27082.943	36573.082	193743.81	-30293.385	27083.52	36572.16	192084.23	-29768.19	3.9994855	3.7065508	75.41433	-12.881761	-27243.402	2098812.2	2130014.5	13.630446083879471	0.0	0.0	0.41	1984.7415249347687
47648.659502867755	61236.870774510826	167895.79456493887	-42.54220434147053	200.0	0.2	0.2	30984.278403980778	0.0	30984.278403980778	30984.278403980778	200.0	1.0	1.0	12	47476.33456151843	70672.93868918283	297131.13998372614	-77.29983924084134	200.0	240000	240000	27031.459	38734.414	190164.77	-30807.057	27031.77	38733.82	192044.5	-29218.875	4.003364	3.6297438	76.68237	-14.495864	-27177.344	2258236.0	2268254.0	13.391105761194229	0.0	0.0	0.34	2163.1399784088135
28806.089845179587	56112.382165190924	178985.7145292017	-28.861465607878507	200.0	0.1	0.1	271359.168503052	0.0	271359.168503052	271359.168503052	200.0	1.0	1.0	13	56620.9003688728	70293.2233763169	259027.7347075546	-39.92367420255254	200.0	260000	260000	27184.096	40761.543	188010.78	-28660.854	27184.191	40761.484	194038.25	-27232.213	4.0011325	3.6478915	58.37212	-13.432102	-27325.59	2358745.5	2358584.0	14.278810784578324	0.0	0.0	0.37	2341.6390364170074
43040.73124187541	63443.39702365783	170340.6513221329	-56.18336377376179	200.0	0.3	0.3	834.641722479829	0.0	834.641722479829	834.641722479829	200.0	1.0	1.0	14	64648.174134126326	81593.26379770614	319034.86011456157	-82.75720350327174	200.0	280000	280000	27674.678	41432.086	175405.12	-32206.629	27674.72	41432.395	175741.0	-32084.52	4.0001144	3.5823495	69.81984	-14.585579	-27799.018	2528267.5	2523317.8	14.665193577671051	0.0	0.0	0.45	2519.400808095932
41879.821411237375	77183.99892547939	246978.36845832827	-48.35734756433603	200.0	0.2	0.2	1504.8662989654201	0.0	1504.8662989654201	1504.8662989654201	200.0	0.0	0.0	15	62403.02105887275	85862.54249478027	310838.28568374505	-47.115417585177006	200.0	300000	300000	28840.992	43160.73	176332.44	-41229.71	28840.887	43160.38	177166.64	-40411.64	4.00303	3.5987422	64.375786	-16.707037	-28974.828	2661978.0	2672747.5	15.598017937994003	0.0	0.0	0.45	2696.9763741493225
17597.664233354768	44179.14889162092	148778.77279455343	-72.77557154184395	200.0	0.1	0.1	-35.12671488263964	0.0	-35.12671488263964	-35.12671488263964	200.0	0.0	0.0	16	65728.28217928758	82574.1406818885	322313.57132933364	-69.02858828263273	200.0	320000	320000	30016.846	43979.37	172435.69	-42754.082	30017.102	43979.266	172568.42	-43586.76	4.002589	3.5985405	49.76551	-15.290569	-30126.465	2863644.8	2860702.8	16.54566104631424	0.0	0.0	0.45	2875.461637020111
29640.709781772886	64436.98340721903	217407.20379779462	-84.06392912898794	200.0	0.1	0.1	-90.00307423107466	0.0	-90.00307423107466	-90.00307423107466	200.0	0.0	0.0	17	49107.39668469271	76596.5585985615	322857.71014193987	-54.06691839343612	200.0	340000	340000	29399.174	43700.13	169692.64	-40902.113	29399.52	43699.918	173849.45	-41387.723	3.998341	3.5758388	55.31769	-13.03167	-29486.084	2972476.0	2972785.8	16.58148944621086	0.0	0.0	0.35	3053.974232196808
41076.65711189632	73930.57992588921	206168.23709344494	-38.408509117818674	200.0	0.3	0.3	2371.5689822308655	0.0	2371.5689822308655	2371.5689822308655	200.0	0.0	0.0	18	74708.73496388155	89296.46945261228	287178.08032845333	-72.78192976277748	200.0	360000	360000	29232.957	44370.066	172738.38	-44213.555	29233.113	44369.63	173117.42	-45091.723	4.0020146	3.5620823	58.92611	-16.387136	-29314.887	3127614.8	3126810.0	16.615769445562364	0.0	0.0	0.48	3232.2754697799683
87253.6420214534	90707.89212598455	232931.47288166606	-64.61898022781976	200.0	0.5	0.5	4757.459047342812	0.0	4757.459047342812	4757.459047342812	200.0	0.0	0.0	19	65032.19352149475	79951.63184829822	290812.2533112143	-41.296785515031125	200.0	380000	380000	29854.307	45053.312	175681.14	-47633.223	29854.049	45053.723	175175.39	-47567.14	4.001565	3.5692167	66.54671	-14.027116	-29932.135	3325865.5	3322540.8	17.32486364207268	0.0	0.0	0.53	3411.5668272972107
24889.12078670544	44218.69612880965	151481.48916172804	-80.52490471789253	200.0	0.3	0.3	-66.13189492282295	0.0	-66.13189492282295	-66.13189492282295	200.0	0.0	0.0	20	70267.32617445811	78688.76829740022	280535.83893651376	-88.2767960086421	200.0	400000	400000	30317.184	45508.895	173909.69	-48114.258	30316.768	45509.03	173726.1	-49184.66	3.9990559	3.6008332	53.664074	-14.338731	-30394.977	3301233.5	3303687.2	16.80402616906166	0.0	0.0	0.46	3589.692146062851
74126.03614971046	71121.34086994102	194545.1600465973	-70.2744878414301	200.0	0.4	0.4	242780.58594141275	0.0	242780.58594141275	242780.58594141275	200.0	1.0	1.0	21	67941.48829580384	78744.66626515343	302748.6310329444	-78.23180641820338	200.0	420000	420000	31340.863	46372.36	178878.7	-45489.727	31340.686	46372.445	178956.2	-47762.902	4.00086	3.6368272	64.629196	-13.450483	-31416.836	3283418.5	3280260.2	16.675662526607514	0.0	0.0	0.45	3768.502649784088
64455.5135636449	68417.25348089574	206869.9983960311	-63.89328789239111	200.0	0.3	0.3	1321.187864433384	0.0	1321.187864433384	1321.187864433384	200.0	0.0	0.0	22	66060.47736490802	77440.19907162093	286854.3933334248	-65.64339051018167	200.0	440000	440000	32462.004	47060.94	179430.19	-51065.19	32461.377	47061.176	179539.69	-51428.383	4.000889	3.6134741	75.16434	-13.117365	-32531.535	3308791.8	3309902.8	16.302311492824554	0.0	0.0	0.43	3945.885808944702
86374.87142647473	100547.4697933371	290124.12779019977	-39.406976517866354	200.0	0.4	0.4	59007.93390672022	0.0	59007.93390672022	59007.93390672022	200.0	0.0	0.0	23	62725.14103735029	69934.12379494861	250505.58858415275	-60.04389033372208	200.0	460000	460000	32872.168	47060.676	177343.14	-56236.133	32871.824	47060.574	177959.7	-55750.594	4.002637	3.6156166	62.372787	-13.740456	-32922.203	3401759.2	3407113.5	17.00688753876686	0.0	0.0	0.41	4124.585335016251
87696.70389941668	90806.72913040873	222015.82163016128	-30.226608775834155	200.0	0.5	0.5	35871.26914848502	0.0	35871.26914848502	35871.26914848502	200.0	0.0	0.0	24	73393.66569993677	81522.73146329346	304002.4196137434	-212.84684799183538	200.0	480000	480000	32772.38	46918.266	177452.52	-54085.36	32772.098	46918.332	176826.62	-55500.938	4.0011587	3.582688	65.9807	-14.002626	-32821.215	3562919.0	3564518.5	16.91392858428955	0.0	0.0	0.48	4302.758023738861
44703.409832208665	55088.656195589276	164661.14196660172	-38.251056736332686	200.0	0.5	0.5	-39.08099905479606	0.0	-39.08099905479606	-39.08099905479606	200.0	0.0	0.0	25	85664.84244650483	85808.35905394076	314916.0035994227	-64.5872226501264	200.0	500000	500000	33433.695	46964.613	179677.55	-53021.36	33433.76	46965.17	178749.66	-54611.133	4.0024953	3.5791335	68.068794	-12.767992	-33475.3	3545636.0	3525256.0	17.10815009584427	0.0	0.0	0.54	4480.95226931572
100936.6521958412	73505.94012145294	228444.51075480776	-45.7491736555936	200.0	0.7	0.7	24376.793684273158	0.0	24376.793684273158	24376.793684273158	200.0	1.0	1.0	26	87800.70307048311	88484.15351432197	299519.48314932047	-53.49225319986133	200.0	520000	520000	34114.477	46932.934	178875.16	-51623.0	34114.54	46933.02	178428.12	-54695.33	3.9970422	3.559227	69.43119	-13.409184	-34147.965	3477734.2	3475589.5	17.645951725578307	0.0	0.0	0.51	4659.210022926331
90405.85484579949	95747.45886311943	227962.73565040983	-63.193675177373734	200.0	0.5	0.5	2682.8767381743755	0.0	2682.8767381743755	2682.8767381743755	200.0	0.0	0.0	27	89157.0694050831	90483.33511201818	319805.03574728034	-57.03740037921943	200.0	540000	540000	35440.72	47238.875	180660.86	-54329.133	35440.926	47238.996	179613.73	-56661.64	4.0029335	3.5107853	50.194946	-15.457969	-35491.586	3452856.0	3439385.8	17.963148949766158	0.0	0.0	0.56	4836.947149753571
82011.56901992943	88570.49725858957	243168.6787711635	627.4318165759878	200.0	0.5	0.5	44597.41415678678	0.0	44597.41415678678	44597.41415678678	200.0	0.0	0.0	28	83176.98086701984	89068.25460507357	307384.78657418676	-55.77115648863882	200.0	560000	560000	36250.387	47681.324	180096.7	-53557.055	36250.613	47681.324	180282.9	-62579.367	3.999759	3.5222018	50.381004	-14.848915	-36298.367	3485903.8	3459921.5	18.009907176208497	0.0	0.0	0.52	5015.65110874176
65945.00037419083	72705.55025133103	202878.19935929228	-36.51340776113953	200.0	0.5	0.5	-54.76380812936701	0.0	-54.76380812936701	-54.76380812936701	200.0	0.0	0.0	29	88742.37611320999	94017.39797235373	330975.4117492908	-60.923071355502024	200.0	580000	580000	36397.945	48221.57	181143.28	-58294.832	36398.145	48221.633	181684.14	-69361.13	4.001855	3.451966	59.901894	-13.464782	-36438.418	3484397.2	3472035.8	17.111989392137527	0.0	0.0	0.52	5194.789400577545
30104.807259244197	40431.011821131055	112904.43601231572	-73.88124097031128	200.0	0.3	0.3	-38.598914684016776	0.0	-38.598914684016776	-38.598914684016776	200.0	0.0	0.0	30	96975.22109866256	89346.66548964287	318542.07366516395	-46.23042663127798	200.0	600000	600000	37272.06	49159.203	182422.55	-57503.95	37272.062	49159.598	182307.42	-67426.77	3.9978578	3.514171	87.91858	-14.162178	-37313.09	3566146.2	3537911.8	17.77396048092842	0.0	0.0	0.54	5373.545517206192
64958.75963153954	83339.1126765578	232574.0198475396	-93.27603621396041	200.0	0.5	0.5	55718.02035633055	0.0	55718.02035633055	55718.02035633055	200.0	0.0	0.0	31	87170.5898310714	86880.23444346937	329303.3657944294	-65.44853036096592	200.0	620000	620000	37539.547	48978.98	181788.12	-68369.266	37539.46	48979.066	182664.8	-79349.38	4.0009594	3.5175374	47.469803	-13.365382	-37573.63	3607512.2	3596742.8	17.956582378053664	0.0	0.0	0.56	5551.708221912384
66227.5000222939	83732.71873917062	247035.35473489139	-68.69952234329168	200.0	0.4	0.4	73671.69084577214	0.0	73671.69084577214	73671.69084577214	200.0	0.0	0.0	32	102610.53005845819	92073.47945623398	330927.90504436183	-45.17823411016249	200.0	640000	640000	38227.92	49178.676	182470.92	-66535.3	38227.66	49179.656	182497.1	-73200.24	4.000273	3.4985402	60.178383	-12.478036	-38262.758	3609401.2	3577532.5	17.699505007123946	0.0	0.0	0.58	5730.434472322464
66131.87578241919	76198.06061222895	231960.78842216067	-77.40119627159247	200.0	0.4	0.4	236802.17833335945	0.0	236802.17833335945	236802.17833335945	200.0	1.0	1.0	33	112786.07923944991	98489.89700896843	330272.66194051306	-91.88543698802059	200.0	660000	660000	38711.184	49615.383	181468.28	-69254.484	38710.824	49616.3	181163.42	-79009.78	4.0015826	3.5039167	74.833145	-12.664638	-38733.234	3724635.8	3693225.2	17.776012013244628	0.0	0.0	0.64	5908.8112778663635
16850.826133820818	26974.387430325885	93521.64234346706	-60.3843675364114	200.0	0.3	0.3	47740.16178198418	0.0	47740.16178198418	47740.16178198418	200.0	0.0	0.0	34	84490.50674322492	97979.11058193108	325388.93390895706	-72.31604265219087	200.0	680000	680000	38956.7	49774.38	183268.25	-65675.16	38956.555	49774.59	182709.17	-74575.23	4.000508	3.499162	62.084743	-13.889608	-38980.695	3654573.8	3640250.2	18.129142534399033	0.0	0.0	0.45	6087.741229534149
89538.6622394697	78057.87665223419	265078.9030859649	-62.715589742593245	200.0	0.6	0.6	7417.200856243871	0.0	7417.200856243871	7417.200856243871	200.0	0.0	0.0	35	106711.01640466833	98090.33627760227	317295.1717557921	-71.67611421698687	200.0	700000	700000	39426.875	50216.4	184742.11	-69158.59	39426.926	50217.0	185969.58	-70008.91	4.0020194	3.5181444	54.821342	-12.857238	-39446.676	3688780.2	3645542.5	17.65853446316719	0.0	0.0	0.6	6265.591151714325
108081.65604299851	93744.37925531721	269998.78093245707	2974.891072242066	200.0	0.7	0.7	157853.42270574864	0.0	157853.42270574864	157853.42270574864	200.0	1.0	1.0	36	103182.64657555864	97133.26338260544	333794.2152562405	-82.91304672115614	200.0	720000	720000	40063.03	50218.426	186062.94	-69980.12	40063.223	50219.008	186221.6	-77714.4	3.9990418	3.5006783	56.433834	-12.5592575	-40090.71	3639169.0	3610457.8	17.66159792275429	0.0	0.0	0.56	6443.4988005161285
122095.77947930968	95078.91706955164	297724.6087761305	607.6285501472894	200.0	0.7	0.7	120707.64362977158	0.0	120707.64362977158	120707.64362977158	200.0	1.0	1.0	37	92264.7692798927	89245.20496062696	343703.61866265326	-50.85042075530159	200.0	740000	740000	40216.52	50110.59	185408.61	-72564.16	40216.65	50110.977	185981.08	-86072.76	4.0010996	3.4527843	65.007225	-12.402466	-40226.4	3670997.0	3639239.5	17.22523754954338	0.0	0.0	0.56	6622.068053245544
99487.68774374045	100950.39634789879	328598.7850663191	-51.23846726134811	200.0	0.4	0.4	103795.53918938669	0.0	103795.53918938669	103795.53918938669	200.0	1.0	1.0	38	107493.5352533992	96007.80028169254	319639.7687293984	-72.75894605541166	200.0	760000	760000	40385.09	50183.89	184057.97	-69474.5	40385.277	50183.97	184061.23	-84025.54	4.0015893	3.4376223	68.76449	-15.065349	-40400.52	3704696.0	3694642.0	17.478122341632844	0.0	0.0	0.67	6800.376240730286
114342.79507014214	91072.4478462491	238780.37226364357	-91.16065362026563	200.0	0.6	0.6	164527.43619777574	0.0	164527.43619777574	164527.43619777574	200.0	1.0	1.0	39	109241.19045638572	89800.12684970391	316586.2777019806	-52.345327031051724	200.0	780000	780000	41066.734	50779.316	184620.39	-74309.6	41066.91	50779.363	184552.47	-82979.42	4.0003815	3.489743	69.04755	-18.021593	-41075.363	3734678.2	3731622.2	17.210643985366822	0.0	0.0	0.67	6979.357116937637
89054.43039615004	88684.66578951463	231693.49848294357	-59.75537864048909	200.0	0.5	0.5	47112.39162770765	0.0	47112.39162770765	47112.39162770765	200.0	0.0	0.0	40	109063.99459467563	95280.92605621144	332306.63196621026	-63.58958544543887	200.0	800000	800000	41801.68	51166.89	185187.84	-85001.414	41801.914	51167.023	185544.11	-86696.945	4.002444	3.4687953	75.50626	-13.533965	-41811.562	3861102.2	3846344.2	17.57440602760315	0.0	0.0	0.63	7157.484440803528
51136.10808987204	67069.78229294442	211640.78982562848	299.66099758722214	200.0	0.5	0.5	7746.775039608748	0.0	7746.775039608748	7746.775039608748	200.0	1.0	1.0	41	98343.84353752565	89357.17173251834	300134.9248172284	-61.84174163523637	200.0	820000	820000	42621.77	51435.953	184977.1	-77716.04	42621.918	51436.145	185912.25	-85959.64	3.9977696	3.4689443	65.44014	-12.164087	-42626.56	3924723.8	3905361.5	17.626852364683153	0.0	0.0	0.55	7335.602794885635
152665.49816220498	75956.77977559475	242228.23432166898	2039.9147103932687	200.0	0.9	0.9	-40.27527350103993	0.0	-40.27527350103993	-40.27527350103993	200.0	0.0	0.0	42	117455.67594924009	95124.70986514227	333118.6338156259	-62.497599176872676	200.0	840000	840000	43305.707	51676.15	184708.0	-78058.61	43305.848	51676.58	184135.88	-79710.49	4.0047207	3.4800956	59.035202	-13.452175	-43314.285	3961860.0	3938301.2	18.152468801546096	0.0	0.0	0.68	7513.582092761993
80399.45251781466	69820.17506132748	198572.18722799077	-39.28030427758173	200.0	0.5	0.5	56505.231188728736	0.0	56505.231188728736	56505.231188728736	200.0	0.0	0.0	43	121961.60500952363	92634.45605133838	332130.8922115151	-57.018131926398276	200.0	860000	860000	44054.434	51623.418	186019.83	-74632.39	44054.79	51623.527	186036.31	-81156.016	3.9991868	3.3991122	52.086044	-13.626079	-44052.883	3971639.0	3955990.0	18.054343427610398	0.0	0.0	0.66	7691.259514331818
149221.93129967072	110111.26851087644	313071.40699322475	13205.313958924975	200.0	0.6	0.6	316.26813602624134	0.0	316.26813602624134	316.26813602624134	200.0	0.0	0.0	44	118425.61398750352	88160.14685517305	323729.30925987446	-70.19737420530618	200.0	880000	880000	44189.69	51593.812	186430.27	-89856.555	44189.562	51594.707	185912.08	-98045.06	4.0019684	3.4078166	65.49005	-13.8663025	-44185.51	4039926.2	3997991.2	18.193393867206574	0.0	0.0	0.72	7869.772322177887
141312.01400597816	107790.96656474598	351397.14913362445	-38.072655940705104	200.0	0.7	0.7	239229.1337809293	0.0	239229.1337809293	239229.1337809293	200.0	1.0	1.0	45	119336.90062792998	83474.27464900145	302090.3347889161	-63.94186543392238	200.0	900000	900000	45009.914	51980.934	187112.25	-91510.05	45010.35	51980.766	187925.47	-97758.734	4.001548	3.3673604	82.00183	-14.421068	-45005.008	3990039.0	3988576.8	18.476236974048614	0.0	0.0	0.71	8047.85321354866
60466.91616198912	84327.35797099052	222525.39494968738	-42.25717105392289	200.0	0.4	0.4	214633.7911675996	0.0	214633.7911675996	214633.7911675996	200.0	1.0	1.0	46	123329.31519164892	91685.60731174226	294855.4124356454	-69.62964664510918	200.0	920000	920000	45237.906	51777.36	187045.56	-93483.54	45238.332	51777.66	186892.28	-105649.81	4.0004168	3.3612528	63.85226	-13.662018	-45228.383	4076195.0	4035077.8	18.60157053966522	0.0	0.0	0.66	8225.733185529709
159791.67049943615	73195.59568726226	259096.51507490015	10335.427168293434	200.0	0.9	0.9	14376.234693499257	0.0	14376.234693499257	14376.234693499257	200.0	0.0	0.0	47	125366.92103287479	95401.82085042822	329246.4273962946	-72.83056869322124	200.0	940000	940000	45503.227	51606.58	185703.3	-91299.38	45503.684	51606.867	185505.56	-100699.09	3.999915	3.3703043	49.78961	-13.343185	-45493.25	4107560.5	4086844.5	18.871075327777863	0.0	0.0	0.67	8404.102062702179
80505.5597090477	83855.81414382537	250745.5033700169	468.7815004070532	200.0	0.4	0.4	153993.24142569446	0.0	153993.24142569446	153993.24142569446	200.0	1.0	1.0	48	131220.11608265658	92637.4949585083	318154.3392811575	-62.19278784193952	200.0	960000	960000	46448.117	51725.742	186257.72	-87217.234	46448.33	51726.12	186327.94	-99023.51	4.002775	3.3138938	60.52681	-13.967472	-46437.28	4162295.8	4133591.8	18.572966408920287	0.0	0.0	0.75	8581.802003383636
116313.81829176033	97817.69203251608	320591.5227515177	-55.164084039464925	200.0	0.5	0.5	-50.46829187305085	0.0	-50.46829187305085	-50.46829187305085	200.0	0.0	0.0	49	104165.66285814928	85049.26740333317	284880.45003871695	-71.52250650570329	200.0	980000	980000	46886.414	51424.836	186466.3	-94898.75	46886.457	51425.465	186729.27	-106219.82	3.9991953	3.283443	42.667793	-12.320515	-46871.36	4093260.2	4058889.0	18.65489118051529	0.0	0.0	0.64	8760.253126859665
210195.30862725657	94473.61269034658	327324.2215424725	10020.979078825392	200.0	1.0	1.0	58503.639933812854	0.0	58503.639933812854	58503.639933812854	200.0	1.0	1.0	50	128715.42636116901	98135.39138800504	336078.76073400123	-153.0201249030371	200.0	1000000	1000000	46730.938	51435.008	185716.89	-86677.68	46731.0	51435.582	187007.89	-94367.34	4.000247	3.3146157	53.570847	-12.2328415	-46711.254	4174393.8	4153463.5	18.538485593128204	0.0	0.0	0.7	8938.138257980347
