test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
13563.353532155306	13242.769252979584	39782.26171875	-15.653618495158565	200.0	0.0	0.0	38903.277	0.0	38903.277	38903.277	200.0	0.0	0.0	11	63957.328356623555	78343.48620271531	317599.90625	-43.16714760525209	200.0	220000	220000	33323.035	22343.814	124462.164	-66327.6	33321.53	22348.268	124196.97	-63934.81	3.994007	3.7627914	56.885853	-13.480614	-33449.707	1689360.6	1651848.8	19.48061296749115	0.0	0.0	0.03	2053.4981501102448
92840.49313058893	94565.02177636643	246182.765625	-48.43204653481086	200.0	0.0	0.0	-45.348055288328986	0.0	-45.348055288328986	-45.348055288328986	200.0	0.0	0.0	12	75679.54353869327	105059.26867563195	463713.59375	-28.174373223687432	200.0	240000	240000	30722.201	24227.457	169357.1	-60948.21	30720.922	24231.834	168556.77	-60766.008	4.0089035	3.8512971	63.957764	-13.791813	-30821.434	1975908.1	1932709.9	19.43642893433571	0.0	0.0	0.08	2242.962125301361
40400.977083671736	109792.02928153415	368203.46875	-17.905088611361705	200.0	0.1	0.1	-15.863268290960141	0.0	-15.863268290960141	-15.863268290960141	200.0	0.0	0.0	13	112729.04713817507	136547.0484959761	484980.28125	-19.289905548095703	200.0	260000	260000	34830.504	35037.098	232326.03	-78641.16	34828.945	35042.277	232318.19	-76460.68	4.011724	3.9058645	81.426	-14.757104	-34979.906	3676638.5	3603288.5	28.34346439781189	0.0	0.0	0.18	2432.851043701172
209802.8793236639	96725.64892267415	337941.84375	-5.8232245445251465	200.0	0.4	0.4	-7.260547	0.0	-7.260547	-7.260547	200.0	0.0	0.0	14	125831.71309297977	131873.7719297864	482191.625	-15.742830276489258	200.0	280000	280000	45528.95	48520.68	279178.9	-108130.35	45528.273	48525.31	276568.3	-114287.47	4.006674	3.8475263	44.32606	-13.2062645	-45756.453	6986812.0	6869088.5	38.45155209598541	0.0	0.0	0.41	2622.5684792995453
223893.67	140768.08	397071.7	-12.766094	200.0	0.8	0.8	84121.836	0.0	84121.836	84121.836	200.0	1.0	1.0	15	163793.01818842147	160908.4091170968	461335.6875	-19.053356170654297	200.0	300000	300000	58570.84	61277.293	300745.6	-117960.72	58569.133	61285.438	300026.0	-118679.28	4.010078	3.9193792	46.69364	-14.017872	-58855.61	10802450.0	10542272.0	48.822925157737735	0.0	0.0	0.37	2812.7124378681183
215786.95	147311.06	385127.53	24.660536	200.0	0.4	0.4	369609.94	0.0	369609.94	369609.94	200.0	1.0	1.0	16	167938.88668888054	171478.39451811794	626385.4375	-27.643376859074532	200.0	320000	320000	72045.44	70892.05	304683.88	-131172.19	72043.13	70902.97	306138.75	-128452.3	4.00378	3.8508892	46.12912	-13.029325	-72353.43	15034486.0	14673817.0	59.16947068138123	0.0	0.0	0.46	3002.9832541942596
87100.92100596684	116693.60536260455	333337.59375	-16.09295786991461	200.0	0.5	0.5	167737.08	0.0	167737.08	167737.08	200.0	1.0	1.0	17	196076.2565162162	177822.69910247636	597577.125	-24.786482331195813	200.0	340000	340000	79518.96	75136.84	306080.12	-148456.0	79517.18	75146.26	304723.88	-151645.39	3.9989574	3.8048139	66.71614	-15.996193	-79808.65	17183110.0	16772402.0	61.23380904941559	0.0	0.0	0.47	3194.0099291801453
51372.60544332671	123584.37561060014	412865.96875	-15.503679910881589	200.0	0.1	0.1	51824.71	0.0	51824.71	51824.71	200.0	1.0	1.0	18	213038.49038540234	178822.20301335867	596699.4375	-20.432769257811035	200.0	360000	360000	86750.6	79738.14	313542.34	-156811.38	86749.36	79748.4	313255.62	-167415.0	4.002934	3.7903512	51.599503	-13.759455	-87017.97	18125610.0	17559660.0	60.615108625030516	0.0	0.0	0.56	3385.3710832595825
179130.47	139101.78	411232.44	37.916924	200.0	0.7	0.7	177814.9	0.0	177814.9	177814.9	200.0	1.0	1.0	19	204230.5788292366	185825.43841035324	593215.375	-18.984418869018555	200.0	380000	380000	93409.28	83890.64	324813.94	-153827.08	93408.67	83898.42	324469.0	-158679.05	4.002998	3.8109632	62.5486	-14.998102	-93648.22	19776672.0	19277980.0	65.46725442657471	0.0	0.0	0.53	3576.006748199463
110628.914	126990.49	330182.44	-10.842912	200.0	0.4	0.4	-16.57761918184816	0.0	-16.57761918184816	-16.57761918184816	200.0	0.0	0.0	20	233314.86880380556	186200.87239462882	634588.0625	-14.584060668945312	200.0	400000	400000	100486.09	88239.5	335197.25	-145154.69	100485.98	88245.77	335137.47	-152048.17	4.000598	3.8089983	58.73855	-16.669708	-100744.516	20945982.0	20464660.0	68.43428143806457	0.0	0.0	0.56	3765.7114593982697
122530.4	177836.25	499099.16	5.809206	200.0	0.4	0.4	11.61156	0.0	11.61156	11.61156	200.0	0.0	0.0	21	249484.01850736988	190219.18594602818	627693.5625	-20.8411792653024	200.0	420000	420000	107176.76	91160.12	343707.8	-142765.02	107175.87	91165.63	342587.4	-146542.0	3.9989052	3.7811458	46.400566	-13.421847	-107440.82	21870376.0	21504010.0	71.07082642040253	0.0	0.0	0.62	3957.1543436050415
213262.27048234883	153680.8668849101	464977.625	-18.076426511638005	200.0	0.6	0.6	394538.16	0.0	394538.16	394538.16	200.0	1.0	1.0	22	252388.89376601786	203546.92681765882	635619.4375	-46.75283432006836	200.0	440000	440000	112773.44	93711.195	347929.7	-141872.0	112772.51	93716.31	347519.34	-148991.42	4.000917	3.8179219	51.621086	-13.539368	-113025.266	22510904.0	22157046.0	75.16613135337829	0.0	0.0	0.65	4148.2474184036255
279154.06	273486.4	704320.56	-11.738254	200.0	0.6	0.6	537461.3	0.0	537461.3	537461.3	200.0	1.0	1.0	23	274876.8573505308	198532.7130834491	655057.8125	-26.674729601867366	200.0	460000	460000	117169.266	95844.22	357651.66	-141269.05	117167.59	95851.375	355212.38	-156346.95	4.0020175	3.7243106	55.543133	-14.026348	-117404.23	22642284.0	22216828.0	75.13748030662536	0.0	0.0	0.68	4339.0337953567505
280441.59260474757	166225.25740594175	509765.65625	-0.6971062421798706	200.0	0.6	0.6	3933.339	0.0	3933.339	3933.339	200.0	0.0	0.0	24	269260.91583712085	211424.12674796666	706512.375	-17.548219680786133	200.0	480000	480000	122616.7	99161.305	365532.22	-138601.11	122614.5	99169.805	361822.4	-144433.25	4.0005045	3.7550726	50.78793	-13.457889	-122830.98	24797478.0	24345766.0	78.11175537147523	0.0	0.0	0.64	4529.548899412155
433327.44	144286.9	600369.5	113818.53	200.0	0.9	0.9	27013.416	0.0	27013.416	27013.416	200.0	0.0	0.0	25	287532.3584618963	201183.1941889671	663464.9375	-21.9300306494645	200.0	500000	500000	126165.57	102190.74	371647.1	-157825.86	126164.555	102199.21	372163.84	-161482.5	4.0008674	3.7487764	51.70076	-15.431657	-126368.016	26057940.0	25375496.0	81.81075788421632	0.0	0.0	0.78	4719.730123996735
81823.58	100163.98	267583.47	-14.82996	200.0	0.1	0.1	221633.05	0.0	221633.05	221633.05	200.0	1.0	1.0	26	296105.6506941174	213915.90234959475	684349.875	-18.8840367934174	200.0	520000	520000	132303.69	105246.6	379363.8	-155607.22	132301.38	105255.266	381006.4	-162858.0	4.001836	3.7533543	55.376965	-13.336184	-132509.6	26693486.0	26183874.0	85.43227916183471	0.0	0.0	0.69	4910.2223036289215
336474.44	216395.52	788536.0	34.529514	200.0	0.3	0.3	312781.25	0.0	312781.25	312781.25	200.0	0.0	0.0	27	281257.8972680866	198165.80419955566	719653.0	-14.992440223693848	200.0	540000	540000	138339.4	106062.99	390786.7	-161849.48	138339.6	106068.86	391765.75	-170972.2	3.999992	3.6960106	58.41701	-14.310333	-138534.62	26907530.0	26294676.0	85.31832197151184	0.0	0.0	0.67	5100.165594577789
197302.2218637069	194744.38470478446	473730.125	-28.515715042775195	200.0	0.5	0.5	549024.06	0.0	549024.06	549024.06	200.0	1.0	1.0	28	268340.4438941677	219233.94022168271	750310.1875	-15.71497631072998	200.0	560000	560000	141269.7	107966.01	394200.1	-166892.25	141270.45	107967.49	392893.47	-162406.2	4.0029593	3.7173107	45.686295	-14.589058	-141474.9	27306248.0	27095252.0	86.76215899124145	0.0	0.0	0.69	5289.277752161026
271527.03	162063.42	529843.1	36798.59	200.0	0.7	0.7	207977.08	0.0	207977.08	207977.08	200.0	1.0	1.0	29	330525.44357833796	193488.8163892268	693562.25	-29.972834457767497	200.0	580000	580000	146799.98	109923.336	398718.88	-174166.19	146800.75	109928.11	399502.25	-174640.5	4.000801	3.722949	60.858696	-14.907202	-147022.22	29094026.0	28492864.0	87.14588693504334	0.0	0.0	0.73	5479.181811571121
263179.78	180708.6	526598.25	40057.793	200.0	0.9	0.9	407831.56	0.0	407831.56	407831.56	200.0	1.0	1.0	30	310134.6812475465	210451.22304346345	673595.9375	-13.470196723937988	200.0	600000	600000	151811.1	111876.805	401893.06	-185777.44	151811.98	111876.195	401680.2	-180698.44	3.9995246	3.7090125	56.963943	-14.39677	-152016.44	28724160.0	28757210.0	87.34916903724671	0.0	0.0	0.68	5670.66872048378
478312.4	337338.03	813873.2	17.528284	200.0	0.7	0.7	677456.6	0.0	677456.6	677456.6	200.0	1.0	1.0	31	295844.7636800148	226316.91261989574	736153.625	-24.815286083456513	200.0	620000	620000	155636.39	112513.0	406213.34	-205104.92	155636.9	112515.34	406123.8	-203788.1	4.0006533	3.683953	56.59046	-15.102425	-155856.89	29665650.0	29297620.0	86.43179445266723	0.0	0.0	0.68	5860.833243846893
572645.8	139044.23	767883.06	352952.3	200.0	1.0	1.0	444448.72	0.0	444448.72	444448.72	200.0	1.0	1.0	32	328836.7519393202	240331.75694010255	778537.0	-33.82940304534509	200.0	640000	640000	158439.61	114627.93	407735.94	-212065.81	158439.67	114628.086	405956.06	-213255.75	4.003231	3.711826	49.541904	-14.1574135	-158625.42	30114132.0	30177876.0	88.99522990989685	0.0	0.0	0.61	6050.325074672699
207684.2275251727	145511.69756511928	410588.0	-19.288808590713984	200.0	0.3	0.3	94918.82	0.0	94918.82	94918.82	200.0	0.0	0.0	33	303431.264488674	227975.70821596848	785343.125	-17.040563023197613	200.0	660000	660000	160841.83	116183.8	412539.0	-209227.25	160841.45	116186.21	410632.06	-208347.3	4.000555	3.72397	52.41162	-14.573211	-160987.64	32023776.0	31795276.0	89.5608540107727	0.0	0.0	0.63	6239.482158899307
236588.82664753537	214658.21259062615	573335.375	-16.289772033691406	200.0	0.6	0.6	-15.680964838805032	0.0	-15.680964838805032	-15.680964838805032	200.0	0.0	0.0	34	323498.0178608157	188969.4974353068	667159.375	-14.463156700134277	200.0	680000	680000	164378.08	117854.77	414270.47	-196554.55	164378.56	117856.19	413071.75	-193347.55	4.0021534	3.699815	49.794838	-14.611024	-164557.67	33531692.0	33299706.0	90.28437451438904	0.0	0.0	0.77	6429.891033887863
222440.53058412176	241856.50146971195	600879.5625	-15.781479677751111	200.0	0.4	0.4	590619.6	0.0	590619.6	590619.6	200.0	1.0	1.0	35	309776.4135692054	212712.688146074	676934.9375	-13.718376159667969	200.0	700000	700000	166349.3	117697.2	414926.88	-210844.83	166349.33	117698.31	415989.84	-195569.19	3.9979906	3.6526024	59.730022	-13.123482	-166467.66	33011964.0	32846718.0	89.2550169506073	0.0	0.0	0.68	6619.699809789658
252255.0	101990.45	415913.12	60998.21	200.0	0.6	0.6	383895.78	0.0	383895.78	383895.78	200.0	1.0	1.0	36	338919.8177515777	211865.11159330985	739870.8125	-14.267325401306152	200.0	720000	720000	168395.84	118660.87	418039.7	-215423.8	168397.11	118661.836	416946.47	-209228.02	4.00187	3.6519446	70.719795	-12.931419	-168548.64	33336980.0	33056680.0	91.37150871772766	0.0	0.0	0.71	6811.301402330399
251579.67	159744.1	447969.1	-13.299567	200.0	0.9	0.9	239759.53	0.0	239759.53	239759.53	200.0	0.0	0.0	37	327597.8276784074	192666.63980727008	763705.375	-12.032361401655866	200.0	740000	740000	169062.34	117712.445	419392.16	-226154.56	169062.69	117715.24	416055.2	-214011.16	3.9990609	3.5932724	59.09496	-16.968956	-169171.2	33353744.0	32982244.0	89.86555074234009	0.0	0.0	0.78	7002.695070743561
242498.62	158019.23	477349.66	39100.08	200.0	0.9	0.9	124861.32	0.0	124861.32	124861.32	200.0	1.0	1.0	38	308747.73138108774	219864.0424919612	721720.4375	-18.717559814453125	200.0	760000	760000	170437.03	117354.87	419479.25	-227142.53	170437.3	117357.72	418684.8	-220265.69	4.0016623	3.584948	77.62028	-14.047138	-170544.88	32452110.0	32110782.0	89.19066274528504	0.0	0.0	0.67	7193.853444576263
349743.56	217817.84	687163.8	95.224556	200.0	0.8	0.8	709734.7	0.0	709734.7	709734.7	200.0	1.0	1.0	39	337357.6767147164	206962.98944972482	689584.375	-17.52158886228974	200.0	780000	780000	169247.3	117708.15	416654.28	-210203.48	169247.17	117711.836	417081.1	-212486.67	4.0017056	3.5756156	59.202236	-12.4759445	-169331.64	33460826.0	33263964.0	91.11218159980774	0.0	0.0	0.79	7384.737575531006
463258.4	153893.55	625550.44	197197.38	200.0	1.0	1.0	14.9822	0.0	14.9822	14.9822	200.0	0.0	0.0	40	345354.3576864746	199748.60550601638	730330.125	-31.450297807656252	200.0	800000	800000	169580.77	117202.38	421507.66	-212730.9	169581.84	117203.45	421382.5	-214313.94	3.9972656	3.5754812	71.39047	-13.297665	-169682.38	32345064.0	32000668.0	89.67430002365113	0.0	0.0	0.76	7576.301806688309
71597.76	93283.37	240594.7	-12.841011	200.0	0.1	0.1	235776.98	0.0	235776.98	235776.98	200.0	1.0	1.0	41	343152.78401959955	204946.61328350395	743226.75	-10.405216217041016	200.0	820000	820000	171396.84	117832.914	424105.6	-208434.28	171396.75	117834.88	424303.75	-201202.28	4.002568	3.5522492	52.551453	-13.535214	-171462.05	33863284.0	33686130.0	89.76127315444947	0.0	0.0	0.8	7767.558648824692
287022.7	199206.89	482693.53	-10.052625	200.0	0.7	0.7	510944.16	0.0	510944.16	510944.16	200.0	1.0	1.0	42	354769.88	182749.73	745547.44	-12.614794	200.0	840000	840000	174389.6	119508.67	430081.0	-214982.11	174389.34	119512.29	427520.75	-228713.44	3.9995556	3.5778031	65.032616	-14.16884	-174462.62	34931816.0	34650344.0	92.48443979568482	0.0	0.0	0.84	7958.633712053299
185958.68091622734	213681.59735312272	667425.8125	-14.686508045187594	200.0	0.5	0.5	16902.074	0.0	16902.074	16902.074	200.0	0.0	0.0	43	382267.971693783	220065.7078726502	782960.875	-14.987052917480469	200.0	860000	860000	176966.72	120003.98	431873.94	-229856.11	176965.73	120007.92	429062.78	-230467.0	4.0014553	3.5434768	67.628006	-16.424698	-177050.28	34639410.0	34442732.0	92.8771958190918	0.0	0.0	0.74	8148.421454906464
372078.72	210154.27	630173.3	1711.3429	200.0	0.8	0.8	538402.8	0.0	538402.8	538402.8	200.0	1.0	1.0	44	335994.49771751754	224651.54444503674	785498.8125	-12.390508651733398	200.0	880000	880000	180152.12	120902.055	437584.06	-216097.12	180151.81	120904.79	436089.72	-218232.17	3.9991148	3.5354242	60.94333	-13.823956	-180241.84	35482396.0	35135820.0	91.79734848632812	0.0	0.0	0.7	8338.481459379196
431749.06	223736.7	684933.75	-11.99144	200.0	0.5	0.5	540483.5	0.0	540483.5	540483.5	200.0	1.0	1.0	45	345789.0737073736	221662.839975653	795618.4375	-92.7009179182717	200.0	900000	900000	180851.6	121524.04	440407.1	-213763.81	180851.98	121527.34	439869.28	-214767.53	4.0020947	3.5114012	48.54158	-13.0145035	-180939.47	35178460.0	34799660.0	91.2986794631958	0.0	0.0	0.77	8528.702910661697
246194.9	180215.52	516017.47	-11.99727	200.0	0.6	0.6	558713.9	0.0	558713.9	558713.9	200.0	1.0	1.0	46	295557.18578697025	228073.93599366915	749402.875	-15.073812484741211	200.0	920000	920000	182705.38	123239.7	445589.28	-248029.22	182705.39	123240.875	443076.3	-239767.78	4.002092	3.5625312	54.29603	-13.555218	-182785.12	36358900.0	36278504.0	94.63464431915283	0.0	0.0	0.64	8718.20587682724
391179.84	198208.23	676605.8	5075.6753	200.0	0.8	0.8	5996.9966	0.0	5996.9966	5996.9966	200.0	0.0	0.0	47	302243.40548650734	200369.33831356963	716740.1875	-9.922674179077148	200.0	940000	940000	184423.69	124855.805	450443.8	-241755.98	184423.39	124856.51	445258.6	-239833.73	4.000976	3.5700998	75.299706	-13.547154	-184490.44	37859420.0	37945196.0	96.60734050712585	0.0	0.0	0.75	8906.935288667679
489778.06	250657.45	821317.7	33.39426	200.0	0.8	0.8	494751.53	0.0	494751.53	494751.53	200.0	1.0	1.0	48	403114.03634126694	191923.10227425667	875148.1875	-30.476423263549805	200.0	960000	960000	187337.89	126825.234	453412.03	-238635.69	187337.06	126829.28	454347.66	-229947.73	4.0009494	3.541332	59.10768	-12.855381	-187415.45	38395564.0	38081090.0	97.6058895751953	0.0	0.0	0.83	9099.114582300186
134698.66493220953	201730.12385479614	540528.6875	-11.474081512526174	200.0	0.3	0.3	491096.75	0.0	491096.75	491096.75	200.0	0.0	0.0	49	325115.9121900972	200008.4664673672	657868.625	-17.756650924682617	200.0	980000	980000	188651.17	126743.27	455128.34	-236036.84	188650.33	126746.43	456835.88	-237083.81	3.9985259	3.5436742	54.62532	-13.644941	-188711.73	37994750.0	37859090.0	95.37084945716857	0.0	0.0	0.79	9289.381312131882
472784.0765088413	209781.6216727636	770615.3125	-16.031786586974683	200.0	0.8	0.8	634630.8	0.0	634630.8	634630.8	200.0	1.0	1.0	50	341948.78051800607	197632.64824020295	716790.25	-16.37141227722168	200.0	1000000	1000000	187759.98	127226.01	460085.0	-258307.19	187759.73	127227.664	461532.8	-262332.94	4.002094	3.586726	61.375206	-12.483621	-187777.31	37441052.0	37372310.0	97.7115777217865	0.0	0.0	0.81	9480.69480419159
