test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-112.35311345299279	5.486607731465554	-105.44134444067636	-121.2044674386086	200.0	0.0	0.0	-90.04976831854451	0.0	-90.04976831854451	-90.04976831854451	200.0	0.0	0.0	11	1001.7485054927403	6299.671519970029	54391.01953125	-193.7476256079658	200.0	220000	220000	284.0956	455.11142	31919.627	-1295.4977	284.1025	454.382	32777.93	-1194.4036	4.1619053	5.259594	133.63867	-13.17565	-288.84482	2162.692	2543.9038	0.5328265549637378	0.0	0.0	0.04	1970.7918636798859
-61.01362754062143	45.77534495200333	25.79557991027832	-98.56230506338599	200.0	0.0	0.0	-24.130701	0.0	-24.130701	-24.130701	200.0	0.0	0.0	12	447.82861060104455	3315.794253144178	30352.26953125	-193.17548729963607	200.0	240000	240000	390.79028	1523.1599	50280.24	-4957.6685	390.8325	1522.9525	49667.465	-5223.8276	4.108963	5.728357	136.40387	-15.135105	-405.92435	10033.634	10249.543	1.0478631798744202	0.0	0.0	0.02	2150.3026535511017
1886.746224878835	5428.28732436819	18110.904296875	-176.59984706822848	200.0	0.0	0.0	-183.9259160088954	0.0	-183.9259160088954	-183.9259160088954	200.0	0.0	0.0	13	2722.3829224831607	11311.599864855707	98269.015625	-148.24066287904787	200.0	260000	260000	1279.3397	3615.6326	61171.348	-18128.812	1279.2533	3615.5945	62096.207	-17310.016	4.05044	5.6075625	109.53754	-13.759188	-1298.3347	33482.668	33874.645	1.811671984988451	0.0	0.0	0.11	2329.9802215099335
6813.40421971352	12930.044795219406	39596.765625	-164.80138164463366	200.0	0.2	0.2	49135.19	0.0	49135.19	49135.19	200.0	0.0	0.0	14	10804.244424658013	21879.88423815734	132763.90625	-119.23987362713463	200.0	280000	280000	3495.5613	5823.0854	54391.85	-22625.453	3495.691	5822.76	54737.176	-22407.03	4.0056214	4.819675	81.30774	-14.425694	-3546.3127	56665.562	58386.9	2.497350990718603	0.0	0.0	0.31	2511.161591053009
82609.88298520492	74551.39044975402	215158.0625	-86.19530999304625	200.0	0.8	0.8	153049.11	0.0	153049.11	153049.11	200.0	1.0	1.0	15	30284.362709458965	40125.210248160474	278352.75	-117.48735748550962	200.0	300000	300000	6160.9634	7163.3145	78695.28	-17571.049	6161.0293	7162.758	80350.18	-17623.783	4.0219975	4.239997	88.07894	-13.354065	-6209.4966	102139.234	105226.13	3.298029091119766	0.0	0.0	0.54	2695.2232718467712
13408.044986925543	29123.030179707024	98175.671875	-81.02582735961987	200.0	0.2	0.2	-94.54175188022906	0.0	-94.54175188022906	-94.54175188022906	200.0	0.0	0.0	16	60113.88037769179	64887.53731002956	291753.75	-87.00352373849505	200.0	320000	320000	9954.121	11797.889	104277.04	-23150.314	9954.198	11797.287	104278.22	-22576.209	4.027924	4.0525675	77.01285	-14.508196	-10071.352	301527.8	305898.62	6.236986998987198	0.0	0.0	0.58	2880.4141952991486
87054.56	74693.67	212315.4	-57.983856	200.0	0.6	0.6	269711.06	0.0	269711.06	269711.06	200.0	1.0	1.0	17	107209.86994668405	77662.81026089338	262328.46875	-95.15768849908058	200.0	340000	340000	19432.12	19785.945	138360.42	-26125.953	19432.139	19785.24	138567.12	-25040.338	4.010675	3.5461006	65.58365	-15.322571	-19636.135	638573.8	645924.44	10.582725089263915	0.0	0.0	0.78	3066.9868268966675
51927.727	50724.695	131353.81	540.375	200.0	0.5	0.5	1.9428222	0.0	1.9428222	1.9428222	200.0	0.0	0.0	18	90163.94872294758	84556.823841915	296489.5625	-79.61310824727425	200.0	360000	360000	28135.443	26277.576	150797.02	-31517.89	28135.37	26277.492	149676.22	-32390.887	4.010215	3.5445347	71.6831	-13.549295	-28384.111	1115212.6	1113488.8	13.374123865509032	0.0	0.0	0.67	3251.2533757686615
185756.21414558782	83953.12370998233	316283.8125	-57.66663360595703	200.0	0.9	0.9	237177.75	0.0	237177.75	237177.75	200.0	1.0	1.0	19	136104.97	84031.87	300863.25	32.29773	200.0	380000	380000	36511.84	31779.559	157878.06	-35912.523	36511.8	31779.346	157951.19	-35492.527	3.999845	3.3549478	61.358814	-12.075758	-36811.71	1501690.9	1511877.2	15.545026987218856	0.0	0.0	0.85	3437.267855644226
206984.08	68952.336	301392.3	88348.58	200.0	1.0	1.0	307030.03	0.0	307030.03	307030.03	200.0	1.0	1.0	20	136984.00454641075	80671.03563858321	305311.1875	538.9569604099125	200.0	400000	400000	44260.434	35691.59	162050.73	-46994.086	44260.484	35691.473	161223.44	-45191.26	4.0015054	3.2223365	106.423416	-15.247859	-44592.945	1837132.6	1845484.1	17.965207877492904	0.0	0.0	0.91	3624.2331607341766
172181.58	75860.52	279280.0	8292.527	200.0	1.0	1.0	120632.83	0.0	120632.83	120632.83	200.0	1.0	1.0	21	160029.71941293008	85404.54045659953	302346.21875	-71.67950220452248	200.0	420000	420000	50038.105	38723.695	165267.48	-53009.953	50038.13	38723.117	165288.83	-51447.023	4.0045276	3.2662332	66.31943	-14.305923	-50370.81	2080465.1	2105111.0	18.590564259433748	0.0	0.0	0.9	3810.940755844116
164216.72	58615.637	260761.77	61705.44	200.0	1.0	1.0	230445.78	0.0	230445.78	230445.78	200.0	1.0	1.0	22	186292.38	74721.81	295050.03	87.53746	200.0	440000	440000	57641.023	42148.207	170928.83	-59834.93	57641.094	42147.81	169462.83	-58429.723	4.0006323	3.1432073	67.02486	-14.410631	-58026.887	2323365.2	2338710.8	21.475826844882967	0.0	0.0	0.96	3997.452831029892
211509.38	58172.203	308715.94	113994.82	200.0	1.0	1.0	262220.5	0.0	262220.5	262220.5	200.0	1.0	1.0	23	190268.92	71945.25	295386.9	9.257701	200.0	460000	460000	65693.95	43705.562	175161.88	-64086.793	65694.24	43705.047	174236.92	-63619.13	4.0020733	3.0654562	67.610756	-17.485188	-66124.03	2293554.2	2307210.8	21.74992011566162	0.0	0.0	0.97	4185.068687915802
52719.4	81867.74	220517.86	4738.1846	200.0	0.2	0.2	25899.584	0.0	25899.584	25899.584	200.0	0.0	0.0	24	207233.28	71890.42	306476.94	8573.737	200.0	480000	480000	72992.16	45159.3	175295.81	-67432.68	72992.32	45159.273	176234.66	-66147.17	4.001626	3.0104427	77.393875	-13.438137	-73452.73	2187491.5	2184898.2	22.604732585334776	0.0	0.0	0.97	4372.6861345767975
186960.94	79056.414	292972.25	372.97403	200.0	0.9	0.9	281541.9	0.0	281541.9	281541.9	200.0	1.0	1.0	25	209965.5	73192.76	312678.25	455.81015	200.0	500000	500000	79373.37	45808.004	179604.53	-69513.48	79373.3	45808.367	181518.39	-68134.7	3.9981148	2.9898546	73.064224	-14.142155	-79834.48	2096826.1	2092589.5	22.30407609567642	0.0	0.0	0.96	4560.2248611450195
244257.88032520615	94846.8247470066	326708.90625	-75.08737293869895	200.0	0.9	0.9	267515.22	0.0	267515.22	267515.22	200.0	1.0	1.0	26	228862.12	69544.016	323605.0	699.88617	200.0	520000	520000	84084.44	46966.46	180079.45	-66865.01	84084.42	46966.535	180792.67	-67923.875	4.002958	2.9981732	67.589096	-14.367643	-84554.7	2185984.8	2174451.0	22.84073804359436	0.0	0.0	0.97	4749.53015422821
271543.56	62791.58	326548.0	115271.8	200.0	1.0	1.0	337678.53	0.0	337678.53	337678.53	200.0	1.0	1.0	27	243196.19	54705.69	320588.6	46092.332	200.0	540000	540000	88599.66	48958.63	182729.25	-83531.27	88599.54	48958.543	184675.5	-82308.81	3.9984121	2.9896567	55.390564	-13.085726	-89074.48	2239480.5	2255276.8	23.149318447494508	0.0	0.0	1.0	4939.1577978134155
262989.6	89302.92	318935.4	53.03711	200.0	0.9	0.9	38.98724	0.0	38.98724	38.98724	200.0	0.0	0.0	28	250896.86	61749.586	338278.47	4099.099	200.0	560000	560000	94301.695	50237.598	189039.98	-92492.82	94301.43	50237.945	189102.62	-91741.81	4.0026217	2.9164748	57.867462	-14.563925	-94789.875	2135464.8	2131521.2	23.31200193300247	0.0	0.0	0.99	5128.839759349823
266211.7	91501.11	326646.66	-59.83179	200.0	0.9	0.9	257652.3	0.0	257652.3	257652.3	200.0	1.0	1.0	29	262814.75002034067	54948.73378715315	337836.9375	26957.708984375	200.0	580000	580000	99575.164	51854.598	192365.7	-96457.13	99575.086	51854.848	192686.8	-96336.5	4.0016813	2.9150126	68.02163	-15.179342	-100058.414	2194286.2	2200801.5	24.820146211147307	0.0	0.0	1.0	5318.385096073151
290900.94	45776.883	333949.22	166282.78	200.0	1.0	1.0	329685.72	0.0	329685.72	329685.72	200.0	1.0	1.0	30	275986.78	42489.66	335160.1	127969.484	200.0	600000	600000	104141.68	52652.867	197880.14	-91420.65	104141.63	52653.043	198118.0	-93148.99	3.9993398	2.8827279	55.637665	-14.028344	-104622.836	2140412.0	2133281.8	24.57125933532715	0.0	0.0	1.0	5507.496735334396
237424.72	30903.406	307282.6	192784.31	200.0	1.0	1.0	216691.92	0.0	216691.92	216691.92	200.0	1.0	1.0	31	274599.75	56582.957	335936.28	86798.336	200.0	620000	620000	109220.98	53969.758	201381.0	-92851.77	109220.836	53970.01	201482.0	-92861.5	4.001587	2.9218743	67.07651	-12.816599	-109711.38	2095871.4	2093806.0	25.484447781467438	0.0	0.0	1.0	5696.425040245056
257750.55	56312.254	316421.38	125773.53	200.0	1.0	1.0	176235.4	0.0	176235.4	176235.4	200.0	1.0	1.0	32	276663.66	54907.62	330375.9	3700.035	200.0	640000	640000	113419.07	55085.312	207225.98	-92911.5	113418.87	55085.83	207434.06	-92298.195	4.0011234	2.9018838	51.602013	-13.517904	-113895.45	2137517.8	2126751.8	25.205899915504457	0.0	0.0	0.99	5885.333252668381
288985.78	25581.768	317910.28	240596.1	200.0	1.0	1.0	301665.38	0.0	301665.38	301665.38	200.0	1.0	1.0	33	276467.66	45011.062	328946.12	90125.91	200.0	660000	660000	116837.13	55829.504	208593.8	-95839.42	116837.01	55830.02	209366.2	-94032.16	3.9996715	2.8844092	69.586845	-14.943617	-117324.49	2194493.0	2187049.2	25.314976707077026	0.0	0.0	1.0	6073.997108697891
254455.0	23280.676	279859.97	204221.78	200.0	1.0	1.0	227433.81	0.0	227433.81	227433.81	200.0	1.0	1.0	34	272451.75	49165.965	332872.5	90638.99	200.0	680000	680000	120288.73	56428.605	210552.72	-106233.586	120288.6	56429.03	210323.06	-103803.68	4.0002313	2.8992083	58.448402	-13.047754	-120769.26	2140306.8	2136771.0	25.50508059129715	0.0	0.0	1.0	6261.964470624924
310988.12	15700.561	330649.1	274978.38	200.0	1.0	1.0	323445.28	0.0	323445.28	323445.28	200.0	1.0	1.0	35	269296.03	62059.875	333322.5	13.370233	200.0	700000	700000	122728.6	56454.723	210745.02	-102821.06	122728.625	56454.973	210580.3	-101108.586	4.0000825	2.889176	54.47665	-12.550592	-123196.13	2076662.4	2067424.5	25.257000204181672	0.0	0.0	0.98	6450.268579959869
310045.38	18310.834	331642.56	278006.22	200.0	1.0	1.0	329649.2	0.0	329649.2	329649.2	200.0	1.0	1.0	36	275454.75	48484.23	331914.06	5646.442	200.0	720000	720000	124467.2	56838.035	209963.67	-109615.82	124467.07	56838.223	209888.88	-107912.234	4.001505	2.8959079	55.38417	-14.091356	-124914.39	2103681.8	2099813.0	25.487371829223633	0.0	0.0	0.99	6638.949145793915
282434.06	94666.36	326777.44	357.6611	200.0	0.9	0.9	335414.80817004066	0.0	335414.80817004066	335414.80817004066	200.0	1.0	1.0	37	284347.12	48387.79	335316.9	4704.1	200.0	740000	740000	126994.91	57190.363	209722.42	-118559.39	126994.95	57190.26	209901.12	-118363.99	4.001389	2.9053535	63.255238	-13.229084	-127445.63	2054276.8	2059166.8	25.32359600124359	0.0	0.0	0.99	6827.402391195297
312663.6	18005.736	327449.0	264586.62	200.0	1.0	1.0	315162.03	0.0	315162.03	315162.03	200.0	1.0	1.0	38	285146.2	40560.492	333824.03	59576.66	200.0	760000	760000	129431.12	57360.98	210981.16	-122384.1	129431.04	57361.254	210915.47	-121032.21	4.0009494	2.8750298	65.02459	-13.229618	-129880.195	2079338.1	2080506.0	25.691970844650267	0.0	0.0	1.0	7016.450758457184
300345.16	27852.02	332378.72	251476.95	200.0	1.0	1.0	328643.06	0.0	328643.06	328643.06	200.0	1.0	1.0	39	291937.75	38061.18	337401.34	136366.45	200.0	780000	780000	131616.39	56984.57	211121.92	-120441.484	131616.39	56984.656	210689.98	-120733.31	3.9981546	2.9192169	58.845985	-14.228453	-132057.55	2025538.4	2020745.2	25.669627158641816	0.0	0.0	1.0	7204.279772758484
291136.56	21894.754	328369.94	256903.88	200.0	1.0	1.0	277100.6	0.0	277100.6	277100.6	200.0	1.0	1.0	40	280438.4	54128.008	332122.44	45185.664	200.0	800000	800000	133394.92	56899.97	211622.38	-121402.75	133394.83	56900.17	210803.81	-119081.44	4.0006213	2.905475	87.734055	-16.661201	-133817.25	1951882.9	1944242.0	25.117722998905183	0.0	0.0	1.0	7393.085370540619
324400.38	12546.514	335475.5	289805.16	200.0	1.0	1.0	338688.16	0.0	338688.16	338688.16	200.0	1.0	1.0	41	281889.9	57146.95	332089.1	16824.977	200.0	820000	820000	135189.62	56790.555	209836.28	-114750.07	135189.6	56790.434	209537.89	-115761.33	4.002047	2.9486737	78.01836	-13.261247	-135613.23	1962642.2	1984626.8	25.96502536096573	0.0	0.0	1.0	7582.3163595199585
297946.03	37499.79	321877.88	192025.53	200.0	1.0	1.0	307864.66	0.0	307864.66	307864.66	200.0	1.0	1.0	42	287901.75	53135.21	340785.25	60996.395	200.0	840000	840000	136934.77	56430.316	208904.42	-120963.52	136934.8	56430.195	208920.98	-120256.98	3.9997926	2.92967	62.86236	-14.5984955	-137349.78	1967999.4	1970337.4	25.85775535287857	0.0	0.0	1.0	7770.651919841766
275003.16	59053.848	334293.0	144083.19	200.0	1.0	1.0	305222.22	0.0	305222.22	305222.22	200.0	1.0	1.0	43	291180.47	52260.207	336359.22	8.76786	200.0	860000	860000	138281.58	56327.234	209423.16	-122373.836	138281.45	56327.562	209548.22	-122928.85	3.9987993	2.929763	66.094376	-15.765936	-138683.25	1971699.9	1978221.4	25.767025455760955	0.0	0.0	0.98	7959.662710189819
273049.7	31537.836	306584.94	199089.58	200.0	1.0	1.0	223021.92	0.0	223021.92	223021.92	200.0	1.0	1.0	44	292322.7	36544.285	333642.03	127884.23	200.0	880000	880000	139624.11	56249.508	209129.27	-132340.98	139623.94	56249.684	209058.84	-136425.77	4.001874	2.9424727	61.15087	-12.513879	-140019.5	1918604.8	1930164.6	25.131812648296357	0.0	0.0	1.0	8148.77224111557
323862.75	12368.934	339249.62	300740.06	200.0	1.0	1.0	334808.97	0.0	334808.97	334808.97	200.0	1.0	1.0	45	294523.62	31294.232	331476.66	184934.03	200.0	900000	900000	140768.88	55948.38	208510.2	-130133.23	140768.84	55948.184	208372.66	-130001.58	3.999026	2.9305193	71.24929	-14.1785345	-141152.77	1900385.1	1921727.2	24.814320301437377	0.0	0.0	1.0	8337.272594213486
289503.8	40348.645	316666.28	184661.31	200.0	1.0	1.0	313839.8	0.0	313839.8	313839.8	200.0	1.0	1.0	46	287933.4	53239.14	334238.6	224.45824	200.0	920000	920000	141924.4	55994.766	208563.53	-130899.99	141924.25	55994.76	208660.02	-128885.83	4.0033236	2.9534929	87.48662	-13.698619	-142311.42	1901912.2	1912609.1	24.912247424697878	0.0	0.0	0.98	8526.580727815628
309380.03	18353.549	337512.7	277263.9	200.0	1.0	1.0	301587.84	0.0	301587.84	301587.84	200.0	1.0	1.0	47	291066.53	39862.13	337609.12	107304.71	200.0	940000	940000	143453.2	55579.227	209224.66	-130405.97	143453.2	55579.156	208566.44	-127709.9	3.9997241	2.9553013	75.33111	-13.215214	-143829.7	1897996.2	1909013.2	24.88352130022049	0.0	0.0	1.0	8716.577569961548
263906.7	40079.188	304236.9	199795.61	200.0	1.0	1.0	311681.94	0.0	311681.94	311681.94	200.0	1.0	1.0	48	291471.25	44083.664	340223.9	89654.24	200.0	960000	960000	144114.11	55575.676	208584.86	-139562.8	144114.08	55575.44	208620.34	-136273.8	3.9988594	2.9607677	64.83479	-15.013187	-144475.3	1888453.2	1896272.1	24.895561852264404	0.0	0.0	1.0	8905.460458040237
302106.75	36670.566	332274.6	205266.81	200.0	1.0	1.0	285329.78	0.0	285329.78	285329.78	200.0	1.0	1.0	49	302789.25	26740.836	337115.78	178991.77	200.0	980000	980000	144667.53	55360.984	208923.1	-138077.28	144667.64	55360.754	208664.34	-134801.98	4.0002704	2.9858887	74.19372	-12.405746	-145023.12	1867855.6	1878504.6	25.309820754528047	0.0	0.0	1.0	9094.06491780281
321216.5	23146.322	333789.62	252203.9	200.0	1.0	1.0	296759.72	0.0	296759.72	296759.72	200.0	1.0	1.0	50	302915.4	37692.945	338301.4	19.43919	200.0	1000000	1000000	145700.88	55574.84	209737.66	-146146.58	145700.89	55574.63	209771.62	-147898.7	3.9998915	2.985664	61.343384	-13.167687	-146045.12	1850051.1	1859359.1	24.246753240966797	0.0	0.0	0.99	9283.400332689285
