test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
187907.6813701125	101691.86155105068	312753.97390519263	-19.284560508634428	200.0	0.8	0.8	80.91657134741969	0.0	80.91657134741969	80.91657134741969	200.0	1.0	1.0	23	177111.21966983724	89057.53627392252	333338.5313202049	-69.86988686535605	200.0	460000	460000	68191.97	52708.11	178882.3	-69058.75	68191.92	52707.086	179800.39	-71051.85	4.000444	3.0425358	53.33998	-12.639269	-68267.45	4456586.0	4534732.5	26.111113060855864	0.0	0.0	0.94	4086.6403629779816
166808.75541447013	120780.92812823625	339238.9997689645	-42.32613705308682	200.0	0.9	0.9	97941.00881162898	0.0	97941.00881162898	97941.00881162898	200.0	1.0	1.0	24	173678.86079750033	97745.22614812934	347569.50432623806	-30.306709559500277	200.0	480000	480000	70562.28	54057.24	185640.28	-76731.92	70562.234	54056.22	185095.98	-78925.234	4.0019155	3.0760276	69.797676	-16.813677	-70632.98	4754582.0	4829490.5	26.652427409744263	0.0	0.0	0.91	4263.399164438248
144253.36342038034	101482.21392557469	337252.49692029244	-27.477035291467235	200.0	0.8	0.8	-18.376951222650092	0.0	-18.376951222650092	-18.376951222650092	200.0	0.0	0.0	25	178036.9003021817	99869.47524513926	333965.8782190303	-47.443349900981104	200.0	500000	500000	72990.42	55231.87	190390.17	-83550.04	72990.24	55230.73	190855.16	-85407.7	4.0033126	3.0677898	56.126488	-13.436203	-73060.336	5090899.5	5178200.0	28.591481744861603	0.0	0.0	0.89	4440.440407514572
175879.6426725999	85538.38653718188	337320.3979656892	64733.69625906225	200.0	0.7	0.7	244487.37870526587	0.0	244487.37870526587	244487.37870526587	200.0	1.0	1.0	26	181727.1714045805	101562.73989508254	350717.3145567491	-23.183962321527044	200.0	520000	520000	75022.86	55591.35	194265.23	-89347.18	75022.586	55590.023	193426.44	-91228.88	3.997886	3.0753336	55.629494	-13.595729	-75089.78	5144644.0	5245274.0	28.985842293357848	0.0	0.0	0.88	4616.952173709869
122386.56223984886	98048.8431254955	315786.52822853206	58.13551428557607	200.0	0.6	0.6	316619.49832367	0.0	316619.49832367	316619.49832367	200.0	1.0	1.0	27	160499.00574859575	105535.14879432863	356707.14046329947	-170.7140622885242	200.0	540000	540000	75966.125	56590.504	191855.89	-93018.19	75965.984	56589.26	190096.36	-93458.34	4.0025125	3.0892482	67.7506	-13.931274	-76010.445	5318881.5	5403231.0	29.29406809616089	0.0	0.0	0.86	4793.437279224396
71584.36400969115	99415.0029274662	320504.5131457919	869.7292060390297	200.0	0.5	0.5	131287.85571575936	0.0	131287.85571575936	131287.85571575936	200.0	1.0	1.0	28	170797.67371458642	97099.07745629843	344517.31729274336	-13.863724109822662	200.0	560000	560000	77214.984	56785.48	190394.19	-89756.79	77214.83	56784.625	187802.78	-92057.69	4.000921	3.0437531	54.797726	-14.577726	-77253.05	5431973.0	5495990.0	28.94048709526062	0.0	0.0	0.93	4970.1279492378235
184109.49016219628	89179.42359264332	296288.61095184134	-10.412932225941297	200.0	1.0	1.0	136521.9453356154	0.0	136521.9453356154	136521.9453356154	200.0	1.0	1.0	29	185290.2104011185	106540.20631494244	352900.6920489798	-53.67540014355307	200.0	580000	580000	78105.93	57442.297	188919.8	-89764.07	78105.82	57440.312	187588.95	-89686.836	4.000587	3.0694084	64.91863	-13.07548	-78130.31	5412227.0	5514626.5	29.18564166498184	0.0	0.0	0.9	5147.071446180344
173887.259574094	130533.82647386004	333237.91180431086	-22.434906625610704	200.0	0.8	0.8	305273.2002806233	0.0	305273.2002806233	305273.2002806233	200.0	1.0	1.0	30	173002.1115522994	101277.86768313103	335860.42525674077	-87.42650452436153	200.0	600000	600000	79300.766	58078.7	194096.08	-95585.78	79300.48	58077.098	192462.8	-97518.59	3.9987419	3.030637	70.285034	-12.930596	-79310.53	5708677.0	5802995.5	29.426131932640075	0.0	0.0	0.84	5324.272188425064
186392.7268902802	103572.65861923934	305826.59914800664	28226.775889319197	200.0	0.9	0.9	61691.702672585096	0.0	61691.702672585096	61691.702672585096	200.0	1.0	1.0	31	163145.87826497282	90519.84885633242	338050.8706129186	-55.17052001272864	200.0	620000	620000	80185.23	58466.965	193721.83	-97148.47	80184.79	58466.63	192735.89	-93263.78	4.0008774	3.074967	54.394196	-13.775675	-80202.25	5876125.5	5937813.5	30.383959141922	0.0	0.0	0.91	5501.628703355789
165795.11011003418	93431.68631270176	315183.87385590764	15159.653179401568	200.0	0.9	0.9	208003.15388739583	0.0	208003.15388739583	208003.15388739583	200.0	1.0	1.0	32	166355.4874210992	98730.8179654962	340135.3741475925	-52.65010523221579	200.0	640000	640000	81357.21	59203.926	194820.94	-97262.625	81356.98	59202.88	196932.36	-97876.46	4.000877	3.0404906	63.80557	-14.319057	-81359.94	6168140.0	6259425.5	30.18622075242996	0.0	0.0	0.9	5678.213174819946
205477.00320647325	78647.29794196846	306858.6396774921	23699.78029088405	200.0	1.0	1.0	236372.2292439295	0.0	236372.2292439295	236372.2292439295	200.0	1.0	1.0	33	192412.25816868298	88484.92620450124	349311.9477496018	-77.23966445837931	200.0	660000	660000	82061.55	59006.875	195792.77	-105492.82	82061.47	59005.945	196088.64	-106436.94	4.0007997	3.0622227	54.999126	-14.174211	-82052.27	6126063.0	6183199.5	30.39153681602478	0.0	0.0	0.96	5855.468655586243
168616.12604042355	85478.58571882563	340090.2226814009	62757.240647702325	200.0	0.8	0.8	244710.69597026205	0.0	244710.69597026205	244710.69597026205	200.0	1.0	1.0	34	183050.31918317874	94491.08967625033	347355.63423675514	4645.513017058714	200.0	680000	680000	82495.97	59093.195	194775.2	-105058.914	82496.06	59092.4	196357.17	-106104.734	4.000902	3.0446985	70.19439	-15.285446	-82481.5	6285317.5	6333205.5	30.678500467205048	0.0	0.0	0.91	6033.293557167053
163087.81973391873	97351.96094195086	279262.2265323049	-27.398247412593026	200.0	0.9	0.9	258148.18687985354	0.0	258148.18687985354	258148.18687985354	200.0	1.0	1.0	35	178874.64121974324	99814.14458627954	354163.9174658836	-110.58095535684487	200.0	700000	700000	84232.125	59166.11	191980.36	-111694.65	84232.086	59165.08	191580.9	-112090.6	4.0000095	3.0284188	85.11188	-16.434952	-84219.72	6386097.5	6472706.5	31.10480448484421	0.0	0.0	0.91	6210.299900054932
164855.7605346438	129191.68868117471	332202.13718742534	1049.3706818124294	200.0	0.8	0.8	111298.4203626879	0.0	111298.4203626879	111298.4203626879	200.0	1.0	1.0	36	180811.30647287704	94747.15164936136	332415.8740695551	-66.04735801878788	200.0	720000	720000	85272.57	59357.22	194856.05	-117436.664	85272.1	59356.902	195014.67	-115870.5	4.0010386	3.0564175	70.074234	-14.124141	-85258.04	6439539.5	6504281.5	31.761203301239014	0.0	0.0	0.92	6387.385831832886
187949.78274520842	98763.20540799854	337875.67338571063	35162.27369321134	200.0	1.0	1.0	259716.76038915577	0.0	259716.76038915577	259716.76038915577	200.0	1.0	1.0	37	185716.32886717244	99889.280136337	327216.90640088444	120.74977623529473	200.0	740000	740000	85817.984	59753.37	197366.69	-119875.086	85817.84	59752.793	197914.47	-121605.625	4.0020585	3.030937	59.318703	-14.299179	-85791.39	6347167.5	6415915.5	31.6230220290184	0.0	0.0	0.91	6564.736446857452
129523.17027566372	111761.53351911959	320385.933608035	2830.447849709343	200.0	0.9	0.9	128222.01490617287	0.0	128222.01490617287	128222.01490617287	200.0	1.0	1.0	38	176397.9954770118	95916.93199504777	344728.2002750075	437.98626327504167	200.0	760000	760000	86537.58	59797.035	196742.7	-117616.35	86537.27	59795.914	197063.61	-116748.23	4.0011573	3.0160112	76.617905	-13.292607	-86498.375	6610673.5	6701964.5	32.12805457458496	0.0	0.0	0.9	6741.932112455368
242622.70063939755	59951.48761794431	323450.21108803735	164261.2488350137	200.0	1.0	1.0	179766.43922720404	0.0	179766.43922720404	179766.43922720404	200.0	1.0	1.0	39	196781.56238575876	97684.05506082892	346400.44236092304	3142.7170088625126	200.0	780000	780000	86972.27	59653.72	194217.69	-117891.86	86972.14	59653.016	195365.89	-116663.836	4.001717	3.0347972	66.475624	-13.65808	-86942.62	6646439.0	6716919.0	31.99169202327728	0.0	0.0	0.96	6919.259996891022
162816.92946161874	102061.25027567736	307756.8051698041	5470.199099415121	200.0	0.7	0.7	308527.5196388677	0.0	308527.5196388677	308527.5196388677	200.0	1.0	1.0	40	197552.17300394695	90462.50338364668	340313.37907140166	-46.9663928238052	200.0	800000	800000	88565.58	59994.88	191941.42	-118050.58	88565.27	59994.71	191367.0	-119420.984	4.0000596	3.0409157	53.805584	-16.149479	-88529.56	6797250.0	6856214.5	33.019006787681576	0.0	0.0	0.94	7096.185363292694
124404.48109829356	102818.63190556514	312540.9393073706	2283.155175433997	200.0	0.9	0.9	228173.6071282733	0.0	228173.6071282733	228173.6071282733	200.0	1.0	1.0	41	191629.09583544996	98798.72254734191	336047.69703458546	-66.72373439471365	200.0	820000	820000	89250.83	59973.664	190034.2	-127019.1	89250.79	59972.43	190287.23	-127999.984	4.001311	3.0724666	72.890854	-13.949526	-89207.38	6787921.0	6838309.5	33.32247308330536	0.0	0.0	0.94	7273.10693526268
145586.51485167578	89247.7723834318	298832.14852718567	20862.179617657115	200.0	1.0	1.0	252837.2605651439	0.0	252837.2605651439	252837.2605651439	200.0	1.0	1.0	42	177081.53793146316	96540.34454050394	325437.91646367294	-18.528534779811466	200.0	840000	840000	89922.48	60265.992	189822.88	-122894.89	89922.35	60265.457	190690.52	-126748.984	4.0005617	3.0376027	81.816185	-13.86695	-89871.19	6871657.0	6935058.0	32.55256795864105	0.0	0.0	0.93	7450.878556251526
175770.99615169267	96592.90014499013	273234.5544339972	1430.278819305911	200.0	1.0	1.0	333052.3788753533	0.0	333052.3788753533	333052.3788753533	200.0	1.0	1.0	43	191655.09789233987	92745.83796929714	341718.3011414247	147.55224773711737	200.0	860000	860000	90302.11	60407.875	190156.66	-128576.16	90301.875	60407.195	190986.67	-131833.84	3.9985468	3.0160089	64.96919	-13.793076	-90237.26	7041219.0	7122033.0	33.1847817035675	0.0	0.0	0.92	7628.511075496674
152969.85998488776	83884.09752381673	260684.06362043112	4887.247652451183	200.0	1.0	1.0	114590.69726803547	0.0	114590.69726803547	114590.69726803547	200.0	1.0	1.0	44	184988.77384311624	92274.60318443588	349086.68082677224	5597.4603416283	200.0	880000	880000	90711.59	60969.113	192923.69	-127234.484	90711.32	60968.902	195412.06	-126926.99	4.001486	3.0369682	72.49228	-12.965098	-90656.83	7217377.5	7283948.0	33.817714898109436	0.0	0.0	0.95	7805.358397722244
207302.2138736372	101110.7712095691	329612.1351900708	2705.589401291921	200.0	0.9	0.9	270357.3517729348	0.0	270357.3517729348	270357.3517729348	200.0	1.0	1.0	45	170149.42251368583	94541.48774322511	350449.800073938	-51.27995274971295	200.0	900000	900000	91363.6	60192.625	193301.44	-120064.016	91363.02	60192.867	194941.86	-123071.99	4.001552	3.0308516	70.75685	-15.621909	-91294.99	7233498.5	7292662.0	33.422968408966064	0.0	0.0	0.9	7981.764038324356
213833.1079919409	83073.62446870259	319093.1622152259	21469.84728618595	200.0	0.9	0.9	314483.76490978064	0.0	314483.76490978064	314483.76490978064	200.0	1.0	1.0	46	187801.1974573114	102296.73736019134	337505.24708751915	384.38468331803585	200.0	920000	920000	91011.766	60458.78	192799.83	-120464.77	91011.086	60458.9	193016.38	-119183.17	4.0009627	3.014104	55.65055	-12.361515	-90929.05	7330790.0	7389984.5	33.34333232536316	0.0	0.0	0.9	8158.784005641937
172713.9793930605	100691.9935523417	297516.68969203613	1266.0053686335614	200.0	0.8	0.8	210432.56124176577	0.0	210432.56124176577	210432.56124176577	200.0	1.0	1.0	47	184801.0624290274	97981.46859941544	357708.0831841485	-139.45014188214384	200.0	940000	940000	91195.49	60858.22	191921.31	-117756.266	91195.27	60857.84	191463.5	-119187.9	4.0003448	3.0055783	66.73872	-12.865982	-91103.64	7569668.5	7625928.0	33.58110222759247	0.0	0.0	0.9	8335.518005132675
150514.4985620692	94444.87496678374	254205.25500386287	6330.292853507601	200.0	0.7	0.7	172840.10685935977	0.0	172840.10685935977	172840.10685935977	200.0	1.0	1.0	48	193381.40296938253	95361.27294817817	341844.7754766029	-60.20433346860217	200.0	960000	960000	91823.266	61260.24	193148.6	-114836.92	91822.625	61260.785	192617.27	-114817.664	4.0000534	3.0183058	72.48877	-13.189678	-91728.6	7508033.5	7573700.0	33.508113992786406	0.0	0.0	0.92	8512.702674865723
235300.81430158642	101722.17148512408	324218.28169768193	13174.425846000131	200.0	0.9	0.9	9914.1005866377	0.0	9914.1005866377	9914.1005866377	200.0	0.0	0.0	49	199067.3436638408	95820.16166790687	335198.0125312884	20.13127179736089	200.0	980000	980000	92094.66	61547.68	195612.52	-111636.84	92094.37	61548.24	194655.38	-113076.67	4.0017834	3.0573804	73.35376	-12.494645	-91998.13	7612005.0	7626467.5	34.03282212438583	0.0	0.0	0.95	8689.651576757431
169150.4619137345	121508.23256546423	314573.4725359093	244.12299398834227	200.0	0.8	0.8	300194.9566297473	0.0	300194.9566297473	300194.9566297473	200.0	1.0	1.0	50	185702.95713073443	93309.17161693226	337165.2095621764	699.2391770281504	200.0	1000000	1000000	93097.555	61542.656	195077.72	-117940.805	93097.01	61542.37	193878.75	-119947.51	3.9999094	3.047552	70.50928	-15.304396	-92992.64	7598576.5	7627552.5	34.31246969041824	0.0	0.0	0.96	8867.172394752502
