test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
2857.018644926519	8695.280076856969	28942.669921875	-85.47532653808594	200.0	0.0	0.0	-23.526981414610468	0.0	-23.526981414610468	-23.526981414610468	200.0	0.0	0.0	11	3618.422090783975	13356.61164920733	79159.6171875	-126.73510500875969	200.0	220000	220000	730.4462	1675.5127	26644.418	-3282.4495	730.4878	1675.4364	26092.389	-3419.9216	4.049925	5.5490313	165.23116	-14.4665	-743.0115	9555.683	9633.92	0.9616655808150768	0.0	0.0	0.02	2032.4963552951813
-49.61067794207058	19.876282947900425	-8.641534805297852	-72.21388912470383	200.0	0.0	0.0	-12.765014	0.0	-12.765014	-12.765014	200.0	0.0	0.0	12	4972.445456966616	14643.410213209565	85240.6015625	-120.08207666944242	200.0	240000	240000	1567.0293	3322.9807	47267.168	-6968.5454	1567.1285	3323.1885	47681.57	-6592.1104	4.039198	5.3807473	115.06389	-13.453399	-1586.1672	33578.38	32946.707	1.692657421207428	0.0	0.0	0.05	2220.828292608261
28058.676	11301.136	43431.9	-8.267161	200.0	0.0	0.0	107791.07	0.0	107791.07	107791.07	200.0	1.0	1.0	13	17117.522807045694	29897.112208844563	127393.109375	-95.73417663574219	200.0	260000	260000	2481.536	5231.936	62410.41	-12082.1045	2481.7063	5232.0767	62811.324	-11116.564	4.021674	5.0512934	112.37842	-13.252543	-2508.4368	80094.945	79268.11	2.3208083951056	0.0	0.0	0.11	2409.1068596839905
30251.021844193747	32315.01334972557	82979.40625	-61.13182893689013	200.0	0.3	0.3	65342.06	0.0	65342.06	65342.06	200.0	0.0	0.0	14	38519.499756689125	40109.32391245951	137425.6875	-101.20797406774066	200.0	280000	280000	4483.247	7105.535	77129.125	-14991.706	4483.2974	7105.5317	78564.09	-14868.821	4.012884	4.460421	96.86653	-16.749058	-4525.3623	119331.71	119334.734	3.3715327132582664	0.0	0.0	0.3	2598.5162301063538
86096.95	58703.043	145786.67	-3.2193494	200.0	0.7	0.7	121606.23	0.0	121606.23	121606.23	200.0	1.0	1.0	15	59769.8216404543	49754.89275860282	147811.484375	-85.71794128417969	200.0	300000	300000	7507.366	10924.742	86824.48	-18024.16	7507.174	10925.073	85783.89	-18579.387	4.013094	4.6151075	88.489815	-14.433466	-7567.36	202129.8	200167.69	5.277064913618565	0.0	0.0	0.53	2788.72301363945
51519.99419532143	56137.903726640856	145624.78125	-99.1744365189823	200.0	0.4	0.4	92114.42	0.0	92114.42	92114.42	200.0	0.0	0.0	16	72834.18492920033	51662.69767825743	147189.4375	-79.61776733398438	200.0	320000	320000	12284.038	15121.213	88970.2	-24844.33	12283.986	15121.353	88768.87	-25573.72	4.0120306	4.320222	57.414585	-14.25229	-12378.082	337326.78	336509.72	8.16678179924488	0.0	0.0	0.61	2981.379761695862
48286.88150786235	53678.80643794274	138597.84375	-55.97735595703125	200.0	0.4	0.4	143521.38	0.0	143521.38	143521.38	200.0	1.0	1.0	17	88622.7	45946.664	152093.84	-66.84355	200.0	340000	340000	17580.182	17995.684	86918.07	-27264.605	17580.168	17996.078	88731.36	-27589.28	4.0027213	3.9275935	57.270966	-14.230525	-17700.742	425159.22	419637.9	10.153041173791886	0.0	0.0	0.77	3175.024938106537
112174.9	19123.506	138015.1	78422.85	200.0	1.0	1.0	109628.66	0.0	109628.66	109628.66	200.0	1.0	1.0	18	95585.72753305083	42205.759782806774	151444.703125	-45.743845337777174	200.0	360000	360000	21676.086	19096.385	80301.87	-27918.738	21676.172	19096.658	80175.64	-27585.56	4.002559	3.6871872	84.14017	-15.000984	-21793.21	409507.66	405326.78	10.861073610258103	0.0	0.0	0.84	3368.683516025543
116677.0	28863.908	139634.98	38696.426	200.0	1.0	1.0	132110.34	0.0	132110.34	132110.34	200.0	1.0	1.0	19	105133.28	33876.086	151963.1	-41.875824	200.0	380000	380000	24797.324	20466.014	81755.76	-31933.547	24797.36	20466.326	82042.2	-29531.023	4.0011716	3.5493846	59.67931	-13.920856	-24916.547	419852.47	414388.7	11.862796915054322	0.0	0.0	0.91	3563.441874027252
93333.23	53183.195	148316.97	-5.9906754	200.0	0.7	0.7	147236.38	0.0	147236.38	147236.38	200.0	1.0	1.0	20	102051.67	39471.617	159816.66	-18.985447	200.0	400000	400000	27880.22	21469.727	82576.95	-31724.154	27880.217	21469.89	82312.75	-30659.379	4.0012445	3.4812682	43.911335	-13.389334	-27999.2	441104.9	437457.66	12.306715666913986	0.0	0.0	0.84	3758.427020549774
101028.016	32533.645	137404.5	18533.578	200.0	0.9	0.9	119057.48	0.0	119057.48	119057.48	200.0	1.0	1.0	21	118234.47	28530.83	152861.3	-23.416779	200.0	420000	420000	29966.71	22405.822	84050.4	-30453.305	29966.55	22405.986	84383.11	-30149.371	4.000848	3.4478238	52.558174	-13.455068	-30072.31	450467.06	451620.88	12.153968294382095	0.0	0.0	0.92	3953.1946773529053
10960.315	30469.95	102286.195	-3.8478236	200.0	0.1	0.1	99943.05	0.0	99943.05	99943.05	200.0	1.0	1.0	22	98285.56	47689.676	153432.0	-41.45964	200.0	440000	440000	31802.191	23472.643	86583.28	-32472.473	31802.076	23472.887	87126.69	-31664.965	4.0029163	3.4675586	56.010914	-12.87989	-31894.336	516983.03	517639.06	12.992049759054185	0.0	0.0	0.8	4147.515576839447
133751.97	15102.153	151790.38	98007.21	200.0	1.0	1.0	65755.08	0.0	65755.08	65755.08	200.0	0.0	0.0	23	114007.64	37353.406	168570.17	-55.540062	200.0	460000	460000	33690.496	24366.26	88471.46	-35612.215	33690.465	24366.375	88146.914	-36292.152	3.999559	3.4446895	55.247368	-14.482037	-33784.38	574779.3	572804.1	13.323418860530854	0.0	0.0	0.89	4341.7746868133545
99599.47	54174.72	157557.11	-11.131424	200.0	0.8	0.8	134050.25	0.0	134050.25	134050.25	200.0	1.0	1.0	24	115658.86	31403.64	156628.88	-68.78801	200.0	480000	480000	35797.535	25172.137	89699.25	-39829.906	35797.49	25172.615	89948.266	-41500.855	4.0038652	3.4660492	61.073193	-12.1979475	-35893.504	611095.75	603362.75	13.860662410593033	0.0	0.0	0.88	4536.656172275543
124167.914	43109.523	158300.36	-4.833024	200.0	0.9	0.9	99442.91	0.0	99442.91	99442.91	200.0	1.0	1.0	25	106704.73	46157.64	176986.36	-102.33371	200.0	500000	500000	37634.49	25423.375	89166.555	-62616.082	37634.336	25423.74	89358.68	-57700.125	4.0000215	3.4642823	71.13923	-14.451469	-37725.85	626636.6	626307.1	13.924285414028168	0.0	0.0	0.83	4730.575331926346
140487.38	17320.707	162271.02	105586.99	200.0	1.0	1.0	123252.81	0.0	123252.81	123252.81	200.0	1.0	1.0	26	106994.7	38535.13	159231.44	51.963783	200.0	520000	520000	38607.93	25978.494	90096.984	-68957.74	38607.867	25978.662	90949.74	-60588.887	4.0007668	3.4649134	65.077194	-12.815206	-38701.91	658796.56	660304.3	14.25494000325203	0.0	0.0	0.81	4925.5515813827515
124796.336	45224.414	159962.88	63.15551	200.0	0.8	0.8	122383.29	0.0	122383.29	122383.29	200.0	1.0	1.0	27	110417.14	40616.125	160370.81	-89.23318	200.0	540000	540000	40323.44	26575.418	93556.41	-66229.28	40323.39	26575.484	92710.37	-62270.66	4.0007763	3.4787505	61.393898	-14.000537	-40422.336	705027.2	708641.44	14.328831163454057	0.0	0.0	0.84	5119.141698598862
130048.914	23030.475	149180.03	78338.52	200.0	0.8	0.8	136642.1	0.0	136642.1	136642.1	200.0	1.0	1.0	28	100996.51876954011	44524.06309876075	160576.671875	-50.967811584472656	200.0	560000	560000	41418.766	26690.656	95919.56	-69085.41	41418.72	26691.05	95153.08	-64960.363	4.00095	3.4475486	57.1028	-14.452437	-41511.59	778983.5	773579.75	14.390144575500488	0.0	0.0	0.76	5313.270444393158
25549.182	43249.355	118237.41	-2.9631226	200.0	0.1	0.1	121971.516	0.0	121971.516	121971.516	200.0	1.0	1.0	29	103561.2	37377.926	163811.88	-54.45006	200.0	580000	580000	41931.055	26576.06	93547.03	-84897.14	41931.01	26576.244	93538.04	-75742.02	4.000995	3.4867067	71.257034	-14.806681	-42020.89	783933.9	781774.94	14.314543088006973	0.0	0.0	0.83	5507.2336320877075
87232.55	28441.15	122229.97	37504.254	200.0	0.7	0.7	67736.24	0.0	67736.24	67736.24	200.0	1.0	1.0	30	104412.25	41730.15	173186.33	-50.29669	200.0	600000	600000	42338.293	26665.842	92614.33	-65639.54	42338.293	26665.533	92847.25	-63783.375	4.0006065	3.5197244	60.471184	-13.628845	-42417.293	791126.6	803270.7	14.45588651585579	0.0	0.0	0.82	5701.945989847183
139153.84	12889.074	161405.38	125419.06	200.0	1.0	1.0	164230.36	0.0	164230.36	164230.36	200.0	1.0	1.0	31	110681.23	34577.863	167175.3	2713.3325	200.0	620000	620000	43010.285	26844.393	93279.64	-56115.285	43010.29	26844.33	93379.555	-53233.496	3.9979477	3.5515654	90.80594	-15.36879	-43089.125	822490.3	827365.7	14.397876680850983	0.0	0.0	0.9	5895.821998357773
21943.822	36792.977	111624.48	-19.134563	200.0	0.2	0.2	123715.79	0.0	123715.79	123715.79	200.0	1.0	1.0	32	101513.76	41103.4	161762.47	-62.82256	200.0	640000	640000	43391.406	27076.195	93564.586	-54099.19	43391.51	27075.91	94017.44	-54449.434	4.00022	3.5332255	69.79378	-13.768966	-43464.45	868122.44	875125.1	14.116456289196014	0.0	0.0	0.72	6089.080595493317
116783.14	30615.266	149985.88	37473.42	200.0	0.9	0.9	133006.55	0.0	133006.55	133006.55	200.0	1.0	1.0	33	108240.21	41861.605	162165.23	1798.2745	200.0	660000	660000	43791.32	27383.338	93407.914	-73558.29	43791.23	27383.082	94117.3	-71689.336	3.9978034	3.576114	89.97371	-13.210012	-43865.37	909964.7	921896.94	14.744964105272294	0.0	0.0	0.83	6283.705817222595
75811.99	51652.754	131280.92	-27.256935	200.0	0.5	0.5	91010.195	0.0	91010.195	91010.195	200.0	1.0	1.0	34	109941.7	38594.75	168880.98	1405.902	200.0	680000	680000	44811.656	27519.969	94243.875	-64533.926	44811.664	27519.73	94313.414	-61229.08	4.0020127	3.5637908	71.6661	-14.553552	-44888.773	924168.2	930480.75	14.642889542388916	0.0	0.0	0.83	6478.828032493591
70118.34	40083.41	120366.4	208.98695	200.0	0.2	0.2	-0.80720323	0.0	-0.80720323	-0.80720323	200.0	0.0	0.0	35	106192.0	39532.965	163051.72	-33.219685	200.0	700000	700000	46158.992	27418.0	95054.34	-61059.285	46159.004	27417.947	95018.38	-59032.56	4.002391	3.5510237	72.56476	-12.99548	-46232.492	886177.4	890937.56	14.507587049245835	0.0	0.0	0.77	6673.429954767227
-2.436526	1.7170224	-0.5862371	-5.9747744	200.0	0.0	0.0	-2.6325154	0.0	-2.6325154	-2.6325154	200.0	0.0	0.0	36	113771.87	35575.305	166867.05	8.308964	200.0	720000	720000	46587.86	27427.662	95532.06	-57422.11	46587.93	27427.33	96378.44	-55898.41	3.9974387	3.5759954	83.846405	-16.215961	-46654.156	900119.44	914066.44	14.445309343385697	0.0	0.0	0.86	6867.951513767242
133304.16	17998.184	158739.95	98839.31	200.0	1.0	1.0	149134.84	0.0	149134.84	149134.84	200.0	1.0	1.0	37	107938.35171720957	38811.67587310836	162373.765625	-82.30409767701092	200.0	740000	740000	46804.387	27354.87	95118.83	-64508.11	46804.38	27354.533	95346.586	-68168.75	4.003086	3.5557353	66.528534	-14.001001	-46866.676	937950.1	946802.4	14.18873516831398	0.0	0.0	0.79	7062.026514291763
123478.914	19824.566	154090.44	90133.9	200.0	1.0	1.0	148361.69	0.0	148361.69	148361.69	200.0	1.0	1.0	38	112318.63738217214	39240.954986498036	164797.046875	-56.054789683108204	200.0	760000	760000	47433.15	27595.596	95784.43	-61758.645	47433.383	27595.025	96102.91	-62734.05	3.9957864	3.5453875	71.1962	-12.478117	-47492.953	1017876.7	1021962.3	14.386872418165208	0.0	0.0	0.83	7256.336766958237
135616.47	10531.818	148534.86	112612.12	200.0	1.0	1.0	131413.84	0.0	131413.84	131413.84	200.0	1.0	1.0	39	112089.19	35590.266	161894.23	5402.1577	200.0	780000	780000	47872.875	27747.158	95868.79	-66229.49	47872.824	27747.004	95604.19	-67944.45	4.0027976	3.5656083	79.60185	-13.717023	-47932.66	988686.9	990104.06	14.232671336984634	0.0	0.0	0.82	7450.97928404808
101277.99	56354.863	150848.45	-2.4075592	200.0	0.8	0.8	114918.03	0.0	114918.03	114918.03	200.0	1.0	1.0	40	108301.47	41180.14	160453.67	637.89734	200.0	800000	800000	48713.92	27852.514	95773.1	-68812.89	48714.08	27852.002	95868.08	-73293.95	4.003272	3.5794282	74.2087	-13.65517	-48776.32	1024891.9	1034974.44	14.271820022535325	0.0	0.0	0.8	7645.212661027908
139544.28	14742.541	162653.56	115301.984	200.0	1.0	1.0	163156.66	0.0	163156.66	163156.66	200.0	1.0	1.0	41	117511.13	31648.19	160533.3	6028.2026	200.0	820000	820000	49600.664	27967.83	96888.19	-65070.254	49600.61	27967.773	96544.54	-62871.453	3.99726	3.5990052	74.70545	-16.540201	-49655.76	1047714.44	1051402.1	14.430330996847152	0.0	0.0	0.84	7839.403484582901
59110.188	68447.76	165400.4	-17.29924	200.0	0.4	0.4	4423.906	0.0	4423.906	4423.906	200.0	0.0	0.0	42	119178.69	31028.348	163841.14	1892.1364	200.0	840000	840000	50091.938	27950.096	97112.86	-68000.29	50091.98	27949.826	97480.266	-69161.95	4.002964	3.5589507	70.69224	-12.21139	-50145.91	1044083.5	1049151.2	14.456030097150803	0.0	0.0	0.88	8034.059346199036
117312.625	10026.455	136696.39	103923.54	200.0	0.8	0.8	107279.78	0.0	107279.78	107279.78	200.0	1.0	1.0	43	113298.9	33603.375	161846.44	3827.7917	200.0	860000	860000	50444.812	27800.207	97807.1	-62097.0	50444.76	27800.256	97226.38	-61727.535	3.9969692	3.5410795	87.26962	-15.612254	-50496.53	1052685.8	1059443.9	14.20322100777626	0.0	0.0	0.84	8229.1127679348
136452.9	18822.357	163625.66	110826.87	200.0	1.0	1.0	112695.984	0.0	112695.984	112695.984	200.0	1.0	1.0	44	116346.11	35182.418	167021.12	1224.8213	200.0	880000	880000	50990.184	27852.732	97558.71	-69262.625	50990.164	27852.746	97789.24	-70677.48	4.0049424	3.5333097	76.21866	-12.729688	-51047.51	1083536.4	1088963.6	14.474190773534774	0.0	0.0	0.87	8423.357350349426
82297.64	33882.406	128775.32	2061.351	200.0	0.2	0.2	-2.8226552	0.0	-2.8226552	-2.8226552	200.0	0.0	0.0	45	115228.01	35667.453	160157.69	-0.8777714	200.0	900000	900000	51824.223	27942.697	98361.97	-76405.016	51824.0	27942.61	98502.055	-81516.59	4.000994	3.5506725	60.189423	-14.577753	-51876.355	1088890.8	1099707.5	14.696632695484162	0.0	0.0	0.86	8618.321444749832
119057.164	44123.06	159169.05	-4.7443194	200.0	0.9	0.9	138956.66	0.0	138956.66	138956.66	200.0	1.0	1.0	46	114505.82	34181.297	164550.28	-98.92096	200.0	920000	920000	51935.8	27928.227	99000.95	-73116.414	51935.688	27928.229	99613.02	-73776.305	4.0006	3.5767963	89.39823	-14.342325	-51975.64	1094496.2	1108240.0	14.906823048353194	0.0	0.0	0.85	8812.697481393814
107788.125	14748.588	129245.46	82815.18	200.0	0.6	0.6	115491.77	0.0	115491.77	115491.77	200.0	1.0	1.0	47	115844.97	33793.61	168389.33	9348.965	200.0	940000	940000	52059.98	28033.465	99103.71	-72316.24	52059.94	28033.354	98731.16	-73403.89	4.0016036	3.587813	96.48219	-14.608561	-52099.22	1122103.9	1129225.5	14.90298315615654	0.0	0.0	0.86	9007.432869195938
130724.25	7964.6675	141946.67	117890.164	200.0	1.0	1.0	135231.47	0.0	135231.47	135231.47	200.0	1.0	1.0	48	112870.17	37732.83	168283.38	1871.6826	200.0	960000	960000	52312.145	28049.123	98841.23	-70005.47	52311.99	28048.732	99158.07	-65187.184	3.9998426	3.5955703	74.70036	-13.287157	-52347.34	1119889.6	1139563.4	14.76806820268631	0.0	0.0	0.85	9202.032315731049
116695.98	20409.936	150091.69	71934.92	200.0	0.9	0.9	148346.19	0.0	148346.19	148346.19	200.0	1.0	1.0	49	112047.45	35600.13	166556.73	-55.537888	200.0	980000	980000	52693.766	28150.74	98835.69	-74310.266	52693.83	28150.16	99678.13	-76883.24	3.999395	3.604522	64.07995	-14.844605	-52728.3	1150828.5	1170014.9	15.382721121025085	0.0	0.0	0.85	9396.297046422958
104253.0	38783.574	145859.64	-38.03373	200.0	0.9	0.9	158969.16	0.0	158969.16	158969.16	200.0	1.0	1.0	50	118143.45	34845.133	165848.08	3575.6978	200.0	1000000	1000000	52633.703	28021.312	99064.47	-68672.7	52633.684	28020.793	99022.5	-68530.0	4.0011616	3.6158736	95.19844	-13.629593	-52663.13	1181611.1	1201950.5	15.183033982467652	0.0	0.0	0.91	9590.581621646881
