test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-64.73683385152358	8.0007963241824	-47.60273110100618	-76.01136344084014	200.0	0.0	0.0	-66.23471519589809	0.0	-66.23471519589809	-66.23471519589809	200.0	0.0	0.0	1	-28.691315778213443	14.537279535746734	47.468833923339844	-59.07443358920818	200.0	20000	20000	11.649129	5.8721576	57.69819	-10.1291275	11.649088	5.8721437	55.47785	-10.878435	1.9495302	5.0982347	149.8195	-11.97566	-11.9327965	0.03584765	0.036777355	0.10774989616646015	0.0	0.0	0.0	170.09620022773743
-40.69410005007174	1.907349898703019	-37.52620902813497	-43.32379824239127	200.0	0.0	0.0	-40.15376488719958	0.0	-40.15376488719958	-40.15376488719958	200.0	0.0	0.0	2	-16.93365455032783	46.45739968879815	399.660888671875	-85.08027109601456	200.0	40000	40000	-1.2713658	4.5327635	166.35466	-38.03531	-1.271832	4.528904	143.3706	-36.78346	4.1836267	6.1124554	170.87311	-13.420057	1.2020677	0.26280937	0.28049684	0.009678764369897544	0.0	0.0	0.0	359.98488879203796
-65.42128742380754	4.513299735311564	-60.532519029835015	-73.05001327305183	200.0	0.0	0.0	-65.39645719587759	0.0	-65.39645719587759	-65.39645719587759	200.0	0.0	0.0	3	-42.50593842312404	24.07847054505131	24.915000915527344	-129.07738733118632	200.0	60000	60000	-8.603715	4.3588886	163.93843	-44.363304	-8.603929	4.360623	157.40935	-43.5518	4.2016587	7.5158744	182.08562	-13.161974	8.543722	0.52428484	0.5121934	0.01588831210602075	0.0	0.0	0.01	541.1641976833344
-12.745036112748796	10.050609173575156	16.51649348411807	-21.66705784072715	200.0	0.0	0.0	-14.775624643862457	0.0	-14.775624643862457	-14.775624643862457	200.0	0.0	0.0	4	-46.6564822137946	22.39997489189056	-9.83320759916118	-114.71660676656464	200.0	80000	80000	-16.865208	4.34973	225.57518	-46.68516	-16.865232	4.347769	324.02908	-50.080692	4.126647	8.159333	182.30423	-13.545496	16.830301	0.4323742	0.48380703	0.01791560356169939	0.0	0.0	0.0	722.313357591629
497.66166829060313	872.0278252483438	2146.598388671875	-66.54087293064848	200.0	0.0	0.0	-41.4654	0.0	-41.4654	-41.4654	200.0	0.0	0.0	5	7.538197628413162	693.5870894913975	6903.779296875	-118.82501492993528	200.0	100000	100000	-19.902494	43.61833	3443.2517	-54.100414	-19.895733	43.599335	3305.2192	-56.08694	4.7905807	7.4096313	233.252	-12.983516	19.56485	24.924341	24.747702	0.03381097781243734	0.0	0.0	0.0	904.9585540294647
-50.66577748735853	4.546447694032744	-43.1185558058912	-56.30629482281601	200.0	0.0	0.0	-54.52269927094925	0.0	-54.52269927094925	-54.52269927094925	200.0	0.0	0.0	6	-59.096406973654126	24.492867836289257	18.257112503051758	-122.43774669565781	200.0	120000	120000	-3.7741442	128.06638	8241.405	-58.447468	-3.7868707	128.12012	9623.518	-60.69792	4.0299463	4.349745	96.88736	-15.056119	3.454025	219.898	225.57225	0.05787793205156922	0.0	0.0	0.0	1087.8256621360779
-68.20490217160972	17.886773686219748	-37.317284247032916	-90.0143799094252	200.0	0.0	0.0	-76.40454688235037	0.0	-76.40454688235037	-76.40454688235037	200.0	0.0	0.0	7	-61.71690092755181	26.611555948616306	63.37472915649414	-115.61440122892158	200.0	140000	140000	28.83773	212.73148	12773.037	-47.255753	28.810923	212.70917	14289.763	-48.91381	4.0799074	4.761465	138.37497	-15.317867	-29.12288	543.4985	563.6585	0.06441148669831455	0.0	0.0	0.0	1270.0024735927582
-18.73083409024507	11.842797490338407	-7.391910076141357	-43.92837083649942	200.0	0.0	0.0	-28.756029649901567	0.0	-28.756029649901567	-28.756029649901567	200.0	0.0	0.0	8	-79.50291411888105	24.01558574172799	-17.582752227783203	-131.67084241142777	200.0	160000	160000	37.468674	193.67503	13228.941	-89.74148	37.463528	193.62492	12665.784	-92.59914	4.005185	5.030095	195.92714	-14.9730835	-38.706642	393.8958	396.4395	0.16316438820697368	0.0	0.0	0.0	1451.1341450214386
-120.64650826379764	4.8198396722786025	-113.24536660931463	-126.31681200817556	200.0	0.0	0.0	-126.55627950996934	0.0	-126.55627950996934	-126.55627950996934	200.0	0.0	0.0	9	-71.92167911544246	30.27402173970749	16.91009130590004	-133.850125402475	200.0	180000	180000	16.777971	175.31972	10642.556	-145.01073	16.769846	175.3745	11055.115	-153.20566	4.241281	5.252813	151.61621	-15.411409	-17.945356	267.57986	260.59286	0.14918138829469682	0.0	0.0	0.0	1631.1073446273804
-82.61113511972681	9.663382524194446	-61.444428578261665	-92.34042793294411	200.0	0.0	0.0	-79.0487953389093	0.0	-79.0487953389093	-79.0487953389093	200.0	0.0	0.0	10	39.92584665625282	600.7020117427681	4553.42578125	-126.73654781140776	200.0	200000	200000	9.496399	288.71982	9788.776	-238.15492	9.499514	288.76727	9597.954	-261.67136	4.03211	5.8932204	184.29895	-13.668165	-12.746457	414.2061	396.69458	0.2299041378080845	0.0	0.0	0.0	1810.936202287674
