test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
3535.830465864254	7424.674098759491	22306.97791156068	-75.12879431318466	200.0	0.0	0.0	-1.2825160820039596	0.0	-1.2825160820039596	-1.2825160820039596	200.0	0.0	0.0	1	22.65489249381356	234.4918197475762	1471.905982525697	-65.11466051382057	200.0	20000	20000	25.821333	43.21022	803.6413	-19.251396	25.821047	43.210575	813.8896	-19.078577	3.0939689	7.2044635	264.83612	-13.125074	-26.74893	6.5835767	6.5540733	0.12642470505228265	0.0	0.0	0.0	168.04533743858337
340.31767753588997	1065.5586308740333	3536.0560885350123	-49.02025386544003	200.0	0.0	0.0	-33.99688029287616	0.0	-33.99688029287616	-33.99688029287616	200.0	0.0	0.0	2	1636.3227110203081	4396.455335623548	22122.19889692564	-160.17561797277324	200.0	40000	40000	202.89787	346.68982	5292.6997	-390.45355	202.9018	346.69855	5232.064	-384.10693	4.0875044	4.0682406	179.21779	-12.515633	-205.6368	358.3279	358.67346	0.19035500438176095	0.0	0.0	0.01	356.99421668052673
636.8309311524952	1765.5557457462553	5923.875203163014	-45.556400552988734	200.0	0.1	0.1	-71.97926530105364	0.0	-71.97926530105364	-71.97926530105364	200.0	0.0	0.0	3	7820.780846530619	8061.634824804265	30583.269714320548	-146.61852679686254	200.0	60000	60000	1575.9539	1974.7034	9908.974	-2031.2651	1575.9794	1974.6227	9923.186	-2024.0635	4.0483656	3.7828083	115.86382	-14.304672	-1594.4822	4909.3706	5022.108	1.1191589471444487	0.0	0.0	0.02	541.748548746109
7790.41012820685	6492.890987298855	16786.81648217134	-19.718005872595622	200.0	0.0	0.0	-21.315276125417757	0.0	-21.315276125417757	-21.315276125417757	200.0	0.0	0.0	4	8600.377503797352	7962.873558388292	36330.96617805961	-194.87891766191137	200.0	80000	80000	3284.5833	3026.995	15194.156	-3247.9026	3284.6055	3027.028	14845.945	-3130.5242	4.007593	3.2184098	61.32113	-14.130077	-3301.9946	14477.073	14449.4	1.797231162750721	0.0	0.0	0.03	725.3385801315308
10441.087543839969	9027.060625436818	26508.6910636845	-96.09531822199581	200.0	0.0	0.0	21859.898070052954	0.0	21859.898070052954	21859.898070052954	200.0	0.0	0.0	5	9169.444280985066	8437.79608780486	33825.50995627396	-97.48582380390559	200.0	100000	100000	4224.537	3740.68	38965.61	-3847.7197	4224.5405	3740.6792	38747.53	-3671.031	4.0188713	3.1454062	84.88324	-12.906007	-4232.5283	31964.742	32056.541	2.346331594145298	0.0	0.0	0.02	908.7143857479095
1788.4281151679108	3843.126356147068	13104.888329923533	-90.34358699891621	200.0	0.0	0.0	1915.0341192845929	0.0	1915.0341192845929	1915.0341192845929	200.0	0.0	0.0	6	6244.333464110101	8390.039910333226	41930.02362960234	-69.71033628013443	200.0	120000	120000	4306.8516	4862.5483	49075.082	-7302.0347	4306.822	4863.024	49563.973	-7388.9604	4.014969	3.5689733	120.8939	-13.340195	-4319.046	84179.914	82259.305	3.210544760918617	0.0	0.0	0.01	1091.7975859642029
24648.725053962065	24021.01616913891	77871.51947462723	160.41511336952598	200.0	0.1	0.1	50627.5477366871	0.0	50627.5477366871	50627.5477366871	200.0	1.0	1.0	7	10539.136506825796	15146.258972884261	90137.8689655398	-108.40448146177138	200.0	140000	140000	5016.8174	5353.016	46207.508	-10231.288	5016.896	5352.767	46016.664	-10527.817	3.9968903	3.2021565	86.863106	-13.758003	-5038.9424	75884.836	76859.805	3.2368312776327133	0.0	0.0	0.06	1275.0362696647644
10893.002943487852	17924.11118183366	58032.741184676	-64.74678695874456	200.0	0.0	0.0	1178.4477011084532	0.0	1178.4477011084532	1178.4477011084532	200.0	0.0	0.0	8	13389.321837247344	16305.655549005654	80264.7747845187	-119.8836800459684	200.0	160000	160000	5811.5977	5880.345	58517.066	-13815.937	5811.5444	5880.4536	60047.867	-13701.246	4.0049186	3.1929448	62.90235	-15.143445	-5835.813	119299.31	118584.87	3.6920027465820313	0.0	0.0	0.09	1456.7493607997894
4785.557973700367	13449.065308781994	45087.03064540225	-39.08365604916736	200.0	0.1	0.1	-7.746350415405905	0.0	-7.746350415405905	-7.746350415405905	200.0	0.0	0.0	9	27301.50710204282	38059.16434755677	159400.8330479343	-85.58367751015744	200.0	180000	180000	7075.8296	8750.055	77726.59	-21766.56	7075.7026	8750.591	77050.695	-22688.486	4.0139866	3.343406	85.88316	-14.246683	-7121.6953	248851.02	246556.98	5.174913021767139	0.0	0.0	0.23	1638.930208683014
5414.159562736568	10730.44429714241	32488.188615045663	-132.3569437559539	200.0	0.0	0.0	-134.17786192892328	0.0	-134.17786192892328	-134.17786192892328	200.0	0.0	0.0	10	26035.431033543406	44838.429997387124	255660.46574275193	-94.93580610836788	200.0	200000	200000	8909.993	13053.119	93763.42	-29199.568	8909.905	13053.045	92970.875	-28884.295	4.002679	3.5277238	63.815197	-14.089149	-8975.586	447101.34	450712.06	6.864444427800178	0.0	0.0	0.2	1820.5291032791138
