test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
79458.7523012361	76207.6582239276	238601.30908129094	-75.32275848258521	200.0	0.6	0.6	2645.6864528657347	0.0	2645.6864528657347	2645.6864528657347	200.0	0.0	0.0	11	70005.5617122532	73475.84036291724	249585.32711088128	-106.49406131508493	200.0	220000	220000	34026.793	40353.832	175588.7	-37579.348	34026.957	40355.188	175061.08	-37894.934	4.0020075	3.4246693	67.29609	-15.101138	-34174.176	2770643.5	2696330.5	16.447096534395218	0.0	0.0	0.52	2403.5428087711334
114274.08787451856	99715.8260963456	271992.98682402	603.8032327316139	200.0	0.5	0.5	162931.70748722533	0.0	162931.70748722533	162931.70748722533	200.0	1.0	1.0	12	86985.18430955327	88016.1984182251	324489.89074675244	-77.62938096019175	200.0	240000	240000	34511.004	41440.07	177722.03	-40848.656	34510.996	41442.01	176348.81	-40321.76	4.002495	3.5063796	62.568123	-16.532427	-34647.984	2713808.0	2636500.2	16.45353802204132	0.0	0.0	0.52	2617.2754328250885
81821.36986536361	82743.74931073669	239545.86253623944	-58.1726733788317	200.0	0.5	0.5	68159.25280321891	0.0	68159.25280321891	68159.25280321891	200.0	1.0	1.0	13	65629.61428275346	84062.29637493234	300390.62719737156	-79.71859718630333	200.0	260000	260000	36139.477	43178.855	171660.45	-47472.688	36139.16	43181.18	171538.1	-40778.41	4.0014553	3.5175595	75.90534	-12.893806	-36285.992	3002178.2	2912893.5	17.26563748078346	0.0	0.0	0.46	2831.531581878662
70000.98139140478	88722.96560434933	298566.87273550726	1.6332608902157588	200.0	0.5	0.5	68353.52089114673	0.0	68353.52089114673	68353.52089114673	200.0	1.0	1.0	14	90368.73102482321	96776.75101239629	308944.2514936289	-77.57407387328871	200.0	280000	280000	37902.883	43749.418	168588.34	-45682.18	37902.664	43751.273	167336.34	-42545.453	4.003465	3.484315	64.405174	-14.160132	-38034.316	3206073.2	3137125.2	17.255929277801513	0.0	0.0	0.55	3045.8742859363556
111755.70969882845	101058.1411249515	301123.266874298	-72.53908902126646	200.0	0.7	0.7	367.78751139357485	0.0	367.78751139357485	367.78751139357485	200.0	0.0	0.0	15	84432.55403899614	92171.02808470877	314003.8264387152	-240.29304996629858	200.0	300000	300000	39772.61	45135.44	168989.75	-43515.176	39772.574	45136.543	169946.31	-44973.26	3.9962766	3.4986396	60.476494	-12.977446	-39920.26	3512668.5	3449556.2	18.067282474660875	0.0	0.0	0.51	3259.178327560425
99520.14972773178	108479.764882178	310680.90718987625	-43.029922829180094	200.0	0.5	0.5	174198.0894152667	0.0	174198.0894152667	174198.0894152667	200.0	1.0	1.0	16	87424.31637916226	90756.46482404602	312344.26541415416	-84.67713835955473	200.0	320000	320000	41607.58	46716.258	171990.88	-48680.535	41607.715	46716.85	172045.19	-43836.926	4.001211	3.4876747	58.984493	-15.076615	-41735.992	3726042.8	3679872.5	18.37998494553566	0.0	0.0	0.57	3472.995415687561
57134.70347368331	91592.53980571637	228892.58660469836	-34.75814434566946	200.0	0.3	0.3	-31.020339998103633	0.0	-31.020339998103633	-31.020339998103633	200.0	0.0	0.0	17	98611.3366979544	105404.35724342818	315713.94302924984	-1.382020776344983	200.0	340000	340000	42026.49	47686.8	176116.72	-50418.6	42026.332	47688.047	176262.25	-45014.83	4.003404	3.4237955	61.065437	-13.791329	-42143.242	3865908.0	3825515.0	18.366591843986512	0.0	0.0	0.52	3688.188048362732
163508.20446697867	93676.24580595658	308107.2829699062	10671.549368899765	200.0	0.8	0.8	22781.737627949657	0.0	22781.737627949657	22781.737627949657	200.0	0.0	0.0	18	108542.14512122402	100794.3494733056	313972.862821819	-36.03779084030671	200.0	360000	360000	43747.605	48917.797	174959.9	-48784.105	43747.902	48918.637	175568.8	-50616.348	3.998545	3.4150388	63.555298	-15.963032	-43852.87	3867233.0	3821940.0	18.92102234210968	0.0	0.0	0.59	3903.9379873275757
156210.02788522822	118840.75397932592	325484.7619221807	1720.8423261026603	200.0	0.7	0.7	303725.51314079383	0.0	303725.51314079383	303725.51314079383	200.0	1.0	1.0	19	90383.1366400192	96253.91572755916	296012.06134102383	-66.07799664737198	200.0	380000	380000	44919.848	49638.543	172384.05	-52066.22	44920.133	49639.63	172769.8	-56241.08	4.0011153	3.35591	74.675934	-13.440071	-45007.562	4032954.2	3966203.0	19.367438320446013	0.0	0.0	0.57	4116.845470905304
106020.65116514514	88025.51795655063	229448.12678533595	622.411627259802	200.0	0.7	0.7	168052.9354324117	0.0	168052.9354324117	168052.9354324117	200.0	1.0	1.0	20	127997.79358603085	97685.01377698354	309849.2398998144	-44.21392495710838	200.0	400000	400000	46989.035	51014.844	173982.98	-53908.035	46989.195	51016.355	173797.39	-56292.055	4.0036497	3.3826447	53.540405	-15.02744	-47093.926	4231116.0	4142130.0	19.859419775295258	0.0	0.0	0.69	4331.6520919799805
84650.36523172041	92011.98091293388	266554.0876306116	1296.6288039710914	200.0	0.7	0.7	939.0371605471232	0.0	939.0371605471232	939.0371605471232	200.0	0.0	0.0	21	107565.05455521855	108541.98924728319	318757.0069204575	-36.098346027102515	200.0	420000	420000	48946.68	51848.355	179070.73	-47687.58	48946.83	51849.875	178522.4	-54133.723	4.0006576	3.333665	60.801563	-14.500565	-49048.168	4348368.0	4265437.0	20.313348338890076	0.0	0.0	0.54	4547.053886175156
105337.38533405444	90546.41832905625	280685.3972950547	-30.931883000257347	200.0	0.4	0.4	267991.5691926059	0.0	267991.5691926059	267991.5691926059	200.0	1.0	1.0	22	157524.55027892417	107742.53962560275	335895.5384365353	174.1356618107671	200.0	440000	440000	51395.555	53643.016	188016.97	-55820.79	51395.684	53644.004	185557.34	-50444.36	4.0003657	3.2879019	64.67988	-12.666	-51504.32	4573633.5	4517378.5	21.130603813552856	0.0	0.0	0.73	4761.866234540939
99841.24267566731	92585.72561689974	257771.27896694938	-14.570851427126966	200.0	0.6	0.6	338337.7463992408	0.0	338337.7463992408	338337.7463992408	200.0	1.0	1.0	23	132232.29562712793	103449.01187801998	319234.0766926486	-42.46649071746935	200.0	460000	460000	54685.01	55442.105	190614.67	-61650.215	54684.93	55442.992	189954.92	-63413.75	4.0017004	3.2680788	68.511444	-12.7906475	-54801.805	4894841.0	4871030.5	21.94017624349594	0.0	0.0	0.73	4977.200553417206
104000.34613743311	115655.81886697328	278883.5190993621	-7.589869768141653	200.0	0.4	0.4	-27.514651047137914	0.0	-27.514651047137914	-27.514651047137914	200.0	0.0	0.0	24	141229.4344141093	109898.17368842197	338721.7080345462	-72.8951401161417	200.0	480000	480000	56797.113	56442.03	192662.27	-59947.13	56797.07	56442.89	191790.27	-67266.01	4.0020905	3.2024817	69.67515	-12.817316	-56903.82	5139851.5	5080201.0	22.47361517829895	0.0	0.0	0.72	5191.941048383713
183190.982633124	120959.05652466712	317430.25219855644	225.05639636449604	200.0	0.7	0.7	-21.82227644014629	0.0	-21.82227644014629	-21.82227644014629	200.0	0.0	0.0	25	149363.00170662918	106464.27526925327	338083.23519482045	-64.50709067023564	200.0	500000	500000	58298.203	56513.78	193326.03	-65749.0	58298.195	56514.53	191860.27	-63812.45	4.001763	3.1917346	77.04838	-13.302656	-58412.875	5068055.5	5010876.0	23.017950942897798	0.0	0.0	0.75	5407.079319238663
133641.18542380247	132577.83916923948	335708.83550694847	121.71689487817144	200.0	0.6	0.6	1590.8001108805074	0.0	1590.8001108805074	1590.8001108805074	200.0	0.0	0.0	26	155505.7800892987	110929.24805389551	342390.5807712141	-51.79428415872943	200.0	520000	520000	59841.844	56999.848	190424.23	-63764.58	59842.016	57000.188	189950.22	-60568.97	4.00004	3.144915	66.43254	-13.2465	-59955.277	5277720.0	5239840.0	24.380566612529755	0.0	0.0	0.74	5621.409598827362
99560.91446585311	111248.2932643951	259024.4574255263	457.04191512338826	200.0	0.4	0.4	89924.85827835267	0.0	89924.85827835267	89924.85827835267	200.0	1.0	1.0	27	157228.48242552156	111698.58738133646	340612.3378336011	-44.84764403502054	200.0	540000	540000	61887.52	58130.066	191324.4	-65093.934	61887.688	58130.88	189234.28	-66205.02	4.000754	3.1267078	66.97542	-14.565036	-62004.55	5275825.0	5229613.0	25.149137542533875	0.0	0.0	0.73	5837.087616443634
76128.63288217803	103216.24673203907	259335.2187713799	-54.551549622813766	200.0	0.3	0.3	218474.6684666938	0.0	218474.6684666938	218474.6684666938	200.0	1.0	1.0	28	161006.0674662396	107912.18399115212	343188.22659071826	194.76233335959512	200.0	560000	560000	64285.574	59040.246	189260.55	-70472.87	64285.844	59040.676	188094.1	-64172.215	4.00322	3.1138403	62.3694	-13.736498	-64395.258	5585041.0	5533358.0	25.748725319194794	0.0	0.0	0.78	6050.563666343689
172093.51957510674	128439.47404045046	338647.58164337545	784.5472551369696	200.0	0.8	0.8	218883.24753918342	0.0	218883.24753918342	218883.24753918342	200.0	1.0	1.0	29	147875.19787514937	121994.74508406852	324358.8633768183	-58.03948126751011	200.0	580000	580000	64894.203	59255.31	188524.52	-64859.375	64893.902	59256.676	187632.52	-84403.055	3.998982	3.095636	87.33206	-12.960328	-64983.137	5716465.5	5675659.5	26.388203772830963	0.0	0.0	0.68	6264.756862878799
73606.25824193683	87729.06223589314	281797.64066586585	121.29654058517438	200.0	0.5	0.5	284271.3464081876	0.0	284271.3464081876	284271.3464081876	200.0	1.0	1.0	30	147688.90682525246	112215.3831220215	323999.2226831437	-73.1728489102155	200.0	600000	600000	65690.01	60097.945	189138.31	-67937.86	65689.65	60099.36	188978.25	-73576.26	4.0026584	3.1343544	61.195282	-14.428911	-65783.24	5801683.5	5759092.0	26.702096593952177	0.0	0.0	0.69	6478.250902891159
169028.81290121333	98933.09680253163	339992.1607778166	1972.4171450663348	200.0	0.8	0.8	241305.45950183418	0.0	241305.45950183418	241305.45950183418	200.0	1.0	1.0	31	152889.30248805118	110055.07889909756	326624.90875362133	88.12786854072111	200.0	620000	620000	66684.05	60455.81	189297.44	-65971.69	66683.914	60456.223	188458.78	-69212.82	3.9997609	3.1322968	62.471897	-14.695181	-66766.29	5967234.0	5939432.5	27.315843302440644	0.0	0.0	0.72	6692.236200332642
221267.46238478218	118255.8004467408	341931.66332781094	12413.179897709722	200.0	0.8	0.8	354144.5126014154	0.0	354144.5126014154	354144.5126014154	200.0	1.0	1.0	32	166504.74217734495	111545.98564650232	355175.4773792022	-26.52204222902482	200.0	640000	640000	67880.625	61045.81	190926.81	-75836.94	67880.51	61046.785	190531.72	-76503.97	4.0012183	3.1079571	65.572136	-13.809103	-67951.13	6079839.0	6049410.5	27.277172932243346	0.0	0.0	0.76	6906.367252826691
137576.14509226126	119274.17687989863	324740.91505941044	-66.71978592602098	200.0	0.7	0.7	103796.27413362412	0.0	103796.27413362412	103796.27413362412	200.0	1.0	1.0	33	179151.33201982864	113970.68878894686	345739.7448786087	-80.28450852827808	200.0	660000	660000	69398.336	61428.844	190978.56	-78883.695	69398.25	61428.996	190978.39	-79804.64	4.0015717	3.1144924	58.160515	-13.169765	-69472.62	6246814.5	6248386.0	27.66797184858322	0.0	0.0	0.78	7120.716189622879
160951.67392241667	115144.17794606624	326549.0543350301	204.99291053195927	200.0	0.7	0.7	83519.73069142368	0.0	83519.73069142368	83519.73069142368	200.0	1.0	1.0	34	164633.49131533987	120425.09208162008	344693.3497479724	-3.7195377662779103	200.0	680000	680000	70565.57	61533.934	192834.34	-80817.83	70565.79	61533.387	192318.45	-93284.086	4.000594	3.1068652	58.38224	-19.246153	-70634.83	6335478.0	6329349.0	28.191999392700197	0.0	0.0	0.72	7335.089918851852
170538.20220769517	107083.32000443741	301329.4271972474	6302.284160686077	200.0	0.8	0.8	229183.12716250907	0.0	229183.12716250907	229183.12716250907	200.0	1.0	1.0	35	159695.3667827171	118151.6852874034	341720.1842115039	-61.0182787145192	200.0	700000	700000	71551.07	62150.945	189960.7	-85919.31	71551.16	62150.86	189667.55	-97040.74	4.0021577	3.1385078	68.66388	-12.602551	-71613.12	6316042.5	6320436.0	29.005635646915437	0.0	0.0	0.73	7549.340295791626
149255.5493109554	113221.7152020234	331523.89444742736	16533.06907556847	200.0	0.7	0.7	11695.365799634244	0.0	11695.365799634244	11695.365799634244	200.0	1.0	1.0	36	174656.00976041015	118434.6537239663	335056.8343221247	4.598380857775961	200.0	720000	720000	73634.11	62871.242	191707.42	-77956.92	73634.36	62870.85	191342.66	-75550.45	3.9987543	3.12631	72.58988	-12.9879	-73712.83	6400227.0	6397240.5	29.045612686061858	0.0	0.0	0.74	7763.373046159744
159725.28045401446	132065.85299843253	343819.6840689746	4979.007820047979	200.0	0.6	0.6	253997.1731334342	0.0	253997.1731334342	253997.1731334342	200.0	1.0	1.0	37	180997.72246406946	110884.13575856997	338555.7694652831	251.25066282319673	200.0	740000	740000	75126.28	63680.24	192899.98	-78957.03	75126.32	63680.504	192968.89	-83761.195	4.0027027	3.1380625	71.307495	-13.26951	-75184.8	6668415.0	6624858.5	29.768580569934844	0.0	0.0	0.82	7977.585655927658
121910.10710765624	93118.46110470954	235837.4584109247	-28.769797339267804	200.0	0.6	0.6	721.557710663616	0.0	721.557710663616	721.557710663616	200.0	0.0	0.0	38	166237.68366419117	110730.9734760984	345017.71425903135	0.3117708787769662	200.0	760000	760000	75272.35	63588.31	190987.25	-88959.35	75272.445	63588.594	190312.98	-93853.82	3.9991949	3.101508	47.6221	-13.5004	-75309.7	6610478.5	6608826.5	29.661562885665894	0.0	0.0	0.84	8191.781059026718
124046.66706594096	112721.22304691751	316110.7302867163	347.9094032346371	200.0	0.6	0.6	-7.108238443955775	0.0	-7.108238443955775	-7.108238443955775	200.0	0.0	0.0	39	178606.71013356984	118247.87930630903	353116.6433528208	-58.78223064449644	200.0	780000	780000	75705.19	63563.043	191834.84	-84304.875	75705.305	63563.395	191073.8	-83257.92	3.998859	3.0234528	67.94326	-12.897295	-75737.83	6655496.5	6626982.5	29.83410859050751	0.0	0.0	0.78	8404.158015012741
103536.42343522512	110903.88666114536	331779.97649994324	210.19341521119563	200.0	0.5	0.5	242445.54360561693	0.0	242445.54360561693	242445.54360561693	200.0	1.0	1.0	40	181481.62707768686	120197.90528403987	347387.68336640275	-36.455290296952406	200.0	800000	800000	76639.734	63994.004	191325.02	-83309.54	76639.555	63994.766	190746.75	-74627.5	4.0022545	3.0544333	56.721878	-14.31711	-76665.47	6843390.5	6819230.5	30.33051476421356	0.0	0.0	0.74	8618.085760831833
182004.88900641463	109474.67325354462	338589.86855540215	-31.798458780299992	200.0	0.7	0.7	134854.41051783916	0.0	134854.41051783916	134854.41051783916	200.0	1.0	1.0	41	189820.67041358486	103476.41314886216	351788.23928171117	-90.03901438606476	200.0	820000	820000	77399.46	64407.016	191894.02	-86630.48	77399.24	64407.664	192201.81	-80829.2	4.0026436	3.0587096	78.36389	-16.26506	-77432.984	6872829.0	6864314.0	30.324045573043822	0.0	0.0	0.88	8832.238535404205
84246.89288525267	97178.25072674658	273324.7222932786	15.478918334416282	200.0	0.5	0.5	1514.621229420365	0.0	1514.621229420365	1514.621229420365	200.0	0.0	0.0	42	165525.1444949746	123596.5288608653	350603.6394901474	-30.953076408140767	200.0	840000	840000	78300.195	64531.42	192729.75	-82747.08	78299.97	64531.77	192568.86	-76862.234	3.9985077	3.059189	63.06006	-12.469603	-78317.27	6785401.5	6775224.5	30.714873996734617	0.0	0.0	0.71	9044.133663892746
199220.287859435	105137.04240983982	316682.171945963	10124.820951217489	200.0	0.9	0.9	5624.183895402134	0.0	5624.183895402134	5624.183895402134	200.0	0.0	0.0	43	153441.9520537123	113471.46476701472	343123.0667682899	-51.90354035219567	200.0	860000	860000	78231.45	64763.49	192519.72	-96814.22	78231.48	64764.13	193031.44	-83664.27	4.001931	3.0873833	51.994118	-14.91131	-78241.42	7070978.0	7053002.5	30.7426741027832	0.0	0.0	0.73	9258.73264336586
191269.81553706928	109310.04986120023	336827.1488224694	-56.52559452239297	200.0	0.8	0.8	330221.7034990392	0.0	330221.7034990392	330221.7034990392	200.0	1.0	1.0	44	176186.60429702268	112908.02782392947	338771.84613134403	158.15026945516846	200.0	880000	880000	79530.1	65236.766	193927.7	-87310.71	79530.24	65237.47	193746.16	-95339.38	4.001393	3.0809553	50.128387	-12.764241	-79547.64	6969123.5	6923472.0	31.290146164035797	0.0	0.0	0.76	9472.74305343628
273345.11462406756	56513.57191743447	332567.2171848334	116513.28271759528	200.0	1.0	1.0	242627.63572875247	0.0	242627.63572875247	242627.63572875247	200.0	1.0	1.0	45	171994.39308209287	119370.30076028894	351546.60909653397	-38.9921520618229	200.0	900000	900000	79774.39	65657.336	194407.44	-92058.33	79775.04	65657.22	194270.94	-96553.04	3.9985168	3.096671	55.182404	-12.405661	-79772.98	7045370.5	7034010.0	30.84341131515503	0.0	0.0	0.78	9687.074687242508
168777.404673308	108178.55276190206	309155.64140549354	7730.1146876418	200.0	0.8	0.8	278133.49333540455	0.0	278133.49333540455	278133.49333540455	200.0	1.0	1.0	46	166155.45633619514	110992.30909951529	342261.99417483486	-44.328090153683256	200.0	920000	920000	79651.734	65659.68	193879.14	-90911.64	79651.69	65660.38	193488.28	-90549.64	4.002129	3.0543358	59.405106	-13.683767	-79640.086	7084672.0	7033981.5	30.644778081321718	0.0	0.0	0.8	9901.12496137619
143748.23104923818	110679.74003694276	296764.4964925796	868.1022792181643	200.0	0.7	0.7	172377.09603313523	0.0	172377.09603313523	172377.09603313523	200.0	1.0	1.0	47	186349.09898316851	118313.68338811955	345656.1738958804	-70.59856140599369	200.0	940000	940000	80722.42	65822.91	193580.95	-103497.15	80722.43	65823.68	192935.16	-101571.93	3.9997575	3.0807846	45.87554	-13.145668	-80719.84	7044745.0	7017817.0	31.60073132009506	0.0	0.0	0.77	10114.852240562439
182689.34531134221	124010.57769107114	358416.2581938793	894.3105990526815	200.0	0.7	0.7	34762.65666519813	0.0	34762.65666519813	34762.65666519813	200.0	1.0	1.0	48	167903.0001980026	111856.99254314532	331937.88973399025	-72.844650225897	200.0	960000	960000	80946.65	65816.77	193425.81	-108301.15	80946.54	65817.35	193970.47	-98873.33	4.0015607	3.056926	70.66701	-13.465986	-80926.23	7231774.0	7199366.5	31.855709662628175	0.0	0.0	0.77	10329.214168787003
218270.17578780037	132920.6422111104	349930.6840435289	296.9632252852651	200.0	0.9	0.9	341664.5069572118	0.0	341664.5069572118	341664.5069572118	200.0	1.0	1.0	49	162309.8186590408	117537.30724939887	349630.0685623068	16.64167402572421	200.0	980000	980000	81610.78	66377.67	193444.5	-93343.46	81611.06	66377.945	193639.78	-95582.21	4.000503	3.064854	49.38919	-17.2428	-81601.19	7271409.5	7272000.0	32.276629005241396	0.0	0.0	0.76	10543.876487970352
203445.75296788968	104412.65237528157	327735.2685020608	2873.014155045326	200.0	0.8	0.8	263606.6121037366	0.0	263606.6121037366	263606.6121037366	200.0	1.0	1.0	50	192694.56078204894	115594.91628325882	341138.65136553824	-61.864055847046146	200.0	1000000	1000000	82013.54	66574.3	192474.88	-100831.086	82013.83	66574.84	192061.38	-104620.96	4.0011077	3.0457253	40.69319	-12.9860525	-81994.555	7443593.5	7410528.5	31.67753231868744	0.0	0.0	0.79	10758.177438497543
