test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-29.688418092397164	4.1232185603404234	-23.77229761367695	-37.607313523585354	200.0	0.0	0.0	-37.64506065241875	0.0	-37.64506065241875	-37.64506065241875	200.0	0.0	0.0	1	-34.33514139401801	61.796004148025816	510.1114196777344	-106.53380471520349	200.0	20000	20000	11.621918	16.868807	560.18304	-19.358486	11.621972	16.871243	557.8532	-19.339542	2.7442586	8.382645	339.8625	-11.5915985	-12.043168	0.73407626	0.6861279	0.11066219217449083	0.0	0.0	0.01	172.5235617160797
-28.801138587287248	15.88367248536877	-15.352538045370453	-53.7162371679336	200.0	0.0	0.0	-23.82348025738185	0.0	-23.82348025738185	-23.82348025738185	200.0	0.0	0.0	2	29.703989537778057	326.05805480742674	2767.9206087959265	-73.93181185444256	200.0	40000	40000	92.64982	118.48263	1615.8304	-77.37261	92.64869	118.48417	1585.1277	-76.43296	4.1299076	4.6053348	142.30598	-14.545342	-93.82751	14.820535	14.819778	0.07323655247204006	0.0	0.0	0.0	364.04854679107666
-31.928664277879562	5.336645791393395	-21.89542094944315	-38.2281385685044	200.0	0.0	0.0	-22.63684488237586	0.0	-22.63684488237586	-22.63684488237586	200.0	0.0	0.0	3	497.9275122760934	2146.4834865737216	11983.978862124297	-99.61683600690615	200.0	60000	60000	193.0072	542.85315	11337.333	-410.51083	192.9974	542.8965	11418.812	-432.73932	4.3260818	6.8758526	160.44199	-14.370497	-196.93217	1270.4565	1248.8771	0.37491266599036754	0.0	0.0	0.0	547.7968285083771
2541.8743506429555	2799.6659334725687	6979.1005859375	-24.584352070235003	200.0	0.0	0.0	4076.4792	0.0	4076.4792	4076.4792	200.0	0.0	0.0	4	9755.054302694694	11569.737095847244	42275.0546875	-74.59337988817389	200.0	80000	80000	1737.4686	2807.5312	19235.012	-1989.9292	1737.5135	2807.4485	19547.72	-1955.4244	4.0866256	4.37934	83.523254	-13.89707	-1763.555	11960.599	12158.294	1.8074650268673897	0.0	0.0	0.0	736.295401096344
45507.66601418279	7180.3900769102565	55780.83203125	30356.1875	200.0	0.0	0.0	38968.28	0.0	38968.28	38968.28	200.0	0.0	0.0	5	26680.0797861257	14477.912436224939	59453.80859375	3.181165933609009	200.0	100000	100000	6142.4727	6165.926	30308.451	-3360.6782	6142.4424	6166.053	30115.762	-3480.088	4.0145288	3.7369905	50.826763	-14.218183	-6190.68	50216.41	49780.52	3.8451745168447493	0.0	0.0	0.01	927.5116341114044
75583.555	27162.334	114153.09	25624.135	200.0	0.8	0.8	141153.94	0.0	141153.94	141153.94	200.0	1.0	1.0	6	44196.025128864545	23708.565586084078	130545.9765625	-10.708345413208008	200.0	120000	120000	11867.68	9366.346	44135.1	-6112.126	11867.684	9366.402	44371.19	-6259.59	4.0148993	3.4810698	42.699097	-13.007736	-11931.62	116778.02	116412.51	6.140228631877899	0.0	0.0	0.11	1119.4859216213226
24657.696779049882	19896.489917354324	72007.85722021566	8701.921117158136	200.0	0.0	0.0	18283.295	0.0	18283.295	18283.295	200.0	0.0	0.0	7	56396.60373367765	37656.96406385809	168075.328125	-24.706151050221976	200.0	140000	140000	18284.967	13371.114	71320.28	-14030.44	18285.004	13371.101	71020.0	-13376.924	4.014849	3.3610413	48.594772	-14.065737	-18371.541	255537.4	255356.31	8.59342152543068	0.0	0.0	0.46	1308.8543367385864
74914.21992924306	43522.027818586444	120064.90500805262	-21.163612611703588	200.0	0.7	0.7	121256.10184380824	0.0	121256.10184380824	121256.10184380824	200.0	1.0	1.0	8	73584.61892236929	43714.51744717419	162983.453125	-28.4917242333388	200.0	160000	160000	27593.986	22075.87	115309.836	-20206.498	27594.006	22076.676	115160.664	-19825.139	4.011763	3.3974233	72.251724	-14.033914	-27714.562	771413.44	762713.7	13.644845265436173	0.0	0.0	0.65	1497.7040956020355
103174.28393651979	36021.26874799519	147897.578125	47566.640625	200.0	0.9	0.9	128473.05	0.0	128473.05	128473.05	200.0	1.0	1.0	9	91010.56186211719	37284.14488003885	157636.0625	424.685546875	200.0	180000	180000	41758.1	30052.984	124761.36	-24646.898	41757.938	30053.525	126002.41	-26427.55	4.0062213	3.2328863	56.626186	-13.767662	-41928.734	1303638.0	1301090.6	19.767764110946654	0.0	0.0	0.86	1686.4484331607819
112880.30887054009	40567.646320920234	144041.625	-18.012857099199934	200.0	0.9	0.9	105364.62	0.0	105364.62	105364.62	200.0	1.0	1.0	10	93167.87144845065	43328.60856162155	174462.609375	348.81161972201306	200.0	200000	200000	50738.516	31353.164	127448.05	-26632.42	50738.637	31353.285	127279.305	-24704.865	4.001463	3.0610573	37.02835	-18.132027	-50899.47	1328857.5	1324842.0	20.29918906583786	0.0	0.0	0.83	1876.7279255390167
127468.99520110765	13904.472770767788	143673.58398718448	98707.4140625	200.0	1.0	1.0	108895.0	0.0	108895.0	108895.0	200.0	1.0	1.0	11	111047.25816004562	36559.147029832006	154609.7564897149	6934.23583984375	200.0	220000	220000	54782.348	31191.16	128078.75	-34629.414	54782.54	31191.078	127760.88	-34552.035	4.001328	2.9600413	32.781693	-14.2511015	-54935.44	1243500.5	1243065.5	19.67248868265152	0.0	0.0	0.88	2064.2641117572784
132411.33634218838	45060.93311954779	187409.99812793298	17994.927509351743	200.0	1.0	1.0	110788.14	0.0	110788.14	110788.14	200.0	1.0	1.0	12	118429.48112656202	31068.632726180647	154793.86426283393	9186.8720703125	200.0	240000	240000	57631.21	31031.05	125372.55	-32217.559	57631.14	31031.107	125335.0	-30960.111	3.9988835	2.9742534	39.92213	-13.228624	-57768.402	1139414.8	1140177.8	19.851721035194398	0.0	0.0	0.95	2251.808403491974
116498.00050328541	16441.01819422414	138002.08833996582	85010.55880016786	200.0	1.0	1.0	137223.92480658498	0.0	137223.92480658498	137223.92480658498	200.0	1.0	1.0	13	105005.47109161677	38141.610674524076	205117.41201693934	15940.0576171875	200.0	260000	260000	59421.676	30396.264	127830.625	-28110.21	59421.727	30396.104	127618.03	-29051.87	3.9998581	2.925702	33.256416	-12.132498	-59533.844	1046489.2	1051806.2	19.204263201522828	0.0	0.0	0.89	2437.426712036133
93298.05543306874	42821.24502451409	142712.08522755367	20443.026053279402	200.0	0.8	0.8	40706.53070840398	0.0	40706.53070840398	40706.53070840398	200.0	0.0	0.0	14	104244.50384782562	42378.51445955748	167806.46795058835	1616.5690307701545	200.0	280000	280000	59230.293	30031.525	135979.8	-38376.973	59230.273	30031.574	135839.77	-43216.94	3.9997184	2.9003856	43.929085	-13.059975	-59311.91	1140403.5	1142962.1	19.111956097316742	0.0	0.0	0.86	2623.62189412117
92931.28524394834	59396.78643040019	186211.30127650232	811.1965051174458	200.0	1.0	1.0	121391.0178575684	0.0	121391.0178575684	121391.0178575684	200.0	1.0	1.0	15	114599.95935902206	37211.343623914305	195010.00741113076	-55.075187218598096	200.0	300000	300000	60723.656	30442.326	148813.8	-33020.227	60723.67	30442.455	149925.97	-37749.367	4.0023894	2.8701172	61.008938	-17.18093	-60805.574	1127656.1	1128356.2	19.397413306045532	0.0	0.0	0.94	2808.858407974243
104862.98375133696	21308.140833090903	126801.921875	55652.08203125	200.0	1.0	1.0	108995.1452199762	0.0	108995.1452199762	108995.1452199762	200.0	1.0	1.0	16	106647.76134605901	44100.07632408932	192390.2334196967	101.54215099461139	200.0	320000	320000	62349.01	30681.148	162961.08	-42576.76	62349.043	30681.385	160735.47	-45082.895	3.999634	2.8608787	49.89772	-14.379382	-62419.63	1241513.9	1236624.4	19.457974274253846	0.0	0.0	0.91	2995.9130651950836
109422.55895546413	54996.404094225225	156251.73956582975	-20.97613662811532	200.0	0.9	0.9	124323.41	0.0	124323.41	124323.41	200.0	1.0	1.0	17	106607.6421789372	48344.80139217413	212457.24668740644	1532.1443451113173	200.0	340000	340000	63837.895	31186.777	177979.14	-49065.8	63837.855	31186.92	178568.69	-49533.86	4.0017056	2.8685434	66.06268	-12.588664	-63893.043	1398715.4	1403796.0	19.688724405002596	0.0	0.0	0.88	3181.6567368507385
110806.45173885315	48359.12187561048	187843.2617152559	38545.14588394764	200.0	1.0	1.0	1772.2100124712797	0.0	1772.2100124712797	1772.2100124712797	200.0	1.0	1.0	18	100355.3559381574	53620.9281395675	191159.129952031	831.8141479492188	200.0	360000	360000	64663.49	31720.832	183697.0	-44315.4	64663.51	31720.768	186301.3	-47988.598	4.001511	2.8925464	49.964306	-13.439332	-64711.45	1630872.6	1624199.1	20.488518602371215	0.0	0.0	0.89	3368.0934834480286
