test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.132289457935105	0.9255421219235933	-17.073756938751963	-20.090545427479785	200.0	0.0	0.0	-16.5988957657321	0.0	-16.5988957657321	-16.5988957657321	200.0	0.0	0.0	24	-19.72859398184457	2.855205313919838	-17.418613332646125	-34.38953465179851	200.0	480000	480000	-9.014759	2.0125182	-8.025784	-47.38184	-9.014768	2.0125523	-8.023314	-48.491657	3.9931667	4.5445805	95.79308	-15.185289	9.000134	0.007373566	0.0072713797	0.0012394156303926138	0.0	0.0	0.0	4355.070491552353
-19.958085393784533	1.4489344547291059	-18.01792823171417	-22.631284403219556	200.0	0.0	0.0	-22.03378573016507	0.0	-22.03378573016507	-22.03378573016507	200.0	0.0	0.0	25	-19.837744947012176	3.524637667308145	-16.945331945410054	-42.85318432327808	200.0	500000	500000	-8.939567	1.9356619	-6.751238	-46.855137	-8.939552	1.9357294	-7.896826	-45.926987	3.9974582	4.640279	87.670586	-14.776625	8.925169	0.007806282	0.0077378135	0.001214378291927278	0.0	0.0	0.0	4535.633374214172
-17.743965750918	0.5647257768701957	-16.984335950172298	-18.788560182429524	200.0	0.0	0.0	-17.428155476289078	0.0	-17.428155476289078	-17.428155476289078	200.0	0.0	0.0	26	-19.149667891974765	1.1335693384508216	-17.641079205822777	-23.624905970368463	200.0	520000	520000	-8.973432	1.8829473	-8.1206455	-44.041992	-8.973436	1.882961	-8.121166	-44.35516	3.994438	4.588914	75.79725	-17.28364	8.959386	0.0065447	0.0063957525	0.0011551577179285232	0.0	0.0	0.0	4715.67100071907
-18.238849063482892	0.5495809596807822	-17.33168500030464	-19.174214827969017	200.0	0.0	0.0	-17.68918541627188	0.0	-17.68918541627188	-17.68918541627188	200.0	0.0	0.0	27	-20.156101530285177	6.505880505192292	-17.216699633021395	-79.75360704220772	200.0	540000	540000	-8.98153	1.8879026	-7.87162	-48.80302	-8.981518	1.8879778	-8.07263	-48.22243	3.9982095	4.564936	95.22229	-13.409428	8.969499	0.007402929	0.007391577	0.0011854431769694202	0.0	0.0	0.0	4895.263765335083
-17.874537549729816	0.3784830539195022	-17.191962325120357	-18.4846496503286	200.0	0.0	0.0	-18.222502082645654	0.0	-18.222502082645654	-18.222502082645654	200.0	0.0	0.0	28	-20.494943323484275	5.380298138868287	-17.285446448230644	-51.3600236895578	200.0	560000	560000	-9.001403	1.8635715	-6.5630245	-50.136505	-9.0014105	1.8637303	-7.604328	-49.86982	3.994326	4.761176	115.19937	-14.873008	8.988827	0.0075061554	0.0070488784	0.0011431955984648084	0.0	0.0	0.0	5076.083843231201
-20.708549390387898	0.5054527891788577	-19.997816104784015	-21.582812165817884	200.0	0.0	0.0	-20.095352579394838	0.0	-20.095352579394838	-20.095352579394838	200.0	0.0	0.0	29	-17.784646116841913	18.43435057512773	164.63392639160156	-31.86209218592469	200.0	580000	580000	-8.884888	1.7966383	-7.4643946	-51.785545	-8.884878	1.796638	-7.296541	-50.693085	4.0115485	4.6390696	90.18244	-14.642109	8.872423	0.009065276	0.009081345	0.0011272467956499894	0.0	0.0	0.0	5257.130211114883
-88.40164020628717	13.259329717201153	-67.94522604658854	-106.69432433743438	200.0	0.0	0.0	-97.54405932314306	0.0	-97.54405932314306	-97.54405932314306	200.0	0.0	0.0	30	47.43219895953969	384.4844553382006	3129.6298828125	-139.17740132197667	200.0	600000	600000	-8.205828	2.320978	227.41931	-49.4266	-8.205845	2.3214672	219.29144	-50.279324	4.169669	4.8494005	112.642685	-14.779982	8.18271	0.14775284	0.15017389	0.0018832002804090734	0.0	0.0	0.0	5438.109395742416
36.48544701008082	107.36263948220885	323.4726257324219	-90.23969665486808	200.0	0.0	0.0	-19.635579443492453	0.0	-19.635579443492453	-19.635579443492453	200.0	0.0	0.0	31	1501.954295214152	7086.477456425446	57387.37109375	-176.902754147691	200.0	620000	620000	93.54275	281.52744	6818.884	-382.8361	93.5387	281.5472	6881.5728	-395.2482	4.4599414	5.115794	187.1137	-15.352943	-99.41218	398.66705	395.53152	0.13384682740184944	0.0	0.0	0.03	5621.267488002777
-76.48974802637565	93.1856929222771	199.1772918701172	-138.30793962377976	200.0	0.0	0.0	-113.19913183230574	0.0	-113.19913183230574	-113.19913183230574	200.0	0.0	0.0	32	3199.1691659666776	14445.907025182756	121013.6796875	-142.17017267975297	200.0	640000	640000	727.8531	860.0226	23875.639	-937.8558	727.8335	860.01886	23360.203	-932.63885	4.025493	4.618817	98.09607	-14.215446	-738.81647	1720.262	1755.2618	0.41423014734983443	0.0	0.0	0.04	5803.427956819534
1868.0682614007983	3962.1278995034986	11313.380859375	-90.88103949057466	200.0	0.0	0.0	-85.62556180732416	0.0	-85.62556180732416	-85.62556180732416	200.0	0.0	0.0	33	5193.599411264747	14688.659826932848	78595.19538591031	-131.70090112111566	200.0	660000	660000	530.15137	1197.626	39682.227	-1771.4865	530.1449	1197.472	39685.45	-1928.6313	4.0982018	5.112135	118.80346	-14.479715	-536.0836	6645.7534	6889.114	0.5870313623309136	0.0	0.0	0.1	5985.890444755554
14236.629900623864	37669.96288487359	126545.4921875	-87.21721433625912	200.0	0.2	0.2	151.8415826629608	0.0	151.8415826629608	151.8415826629608	200.0	0.0	0.0	34	10851.555403824705	29544.146015998176	193600.88584683213	-141.6796859972174	200.0	680000	680000	1279.0464	2602.981	49612.5	-5579.807	1279.0264	2602.8997	49568.457	-5993.035	4.106015	4.6265855	91.28258	-13.504829	-1311.71	24712.932	24959.414	1.5672238346487284	0.0	0.0	0.22	6169.62628531456
2934.89146682855	6603.113503763071	22477.099609375	-98.50342258648723	200.0	0.2	0.2	11569.239	0.0	11569.239	11569.239	200.0	0.0	0.0	35	20331.546460380916	35520.700623668024	213453.625	-90.89173264646541	200.0	700000	700000	4226.228	4481.791	67204.234	-10677.357	4226.1553	4482.127	67249.26	-10719.91	4.0248523	3.939653	75.06416	-16.264294	-4292.988	66629.59	65773.266	2.7676411269664762	0.0	0.0	0.37	6353.909523963928
29124.277850110888	30031.45091614715	81230.890625	71.79650115966797	200.0	0.4	0.4	70510.85	0.0	70510.85	70510.85	200.0	0.0	0.0	36	26831.018326751706	43749.06962476598	207622.265625	-92.20743396437673	200.0	720000	720000	8291.522	6262.3145	83181.1	-17607.223	8291.564	6262.588	82882.914	-17144.248	4.046888	3.6854796	88.73985	-14.44471	-8397.812	146600.39	145203.98	4.0247542847156526	0.0	0.0	0.35	6538.691110610962
48110.031295541725	36741.66343527012	101696.046875	-79.63654847231953	200.0	0.0	0.0	44773.677986509414	0.0	44773.677986509414	44773.677986509414	200.0	0.0	0.0	37	55019.951449320746	54172.43674466383	231449.453125	-90.11564439727884	200.0	740000	740000	13116.869	9298.015	84350.85	-19711.346	13116.958	9298.673	84286.58	-20228.734	3.9828687	3.3408842	85.22057	-13.228293	-13281.042	249504.16	245529.23	4.964082072448731	0.0	0.0	0.54	6724.031151771545
87138.77187424513	55403.34040606978	195618.41522129497	-14.724677085876465	200.0	0.9	0.9	1251.3862	0.0	1251.3862	1251.3862	200.0	0.0	0.0	38	67170.75358190337	67768.7961100509	271293.53125	-108.6013619018669	200.0	760000	760000	17874.828	12077.21	107984.39	-20408.791	17874.836	12077.609	109435.02	-21341.928	4.009363	3.299587	79.82169	-13.781751	-18057.107	340580.2	336722.62	5.7388597324132915	0.0	0.0	0.57	6910.921536684036
123694.64	70245.87	200321.73	3644.8184	200.0	0.8	0.8	222687.11	0.0	222687.11	222687.11	200.0	1.0	1.0	39	77441.84801793432	79247.71975324673	274544.0	-74.5236409249036	200.0	780000	780000	23296.725	16355.285	130038.63	-28101.422	23296.771	16355.114	129522.33	-27504.271	4.0062838	3.3817217	64.779335	-14.794077	-23536.4	560775.8	564888.9	8.205060128355026	0.0	0.0	0.61	7097.68516087532
106183.125	88459.35	241008.86	338.19022	200.0	0.6	0.6	1035.393	0.0	1035.393	1035.393	200.0	0.0	0.0	40	97897.99327900805	80984.212531266	301694.40625	19.876859664916992	200.0	800000	800000	28391.197	20307.428	148512.02	-34908.145	28391.383	20306.713	147827.67	-36044.816	4.0023103	3.4041483	64.26355	-18.30313	-28656.18	762997.1	775697.94	9.818927357196808	0.0	0.0	0.67	7285.53321313858
227671.00313878074	48986.51152067038	308946.46875	129083.6015625	200.0	1.0	1.0	216567.4	0.0	216567.4	216567.4	200.0	1.0	1.0	41	118293.90064130173	87857.34797137632	300929.625	-91.25204714140244	200.0	820000	820000	33011.754	23389.646	154045.45	-47917.453	33011.99	23389.0	152607.25	-43509.93	3.997575	3.3631778	82.70314	-12.452034	-33289.727	986147.25	992766.56	10.59444190235138	0.0	0.0	0.83	7472.8932366371155
164922.29483405646	93333.22882784571	282808.15625	-31.78798756042964	200.0	0.7	0.7	234652.44	0.0	234652.44	234652.44	200.0	1.0	1.0	42	169927.99740795436	88530.64040260555	312207.15625	-102.72538580579435	200.0	840000	840000	37935.016	26888.621	158272.11	-42043.28	37935.062	26888.37	157281.62	-42253.57	4.003977	3.2934759	68.493004	-16.782576	-38255.363	1026465.06	1032098.2	11.094468501377106	0.0	0.0	0.89	7660.991712093353
187758.00425994035	98931.40347669869	306306.71684125555	16669.41015625	200.0	1.0	1.0	13217.438	0.0	13217.438	13217.438	200.0	1.0	1.0	43	200304.95381554365	77562.94692901401	315994.375	-107.79313188315339	200.0	860000	860000	45034.38	31119.836	171805.38	-45631.414	45034.32	31119.725	170782.47	-45851.65	4.005306	3.199141	86.46709	-14.0933895	-45418.645	1197935.0	1206207.5	13.079627552604675	0.0	0.0	0.95	7849.130451440811
191299.48	97053.48	314279.56	40153.586	200.0	1.0	1.0	5440.313998307874	0.0	5440.313998307874	5440.313998307874	200.0	0.0	0.0	44	200765.6	66265.9	325976.22	455.72464	200.0	880000	880000	53418.3	33473.723	178121.52	-46876.395	53418.336	33473.742	178220.47	-47636.465	4.000403	3.024284	79.40458	-13.694773	-53856.33	1352243.1	1355756.4	14.834935863351822	0.0	0.0	0.98	8037.336140632629
215368.97	97533.09	316519.06	3707.7087	200.0	1.0	1.0	-81.57023720171281	0.0	-81.57023720171281	-81.57023720171281	200.0	0.0	0.0	45	214165.41037177702	73537.48545333231	317742.625	27931.71875	200.0	900000	900000	60327.707	34800.746	180213.98	-52910.95	60327.77	34800.35	179753.83	-52858.86	4.0039616	2.9740913	61.921078	-13.947849	-60800.85	1387679.5	1393241.8	15.157433869504928	0.0	0.0	1.0	8227.090952634811
212499.42114317688	84233.2233935759	308957.90625	-66.91356823127481	200.0	0.9	0.9	192443.47	0.0	192443.47	192443.47	200.0	1.0	1.0	46	232473.38	58344.918	322769.06	28806.303	200.0	920000	920000	66233.87	36219.91	178694.84	-53002.223	66233.984	36219.496	177181.66	-53003.492	3.9978406	2.968728	50.62178	-15.299003	-66734.086	1438063.4	1441747.1	16.533191742134093	0.0	0.0	1.0	8416.644408226013
139288.1	76408.305	268473.25	2498.8662	200.0	0.9	0.9	83080.65	0.0	83080.65	83080.65	200.0	1.0	1.0	47	246996.01338180611	45383.16111339971	310685.8125	60057.89453125	200.0	940000	940000	71800.125	37663.66	180216.4	-52349.402	71800.19	37663.51	180586.42	-52953.195	4.001918	2.9385226	51.687668	-15.348437	-72316.305	1483155.9	1479441.2	16.055958640432358	0.0	0.0	1.0	8607.312107801437
281973.3	38166.395	310171.22	204695.3	200.0	1.0	1.0	305336.7	0.0	305336.7	305336.7	200.0	1.0	1.0	48	232516.06664960095	66899.91357195482	328727.09375	6172.837890625	200.0	960000	960000	77150.57	38777.953	182375.23	-53762.688	77150.586	38777.938	182923.23	-53561.62	4.0013857	2.9540758	59.064438	-13.659304	-77696.67	1585345.9	1589115.9	16.971690304374693	0.0	0.0	0.99	8796.719369888306
275732.4	25549.4	319921.47	237213.4	200.0	1.0	1.0	275510.22	0.0	275510.22	275510.22	200.0	1.0	1.0	49	260247.14836329484	52155.17305528631	327342.78125	33683.82421875	200.0	980000	980000	81289.17	39336.707	182671.45	-58301.02	81289.11	39336.633	182949.1	-57618.92	3.997284	2.9395864	49.636536	-13.443864	-81838.43	1649423.8	1654560.0	16.953785469913484	0.0	0.0	1.0	8987.139268159866
128294.2	83508.88	252190.8	587.93445	200.0	0.8	0.8	282362.7	0.0	282362.7	282362.7	200.0	1.0	1.0	50	260289.66	55590.992	324618.25	12539.641	200.0	1000000	1000000	85358.3	40508.758	186306.53	-57021.08	85358.32	40508.445	185996.47	-56501.777	4.002015	2.9201531	67.0895	-13.084105	-85923.2	1710965.0	1718304.0	17.50292192559242	0.0	0.0	0.99	9177.544988155365
