test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-100.41393023889245	3.2154183093322755	-95.38984850563256	-105.81373061262076	200.0	0.0	0.0	-105.25787735317101	0.0	-105.25787735317101	-105.25787735317101	200.0	0.0	0.0	1	-29.69067562643525	69.47731694364246	616.7962036132812	-104.70383708674213	200.0	20000	20000	11.204612	6.996005	251.93681	-13.519512	11.204526	6.997188	249.91309	-14.274353	2.7914472	8.26097	309.21436	-14.288846	-11.512318	0.1923735	0.1842766	0.10894191623795288	0.0	0.0	0.0	169.0372338294983
-23.24093326951357	23.888844591553774	8.938360214233398	-66.97806441697799	200.0	0.0	0.0	-5.848052	0.0	-5.848052	-5.848052	200.0	0.0	0.0	2	690.024123647123	4271.814396777073	36581.23828125	-110.63709855951149	200.0	40000	40000	47.604652	278.6346	9215.4795	-116.218636	47.60472	278.63162	9081.069	-116.13942	4.576656	7.0987287	183.65796	-13.1179495	-49.910748	121.868614	124.55222	0.0787101783101447	0.0	0.0	0.0	356.72616052627563
9639.171854265547	19500.532265338654	63745.953125	-26.071246873544723	200.0	0.0	0.0	-23.56626065957087	0.0	-23.56626065957087	-23.56626065957087	200.0	0.0	0.0	3	7832.87511670634	18437.446271696615	96071.6640625	-66.52520607338556	200.0	60000	60000	2010.6764	4230.8867	36476.438	-1526.6974	2010.644	4230.849	36712.31	-2081.3135	4.1653953	5.350041	94.676414	-15.699677	-2057.7605	27085.309	26975.74	1.8994625344336034	0.0	0.0	0.01	542.9217555522919
27909.85051043443	31643.513922750273	85480.234375	-15.613816223271975	200.0	0.0	0.0	46069.605	0.0	46069.605	46069.605	200.0	0.0	0.0	4	24048.428449554798	29614.622552742927	139242.34375	-68.13244992891924	200.0	80000	80000	8554.531	9205.213	53856.668	-4682.089	8554.67	9204.855	53523.55	-5005.966	4.025452	4.052705	66.98623	-13.140223	-8649.894	162054.64	161774.97	5.791210287714004	0.0	0.0	0.05	731.511536359787
3498.7205417785663	6582.21001676218	17515.216796875	-15.831613974072095	200.0	0.0	0.0	32018.742	0.0	32018.742	32018.742	200.0	0.0	0.0	5	36370.57329450705	29399.76850700634	113543.4609375	-34.28589270109723	200.0	100000	100000	15563.799	12370.567	66176.555	-6690.345	15563.93	12370.123	66483.43	-7103.7803	4.0027113	3.6111526	55.25741	-13.378251	-15683.99	279493.28	280154.88	8.681707822847367	0.0	0.0	0.02	920.7961187362671
66687.11	33876.652	96326.97	-16.908283	200.0	0.0	0.0	81111.03	0.0	81111.03	81111.03	200.0	0.0	0.0	6	55259.2655975646	32426.891449404673	120032.0859375	-29.299514770507812	200.0	120000	120000	19624.477	13913.705	68944.625	-12299.075	19624.525	13913.427	70626.3	-11904.881	4.0020986	3.4750965	43.594337	-13.15812	-19714.64	355819.16	357658.84	9.843087632203103	0.0	0.0	0.0	1111.2202591896057
72582.336	9416.008	85853.984	54899.973	200.0	0.0	0.0	73710.33	0.0	73710.33	73710.33	200.0	0.0	0.0	7	56836.21790382277	35963.65463965467	134543.9375	-69.57749921594873	200.0	140000	140000	24119.996	16018.522	66413.3	-25309.223	24120.006	16018.603	66842.15	-25567.97	4.003202	3.3245091	47.405323	-12.7473755	-24214.762	506786.9	505083.25	11.392722175598145	0.0	0.0	0.02	1300.0676441192627
68496.72	22077.578	94694.336	9640.6	200.0	0.0	0.0	53522.016	0.0	53522.016	53522.016	200.0	0.0	0.0	8	61257.0714606823	39564.695135307455	168200.734375	-44.39449442142051	200.0	160000	160000	26758.904	16555.656	77577.09	-27605.873	26759.154	16554.848	77323.2	-26568.06	4.0025096	3.3294225	54.531944	-13.585307	-26836.6	540964.75	547284.25	11.941280629825592	0.0	0.0	0.01	1489.4500188827515
100311.234	42755.297	149402.36	36519.195	200.0	0.0	0.0	54231.938	0.0	54231.938	54231.938	200.0	0.0	0.0	9	85406.69772756532	41601.68820584224	164399.296875	-17.84972004571176	200.0	180000	180000	29908.633	19193.012	95890.484	-25897.084	29908.898	19192.475	93677.016	-25490.154	4.006287	3.2754464	47.203003	-12.865332	-29996.422	772556.3	771909.8	14.657535551929474	0.0	0.0	0.01	1680.459038734436
109717.4	9815.714	128059.79	91415.78	200.0	0.0	0.0	118487.25	0.0	118487.25	118487.25	200.0	0.0	0.0	10	88227.14036991024	39856.511125507415	170020.046875	-9.656316716618125	200.0	200000	200000	36496.97	22703.916	95734.04	-23784.014	36497.105	22703.88	94030.07	-22944.879	4.0043864	3.1753852	50.05803	-13.053062	-36602.477	979723.7	977886.6	18.23139549226761	0.0	0.0	0.01	1872.3081228733063
153011.95	13488.672	176848.95	126365.15	200.0	0.0	0.0	162913.78	0.0	162913.78	162913.78	200.0	0.0	0.0	11	102906.59002230916	42950.47435781292	194286.875	-12.89278575508966	200.0	220000	220000	41947.785	23387.88	93653.64	-36874.035	41948.094	23387.46	91565.734	-35472.95	3.9994433	3.1039617	48.959953	-12.37718	-42051.64	1071764.6	1067187.9	19.759524663257597	0.0	0.0	0.0	2063.002121448517
185010.1	42392.9	238125.05	79331.66	200.0	0.0	0.0	174940.56	0.0	174940.56	174940.56	200.0	0.0	0.0	12	117716.74	45294.957	200143.53	-8.588561	200.0	240000	240000	46353.535	23826.469	97044.31	-33211.152	46353.793	23825.844	97012.36	-33928.21	4.000952	3.0264447	49.30669	-13.743849	-46450.707	1033593.4	1036089.1	20.11964695701599	0.0	0.0	0.03	2255.4360778331757
119020.734	45690.203	167505.95	-0.7377513	200.0	0.0	0.0	143238.28	0.0	143238.28	143238.28	200.0	0.0	0.0	13	127304.84835621096	40073.84643701898	202780.4375	-17.661036275790668	200.0	260000	260000	50153.527	24563.434	102772.26	-37375.586	50153.926	24562.209	103852.17	-37514.527	4.0009074	3.012981	47.465546	-14.316118	-50235.695	1070649.4	1081050.9	21.04725718460083	0.0	0.0	0.0	2447.897892475128
154930.95	18877.074	180332.88	111836.49	200.0	0.0	0.0	174792.67	0.0	174792.67	174792.67	200.0	0.0	0.0	14	132405.16	41950.3	204336.88	-8.274743	200.0	280000	280000	53029.887	25412.338	109873.31	-32045.625	53030.14	25412.076	110084.266	-33416.258	4.003019	2.9725456	47.649837	-14.723698	-53114.87	1072736.1	1067082.6	21.500201724529266	0.0	0.0	0.01	2641.1635336875916
134862.0	25587.32	160106.6	91730.234	200.0	0.0	0.0	150056.75	0.0	150056.75	150056.75	200.0	0.0	0.0	15	131597.66	47892.65	230642.16	-25.78923	200.0	300000	300000	56913.004	26456.303	115458.63	-33116.895	56913.35	26455.678	114892.74	-33427.56	4.0010257	2.925836	45.40657	-12.318595	-56989.984	1156868.2	1158993.2	22.24016340255737	0.0	0.0	0.03	2833.7936928272247
123618.484	72125.02	229943.08	6911.5283	200.0	0.0	0.0	218246.7	0.0	218246.7	218246.7	200.0	0.0	0.0	16	159797.77	49506.375	302785.06	-5.814953	200.0	320000	320000	59278.586	27124.182	127192.26	-29744.1	59278.746	27123.512	127036.766	-31596.537	3.9990914	2.9432948	52.330963	-16.972618	-59348.008	1258733.4	1258794.0	21.878080755233764	0.0	0.0	0.02	3026.508879184723
187808.28	25146.336	214383.56	151403.23	200.0	0.0	0.0	184550.97	0.0	184550.97	184550.97	200.0	0.0	0.0	17	157963.78381586264	60626.54696863144	263900.28125	-13.057435134998036	200.0	340000	340000	61364.062	28513.09	135824.8	-35121.215	61364.53	28511.59	135231.92	-36877.25	4.0028324	2.9850454	51.1773	-12.624734	-61419.04	1436680.4	1446537.4	23.272859127902986	0.0	0.0	0.02	3220.0623149871826
140504.36	70504.87	248026.97	4704.2324	200.0	0.0	0.0	192270.84	0.0	192270.84	192270.84	200.0	0.0	0.0	18	167994.19365940487	71557.41293568719	295665.53125	-32.74335354790672	200.0	360000	360000	63473.875	29904.79	145566.6	-53342.93	63474.035	29904.094	144659.06	-52182.332	4.0012655	2.9488027	48.5143	-14.729526	-63536.645	1610075.4	1623914.6	24.214510477638246	0.0	0.0	0.03	3413.136250734329
218005.16	46183.113	256275.55	85293.83	200.0	0.0	0.0	222274.8	0.0	222274.8	222274.8	200.0	0.0	0.0	19	186778.36124563107	62142.47533944242	299563.4375	12933.6064453125	200.0	380000	380000	66213.65	31941.627	157402.34	-69654.96	66213.74	31941.008	155937.03	-68642.98	4.0005894	2.9676905	59.66137	-13.392487	-66266.45	1873441.1	1882897.9	24.952078739356995	0.0	0.0	0.02	3607.301296234131
100612.27	100181.54	223175.16	-6.0228906	200.0	0.0	0.0	142304.4	0.0	142304.4	142304.4	200.0	0.0	0.0	20	185936.6321048613	87733.03271100667	312513.96875	-26.625709533691406	200.0	400000	400000	68483.164	33281.875	164634.38	-64458.82	68483.34	33281.31	163535.16	-67780.17	4.0005817	3.0010035	51.268597	-14.492598	-68548.48	2218696.0	2227805.0	26.810325045394897	0.0	0.0	0.03	3801.121865272522
295249.06	51176.754	354046.25	174731.5	200.0	1.0	1.0	281513.44	0.0	281513.44	281513.44	200.0	1.0	1.0	21	201295.330429537	99116.75415003538	362272.5625	-23.99190236998762	200.0	420000	420000	70763.49	35979.95	179226.97	-60041.984	70763.695	35977.5	181113.28	-62600.543	4.004381	3.0423977	48.219376	-13.189899	-70813.71	2715145.8	2780712.2	28.98943020324707	0.0	0.0	0.19	3995.112608909607
241886.95	32240.227	288845.94	188982.0	200.0	0.9	0.9	307450.72	0.0	307450.72	307450.72	200.0	1.0	1.0	22	221805.44844019483	111173.14354539054	518816.0	-15.082573689117458	200.0	440000	440000	75318.266	40813.875	213055.7	-84666.336	75318.125	40813.49	215229.86	-101164.766	4.0017605	3.023034	67.214294	-13.94884	-75376.7	3528351.2	3546701.0	32.609255724811554	0.0	0.0	0.35	4187.617523908615
202706.56	99310.65	328733.53	-13.716949	200.0	0.3	0.3	56741.695	0.0	56741.695	56741.695	200.0	0.0	0.0	23	230134.82280119174	128389.23600195332	462203.59375	-27.809406280517578	200.0	460000	460000	79432.46	46965.496	245155.61	-106430.79	79432.375	46966.66	242763.52	-123818.26	3.9995852	3.0210247	53.168583	-12.526197	-79525.84	4537633.0	4495561.0	36.32011478099823	0.0	0.0	0.55	4377.94624710083
183393.5065495866	159191.7427991523	377471.09375	-68.96254418091445	200.0	0.5	0.5	255142.5	0.0	255142.5	255142.5	200.0	0.0	0.0	24	263888.87579692825	128410.71113909796	508568.875	-31.7604932989086	200.0	480000	480000	87395.484	54549.438	268580.44	-128059.47	87395.55	54547.4	270105.75	-147281.92	4.006615	3.0513783	66.43645	-13.016995	-87571.24	5767368.5	5867099.0	42.46105853061676	0.0	0.0	0.64	4568.432773590088
250676.06620066622	196182.16457028364	567300.0625	-14.31019468491633	200.0	0.3	0.3	489734.12	0.0	489734.12	489734.12	200.0	1.0	1.0	25	302034.6828925793	156795.84379107325	577213.875	-81.62868987512364	200.0	500000	500000	96707.86	62632.66	308228.8	-138654.48	96708.66	62630.586	309256.16	-151106.48	4.0023484	3.0360131	72.949356	-13.201284	-96938.05	7029760.0	7107222.5	47.2262875957489	0.0	0.0	0.8	4757.15908074379
146317.50830259215	147462.08451603615	313886.21875	-40.79902780015035	200.0	0.2	0.2	-41.11123195060706	0.0	-41.11123195060706	-41.11123195060706	200.0	0.0	0.0	26	326548.2993646339	183631.48169360316	780800.5625	-66.27033233642578	200.0	520000	520000	109904.08	74918.74	339480.47	-153732.83	109904.66	74918.26	341541.22	-162509.11	4.0031805	3.0644147	56.886612	-12.787877	-110250.32	9261829.0	9251564.0	53.83751813030243	0.0	0.0	0.76	4945.615107059479
245419.97	216355.81	604025.8	-11.924422	200.0	0.5	0.5	-11.622666	0.0	-11.622666	-11.622666	200.0	0.0	0.0	27	323080.28109443403	169803.0491296663	586791.3125	-32.059303283691406	200.0	540000	540000	124711.13	86523.875	363009.47	-180865.88	124711.28	86524.13	362815.72	-200760.05	4.0009203	3.1064804	50.3672	-12.529549	-125166.734	11293003.0	11338678.0	59.96966304988861	0.0	0.0	0.77	5133.400871038437
253058.77205136404	255272.3610431034	663034.9375	-40.54494581448161	200.0	0.5	0.5	480284.44	0.0	480284.44	480284.44	200.0	1.0	1.0	28	325634.8	175540.19	678846.3	-18.047642	200.0	560000	560000	137574.1	95083.15	377121.34	-216999.62	137574.66	95082.72	376234.16	-217931.02	4.002581	3.1184313	62.164658	-15.112227	-138105.44	13136986.0	13193452.0	62.10688514041901	0.0	0.0	0.75	5321.640053033829
320139.94	180739.72	515109.2	0.98653966	200.0	0.7	0.7	455963.34	0.0	455963.34	455963.34	200.0	1.0	1.0	29	323017.7765039031	170528.5793265189	631196.6875	-84.58848733033916	200.0	580000	580000	148230.94	100511.22	381692.38	-252191.75	148230.92	100512.09	381773.34	-251561.55	3.9998524	3.1517413	43.973057	-15.667671	-148762.06	14664484.0	14696278.0	65.68474559383392	0.0	0.0	0.81	5510.150137901306
292273.16	111213.52	436638.94	-13.690422	200.0	0.9	0.9	272754.6	0.0	272754.6	272754.6	200.0	1.0	1.0	30	317876.3707252259	177366.70162543363	635227.5	-26.371734141812205	200.0	600000	600000	151481.81	104232.836	381457.94	-252552.42	151482.31	104233.07	381930.12	-258706.27	4.001066	3.171522	58.85061	-13.203899	-151996.05	15913427.0	15920821.0	66.83495175037385	0.0	0.0	0.78	5698.816281557083
481371.56	245185.83	763766.0	20.39875	200.0	0.8	0.8	459862.6	0.0	459862.6	459862.6	200.0	1.0	1.0	31	340200.1924755321	168348.1002396397	659363.9375	-62.74715322143869	200.0	620000	620000	154416.52	105958.8	382377.6	-231650.31	154416.77	105957.75	382484.5	-252504.9	3.9997823	3.1624599	64.98583	-14.401375	-154934.22	15977737.0	16157930.0	65.83590315303802	0.0	0.0	0.8	5887.867483139038
305592.53	245604.44	681807.8	-12.299904	200.0	0.7	0.7	324147.06	0.0	324147.06	324147.06	200.0	1.0	1.0	32	342972.87806092843	193406.62642712388	720576.25	-62.372447479493545	200.0	640000	640000	159379.02	108622.53	389289.7	-273831.56	159378.84	108623.94	388404.34	-277203.66	4.0015492	3.151119	56.002937	-15.6241865	-159922.34	16655440.0	16696975.0	68.49936051807404	0.0	0.0	0.81	6075.707487106323
347312.0	74550.07	514854.1	248908.02	200.0	1.0	1.0	304334.62	0.0	304334.62	304334.62	200.0	1.0	1.0	33	399808.72	180887.58	716281.7	-12.0291	200.0	660000	660000	166780.88	110278.92	394929.84	-261533.1	166780.81	110277.87	395075.22	-274604.03	4.001107	3.1653068	47.67812	-14.032087	-167358.22	17186794.0	17381074.0	69.944306823349	0.0	0.0	0.87	6264.855395317078
