test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
123268.19229152857	11091.361307681658	142624.44096835953	104779.97597075607	200.0	1.0	1.0	119590.16721516682	0.0	119590.16721516682	119590.16721516682	200.0	1.0	1.0	11	71594.10752517995	49850.060499671796	162620.02292481274	-42.59604488118521	200.0	220000	220000	85814.61	67251.086	245465.75	-11277.212	85814.04	67251.66	245714.3	-12866.995	3.995182	3.7855344	74.689705	-13.141607	-85955.52	4469597.0	4464174.5	20.38943527097702	0.0	0.0	0.67	2065.378783941269
1533.5449489324208	3105.6351163973372	7753.341555545737	-49.427012307362794	200.0	0.2	0.2	-20.287714326040565	0.0	-20.287714326040565	-20.287714326040565	200.0	1.0	1.0	12	70683.20796732436	42661.33625144846	149026.49285731316	-45.54653829854806	200.0	240000	240000	85842.54	68042.86	245840.95	-22589.166	85841.5	68043.61	245978.84	-22869.148	4.003462	3.952868	82.17816	-13.329559	-85956.03	4945936.0	4947728.0	19.642639253139496	0.0	0.0	0.71	2250.163254261017
1714.5054904637705	2889.8969427780676	9104.007305717974	-28.035046064486686	200.0	0.0	0.0	-25.34620724811102	0.0	-25.34620724811102	-25.34620724811102	200.0	0.0	0.0	13	77604.81861387863	46993.73287031897	170490.74571115043	-33.41186354674147	200.0	260000	260000	86429.02	68177.02	243414.39	-31993.852	86428.4	68177.25	242962.98	-33188.625	3.9954386	3.7916515	84.29983	-13.713021	-86525.97	5190631.5	5207406.0	19.012611579227446	0.0	0.0	0.73	2435.3779785633087
55250.42405319237	18789.81273943553	86954.65725437645	13925.759704411044	200.0	0.7	0.7	49394.88581275917	0.0	49394.88581275917	49394.88581275917	200.0	1.0	1.0	14	83616.92527894724	52055.43618468634	184547.3932341405	-24.083250866898204	200.0	280000	280000	87097.3	67697.83	245964.19	-37640.22	87097.445	67697.52	244838.17	-38450.027	4.0142217	3.8213818	73.737305	-13.260038	-87172.87	5243820.5	5219725.0	20.43125304222107	0.0	0.0	0.73	2620.3764476776123
28109.83028805542	26046.762863173386	72372.46847818766	-20.95267877534209	200.0	1.0	1.0	63579.31234258701	0.0	63579.31234258701	63579.31234258701	200.0	1.0	1.0	15	84382.87199993858	43675.49786438292	162893.48357204063	-28.92525268164986	200.0	300000	300000	86666.38	66929.67	239001.33	-45543.164	86666.42	66929.99	237941.83	-45669.02	4.0071297	3.9453075	94.02452	-14.072264	-86735.03	5389394.5	5350898.0	22.016310181999206	0.0	0.0	0.8	2805.53835272789
123233.9902793018	37384.2121844567	160835.553913831	30710.77170068215	200.0	1.0	1.0	75175.66015711916	0.0	75175.66015711916	75175.66015711916	200.0	1.0	1.0	16	89679.62962968621	52843.19444618281	175784.2843691848	-38.97455970287503	200.0	320000	320000	88467.945	67236.7	239017.12	-36248.9	88467.984	67237.016	238201.84	-39458.61	4.01788	4.029339	128.73384	-16.636528	-88516.836	5788905.5	5757524.5	22.735758398723604	0.0	0.0	0.79	2990.6330687999725
143246.9002644195	49279.63521027912	179090.82964855374	-23.95689886178483	200.0	0.9	0.9	152114.04860238938	0.0	152114.04860238938	152114.04860238938	200.0	1.0	1.0	17	92103.00063804768	48622.63061450182	181458.04820531447	-33.56066493047023	200.0	340000	340000	89432.4	67766.13	241103.12	-39696.977	89432.5	67765.875	243665.08	-41801.16	3.9902418	3.9335108	98.79954	-13.088714	-89484.66	6183339.5	6160780.5	23.27368450784683	0.0	0.0	0.83	3176.217748641968
120774.28234514254	40255.7795349031	150051.47433212772	33815.09880058883	200.0	1.0	1.0	143017.2097339422	0.0	143017.2097339422	143017.2097339422	200.0	1.0	1.0	18	93792.11359581744	49449.430878437415	180701.2072758302	-46.359206161961986	200.0	360000	360000	91905.91	68595.95	242720.22	-46708.266	91905.81	68596.31	245538.72	-44923.117	4.0090184	3.8361135	80.39954	-12.337145	-91968.78	6298212.0	6257226.5	23.562588942432402	0.0	0.0	0.86	3361.5738594532013
16060.026784963333	31901.140944965187	103151.98751150629	-29.20387970405204	200.0	0.2	0.2	71905.48138602449	0.0	71905.48138602449	71905.48138602449	200.0	1.0	1.0	19	79086.13332697385	57846.00121061062	176508.15852321015	-51.40211638420758	200.0	380000	380000	93225.01	69095.57	245689.89	-50908.74	93224.96	69096.01	245187.47	-50383.4	4.0028934	3.9206963	89.991165	-13.382335	-93270.14	6349225.0	6310816.0	22.90447963972092	0.0	0.0	0.75	3546.7512381076813
96956.61744157055	8247.994105676082	109730.34704279846	84139.39973920358	200.0	1.0	1.0	130959.33702710559	0.0	130959.33702710559	130959.33702710559	200.0	1.0	1.0	20	100393.8195622685	49411.360433346104	177928.7788488955	-100.91272435344239	200.0	400000	400000	94530.27	69641.336	247026.05	-51307.156	94530.57	69641.016	245729.81	-53593.035	4.0050907	3.9841862	92.84098	-14.956273	-94592.7	6491966.5	6481072.0	23.392291963768006	0.0	0.0	0.87	3732.1077044010162
56205.50137295773	61839.44766072782	157975.60386946806	-32.57089594967688	200.0	0.5	0.5	129258.51444132479	0.0	129258.51444132479	129258.51444132479	200.0	1.0	1.0	21	92179.07844725449	54668.04869999158	180272.58820288538	-35.98152380768694	200.0	420000	420000	95027.164	69644.5	245445.67	-53316.324	95027.445	69644.33	245692.27	-53552.227	3.9862087	3.9414709	93.592445	-14.136635	-95052.305	6295572.5	6267410.5	22.67781356573105	0.0	0.0	0.78	3916.4093651771545
80324.98314487455	24188.18246278874	106590.79044010642	48127.472612953876	200.0	0.6	0.6	55576.74047653349	0.0	55576.74047653349	55576.74047653349	200.0	0.0	0.0	22	93948.17218734807	55705.52290197996	191281.29833542224	-37.07769478506381	200.0	440000	440000	96583.34	70345.82	244675.3	-51740.113	96583.32	70345.77	244565.84	-52799.46	4.0169377	4.0310593	122.63546	-16.344475	-96598.92	6267607.5	6264836.0	22.633050018882752	0.0	0.0	0.86	4101.194368839264
138543.58581565053	16770.7233959172	162885.1012105223	104005.3111148329	200.0	1.0	1.0	142291.3562025687	0.0	142291.3562025687	142291.3562025687	200.0	1.0	1.0	23	94840.82328049677	56712.7578953504	181081.41697567754	-29.311353708675096	200.0	460000	460000	98347.63	69761.984	243684.4	-51613.887	98347.79	69762.34	243647.33	-55330.094	3.9978466	3.8921688	129.52754	-13.928793	-98371.87	6355427.5	6309106.0	22.349331591701507	0.0	0.0	0.82	4286.317892551422
82417.60497628842	71297.67938161528	161746.48449210002	-47.10310219603926	200.0	0.5	0.5	32331.24213031542	0.0	32331.24213031542	32331.24213031542	200.0	1.0	1.0	24	89919.70717259115	55292.06791112296	178239.6464934492	-40.18410344497118	200.0	480000	480000	98824.055	68739.805	243526.97	-59499.316	98823.97	68740.06	242671.9	-62017.254	4.016303	3.9359746	105.86098	-13.4572735	-98826.805	6050716.0	6048775.5	21.094614588928223	0.0	0.0	0.85	4471.706203699112
126629.7331510367	33538.98151390957	154741.60174048922	32210.43044491068	200.0	1.0	1.0	127656.00010997018	0.0	127656.00010997018	127656.00010997018	200.0	1.0	1.0	25	90692.50735546075	52668.79333867763	183227.72030024615	-36.92307734366942	200.0	500000	500000	100216.16	68551.09	244189.56	-35618.375	100215.94	68551.52	244848.72	-37505.367	4.009103	3.8955932	83.37436	-13.734407	-100229.44	6164531.0	6151084.5	20.224390285778046	0.0	0.0	0.82	4656.470288515091
135081.94547987034	46380.68507562203	168861.02081694716	-29.45187609723821	200.0	0.9	0.9	-55.311109598371225	0.0	-55.311109598371225	-55.311109598371225	200.0	0.0	0.0	26	102231.83918251803	52602.011929391294	178855.76370226388	-37.21839769319032	200.0	520000	520000	101045.19	68549.414	242505.89	-40778.82	101045.266	68549.66	242073.9	-40959.957	4.0006948	4.0809965	90.33688	-14.316385	-101080.375	5728018.5	5700151.5	20.812063323783875	0.0	0.0	0.84	4840.972195148468
121486.03081622401	10412.686271933375	140189.74230160174	103340.00044443876	200.0	1.0	1.0	119606.85148902098	0.0	119606.85148902098	119606.85148902098	200.0	1.0	1.0	27	80292.38102540538	55268.28167918556	182519.05881232498	-34.45257887644403	200.0	540000	540000	101864.055	67367.48	237515.69	-42086.527	101864.19	67367.52	236652.28	-43775.066	4.0087013	4.239876	94.16106	-13.953132	-101892.28	5110151.5	5102756.5	20.650228839874266	0.0	0.0	0.78	5025.66607093811
144398.557744915	6992.307930899876	153425.25659843552	126969.04517384806	200.0	1.0	1.0	147858.68755438091	0.0	147858.68755438091	147858.68755438091	200.0	1.0	1.0	28	92798.74937555735	58575.003417005486	176718.6283791674	-36.526476240581836	200.0	560000	560000	101009.33	66348.516	240348.88	-40229.48	101009.41	66348.73	238042.5	-41732.086	4.0069156	4.149863	82.714386	-15.098414	-101003.21	5473861.5	5445513.0	19.88636515250206	0.0	0.0	0.76	5210.311478376389
105368.41056369306	13308.654747537697	121139.04149007975	78434.88501941615	200.0	1.0	1.0	132886.6501802674	0.0	132886.6501802674	132886.6501802674	200.0	1.0	1.0	29	84348.18517929025	57202.65548518793	179869.99241897138	-31.663339173270174	200.0	580000	580000	99903.5	66183.97	236399.7	-41424.406	99903.38	66183.96	236998.75	-40937.766	4.0192685	4.1823654	101.67924	-14.300076	-99888.8	5500743.5	5497926.5	19.969204572868346	0.0	0.0	0.79	5394.785272121429
135731.42410845062	46417.69075209825	167315.8881361429	-16.627177782875382	200.0	1.0	1.0	157724.26288584017	0.0	157724.26288584017	157724.26288584017	200.0	1.0	1.0	30	93905.55240828535	53844.42585648024	183025.33657363264	-30.739093054326357	200.0	600000	600000	99653.57	66400.7	237301.95	-41895.31	99653.68	66401.13	239227.69	-43379.99	4.00984	4.232895	103.75215	-13.846151	-99628.055	5638943.5	5609513.0	19.627507885837556	0.0	0.0	0.82	5579.11163020134
121507.65114545388	13466.560093580847	149770.8872539813	103376.078599602	200.0	1.0	1.0	107551.2804266683	0.0	107551.2804266683	107551.2804266683	200.0	1.0	1.0	31	97332.02327882012	51842.59222290597	173980.00284516928	-30.502322747540894	200.0	620000	620000	100396.055	66398.28	234768.83	-41970.54	100396.29	66398.67	234653.8	-44174.195	4.0176225	4.2473426	111.09685	-13.85976	-100370.89	5813307.5	5761433.0	20.016631164693834	0.0	0.0	0.83	5763.9774169921875
137993.6665541457	22148.618009047506	177289.35494655964	86560.57895272512	200.0	1.0	1.0	123721.49201857288	0.0	123721.49201857288	123721.49201857288	200.0	1.0	1.0	32	88124.49532923693	55875.25559879305	192308.4383561156	-39.66830536376907	200.0	640000	640000	100508.54	65749.1	232991.25	-44232.57	100508.68	65749.38	232456.69	-46070.348	4.001763	4.2567964	103.47626	-13.39306	-100522.164	5377746.0	5356268.5	20.478090546989442	0.0	0.0	0.85	5949.068307161331
112487.36013528609	17743.703305685285	137828.49054782253	93255.17085066534	200.0	1.0	1.0	102845.21142560955	0.0	102845.21142560955	102845.21142560955	200.0	1.0	1.0	33	98402.15930757942	52733.02440035646	185277.23233415617	-19.3011484680994	200.0	660000	660000	101349.9	65478.473	231996.2	-47486.42	101349.83	65478.758	231873.95	-45590.28	4.0233717	4.239782	93.86745	-13.00587	-101327.14	5437509.5	5410483.5	19.959798474788666	0.0	0.0	0.89	6134.971093654633
118658.81863583522	10125.141060911117	136704.93695234065	105286.41089141867	200.0	1.0	1.0	125247.15881892962	0.0	125247.15881892962	125247.15881892962	200.0	1.0	1.0	34	107025.9537874279	51834.8811989742	181327.06387895544	-40.41915638289959	200.0	680000	680000	101660.48	65622.08	234105.48	-45652.05	101660.516	65622.52	232802.98	-47452.855	4.017432	4.4261656	108.462585	-12.998163	-101654.19	5666828.5	5631218.0	21.271801604938506	0.0	0.0	0.89	6320.6771075725555
-21.429035286376717	0.9501883369743994	-20.038003345495206	-22.60512339197167	200.0	0.0	0.0	-20.221205586661437	0.0	-20.221205586661437	-20.221205586661437	200.0	0.0	0.0	35	92019.15436678375	56438.4216237289	206943.59137355755	-50.95283486569239	200.0	700000	700000	102248.39	65504.414	233059.84	-44348.453	102248.51	65505.08	232952.05	-45384.383	4.0097504	4.3365393	106.63596	-13.900335	-102246.48	5417962.5	5361480.5	20.55460923089981	0.0	0.0	0.8	6505.473731994629
102876.17683771312	60613.75906563779	166264.072106644	-30.784142047829224	200.0	0.8	0.8	128559.64247297167	0.0	128559.64247297167	128559.64247297167	200.0	1.0	1.0	36	105600.05931410148	53634.81675510282	194695.0393556079	-43.45931750219467	200.0	720000	720000	103420.84	65733.0	231712.06	-43687.883	103420.89	65733.086	232453.02	-44946.375	4.0256004	4.3831034	100.933044	-14.951242	-103433.6	5062230.0	5059039.0	20.164821259498595	0.0	0.0	0.85	6690.373756885529
28070.83428733851	18792.713015767757	74586.84488063633	-18.244786499920775	200.0	1.0	1.0	87205.54787450431	0.0	87205.54787450431	87205.54787450431	200.0	1.0	1.0	37	105054.56647137167	46917.807616164115	188652.52370990516	-60.15198151978217	200.0	740000	740000	103624.58	64622.523	231991.0	-45454.5	103624.52	64622.836	232250.58	-44719.98	4.0108833	4.252132	86.17728	-13.826206	-103617.0	5099682.0	5099266.0	20.163663957118988	0.0	0.0	0.9	6875.7747592926025
111676.19532959687	72359.30385827555	182799.86977602876	606.0972664925572	200.0	0.7	0.7	4733.110774331626	0.0	4733.110774331626	4733.110774331626	200.0	0.0	0.0	38	97250.08665115594	55894.32586495831	196219.27733555372	-46.68164423298459	200.0	760000	760000	103501.29	63919.066	232354.48	-38092.996	103501.23	63919.285	230714.84	-38054.68	4.009525	4.33579	114.331726	-14.907063	-103499.87	5007469.0	5010000.5	19.908741163301467	0.0	0.0	0.83	7060.670119762421
137969.595625032	15533.672619764544	169415.9670799075	118315.18237251704	200.0	1.0	1.0	138344.97245379945	0.0	138344.97245379945	138344.97245379945	200.0	1.0	1.0	39	97320.11476083705	52888.57103361954	201963.0421044776	-41.00786829668421	200.0	780000	780000	103360.47	63918.324	231852.53	-38613.32	103360.46	63918.875	230311.17	-36590.01	3.9922082	4.2696376	120.74182	-15.724945	-103336.69	5039933.0	5007224.0	19.140515403985976	0.0	0.0	0.87	7245.668903589249
125013.97508250417	10746.757980867673	138688.20078402213	103556.9659920408	200.0	1.0	1.0	120797.77823374601	0.0	120797.77823374601	120797.77823374601	200.0	1.0	1.0	40	100341.04882363888	47425.67063514855	196417.85215598712	-30.374323346688364	200.0	800000	800000	102531.83	64217.93	234803.36	-34639.508	102531.664	64218.016	232748.78	-35849.41	4.032046	4.4093814	111.5276	-13.800234	-102519.414	5245439.0	5270060.0	19.11161176185608	0.0	0.0	0.89	7431.957074642181
7418.020636049473	22343.81337484567	74449.45109081134	-49.47831941134865	200.0	0.2	0.2	-17.33005125893396	0.0	-17.33005125893396	-17.33005125893396	200.0	0.0	0.0	41	96672.8500387515	51901.58841463164	198621.10287496386	-13.224968628399631	200.0	820000	820000	103335.914	64525.727	233964.78	-35930.617	103336.14	64526.02	233733.34	-36972.64	3.990425	4.3605194	87.37	-15.030361	-103322.625	5287595.0	5252099.5	19.57888321676254	0.0	0.0	0.89	7617.570206165314
105163.40038493376	59960.826267342854	164438.92004551928	1931.0368494444247	200.0	0.9	0.9	177069.53129421984	0.0	177069.53129421984	177069.53129421984	200.0	1.0	1.0	42	109525.79889060988	53347.592399317604	184603.76657530532	-38.81632192810731	200.0	840000	840000	104148.46	64670.91	235683.12	-38499.145	104148.42	64671.777	235984.36	-40707.637	4.0380898	4.497272	104.440674	-13.299953	-104144.414	5239152.5	5178158.5	19.50063563847542	0.0	0.0	0.9	7801.982175588608
87835.48609573166	9609.47130774648	98616.74313557874	65405.045714445005	200.0	1.0	1.0	106293.0180235974	0.0	106293.0180235974	106293.0180235974	200.0	1.0	1.0	43	100950.25251875237	55970.5241536088	203187.67898515155	-29.075166360415963	200.0	860000	860000	105054.28	64685.94	233686.78	-43430.97	105054.35	64685.875	233350.14	-43914.13	4.0273514	4.4243712	109.43063	-14.628942	-105043.266	5153621.0	5155947.0	19.559119801807405	0.0	0.0	0.84	7987.068544149399
133926.53727628145	21492.359225143944	167377.18443910318	103263.04531508053	200.0	1.0	1.0	142120.07041870654	0.0	142120.07041870654	142120.07041870654	200.0	1.0	1.0	44	98216.00914581401	48174.20493731476	171212.43158339328	-18.930462424103027	200.0	880000	880000	104678.42	64230.734	233484.22	-46356.973	104678.35	64231.625	234356.72	-45277.676	3.9882948	4.4254866	99.53833	-13.316823	-104646.66	5229515.5	5174153.0	18.956976832199096	0.0	0.0	0.89	8172.328090190887
121037.61571963123	9228.68369428973	140555.99948272147	107512.30943721613	200.0	1.0	1.0	134508.90303375322	0.0	134508.90303375322	134508.90303375322	200.0	1.0	1.0	45	101135.81487511811	50672.465726556096	194260.1068974604	-28.95563762490571	200.0	900000	900000	104095.75	64901.28	235990.86	-46259.797	104096.086	64900.82	236544.86	-47960.77	4.026007	4.467778	125.61521	-14.075619	-104056.0	5716866.0	5723860.0	19.340910678339004	0.0	0.0	0.87	8358.314383029938
126990.38879829049	10048.637404696128	147390.45470409287	113954.42901476275	200.0	1.0	1.0	123123.68762446579	0.0	123123.68762446579	123123.68762446579	200.0	1.0	1.0	46	104221.97692751272	51751.9581928271	203110.85134189422	-32.32006017949816	200.0	920000	920000	105213.234	64945.05	236237.0	-46338.16	105213.695	64944.37	236115.0	-46687.23	4.012267	4.461038	88.25861	-14.278452	-105189.88	5180655.5	5186502.5	19.72677950310707	0.0	0.0	0.87	8543.551398515701
89533.36840986795	63433.8860706338	165855.2745013019	2145.8374852033935	200.0	0.7	0.7	130962.46755904445	0.0	130962.46755904445	130962.46755904445	200.0	1.0	1.0	47	97436.45259483153	51225.822446463935	199365.50572084522	-30.18639578452402	200.0	940000	940000	105323.64	64609.055	237153.36	-52955.395	105323.805	64609.23	237474.16	-52181.047	4.0340943	4.4579554	94.98599	-12.729475	-105282.94	5580886.5	5541285.0	19.391450080680848	0.0	0.0	0.85	8728.434591531754
171934.5899532704	27984.960847859293	199184.1921989278	103810.91768518326	200.0	1.0	1.0	175490.44267649404	0.0	175490.44267649404	175490.44267649404	200.0	1.0	1.0	48	106854.50716934454	55544.81223680958	210234.0644354632	-20.75822787444973	200.0	960000	960000	106205.11	64658.96	235001.4	-50287.0	106205.35	64659.523	232969.44	-51124.93	3.9985816	4.411488	97.06211	-13.836273	-106186.914	5177319.5	5109516.5	19.046826747846602	0.0	0.0	0.85	8913.532707452774
143372.10505220966	44015.21183975567	169299.91749281043	14674.127827569633	200.0	0.9	0.9	176116.67301877972	0.0	176116.67301877972	176116.67301877972	200.0	1.0	1.0	49	102341.84033434838	58917.213699906555	205996.87532933816	-40.36685694988076	200.0	980000	980000	107139.414	64203.746	234648.19	-49684.926	107139.43	64203.938	234969.27	-49442.207	4.0193853	4.4490194	101.68859	-13.111464	-107114.35	5244648.0	5227813.5	19.121798727083206	0.0	0.0	0.87	9098.135622262955
132124.93485929866	9551.696193051346	147913.37029972413	120209.16807251854	200.0	1.0	1.0	131746.53977618803	0.0	131746.53977618803	131746.53977618803	200.0	1.0	1.0	50	106303.31218026618	48692.93280027952	201344.65197879978	-29.269930974061545	200.0	1000000	1000000	106047.42	63427.656	231361.56	-48653.434	106047.484	63428.086	232127.12	-49999.824	4.0198307	4.466471	101.2995	-14.546699	-106016.02	5225678.0	5190421.5	18.301148694086073	0.0	0.0	0.89	9283.334920406342
