test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-68.9216101565161	3.191614995718348	-64.01800658953495	-73.50763839506709	200.0	0.0	0.0	-62.21247024117911	0.0	-62.21247024117911	-62.21247024117911	200.0	0.0	0.0	1	44.09942509211951	851.3463666695974	8382.577004217572	-83.06669211419586	200.0	20000	20000	6562.4863	8566.753	31929.426	-72.87972	6562.4355	8566.743	31995.23	-81.84214	4.010665	5.296881	118.32274	-12.186473	-6692.694	22760.44	23236.178	5.9637181079811175	0.0	0.0	0.0	165.8459665775299
11987.673155778175	16880.14735202665	44572.47077739173	-17.475849286034332	200.0	0.0	0.0	-17.352130066845888	0.0	-17.352130066845888	-17.352130066845888	200.0	0.0	0.0	2	-55.69167884390011	103.95608735623453	675.0971387289156	-82.02833535409256	200.0	40000	40000	11404.393	3265.4023	19579.576	408.69934	11404.387	3265.4126	19577.717	389.70013	3.6859097	4.7971387	126.83281	-12.4284315	-11419.1875	3749.0256	3806.4375	0.659196565797925	0.0	0.0	0.0	349.2750370502472
101.05842536589941	368.3786359535343	1206.096000662391	-29.949342823295847	200.0	0.0	0.0	-16.695933134001415	0.0	-16.695933134001415	-16.695933134001415	200.0	0.0	0.0	3	21666.747296865142	30780.198564143793	118749.88029372139	-128.55988940878095	200.0	60000	60000	5217.943	2425.3542	30819.74	255.11191	5217.923	2425.3054	30012.783	303.986	4.599053	5.613007	107.15419	-16.430443	-5236.0054	12034.345	12197.871	0.8981153622724116	0.0	0.0	0.0	529.4623074531555
7971.22309965554	17007.71581045004	57326.67152533579	-15.519716552738688	200.0	0.0	0.0	-12.839868699076675	0.0	-12.839868699076675	-12.839868699076675	200.0	0.0	0.0	4	27303.803713591165	38934.543934932975	128578.1503004873	-43.80702920483091	200.0	80000	80000	7970.406	9314.535	77076.24	-2671.331	7970.2617	9314.903	78202.77	-2457.9734	4.029162	4.9273043	88.34672	-13.030094	-7997.387	218122.8	216267.3	4.350801676750183	0.0	0.0	0.02	710.867947101593
110396.28121735199	34924.51309503497	146991.12553695057	17393.562834378146	200.0	0.0	0.0	102655.83403979015	0.0	102655.83403979015	102655.83403979015	200.0	0.0	0.0	5	79759.45135338286	51208.59043527053	183039.2228993881	-46.67530125241159	200.0	100000	100000	15308.368	19130.053	90010.14	-9700.019	15308.355	19130.613	90532.055	-8923.238	4.0409045	4.967815	95.02181	-13.170541	-15331.011	658605.8	651217.3	7.477057926702499	0.0	0.0	0.08	891.6152215003967
2233.1045583689674	6636.211260244337	22136.66918056258	-49.99214008492341	200.0	0.0	0.0	-14.284185755319548	0.0	-14.284185755319548	-14.284185755319548	200.0	0.0	0.0	6	105900.68635660745	57373.47903759652	218650.20885852387	-23.71845283803404	200.0	120000	120000	26451.477	25658.074	122429.914	-18000.172	26451.701	25658.162	122599.24	-15600.455	4.04183	4.6039214	174.19974	-13.325174	-26552.32	829892.7	822508.1	8.899757855987549	0.0	0.0	0.35	1072.6339416503906
77160.11698214125	48078.03125003123	157232.12671053573	30871.910180051356	200.0	0.1	0.1	47804.5682408526	0.0	47804.5682408526	47804.5682408526	200.0	0.0	0.0	7	109959.46640569084	60269.525969584254	234076.39215027928	-18.555065101060517	200.0	140000	140000	36609.37	31114.62	146483.58	-26707.918	36609.504	31115.988	145899.95	-25155.732	4.025818	4.083488	140.90213	-12.634683	-36722.098	1370800.8	1335654.2	10.632514883422852	0.0	0.0	0.44	1253.114489555359
120138.18494016657	37746.259116102905	147630.26108540758	19131.20693315244	200.0	0.6	0.6	16612.500082108385	0.0	16612.500082108385	16612.500082108385	200.0	0.0	0.0	8	110482.01453394422	68922.63923555183	235716.382742084	-25.64492675550965	200.0	160000	160000	42733.867	34822.586	158453.98	-25919.82	42734.168	34823.03	159087.78	-24152.227	4.040656	3.975486	84.21439	-12.793039	-42826.227	1700129.6	1678178.9	12.952455381298066	0.0	0.0	0.51	1434.1285836696625
40455.74924573449	34476.94878954887	93817.45489576	-17.849648486501156	200.0	0.5	0.5	471.1359860518363	0.0	471.1359860518363	471.1359860518363	200.0	0.0	0.0	9	110993.67013417635	65860.30465683667	221833.45354884368	-25.82089797957413	200.0	180000	180000	46030.543	37857.664	157639.94	-23915.879	46030.582	37858.074	158807.62	-22947.295	4.132905	5.062826	200.97096	-13.598824	-46092.027	2027489.8	2009721.0	15.117550646877289	0.0	0.0	0.53	1614.0722279548645
197464.8875183232	41106.81674493528	255825.63211524513	123363.88598889859	200.0	0.9	0.9	126224.9734597521	0.0	126224.9734597521	126224.9734597521	200.0	0.0	0.0	10	97029.13869545134	68287.97319193248	226789.3373861999	-17.118030884767453	200.0	200000	200000	50466.695	40123.746	164583.12	-31767.621	50466.438	40125.01	164924.28	-33487.43	4.0377073	4.395419	140.03496	-12.47582	-50589.62	2334116.0	2294254.2	16.37649668703079	0.0	0.0	0.55	1793.3005797863007
103810.33627326998	62036.6986322563	201292.257291816	3214.651109844837	200.0	0.3	0.3	115264.34674080722	0.0	115264.34674080722	115264.34674080722	200.0	0.0	0.0	11	82321.80591603908	59958.81094680984	226901.92998143693	-14.43936369332389	200.0	220000	220000	55999.91	41489.258	172644.55	-30167.92	55999.367	41490.242	173120.9	-29464.037	4.030528	4.182835	138.09647	-12.087143	-56102.008	2646195.5	2631699.2	16.055441898012162	0.0	0.0	0.39	1972.9142730236053
148930.7755333235	43054.780738703375	209144.04874934754	64701.72834036033	200.0	1.0	1.0	153278.66228853958	0.0	153278.66228853958	153278.66228853958	200.0	1.0	1.0	12	106794.77044792206	69120.30070672206	254494.38279658108	-28.83283580603093	200.0	240000	240000	59621.773	41986.117	188909.83	-29572.057	59620.8	41986.82	189064.6	-29513.957	4.0000305	4.2359686	115.03781	-12.701678	-59674.234	2665751.5	2706432.8	16.299148569393157	0.0	0.0	0.57	2151.4888327121735
225696.29620525072	41484.370561928205	288764.25123262766	152825.3478827803	200.0	0.9	0.9	145117.80239566302	0.0	145117.80239566302	145117.80239566302	200.0	0.0	0.0	13	124559.92450411984	67114.76992964905	258832.34590398302	13392.960026140789	200.0	260000	260000	65310.074	44871.94	201622.03	-31715.088	65309.656	44871.21	201485.33	-29545.117	3.9987805	3.7715976	126.28217	-12.541211	-65384.383	2894035.0	2946310.2	15.719455173778535	0.0	0.0	0.66	2328.630436182022
120995.7911179678	81205.18952838703	219133.07337497722	23050.23068044068	200.0	0.4	0.4	23972.65043464067	0.0	23972.65043464067	23972.65043464067	200.0	0.0	0.0	14	133684.87018485495	65547.19987607654	303293.6576288316	1432.6318798818152	200.0	280000	280000	73567.12	47136.746	210656.52	-24777.938	73566.74	47136.586	210779.58	-24162.45	4.061606	3.9049475	175.7877	-12.932703	-73641.58	3542349.8	3577272.0	16.46765737519264	0.0	0.0	0.69	2506.4371774196625
