test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/1/push-wall-v1/return/avg	test/stochastic/1/push-wall-v1/return/std	test/stochastic/1/push-wall-v1/return/max	test/stochastic/1/push-wall-v1/return/min	test/stochastic/1/push-wall-v1/ep_length	test/stochastic/1/push-wall-v1/success	test/stochastic/2/faucet-close-v1/return/avg	test/stochastic/2/faucet-close-v1/return/std	test/stochastic/2/faucet-close-v1/return/max	test/stochastic/2/faucet-close-v1/return/min	test/stochastic/2/faucet-close-v1/ep_length	test/stochastic/2/faucet-close-v1/success	test/stochastic/3/push-back-v1/return/avg	test/stochastic/3/push-back-v1/return/std	test/stochastic/3/push-back-v1/return/max	test/stochastic/3/push-back-v1/return/min	test/stochastic/3/push-back-v1/ep_length	test/stochastic/3/push-back-v1/success	test/stochastic/4/stick-pull-v1/return/avg	test/stochastic/4/stick-pull-v1/return/std	test/stochastic/4/stick-pull-v1/return/max	test/stochastic/4/stick-pull-v1/return/min	test/stochastic/4/stick-pull-v1/ep_length	test/stochastic/4/stick-pull-v1/success	test/stochastic/5/handle-press-side-v1/return/avg	test/stochastic/5/handle-press-side-v1/return/std	test/stochastic/5/handle-press-side-v1/return/max	test/stochastic/5/handle-press-side-v1/return/min	test/stochastic/5/handle-press-side-v1/ep_length	test/stochastic/5/handle-press-side-v1/success	test/stochastic/6/push-v1/return/avg	test/stochastic/6/push-v1/return/std	test/stochastic/6/push-v1/return/max	test/stochastic/6/push-v1/return/min	test/stochastic/6/push-v1/ep_length	test/stochastic/6/push-v1/success	test/stochastic/7/shelf-place-v1/return/avg	test/stochastic/7/shelf-place-v1/return/std	test/stochastic/7/shelf-place-v1/return/max	test/stochastic/7/shelf-place-v1/return/min	test/stochastic/7/shelf-place-v1/ep_length	test/stochastic/7/shelf-place-v1/success	test/stochastic/8/window-close-v1/return/avg	test/stochastic/8/window-close-v1/return/std	test/stochastic/8/window-close-v1/return/max	test/stochastic/8/window-close-v1/return/min	test/stochastic/8/window-close-v1/ep_length	test/stochastic/8/window-close-v1/success	test/stochastic/9/peg-unplug-side-v1/return/avg	test/stochastic/9/peg-unplug-side-v1/return/std	test/stochastic/9/peg-unplug-side-v1/return/max	test/stochastic/9/peg-unplug-side-v1/return/min	test/stochastic/9/peg-unplug-side-v1/ep_length	test/stochastic/9/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/1/push-wall-v1/return/avg	test/deterministic/1/push-wall-v1/return/std	test/deterministic/1/push-wall-v1/return/max	test/deterministic/1/push-wall-v1/return/min	test/deterministic/1/push-wall-v1/ep_length	test/deterministic/1/push-wall-v1/success	test/deterministic/2/faucet-close-v1/return/avg	test/deterministic/2/faucet-close-v1/return/std	test/deterministic/2/faucet-close-v1/return/max	test/deterministic/2/faucet-close-v1/return/min	test/deterministic/2/faucet-close-v1/ep_length	test/deterministic/2/faucet-close-v1/success	test/deterministic/3/push-back-v1/return/avg	test/deterministic/3/push-back-v1/return/std	test/deterministic/3/push-back-v1/return/max	test/deterministic/3/push-back-v1/return/min	test/deterministic/3/push-back-v1/ep_length	test/deterministic/3/push-back-v1/success	test/deterministic/4/stick-pull-v1/return/avg	test/deterministic/4/stick-pull-v1/return/std	test/deterministic/4/stick-pull-v1/return/max	test/deterministic/4/stick-pull-v1/return/min	test/deterministic/4/stick-pull-v1/ep_length	test/deterministic/4/stick-pull-v1/success	test/deterministic/5/handle-press-side-v1/return/avg	test/deterministic/5/handle-press-side-v1/return/std	test/deterministic/5/handle-press-side-v1/return/max	test/deterministic/5/handle-press-side-v1/return/min	test/deterministic/5/handle-press-side-v1/ep_length	test/deterministic/5/handle-press-side-v1/success	test/deterministic/6/push-v1/return/avg	test/deterministic/6/push-v1/return/std	test/deterministic/6/push-v1/return/max	test/deterministic/6/push-v1/return/min	test/deterministic/6/push-v1/ep_length	test/deterministic/6/push-v1/success	test/deterministic/7/shelf-place-v1/return/avg	test/deterministic/7/shelf-place-v1/return/std	test/deterministic/7/shelf-place-v1/return/max	test/deterministic/7/shelf-place-v1/return/min	test/deterministic/7/shelf-place-v1/ep_length	test/deterministic/7/shelf-place-v1/success	test/deterministic/8/window-close-v1/return/avg	test/deterministic/8/window-close-v1/return/std	test/deterministic/8/window-close-v1/return/max	test/deterministic/8/window-close-v1/return/min	test/deterministic/8/window-close-v1/ep_length	test/deterministic/8/window-close-v1/success	test/deterministic/9/peg-unplug-side-v1/return/avg	test/deterministic/9/peg-unplug-side-v1/return/std	test/deterministic/9/peg-unplug-side-v1/return/max	test/deterministic/9/peg-unplug-side-v1/return/min	test/deterministic/9/peg-unplug-side-v1/ep_length	test/deterministic/9/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/alpha/1	train/alpha/2	train/alpha/3	train/alpha/4	train/alpha/5	train/alpha/6	train/alpha/7	train/alpha/8	train/alpha/9	train/loss_reg	train/agem_violation	train/success	walltime
-35.89659778588426	6.695350124936872	-26.38049629282667	-48.37567968356499	200.0	0.0	-25.01008342878149	12.327402822740424	2.5355437284793694	-39.55933213866085	200.0	0.0	2668.2872013755436	2564.8754550192316	7568.946433860476	-29.040985808895098	200.0	0.0	-62.02431881129469	8.220518439259498	-50.05860369137321	-72.71238604854571	200.0	0.0	-26.477828815432463	10.386756566477828	-9.790104866027832	-48.009440487391345	200.0	0.0	2164.4844909769645	4502.780699545916	13147.899400452377	-47.489627728708115	200.0	0.0	372.53635087929536	1217.330925766545	4024.41235252617	-51.704145530419154	200.0	0.0	-65.71310087746423	19.316452267041935	-23.467744827270508	-89.3364538865477	200.0	0.0	-37.535927819432494	4.736792135737459	-28.973769708048952	-43.84865770087138	200.0	0.0	-65.8731684282996	20.90862640109749	-41.0142226028979	-99.59875340259048	200.0	0.0	0.0	-27.91349533764921	0.0	-27.91349533764921	-27.91349533764921	200.0	0.0	-21.365875154414244	0.0	-21.365875154414244	-21.365875154414244	200.0	0.0	-27.52429119138797	0.0	-27.52429119138797	-27.52429119138797	200.0	0.0	-55.66819849779802	0.0	-55.66819849779802	-55.66819849779802	200.0	0.0	-29.446002702368148	0.0	-29.446002702368148	-29.446002702368148	200.0	0.0	-31.299058839299782	0.0	-31.299058839299782	-31.299058839299782	200.0	0.0	-23.971546353555247	0.0	-23.971546353555247	-23.971546353555247	200.0	0.0	-48.42567790889935	0.0	-48.42567790889935	-48.42567790889935	200.0	0.0	-26.6003277327901	0.0	-26.6003277327901	-26.6003277327901	200.0	0.0	-73.29976365811014	0.0	-73.29976365811014	-73.29976365811014	200.0	0.0	0.0	1	-32.49437107646395	79.68926037435162	617.7647283050015	-102.30959779078846	200.0	20000	20000	126.47346	45.37553	220.19997	-4.3824987	126.47412	45.373745	219.40016	-3.0947282	-2.6543586	0.48330218	9.586742	-11.486264	-129.66093	2.048949	2.044013	1.2025684412074717	1.212486812649589	1.2163780798896362	1.2191397391165557	1.2214710972215	1.2285930204375795	1.182088671412907	1.164105503883801	1.1701755021873272	1.1854213629051258	0.0	0.0	0.0	242.2146520614624
-67.35015678860995	23.995798220222433	-29.979719161987305	-91.929214845057	200.0	0.0	-47.87082116033291	13.43613100835646	-26.628869444920586	-68.10840630584268	200.0	0.0	-35.86237185266643	18.733925408638896	-16.911127153209602	-81.60531679198857	200.0	0.0	-42.469302082708694	60.68542058757186	135.82228088378906	-89.36540795037337	200.0	0.0	-77.50916081152754	9.840867021036859	-57.37187194824219	-92.16176047966077	200.0	0.0	-50.138635096605796	9.385856327547032	-32.203153965562315	-65.11916338622068	200.0	0.0	-27.208057470861597	18.254140213679232	25.357854264475847	-43.026191194953824	200.0	0.0	-68.0369881959453	24.769337415775585	-38.875951764027825	-117.57527492094373	200.0	0.0	-47.1465632122216	3.5653811399031645	-42.200011371986484	-52.30031460917975	200.0	0.0	-64.85577574360403	6.0125139868086785	-52.68490289515509	-75.06764568763798	200.0	0.0	0.0	-90.09286833954246	0.0	-90.09286833954246	-90.09286833954246	200.0	0.0	-59.97614797882817	0.0	-59.97614797882817	-59.97614797882817	200.0	0.0	-60.910633544456246	0.0	-60.910633544456246	-60.910633544456246	200.0	0.0	-60.48926047136455	0.0	-60.48926047136455	-60.48926047136455	200.0	0.0	-85.38632141485215	0.0	-85.38632141485215	-85.38632141485215	200.0	0.0	-38.80043738264606	0.0	-38.80043738264606	-38.80043738264606	200.0	0.0	-44.142246876112154	0.0	-44.142246876112154	-44.142246876112154	200.0	0.0	-38.89309802785235	0.0	-38.89309802785235	-38.89309802785235	200.0	0.0	-42.63638646809797	0.0	-42.63638646809797	-42.63638646809797	200.0	0.0	-74.56697513407241	0.0	-74.56697513407241	-74.56697513407241	200.0	0.0	0.0	2	68.71379044977039	864.5474784285193	8255.401882420896	-146.70151779536187	200.0	40000	40000	119.57391	43.48767	992.5361	33.012802	119.5741	43.486904	999.93353	34.368874	-1.0979854	2.7867124	25.958828	-12.606771	-120.45234	4.771657	4.841251	0.18232458258196713	0.19027539688162506	0.251664241630584	0.1897517556551844	0.18932614695690572	0.19176552472189068	0.1828312878202647	0.1792762739121914	0.18765704208537937	0.18083644704930485	0.0	0.0	0.0	519.8371431827545
-32.44367878928064	6.550480460324932	-22.257920993798397	-41.340109749971816	200.0	0.0	-46.9921889044833	2.393732580692476	-43.458159143586435	-51.22643713163428	200.0	0.0	-43.095621684290485	23.275558683634415	-22.81527089393388	-80.90810269469235	200.0	0.0	-144.56350936484606	25.731619936522705	-114.57807349888589	-181.01015343904456	200.0	0.0	-56.42264773648206	5.817874394267066	-47.17107225896698	-64.85787672632127	200.0	0.0	682.4878572576074	1440.3430807339503	4123.84571039702	-27.346887973275894	200.0	0.0	-60.06096928281538	6.254438917437677	-51.08300892123436	-69.45506702248257	200.0	0.0	-100.90857857123135	32.533346301198534	-46.78351165201417	-150.96804756564987	200.0	0.0	-46.2541790307037	4.99254333986834	-34.164831459676414	-52.164314625149366	200.0	0.0	-125.70206921510916	9.715308842564804	-111.91163542591772	-141.59087072187927	200.0	0.0	0.0	-33.518857631315214	0.0	-33.518857631315214	-33.518857631315214	200.0	0.0	-44.14595349486605	0.0	-44.14595349486605	-44.14595349486605	200.0	0.0	-23.104154244792014	0.0	-23.104154244792014	-23.104154244792014	200.0	0.0	-165.39332151555303	0.0	-165.39332151555303	-165.39332151555303	200.0	0.0	-53.79610652565273	0.0	-53.79610652565273	-53.79610652565273	200.0	0.0	-24.980999479771466	0.0	-24.980999479771466	-24.980999479771466	200.0	0.0	-71.71570990975219	0.0	-71.71570990975219	-71.71570990975219	200.0	0.0	-68.19136813181825	0.0	-68.19136813181825	-68.19136813181825	200.0	0.0	-50.29796774890711	0.0	-50.29796774890711	-50.29796774890711	200.0	0.0	-116.97281459058172	0.0	-116.97281459058172	-116.97281459058172	200.0	0.0	0.0	3	322.3177778878275	2169.5358911072217	14119.652331404974	-182.734479569745	200.0	60000	60000	470.12286	1256.9088	9910.943	-115.98134	470.11566	1256.9088	9921.672	-116.3624	4.576442	4.696553	66.379234	-13.607998	-480.6224	321.68164	334.35074	0.04215227337423712	0.04911338978521526	0.5310325771406292	0.03455112754078582	0.03838557245917618	0.24033529264740647	0.03723704361580312	0.052640950150415304	0.13977853466384113	0.05575645869635046	0.0	0.0	0.0	776.8531708717346
-42.50730379739283	3.4343243636028387	-36.95899523122996	-48.49395613593248	200.0	0.0	-46.73152710035214	2.5538822570863298	-42.5822193168231	-50.09240143592832	200.0	0.0	-67.64186387416353	22.982191170552007	-29.715650269058358	-87.60217928663049	200.0	0.0	-71.34690503985496	19.666756237876566	-27.113203048706055	-91.12290559104517	200.0	0.0	-47.56025756854358	4.162833246286018	-40.17076041697165	-53.78695175521247	200.0	0.0	33664.304347395155	13726.342626449057	44815.75423260491	1202.912655444867	200.0	0.0	5.048733316225775	111.643743357522	335.7805390041275	-55.53039010802606	200.0	0.0	-66.98488260707624	12.50039097579484	-44.18231421104821	-83.30557331911703	200.0	0.0	-21.822555741321267	1.9805059663133846	-17.597607998260123	-24.30496374649862	200.0	0.0	-125.53564151480298	11.633643609370223	-107.91496806544927	-143.90759826507102	200.0	0.0	0.0	-42.27212960117897	0.0	-42.27212960117897	-42.27212960117897	200.0	0.0	-44.40015190237697	0.0	-44.40015190237697	-44.40015190237697	200.0	0.0	-47.9510801361857	0.0	-47.9510801361857	-47.9510801361857	200.0	0.0	-90.83432469306207	0.0	-90.83432469306207	-90.83432469306207	200.0	0.0	-54.70796771705592	0.0	-54.70796771705592	-54.70796771705592	200.0	0.0	39952.84350031854	0.0	39952.84350031854	39952.84350031854	200.0	0.0	-52.84925881184907	0.0	-52.84925881184907	-52.84925881184907	200.0	0.0	-70.87568416409847	0.0	-70.87568416409847	-70.87568416409847	200.0	0.0	-24.834924274181034	0.0	-24.834924274181034	-24.834924274181034	200.0	0.0	-128.69771006080677	0.0	-128.69771006080677	-128.69771006080677	200.0	0.0	0.0	4	487.1408704395472	2932.359869459715	25210.666189336673	-138.05248513472387	200.0	80000	80000	796.3578	1883.2803	9100.816	-123.63326	796.3577	1883.2994	9127.758	-124.743774	3.991357	3.456576	30.667631	-14.609032	-801.9935	283.10864	266.76636	0.021166159878810868	0.06200801649577916	0.55217309409827	0.020598561733914538	0.01927037471374497	1.1086416634857654	0.02062122190669179	0.030054154394194482	0.10384975079633295	0.02940309234354645	0.0	0.0	0.0	1034.531687259674
-18.596759328756377	7.313293394371977	-4.212772846221924	-27.854254999420686	200.0	0.0	-42.43135994656629	5.223065627927167	-33.82692265354712	-50.81153944169143	200.0	0.0	-31.30150832905458	8.540445648097307	-23.89899682712758	-47.70222834374028	200.0	0.0	-66.77094549072962	13.01937403752948	-50.960075498933115	-88.56609769941494	200.0	0.0	-52.47745190136364	6.3371388164748295	-41.495833292070095	-63.707781849469775	200.0	0.0	36649.073748745745	12903.582008598038	49838.646637290105	-13.981067394058282	200.0	0.0	-29.88754661810511	5.563704612284458	-23.054305051450374	-40.33287705327465	200.0	0.0	-107.08393985371568	7.286414572844403	-93.49456646046424	-118.71102657985668	200.0	0.0	-49.20525656766437	7.138279835542496	-36.903621958689435	-57.48061080665181	200.0	0.0	-107.19127530502863	4.6153540452513395	-98.8795313398337	-114.8259948086019	200.0	0.0	0.0	-29.66519259557222	0.0	-29.66519259557222	-29.66519259557222	200.0	0.0	-48.44948669857045	0.0	-48.44948669857045	-48.44948669857045	200.0	0.0	-25.64687658880753	0.0	-25.64687658880753	-25.64687658880753	200.0	0.0	-49.90445278376763	0.0	-49.90445278376763	-49.90445278376763	200.0	0.0	-52.062437025127615	0.0	-52.062437025127615	-52.062437025127615	200.0	0.0	43061.02309780463	0.0	43061.02309780463	43061.02309780463	200.0	0.0	-23.722780575402503	0.0	-23.722780575402503	-23.722780575402503	200.0	0.0	-118.03135402649698	0.0	-118.03135402649698	-118.03135402649698	200.0	0.0	-46.87458261247436	0.0	-46.87458261247436	-46.87458261247436	200.0	0.0	-118.30038496347312	0.0	-118.30038496347312	-118.30038496347312	200.0	0.0	0.0	5	2997.076777392899	11308.60528594944	70883.92196948461	-149.6570387538272	200.0	100000	100000	820.57135	2147.3875	14922.14	-169.9595	820.55255	2147.408	14957.544	-173.42352	4.064787	3.4397297	29.366716	-14.682808	-828.6326	557.2834	531.61505	0.00797473224075511	0.08258070248551666	0.5119482131198049	0.036398760626278816	0.014771661192690954	2.8519173126995563	0.026194133117608726	0.02559490995956585	0.07479228309541941	0.04144514639638364	0.0	0.0	0.0	1293.7120532989502
-53.98650829856838	10.95759988687994	-36.198608364518584	-70.36060428111057	200.0	0.0	-23.46419379355651	2.7448779742506653	-21.470677686653154	-30.800789466447075	200.0	0.0	3245.528895437618	5769.690885094504	18185.643175856945	-44.84830411226839	200.0	0.1	-145.0691125450179	8.400191726917416	-127.12915771666505	-157.55672267229912	200.0	0.0	-43.8407447816388	4.988289612080579	-37.435060699807906	-52.71838813052865	200.0	0.0	40837.53655228977	6181.446605827645	44719.0674371012	22888.40527220834	200.0	0.0	445.05232701886314	1196.976989767637	3900.9503689010485	-100.5339710001027	200.0	0.1	-64.45571609068999	6.213895909116103	-56.255791001716986	-73.4854449117387	200.0	0.0	-79.99820016042347	6.663858806286928	-67.81690286643273	-87.08511829347812	200.0	0.0	-140.02855962902163	9.8894090544247	-122.84632129951466	-152.5852664876616	200.0	0.0	0.02	-63.11994554811596	0.0	-63.11994554811596	-63.11994554811596	200.0	0.0	-19.640292578151946	0.0	-19.640292578151946	-19.640292578151946	200.0	0.0	-14.008353522871172	0.0	-14.008353522871172	-14.008353522871172	200.0	0.0	-160.9366232396634	0.0	-160.9366232396634	-160.9366232396634	200.0	0.0	-43.66228926507692	0.0	-43.66228926507692	-43.66228926507692	200.0	0.0	43111.79193708843	0.0	43111.79193708843	43111.79193708843	200.0	0.0	175.89546330701668	0.0	175.89546330701668	175.89546330701668	200.0	0.0	-67.28685291833015	0.0	-67.28685291833015	-67.28685291833015	200.0	0.0	-74.33735474667232	0.0	-74.33735474667232	-74.33735474667232	200.0	0.0	-142.89834823810267	0.0	-142.89834823810267	-142.89834823810267	200.0	0.0	0.0	6	3042.2662774983064	10197.329143198738	50499.93063306337	-172.72568542855058	200.0	120000	120000	1268.7437	3642.1475	22980.848	-455.19092	1268.6884	3642.205	23049.697	-448.2304	4.1363416	3.5592082	49.80843	-15.186482	-1280.851	1329.1552	1243.6663	0.017978343708673492	0.08781259915865958	0.6554286782413721	0.04694707351438701	0.010064586746622809	5.46850717433691	0.022902200203668326	0.02905257692830637	0.08747863419689238	0.04480174925085157	0.0	0.0	0.0	1550.2077391147614
-83.07756052603696	37.69098445847702	-20.401737213134766	-120.94444731326993	200.0	0.0	19666.118641640493	40027.55926599422	123277.35787606683	-47.490409493469876	200.0	0.0	4215.3527982327505	6510.512908893738	15261.478646733021	-64.52653992653988	200.0	0.0	-98.28225841693191	11.109946111650665	-77.89845802865499	-114.83370744478137	200.0	0.0	-46.18608093665837	4.43085791083696	-39.4830468961875	-52.3205920757538	200.0	0.0	35633.453440307465	12318.997134473224	44872.84086967489	2177.875417446168	200.0	0.0	-0.873126118254179	103.06294119070216	306.66178847768754	-57.51149705531112	200.0	0.0	-53.76792061510501	10.071304250367584	-39.28186714873715	-67.76006514824705	200.0	0.0	111.1973957739294	421.72822496939716	1376.2965230125583	-36.99008973708257	200.0	0.0	-142.93917760744708	15.880895136612862	-118.85110038296995	-164.44267306406465	200.0	0.0	0.0	-125.29970878626968	0.0	-125.29970878626968	-125.29970878626968	200.0	0.0	-41.88615219909711	0.0	-41.88615219909711	-41.88615219909711	200.0	0.0	9415.911027580896	0.0	9415.911027580896	9415.911027580896	200.0	0.0	-77.03114460377883	0.0	-77.03114460377883	-77.03114460377883	200.0	0.0	-49.14625871941057	0.0	-49.14625871941057	-49.14625871941057	200.0	0.0	44201.46926326637	0.0	44201.46926326637	44201.46926326637	200.0	0.0	-16.827536933890112	0.0	-16.827536933890112	-16.827536933890112	200.0	0.0	-46.31772628764369	0.0	-46.31772628764369	-46.31772628764369	200.0	0.0	-35.17959931346774	0.0	-35.17959931346774	-35.17959931346774	200.0	0.0	-152.40569284043943	0.0	-152.40569284043943	-152.40569284043943	200.0	0.0	0.0	7	3856.608298914987	10407.492334597271	48765.96908582238	-183.60703386620506	200.0	140000	140000	1688.4644	4832.4414	26156.887	-477.35632	1688.46	4832.4653	26075.406	-477.08484	4.2045846	3.874365	60.195297	-15.524089	-1700.5273	1423.1395	1323.7898	0.036460480977594856	0.08986697225384414	0.8502016951262951	0.060855541206896305	0.007617911920067854	7.125056939220428	0.02889236911367625	0.05424075968209654	0.07895204040929675	0.07330308347921818	0.0	0.0	0.0	1805.4311418533325
-57.85257349178646	3.564195966210048	-52.06912922115403	-64.05239604964743	200.0	0.0	176.68891510956598	544.603161634807	1808.1108628438174	-41.71946076953025	200.0	0.0	751.4531277080042	1360.5534553521022	4720.389396487704	-67.56779588089556	200.0	0.0	-64.50740374916384	91.81826602215757	201.0684814453125	-115.18409465906774	200.0	0.0	-65.97976149285105	2.5136668452109423	-61.159384319341456	-69.72743156385668	200.0	0.0	40117.63437940966	12062.170803073228	58777.96438784769	8537.011600365291	200.0	0.0	4303.915338154323	13052.138950426282	43460.32217928356	-61.97510272408661	200.0	0.1	-97.51627731841388	11.585540333640786	-81.48953762492081	-113.78597716055422	200.0	0.0	31.006219991004322	184.05127815890694	579.6616746974227	-73.97619873139752	200.0	0.0	-198.58476961662896	10.074255021834105	-179.0820759968505	-210.73151757143694	200.0	0.0	0.01	-65.08241666136962	0.0	-65.08241666136962	-65.08241666136962	200.0	0.0	6.090941390315169	0.0	6.090941390315169	6.090941390315169	200.0	0.0	1141.445658984936	0.0	1141.445658984936	1141.445658984936	200.0	0.0	-16.077383	0.0	-16.077383	-16.077383	200.0	0.0	-63.87836300127039	0.0	-63.87836300127039	-63.87836300127039	200.0	0.0	14595.752252926755	0.0	14595.752252926755	14595.752252926755	200.0	0.0	-46.68358987678442	0.0	-46.68358987678442	-46.68358987678442	200.0	0.0	-96.8256540917749	0.0	-96.8256540917749	-96.8256540917749	200.0	0.0	-18.29843669676405	0.0	-18.29843669676405	-18.29843669676405	200.0	0.0	-198.273257360022	0.0	-198.273257360022	-198.273257360022	200.0	0.0	0.0	8	4817.480602370682	13898.802702059147	65556.58847574885	-181.20396475039405	200.0	160000	160000	1931.5236	5360.963	29204.246	-812.9627	1931.4915	5360.998	29211.932	-770.715	4.2627807	3.7608347	45.426147	-13.621311	-1943.124	1516.362	1449.006	0.07916753268279135	0.31839389675706625	0.9922054768443107	0.07925589993409812	0.005852529184124432	6.293024966239929	0.02888001806596294	0.0885625985532999	0.07062694660183043	0.05828859099857509	0.0	0.0	0.0	2063.472911119461
-52.23010607539696	5.2110439528598205	-42.273827402749376	-61.73106554116018	200.0	0.1	1318.4918748816037	3546.9066744467227	11928.621809884464	-20.558430029811603	200.0	0.0	1307.3216597229855	1949.0066496016625	6648.123238616367	-43.94519856164715	200.0	0.0	-113.35002645805257	18.298895195725617	-85.38082052925121	-141.35436518676883	200.0	0.0	-42.46163248949442	5.845654522998021	-29.528911925739934	-48.952058773905684	200.0	0.0	32964.86910661129	24217.190209000488	73992.86780847191	2655.550042790785	200.0	0.0	-95.55815203312433	7.185712550873919	-85.18231458291082	-110.89107874471672	200.0	0.0	-87.82620128583683	17.384493408206268	-49.60783944460036	-109.51191567960903	200.0	0.0	-75.57386660616822	8.832091873622943	-62.70988822410167	-85.87918128404662	200.0	0.0	-113.059705892023	8.844525059942548	-104.08898780877513	-133.60147680841567	200.0	0.0	0.01	-52.46049018790075	0.0	-52.46049018790075	-52.46049018790075	200.0	0.0	-23.84383206431153	0.0	-23.84383206431153	-23.84383206431153	200.0	0.0	-39.788086181137864	0.0	-39.788086181137864	-39.788086181137864	200.0	0.0	-109.30531207694115	0.0	-109.30531207694115	-109.30531207694115	200.0	0.0	-46.72389712375329	0.0	-46.72389712375329	-46.72389712375329	200.0	0.0	47833.71257037518	0.0	47833.71257037518	47833.71257037518	200.0	0.0	-90.44536737565568	0.0	-90.44536737565568	-90.44536737565568	200.0	0.0	-56.89363689242064	0.0	-56.89363689242064	-56.89363689242064	200.0	0.0	-73.93077790425411	0.0	-73.93077790425411	-73.93077790425411	200.0	0.0	-116.41929309810149	0.0	-116.41929309810149	-116.41929309810149	200.0	0.0	0.0	9	4738.593431512941	13556.949771237501	71896.06261940252	-188.70224434482563	200.0	180000	180000	2157.0088	5791.0703	30274.66	-1050.6986	2156.9663	5791.103	30263.787	-1110.8125	4.0964174	3.6582642	58.05436	-13.73287	-2168.77	1748.413	1672.3716	0.08974609143771231	0.7989787440627814	1.0647926542133093	0.07700382348187268	0.006542201759386808	6.082023968863488	0.03809575616233051	0.10798475339263677	0.05270279656536877	0.09564997716005892	0.0	0.0	0.0	2320.818444252014
-55.460957824039596	8.18618776798556	-39.01512430170971	-64.99424996988672	200.0	0.0	2227.623922936278	3718.586376324412	9519.87901046582	-18.140249465840686	200.0	0.0	22009.65420979601	9608.921780188286	36539.89141499469	5606.161306782104	200.0	0.0	-167.60338850679673	2.658736424268254	-163.47325227847193	-171.58239296044016	200.0	0.0	-25.720437724655902	5.667137079487495	-18.121566359510975	-40.637052950428476	200.0	0.0	49636.13478603277	13018.004656065912	72246.5822646954	35347.59494201821	200.0	0.0	4017.9734533437527	11514.08489164632	38541.68036714621	-83.82215611875701	200.0	0.1	-70.18566187579651	19.905953843323953	-50.15932455133334	-103.73183928970896	200.0	0.0	-67.44435004737277	7.547598823934106	-58.37554590709736	-81.55308658893763	200.0	0.0	-134.24008382138237	15.631852612274631	-100.00794687435845	-161.23940210077495	200.0	0.0	0.01	-55.54870150584803	0.0	-55.54870150584803	-55.54870150584803	200.0	0.0	-3.999502477156011	0.0	-3.999502477156011	-3.999502477156011	200.0	0.0	27632.155598077235	0.0	27632.155598077235	27632.155598077235	200.0	0.0	-169.11115306579055	0.0	-169.11115306579055	-169.11115306579055	200.0	0.0	-29.283303248344552	0.0	-29.283303248344552	-29.283303248344552	200.0	0.0	43972.2808652015	0.0	43972.2808652015	43972.2808652015	200.0	0.0	-20.08958753576964	0.0	-20.08958753576964	-20.08958753576964	200.0	0.0	-49.1563171356164	0.0	-49.1563171356164	-49.1563171356164	200.0	0.0	-77.02252439675306	0.0	-77.02252439675306	-77.02252439675306	200.0	0.0	-154.9438809167543	0.0	-154.9438809167543	-154.9438809167543	200.0	0.0	0.0	10	5787.907540009626	16811.251989227287	68350.25356697406	-179.3204668513523	200.0	200000	200000	2337.475	6205.8594	33409.418	-1216.4028	2337.441	6205.8867	33438.496	-1290.4061	4.049827	3.6046684	49.516384	-14.577446	-2348.612	1929.7368	1891.954	0.08377899437919259	0.875559252768755	1.1460174880504608	0.08601561272144317	0.006590039548813365	6.2045996110677715	0.04933572272006422	0.09393198451846838	0.05580629474576563	0.12746080816872418	0.0	0.0	0.0	2575.9456129074097
