test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
3166.319751496297	4802.339843802764	13969.578125	-18.29913811701628	200.0	0.0	0.0	172.80255	0.0	172.80255	172.80255	200.0	0.0	0.0	11	6499.898600718709	13803.94570747761	62886.25	-70.20801184877847	200.0	220000	220000	1466.3383	3159.9612	32198.943	-3188.6055	1466.3038	3160.0942	31574.457	-3093.7766	4.046818	5.039701	85.36143	-18.26746	-1490.5632	32960.54	32743.111	2.2142897935390473	0.0	0.0	0.0	2027.9058873653412
4247.094397394642	6694.325979372598	17185.482421875	-14.748100280761719	200.0	0.1	0.1	-17.269674272796866	0.0	-17.269674272796866	-17.269674272796866	200.0	0.0	0.0	12	7436.6898469314965	14503.904815409185	74086.6953125	-106.53423640154564	200.0	240000	240000	2543.9788	5194.5654	44317.242	-6643.044	2543.9575	5195.0396	43822.23	-6625.472	4.0434003	4.844524	81.38703	-15.280438	-2585.9485	91033.78	89227.195	3.2453410365581514	0.0	0.0	0.01	2215.215140581131
5086.68366578086	10346.878510533877	29662.08203125	-61.056405454086715	200.0	0.0	0.0	-8.830952854616308	0.0	-8.830952854616308	-8.830952854616308	200.0	0.0	0.0	13	15782.235889062174	21271.850375403646	97690.9296875	-54.426172529416675	200.0	260000	260000	5761.9194	8324.487	52145.242	-12520.311	5761.6733	8324.881	51805.445	-11890.352	4.013308	4.188741	64.05737	-16.74205	-5845.218	187959.06	187445.33	5.4002972063303	0.0	0.0	0.02	2404.104897737503
32250.53320866645	30304.358272151956	80789.2734375	-11.863396644592285	200.0	0.0	0.0	-5.1128364	0.0	-5.1128364	-5.1128364	200.0	0.0	0.0	14	23452.779986727237	27929.05540123442	139705.65625	-35.83165740966797	200.0	280000	280000	9464.957	10185.254	54011.992	-15888.274	9464.894	10185.116	54559.01	-14977.325	4.0031567	3.8086858	56.327187	-13.811693	-9569.945	246792.03	248513.84	6.485212698793411	0.0	0.0	0.02	2593.1192939281464
62008.363	28140.668	99861.36	31.783045	200.0	0.0	0.0	112847.69	0.0	112847.69	112847.69	200.0	0.0	0.0	15	27566.588	26666.855	99730.18	-26.49682	200.0	300000	300000	11822.007	10905.925	58271.79	-19439.72	11821.911	10906.088	58086.93	-18724.535	4.001464	3.8531263	57.486946	-13.6865835	-11912.223	290867.56	289991.2	6.77718211812973	0.0	0.0	0.05	2783.0947201251984
20862.025	4188.6714	27923.434	10954.262	200.0	0.0	0.0	23091.203	0.0	23091.203	23091.203	200.0	0.0	0.0	16	40114.28	30651.76	124136.78	-9.10044	200.0	320000	320000	12587.544	11715.893	63103.266	-20393.402	12587.589	11715.923	62668.16	-20233.229	4.0014133	3.916124	73.71981	-13.732616	-12686.037	341594.94	340256.4	7.2044708000659945	0.0	0.0	0.01	2973.006336450577
31321.432	39284.92	97293.695	-10.697048	200.0	0.0	0.0	7006.5957	0.0	7006.5957	7006.5957	200.0	0.0	0.0	17	33853.69884720926	32154.857776690096	144654.96875	-12.187491416931152	200.0	340000	340000	13714.166	12581.81	68103.09	-23094.828	13714.243	12582.073	68497.57	-22622.451	4.0026784	3.9233906	57.03404	-16.224318	-13812.657	385839.66	382622.4	7.774050718569756	0.0	0.0	0.06	3163.19304561615
57511.68	29435.729	84532.54	-6.437083	200.0	0.0	0.0	798.6373	0.0	798.6373	798.6373	200.0	0.0	0.0	18	46026.33157637557	43552.76391573366	227940.671875	-24.308300018310547	200.0	360000	360000	14587.403	13405.822	75456.65	-23383.568	14587.523	13406.388	75114.37	-23230.953	4.0055	4.0746984	61.52241	-14.621723	-14691.387	462491.25	454011.12	8.583179574084282	0.0	0.0	0.05	3353.4784252643585
59207.25	38803.89	136647.05	24.236645	200.0	0.0	0.0	40372.527	0.0	40372.527	40372.527	200.0	0.0	0.0	19	62958.70930211462	67118.28509824228	340215.6875	-27.742987663849533	200.0	380000	380000	16766.158	15709.344	89741.266	-26147.783	16766.135	15709.88	88705.86	-24393.117	4.0044823	3.9809532	57.266838	-16.35898	-16882.057	618480.3	612884.7	9.80195239186287	0.0	0.0	0.04	3544.828185558319
183300.68008955524	162765.5629607344	383773.84375	-16.06214155707809	200.0	0.0	0.0	16.59877	0.0	16.59877	16.59877	200.0	0.0	0.0	20	117190.99681912396	104749.80064166355	462357.5	-15.389386177062988	200.0	400000	400000	23969.975	23381.877	136552.31	-35974.656	23969.602	23382.846	136654.67	-32973.008	4.0200934	4.0302773	54.674225	-14.00024	-24154.98	1089285.8	1077689.8	14.785669666385651	0.0	0.0	0.17	3738.1313886642456
242498.58	107265.95	350406.6	63639.82	200.0	0.0	0.0	75863.48	0.0	75863.48	75863.48	200.0	0.0	0.0	21	113098.62	93775.766	374668.16	-10.2021	200.0	420000	420000	35828.77	33042.832	210286.27	-42247.402	35828.348	33043.38	208939.94	-42327.586	4.0117326	3.8833346	52.324318	-15.948011	-36085.535	1921180.9	1916621.2	21.735481013202666	0.0	0.0	0.12	3932.4905862808228
229775.1744029768	187971.06455097595	452898.5625	-23.3976084898567	200.0	0.6	0.6	-19.448268472168312	0.0	-19.448268472168312	-19.448268472168312	200.0	0.0	0.0	22	123023.02256913927	103350.76754706934	447235.96875	-15.899842262268066	200.0	440000	440000	44947.883	41147.22	258546.06	-59032.594	44947.766	41147.926	258740.17	-60458.52	4.0062943	3.9758408	53.537827	-14.213274	-45220.234	3126576.0	3099546.5	26.82552512693405	0.0	0.0	0.2	4125.886181354523
264218.28	79346.71	347801.84	44061.902	200.0	0.2	0.2	130362.84	0.0	130362.84	130362.84	200.0	0.0	0.0	23	155617.66059386882	118199.60280899545	450320.28125	-15.538171011528183	200.0	460000	460000	51308.934	47387.516	267429.12	-70203.484	51308.285	47388.98	266731.47	-71969.016	4.005542	3.8860502	50.068466	-13.982914	-51579.438	4320271.5	4273047.0	32.25716830997467	0.0	0.0	0.34	4319.422508239746
171113.83571486204	107665.91882273079	402455.1875	60206.5390625	200.0	0.4	0.4	235924.98	0.0	235924.98	235924.98	200.0	0.0	0.0	24	213008.76574212016	128195.01086010698	517418.9375	-19.78426742553711	200.0	480000	480000	56375.797	52995.73	276061.9	-78467.08	56375.72	52995.89	274367.53	-81037.24	4.0027285	3.8585927	45.301037	-15.090016	-56709.656	5260302.0	5268311.0	35.54335751695633	0.0	0.0	0.36	4513.48095202446
436914.94	62900.598	518541.34	304019.47	200.0	0.8	0.8	385767.53	0.0	385767.53	385767.53	200.0	1.0	1.0	25	211212.76820994384	153275.86062801344	672457.625	4.327791213989258	200.0	500000	500000	63876.46	59412.99	299146.97	-90142.84	63876.64	59413.02	297821.2	-94464.22	4.001082	3.775513	59.108013	-14.910508	-64266.895	6635400.5	6614276.0	40.64593499717712	0.0	0.0	0.45	4706.160845756531
297709.72	109283.84	430113.28	46017.367	200.0	0.6	0.6	202107.23	0.0	202107.23	202107.23	200.0	1.0	1.0	26	225435.72858759685	154836.04334547344	596299.8125	-18.623920787667014	200.0	520000	520000	70318.6	67131.13	329254.03	-104460.59	70319.19	67129.18	327728.66	-103173.9	4.006272	3.8188653	51.422325	-15.256368	-70685.76	8219736.5	8321927.0	45.00915330066681	0.0	0.0	0.45	4898.444409608841
44242.721885545514	30422.17227199656	77353.9921875	-15.762274191097358	200.0	0.0	0.0	69593.58	0.0	69593.58	69593.58	200.0	0.0	0.0	27	220729.37399547052	160354.4259986494	555250.4375	-9.471799850463867	200.0	540000	540000	78786.87	77699.75	340245.1	-123209.375	78787.37	77698.25	345519.03	-122278.49	4.006055	3.8536758	52.88664	-15.076415	-79233.92	11498635.0	11580060.0	52.03787264251709	0.0	0.0	0.51	5089.928400754929
76561.836	68144.06	250158.72	-8.972905	200.0	0.2	0.2	97210.87	0.0	97210.87	97210.87	200.0	0.0	0.0	28	294183.3722158638	167166.63279833438	582134.0625	15.285533905029297	200.0	560000	560000	92295.445	86138.766	351620.56	-257814.0	92296.51	86137.37	354262.34	-247677.19	4.0025225	3.8237097	59.468456	-13.431149	-92835.984	14578853.0	14626678.0	59.329797709274295	0.0	0.0	0.75	5282.906214952469
183374.02	165309.75	516186.56	12423.766	200.0	0.5	0.5	394015.66	0.0	394015.66	394015.66	200.0	1.0	1.0	29	284340.8204374792	180980.30420434763	705454.6875	-21.773542404174805	200.0	580000	580000	107016.98	92924.414	358213.94	-276059.44	107016.695	92923.97	359232.84	-271865.84	4.003853	3.7757182	70.684204	-13.328675	-107629.75	16944512.0	17055540.0	65.03234661636353	0.0	0.0	0.56	5474.015685796738
165130.89	179136.53	451289.06	30.63281	200.0	0.3	0.3	167025.58	0.0	167025.58	167025.58	200.0	1.0	1.0	30	298470.9000082636	162883.99737862468	735076.3125	-14.135367393493652	200.0	600000	600000	114898.39	94361.72	360522.34	-254038.66	114897.766	94362.52	359023.4	-253356.62	4.00009	3.7421906	77.879944	-14.156691	-115493.95	16974874.0	17057380.0	65.34347845745087	0.0	0.0	0.66	5666.280580997467
130088.35	152353.16	487087.06	48.740124	200.0	0.3	0.3	393781.06	0.0	393781.06	393781.06	200.0	0.0	0.0	31	298659.6729876309	189304.97821457885	651417.75	15.75430965423584	200.0	620000	620000	122109.234	97097.05	371275.1	-224871.12	122109.414	97099.13	371180.94	-216675.38	3.999653	3.7433724	58.29477	-12.109169	-122697.586	18059004.0	17839580.0	66.56510998210906	0.0	0.0	0.68	5858.25657916069
400979.22	166593.47	647951.56	53.029762	200.0	0.8	0.8	266480.53	0.0	266480.53	266480.53	200.0	1.0	1.0	32	314982.48478239716	192619.3999118679	710968.8125	-10.261407852172852	200.0	640000	640000	130259.23	102415.79	386193.2	-210161.58	130259.97	102417.78	386530.4	-202948.9	4.000315	3.7380862	74.90437	-13.664474	-130842.11	19846250.0	19679642.0	69.1516918920517	0.0	0.0	0.67	6050.705274343491
132869.34	169986.25	431717.62	13.168558	200.0	0.3	0.3	193040.45	0.0	193040.45	193040.45	200.0	0.0	0.0	33	295911.2861615248	188198.0445395956	676982.125	-14.583642140682398	200.0	660000	660000	136523.64	105724.12	394624.1	-205162.31	136523.1	105726.49	390620.84	-197237.16	4.000629	3.7455676	74.2094	-13.607471	-137117.06	21511510.0	21333388.0	70.96687753486633	0.0	0.0	0.63	6242.543787956238
411527.03	210948.5	709023.0	2256.431	200.0	0.9	0.9	510359.88	0.0	510359.88	510359.88	200.0	1.0	1.0	34	334686.23996146483	183940.63889359936	791454.6875	-26.00138365340672	200.0	680000	680000	141646.02	108254.62	396384.62	-217416.73	141645.84	108255.57	398375.03	-209813.39	4.000951	3.6811633	51.692257	-12.87175	-142247.36	22197280.0	22199146.0	74.1789497932434	0.0	0.0	0.67	6434.717710971832
128173.5032931371	160934.65990785699	389234.0625	-42.074623107910156	200.0	0.4	0.4	-35.72291655019122	0.0	-35.72291655019122	-35.72291655019122	200.0	0.0	0.0	35	323925.62	181257.78	718939.75	-11.03036	200.0	700000	700000	147354.72	111383.234	399047.62	-209896.61	147354.75	111385.61	402721.0	-201397.16	4.001423	3.6444767	59.157803	-17.107637	-147935.05	23958712.0	23810458.0	75.23157083740234	0.0	0.0	0.78	6626.53006362915
295937.3	190059.12	463334.6	4065.5938	200.0	0.7	0.7	487549.72	0.0	487549.72	487549.72	200.0	1.0	1.0	36	349538.93814820045	167005.51085458652	707161.5625	12.58800220489502	200.0	720000	720000	151795.39	113604.5	404085.8	-230276.7	151795.61	113605.08	403809.06	-211068.2	4.000017	3.5976903	72.299484	-12.863086	-152384.5	24347528.0	24301860.0	76.4300066707611	0.0	0.0	0.76	6819.16895031929
441148.9	235097.89	699711.06	-8.851312	200.0	0.8	0.8	596516.06	0.0	596516.06	596516.06	200.0	1.0	1.0	37	340722.46178530867	192837.77357317673	650588.875	-14.764931678771973	200.0	740000	740000	154973.42	116323.31	409753.03	-217021.47	154973.42	116326.1	409732.84	-203083.75	4.001357	3.6002114	49.25438	-13.963165	-155542.92	24591538.0	24450300.0	75.33388395080567	0.0	0.0	0.71	7011.505908489227
347243.8386844673	233526.23504521736	685169.875	78.00106048583984	200.0	0.7	0.7	714704.9	0.0	714704.9	714704.9	200.0	1.0	1.0	38	355715.9180051061	170216.57486823126	723791.6875	-17.525814240226893	200.0	760000	760000	160670.55	118522.234	412338.9	-213191.17	160670.11	118524.016	412533.88	-199643.69	4.002041	3.633782	52.03351	-13.953692	-161248.94	26046522.0	25964874.0	78.07109479942322	0.0	0.0	0.78	7204.009397745132
316918.94	215827.95	667339.44	81802.57	200.0	0.5	0.5	153603.86	0.0	153603.86	153603.86	200.0	0.0	0.0	39	360212.3	181402.05	673117.1	-19.422495	200.0	780000	780000	163075.44	118616.33	414447.66	-206913.83	163075.28	118616.195	414520.34	-195111.17	4.0011353	3.6180663	44.69204	-14.31256	-163620.19	24900430.0	25006014.0	77.76464380378724	0.0	0.0	0.85	7396.6136519908905
241434.97	163192.89	461704.78	-9.278735	200.0	0.6	0.6	119490.49	0.0	119490.49	119490.49	200.0	0.0	0.0	40	373633.6346142664	174499.4747918453	697276.9375	10.577375411987305	200.0	800000	800000	167352.61	119666.15	418965.8	-209271.9	167352.11	119668.15	419149.94	-207352.4	3.9991097	3.5986087	43.021835	-14.874676	-167895.98	25386916.0	25326398.0	78.54669400100708	0.0	0.0	0.84	7589.6671686172485
390670.22	148851.06	644731.44	85367.18	200.0	0.8	0.8	635486.1	0.0	635486.1	635486.1	200.0	1.0	1.0	41	407261.096685583	191404.2023485076	711244.3125	6.977834701538086	200.0	820000	820000	168549.78	120767.016	422396.9	-218856.81	168549.7	120767.51	421915.2	-210066.62	4.0057416	3.6108403	43.08152	-13.636802	-169048.25	25808598.0	25759396.0	78.7445156261444	0.0	0.0	0.81	7782.011140584946
216686.92	195679.06	510107.4	21.943726	200.0	0.5	0.5	462006.0	0.0	462006.0	462006.0	200.0	0.0	0.0	42	352877.28	179805.52	691392.5	-6.4655485	200.0	840000	840000	169506.52	121666.93	424546.62	-222979.16	169506.36	121668.055	426159.5	-214055.89	3.9985597	3.6068108	44.96855	-13.380279	-170017.95	26406864.0	26338604.0	80.619163312912	0.0	0.0	0.84	7974.331472635269
137539.34	197410.05	464030.0	-10.965025	200.0	0.3	0.3	-10.819034	0.0	-10.819034	-10.819034	200.0	0.0	0.0	43	366849.88	200188.75	709803.44	29.254513	200.0	860000	860000	170955.84	122148.89	426343.3	-228449.19	170955.31	122150.24	426138.38	-230259.94	3.9994438	3.5888493	57.63037	-13.679256	-171433.4	27676040.0	27678940.0	80.72096472053528	0.0	0.0	0.81	8166.297166824341
583317.5	123175.664	810551.8	387754.7	200.0	1.0	1.0	684163.3	0.0	684163.3	684163.3	200.0	1.0	1.0	44	384516.9848514089	189405.9993515299	751205.625	-45.48898020099587	200.0	880000	880000	173655.92	123520.664	437126.62	-215425.58	173655.28	123521.41	438471.2	-218094.77	4.0007286	3.5672965	44.20226	-13.450301	-174105.39	28138944.0	28209148.0	80.00512685165405	0.0	0.0	0.84	8359.50827217102
460853.0	185378.19	744581.5	959.02344	200.0	0.9	0.9	472917.78	0.0	472917.78	472917.78	200.0	1.0	1.0	45	356092.2	186532.08	801064.9	-8.369514	200.0	900000	900000	176238.22	124799.664	449377.16	-228076.97	176238.08	124799.7	448122.22	-227884.3	4.002756	3.566861	45.43393	-14.480867	-176691.94	27655898.0	27795568.0	81.4412370628357	0.0	0.0	0.81	8552.12790799141
264039.7	104560.09	399388.5	37357.133	200.0	0.8	0.8	250744.89	0.0	250744.89	250744.89	200.0	1.0	1.0	46	366708.6	184014.58	684716.8	37.283108	200.0	920000	920000	178490.77	125508.79	447194.72	-233130.92	178489.95	125510.92	446764.34	-232349.08	3.9991684	3.5582237	40.759785	-12.913481	-178911.98	28251570.0	28169748.0	80.47489608917236	0.0	0.0	0.88	8744.359523296356
338739.94	112542.37	519457.66	141550.75	200.0	0.9	0.9	387240.84	0.0	387240.84	387240.84	200.0	1.0	1.0	47	377150.75898871536	196750.18566003843	772167.9375	-8.235379219055176	200.0	940000	940000	179408.05	126218.37	453316.44	-228391.47	179407.0	126219.84	453635.56	-222376.77	3.9981337	3.5917435	44.44833	-14.313844	-179832.64	28827382.0	28914110.0	83.23044286804199	0.0	0.0	0.83	8937.64095902443
355880.2	160010.28	615531.75	123479.85	200.0	0.9	0.9	539517.06	0.0	539517.06	539517.06	200.0	1.0	1.0	48	402749.25	181280.75	735222.0	-8.614344	200.0	960000	960000	181806.5	126730.93	453339.88	-211871.73	181805.83	126732.16	452681.3	-218216.86	3.9994843	3.5666661	44.479336	-13.536776	-182208.42	28078290.0	28186876.0	81.64534691009521	0.0	0.0	0.91	9130.308032751083
308617.58709737414	312074.082063835	707421.125	-19.55822291947152	200.0	0.5	0.5	398202.28	0.0	398202.28	398202.28	200.0	1.0	1.0	49	386557.3	183874.72	669002.9	364.66232	200.0	980000	980000	185827.48	127972.9	461834.2	-219706.56	185827.3	127975.7	461690.62	-221961.61	4.0017834	3.5051067	45.670025	-16.948856	-186238.03	28378088.0	28173612.0	81.1408330795288	0.0	0.0	0.89	9322.819457054138
497010.06	53485.52	559827.2	371946.16	200.0	1.0	1.0	583248.4	0.0	583248.4	583248.4	200.0	1.0	1.0	50	384577.49487373873	189222.65180906816	762848.4375	905.5517578125	200.0	1000000	1000000	187561.31	128592.95	460681.7	-243432.34	187560.05	128594.4	459849.4	-248705.31	3.9997077	3.508167	43.282932	-14.944841	-187951.33	29447926.0	29405246.0	81.88191415863037	0.0	0.0	0.87	9515.532644033432
