test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
28264.012962820423	18929.659136151095	55591.40255307148	2685.419277628263	200.0	0.0	0.0	24213.192641411024	0.0	24213.192641411024	24213.192641411024	200.0	0.0	0.0	11	18635.674525217237	13540.763512647804	56616.4947033354	400.95955841478843	200.0	220000	220000	8508.469	5627.554	30617.951	-3242.3071	8508.435	5627.536	30498.625	-2901.2932	3.9994528	3.238358	31.010014	-13.691257	-8516.998	113146.52	114051.914	4.421453876399994	0.0	0.0	0.0	2322.137309074402
18354.532438904058	11074.263839840645	34809.582702180494	2865.2802381164856	200.0	0.0	0.0	35962.93294339969	0.0	35962.93294339969	35962.93294339969	200.0	0.0	0.0	12	20562.37839722396	13511.398883313743	52950.94769497739	1011.043015431843	200.0	240000	240000	8837.532	5850.6353	34938.965	-5208.7354	8837.495	5850.8955	35114.008	-6280.1914	4.003554	3.2890248	66.12467	-13.756015	-8840.661	129615.06	128956.03	4.630936885142327	0.0	0.0	0.0	2529.0734741687775
18781.982058508245	8387.306085581746	34735.414176015955	6282.849064148236	200.0	0.0	0.0	31147.851696336584	0.0	31147.851696336584	31147.851696336584	200.0	0.0	0.0	13	22881.469795899597	14058.961627825807	74084.53475853709	67.77935677518991	200.0	260000	260000	9500.13	6218.13	37349.36	-4928.4355	9500.09	6218.381	37114.83	-5435.4243	3.9993925	3.2537527	57.21442	-12.581757	-9496.429	156491.23	155376.22	5.120174649620056	0.0	0.0	0.0	2740.1113345623016
23630.198845699793	12169.333884288188	46368.68409243941	-23.639250914586327	200.0	0.0	0.0	-26.006448259412597	0.0	-26.006448259412597	-26.006448259412597	200.0	0.0	0.0	14	23868.12466223155	15887.477080415008	83861.59111817292	82.73133252470255	200.0	280000	280000	10204.1045	6561.056	39225.465	-2810.718	10204.12	6561.063	40091.363	-2936.414	4.001816	3.2757788	44.277958	-15.631334	-10194.95	175162.78	174983.06	5.491629324865341	0.0	0.0	0.0	2951.0423324108124
26158.63177582143	25131.708046881588	70000.69503819635	3075.4547594383657	200.0	0.0	0.0	24497.63853485377	0.0	24497.63853485377	24497.63853485377	200.0	0.0	0.0	15	26659.789992713402	15812.970220041683	69370.42973362467	1684.735738775774	200.0	300000	300000	10897.909	7064.8726	40535.266	-3770.7058	10897.876	7065.267	41210.207	-3591.8855	4.001553	3.2739217	71.65196	-14.623377	-10882.059	205101.47	202001.52	5.712746907019615	0.0	0.0	0.0	3159.1481816768646
22474.063014359708	8882.844058319388	35660.31604591698	2688.472368320461	200.0	0.0	0.0	20322.221123295545	0.0	20322.221123295545	20322.221123295545	200.0	0.0	0.0	16	25209.4925284245	12981.810138680292	80746.92047001077	3581.1093201497197	200.0	320000	320000	11871.158	7615.151	40350.152	-3174.6562	11871.179	7615.173	40832.996	-3156.6316	4.0027256	3.2850425	43.456814	-15.628194	-11848.712	226430.88	226442.14	6.418569916081428	0.0	0.0	0.0	3362.7584800720215
40987.94169663304	9276.148728874829	56146.71752369856	25968.437932025674	200.0	0.0	0.0	42860.684953199525	0.0	42860.684953199525	42860.684953199525	200.0	0.0	0.0	17	29951.87422436283	17096.446609177932	84239.14687076022	3446.9220830593026	200.0	340000	340000	12880.409	7921.0034	41010.19	-3035.483	12880.365	7920.633	41432.07	-3118.0554	4.000655	3.24371	49.782402	-13.230911	-12854.501	231076.81	234565.78	6.546959948945045	0.0	0.0	0.0	3570.129061937332
34321.921538750714	11814.935528855394	58505.8144120309	15832.863752364348	200.0	0.0	0.0	49437.8419166442	0.0	49437.8419166442	49437.8419166442	200.0	0.0	0.0	18	27629.140480700647	15682.321785488448	79946.85966323827	904.9430772901956	200.0	360000	360000	13552.007	8227.584	44051.344	-3366.2905	13551.9375	8225.734	43986.277	-3644.484	4.0011487	3.2048893	56.1285	-13.41146	-13518.952	245620.61	262334.22	6.805141803216935	0.0	0.0	0.0	3778.8373939990997
43576.74307993341	15210.251241449809	73539.09578969167	26802.63854062135	200.0	0.0	0.0	46160.49321117759	0.0	46160.49321117759	46160.49321117759	200.0	0.0	0.0	19	28354.944312159183	17867.216950094145	80336.88643204322	641.1821742428231	200.0	380000	380000	14125.028	8544.449	45907.86	-3989.6892	14124.987	8545.107	45628.473	-3716.8264	4.0006924	3.0803308	38.265114	-12.910559	-14099.161	257563.98	251564.67	6.673555131649971	0.0	0.0	0.0	3985.5893366336823
31329.803442595672	19633.671916467752	74109.21077213607	13832.625949669387	200.0	0.0	0.0	11495.39129714487	0.0	11495.39129714487	11495.39129714487	200.0	0.0	0.0	20	30498.31787451179	17665.145784059514	83178.0242818103	2000.957325250523	200.0	400000	400000	14789.401	8624.395	45458.637	-4110.0386	14789.431	8624.315	45691.57	-4136.773	3.9992952	3.0970476	40.45077	-13.254582	-14762.213	261996.56	262901.03	6.778475572061539	0.0	0.0	0.0	4192.628693342209
36986.68910331753	17210.38601406379	76050.2170775589	16024.463984211736	200.0	0.0	0.0	43583.55055854541	0.0	43583.55055854541	43583.55055854541	200.0	0.0	0.0	21	31177.342659516144	17696.305368040965	78837.34278131586	855.2568972592401	200.0	420000	420000	14939.011	8572.993	45879.746	-4203.8623	14939.055	8572.591	45482.492	-4332.8247	4.0004053	3.1067536	82.294876	-14.59297	-14911.09	254662.83	256941.19	6.639153986144066	0.0	0.0	0.0	4399.834064483643
32736.992136213805	15134.228683012027	61469.053849726806	18610.01698086195	200.0	0.0	0.0	56325.21530102328	0.0	56325.21530102328	56325.21530102328	200.0	0.0	0.0	22	33844.87952399645	18917.845957922153	87778.57181984755	4780.389830434683	200.0	440000	440000	15289.531	8846.612	46507.63	-4061.0945	15289.534	8846.458	47382.176	-3986.8967	4.0008416	3.0159862	62.298817	-13.42285	-15263.163	271474.28	272391.5	6.547628698062897	0.0	0.0	0.0	4609.757776498795
51946.31938541917	26531.018581339504	96151.8331277903	15397.378807197028	200.0	0.0	0.0	71567.60410386833	0.0	71567.60410386833	71567.60410386833	200.0	0.0	0.0	23	30214.456116813868	14726.158214075194	74313.35843754977	-46.92831471563123	200.0	460000	460000	15799.905	9366.488	48677.57	-4430.47	15799.859	9367.418	48281.67	-4438.6875	4.0056877	3.184229	100.79666	-13.456153	-15769.093	307833.56	299573.8	7.0133167588710785	0.0	0.0	0.0	4814.690418958664
30508.069328067115	23015.961727670725	69795.47713447317	3108.66033810994	200.0	0.0	0.0	21367.471556113487	0.0	21367.471556113487	21367.471556113487	200.0	0.0	0.0	24	34975.184389713424	19668.790063008546	89608.97542281631	5895.420551182377	200.0	480000	480000	16407.787	9595.143	49773.65	-4903.4277	16407.697	9595.089	49907.684	-5016.516	4.0009866	3.0512638	35.09327	-14.207669	-16380.571	309771.5	311560.72	7.23501283698082	0.0	0.0	0.02	5020.235000371933
32232.461460632727	19688.673564884717	68556.98089624452	5586.037571345007	200.0	0.0	0.0	31967.768220120306	0.0	31967.768220120306	31967.768220120306	200.0	0.0	0.0	25	34728.21548399658	20899.245959277978	130983.650041724	4639.8425650830795	200.0	500000	500000	16971.768	9782.855	54402.504	-5083.2524	16971.666	9782.746	54935.727	-5312.188	4.001153	3.041012	61.822155	-13.116177	-16943.348	320009.28	323177.88	7.245418300628662	0.0	0.0	0.02	5224.987507581711
44211.3588716104	25834.657490626614	82788.95097682459	9980.502610972457	200.0	0.0	0.0	51117.2319073369	0.0	51117.2319073369	51117.2319073369	200.0	0.0	0.0	26	29324.411261914658	16245.731438255838	78043.03554571359	4021.1152327776936	200.0	520000	520000	17368.92	9911.664	56413.617	-4934.772	17368.8	9911.732	56276.97	-5236.1665	3.998611	3.0293143	65.27827	-16.354862	-17339.5	319999.03	321827.12	7.062019981503487	0.0	0.0	0.01	5432.548454523087
30597.959436093886	3031.138266240661	37050.05050615518	26132.018524299612	200.0	0.0	0.0	36980.51468311054	0.0	36980.51468311054	36980.51468311054	200.0	0.0	0.0	27	30941.831640772987	17730.24877183952	85171.07530829724	4971.982903143681	200.0	540000	540000	17517.043	9962.004	60218.996	-5177.203	17516.852	9962.268	60018.297	-5372.9785	4.004976	3.078578	63.01876	-15.834292	-17493.795	320648.84	321040.44	7.339511788868904	0.0	0.0	0.01	5636.214781522751
53059.16907171089	24527.901696225443	86787.05249372612	9563.468266252587	200.0	0.0	0.0	43504.687894738556	0.0	43504.687894738556	43504.687894738556	200.0	0.0	0.0	28	32331.57362336757	25345.118697984184	205880.90403339267	3620.826594848	200.0	560000	560000	17608.57	9964.486	66932.4	-5216.0566	17608.438	9964.721	67001.73	-5278.8804	4.0000505	2.9741766	40.177753	-13.423279	-17579.74	324272.78	325505.34	6.904739883971215	0.0	0.0	0.03	5841.332104444504
24442.32728463314	20365.10955300565	63740.57197624801	92.78029852542332	200.0	0.0	0.0	20446.18005975827	0.0	20446.18005975827	20446.18005975827	200.0	0.0	0.0	29	31150.444756879566	16999.2635655132	75004.61361816576	2278.1469602492703	200.0	580000	580000	17896.797	10388.806	80603.586	-4838.7295	17896.654	10389.0205	79967.18	-5399.9556	4.0092897	3.174137	80.3157	-14.182725	-17871.363	361223.2	361300.94	7.362005240511894	0.0	0.0	0.0	6045.989167690277
72745.09091804764	47476.96738903602	153109.30059488825	18535.667992418767	200.0	0.3	0.3	46882.310727678334	0.0	46882.310727678334	46882.310727678334	200.0	0.0	0.0	30	38785.059602769616	33889.76367960886	183028.53177989976	-30.874521664753566	200.0	600000	600000	18099.42	10648.268	87051.16	-4846.507	18099.355	10648.518	89128.79	-4773.378	4.008289	3.0871866	70.67964	-12.402319	-18079.268	363959.28	363073.1	7.444054861593246	0.0	0.0	0.1	6249.498667240143
36772.827043240104	22603.48993038868	81862.48606516432	9863.437280771019	200.0	0.0	0.0	17896.843735656534	0.0	17896.843735656534	17896.843735656534	200.0	0.0	0.0	31	37002.48640739285	33835.51143750763	137280.77795950233	764.6611617359154	200.0	620000	620000	18386.105	11540.121	121747.39	-5640.361	18385.967	11540.181	122742.8	-5865.251	4.0183554	3.2615602	55.82619	-15.261495	-18368.828	436697.8	437352.8	8.361071200704574	0.0	0.0	0.17	6460.11096906662
35090.88899564627	41452.01559220409	130266.01276304518	-14.625556674678727	200.0	0.3	0.3	-14.523900954907164	0.0	-14.523900954907164	-14.523900954907164	200.0	0.0	0.0	32	35211.34329098438	33914.46252930214	164681.53050868673	-24.452837288500184	200.0	640000	640000	18625.023	13489.638	143977.3	-6507.8643	18624.994	13489.769	143237.02	-5754.66	3.9965239	3.3652885	67.11351	-14.427059	-18610.178	557975.0	556758.06	9.576152962899208	0.0	0.0	0.19	6665.284600734711
12488.825392022161	25604.424273492565	84734.71924509497	-24.30010201187302	200.0	0.2	0.2	38750.16181054964	0.0	38750.16181054964	38750.16181054964	200.0	1.0	1.0	33	40942.02462876766	37101.91374758695	158225.46780493337	-38.84986173367135	200.0	660000	660000	19908.518	15753.898	147310.1	-7299.0347	19908.342	15753.851	145320.6	-7432.252	4.0054407	3.495894	76.10859	-16.093597	-19922.793	677869.06	678820.56	10.476397770452499	0.0	0.0	0.26	6869.31006360054
82986.40108501088	66800.96294498233	162719.70755769097	624.3625340782851	200.0	0.6	0.6	143335.60674628927	0.0	143335.60674628927	143335.60674628927	200.0	1.0	1.0	34	61197.712881698564	56545.716594853904	194228.90602509672	-35.320791014764005	200.0	680000	680000	22174.037	18709.979	154495.66	-10940.552	22173.766	18709.447	150702.6	-10135.339	4.017136	3.704039	74.36853	-14.423819	-22232.977	941014.94	953271.3	12.401087215232849	0.0	0.0	0.51	7078.772201061249
78395.43998007561	55236.70673124211	167440.66374359795	19378.838594316418	200.0	0.4	0.4	40800.96000518853	0.0	40800.96000518853	40800.96000518853	200.0	0.0	0.0	35	66941.6052914412	56898.52732242143	193050.7542075725	-51.17348717934652	200.0	700000	700000	24434.662	21690.66	165101.16	-13548.372	24434.393	21690.393	164600.22	-13801.274	4.0011525	3.5623596	67.26898	-14.142123	-24514.197	1140651.1	1151663.8	12.763413031959534	0.0	0.0	0.59	7283.208934307098
117264.38195157854	52249.71004356005	178405.60390151266	4482.926936194793	200.0	0.9	0.9	127625.64723018423	0.0	127625.64723018423	127625.64723018423	200.0	1.0	1.0	36	72499.93277796499	58914.32682059187	183358.78689744667	-61.10662559094772	200.0	720000	720000	26479.215	24932.81	189006.34	-13619.341	26479.04	24932.88	188887.72	-15450.194	4.0076547	3.5887418	55.61282	-14.296198	-26578.385	1331281.0	1338297.2	13.540043290424347	0.0	0.0	0.58	7490.438914060593
79596.4392214142	41529.77824650561	115808.26454689901	-74.91298680171637	200.0	0.8	0.8	-79.26901596767186	0.0	-79.26901596767186	-79.26901596767186	200.0	0.0	0.0	37	64143.27402792691	49348.051698542295	165702.16904787603	705.1236149333727	200.0	740000	740000	29113.738	28568.506	212506.11	-16240.396	29113.344	28568.623	210264.89	-17335.904	4.003595	3.60886	54.274406	-13.500898	-29259.232	1522197.1	1533308.1	14.486889961957932	0.0	0.0	0.71	7698.432994604111
54179.90383384984	57564.6960741985	152703.26716343386	-47.753278324644114	200.0	0.9	0.9	60223.53561501321	0.0	60223.53561501321	60223.53561501321	200.0	1.0	1.0	38	66157.58167559652	45837.725623881604	167619.1946446851	4124.158158679308	200.0	760000	760000	31932.672	31286.6	211441.48	-26074.695	31932.385	31286.838	212042.62	-28534.29	4.000338	3.661621	60.74977	-14.42593	-32099.527	1817768.8	1823247.1	15.667074029493332	0.0	0.0	0.82	7901.605683326721
28785.615804382418	14248.28286827231	45755.85023929093	3911.389924936955	200.0	0.9	0.9	29552.54094838771	0.0	29552.54094838771	29552.54094838771	200.0	0.0	0.0	39	83054.03777611752	53555.73501311687	184076.69179429984	5323.619158446106	200.0	780000	780000	33857.555	33107.605	219257.55	-20394.328	33857.297	33108.598	219145.86	-20859.932	4.003438	3.7313547	50.79505	-13.225668	-34022.38	1957716.6	1946032.8	16.294533786439896	0.0	0.0	0.86	8107.930715084076
109304.1593103827	36043.860285129726	157979.69443431013	39470.10148621191	200.0	1.0	1.0	132059.11083647516	0.0	132059.11083647516	132059.11083647516	200.0	1.0	1.0	40	79276.03922795174	60812.50741059598	189474.5291900709	-71.0652787228795	200.0	800000	800000	34685.88	33477.043	210244.98	-22570.34	34685.547	33478.11	212094.16	-22931.072	3.999428	3.724996	52.085472	-13.810433	-34849.977	1947237.1	1930029.5	17.356012617349624	0.0	0.0	0.76	8315.524755716324
138087.18997107525	44040.364472972076	183133.1876587285	21409.166095704793	200.0	0.9	0.9	150107.31799812327	0.0	150107.31799812327	150107.31799812327	200.0	1.0	1.0	41	84009.80207529588	58847.67910144443	195684.9358783637	-63.77392941551303	200.0	820000	820000	36095.13	33663.766	199076.44	-25054.95	36094.68	33665.28	198495.81	-24382.42	4.013083	3.6640205	67.467384	-14.60638	-36266.93	1883519.8	1857510.0	17.952011132717132	0.0	0.0	0.85	8522.915902137756
41478.95886546817	37461.69135755686	130522.07607115869	4525.241100355379	200.0	0.7	0.7	27911.98363792053	0.0	27911.98363792053	27911.98363792053	200.0	0.0	0.0	42	81184.2691430595	56742.295757501124	200841.97614508047	-70.48859133908037	200.0	840000	840000	37362.375	34309.773	201027.39	-25099.764	37362.24	34310.89	200778.7	-23536.115	3.9943278	3.693292	70.93761	-16.748476	-37505.195	1937522.8	1913791.5	17.3813619597435	0.0	0.0	0.81	8730.27881026268
80468.49469368273	65791.60736422955	189301.85008343557	12858.161054152344	200.0	0.7	0.7	31289.732607255595	0.0	31289.732607255595	31289.732607255595	200.0	1.0	1.0	43	90295.23610280649	54024.18677955282	191989.88162667275	4275.908062076539	200.0	860000	860000	39110.04	35579.695	198062.03	-26291.229	39109.812	35581.047	198374.62	-26218.262	4.008021	3.6112573	72.528435	-14.534845	-39270.367	2032807.5	1991784.2	18.793922000741958	0.0	0.0	0.86	8935.795555591583
117467.85952990879	48331.00781128741	163881.70538794147	18235.689020988153	200.0	0.9	0.9	6340.491436619202	0.0	6340.491436619202	6340.491436619202	200.0	0.0	0.0	44	91901.9625330914	53171.96182638317	207996.07219428234	6839.784379136934	200.0	880000	880000	40777.73	36860.03	201720.47	-28620.64	40777.656	36861.094	201699.61	-29821.342	4.0013614	3.562073	49.38419	-14.083975	-40916.555	2138494.2	2106763.0	18.86721206650734	0.0	0.0	0.91	9140.068287611008
112620.02558635334	40041.4048224201	171551.13544083407	21763.535655957792	200.0	0.9	0.9	140232.0224138069	0.0	140232.0224138069	140232.0224138069	200.0	1.0	1.0	45	108936.33493272513	51225.19707356688	191192.09802398214	6565.708971162705	200.0	900000	900000	42226.24	39087.91	206582.89	-30067.527	42226.31	39088.31	207130.9	-29576.398	3.9999988	3.598361	57.474854	-12.922836	-42362.77	2252349.5	2228094.8	19.001270673036576	0.0	0.0	0.97	9345.91338968277
141867.996718259	29173.086700362794	175937.01112937173	84722.88571795319	200.0	1.0	1.0	111704.4830569813	0.0	111704.4830569813	111704.4830569813	200.0	1.0	1.0	46	104945.45081047532	51123.9877502085	194541.0690958374	7101.283309380109	200.0	920000	920000	44415.742	41020.54	207173.27	-30861.27	44415.91	41020.527	207411.06	-33491.977	3.9948156	3.474486	57.756977	-12.768953	-44550.887	2344599.2	2330739.2	20.487561827754973	0.0	0.0	0.9	9553.990035533905
138536.28346278114	31996.42971446816	185895.20120851186	79995.53637735761	200.0	1.0	1.0	129124.44511172142	0.0	129124.44511172142	129124.44511172142	200.0	1.0	1.0	47	114693.51658187213	45296.71966903521	193781.97820333907	6602.533714875468	200.0	940000	940000	47144.26	42379.387	211432.28	-29835.695	47144.45	42379.6	210670.44	-30333.125	4.0107055	3.3859048	51.70513	-15.79378	-47308.21	2510291.2	2480250.5	20.820818739032745	0.0	0.0	0.96	9757.904923439026
150394.08932377276	24738.199402897077	190863.76079285893	119235.15547690699	200.0	1.0	1.0	143098.79717382183	0.0	143098.79717382183	143098.79717382183	200.0	1.0	1.0	48	111795.38345583243	46391.27261975489	192414.0709709181	1197.7203199494445	200.0	960000	960000	48566.55	42033.312	209760.19	-29188.979	48566.46	42033.703	209806.1	-29385.4	3.9980183	3.3865683	51.570477	-13.584581	-48725.4	2513960.2	2489258.5	21.875210245227812	0.0	0.0	0.94	9962.581180334091
145354.1785945327	5795.498151406473	157445.37930919987	139059.43482126045	200.0	1.0	1.0	183493.73302732274	0.0	183493.73302732274	183493.73302732274	200.0	1.0	1.0	49	118363.59382385986	44947.75161115614	202291.0027237621	11890.462066727674	200.0	980000	980000	49052.99	41034.52	204110.14	-28852.607	49052.902	41035.047	203102.6	-29878.268	3.9954567	3.3443425	38.500393	-13.969288	-49206.023	2446728.8	2418085.8	21.12975699825287	0.0	0.0	0.97	10172.907231330872
30187.32927630089	40758.62210930441	141548.83565381586	3929.131206561913	200.0	0.6	0.6	46568.81868265977	0.0	46568.81868265977	46568.81868265977	200.0	1.0	1.0	50	120737.32685794793	44133.64384997575	201942.71913131748	6690.1946800074675	200.0	1000000	1000000	49979.31	42051.812	201834.8	-26985.76	49979.39	42052.56	201317.28	-29384.252	4.0062103	3.3431728	51.223495	-12.98321	-50115.812	2440880.5	2400588.8	20.170083684253694	0.0	0.0	0.96	10380.145577907562
