test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
125985.40351117527	100166.97473881813	264909.1683493804	9488.225973946435	200.0	0.6	0.6	26280.457751615813	0.0	26280.457751615813	26280.457751615813	200.0	0.0	0.0	13	158326.394931077	69871.17011953967	291751.2275126876	-15.232219500721317	200.0	260000	260000	106879.2	43982.78	216148.7	-85370.72	106879.4	43983.37	215370.28	-87834.234	4.024632	3.275836	86.35976	-11.788835	-106909.66	4649085.5	4604409.5	22.972763147735595	0.0	0.0	0.81	2376.551272392273
191184.00862867528	28287.604558524734	254919.5893972316	167109.96839301547	200.0	1.0	1.0	281990.016577236	0.0	281990.016577236	281990.016577236	200.0	1.0	1.0	14	159391.09310670075	60469.237930112584	295399.3418199275	30038.09199909419	200.0	280000	280000	109168.375	45506.824	222429.56	-94108.04	109168.58	45504.92	222653.23	-103647.56	3.9805212	3.2820127	81.64181	-13.045197	-109173.25	4933838.5	5021946.5	23.131994931983947	0.0	0.0	0.87	2556.162198781967
216472.8485442823	54037.573595534624	283057.4931894314	114389.64534294255	200.0	0.8	0.8	264815.6659189403	0.0	264815.6659189403	264815.6659189403	200.0	1.0	1.0	15	166205.36696468198	65415.407088175096	299498.7850234828	-14.697870053415077	200.0	300000	300000	109976.72	46501.953	221712.9	-53335.73	109976.87	46501.2	221674.61	-63563.656	4.0099926	3.3318074	87.03484	-13.551226	-109980.61	5328077.5	5350589.0	23.364823787593842	0.0	0.0	0.84	2736.394300699234
212681.76307528178	38771.51195518892	268082.82227591483	118338.03749241761	200.0	0.9	0.9	241192.0259404178	0.0	241192.0259404178	241192.0259404178	200.0	1.0	1.0	16	160462.64391973978	61586.87757772794	294619.83202848485	22064.264239026554	200.0	320000	320000	111329.41	46503.03	219491.17	-51571.26	111329.44	46503.93	219542.8	-54812.69	4.000732	3.3423266	115.86209	-15.222882	-111324.89	5554096.5	5528464.5	23.614295112228394	0.0	0.0	0.82	2915.1550192832947
218378.11755453423	60769.78195820007	294448.3374986673	116776.4537172802	200.0	0.8	0.8	191749.85253835702	0.0	191749.85253835702	191749.85253835702	200.0	1.0	1.0	17	166905.42747074948	62143.787646739445	294534.4275270533	-40.31037745568947	200.0	340000	340000	113988.09	46647.355	218784.14	-81774.18	113988.07	46647.086	220278.38	-83255.23	4.000664	3.3049011	110.849014	-13.454113	-113997.09	5637241.0	5647473.0	24.340089549160005	0.0	0.0	0.86	3094.195695877075
151311.48916309275	75285.98173321648	267381.00472940505	62337.20434931508	200.0	0.9	0.9	60057.94904024346	0.0	60057.94904024346	60057.94904024346	200.0	1.0	1.0	18	164180.12348910392	57389.92960156821	286734.82079630403	21702.975512209854	200.0	360000	360000	116882.92	46496.625	221168.86	-107840.63	116883.06	46497.504	219721.22	-113784.67	4.0003076	3.2545354	89.75963	-14.524463	-116904.805	5703450.5	5659286.5	24.970184488105772	0.0	0.0	0.87	3273.438824415207
216145.56988831292	46283.5057125192	271672.48016581225	137436.51263684314	200.0	1.0	1.0	163620.94593029344	0.0	163620.94593029344	163620.94593029344	200.0	1.0	1.0	19	169109.98896264084	63277.14629309753	288691.57653707487	-14.137118943978841	200.0	380000	380000	119795.07	45762.35	222849.31	-53787.414	119795.27	45763.215	219531.44	-49870.902	4.010277	3.4309056	115.252815	-13.193093	-119816.3	5346974.0	5324435.5	23.880982367134095	0.0	0.0	0.93	3453.168664455414
115759.87131385675	74755.84716829116	257666.86748248615	42746.62379088992	200.0	0.3	0.3	112508.50905464686	0.0	112508.50905464686	112508.50905464686	200.0	0.0	0.0	20	184554.73026821332	60607.270597670526	297290.05599874374	26320.063368051295	200.0	400000	400000	122218.92	44941.023	220992.34	-33999.445	122218.74	44940.652	217571.38	-34649.93	4.009608	3.2910874	99.34837	-12.737162	-122266.42	4836428.0	4887538.0	23.31383551902771	0.0	0.0	0.93	3633.312945127487
210671.19243454124	31480.480697364175	259815.54165374534	156457.53367901273	200.0	1.0	1.0	284876.53253819916	0.0	284876.53253819916	284876.53253819916	200.0	1.0	1.0	21	190525.52955747824	59290.12487714073	289359.2221752672	54039.50593740971	200.0	420000	420000	124696.56	43818.562	217253.55	-35364.19	124696.516	43817.684	218905.7	-34752.266	4.000417	3.2989616	68.24657	-14.146983	-124756.57	4366697.5	4409048.0	23.33302931318283	0.0	0.0	0.88	3812.9538571834564
118721.69920891119	59634.19638517784	223496.3958227606	2961.7255955515852	200.0	0.9	0.9	173025.2822617022	0.0	173025.2822617022	173025.2822617022	200.0	1.0	1.0	22	174741.25398508128	56553.76068555437	296100.6224264687	39870.710704343895	200.0	440000	440000	125978.32	43074.98	215538.61	-33043.36	125978.305	43075.01	216244.8	-33565.64	4.016294	3.3763855	96.949875	-12.751952	-126028.21	4320255.0	4326442.0	22.034290322971344	0.0	0.0	0.94	3992.3346316814423
218113.5415436787	41867.56387324554	291485.84685954376	161957.10965246896	200.0	1.0	1.0	207099.30005012962	0.0	207099.30005012962	207099.30005012962	200.0	1.0	1.0	23	183570.35892945327	60713.86251984108	283125.1717974274	11700.920168946675	200.0	460000	460000	125846.09	42857.305	215436.86	-38187.742	125845.99	42857.062	215210.89	-34381.742	4.0092187	3.5586448	104.23785	-12.615514	-125873.28	4640755.5	4649286.5	23.399328056240083	0.0	0.0	0.93	4172.155489444733
218825.92686711802	39283.7324140772	289141.2330652303	137975.4064624993	200.0	0.9	0.9	266529.6929911395	0.0	266529.6929911395	266529.6929911395	200.0	1.0	1.0	24	175819.83116797893	66211.01596566706	307038.4547649274	19999.94142654107	200.0	480000	480000	126541.48	43030.242	213450.34	-46160.29	126541.58	43031.25	214082.36	-45398.11	4.001926	3.5661807	99.36444	-14.212868	-126574.28	4763615.0	4717172.5	23.75470311422348	0.0	0.0	0.89	4351.644372224808
244269.84092553152	33687.39216287622	297735.67475594545	185562.61980772993	200.0	1.0	1.0	165717.17144407757	0.0	165717.17144407757	165717.17144407757	200.0	1.0	1.0	25	174710.1604725902	69556.64463037797	297944.10245481814	3694.2967378846	200.0	500000	500000	127221.234	42400.375	213169.5	-51528.336	127221.48	42399.76	212428.5	-51533.008	4.0026784	3.498831	98.093636	-14.14842	-127267.07	4515453.0	4510979.5	23.54272933359146	0.0	0.0	0.87	4531.069752216339
168296.36385885227	31437.561508241528	215022.47236175372	110228.5609037244	200.0	0.8	0.8	178790.4422490515	0.0	178790.4422490515	178790.4422490515	200.0	1.0	1.0	26	185639.8613557879	61139.011030407804	297161.2681871631	47235.459215175055	200.0	520000	520000	128968.66	42469.95	213960.8	-64896.72	128968.805	42470.93	212239.6	-64135.68	4.0028896	3.5057256	113.768005	-14.693588	-129014.16	4327146.5	4269501.0	22.787741551399233	0.0	0.0	0.9	4710.988969802856
249064.01478287787	18256.77333274012	280615.1152770917	206420.05680849345	200.0	1.0	1.0	162724.44982487563	0.0	162724.44982487563	162724.44982487563	200.0	1.0	1.0	27	183810.34362300317	67978.91735785599	303104.787059631	14511.67495992312	200.0	540000	540000	130906.78	42141.945	215057.6	-69141.56	130906.81	42141.195	215272.94	-70940.87	3.9946167	3.5451188	92.80819	-13.842265	-130949.68	4000013.5	4022563.2	22.076818346881865	0.0	0.0	0.89	4890.463758468628
241664.7538779649	50684.18336666053	291460.48500579735	122047.57278552078	200.0	1.0	1.0	282750.8443461841	0.0	282750.8443461841	282750.8443461841	200.0	1.0	1.0	28	200223.86605998996	57841.28942179345	299208.73085902195	71985.8024554926	200.0	560000	560000	132934.48	42120.29	214521.08	-67251.305	132934.5	42120.758	214713.9	-68209.94	4.0012593	3.4884543	88.85235	-13.295426	-133005.19	3997529.2	3980303.5	21.977018256282808	0.0	0.0	0.95	5070.540015459061
190004.8949455216	27106.62675819898	235819.08579900712	158151.49119847894	200.0	1.0	1.0	245724.5531671708	0.0	245724.5531671708	245724.5531671708	200.0	1.0	1.0	29	191620.35456458226	65162.33396671033	302958.78430516366	16878.465715199098	200.0	580000	580000	133967.58	41801.547	214803.77	-76203.2	133967.55	41801.797	214153.12	-76562.58	4.0059414	3.5461574	99.113464	-15.15786	-134001.11	4110828.0	4105899.2	21.883947987937926	0.0	0.0	0.95	5250.3442142009735
244341.4053623448	22486.803681484056	284205.43823520374	202251.20814984717	200.0	1.0	1.0	258038.90602135204	0.0	258038.90602135204	258038.90602135204	200.0	1.0	1.0	30	199289.1743014855	58213.537397381675	301044.8500295759	64604.66182058389	200.0	600000	600000	133436.95	41758.277	212823.33	-59726.61	133436.98	41758.293	213937.27	-59783.016	4.0138025	3.6006632	71.80646	-13.924848	-133497.19	4086652.0	4079846.2	22.554192306995393	0.0	0.0	0.94	5430.152998685837
124078.25049301842	94923.92627568795	263417.27782304847	958.4885160472769	200.0	0.7	0.7	-14.946066645782503	0.0	-14.946066645782503	-14.946066645782503	200.0	0.0	0.0	31	187417.42445016172	65412.61019498153	299759.85492967226	15021.580050353254	200.0	620000	620000	135001.28	41717.965	214172.88	-67975.7	135001.31	41717.71	214404.38	-67072.766	3.9909143	3.577436	90.13518	-15.820271	-135067.67	3959908.0	3967259.8	21.583136539649963	0.0	0.0	0.91	5609.77561378479
135713.39623802566	38326.29886598956	226951.51030415212	90263.73166911982	200.0	1.0	1.0	133686.5158409091	0.0	133686.5158409091	133686.5158409091	200.0	1.0	1.0	32	184754.68288621728	61575.51435602374	298407.65338148153	31016.722629087482	200.0	640000	640000	135860.16	41476.3	214294.53	-61229.29	135860.06	41475.78	214656.98	-69102.1	4.0037646	3.4719093	70.49727	-14.123428	-135921.56	3849174.2	3872609.5	20.99115314798355	0.0	0.0	0.94	5789.741632699966
109332.24994363771	52912.67365849173	216207.9308767245	21464.923012727126	200.0	0.4	0.4	292640.29348616477	0.0	292640.29348616477	292640.29348616477	200.0	1.0	1.0	33	188188.43027791355	66089.80883491335	300180.95888856956	13884.707250881602	200.0	660000	660000	136460.08	40991.402	214742.12	-72871.89	136459.9	40991.402	213264.33	-75621.24	4.0050654	3.4922285	77.50467	-14.938458	-136522.75	3761465.0	3778278.5	20.697635089349745	0.0	0.0	0.89	5969.058208227158
159550.71952146775	15568.197997235546	197915.8658990248	141831.03352316606	200.0	1.0	1.0	208219.4617090991	0.0	208219.4617090991	208219.4617090991	200.0	1.0	1.0	34	197466.15566749516	55138.91785848441	292381.3245461833	81665.33885114444	200.0	680000	680000	136599.89	40794.35	211753.58	-100346.14	136600.0	40794.45	211131.95	-91651.94	3.9928071	3.5639966	69.6389	-12.943592	-136654.5	3558215.2	3546283.5	19.709107768440248	0.0	0.0	0.98	6148.951712608337
206539.5042123376	38656.78350983193	283719.2041146925	161086.98202383128	200.0	0.9	0.9	226994.43271926892	0.0	226994.43271926892	226994.43271926892	200.0	1.0	1.0	35	194427.55344221124	62973.99055247664	301520.9171240152	17537.77256885615	200.0	700000	700000	136871.11	41073.754	212600.66	-159615.19	136871.3	41072.996	213183.72	-161856.69	4.003717	3.6237602	95.55882	-12.738989	-136909.11	3904464.5	3928224.5	20.88430812177658	0.0	0.0	0.93	6328.619742870331
227252.47781163882	62838.33214245783	291970.2907087101	123940.61751395497	200.0	0.9	0.9	249447.43754196202	0.0	249447.43754196202	249447.43754196202	200.0	1.0	1.0	36	203979.3529162875	56609.77394337382	298016.88134574983	91997.16922392238	200.0	720000	720000	137778.19	40579.055	212376.88	-126241.43	137778.16	40579.098	211393.39	-113371.91	3.9955347	3.5413008	68.999435	-14.716874	-137827.5	3621381.8	3626542.2	20.282559798908235	0.0	0.0	0.97	6508.447233200073
2877.022459869618	2291.9119851032465	7740.170547744973	-90.24086279409437	200.0	0.0	0.0	1607.7706805752193	0.0	1607.7706805752193	1607.7706805752193	200.0	0.0	0.0	37	198137.40800335395	58362.33411045567	294277.95706934447	78503.34255715927	200.0	740000	740000	138614.05	40553.11	211397.2	-114727.41	138613.88	40552.21	211031.16	-111761.69	4.015881	3.5568194	68.31342	-12.569923	-138665.52	3554731.5	3607863.8	19.819795229434966	0.0	0.0	0.97	6688.332750558853
251560.2193873631	24611.27236838467	291288.01780468435	197834.26733446273	200.0	1.0	1.0	271544.27887501067	0.0	271544.27887501067	271544.27887501067	200.0	1.0	1.0	38	195237.47968417432	63950.60497034637	297445.0120509715	22521.456131994226	200.0	760000	760000	139259.64	40684.383	211336.86	-95953.836	139259.52	40683.74	211396.2	-100161.97	4.0005183	3.5666897	79.94819	-15.241106	-139305.3	3477329.0	3504790.0	20.03504487924576	0.0	0.0	0.93	6867.550685405731
216736.76961864918	28122.83315836491	258023.13247445392	160615.93260659717	200.0	1.0	1.0	276679.15440480725	0.0	276679.15440480725	276679.15440480725	200.0	1.0	1.0	39	203009.8424149655	61544.46326469667	304275.5337831162	44300.521609821946	200.0	780000	780000	139927.67	40572.418	211557.42	-107051.64	139927.61	40572.15	211559.47	-109191.555	4.0063934	3.594339	73.18671	-13.491692	-139976.17	3535045.0	3551798.5	19.786565835905076	0.0	0.0	0.97	7047.231160402298
147565.04294591348	56642.1761587177	210903.33744161951	15284.376268788668	200.0	0.7	0.7	233563.732659125	0.0	233563.732659125	233563.732659125	200.0	1.0	1.0	40	197222.47016890056	58183.25380945698	303836.44632625557	17987.938475657076	200.0	800000	800000	140161.98	40509.695	212145.52	-91414.45	140162.1	40509.266	212656.34	-91780.26	3.9941099	3.6110778	63.40397	-12.55146	-140211.52	3563986.0	3563241.0	20.229733262062073	0.0	0.0	0.98	7226.582654714584
164925.3009918976	13726.646907194421	180311.1015123908	139979.66290793972	200.0	0.0	0.0	161884.47473132043	0.0	161884.47473132043	161884.47473132043	200.0	1.0	1.0	41	213981.24931489487	56165.61346022649	306457.11007545324	30617.862012791607	200.0	820000	820000	141163.02	40635.887	213325.98	-95359.47	141162.98	40635.547	212483.11	-91274.016	4.002393	3.5847576	62.2256	-12.58151	-141221.33	3507565.2	3526749.8	19.916865943717955	0.0	0.0	0.94	7406.578833818436
229827.34111266714	68968.74339036774	286590.54378902767	87266.85858234207	200.0	1.0	1.0	272087.89340949676	0.0	272087.89340949676	272087.89340949676	200.0	1.0	1.0	42	197072.3362519813	66398.37789806566	304276.1197675634	66906.82361403681	200.0	840000	840000	141710.06	40584.414	212524.16	-118082.59	141710.27	40583.473	215103.17	-115060.58	4.0044136	3.5755415	77.98336	-12.852338	-141756.0	3605556.8	3636047.0	19.97053262863159	0.0	0.0	0.92	7586.735192775726
225828.02509399332	41055.649482295405	280831.9458802908	141796.40686304803	200.0	1.0	1.0	242519.3007151231	0.0	242519.3007151231	242519.3007151231	200.0	1.0	1.0	43	191529.71723697186	58469.04238840139	287129.54770462686	38563.02047350602	200.0	860000	860000	142213.23	40561.676	213447.03	-126224.375	142213.12	40561.11	211999.8	-125638.82	4.004205	3.5139468	67.11517	-15.111599	-142266.03	3587402.5	3590787.0	19.659420680093767	0.0	0.0	0.95	7766.353466033936
128299.45191105947	24750.810104385884	172295.2711007319	92542.67017181951	200.0	0.7	0.7	99836.88786823423	0.0	99836.88786823423	99836.88786823423	200.0	0.0	0.0	44	197841.31686244428	60343.97399620719	294734.75321946485	52838.521192609165	200.0	880000	880000	142394.45	40371.453	212125.98	-109008.516	142394.44	40371.258	212314.23	-106906.54	3.9991262	3.5878625	99.06246	-14.274905	-142447.58	3481385.2	3479307.5	20.027853562068938	0.0	0.0	0.96	7946.0153222084045
31579.129478552502	20144.347796424874	81801.78076508781	17226.709386652023	200.0	0.0	0.0	23111.584918489865	0.0	23111.584918489865	23111.584918489865	200.0	0.0	0.0	45	205653.38524094978	63689.5359183891	301627.3816237807	36373.83886488972	200.0	900000	900000	143134.86	40217.543	211972.9	-104218.945	143134.86	40217.133	212334.2	-105106.09	4.0030217	3.6285717	89.64325	-12.890306	-143194.14	3425816.8	3435264.5	19.54958040113449	0.0	0.0	0.96	8125.888720989227
86881.34079240111	15809.083666103312	121364.52549463637	64949.871548724106	200.0	0.4	0.4	88485.97332755718	0.0	88485.97332755718	88485.97332755718	200.0	0.0	0.0	46	195398.1007725423	56604.71966531041	287556.7388663954	38560.42543389217	200.0	920000	920000	142925.78	40393.273	212677.17	-133808.3	142925.78	40393.31	213077.86	-139294.75	3.9973395	3.5581641	68.87043	-13.1190405	-142974.81	3585892.8	3577999.2	19.61242316350937	0.0	0.0	0.92	8305.359396457672
234099.50417457926	37407.15084209683	283982.3623334398	176778.38548236724	200.0	1.0	1.0	255985.3698038162	0.0	255985.3698038162	255985.3698038162	200.0	1.0	1.0	47	198368.80750767238	62601.56213725692	296630.62335948227	58834.09198235938	200.0	940000	940000	142779.22	40796.633	214249.38	-93692.664	142779.17	40795.99	213491.31	-95433.555	4.005262	3.6623626	80.86727	-14.816626	-142833.11	3610638.0	3640725.0	20.113716713237764	0.0	0.0	0.94	8484.956565141678
201290.00636103033	23875.43125056242	237553.5456903924	160946.60003144055	200.0	0.9	0.9	218452.41778629058	0.0	218452.41778629058	218452.41778629058	200.0	1.0	1.0	48	189402.52637881887	58494.85226437689	289211.5193405154	65827.7047980591	200.0	960000	960000	143027.83	40855.203	213810.98	-112000.94	143027.88	40855.32	213272.6	-117738.734	3.9972935	3.6065779	69.352486	-14.912663	-143080.6	3853110.0	3836285.0	19.735636951732637	0.0	0.0	0.92	8664.875819921494
236249.49368662311	39608.01815194287	284304.4107565513	144628.71268444133	200.0	0.9	0.9	241338.01945419458	0.0	241338.01945419458	241338.01945419458	200.0	1.0	1.0	49	197358.92980493198	55459.4507570092	304239.7292298598	68159.28796831763	200.0	980000	980000	143338.83	40693.75	213952.75	-139628.03	143338.73	40693.758	212347.17	-134479.92	4.010931	3.6929872	82.34955	-14.456413	-143383.2	3794876.8	3778995.8	19.824212420272826	0.0	0.0	0.96	8844.846064329147
241519.3425577851	38201.260589294194	291916.6271301335	146587.438085736	200.0	1.0	1.0	248862.97575307876	0.0	248862.97575307876	248862.97575307876	200.0	1.0	1.0	50	209367.69049974054	55605.076811622836	294494.83049506653	57632.412031103464	200.0	1000000	1000000	143492.81	40419.207	214963.12	-138767.2	143492.9	40418.535	213168.73	-127829.56	3.9944513	3.6671946	84.3655	-14.439384	-143546.44	3654192.2	3669828.5	19.678304020023347	0.0	0.0	0.97	9023.941884994507
