test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
102758.18437282983	77846.01673245837	250549.87826630895	3821.588099044056	200.0	0.6	0.6	311007.5706363938	0.0	311007.5706363938	311007.5706363938	200.0	1.0	1.0	12	92455.05665242547	97652.71773918715	328097.0542838757	-45.66214893398078	200.0	240000	240000	46781.914	44093.832	169974.5	-45771.35	46782.008	44092.773	169146.12	-44152.355	3.998485	3.0527196	66.80038	-15.1560335	-46950.695	3051750.2	3106575.2	21.058286060142517	0.0	0.0	0.51	2171.8227179050446
119773.29430417324	93114.81104734362	305872.08848548774	4960.530623665415	200.0	0.8	0.8	661.1462879008233	0.0	661.1462879008233	661.1462879008233	200.0	0.0	0.0	13	91852.67259415804	95751.63837745567	318651.8998676444	-34.04213234432498	200.0	260000	260000	49651.598	45707.438	170926.39	-52511.242	49651.74	45706.785	171632.81	-49385.203	4.003134	3.040878	74.652985	-12.986716	-49810.266	3117017.0	3144865.5	21.848178772068025	0.0	0.0	0.57	2351.910611629486
163356.60461002562	78982.70577511573	265527.94729208684	5609.028389967837	200.0	0.8	0.8	210475.95358964446	0.0	210475.95358964446	210475.95358964446	200.0	1.0	1.0	14	103500.7831297337	88875.1889898782	312228.05174219847	-49.87680373199746	200.0	280000	280000	52001.098	46571.684	169972.8	-57718.184	52001.113	46571.164	171368.53	-51893.254	4.000727	3.0266776	80.93048	-13.78075	-52149.523	3287059.8	3310638.0	22.825484263515474	0.0	0.0	0.6	2532.140835762024
123689.86410913306	75745.55457906293	268860.327279552	6301.347060878741	200.0	0.8	0.8	75387.88860505691	0.0	75387.88860505691	75387.88860505691	200.0	1.0	1.0	15	125099.89478918837	91537.59340018427	327771.04882998054	-111.12670625458156	200.0	300000	300000	54557.836	47104.05	173348.4	-58252.31	54557.844	47103.19	173010.62	-56014.99	4.0005035	2.9522545	76.17116	-12.663803	-54707.176	3496589.2	3533498.0	22.782290805339812	0.0	0.0	0.75	2712.1628835201263
86074.51758790335	96301.70960267291	275961.68826821994	1519.8051992978837	200.0	0.4	0.4	841.1330394032511	0.0	841.1330394032511	841.1330394032511	200.0	0.0	0.0	16	97628.38059857354	92632.2192371536	340268.11413261207	-60.79793918191224	200.0	320000	320000	56410.496	47310.527	178768.02	-60139.625	56410.895	47309.63	178718.5	-60578.016	4.001068	2.9439297	68.50981	-13.254692	-56556.52	3654205.5	3674042.8	23.514525888347627	0.0	0.0	0.62	2891.826817035675
125007.78098300828	120137.68891969157	296716.0879708994	-25.687472342373017	200.0	0.6	0.6	8418.90031300511	0.0	8418.90031300511	8418.90031300511	200.0	0.0	0.0	17	94712.89551066425	91931.15617183826	324211.8362475317	-24.191493945212397	200.0	340000	340000	56996.984	48116.387	182653.8	-59588.492	56996.883	48115.824	182279.75	-59769.855	4.000781	2.9572222	70.328224	-17.320343	-57122.664	3936071.2	3964681.8	24.150167458152772	0.0	0.0	0.64	3071.564789056778
55927.90035374329	84575.64608387677	291092.7291362515	163.50222485944386	200.0	0.4	0.4	400.97008420011844	0.0	400.97008420011844	400.97008420011844	200.0	0.0	0.0	18	112500.79067398557	104771.00026426672	326534.9535672092	-49.751460245268866	200.0	360000	360000	58457.176	49131.47	183668.7	-57928.97	58457.203	49130.836	183869.67	-56341.69	4.002216	2.9769921	57.744076	-13.652186	-58587.65	4128785.2	4156700.8	25.02874181509018	0.0	0.0	0.66	3251.281034708023
89880.17758462326	67626.86305214006	190404.63688149847	427.34834570008394	200.0	0.5	0.5	251190.9254815903	0.0	251190.9254815903	251190.9254815903	200.0	1.0	1.0	19	102524.8103297642	89109.17587249361	321326.11359895684	-48.961320715875324	200.0	380000	380000	59083.137	49639.78	182319.2	-58220.26	59083.246	49639.242	182333.72	-57935.336	3.9998395	2.966845	69.456245	-13.943	-59201.145	4253286.0	4285452.5	24.872111459636688	0.0	0.0	0.67	3431.922480583191
79657.09314438021	95038.20885673685	234648.4209933794	-75.78722646511515	200.0	0.4	0.4	111183.179204761	0.0	111183.179204761	111183.179204761	200.0	1.0	1.0	20	115697.41640919285	98064.51723172759	341385.08053639124	-48.07595568282263	200.0	400000	400000	58768.1	50100.87	180182.67	-57397.383	58767.84	50100.293	180188.66	-53296.52	4.000025	3.0008328	91.081635	-14.3454485	-58849.965	4282279.5	4332906.0	24.382122898960112	0.0	0.0	0.71	3612.3589951992035
54206.04824135831	76622.8851099069	269067.15669884667	722.28601474517	200.0	0.3	0.3	60601.77871593336	0.0	60601.77871593336	60601.77871593336	200.0	1.0	1.0	21	107912.31321101644	88239.47443856912	305580.8614293185	-65.8413803315206	200.0	420000	420000	58948.25	51147.21	186055.94	-61193.426	58948.08	51146.23	186730.58	-61529.344	4.0024447	2.9878178	58.67951	-13.070091	-59043.6	4351346.5	4425690.5	24.64750206193924	0.0	0.0	0.69	3792.6496274471283
88761.24279343453	84892.73368918251	292012.52289513237	124.11476760278104	200.0	0.5	0.5	1247.944852528809	0.0	1247.944852528809	1247.944852528809	200.0	0.0	0.0	22	104918.39337529454	91147.16861565947	316173.05066481803	128.25182615941176	200.0	440000	440000	59895.08	51960.57	183252.69	-60106.086	59894.797	51959.695	182867.45	-56879.37	3.9996634	2.9987004	68.127045	-13.959751	-59984.562	4645350.0	4709828.0	25.23220163936615	0.0	0.0	0.71	3973.01638174057
75287.65890786996	90527.06283818811	288262.12974974466	644.1178048671406	200.0	0.6	0.6	91624.97617178435	0.0	91624.97617178435	91624.97617178435	200.0	1.0	1.0	23	127857.90998851096	101892.63057414549	322492.1700388553	-31.0693100468126	200.0	460000	460000	59705.383	51584.51	181921.64	-54863.832	59705.266	51583.984	181149.23	-53442.742	3.9997118	2.986418	72.02467	-13.565428	-59778.094	4442044.5	4482936.0	24.67972479467392	0.0	0.0	0.72	4152.560296297073
88308.56988161546	86547.8126027464	249261.7376065812	1978.3918798575419	200.0	0.5	0.5	281805.05341625074	0.0	281805.05341625074	281805.05341625074	200.0	1.0	1.0	24	105662.94307507388	90220.11750031922	303557.8379908125	-35.06968476118008	200.0	480000	480000	60322.746	52243.547	179731.64	-66427.6	60322.523	52243.113	179580.23	-61541.133	4.0015783	3.0300956	75.59134	-14.231304	-60406.797	4685884.0	4711155.0	25.2386407869339	0.0	0.0	0.66	4332.79726099968
147714.10353080873	107872.49242114631	291516.21169755195	1423.9760798473187	200.0	0.8	0.8	207072.20980078148	0.0	207072.20980078148	207072.20980078148	200.0	1.0	1.0	25	121975.20119211276	91883.59652944133	297305.9978141608	34.74936641966257	200.0	500000	500000	61581.062	53074.12	177378.4	-69669.76	61580.77	53072.99	176820.3	-68587.9	3.9999952	3.0112092	63.26327	-13.893969	-61660.48	4745254.5	4806667.5	25.179499289417265	0.0	0.0	0.75	4513.018355607986
76362.78958003914	62710.78035784203	185130.16186466033	4403.611936028632	200.0	0.6	0.6	179064.88118561215	0.0	179064.88118561215	179064.88118561215	200.0	1.0	1.0	26	125632.29899464746	97281.36617028111	323623.5003955892	-55.869784144704774	200.0	520000	520000	62436.34	53325.977	177717.1	-64380.367	62436.562	53324.477	177011.1	-67791.86	4.000919	3.0162296	56.648495	-15.554924	-62508.43	4708287.5	4772193.0	25.668194229030608	0.0	0.0	0.74	4693.064180850983
109059.86331663746	100746.64576354894	296147.47476133547	2297.528797442698	200.0	0.6	0.6	89623.71914057645	0.0	89623.71914057645	89623.71914057645	200.0	1.0	1.0	27	114023.97663950386	96026.98600416745	326257.4896996538	40.409588999259206	200.0	540000	540000	62893.42	53357.438	176714.64	-68734.76	62893.594	53355.934	177307.88	-79166.47	4.000836	2.9760447	65.477104	-12.39842	-62955.43	4860856.5	4930451.0	25.400949987506866	0.0	0.0	0.77	4872.986048936844
158710.56088478226	63555.74623198984	249330.23584685865	56384.4395867371	200.0	0.9	0.9	51620.343707201915	0.0	51620.343707201915	51620.343707201915	200.0	1.0	1.0	28	122834.15880405915	95068.18884939804	350029.3494986976	-27.352060999328494	200.0	560000	560000	62975.832	53353.95	174480.14	-77767.164	62975.902	53352.844	174385.98	-77395.74	4.001098	2.964552	76.57773	-14.789051	-63027.035	5034923.0	5077419.5	25.335909124183654	0.0	0.0	0.72	5052.937386274338
136696.56188383882	97331.43332071208	284238.5109817945	-35.16112067973244	200.0	0.7	0.7	302034.6762689492	0.0	302034.6762689492	302034.6762689492	200.0	1.0	1.0	29	117932.95098925171	97674.42693757963	315828.2112827435	-17.135495907226243	200.0	580000	580000	63669.44	53262.055	176481.38	-72918.71	63669.223	53261.348	176814.11	-77423.86	4.00016	2.9521356	72.37008	-14.376593	-63723.99	4920808.0	4963216.0	25.22288195171356	0.0	0.0	0.77	5233.813465356827
120543.41340541036	102983.02721169265	315888.03472919465	159.63654618261705	200.0	0.6	0.6	265876.54713792144	0.0	265876.54713792144	265876.54713792144	200.0	1.0	1.0	30	137452.30833931168	103341.1791373422	337912.44166964665	-48.8903581881057	200.0	600000	600000	64223.727	53479.23	178100.64	-70193.81	64223.707	53478.027	177905.95	-75432.43	4.0009155	2.9369812	50.30257	-15.024963	-64269.32	4988328.5	5037364.5	25.34174491443634	0.0	0.0	0.71	5413.98139166832
107665.138345657	76893.46583503045	287029.67441206874	1954.7336154075003	200.0	0.7	0.7	25908.230078221317	0.0	25908.230078221317	25908.230078221317	200.0	0.0	0.0	31	142383.64173854736	95439.91957848323	333427.7110089172	-27.499511936388014	200.0	620000	620000	65963.914	53572.07	179535.0	-69355.85	65964.0	53571.418	179849.38	-68129.21	4.00031	2.963481	54.118187	-13.881805	-66017.18	4843511.0	4871763.5	26.064983677864074	0.0	0.0	0.8	5594.6450436115265
138019.91518556367	87571.22699108455	337455.73576723743	36911.661903428634	200.0	0.7	0.7	321871.2716596376	0.0	321871.2716596376	321871.2716596376	200.0	1.0	1.0	32	131276.24488481798	94591.59937155986	331077.3819882091	-82.74155657303126	200.0	640000	640000	66600.73	53531.57	183957.84	-73034.625	66601.05	53530.492	183989.12	-72659.83	4.000376	2.9176471	59.218403	-13.24128	-66655.77	4926337.0	4952131.5	25.33391260461807	0.0	0.0	0.76	5775.375871181488
104356.39843168302	103688.26167454559	276852.20187530713	938.3583530684327	200.0	0.6	0.6	217607.3653845187	0.0	217607.3653845187	217607.3653845187	200.0	1.0	1.0	33	135250.23141296656	98709.66611044644	332657.0029610461	-2.1900889729275645	200.0	660000	660000	67602.055	54106.91	186810.28	-74303.99	67601.984	54106.598	186449.56	-74710.89	4.00146	2.920892	67.32882	-14.6721525	-67662.99	4963574.0	4993223.5	25.50462316532135	0.0	0.0	0.76	5955.415593862534
142040.92674038126	82929.14286183601	307842.47263966413	-33.744795157485676	200.0	0.7	0.7	-14.495124033676447	0.0	-14.495124033676447	-14.495124033676447	200.0	0.0	0.0	34	128857.96266314987	107877.90082883752	319050.8480559117	-43.478058046272174	200.0	680000	680000	68400.0	54201.125	186932.77	-72589.83	68400.086	54200.88	187719.56	-73514.7	4.000511	2.9204655	44.951164	-12.209255	-68447.414	5132423.0	5140658.0	26.041232959747315	0.0	0.0	0.67	6136.035850524902
132769.20349193955	110030.37083064902	308106.81121765083	-34.515634972988636	200.0	0.8	0.8	66395.90767522051	0.0	66395.90767522051	66395.90767522051	200.0	1.0	1.0	35	151892.49980170708	100466.71719293621	340988.2266253531	-65.77481199077158	200.0	700000	700000	69131.516	54713.676	187019.69	-72702.09	69131.805	54712.8	188421.17	-72758.984	3.9991379	2.9198563	58.332138	-12.927527	-69183.2	5153140.5	5156616.5	26.04819221992493	0.0	0.0	0.8	6316.889270782471
153980.38823800453	82577.32699089938	259650.99851538203	845.9536989329733	200.0	0.8	0.8	11054.601073962262	0.0	11054.601073962262	11054.601073962262	200.0	0.0	0.0	36	127163.3743517257	97549.23881369217	339175.43260568933	-61.42579775341071	200.0	720000	720000	69759.33	55132.266	188289.88	-72622.07	69759.62	55131.82	187904.36	-72559.9	4.002173	2.9207997	52.166763	-13.629011	-69809.93	5348263.0	5368083.5	26.230384185028075	0.0	0.0	0.75	6497.6867599487305
110214.87563198191	111163.2202967435	349582.41086392617	2001.839516405035	200.0	0.6	0.6	1347.8730807935042	0.0	1347.8730807935042	1347.8730807935042	200.0	0.0	0.0	37	126379.78740144767	101229.8788610144	337411.62331827084	51.59996756769296	200.0	740000	740000	69992.64	55382.688	185261.75	-75328.75	69992.74	55381.94	187671.58	-76693.89	4.0010667	2.8935363	67.72148	-12.973386	-70032.945	5432932.0	5451102.5	25.926016461372374	0.0	0.0	0.72	6678.587160587311
56428.16122157076	62599.993222320016	157255.8517958837	-25.29098405115162	200.0	0.5	0.5	-21.902093107617944	0.0	-21.902093107617944	-21.902093107617944	200.0	0.0	0.0	38	134341.6689738498	100668.26840800236	338178.7406499763	-69.67342001071977	200.0	760000	760000	69660.94	55779.06	183988.75	-74686.75	69660.83	55779.047	184121.4	-76492.54	4.0002255	2.866756	50.82599	-11.856791	-69703.13	5603084.5	5625979.5	25.97882699537277	0.0	0.0	0.76	6859.694652080536
92049.33429653561	78619.11985307393	220836.13083473936	58.427438096680866	200.0	0.6	0.6	1962.8207346913932	0.0	1962.8207346913932	1962.8207346913932	200.0	0.0	0.0	39	144049.60933285503	99826.74983984513	321996.8089201786	-82.23222718304498	200.0	780000	780000	69511.5	55834.105	183485.11	-80856.35	69511.28	55834.066	183122.05	-82013.39	4.0003576	2.8640068	48.64885	-13.617429	-69533.555	5571356.5	5583928.0	25.502295824337004	0.0	0.0	0.77	7040.471302509308
195822.2069035822	98687.1334055196	308069.7391254804	3925.128877569417	200.0	0.9	0.9	202559.33873598897	0.0	202559.33873598897	202559.33873598897	200.0	1.0	1.0	40	150105.5139115765	94770.57752223001	351663.061550049	355.2609525638863	200.0	800000	800000	69427.664	56188.203	183102.7	-78267.59	69427.88	56187.555	183388.45	-79686.555	4.001614	2.8750484	53.639233	-11.637436	-69457.39	5733449.0	5758469.5	25.78267708263397	0.0	0.0	0.8	7221.192799806595
105137.25847390192	119614.59843899647	343060.57580730703	-31.07867945505136	200.0	0.5	0.5	-38.31147614661836	0.0	-38.31147614661836	-38.31147614661836	200.0	0.0	0.0	41	138482.77312673134	100307.75492777729	341903.2593856448	-51.83828310355212	200.0	820000	820000	69662.97	55819.6	182530.22	-84859.92	69662.875	55819.277	182442.86	-87475.81	4.000111	2.8405716	49.16983	-15.777705	-69678.33	5803666.0	5831351.5	25.896994050502776	0.0	0.0	0.8	7401.51266002655
183638.46085833633	84398.67962584857	318596.58469341707	24170.93870357277	200.0	0.9	0.9	161994.34180910888	0.0	161994.34180910888	161994.34180910888	200.0	1.0	1.0	42	146596.06188357942	94034.16479036346	310994.658969811	-52.33433213485819	200.0	840000	840000	70178.99	56389.176	182959.94	-91239.14	70178.99	56389.04	183897.89	-91022.61	4.000978	2.85399	49.287617	-13.125931	-70192.25	5901780.0	5922315.5	25.834249404239653	0.0	0.0	0.84	7582.557313680649
96674.03659236577	98054.70643779986	291399.9517201452	221.86130204592885	200.0	0.5	0.5	253569.02235951996	0.0	253569.02235951996	253569.02235951996	200.0	1.0	1.0	43	150170.62808239672	106782.4276279251	349071.4512270291	-77.86453487949721	200.0	860000	860000	70747.914	56506.99	185067.7	-91585.84	70748.02	56506.387	184949.77	-91334.83	3.9992406	2.8203924	57.985397	-13.796063	-70751.35	5803219.0	5830178.0	25.687615300273894	0.0	0.0	0.74	7763.722673416138
136251.16046734742	98623.02534760015	306839.87200688344	7445.77540562673	200.0	0.9	0.9	264607.77939601295	0.0	264607.77939601295	264607.77939601295	200.0	1.0	1.0	44	145951.94350670913	102304.60681213548	337145.5492702727	-75.63064757497727	200.0	880000	880000	71215.85	56539.945	184841.27	-103910.92	71215.89	56539.27	184100.22	-98734.01	4.0007095	2.837585	48.1717	-12.320056	-71229.42	5791235.5	5825000.0	26.633957842063904	0.0	0.0	0.81	7944.245040655136
168488.3958757975	98365.36466034291	275827.8336680949	-38.555138554210615	200.0	0.8	0.8	149434.74237218758	0.0	149434.74237218758	149434.74237218758	200.0	1.0	1.0	45	134252.11360367914	100793.78575978486	351477.73633997695	-50.26738054268379	200.0	900000	900000	71677.54	56849.01	185039.03	-93435.38	71677.48	56848.76	185125.08	-98257.81	4.0032244	2.8618312	50.55665	-13.251511	-71687.42	5816412.0	5821245.0	27.007089100837707	0.0	0.0	0.78	8125.053745031357
164355.76033971444	113453.77554400955	325347.73747352243	31918.64263439203	200.0	0.8	0.8	12059.91491434072	0.0	12059.91491434072	12059.91491434072	200.0	1.0	1.0	46	144519.9488336718	100883.47973939488	324484.32609821146	-49.168719127082355	200.0	920000	920000	72612.76	57166.242	186587.64	-99428.87	72612.67	57166.02	186598.23	-97478.9	3.999041	2.8365867	39.948215	-13.36767	-72622.43	5984631.5	5991052.5	27.239050454998015	0.0	0.0	0.81	8305.822617530823
150953.53220099426	91365.45869223024	331444.80147467804	-110.84924077955309	200.0	0.8	0.8	119310.25583395245	0.0	119310.25583395245	119310.25583395245	200.0	1.0	1.0	47	146735.44473145908	101414.0641525796	325924.67976039415	-44.43959881144629	200.0	940000	940000	72661.42	57073.137	185021.16	-94783.445	72661.51	57072.676	185036.81	-96718.45	4.00126	2.8472953	57.505543	-15.193747	-72665.49	5861450.5	5888323.0	26.87673433856964	0.0	0.0	0.78	8486.661790132523
89409.03306693712	93114.65633754226	263554.881084459	-3.0435713413397587	200.0	0.5	0.5	238538.79984810692	0.0	238538.79984810692	238538.79984810692	200.0	1.0	1.0	48	161690.2172774509	99141.1314242043	330721.0655387062	-54.09178158039617	200.0	960000	960000	73239.7	57062.07	186145.62	-89828.62	73240.016	57061.254	186493.33	-91975.81	3.9989872	2.8378136	47.327354	-14.020002	-73251.7	5785757.5	5817566.0	27.075606908798218	0.0	0.0	0.83	8667.495063066483
193824.889774103	99977.15968396647	306313.680615228	878.2672018316315	200.0	0.8	0.8	65031.22189763196	0.0	65031.22189763196	65031.22189763196	200.0	0.0	0.0	49	139506.64303611024	96299.5731084898	322324.56980158226	14.971028609901571	200.0	980000	980000	73981.78	57243.434	188407.98	-86803.02	73981.67	57243.1	187103.78	-89083.37	4.002863	2.8467095	50.98009	-14.015131	-73996.69	5901700.0	5919269.0	27.125891609954834	0.0	0.0	0.76	8848.621935606003
154856.00192008013	106177.42962079922	322319.54702277126	208.32744569878184	200.0	0.7	0.7	126556.88180043435	0.0	126556.88180043435	126556.88180043435	200.0	1.0	1.0	50	143914.43138763052	105608.85745273027	325371.74891861976	-58.25257289116237	200.0	1000000	1000000	74943.08	57696.34	187777.86	-87597.586	74943.2	57695.81	186611.39	-91667.75	3.9998648	2.910072	44.24027	-15.355836	-74951.94	5880716.0	5902018.0	27.469282073688507	0.0	0.0	0.75	9029.4158411026
