test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-12.868487614540399	9.698349541475894	6.643682924696337	-25.660943769181113	200.0	0.0	0.0	-18.885685723594897	0.0	-18.885685723594897	-18.885685723594897	200.0	0.0	0.0	11	7409.213173932632	19102.118695099274	128785.921875	-72.03575912447016	200.0	220000	220000	1732.3878	3191.7737	36157.402	-6585.7065	1732.407	3191.9282	35368.312	-6581.241	4.0655417	5.012179	138.08673	-14.661702	-1768.6748	45562.695	45277.926	2.6105301360428332	0.0	0.0	0.01	2393.2110674381256
8980.496470381013	17962.70945449762	47267.9296875	-33.75587246053414	200.0	0.0	0.0	-6.8553786	0.0	-6.8553786	-6.8553786	200.0	0.0	0.0	12	16123.16945679849	27385.216210969676	117482.296875	-45.686995968931804	200.0	240000	240000	4298.491	6016.1685	51674.75	-10046.502	4298.6553	6016.216	51596.625	-10446.393	4.0380783	4.6055346	68.05873	-14.481941	-4373.081	160481.12	159832.58	5.191706714808941	0.0	0.0	0.07	2614.9268782138824
33550.13611446896	46197.182639433326	107641.2265625	-17.43015894503886	200.0	0.1	0.1	93441.96	0.0	93441.96	93441.96	200.0	0.0	0.0	13	49425.83428955889	54869.187003765976	281929.625	-92.64164617934468	200.0	260000	260000	10072.279	10513.176	75615.445	-13076.894	10072.52	10512.603	76257.06	-13812.278	4.0078554	3.9386752	63.62983	-14.771411	-10213.968	346531.88	349624.28	8.458855951857567	0.0	0.0	0.05	2839.4107263088226
41774.06114436816	44565.53096839492	108839.734375	-15.009422302246094	200.0	0.0	0.0	89755.484	0.0	89755.484	89755.484	200.0	0.0	0.0	14	53060.190430745155	61939.08496707752	322992.40625	-22.034616470336914	200.0	280000	280000	17455.51	15287.906	106594.836	-25902.398	17455.225	15286.785	106060.914	-27267.555	4.010201	3.8886895	57.062813	-13.0587225	-17646.562	756905.7	773372.44	11.900973529052735	0.0	0.0	0.07	3066.397303342819
125239.1	59313.312	227851.98	68683.21	200.0	0.0	0.0	132189.7	0.0	132189.7	132189.7	200.0	0.0	0.0	15	65590.9262972378	72126.46268074731	399898.59375	-18.15192222595215	200.0	300000	300000	22895.666	18777.66	131369.52	-47468.043	22895.535	18776.777	130558.08	-48331.953	4.004152	3.971974	58.895794	-13.785563	-23091.94	1102195.2	1121147.6	15.431976923084259	0.0	0.0	0.07	3294.393299818039
87119.61	24009.393	104315.61	18123.732	200.0	0.1	0.1	70927.57	0.0	70927.57	70927.57	200.0	0.0	0.0	16	62908.57871400555	57475.93164977115	271425.3125	-15.384662186681629	200.0	320000	320000	24807.43	20244.895	152178.88	-56868.83	24807.494	20242.816	152061.61	-58176.81	3.9991953	4.1520796	61.371384	-18.078577	-24959.996	1364442.9	1401256.2	15.726228102254867	0.0	0.0	0.05	3524.084419488907
65302.918	29687.895	94868.74	3976.4358	200.0	0.0	0.0	31385.828	0.0	31385.828	31385.828	200.0	0.0	0.0	17	74510.22109193067	73342.41012712347	460528.0	-29.3249568939209	200.0	340000	340000	25823.47	22968.562	181354.08	-60297.266	25824.139	22966.883	182029.53	-60787.816	4.0038414	4.067603	61.973564	-13.42577	-25987.092	1772223.8	1792967.5	17.748484155082703	0.0	0.0	0.12	3752.4415283203125
80773.35325980565	91782.11977239922	236097.84375	-14.113826339249488	200.0	0.0	0.0	-13.730639693073636	0.0	-13.730639693073636	-13.730639693073636	200.0	0.0	0.0	18	80730.84708636557	90316.31903690868	366831.78125	-18.26941128828285	200.0	360000	360000	28435.092	26212.537	209045.94	-59785.75	28435.273	26211.479	208794.61	-58136.11	4.002781	4.1299453	68.898415	-13.34226	-28612.111	2347858.2	2362687.8	20.622820890426635	0.0	0.0	0.13	3980.5937411785126
255300.27338510862	241175.6534669043	744486.6875	-26.342329538941037	200.0	0.5	0.5	65708.73	0.0	65708.73	65708.73	200.0	0.0	0.0	19	62154.429365256525	100757.50864210112	630361.3125	-23.044246673583984	200.0	380000	380000	32156.422	31950.195	269140.1	-72149.43	32156.748	31947.559	271315.6	-74613.51	4.004536	4.191511	61.559174	-13.790184	-32352.582	3527841.5	3578372.0	24.443524872493743	0.0	0.0	0.26	4206.030699014664
9105.008827598609	15300.981406680517	43580.8515625	-18.502144810852673	200.0	0.1	0.1	-11.403724424219524	0.0	-11.403724424219524	-11.403724424219524	200.0	0.0	0.0	20	104344.52613268152	125129.88747143601	448107.03125	-19.348546981811523	200.0	400000	400000	34656.734	39623.816	334364.12	-94022.125	34657.07	39622.766	333851.56	-97935.04	4.0106864	4.4828706	68.87979	-15.327252	-34835.957	5214285.0	5240050.0	28.64815932750702	0.0	0.0	0.3	4433.427117586136
116961.23	109934.39	358891.97	391.78317	200.0	0.5	0.5	360581.5	0.0	360581.5	360581.5	200.0	1.0	1.0	21	111924.64646783117	125036.09848074343	466332.375	-24.697900772094727	200.0	420000	420000	38872.754	48357.035	363157.25	-123014.766	38872.945	48356.027	360813.06	-119353.67	4.010038	4.3689985	56.26453	-14.713615	-39111.78	7206757.0	7213741.0	35.12316879930496	0.0	0.0	0.37	4659.6324009895325
168667.6866086738	91883.78478724016	287538.46875	11136.508664862915	200.0	0.6	0.6	7666.622	0.0	7666.622	7666.622	200.0	0.0	0.0	22	135938.1733055084	147189.7075871119	569651.5625	-31.2679386138916	200.0	440000	440000	47781.395	58358.637	395190.06	-163205.67	47781.625	58357.68	387105.2	-155856.36	4.0077033	4.207518	67.38569	-16.44655	-48093.62	10744023.0	10792550.0	44.57881502475738	0.0	0.0	0.45	4888.220568656921
24120.838531392634	47099.982341508825	151424.140625	-17.849679946899414	200.0	0.0	0.0	-6.983979	0.0	-6.983979	-6.983979	200.0	0.0	0.0	23	144056.04748189752	165005.12176421087	593408.375	-25.30093001602615	200.0	460000	460000	58586.004	67743.57	396398.34	-163233.98	58586.215	67742.39	397208.06	-163406.19	4.000353	4.0928984	66.195984	-15.319534	-58988.15	14120917.0	14240039.0	52.63533544616699	0.0	0.0	0.39	5114.050275564194
444844.4	214576.14	678924.4	-2.3270519	200.0	0.9	0.9	239719.03	0.0	239719.03	239719.03	200.0	0.0	0.0	24	182950.10684422686	178331.67319727904	607509.0625	-21.55860591282271	200.0	480000	480000	67594.0	75398.13	396590.34	-161852.61	67593.95	75395.27	397930.1	-162832.3	4.006004	4.0934105	51.756355	-16.717701	-68060.94	17674270.0	17896024.0	56.5549072681427	0.0	0.0	0.48	5341.608283519745
194327.65449739987	140016.09525008991	397549.03125	-20.249261230583418	200.0	0.6	0.6	331571.44	0.0	331571.44	331571.44	200.0	1.0	1.0	25	159918.46557921302	170513.83849275718	615473.4375	-34.91629394211519	200.0	500000	500000	78472.375	80987.375	395825.44	-179538.1	78472.97	80982.664	390560.0	-189954.44	4.0127835	4.049468	65.66998	-13.390226	-78991.59	20186916.0	20617136.0	62.258439132499696	0.0	0.0	0.51	5568.784476280212
179741.3788573893	149362.3965466933	381207.125	-76.67262259017055	200.0	0.6	0.6	372655.75	0.0	372655.75	372655.75	200.0	1.0	1.0	26	146730.1435169444	144842.67306330608	525163.1875	-31.77437041102165	200.0	520000	520000	83349.26	83375.375	389507.3	-189931.5	83349.125	83373.28	387101.84	-192410.56	3.9958992	4.0709853	60.688618	-13.756629	-83843.94	21533534.0	21712998.0	64.64762939186096	0.0	0.0	0.53	5794.638002157211
103012.29	126598.945	270839.9	-11.4359665	200.0	0.3	0.3	58305.527	0.0	58305.527	58305.527	200.0	0.0	0.0	27	165095.55324259918	161438.98706033753	534037.5	-20.64623165560841	200.0	540000	540000	87865.26	85337.8	390034.56	-184605.12	87864.63	85335.73	388786.12	-187529.08	4.0019627	4.1203346	49.494617	-13.7144165	-88374.76	22358156.0	22575740.0	66.86887253875733	0.0	0.0	0.47	6020.783899784088
327060.2	240333.86	597007.1	1731.4343	200.0	0.5	0.5	594313.06	0.0	594313.06	594313.06	200.0	1.0	1.0	28	211488.2934260061	180543.00631556145	651784.0	-17.473342895507812	200.0	560000	560000	92795.24	88082.89	385879.03	-171523.77	92795.63	88080.305	387207.4	-173441.84	4.0001416	4.0871377	57.700233	-13.407011	-93301.74	22470416.0	22799310.0	66.70241086425781	0.0	0.0	0.54	6245.564832210541
275024.34	238452.08	629491.1	-12.585187	200.0	0.6	0.6	-11.583757819473815	0.0	-11.583757819473815	-11.583757819473815	200.0	0.0	0.0	29	196436.7119558414	180155.137269009	592630.75	-23.698340768566695	200.0	580000	580000	96867.72	91253.59	389382.94	-149308.81	96867.55	91251.13	392445.62	-163189.05	4.002755	4.0434046	61.34723	-13.026362	-97404.81	24178412.0	24426568.0	68.59867748069763	0.0	0.0	0.55	6471.985761880875
474071.2	57511.95	578906.5	385866.75	200.0	1.0	1.0	496378.38	0.0	496378.38	496378.38	200.0	1.0	1.0	30	231331.43000225216	168871.6836030273	592449.0625	-17.133878707885742	200.0	600000	600000	101681.01	93327.414	379114.16	-146837.05	101680.3	93323.39	379074.56	-148289.1	3.999954	4.00425	49.68757	-13.387173	-102171.13	23829246.0	24267856.0	70.81165528583527	0.0	0.0	0.69	6699.191962480545
293551.88	169750.84	565028.5	2510.367	200.0	0.7	0.7	434311.56	0.0	434311.56	434311.56	200.0	1.0	1.0	31	253036.53883263722	200155.17602203967	703935.5625	-52.57793045043945	200.0	620000	620000	106097.26	94251.89	373162.1	-150665.14	106097.26	94248.79	369096.3	-155937.48	4.001241	3.937892	58.236763	-13.032572	-106584.1	23749072.0	23991906.0	69.97014797878265	0.0	0.0	0.64	6926.237563371658
428970.3	235425.36	728311.8	1339.6296	200.0	0.6	0.6	831995.4	0.0	831995.4	831995.4	200.0	1.0	1.0	32	254653.15981814443	213460.2354037266	705161.625	-18.053924025410524	200.0	640000	640000	108633.0	96169.22	372630.4	-153515.42	108632.5	96167.4	377148.44	-152516.3	4.0002294	3.947907	49.525368	-14.581015	-109101.8	23861312.0	24119122.0	71.23956512184144	0.0	0.0	0.64	7154.101018190384
-3.4202802102237406	23.81039442456907	67.60667508082471	-16.476420733171985	200.0	0.0	0.0	-9.29049	0.0	-9.29049	-9.29049	200.0	0.0	0.0	33	222592.58080164582	193775.50599984353	676529.25	-37.21887604200602	200.0	660000	660000	112888.625	100060.68	384520.75	-155465.56	112889.14	100057.516	386700.25	-154613.66	4.0007443	3.9262087	47.536484	-15.628426	-113351.625	25512706.0	25827422.0	73.63161664276123	0.0	0.0	0.6	7382.3827748298645
197234.57629779426	169286.66175251943	466032.5	-14.852303218146112	200.0	0.3	0.3	419460.7	0.0	419460.7	419460.7	200.0	1.0	1.0	34	201887.66247144795	189556.77099699163	620101.375	-22.720603942871094	200.0	680000	680000	116352.74	102284.65	393717.25	-178294.31	116352.24	102281.24	391736.3	-175239.38	4.0025644	3.9253793	60.59747	-14.909149	-116798.11	26209104.0	26620824.0	76.15304759368897	0.0	0.0	0.6	7608.104006528854
320954.56	153596.33	543221.4	11.642366	200.0	0.8	0.8	504362.22	0.0	504362.22	504362.22	200.0	1.0	1.0	35	240972.60038622207	202307.42584609092	652132.6875	-22.02798080444336	200.0	700000	700000	116367.32	105077.73	396223.4	-171120.5	116366.85	105075.62	399807.6	-175312.48	3.9988735	3.9760237	92.40178	-15.081938	-116779.125	27272748.0	27590624.0	75.52736948127746	0.0	0.0	0.63	7835.131770610809
225296.7679068044	258599.99343900496	655246.875	-13.943944614987926	200.0	0.5	0.5	317996.28	0.0	317996.28	317996.28	200.0	1.0	1.0	36	246340.88851309937	195730.8370165614	682886.6875	-17.324449240358685	200.0	720000	720000	120052.35	107999.25	407449.5	-169171.16	120052.836	107997.055	408293.75	-177229.95	4.0028796	3.9207714	52.040634	-13.935528	-120465.05	28285458.0	28407660.0	76.91231681289673	0.0	0.0	0.69	8060.730748653412
64746.58113056746	127040.51628710296	415010.09375	-18.59866121415322	200.0	0.2	0.2	498589.8	0.0	498589.8	498589.8	200.0	1.0	1.0	37	245770.6974584656	198264.88596408858	639749.5	-17.489021726793798	200.0	740000	740000	122536.66	108913.234	410330.06	-177275.67	122536.22	108911.58	412799.5	-177852.95	3.9994218	3.9216857	47.76722	-15.693363	-122921.83	29330990.0	29544418.0	79.26168861618042	0.0	0.0	0.7	8285.827322006226
46384.68427730563	93897.41944633833	264040.4375	-29.056505774663723	200.0	0.1	0.1	-12.252358	0.0	-12.252358	-12.252358	200.0	0.0	0.0	38	267316.0	194004.1	690935.7	-14.476693	200.0	760000	760000	124717.33	110544.56	421807.34	-160847.19	124717.13	110543.31	421549.88	-170278.77	4.003407	3.925571	72.90389	-13.799013	-125113.15	29929276.0	29994288.0	81.00752460594177	0.0	0.0	0.71	8512.10126376152
107857.04043273962	125120.39522866793	282809.5	-11.849555015563965	200.0	0.2	0.2	234769.5	0.0	234769.5	234769.5	200.0	0.0	0.0	39	245989.18944043742	190303.51208469825	643755.8125	-21.3158822421307	200.0	780000	780000	128411.34	112522.11	423966.6	-167409.7	128411.09	112519.46	422008.22	-170606.58	3.997246	3.9321256	48.305298	-14.765791	-128756.59	29842342.0	30078432.0	82.0399186340332	0.0	0.0	0.71	8740.055428743362
96804.86	97289.31	325313.3	-14.895638	200.0	0.3	0.3	-23.184	0.0	-23.184	-23.184	200.0	0.0	0.0	40	264083.9443090272	179782.3579617806	719790.5625	-17.63987159729004	200.0	800000	800000	130395.71	113487.91	429106.97	-189081.42	130395.39	113486.61	431434.16	-180048.92	4.0033197	3.9034865	59.644005	-15.334858	-130732.836	30703534.0	30873558.0	82.43818219528198	0.0	0.0	0.73	8965.447903871536
88450.28653656201	127673.43322809179	417311.15625	-12.06518596344374	200.0	0.1	0.1	42709.47	0.0	42709.47	42709.47	200.0	0.0	0.0	41	261814.2808537931	203830.48611462794	654918.25	-43.51626205444336	200.0	820000	820000	131544.25	114040.195	432885.4	-164909.34	131544.19	114036.64	435066.7	-172777.92	3.9985352	3.8529692	52.234608	-14.0760975	-131837.98	31300924.0	31611348.0	83.55276190605163	0.0	0.0	0.71	9187.44622039795
445945.25	95369.16	602915.8	299219.1	200.0	1.0	1.0	129138.23	0.0	129138.23	129138.23	200.0	0.0	0.0	42	242538.14	180903.5	591631.0	-37.40788	200.0	840000	840000	131145.83	114381.3	445093.8	-170892.44	131145.66	114380.664	441247.3	-164151.66	4.002375	3.8483148	63.08877	-15.467864	-131440.53	31577672.0	31637766.0	82.87977329597473	0.0	0.0	0.7	9397.652816772461
336910.06	174849.66	659446.4	74963.6	200.0	0.8	0.8	138461.12	0.0	138461.12	138461.12	200.0	1.0	1.0	43	281878.40413369535	169595.7670276446	676260.4375	-24.475473403930664	200.0	860000	860000	130846.74	115120.42	441439.25	-160826.44	130846.734	115118.25	440590.56	-163732.19	4.00174	3.8739219	42.93725	-14.658594	-131077.45	31660376.0	31857668.0	83.15035020942688	0.0	0.0	0.82	9607.423012018204
466513.16	70439.08	560060.4	304156.84	200.0	1.0	1.0	420222.34	0.0	420222.34	420222.34	200.0	1.0	1.0	44	249020.66526132025	182088.6279661889	699334.5625	-63.14760838795514	200.0	880000	880000	130631.625	115132.65	441990.62	-165209.38	130631.72	115128.57	438366.8	-181607.34	3.9979	3.8476508	56.646904	-15.463109	-130861.01	31199248.0	31634178.0	81.58721268653869	0.0	0.0	0.78	9817.046169996262
105.08195	121.97597	329.6288	-7.5900526	200.0	0.0	0.0	61.8771	0.0	61.8771	61.8771	200.0	0.0	0.0	45	250252.0237926833	189554.49765558497	702155.0	-19.749095651530535	200.0	900000	900000	131929.52	115671.15	441883.3	-169989.44	131929.25	115668.45	441220.25	-176112.72	4.0036516	3.804891	54.017044	-14.358341	-132150.16	32731684.0	33093366.0	83.21801422042847	0.0	0.0	0.69	10027.637681484222
114880.81736772973	170872.40703650916	508303.9375	-24.681968688964844	200.0	0.2	0.2	17.78922966108248	0.0	17.78922966108248	17.78922966108248	200.0	0.0	0.0	46	260707.58	176156.81	647846.75	-17.539042	200.0	920000	920000	131340.56	116345.59	447738.2	-172207.4	131340.16	116343.78	447278.06	-183779.27	4.001246	3.8567686	60.269897	-14.2666645	-131564.3	32564638.0	32753994.0	84.82284502067566	0.0	0.0	0.78	10237.489458799362
185246.35693701127	192137.98466503312	462929.15625	-20.277935644348187	200.0	0.2	0.2	-18.95618852991635	0.0	-18.95618852991635	-18.95618852991635	200.0	0.0	0.0	47	265227.32080589497	186278.61874906998	684825.4375	-20.17589569091797	200.0	940000	940000	132083.8	116637.99	451357.53	-192963.73	132083.77	116638.0	452781.0	-187019.0	4.0008106	3.8194795	65.67668	-14.850284	-132257.2	31641776.0	31709436.0	83.40332625198364	0.0	0.0	0.74	10447.491920232773
281302.12	156803.61	509170.38	-5.901171	200.0	0.8	0.8	-6.665455	0.0	-6.665455	-6.665455	200.0	0.0	0.0	48	282322.25	170204.19	573913.3	-22.738869	200.0	960000	960000	132969.8	119012.34	449895.4	-196870.42	132970.0	119009.82	451270.53	-189549.11	3.9984293	3.8412735	59.049194	-13.005228	-133168.02	33285538.0	33586744.0	84.72374903373718	0.0	0.0	0.86	10658.987144231796
132053.2	137367.27	406172.16	-8.200352	200.0	0.6	0.6	331412.5	0.0	331412.5	331412.5	200.0	1.0	1.0	49	345524.25	175941.78	657416.75	-11.519265	200.0	980000	980000	137345.56	120086.484	456092.72	-197432.62	137346.08	120084.734	457639.2	-188628.7	4.00397	3.7980838	44.54109	-13.897474	-137551.97	33196284.0	33309484.0	86.1675714969635	0.0	0.0	0.91	10870.751815080643
257977.28	159702.88	481018.4	22028.18	200.0	0.7	0.7	188444.73	0.0	188444.73	188444.73	200.0	1.0	1.0	50	324113.9689426899	180551.99864280623	639187.75	-39.88431849823456	200.0	1000000	1000000	138813.11	120616.35	458069.28	-191647.62	138813.28	120614.29	460131.12	-184490.23	3.9975536	3.7517543	58.891388	-14.746249	-138985.5	33322844.0	33473070.0	86.07763493118286	0.0	0.0	0.84	11082.341820001602
