test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
128969.62915196603	38238.99481173144	175350.09500724933	71844.09973209797	200.0	1.0	1.0	144852.59983180804	0.0	144852.59983180804	144852.59983180804	200.0	1.0	1.0	11	105074.7747220991	57583.72996684593	203386.8570674222	-39.616422208838465	200.0	220000	220000	109369.805	69010.68	242043.53	-42672.883	109369.96	69009.836	242966.39	-41251.574	4.0034723	3.7529829	90.86158	-13.811485	-109476.69	3524876.8	3563759.2	20.233879517555238	0.0	0.0	0.9	2061.609978199005
50450.66535669448	31941.28096714475	102997.58300070296	16324.93895758864	200.0	0.3	0.3	101008.77292193455	0.0	101008.77292193455	101008.77292193455	200.0	1.0	1.0	12	102279.12284292582	54120.05965821364	192714.23020944762	-15.666636559156785	200.0	240000	240000	108445.3	68927.7	240353.16	-42294.79	108445.47	68926.95	241205.5	-41265.78	4.01326	3.9540985	99.135666	-14.610324	-108524.75	3843846.2	3886840.2	18.546986373996734	0.0	0.0	0.86	2247.260107278824
106518.40583583045	27535.084347611253	134561.4272740254	37471.31925076826	200.0	0.9	0.9	118770.42015999195	0.0	118770.42015999195	118770.42015999195	200.0	1.0	1.0	13	102366.91241078515	54973.65809871705	205594.84312480135	-39.15029746001189	200.0	260000	260000	108927.4	68635.16	238336.42	-73441.25	108927.64	68633.9	237761.7	-68033.58	4.016207	4.2651267	96.673645	-13.9607115	-108986.57	4681079.0	4746100.5	19.148414412164687	0.0	0.0	0.87	2432.5056579113007
135564.1750883754	37594.248695053015	202033.93661002198	73824.76189270212	200.0	1.0	1.0	198627.26529011934	0.0	198627.26529011934	198627.26529011934	200.0	1.0	1.0	14	103918.73734254435	58475.3696484775	195867.35721891982	-34.71163645406404	200.0	280000	280000	109265.34	68329.805	238292.78	-78164.17	109265.61	68327.59	236324.67	-76613.85	4.0121584	4.4050455	90.529396	-11.9369135	-109313.75	4953562.0	5080755.5	18.165150054979325	0.0	0.0	0.84	2618.431502342224
56692.925627306	55391.967200134684	140382.69859254477	2121.941002131487	200.0	0.5	0.5	22796.033811586345	0.0	22796.033811586345	22796.033811586345	200.0	0.0	0.0	15	100222.774699836	61574.88267773464	226294.26026658478	-22.828070973667227	200.0	300000	300000	111267.67	68803.04	238173.44	-89336.57	111267.75	68801.914	238416.94	-87517.805	4.0389056	4.331298	84.40424	-13.082535	-111344.2	4585543.5	4659595.5	18.883136909484865	0.0	0.0	0.81	2803.5357325077057
84160.68075186305	44459.101237728886	154675.88065651004	2254.699456133485	200.0	0.8	0.8	111174.02571882203	0.0	111174.02571882203	111174.02571882203	200.0	1.0	1.0	16	105241.18194887806	64035.86556943635	195228.87150801206	-46.760055052044436	200.0	320000	320000	112644.19	68980.22	236271.17	-91665.664	112644.16	68978.78	236357.1	-91105.58	3.9932454	4.238912	94.106834	-13.6586	-112707.086	5305161.5	5417570.5	20.241360701179506	0.0	0.0	0.82	2988.3484609127045
126989.04501306785	50790.14618312789	188616.01046003128	23088.004195474925	200.0	0.9	0.9	167852.2368994212	0.0	167852.2368994212	167852.2368994212	200.0	1.0	1.0	17	101796.27220466228	68036.45924499468	207611.11479015305	-93.23240262031611	200.0	340000	340000	113262.375	68954.695	234702.28	-92154.625	113262.195	68953.35	234960.42	-93332.43	4.0241833	4.4166293	100.28038	-12.150808	-113334.94	5642241.0	5766785.5	21.30451249256134	0.0	0.0	0.81	3172.485323905945
107502.1894356118	70085.27650917745	197694.33642676988	1008.3195409933821	200.0	0.7	0.7	118168.74771833503	0.0	118168.74771833503	118168.74771833503	200.0	1.0	1.0	18	98857.53682702794	69419.89740718516	208744.97747111353	131.90141907145122	200.0	360000	360000	114323.17	68471.805	234649.73	-106545.23	114323.01	68470.375	235544.53	-99702.08	4.0222063	4.393028	104.21335	-13.884079	-114429.39	5727625.0	5833982.5	21.23944562139511	0.0	0.0	0.72	3357.520124912262
18934.28531889317	26601.573159517156	78233.47260115732	511.5646205281489	200.0	0.2	0.2	66699.79060023898	0.0	66699.79060023898	66699.79060023898	200.0	1.0	1.0	19	113231.2623380947	67090.08473914678	226885.40331106374	-28.5216945208569	200.0	380000	380000	113692.01	68448.375	234976.73	-115750.9	113691.914	68446.38	235059.55	-106689.734	4.028573	4.5188355	90.01706	-12.911205	-113785.23	6487453.0	6648145.5	22.75450272397995	0.0	0.0	0.83	3543.1456804275513
113466.64596873467	77772.9778135105	203958.0072062639	3858.90690477949	200.0	0.8	0.8	148440.6368403227	0.0	148440.6368403227	148440.6368403227	200.0	1.0	1.0	20	114703.47541356459	68770.25436433582	218947.61685194916	-61.1209381470426	200.0	400000	400000	112177.87	67914.74	233252.69	-116592.9	112177.73	67912.32	232356.38	-106472.195	4.0155463	4.5164204	84.03376	-17.086674	-112247.24	7006639.5	7188664.5	24.23200446577072	0.0	0.0	0.82	3727.5633561611176
117936.99960036154	40970.798538407515	152844.53366616886	633.0712032599931	200.0	0.9	0.9	129556.79587514325	0.0	129556.79587514325	129556.79587514325	200.0	1.0	1.0	21	114884.9136533022	60785.49088661025	215199.0970475602	-17.826839849361193	200.0	420000	420000	111402.445	67851.305	232054.86	-123163.125	111402.125	67847.164	232767.97	-116066.625	4.0205216	4.4227743	78.71191	-12.85935	-111414.67	7150293.0	7447132.5	23.644611703300477	0.0	0.0	0.83	3912.294502258301
28339.84793730179	41661.67096724496	128288.26889800292	795.5210604653378	200.0	0.3	0.3	7092.138865001205	0.0	7092.138865001205	7092.138865001205	200.0	0.0	0.0	22	99936.05166765222	70015.26287800519	217504.54408522352	-46.37435214909014	200.0	440000	440000	111717.65	68190.36	232374.4	-133469.8	111717.57	68186.92	231209.2	-127368.34	4.004921	4.4144144	90.16605	-14.112347	-111743.695	7525702.0	7794424.0	25.08983138256073	0.0	0.0	0.75	4097.291940689087
177118.5690479307	40346.64260457384	208205.4282165568	59286.579906682644	200.0	1.0	1.0	182699.05445567885	0.0	182699.05445567885	182699.05445567885	200.0	1.0	1.0	23	107003.98266221292	77644.20800682016	210822.6109198213	-20.924387984309295	200.0	460000	460000	112810.78	67755.06	230947.6	-107264.766	112810.55	67751.836	231679.8	-102813.92	4.01456	4.2815757	105.634834	-14.498405	-112861.336	6898737.0	7155323.5	25.570200000286103	0.0	0.0	0.73	4282.141256809235
87978.35441183165	96145.48530235207	211661.9729841763	1679.9936542744904	200.0	0.5	0.5	19621.772245814704	0.0	19621.772245814704	19621.772245814704	200.0	0.0	0.0	24	100815.71455583014	71538.56368211818	205893.6607586155	-31.11236930916846	200.0	480000	480000	113016.92	67007.21	229363.34	-114165.914	113016.2	67004.164	229997.19	-113048.02	3.9943733	4.248846	101.75186	-13.646205	-113060.15	7143218.5	7413522.5	24.998566894245148	0.0	0.0	0.74	4467.525071620941
16766.075483698332	9120.197925771046	32005.259739117944	2142.7504877511096	200.0	0.8	0.8	2980.8885644476504	0.0	2980.8885644476504	2980.8885644476504	200.0	0.0	0.0	25	115764.81956464158	70400.43032271424	215372.85822860766	240.306670437766	200.0	500000	500000	113042.28	66608.99	228707.03	-112357.71	113041.86	66605.83	230268.45	-114529.36	3.9991958	4.3376203	90.086395	-13.3458395	-113057.945	7163295.5	7431048.5	23.949983185005188	0.0	0.0	0.79	4651.826494216919
182986.62873282065	17819.056601153505	206761.33303024407	151850.34954984416	200.0	1.0	1.0	202966.94759986768	0.0	202966.94759986768	202966.94759986768	200.0	1.0	1.0	26	102378.16036378146	71937.70379519105	223218.6069417443	-36.22083770088112	200.0	520000	520000	113176.84	66335.31	229666.06	-99945.45	113176.625	66331.16	230299.48	-101941.22	4.0051737	4.3046355	89.02909	-17.224638	-113198.59	7019261.0	7329902.0	24.19081546726227	0.0	0.0	0.81	4836.498217344284
170143.02178034725	29459.38201091446	197436.92295677247	91811.76623599169	200.0	1.0	1.0	181379.24104886883	0.0	181379.24104886883	181379.24104886883	200.0	1.0	1.0	27	87577.30822764046	68982.49043848306	204657.00445998932	-20.448760447520122	200.0	540000	540000	113351.64	65912.086	227839.36	-97357.73	113351.27	65909.24	230758.88	-98368.83	4.0170827	4.3115025	101.283585	-13.228319	-113413.734	7050117.0	7273935.5	23.9114111700058	0.0	0.0	0.74	5021.958051681519
137379.8812871508	29678.107247239936	191410.99967322042	93149.06785930488	200.0	1.0	1.0	139456.61742774516	0.0	139456.61742774516	139456.61742774516	200.0	1.0	1.0	28	101163.5387947024	67580.5876600282	217567.42996186423	-32.07526473151872	200.0	560000	560000	113809.1	65077.473	228367.31	-79167.516	113808.74	65074.72	229492.12	-84139.59	4.0039325	4.249229	84.6385	-13.591612	-113859.63	6843116.0	7090999.5	23.569837264347075	0.0	0.0	0.77	5207.4694221019745
182315.20459912223	44974.292106706824	219968.16453506282	52099.54230414049	200.0	1.0	1.0	201516.7412298029	0.0	201516.7412298029	201516.7412298029	200.0	1.0	1.0	29	106506.54170728632	71879.37861792711	210509.93952614535	-41.0697552124871	200.0	580000	580000	113959.664	64883.816	228293.95	-64295.42	113959.3	64881.035	229823.48	-66536.61	4.0085535	4.359851	101.58496	-15.885863	-114012.445	6590076.0	6817281.0	23.246198252105714	0.0	0.0	0.75	5392.3845636844635
129357.48551815259	71564.53252986455	208361.4769996031	1972.5068524536007	200.0	0.8	0.8	217172.96068876458	0.0	217172.96068876458	217172.96068876458	200.0	1.0	1.0	30	125218.48604537305	71329.29582019686	221296.17121616908	-26.941768385508045	200.0	600000	600000	114212.85	65043.25	227965.36	-54829.76	114212.71	65040.44	229734.53	-56335.266	4.02574	4.3843164	100.4923	-14.814091	-114247.88	6114924.0	6333351.5	22.13700492372513	0.0	0.0	0.85	5577.2677755355835
-36.08672362287014	15.495532875950587	-23.197118330413225	-67.50467912583107	200.0	0.1	0.1	-29.929965403230053	0.0	-29.929965403230053	-29.929965403230053	200.0	0.0	0.0	31	112461.30220904438	71949.5621445706	215370.00107140504	-17.9862792717257	200.0	620000	620000	115002.164	64757.15	228264.0	-54885.47	115002.125	64754.594	228768.5	-57537.758	4.007682	4.379241	114.92254	-15.779501	-115058.99	6398766.5	6588385.0	22.083491483402252	0.0	0.0	0.75	5761.902880191803
124195.91531521783	21819.366565088054	184747.4633629051	110245.43874497185	200.0	1.0	1.0	113800.95959405645	0.0	113800.95959405645	113800.95959405645	200.0	1.0	1.0	32	121562.80700280478	63685.364213399596	222300.3519772768	-25.08333008599891	200.0	640000	640000	115655.6	64541.844	228691.36	-50936.9	115655.48	64539.957	228191.4	-54331.46	4.006219	4.4060364	102.91349	-15.83294	-115714.28	6181110.5	6317593.0	22.232924847602845	0.0	0.0	0.92	5947.257518529892
94030.6660441015	11885.160084090954	116386.09688323442	71328.39077304876	200.0	0.7	0.7	101935.83837129889	0.0	101935.83837129889	101935.83837129889	200.0	1.0	1.0	33	104150.2455493279	71999.75212090019	207748.55052499313	101.48277507467714	200.0	660000	660000	115892.31	64428.695	227497.0	-49927.08	115892.17	64426.91	227969.44	-47839.11	3.996282	4.3785706	90.94226	-14.325592	-115946.625	6093605.0	6241131.5	22.21494122648239	0.0	0.0	0.73	6131.975271463394
111.81001601424046	275.90914666301165	788.4774394551918	-43.96895034444165	200.0	0.5	0.5	-16.41802027136165	0.0	-16.41802027136165	-16.41802027136165	200.0	1.0	1.0	34	104249.17859265064	71927.84609304243	215433.79035822168	-29.006318956629013	200.0	680000	680000	115649.83	64204.523	228126.92	-43816.17	115649.68	64202.668	228414.86	-42818.85	4.020187	4.4733524	98.05709	-14.673182	-115692.41	6268290.0	6414618.5	21.905353663730622	0.0	0.0	0.81	6317.418348789215
113081.97629305658	28628.07548056487	151333.1448814413	59448.89676628755	200.0	1.0	1.0	84221.78517564882	0.0	84221.78517564882	84221.78517564882	200.0	1.0	1.0	35	112038.46852580765	65925.70619641135	197500.61863120194	-29.336545108986407	200.0	700000	700000	115729.12	64438.992	228264.3	-54993.414	115728.984	64436.832	229882.53	-54119.5	4.00275	4.4133425	77.41462	-15.018664	-115768.2	6346304.5	6515166.5	21.324698874473572	0.0	0.0	0.81	6502.676921606064
140550.96741090468	29212.70960165611	184234.56532079057	84370.2768022211	200.0	1.0	1.0	141540.78295110742	0.0	141540.78295110742	141540.78295110742	200.0	1.0	1.0	36	127954.71056713985	64848.28856918564	219970.17534850887	377.96567131264766	200.0	720000	720000	115886.98	64052.543	227195.77	-67163.766	115886.77	64050.53	227407.3	-67418.164	4.0035734	4.408847	87.19664	-12.928028	-115919.12	6322587.0	6483167.0	20.369487754058838	0.0	0.0	0.87	6688.671442747116
164037.51356303046	7046.78424375752	178229.53291710748	150907.5380837128	200.0	1.0	1.0	161560.70926704942	0.0	161560.70926704942	161560.70926704942	200.0	1.0	1.0	37	122660.84663405275	69880.1028753928	218793.3977135499	-42.097375995971724	200.0	740000	740000	117596.016	64346.535	227505.08	-69089.5	117595.914	64344.61	227739.11	-69344.484	4.028638	4.5006	117.44901	-13.77788	-117646.016	5923704.0	6062360.0	19.879980250930785	0.0	0.0	0.84	6872.97083067894
23578.38210968058	38029.77347553444	110087.45730807622	-13.29479275310028	200.0	0.2	0.2	4020.0252597513713	0.0	4020.0252597513713	4020.0252597513713	200.0	0.0	0.0	38	105100.38692077031	72444.02754877691	217785.81114299604	-20.653431158015046	200.0	760000	760000	118756.57	64354.074	229509.84	-76815.195	118756.55	64352.137	229987.2	-75403.336	4.0149965	4.5221543	100.91432	-19.935163	-118814.11	6351724.5	6473887.5	21.257222987079622	0.0	0.0	0.75	7057.626977443695
156493.25077702932	15510.679337657342	187142.70157191707	139002.98652376593	200.0	1.0	1.0	146379.42643034804	0.0	146379.42643034804	146379.42643034804	200.0	1.0	1.0	39	117881.6409438283	68985.80984177165	215140.56720867683	-23.885832505298374	200.0	780000	780000	118097.47	63929.832	228610.11	-71313.516	118097.34	63927.45	229286.1	-70953.555	4.0049033	4.440642	104.982956	-14.969431	-118162.83	6225675.5	6396796.5	21.408855868530274	0.0	0.0	0.83	7242.582845926285
89218.36524930524	97593.0948670646	215341.7670513866	910.243145060617	200.0	0.4	0.4	801.3896948974303	0.0	801.3896948974303	801.3896948974303	200.0	0.0	0.0	40	108372.11572964648	70256.07200733792	215292.56406583468	145.34562187345895	200.0	800000	800000	117386.56	63962.36	228298.11	-70851.95	117386.55	63960.293	229482.22	-71340.84	4.0082064	4.399735	91.95528	-14.688728	-117461.22	6364994.0	6508074.0	21.277465905857085	0.0	0.0	0.76	7427.459527254105
74801.88848324615	73685.69730728971	196598.8357619411	-24.35619504876554	200.0	0.8	0.8	151105.43370235452	0.0	151105.43370235452	151105.43370235452	200.0	1.0	1.0	41	127762.34143035133	67366.37879262507	216203.96702637282	1087.1180346219742	200.0	820000	820000	118456.5	63886.633	228281.98	-67111.67	118456.23	63885.12	228267.48	-70462.41	4.010762	4.451167	92.51456	-12.814254	-118530.14	6001644.0	6129600.0	20.683790209150313	0.0	0.0	0.87	7611.861546754837
152158.04453470843	72446.75601264654	200041.81225893312	7667.166220796003	200.0	0.8	0.8	197416.0442890975	0.0	197416.0442890975	197416.0442890975	200.0	1.0	1.0	42	128407.11399976042	65276.64380287306	221090.76273948382	688.6219695277375	200.0	840000	840000	119181.336	63766.727	229552.58	-67017.02	119181.01	63764.875	229994.03	-66229.766	3.9982898	4.3816195	133.92471	-15.668863	-119245.76	6097740.0	6239285.0	20.436989982223512	0.0	0.0	0.85	7796.797423124313
125909.55842731652	93086.15174227157	212901.43986012167	7628.380020440434	200.0	0.6	0.6	220201.175750493	0.0	220201.175750493	220201.175750493	200.0	1.0	1.0	43	140440.7597052126	62173.71592784461	216500.89374946232	-35.03394224656094	200.0	860000	860000	120142.18	63467.016	228905.77	-70344.11	120142.11	63465.88	229096.5	-74237.836	4.0094533	4.391493	85.58179	-13.381881	-120212.875	5884654.5	5964667.0	19.884844815826415	0.0	0.0	0.91	7982.469042062759
86431.01979462107	46243.41492996974	148650.13610887152	4997.7039785526995	200.0	1.0	1.0	137303.25342375264	0.0	137303.25342375264	137303.25342375264	200.0	1.0	1.0	44	127476.17425799654	66180.5873199867	216848.36471628034	735.4909331757848	200.0	880000	880000	120694.26	62979.746	228233.2	-67898.43	120694.27	62978.4	228485.27	-67318.2	4.0151873	4.3736086	90.75898	-14.752308	-120766.5	5449047.0	5549456.0	19.450831869077682	0.0	0.0	0.83	8167.447717666626
175392.4566646835	11438.513518962174	194904.56348847083	153299.7979443041	200.0	1.0	1.0	162199.8932289647	0.0	162199.8932289647	162199.8932289647	200.0	1.0	1.0	45	135913.19163852686	62360.18974676864	219532.58045403304	249.04494167873813	200.0	900000	900000	120262.96	62846.598	228125.5	-73247.87	120262.63	62844.65	228995.83	-73471.56	4.017646	4.303963	117.40698	-14.319313	-120338.93	5728822.5	5870229.0	19.559492965507506	0.0	0.0	0.88	8353.090797424316
11659.734398855593	13873.37752667896	46302.00824837518	-54.8871729408416	200.0	0.1	0.1	2579.459542141459	0.0	2579.459542141459	2579.459542141459	200.0	0.0	0.0	46	135940.07851321512	59794.539515686774	216191.46905657274	357.6066694603302	200.0	920000	920000	119960.48	63002.605	227102.28	-76094.36	119960.336	63001.453	227312.23	-78883.44	3.9858727	4.375722	89.36058	-14.930361	-120035.05	5706216.0	5793133.0	19.897545976018904	0.0	0.0	0.91	8538.245394229889
178860.13990556131	22465.537917497553	211953.61647581813	124720.6266211577	200.0	1.0	1.0	184345.9705651232	0.0	184345.9705651232	184345.9705651232	200.0	1.0	1.0	47	147313.89246193526	61561.8927560181	216330.06152547646	769.6947336356756	200.0	940000	940000	121162.39	63217.598	228321.42	-68288.36	121162.32	63216.25	228228.0	-68973.31	4.001372	4.2891464	82.34701	-13.548621	-121234.625	5400907.0	5506220.0	19.361263036584855	0.0	0.0	0.9	8722.68719959259
158714.33872469742	70398.69863794478	224766.43925586992	23252.85280847321	200.0	0.8	0.8	176431.54261616882	0.0	176431.54261616882	176431.54261616882	200.0	1.0	1.0	48	137014.64060447243	59473.31285673757	221607.7963677183	-31.123682176361516	200.0	960000	960000	122355.03	63280.87	228566.95	-78324.59	122354.984	63279.82	228403.38	-78404.83	4.017752	4.2518606	89.95416	-14.951697	-122426.125	5264871.5	5336871.5	18.58034337644577	0.0	0.0	0.87	8907.732947587967
85089.82949921291	85152.19651224709	203274.79061369578	752.0266153432052	200.0	0.5	0.5	197744.77071384864	0.0	197744.77071384864	197744.77071384864	200.0	1.0	1.0	49	123288.50558746478	69082.83207691771	218105.3902722806	462.2217757014517	200.0	980000	980000	122523.47	63458.176	229064.58	-84006.61	122523.31	63456.73	229877.89	-86758.54	3.9995165	4.2157407	76.091606	-13.102835	-122588.875	5342264.0	5454991.5	19.27531974887848	0.0	0.0	0.83	9092.960101366043
101583.44826607808	58631.7838648517	189675.9410575257	15418.527053723714	200.0	0.4	0.4	166541.3880633567	0.0	166541.3880633567	166541.3880633567	200.0	1.0	1.0	50	150848.3600943304	57785.37211946989	214732.02032555963	1090.0556579549898	200.0	1000000	1000000	123027.34	63170.004	228818.98	-88211.24	123027.09	63168.555	228639.98	-90347.37	4.0084496	4.2262797	79.49922	-13.843139	-123097.84	5229226.0	5344386.5	19.440273779153824	0.0	0.0	0.91	9277.848210334778
