test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
175.8172730585545	356.28082252320127	1152.6551072292705	-36.15541843169332	200.0	0.0	0.0	-37.253628628161756	0.0	-37.253628628161756	-37.253628628161756	200.0	0.0	0.0	1	-16.748694954284325	126.05766195303242	1020.1034193541209	-106.9642040748953	200.0	20000	20000	39.014435	77.87468	771.3413	-31.388124	39.014805	77.87578	768.0299	-31.78474	2.700552	5.0908947	113.60937	-14.707541	-40.225975	4.791885	4.7056985	0.15032075086883023	0.0	0.0	0.0	172.4152796268463
-29.15515343439161	25.918622015042878	34.31047997853815	-56.422447706979874	200.0	0.0	0.0	-29.375451767450464	0.0	-29.375451767450464	-29.375451767450464	200.0	0.0	0.0	2	965.243074503315	5074.868460053409	45846.28284925523	-306.820497789497	200.0	40000	40000	440.6518	1328.5692	33920.867	-1048.1172	440.66635	1328.7426	33769.67	-1081.7244	4.2344537	5.5576205	173.14635	-13.002723	-447.3587	6626.282	6329.8594	0.5987440819226205	0.0	0.0	0.05	364.09891629219055
17460.449920633262	45636.1794182425	153806.4185690006	-94.9485105617105	200.0	0.2	0.2	-24.415653315652104	0.0	-24.415653315652104	-24.415653315652104	200.0	0.0	0.0	3	5029.25695427347	21463.10737087067	188892.32115658702	-97.18314696375124	200.0	60000	60000	2224.2446	4589.529	68309.82	-2798.7712	2224.2212	4589.3813	68017.71	-2801.805	4.070431	4.795789	123.81143	-13.684824	-2246.4277	29385.51	29751.863	1.737707943072915	0.0	0.0	0.09	548.0463488101959
2256.2119567077825	3529.80000023534	11607.815917170508	-134.39191059949962	200.0	0.3	0.3	219.39350484926297	0.0	219.39350484926297	219.39350484926297	200.0	0.0	0.0	4	6678.530693912775	22228.651065908783	184802.01899545494	-97.37727455392137	200.0	80000	80000	5889.9414	10759.102	134864.86	-9146.693	5889.828	10759.567	134576.64	-9105.646	4.0591063	4.4500985	75.7589	-14.2288265	-5976.41	206084.89	201274.11	4.852147652053833	0.0	0.0	0.19	731.6180024147034
6393.362117536746	10941.418005264679	35424.20986956218	-126.87097420422138	200.0	0.2	0.2	91.73482067496407	0.0	91.73482067496407	91.73482067496407	200.0	0.0	0.0	5	7858.94190134	20261.628977893568	158704.14608822748	-141.39467273715226	200.0	100000	100000	10721.651	16499.262	223952.28	-11747.38	10721.424	16500.006	219630.05	-13297.738	4.0094814	3.8205621	76.50808	-12.964077	-10851.604	679949.8	671959.5	7.253036028075218	0.0	0.0	0.27	915.2407596111298
2460.823415532027	6496.664622097566	21881.424143049873	-56.23556115536315	200.0	0.0	0.0	15500.096817126487	0.0	15500.096817126487	15500.096817126487	200.0	0.0	0.0	6	5876.462505683449	19276.114738279473	114950.33961128775	-131.2130993727188	200.0	120000	120000	13624.161	21203.338	326812.1	-23138.252	13624.631	21202.219	320343.47	-24621.748	4.0042877	3.8322697	83.40935	-12.864889	-13747.411	1398965.0	1413248.1	10.113222277379036	0.0	0.0	0.25	1098.8047213554382
787.7151101364254	2016.9719352232898	6782.018319418417	-61.68568235388422	200.0	0.0	0.0	-12.374119274322151	0.0	-12.374119274322151	-12.374119274322151	200.0	0.0	0.0	7	2870.7368781829264	13650.412256882502	131322.27913239552	-89.08561727362228	200.0	140000	140000	11916.787	23342.555	420583.06	-24527.623	11917.185	23342.848	449804.88	-24117.46	4.0061197	4.05874	125.23291	-13.513098	-11996.075	2229086.2	2210151.0	10.420256188082694	0.0	0.0	0.13	1282.4806520938873
1471.7491634088353	4394.476514525827	14640.646021025514	-79.58542527611259	200.0	0.0	0.0	1005.4050801924508	0.0	1005.4050801924508	1005.4050801924508	200.0	0.0	0.0	8	14994.152161640954	37240.56612852995	171273.65361293298	-155.52811099635886	200.0	160000	160000	14282.459	28623.744	423105.9	-27014.041	14282.649	28621.281	419004.38	-29261.076	4.0054784	4.2451158	87.03665	-14.014619	-14444.714	2928645.5	3006151.5	13.46716034269333	0.0	0.0	0.14	1466.5143430233002
657.789716957094	1374.148518257282	3715.282603980683	-96.29099172806743	200.0	0.0	0.0	-57.5844962399482	0.0	-57.5844962399482	-57.5844962399482	200.0	0.0	0.0	9	20330.919990019276	41250.28377815786	164594.1110650473	-144.83776919678752	200.0	180000	180000	15871.158	28679.863	313505.7	-30452.13	15870.528	28682.078	304395.28	-30200.533	3.9974368	3.8446405	109.84223	-14.236536	-16029.467	2502283.8	2453513.5	12.36020295677185	0.0	0.0	0.35	1649.0230855941772
504.08690584031126	920.422460463214	2723.591834142855	-65.67843187744818	200.0	0.3	0.3	90920.78512209952	0.0	90920.78512209952	90920.78512209952	200.0	0.0	0.0	10	27167.600881102626	41713.308437976484	180642.52501634628	-89.44173215370596	200.0	200000	200000	17204.13	29861.123	272210.78	-34182.805	17203.908	29861.424	270360.72	-33979.54	4.006567	3.8956525	97.66829	-14.775548	-17387.748	2299848.2	2304491.0	12.436339214372635	0.0	0.0	0.43	1830.6960904598236
