test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-63.45264039498308	4.860466074148365	-57.41286658600547	-71.5966016675011	200.0	0.0	0.0	-62.56736190518978	0.0	-62.56736190518978	-62.56736190518978	200.0	0.0	0.0	1	44.25137250431742	728.3711250731135	7289.48876953125	-110.23807590649498	200.0	20000	20000	11.510661	5.5719028	209.00955	-14.440004	11.510377	5.5790596	205.68634	-13.040301	2.6473126	8.335128	293.66156	-12.9261055	-11.794373	0.80540144	0.77210265	0.10804272274114192	0.0	0.0	0.0	173.08499884605408
-45.23406502493707	9.791570412559738	-26.00483480481178	-56.54856881166734	200.0	0.0	0.0	-48.60707859575912	0.0	-48.60707859575912	-48.60707859575912	200.0	0.0	0.0	2	-74.4089056703569	20.90547341898721	-24.101888406655675	-126.31179860895762	200.0	40000	40000	-4.450298	76.4578	3171.8503	-93.67985	-4.4628205	76.53131	3204.6438	-59.359215	5.417798	8.031669	167.76381	-14.817477	4.031732	52.018723	44.4765	0.049230104280565866	0.0	0.0	0.0	362.54878878593445
181.75352034443318	491.0796492331218	1595.144017052894	-93.7304763576758	200.0	0.0	0.0	-17.44096529858469	0.0	-17.44096529858469	-17.44096529858469	200.0	0.0	0.0	3	9.516062821508454	330.7165396707439	2955.305419921875	-100.13819233778062	200.0	60000	60000	248.20795	637.206	7426.792	-183.68561	248.21385	637.2401	7499.1855	-193.57729	4.19028	6.448972	108.3943	-13.372646	-254.14955	481.7971	460.2652	0.21865568646863104	0.0	0.0	0.0	546.8230860233307
-12.334796442249766	7.414042702471076	-5.141366958618164	-28.893848181223785	200.0	0.0	0.0	-4.6846724	0.0	-4.6846724	-4.6846724	200.0	0.0	0.0	4	412.89558286030353	3548.202109380179	35611.109375	-88.63860453941129	200.0	80000	80000	594.11206	643.9265	8006.1953	-250.81273	594.1056	643.9749	8073.4785	-232.05487	4.0067077	4.9358387	102.04752	-14.355746	-599.2864	803.621	777.3652	0.39038782123625276	0.0	0.0	0.01	732.5080869197845
3738.1705136569594	5357.876974905501	16263.05673143057	-106.91891826990633	200.0	0.0	0.0	25.37371567651959	0.0	25.37371567651959	25.37371567651959	200.0	0.0	0.0	5	8443.313568762069	36475.01791161315	339693.84375	-93.99218613877402	200.0	100000	100000	1714.556	3853.8982	55214.707	-945.7767	1714.6016	3854.036	54961.277	-916.6311	4.2151146	5.4929943	147.44841	-14.473939	-1758.108	17099.893	16605.682	1.438691985951364	0.0	0.0	0.05	918.558123588562
33202.756820176764	21328.24753946249	62040.01171875	5.964210506860635	200.0	0.0	0.0	43594.21	0.0	43594.21	43594.21	200.0	0.0	0.0	6	30260.848162114584	36871.725594975636	227513.12350796675	-106.95355899549854	200.0	120000	120000	11146.701	12280.738	84202.805	-5132.525	11146.585	12281.294	83248.164	-6804.908	4.0271873	4.3266063	67.76719	-14.203646	-11284.02	206477.83	201364.94	7.432564290356636	0.0	0.0	0.14	1109.161170721054
30280.992297684577	35440.732632221116	102819.2863639285	-51.199155015980594	200.0	0.1	0.1	-86.61761214859239	0.0	-86.61761214859239	-86.61761214859239	200.0	0.0	0.0	7	47602.79596601357	56927.8045927821	412652.5625	-54.08321478177426	200.0	140000	140000	19015.658	14136.735	118833.48	-10355.674	19015.633	14137.566	119790.086	-10299.457	3.9979715	3.8635974	55.018265	-14.061965	-19137.414	467221.2	459295.34	10.14803625998497	0.0	0.0	0.05	1299.9132342338562
21129.327620381024	30762.853015240722	108950.5703125	-17.842916276453995	200.0	0.1	0.1	578.9493	0.0	578.9493	578.9493	200.0	0.0	0.0	8	57975.288280091176	62637.30250894693	388461.4375	-23.605979763086637	200.0	160000	160000	21952.629	19447.295	238389.16	-14971.949	21952.496	19447.764	238754.58	-17140.793	4.0108104	4.052545	60.2688	-16.184206	-22058.66	1035576.44	1030226.3	12.116996351146698	0.0	0.0	0.14	1491.4535586833954
67609.25862302777	32477.94764753136	114693.90625	9050.2412109375	200.0	0.3	0.3	105927.39	0.0	105927.39	105927.39	200.0	0.0	0.0	9	80988.60506841568	84866.3755495019	361609.6234457052	-22.888408660888672	200.0	180000	180000	29038.623	30391.572	328600.6	-24589.926	29037.86	30391.729	328594.97	-28809.459	4.0161486	4.1448874	72.55483	-14.508192	-29130.572	2175229.5	2177217.2	18.528702984571456	0.0	0.0	0.18	1683.7966883182526
80727.2584899636	160789.9623916003	554493.1875	4731.27685546875	200.0	0.3	0.3	29568.792790802527	0.0	29568.792790802527	29568.792790802527	200.0	0.0	0.0	10	113235.09764821015	123069.65399009624	558496.25	-56.13708047519714	200.0	200000	200000	37273.832	43251.97	363989.62	-38172.035	37272.63	43254.0	365995.97	-36603.062	4.0094066	4.218549	62.634796	-13.538125	-37377.242	4326064.0	4305921.0	27.187561210918428	0.0	0.0	0.42	1878.003006696701
