test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
225231.1853339571	34098.02254137253	270672.96755148965	179455.13028826608	200.0	1.0	1.0	266522.85867954785	0.0	266522.85867954785	266522.85867954785	200.0	1.0	1.0	29	198462.52821353145	51245.60561459417	301413.5526227727	75972.14650843288	200.0	580000	580000	129863.84	40230.914	213312.64	-87748.46	129863.84	40231.105	213469.48	-86876.16	3.9928875	3.4181902	95.85077	-15.026525	-129896.62	4197566.5	4166176.8	22.064395948314665	0.0	0.0	0.93	5246.991200208664
185374.4104903725	25235.25236645108	249804.11295448057	157275.17683976388	200.0	0.7	0.7	173861.05943939445	0.0	173861.05943939445	173861.05943939445	200.0	0.0	0.0	30	196205.94396312162	54930.625874023826	299602.9906608325	44323.31416278179	200.0	600000	600000	131307.22	40318.14	215080.17	-71077.32	131307.17	40318.992	214313.83	-83191.78	3.999937	3.4302454	110.39995	-14.675262	-131337.55	4174436.2	4120556.2	22.50326541776657	0.0	0.0	0.97	5426.64394903183
226777.14515791423	57414.900945370304	299886.9465553583	78092.77426532231	200.0	1.0	1.0	204138.16567826265	0.0	204138.16567826265	204138.16567826265	200.0	1.0	1.0	31	187787.91421142273	61890.42470088733	296668.4653900504	34264.89713431702	200.0	620000	620000	131723.58	40531.773	215194.56	-88221.81	131723.7	40532.105	214855.75	-88277.234	3.9964995	3.4919493	106.48685	-13.884122	-131761.72	4374956.5	4333833.0	22.508826273822784	0.0	0.0	0.93	5606.644236326218
193798.35214656222	26564.215336073652	257994.02891247525	158944.44792677503	200.0	1.0	1.0	124695.21268349467	0.0	124695.21268349467	124695.21268349467	200.0	1.0	1.0	32	202947.67239115943	49995.820458886745	301497.5293866185	78470.3616380485	200.0	640000	640000	132205.25	40393.426	214705.44	-76924.125	132205.25	40393.848	214654.45	-83929.99	4.0031505	3.4585366	112.15902	-14.480058	-132229.7	4454672.0	4419454.0	22.055907098197938	0.0	0.0	0.96	5786.584906578064
91678.74830536942	41685.991525915604	148789.45619857908	40219.610072826435	200.0	0.3	0.3	88060.32396502493	0.0	88060.32396502493	88060.32396502493	200.0	0.0	0.0	33	202816.06970483344	50187.49960191612	311687.8716617478	84643.05635558252	200.0	660000	660000	133497.16	40258.004	215468.14	-83590.36	133497.17	40258.43	215160.08	-77546.37	3.9964406	3.4812272	104.43327	-12.879217	-133546.9	4304658.5	4269968.0	22.50882260942459	0.0	0.0	0.93	5966.929861783981
246074.87780342266	24179.599891452606	285670.66455310397	192033.9672926046	200.0	1.0	1.0	306807.36130858905	0.0	306807.36130858905	306807.36130858905	200.0	1.0	1.0	34	203908.44818085086	52477.193457673435	306850.182237451	66207.9295304718	200.0	680000	680000	134058.6	39942.43	214490.27	-74795.56	134058.66	39942.793	213250.02	-76049.7	3.9983778	3.4928758	109.138626	-13.183432	-134093.16	4124054.8	4093442.5	22.392565729522705	0.0	0.0	0.93	6147.371163606644
248126.24163254135	62454.093699575045	300047.96697260893	110230.54316816412	200.0	1.0	1.0	244496.18390271955	0.0	244496.18390271955	244496.18390271955	200.0	1.0	1.0	35	195543.8367176458	55734.09671830536	308817.3455691824	61377.647673985775	200.0	700000	700000	134491.7	39918.23	213957.33	-72014.016	134491.78	39918.426	214646.34	-72202.23	4.005614	3.590469	127.45528	-13.025745	-134522.97	4159246.2	4129564.8	22.279746010017394	0.0	0.0	0.96	6328.2807421684265
190382.54672154607	46955.99000346352	284588.654337832	126398.28941434067	200.0	0.8	0.8	215798.01862572398	0.0	215798.01862572398	215798.01862572398	200.0	1.0	1.0	36	199441.8042353933	58524.570245784395	304315.19977229997	69683.20021077448	200.0	720000	720000	134417.38	39725.004	212571.22	-87411.234	134417.47	39725.074	212560.66	-76300.555	3.9923372	3.5146637	108.21904	-13.333694	-134452.02	4140772.5	4125616.5	22.32683722858429	0.0	0.0	0.93	6508.874209165573
79702.42910939411	37973.36216390054	162431.6938307532	6096.7256027152	200.0	0.2	0.2	98831.04588944813	0.0	98831.04588944813	98831.04588944813	200.0	0.0	0.0	37	198459.77175525285	51535.73091065845	309343.1994348095	93498.86756307691	200.0	740000	740000	135033.75	39919.195	214887.45	-75791.266	135033.83	39919.13	215065.22	-74570.766	3.9995394	3.4641237	131.11307	-14.021106	-135056.44	4229893.5	4215005.5	21.771500431632994	0.0	0.0	0.96	6689.133733510971
226576.15826826362	36447.1185183961	267649.8488320581	149471.334282809	200.0	1.0	1.0	275672.8217917708	0.0	275672.8217917708	275672.8217917708	200.0	1.0	1.0	38	200856.33573856042	55690.49500892602	311734.0625066121	72586.00382342735	200.0	760000	760000	136027.67	40185.156	214545.23	-39529.957	136027.58	40184.938	214207.75	-38676.38	4.01077	3.5506752	106.5027	-14.676197	-136052.98	4051046.5	4048560.5	22.057489334011077	0.0	0.0	0.96	6869.209127664566
193623.9786405527	19323.915368344242	219952.977819829	153875.50053260088	200.0	1.0	1.0	177795.07035688031	0.0	177795.07035688031	177795.07035688031	200.0	1.0	1.0	39	201828.98089264604	58852.210265712274	312172.1991231964	33184.70337808715	200.0	780000	780000	136298.27	40114.777	214653.47	-35950.07	136298.47	40115.137	214520.94	-34235.86	3.9922187	3.5382288	114.35192	-13.817373	-136326.34	4281547.0	4227687.5	22.52012498369217	0.0	0.0	0.95	7049.216934919357
222475.48530385	45795.43887643293	297911.6474543065	112596.5958057401	200.0	0.9	0.9	294909.04232359625	0.0	294909.04232359625	294909.04232359625	200.0	1.0	1.0	40	204943.88684085468	55052.88097208247	299385.50589102233	66198.23873824342	200.0	800000	800000	137383.14	40007.004	215450.38	-32151.105	137383.11	40007.332	214484.03	-29336.56	4.0033736	3.4349809	101.04863	-13.690804	-137405.98	4182003.2	4158500.0	21.064747981548308	0.0	0.0	0.96	7229.251539707184
254698.5150716331	45878.166456574	297745.26631864626	126995.54923152078	200.0	1.0	1.0	178517.01798832385	0.0	178517.01798832385	178517.01798832385	200.0	1.0	1.0	41	190788.61224160876	62343.79877063765	293855.3959830844	51736.79296151	200.0	820000	820000	137830.78	40189.324	215761.53	-27904.004	137830.89	40189.97	215865.28	-25392.83	3.9991665	3.542159	94.33119	-15.375725	-137849.66	4213280.0	4152507.5	21.303623926639556	0.0	0.0	0.9	7409.964732646942
214291.06114738568	47404.587129210726	259832.57546255086	91416.74631842745	200.0	1.0	1.0	190630.53500283862	0.0	190630.53500283862	190630.53500283862	200.0	1.0	1.0	42	197942.1895059436	57743.458164780335	308858.89025749563	46663.51388265119	200.0	840000	840000	138254.23	40423.27	215904.67	-20093.363	138254.36	40424.02	217131.0	-22520.092	4.0021186	3.5394359	137.9462	-15.301491	-138271.69	4171719.0	4125755.8	20.999721352100373	0.0	0.0	0.96	7590.382028579712
225231.5197158276	52557.84749503274	294399.1143837922	137276.42978044046	200.0	1.0	1.0	258484.55193627422	0.0	258484.55193627422	258484.55193627422	200.0	1.0	1.0	43	207455.16278668397	56519.02833463732	299932.5336842479	20530.315115856225	200.0	860000	860000	138973.72	40245.535	216531.14	-21717.51	138973.9	40245.85	215024.31	-23038.887	4.000114	3.4812305	97.75892	-13.645918	-138985.45	4226849.0	4190375.0	20.94016528339386	0.0	0.0	0.96	7771.119688987732
234291.95046669454	44697.64845926204	301089.6039407245	160658.86879010865	200.0	1.0	1.0	251805.42790866844	0.0	251805.42790866844	251805.42790866844	200.0	1.0	1.0	44	207853.1889357375	50633.81651122405	300100.03966254165	81168.19555551125	200.0	880000	880000	138746.8	40137.09	215737.67	-22301.191	138746.8	40136.855	214888.34	-21022.293	3.9989977	3.5428786	103.61602	-13.661653	-138761.36	4215900.0	4201081.0	21.125685812091827	0.0	0.0	0.95	7951.212173938751
86590.49562028125	57088.58152140888	207158.11501781928	20616.42621946773	200.0	0.4	0.4	39111.462076716474	0.0	39111.462076716474	39111.462076716474	200.0	0.0	0.0	45	209376.16241362633	51073.582113805125	300277.8315702479	79037.433974234	200.0	900000	900000	139685.5	40262.65	216637.89	-26466.764	139685.56	40262.957	215540.42	-25730.377	4.0018215	3.5417752	109.90485	-12.927108	-139693.6	4210833.5	4179564.2	20.852775994586946	0.0	0.0	0.98	8131.084819555283
205005.39022278244	41485.64380720177	273955.7157490791	158993.88074114468	200.0	1.0	1.0	182342.94817011227	0.0	182342.94817011227	182342.94817011227	200.0	1.0	1.0	46	204827.8824868501	51855.291784558336	308286.6280760272	32073.61182728649	200.0	920000	920000	140394.44	39917.797	215627.03	-28816.746	140394.5	39917.68	215583.83	-29262.63	4.003115	3.5638616	89.97763	-14.454585	-140410.66	4005884.8	3985086.8	20.554317638397215	0.0	0.0	0.96	8311.293738603592
200674.73421234766	39255.572237118555	281071.0505821981	145980.86903416118	200.0	0.9	0.9	239650.25525079007	0.0	239650.25525079007	239650.25525079007	200.0	1.0	1.0	47	207380.76186066814	47997.95060361219	300682.040121629	105975.59804933099	200.0	940000	940000	140796.06	39744.734	214394.75	-30231.986	140796.11	39744.94	213995.17	-29400.008	3.9932942	3.5839045	98.61023	-13.816321	-140819.02	4046258.5	4005605.5	20.19553736629486	0.0	0.0	0.99	8491.929272890091
217055.00249318584	53812.743612409824	291988.8361497721	113205.97252748803	200.0	1.0	1.0	177693.92310192253	0.0	177693.92310192253	177693.92310192253	200.0	1.0	1.0	48	212790.3073184715	47049.51943551517	306819.64644589974	104027.75354994534	200.0	960000	960000	141105.73	39621.35	217374.88	-35424.035	141105.75	39621.742	214704.1	-34906.516	4.006085	3.6412768	99.47151	-13.960201	-141127.58	3958136.0	3931158.0	20.513161713981628	0.0	0.0	0.98	8671.747713804245
204264.83940453903	49601.90675186651	265002.43773511297	135630.90603139086	200.0	0.9	0.9	242467.6281747237	0.0	242467.6281747237	242467.6281747237	200.0	1.0	1.0	49	202479.5683125563	48547.44883336891	300976.0823680237	89870.21546350003	200.0	980000	980000	141516.12	39675.125	215355.47	-32553.828	141516.02	39675.27	214976.55	-33088.23	3.9991176	3.6049428	97.1868	-14.596856	-141536.6	3943570.2	3924433.2	20.14004565563202	0.0	0.0	0.98	8851.265221595764
249373.11065207547	30539.444269536052	295275.3056613956	192922.60187531836	200.0	1.0	1.0	193133.8459505364	0.0	193133.8459505364	193133.8459505364	200.0	1.0	1.0	50	205563.48219668536	53936.96913689812	306849.64138121635	41640.71381146489	200.0	1000000	1000000	142205.2	39779.914	215037.31	-32631.99	142205.31	39779.258	214894.72	-32353.357	4.002041	3.6636026	106.721695	-13.133159	-142226.12	3933366.2	3931371.0	20.31321096162796	0.0	0.0	0.97	9032.51459813118
