test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-36.87528066913902	3.2541212048600388	-30.821644797081323	-41.90081863170671	200.0	0.0	0.0	-36.510830705292406	0.0	-36.510830705292406	-36.510830705292406	200.0	0.0	0.0	1	-24.286066419153162	27.65959290794125	212.7367706298828	-50.902778340646115	200.0	20000	20000	11.575297	5.4739437	77.23891	-8.238888	11.575271	5.4741845	62.58845	-7.851853	2.0110974	5.032905	148.65335	-14.658662	-11.8565855	0.03283953	0.03152336	0.10799718936339119	0.0	0.0	0.0	175.31780433654785
-104.03399575911791	5.795779046104419	-96.88138529871486	-114.89497016707271	200.0	0.0	0.0	-117.88871043548554	0.0	-117.88871043548554	-117.88871043548554	200.0	0.0	0.0	2	-22.166101248456634	456.38347733637363	4508.48193359375	-125.7190619511714	200.0	40000	40000	-10.04995	91.58634	5794.2876	-111.52272	-10.064888	91.61283	6083.9756	-103.06474	6.8982096	11.620457	285.78247	-14.180204	8.864178	84.7076	83.88593	0.07492550057683839	0.0	0.0	0.01	365.2751512527466
-97.77910893677046	7.04837918557206	-83.22318608698835	-107.14335737919133	200.0	0.0	0.0	-89.9233636548617	0.0	-89.9233636548617	-89.9233636548617	200.0	0.0	0.0	3	-31.993643970702838	298.2305394128338	2925.328125	-123.15012346614586	200.0	60000	60000	-29.535255	235.72794	8968.289	-143.53064	-29.545475	235.60832	8992.493	-144.73488	4.1147294	5.8761325	129.99757	-13.511289	25.123316	589.2749	620.3088	0.2755271834857762	0.0	0.0	0.0	549.6973836421967
-87.15609262467567	9.410644797374921	-76.59648686593226	-106.83469119552447	200.0	0.0	0.0	-80.70874756082394	0.0	-80.70874756082394	-80.70874756082394	200.0	0.0	0.0	4	-58.02241839164962	21.85200959327767	-11.441408537439436	-116.91617305814871	200.0	80000	80000	-16.535212	339.88892	13207.561	-204.23128	-16.557396	339.70395	13809.174	-182.8155	4.069255	5.783327	156.94891	-12.936788	10.306513	1879.6263	1947.7324	0.30435124969929456	0.0	0.0	0.0	732.4239745140076
-11.193268667268079	3.3093555455437587	-4.133492946624756	-14.63872241973877	200.0	0.0	0.0	-32.783436	0.0	-32.783436	-32.783436	200.0	0.0	0.0	5	123.49290017637934	559.3481977234052	3348.0248180525546	-96.61486683950449	200.0	100000	100000	491.15063	779.8444	9802.448	-369.2579	491.15714	779.82764	9669.159	-383.1683	4.019731	4.8660383	112.15563	-13.039025	-502.3306	976.8768	988.708	0.41134268407076596	0.0	0.0	0.0	918.3987679481506
748.5756580001059	992.1355018590692	2690.406796965557	-29.06363722271591	200.0	0.0	0.0	-19.92154716717108	0.0	-19.92154716717108	-19.92154716717108	200.0	0.0	0.0	6	2460.339162150506	5365.830816715813	30137.400390625	-44.26782169867321	200.0	120000	120000	843.9831	594.5026	7460.76	-873.27924	843.9997	594.482	7646.1675	-848.46246	4.028875	4.4463263	87.67022	-14.136578	-849.5217	710.9588	710.5068	0.3790721763789654	0.0	0.0	0.0	1105.586837053299
1762.6588904144678	2706.142667110774	9071.3173828125	-19.521951255857445	200.0	0.0	0.0	11474.395	0.0	11474.395	11474.395	200.0	0.0	0.0	7	7945.243073617544	11466.07989369499	41075.3419700202	-96.29222577662087	200.0	140000	140000	1393.6522	2431.7117	20177.664	-1810.0901	1393.7113	2431.6943	20740.793	-1749.99	4.1219416	5.1987934	94.822525	-16.575579	-1416.2583	15939.529	15784.413	1.4536460566014051	0.0	0.0	0.01	1292.1099536418915
18190.25063029855	18226.159170740717	46586.078125	-17.69569261836727	200.0	0.0	0.0	146.0307	0.0	146.0307	146.0307	200.0	0.0	0.0	8	19715.667656446763	17306.16457763031	60578.08846161459	-26.171162959949903	200.0	160000	160000	4410.499	5270.1685	29239.523	-3808.822	4410.539	5270.1973	29175.611	-3840.252	4.035261	4.391169	79.59847	-12.572635	-4464.956	51080.477	50645.51	3.3240889918208123	0.0	0.0	0.0	1479.9333193302155
52541.92602398511	32226.92660996671	84488.46875	1750.361012399128	200.0	0.0	0.0	60124.050917452085	0.0	60124.050917452085	60124.050917452085	200.0	0.0	0.0	9	33163.45600736275	23701.06322747634	113866.25	-40.099028161086935	200.0	180000	180000	8345.802	7870.0293	32854.906	-6739.3926	8345.819	7870.1465	32972.125	-6658.487	4.0019536	4.047042	81.93143	-12.949421	-8430.736	100018.69	98163.875	5.202926916468144	0.0	0.0	0.03	1667.572190284729
67459.016	22949.932	125260.16	30750.695	200.0	0.1	0.1	82488.56	0.0	82488.56	82488.56	200.0	0.0	0.0	10	41786.93274243143	34218.5976341084	150968.45476898112	-21.96475514139317	200.0	200000	200000	12683.428	9609.594	41830.766	-10614.325	12683.36	9609.768	41442.562	-10376.741	4.012843	3.7465856	63.05412	-13.28836	-12789.324	134585.55	133274.02	6.3335137344360355	0.0	0.0	0.1	1857.1379616260529
