test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
71146.30408267133	65693.38212263501	191633.13514698454	1266.0127301148766	200.0	0.4	0.4	1428.439359374179	0.0	1428.439359374179	1428.439359374179	200.0	0.0	0.0	11	64341.84160437376	80530.84218593856	331350.58979013684	-85.8862110347289	200.0	220000	220000	44725.164	52180.324	217219.25	-45434.625	44724.95	52180.348	215606.14	-44819.27	3.998365	3.2675734	52.485428	-12.104859	-44866.965	3689881.5	3682789.5	23.099755961990358	0.0	0.0	0.43	1994.478108882904
66715.17447414798	55707.28491103202	147814.54725916727	146.71408624575466	200.0	0.2	0.2	224501.6763592711	0.0	224501.6763592711	224501.6763592711	200.0	1.0	1.0	12	87419.27705498175	86341.19214424868	322967.59376874316	-86.93110321641662	200.0	240000	240000	44790.72	52026.66	206386.36	-46793.227	44790.594	52026.65	206558.44	-46844.008	3.99983	3.228211	57.825066	-14.421079	-44917.91	3518740.0	3512797.2	22.684167034721373	0.0	0.0	0.56	2174.3959250450134
89642.68793448176	88196.95915200606	227242.33444036896	3.705355151392357	200.0	0.6	0.6	492.6684360402669	0.0	492.6684360402669	492.6684360402669	200.0	0.0	0.0	13	78563.53536678947	79733.46038287014	314137.8943006727	-35.80669439428623	200.0	260000	260000	45303.973	50614.117	200244.31	-45451.793	45303.594	50613.86	200748.5	-45276.61	4.0008454	3.1592715	57.5738	-14.325319	-45430.24	3242787.0	3257351.8	22.488800747299194	0.0	0.0	0.56	2354.376311302185
94168.52488693084	113494.99123410894	287390.4178499599	-16.217405353468685	200.0	0.3	0.3	13321.441531372857	0.0	13321.441531372857	13321.441531372857	200.0	1.0	1.0	14	82296.54096817183	87435.33480691213	319247.7939563141	-76.75018899304385	200.0	280000	280000	45460.465	50508.344	201303.88	-42210.94	45460.242	50508.305	200430.3	-40351.016	4.001273	3.1367638	69.72461	-13.428613	-45570.375	3456990.8	3456999.5	21.897710150718687	0.0	0.0	0.51	2535.061954498291
40510.40547783637	62772.700581742705	202496.3058980674	-13.838232677455247	200.0	0.3	0.3	184.20953722278844	0.0	184.20953722278844	184.20953722278844	200.0	0.0	0.0	15	82011.15272079664	82746.27733613057	315675.04892460525	-73.51952801194051	200.0	300000	300000	46000.504	51044.562	205406.69	-46293.746	46000.41	51044.66	205157.39	-42723.043	3.999205	3.1755002	47.71389	-17.42155	-46107.707	3660269.2	3652441.8	22.50018872079849	0.0	0.0	0.54	2716.174633026123
95388.67385523467	116871.41218591963	332869.5901742799	3835.704341349415	200.0	0.6	0.6	28165.31967695788	0.0	28165.31967695788	28165.31967695788	200.0	1.0	1.0	16	85241.9578085569	80221.6435365926	295307.79926545586	-47.84686419850746	200.0	320000	320000	47283.39	51098.188	207371.48	-45671.004	47283.426	51097.57	207766.33	-43607.164	4.0029016	3.1882453	83.17883	-12.16449	-47380.65	3460015.2	3487126.8	23.499941958236693	0.0	0.0	0.56	2897.5624630451202
96204.18697127157	85436.8527160232	255808.41400055337	-26.901878458082354	200.0	0.6	0.6	334529.9127531902	0.0	334529.9127531902	334529.9127531902	200.0	1.0	1.0	17	95091.94892666873	91689.07450399746	304699.2029643841	-58.42532971676022	200.0	340000	340000	48965.07	52069.305	207691.77	-55226.504	48965.043	52069.016	207165.3	-51810.062	3.9995642	3.2353065	82.64389	-14.499015	-49063.78	3485014.0	3499781.0	23.94331034164429	0.0	0.0	0.57	3077.4708726406097
144493.55602805637	70247.82290396323	267777.589393799	64352.51426556129	200.0	0.7	0.7	4670.712061777684	0.0	4670.712061777684	4670.712061777684	200.0	0.0	0.0	18	91697.13120831217	88618.01514770475	325027.43662112305	-45.94012540735498	200.0	360000	360000	50322.703	52890.105	205462.67	-81762.03	50322.656	52889.32	204008.55	-81503.766	3.9995348	3.2014916	88.63668	-13.928099	-50422.195	3530656.2	3575774.8	23.69613579082489	0.0	0.0	0.54	3257.647827386856
83354.11977376748	80961.80501203817	228596.42687026632	60.566879017736206	200.0	0.5	0.5	13617.475265190114	0.0	13617.475265190114	13617.475265190114	200.0	0.0	0.0	19	104167.42187675972	86304.69403970534	299108.9132874336	-41.48679177053339	200.0	380000	380000	51435.69	53399.516	202137.7	-77860.266	51435.656	53398.902	202516.33	-80368.84	4.001265	3.1597357	62.929386	-12.223766	-51524.703	3469745.8	3500007.8	23.333021380615236	0.0	0.0	0.62	3438.595062971115
83712.96631392544	63475.040812841726	194265.75781334031	991.4688920867059	200.0	0.4	0.4	26776.951043530218	0.0	26776.951043530218	26776.951043530218	200.0	1.0	1.0	20	95615.08754073236	86894.67748984965	314946.11063283944	-44.81084017786514	200.0	400000	400000	51986.9	52947.457	200688.19	-72633.92	51986.49	52947.367	201045.81	-73221.54	3.9995887	3.1175487	82.00407	-15.262834	-52068.805	3328909.0	3371155.2	22.342599289131165	0.0	0.0	0.6	3619.789721250534
104087.80258736212	74212.69770508863	230602.59100088125	4247.952845396225	200.0	0.6	0.6	300222.9884296934	0.0	300222.9884296934	300222.9884296934	200.0	1.0	1.0	21	110456.41109150622	83679.53894090622	302402.274178896	16.462877184334914	200.0	420000	420000	53373.58	52750.06	202509.45	-61925.207	53373.31	52749.53	201296.56	-56885.684	4.0014143	3.0588133	78.682785	-14.552349	-53468.64	3438977.5	3487725.5	22.532232089328765	0.0	0.0	0.65	3800.488151073456
52067.620453370924	78611.90262586117	256401.54353402395	229.6345757640905	200.0	0.2	0.2	39208.36659076411	0.0	39208.36659076411	39208.36659076411	200.0	0.0	0.0	22	115541.6604492371	85790.50544065764	330064.62473381637	-28.634283956688563	200.0	440000	440000	54636.223	52659.676	204814.33	-58968.69	54635.797	52659.723	204119.06	-54990.61	3.9997222	3.1044214	62.138332	-12.765546	-54725.613	3391833.8	3408652.5	22.770386234283446	0.0	0.0	0.69	3980.234133005142
102242.35292059105	81255.06672357747	202708.2274194413	-71.6142039702022	200.0	0.6	0.6	36142.65772302564	0.0	36142.65772302564	36142.65772302564	200.0	0.0	0.0	23	118845.95975121038	102039.42460710123	332309.7464052496	-39.29982342280675	200.0	460000	460000	55774.445	53018.402	210285.0	-60323.13	55774.207	53018.285	210446.44	-56878.324	4.002228	3.0716503	80.08096	-12.760647	-55860.69	3443576.5	3462697.2	22.801146045303344	0.0	0.0	0.62	4158.9871554374695
126227.99134290293	95649.7004373482	304589.52927508514	-33.17149798208593	200.0	0.5	0.5	168285.1465499096	0.0	168285.1465499096	168285.1465499096	200.0	1.0	1.0	24	112339.49781355514	93501.59096339336	306647.7285472849	-64.22157285261247	200.0	480000	480000	57441.637	53885.016	213417.1	-54448.53	57441.312	53884.805	214071.27	-52774.168	4.0007	3.120572	58.69237	-14.833547	-57523.75	3535940.0	3566762.0	23.287320610904693	0.0	0.0	0.68	4337.848600387573
143320.84016775867	60139.98791333606	212720.31215462906	32587.42486302297	200.0	0.6	0.6	-29.607050364727435	0.0	-29.607050364727435	-29.607050364727435	200.0	0.0	0.0	25	123181.51467750088	101088.2874115502	345975.3555405822	-64.243224595155	200.0	500000	500000	58857.867	54563.48	216175.66	-64110.312	58857.35	54563.305	217514.11	-58828.23	4.001983	3.0853355	52.697525	-13.6276245	-58953.402	3700570.5	3734295.0	23.974887084960937	0.0	0.0	0.69	4515.908897638321
107031.46885645218	97572.46336504088	253577.59255714188	1787.87471262543	200.0	0.6	0.6	155825.91516265125	0.0	155825.91516265125	155825.91516265125	200.0	1.0	1.0	26	112719.0506308873	89684.17922385708	311308.04362328857	-38.662215043570086	200.0	520000	520000	60629.67	54818.15	212555.8	-67127.71	60628.812	54818.523	212439.05	-60422.664	4.001091	3.065227	52.992393	-13.742816	-60723.527	3821913.8	3840516.0	24.18398384513855	0.0	0.0	0.66	4695.107651233673
136639.11708389336	129308.73284064914	343254.5938568821	1968.1523433126144	200.0	0.5	0.5	83442.11657999986	0.0	83442.11657999986	83442.11657999986	200.0	1.0	1.0	27	113719.45963631918	90724.73506322918	324421.7885088606	-48.406730470961506	200.0	540000	540000	61767.66	54541.387	209457.89	-59405.887	61766.88	54542.44	209740.22	-57607.633	3.9998126	3.0235765	63.456436	-14.794618	-61843.23	3975843.5	3969829.8	24.516287741947174	0.0	0.0	0.7	4873.841077804565
69439.0859017427	57656.325939581846	156363.80614932213	115.58596266093947	200.0	0.6	0.6	159598.04254629283	0.0	159598.04254629283	159598.04254629283	200.0	1.0	1.0	28	140400.46610047814	91784.64317601454	351061.867257241	-80.4300698199622	200.0	560000	560000	61685.902	54660.207	203617.38	-64791.703	61685.184	54661.406	205274.25	-60476.016	4.0005436	3.039755	54.58133	-14.190948	-61757.004	3939214.2	3918280.0	24.266116622829436	0.0	0.0	0.79	5052.18544626236
78651.471639875	75856.80990976363	229037.63764164186	6.808204399434644	200.0	0.6	0.6	248780.9433147149	0.0	248780.9433147149	248780.9433147149	200.0	1.0	1.0	29	140841.32528369722	100916.89374110477	340245.55933921883	-72.70947552643212	200.0	580000	580000	62968.67	54867.223	199615.7	-53533.707	62968.14	54867.633	200573.08	-55776.703	4.000386	2.97077	61.010094	-13.345971	-63036.26	3911589.0	3915271.8	24.045749186229706	0.0	0.0	0.73	5231.434890270233
139593.00714872038	58714.94712859944	211766.7609671463	45996.30649186205	200.0	0.9	0.9	116807.9191507995	0.0	116807.9191507995	116807.9191507995	200.0	1.0	1.0	30	144413.8471794297	99826.735420254	323470.38879815	-35.58281612214662	200.0	600000	600000	63885.473	54587.98	195418.03	-60129.574	63884.812	54588.613	195226.34	-63505.414	4.001308	2.961075	46.474464	-15.240656	-63953.37	3971931.8	3995965.0	24.441799191856383	0.0	0.0	0.79	5410.532002687454
138199.07079471293	89397.0009989903	233944.35986523028	684.4827053865082	200.0	0.6	0.6	225270.75835451862	0.0	225270.75835451862	225270.75835451862	200.0	1.0	1.0	31	137735.86016373223	86833.68196565362	323966.7556675701	-18.288210429082294	200.0	620000	620000	64578.836	54488.56	194443.89	-65931.1	64578.098	54488.992	195298.33	-67562.93	4.00098	2.959766	68.39466	-12.0680275	-64643.316	4026403.8	4040052.8	24.528260272407532	0.0	0.0	0.84	5588.612669706345
145366.8287033057	92533.31897870549	259874.06967319417	258.9458680445687	200.0	0.6	0.6	114840.04048666169	0.0	114840.04048666169	114840.04048666169	200.0	1.0	1.0	32	145697.9661054638	88586.74310989687	321194.8420684223	-44.05335358356131	200.0	640000	640000	64731.027	54141.08	187067.61	-73131.94	64730.47	54141.375	187123.44	-75087.43	4.000455	2.9168031	45.375244	-12.873517	-64786.027	4057725.0	4074340.2	24.143725313949584	0.0	0.0	0.84	5766.622395992279
199540.96524642684	77674.9101131029	299432.56589184905	83930.7609994388	200.0	0.9	0.9	2386.0593349639416	0.0	2386.0593349639416	2386.0593349639416	200.0	0.0	0.0	33	139606.24241484224	89267.16782663653	321404.6361264037	-27.396115950747653	200.0	660000	660000	65000.434	53932.2	184594.69	-72166.16	64999.867	53933.105	184658.23	-72889.51	3.9996476	2.9034874	66.707344	-17.730707	-65046.98	4132820.5	4127860.2	24.087257342147826	0.0	0.0	0.8	5944.880123615265
115773.4081437747	115400.92719827475	280148.57028062415	734.3222807853458	200.0	0.6	0.6	225352.98859853757	0.0	225352.98859853757	225352.98859853757	200.0	1.0	1.0	34	138028.9922497092	86218.05484158767	338683.20530786	-35.702119154790225	200.0	680000	680000	66101.484	53850.996	183562.4	-74317.7	66100.98	53851.34	183867.3	-78708.1	4.000503	2.8949065	54.690605	-14.47106	-66159.92	4159968.5	4171965.8	24.930118739128112	0.0	0.0	0.81	6123.159324169159
108287.28432056091	55196.77947829114	207051.525197561	250.66472681567868	200.0	0.7	0.7	99395.27020609449	0.0	99395.27020609449	99395.27020609449	200.0	1.0	1.0	35	155318.9212483814	81178.60549571362	324899.8182424654	1157.3497796765248	200.0	700000	700000	67012.55	53252.504	184609.23	-72174.42	67012.2	53252.875	186600.3	-73129.32	4.001311	2.858429	58.761272	-13.26325	-67063.69	4167082.0	4171012.0	24.5635208067894	0.0	0.0	0.86	6302.298017024994
121705.50385087605	80878.47746720476	316513.48246156424	5044.30325512128	200.0	0.9	0.9	47150.87110822029	0.0	47150.87110822029	47150.87110822029	200.0	0.0	0.0	36	145905.57971201683	88256.64192967965	316198.1935581173	-11.94042065488527	200.0	720000	720000	67274.18	53015.2	182151.22	-73962.34	67273.945	53015.59	181981.77	-77348.46	3.9997284	2.8454278	55.72883	-13.051822	-67313.87	4108045.0	4114600.8	24.31858761053085	0.0	0.0	0.84	6481.586421012878
136911.27383322793	54548.54270179224	223307.4016131742	32911.04939130922	200.0	0.8	0.8	178662.65099005064	0.0	178662.65099005064	178662.65099005064	200.0	1.0	1.0	37	133840.95328639192	93031.95177367791	309896.2943435362	-39.7294053024927	200.0	740000	740000	66971.664	52585.438	181253.39	-69825.44	66971.47	52585.61	181299.47	-73270.47	4.001533	2.8421178	64.23739	-13.013179	-67011.18	4194642.5	4212184.5	24.155790020084382	0.0	0.0	0.75	6661.452195644379
174928.91788912	90658.53535764401	304585.4932718519	33609.867770384604	200.0	1.0	1.0	64699.76743629869	0.0	64699.76743629869	64699.76743629869	200.0	1.0	1.0	38	134270.42341951537	91095.03911947669	309836.80546369025	-40.69778663328007	200.0	760000	760000	67241.37	52518.793	181919.19	-75569.76	67241.25	52518.984	182010.69	-75159.45	3.999617	2.8391194	63.80243	-14.114466	-67275.805	4253245.0	4263438.0	24.5204493970871	0.0	0.0	0.82	6839.709215641022
145254.79256346653	85200.46239799954	278823.9284297753	6233.107347765323	200.0	0.8	0.8	10953.95714380097	0.0	10953.95714380097	10953.95714380097	200.0	0.0	0.0	39	153147.70568361584	92024.438327021	312836.5614904591	-5.201181100899208	200.0	780000	780000	67827.484	52507.22	184010.06	-82493.07	67827.32	52507.19	183573.78	-79549.305	4.002702	2.8444347	62.40568	-14.232138	-67860.234	4244738.5	4255154.5	24.829492609024047	0.0	0.0	0.88	7019.0538449287415
134763.56054438365	68837.68370864342	229292.05199469623	137.44946677013505	200.0	0.9	0.9	934.3169529968799	0.0	934.3169529968799	934.3169529968799	200.0	0.0	0.0	40	156385.77122457654	92670.320369681	318340.88371799275	127.26393871231686	200.0	800000	800000	68088.43	52838.27	183753.52	-76311.14	68088.42	52838.113	184072.7	-76502.81	4.001426	2.8218875	75.08505	-12.213435	-68114.0	4398128.0	4416326.0	25.089307307624818	0.0	0.0	0.89	7198.476650238037
89166.20812884835	101935.04828465641	301872.89750960295	278.88405781560976	200.0	0.5	0.5	13412.107834022636	0.0	13412.107834022636	13412.107834022636	200.0	0.0	0.0	41	143506.8480052663	85932.26911427075	307531.61123267247	147.85755206408982	200.0	820000	820000	68336.305	52270.22	184224.67	-80296.17	68336.22	52270.42	184331.19	-80041.52	4.0015984	2.848392	70.45774	-13.002777	-68367.24	4294737.0	4293407.5	25.424602810955047	0.0	0.0	0.84	7377.331975221634
147661.46965073337	122513.65076304945	335263.7096861612	779.8828259287138	200.0	0.6	0.6	50845.26833444886	0.0	50845.26833444886	50845.26833444886	200.0	0.0	0.0	42	165344.6631375658	82890.74587752098	325958.15033135714	222.10855584798313	200.0	840000	840000	68862.24	52329.25	184394.0	-78917.0	68861.98	52329.316	184377.61	-80476.945	4.000537	2.825872	65.33839	-12.958997	-68886.93	4326290.0	4330735.0	25.145083925056458	0.0	0.0	0.92	7556.109315633774
114016.0558006539	79819.98897268846	255891.0161545706	498.2133374067923	200.0	0.9	0.9	69319.9764155616	0.0	69319.9764155616	69319.9764155616	200.0	1.0	1.0	43	151425.96077123843	93405.79487219424	325482.4462722372	278.51080951846006	200.0	860000	860000	69907.984	53051.016	186846.73	-81168.96	69907.97	53051.0	185845.62	-82843.31	3.9987383	2.8239982	67.86071	-13.345681	-69937.33	4414506.5	4413188.5	25.475003052711486	0.0	0.0	0.8	7734.680033922195
157083.38136322197	87061.93527214913	322627.860511184	2130.339459139635	200.0	0.8	0.8	248942.0808197667	0.0	248942.0808197667	248942.0808197667	200.0	1.0	1.0	44	158744.06044056788	87829.24510558757	314480.33389730746	28.70261136225131	200.0	880000	880000	70486.32	53199.63	186779.44	-83374.664	70486.25	53199.54	186212.02	-90098.99	4.002433	2.8299232	50.74936	-12.845069	-70501.76	4428588.5	4430306.5	25.072972839546203	0.0	0.0	0.86	7913.591374397278
150554.85163413262	88333.93198275034	285136.20872527704	5537.777813255863	200.0	0.8	0.8	177942.12889726926	0.0	177942.12889726926	177942.12889726926	200.0	1.0	1.0	45	165525.6362169822	83577.15479737746	327885.61500010395	-48.842239744975615	200.0	900000	900000	71231.78	53573.645	184962.3	-90367.38	71231.53	53574.254	186662.36	-96038.13	4.00051	2.8035333	61.090744	-11.959938	-71255.99	4434581.0	4415385.5	25.458116411972046	0.0	0.0	0.89	8092.8666734695435
154765.6201509932	77877.7023536045	277922.9161069983	18175.880796042224	200.0	0.8	0.8	299.8034320827357	0.0	299.8034320827357	299.8034320827357	200.0	0.0	0.0	46	152626.66031918506	86546.53189930171	325350.4811180299	206.2924039152819	200.0	920000	920000	72048.45	53280.465	186041.1	-84488.28	72048.195	53280.82	185783.34	-86159.02	4.0011034	2.7890568	81.90689	-13.155327	-72066.81	4445285.5	4453652.5	25.547126142692566	0.0	0.0	0.88	8272.728947162628
173373.6135449558	106392.96379864345	292009.7941691397	5470.376192801625	200.0	0.9	0.9	9727.22253659545	0.0	9727.22253659545	9727.22253659545	200.0	0.0	0.0	47	143857.14762642997	96731.37769330943	318565.3658725178	-38.386735624555456	200.0	940000	940000	72303.71	53654.047	186127.53	-83937.31	72303.41	53654.2	186114.02	-80333.01	4.001068	2.7966394	75.9713	-14.983767	-72325.68	4593976.0	4593788.0	25.740651852226257	0.0	0.0	0.77	8451.577868938446
138023.90871481335	113283.14083114234	282391.3307959214	8023.388497809807	200.0	0.7	0.7	156048.5534211981	0.0	156048.5534211981	156048.5534211981	200.0	1.0	1.0	48	169575.01527521934	89905.90528113366	338123.438239315	-34.77212462977914	200.0	960000	960000	72512.39	54205.73	187651.97	-79629.4	72512.14	54206.312	187231.86	-83800.64	4.000648	2.8027248	60.30474	-13.235946	-72516.41	4706738.0	4716600.0	25.692382614326476	0.0	0.0	0.86	8629.593930721283
211261.26784721855	55011.647715802625	301984.8837597216	138704.06476275114	200.0	1.0	1.0	148958.2996179738	0.0	148958.2996179738	148958.2996179738	200.0	1.0	1.0	49	164915.28984501524	96517.47133204053	328852.99834757764	-33.329086485062696	200.0	980000	980000	72568.375	54148.363	187894.1	-81563.66	72568.53	54148.17	186768.02	-80200.195	4.003388	2.8324077	74.40554	-13.090344	-72569.625	4757514.0	4754840.0	26.135931210136413	0.0	0.0	0.86	8808.139207363129
178102.98381585127	76485.74000672973	309716.5167474841	48606.342188843584	200.0	1.0	1.0	11695.922390019632	0.0	11695.922390019632	11695.922390019632	200.0	1.0	1.0	50	157329.64756554502	86879.29051688172	314065.7526730511	-43.31101807795997	200.0	1000000	1000000	72746.96	53852.52	184994.44	-82224.96	72746.94	53852.707	184624.19	-85328.0	3.9978604	2.8172758	60.380974	-13.050585	-72751.695	4664759.5	4663835.0	25.99089842414856	0.0	0.0	0.89	8987.574545621872
