test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
86354.45021847135	71885.52923243753	229946.76686902167	4196.422372332544	200.0	0.5	0.5	39568.83621002587	0.0	39568.83621002587	39568.83621002587	200.0	0.0	0.0	11	120993.23688194848	64412.362126968874	290587.8649597465	-14.487866056451654	200.0	220000	220000	64009.67	34082.414	187207.44	-51342.734	64009.363	34082.8	186027.89	-50188.3	4.0122294	4.1090336	124.244	-15.519413	-63944.723	2854166.0	2836888.0	17.473759653377535	0.0	0.0	0.67	2014.5754194259644
167226.7598736907	46386.77656793186	247220.43971837393	110018.19132961864	200.0	1.0	1.0	194450.02931280178	0.0	194450.02931280178	194450.02931280178	200.0	1.0	1.0	12	136878.43185680668	62176.93362627903	285913.598546316	18703.258337687068	200.0	240000	240000	68068.89	33574.914	181778.44	-49700.848	68068.586	33575.58	180994.53	-50297.07	4.0297565	3.8072946	104.522934	-13.781827	-68037.01	2658995.8	2642915.8	17.066151942539214	0.0	0.0	0.8	2196.3828599452972
213366.2106098529	58779.34196543706	286279.9486930401	108488.13606128196	200.0	0.9	0.9	131583.24299965423	0.0	131583.24299965423	131583.24299965423	200.0	1.0	1.0	13	141878.5867615473	66193.23770715308	301088.3706884866	30472.62880232255	200.0	260000	260000	73997.91	33969.27	184553.98	-45943.027	73997.65	33969.71	185457.14	-47240.234	3.999166	3.4985242	92.91086	-13.295334	-74020.9	2773672.0	2754735.0	17.49037486023903	0.0	0.0	0.82	2376.522116422653
120962.9096178629	44842.036068873604	213870.76189439665	61467.328400740545	200.0	0.6	0.6	91601.9810118977	0.0	91601.9810118977	91601.9810118977	200.0	0.0	0.0	14	167010.32973486828	59200.8110119507	307021.52194727014	24632.85766796247	200.0	280000	280000	82287.13	35461.09	206356.77	-35687.332	82286.695	35461.516	208433.08	-36790.36	4.002345	3.285573	63.53505	-15.184842	-82366.47	2737826.5	2743888.0	18.69917030482292	0.0	0.0	0.91	2557.787471294403
213716.03395827283	44665.86303357552	263340.1051888823	106637.79076979225	200.0	1.0	1.0	196401.96802533258	0.0	196401.96802533258	196401.96802533258	200.0	1.0	1.0	15	171268.64640102984	61698.58899095678	300718.37686254445	23952.60638850394	200.0	300000	300000	91144.984	39307.05	214493.39	-40187.32	91144.83	39306.77	214806.27	-41655.707	3.998121	3.1684525	86.98205	-15.297023	-91256.516	3096443.5	3090344.2	20.926995361423494	0.0	0.0	0.91	2738.6504786014557
210934.16005064425	48132.11223774699	286450.26011501777	111875.52412147728	200.0	0.9	0.9	54058.23724504499	0.0	54058.23724504499	54058.23724504499	200.0	1.0	1.0	16	175215.0524601978	69655.96224045545	302534.03537012683	30605.12265134494	200.0	320000	320000	97753.33	40861.848	218160.89	-41454.76	97753.164	40861.84	219549.7	-43256.383	3.9910526	3.1991782	73.99611	-15.345034	-97872.14	3380542.0	3375076.0	21.520901896095275	0.0	0.0	0.91	2920.0210094451904
99661.26211613111	36483.93051347424	201499.03990565543	62729.34566784166	200.0	0.4	0.4	81729.84230425936	0.0	81729.84230425936	81729.84230425936	200.0	0.0	0.0	17	184225.1676996004	67886.17405264507	305744.69002572045	26974.10969711538	200.0	340000	340000	102535.58	41946.652	219019.53	-45215.88	102535.37	41947.395	218437.02	-46808.14	4.0035872	3.1833572	92.6902	-13.566395	-102659.29	3457902.2	3452081.0	22.07587136478424	0.0	0.0	0.91	3102.26381111145
177041.81909137752	97949.92742606958	297575.7506745221	42386.23604295523	200.0	0.6	0.6	50087.81978796713	0.0	50087.81978796713	50087.81978796713	200.0	1.0	1.0	18	187309.25669149865	68309.11632640533	299215.86128383013	10492.517840295362	200.0	360000	360000	106046.68	42980.695	219554.66	-41765.34	106046.44	42981.06	220227.4	-38909.38	3.995261	3.2617788	79.146225	-14.385186	-106175.59	3832366.8	3812910.8	23.015794257164	0.0	0.0	0.93	3284.2417044639587
244426.30279831	24723.015716638376	281703.452358175	185541.95946964825	200.0	1.0	1.0	189849.916113839	0.0	189849.916113839	189849.916113839	200.0	0.0	0.0	19	178959.5780079695	57701.832444237545	301963.38213988056	54294.44064936159	200.0	380000	380000	109246.6	43240.17	218208.34	-50701.105	109246.54	43240.605	218882.61	-49213.727	4.0093813	3.2427642	79.40934	-13.184054	-109385.484	3854809.5	3836148.5	22.674836565494537	0.0	0.0	0.94	3465.664061307907
141734.2381441993	59208.22179978863	259325.08282700155	66409.79354189907	200.0	1.0	1.0	170523.17371958433	0.0	170523.17371958433	170523.17371958433	200.0	1.0	1.0	20	193716.86158479488	67928.96142694687	297786.9874503724	39313.87911856996	200.0	400000	400000	111916.89	43318.37	217764.7	-51296.008	111916.69	43318.71	217703.44	-51345.617	4.0095816	3.2387428	93.72446	-12.531715	-112037.31	3785443.8	3759088.5	21.65647250776291	0.0	0.0	0.94	3647.161133289337
225221.33917667097	42125.01967768283	293444.79871562816	163940.10098265417	200.0	1.0	1.0	206457.6506094968	0.0	206457.6506094968	206457.6506094968	200.0	1.0	1.0	21	198689.6052877286	56936.84152600055	301925.9017480123	77183.60783803946	200.0	420000	420000	113313.91	44065.434	219371.08	-50677.113	113313.92	44066.492	218860.5	-53085.203	3.978766	3.2588756	87.04851	-14.46309	-113432.04	3874211.0	3825077.5	21.811422641658783	0.0	0.0	0.94	3829.4279124736786
183499.35161213047	51700.36745712409	268798.9936487653	120687.55385771417	200.0	0.9	0.9	238062.3215058358	0.0	238062.3215058358	238062.3215058358	200.0	1.0	1.0	22	185561.2700322205	61719.717296244846	294354.9400916045	41649.68332859713	200.0	440000	440000	115782.31	44522.73	218982.23	-58988.324	115782.234	44522.95	221933.05	-60512.527	3.9952984	3.30268	84.745926	-12.67514	-115895.22	3934488.5	3926515.2	21.896557930278778	0.0	0.0	0.95	4010.717260360718
254709.35654861078	30730.722554509044	304466.5045061311	195739.65843901125	200.0	1.0	1.0	231641.55185711526	0.0	231641.55185711526	231641.55185711526	200.0	1.0	1.0	23	196986.51935712204	57595.105991250486	300464.2168755369	51696.166299495926	200.0	460000	460000	117755.07	44844.71	219207.17	-53978.227	117755.086	44845.305	219244.64	-55147.824	3.999565	3.3081555	93.51066	-13.3877945	-117859.53	3963172.5	3930430.2	21.919459449291228	0.0	0.0	0.95	4192.464125871658
228790.56411122315	51306.69750500953	289865.4900372539	153934.4190033082	200.0	1.0	1.0	240980.0276986376	0.0	240980.0276986376	240980.0276986376	200.0	1.0	1.0	24	187572.46565608782	58659.97409481974	300670.99084920913	62171.828376396224	200.0	480000	480000	119435.65	44867.926	219362.31	-47184.63	119435.69	44868.633	218929.47	-50594.9	4.0014663	3.2818449	97.04046	-13.140043	-119537.26	3996689.5	3961326.5	21.329480845451354	0.0	0.0	0.93	4374.426644086838
250091.09427426715	25733.378561378442	292582.67201699375	215906.98835917035	200.0	1.0	1.0	254610.97870053575	0.0	254610.97870053575	254610.97870053575	200.0	1.0	1.0	25	201819.1769512893	58014.35917331404	302054.1375855421	49380.19169692238	200.0	500000	500000	120687.44	45090.98	221197.89	-48528.684	120687.555	45091.844	221184.8	-56940.414	4.004478	3.3309917	84.99516	-12.842531	-120793.24	4101043.5	4062428.8	22.209682936286928	0.0	0.0	0.97	4555.992992639542
221241.9888394683	43939.58751299899	262548.2022170299	143283.5479859525	200.0	1.0	1.0	177042.35911279006	0.0	177042.35911279006	177042.35911279006	200.0	1.0	1.0	26	187074.7376360086	59872.75302774247	298906.09722223046	39855.54303558524	200.0	520000	520000	123482.625	46149.24	223560.72	-39757.18	123482.625	46150.402	225208.31	-43299.824	4.000124	3.2887871	106.25307	-12.665772	-123589.25	4209518.5	4154588.0	22.874363336372376	0.0	0.0	0.97	4737.204936027527
243101.80672186086	19663.35880887029	262088.71406040873	202355.41028977244	200.0	1.0	1.0	299137.8701830047	0.0	299137.8701830047	299137.8701830047	200.0	1.0	1.0	27	199656.30476143028	58630.83144290997	310509.0653459888	54352.52560522456	200.0	540000	540000	125067.24	46153.305	223907.64	-39779.3	125067.34	46154.055	224169.67	-42112.188	4.0001698	3.3519719	171.36617	-13.07678	-125175.94	4225182.5	4188254.5	23.027058127117158	0.0	0.0	0.97	4919.0831978321075
232123.90958351822	28126.841345841982	286522.0305745828	195453.8177064325	200.0	1.0	1.0	267871.00645341276	0.0	267871.00645341276	267871.00645341276	200.0	1.0	1.0	28	193825.89719347013	54320.730900033006	297641.57442255615	67094.52910419618	200.0	560000	560000	127064.52	46220.484	222564.47	-38076.656	127064.5	46221.08	224168.14	-43145.348	4.0018277	3.2979968	73.07292	-13.160452	-127171.15	4148966.2	4142381.0	22.103207212543488	0.0	0.0	0.97	5100.698394775391
179344.91984624002	30725.156486010615	209454.05889843326	106814.06475732922	200.0	1.0	1.0	123337.08424004953	0.0	123337.08424004953	123337.08424004953	200.0	1.0	1.0	29	187532.46112019697	68019.58967600427	299962.5208670155	55233.314784983646	200.0	580000	580000	127786.984	45884.863	221749.92	-45167.805	127786.945	45885.42	222916.3	-48954.758	3.9988477	3.3875139	77.88165	-13.627804	-127888.336	4136781.5	4103114.2	21.680357526493072	0.0	0.0	0.95	5281.9564299583435
215440.7059456314	43190.27984609733	264287.22656447295	120887.30958971908	200.0	0.9	0.9	194328.97572044804	0.0	194328.97572044804	194328.97572044804	200.0	1.0	1.0	30	187938.17826322874	60334.99163153589	302392.39551627537	37054.164142851616	200.0	600000	600000	128595.67	45650.152	220779.73	-62919.652	128595.805	45650.61	223058.34	-65655.7	4.003778	3.433923	78.02528	-16.30209	-128684.19	4108148.0	4100402.0	21.67025879573822	0.0	0.0	0.92	5463.7411279678345
193851.97131281553	105558.44472638982	293812.9310227099	29203.012081395602	200.0	0.8	0.8	250911.11970088517	0.0	250911.11970088517	250911.11970088517	200.0	1.0	1.0	31	203160.64861976594	58634.37996789702	306101.9277384726	48999.9630256143	200.0	620000	620000	129073.55	45733.9	220137.92	-57278.36	129073.5	45734.098	220662.72	-60093.695	4.0011287	3.4371002	78.91631	-13.50544	-129160.125	4217360.5	4214435.5	22.250591566085816	0.0	0.0	0.99	5645.372418165207
186478.08246065507	62545.23043767205	283379.7593320152	96643.24098768865	200.0	0.8	0.8	203049.64065722446	0.0	203049.64065722446	203049.64065722446	200.0	1.0	1.0	32	195207.93651799753	59560.452152780956	299549.1696309882	62774.087346504944	200.0	640000	640000	129419.77	45532.23	219043.81	-59828.977	129419.81	45532.363	219852.31	-63431.25	3.9950304	3.438443	80.58609	-18.508024	-129502.516	4077436.0	4067281.0	21.594088963699342	0.0	0.0	0.97	5827.0695214271545
156818.99150809235	63109.56893626162	244413.72330943606	31482.320243924027	200.0	0.8	0.8	23959.597015162934	0.0	23959.597015162934	23959.597015162934	200.0	0.0	0.0	33	192586.616537927	56763.38095636014	309522.60816531826	56400.46167931626	200.0	660000	660000	130412.336	45472.33	218931.06	-63027.168	130412.414	45472.18	218352.72	-65844.71	4.004963	3.4461715	74.948044	-13.644731	-130486.94	4079207.2	4078863.2	20.840534337234498	0.0	0.0	0.98	6009.019658088684
214717.28031938447	63554.91961704196	287457.8325753297	86412.61753305272	200.0	0.9	0.9	210757.1187597373	0.0	210757.1187597373	210757.1187597373	200.0	1.0	1.0	34	197358.31633598427	58297.35261315213	289866.7028800471	57630.66166939645	200.0	680000	680000	131385.28	45120.41	219107.3	-63117.98	131385.56	45120.434	218032.47	-61592.266	4.003127	3.4332387	88.812454	-12.465546	-131469.94	3992155.2	3965087.0	21.19458474521637	0.0	0.0	0.96	6190.703414916992
231507.1711001725	29608.820681937843	286620.07118870196	160152.479622362	200.0	1.0	1.0	233354.20442214626	0.0	233354.20442214626	233354.20442214626	200.0	1.0	1.0	35	205136.4491771426	58840.19280838393	297815.5361791327	35165.22099421342	200.0	700000	700000	132257.2	45325.805	218388.44	-78455.54	132257.31	45325.914	218684.25	-83324.17	3.9972134	3.4326785	70.13171	-13.13722	-132339.45	3907045.8	3895225.5	21.111060638427734	0.0	0.0	0.93	6373.162138938904
130125.335788718	16173.051339614845	159838.79589348103	107714.81428541348	200.0	0.6	0.6	118002.91260819392	0.0	118002.91260819392	118002.91260819392	200.0	0.0	0.0	36	191950.7773878791	59885.99556208669	303941.05661296844	25365.108284810784	200.0	720000	720000	132985.88	45232.223	218421.3	-73655.27	132985.81	45232.867	218335.48	-76082.336	4.0008326	3.4246857	63.629925	-13.298264	-133066.3	3906630.0	3896809.5	20.36049804611206	0.0	0.0	0.93	6554.833211183548
269770.3966708005	12440.959587975625	286898.5041545828	250937.79915326711	200.0	1.0	1.0	280927.14570740034	0.0	280927.14570740034	280927.14570740034	200.0	1.0	1.0	37	190902.45982317664	53524.581132233056	306110.23365399754	27373.958369840548	200.0	740000	740000	132989.11	44864.062	217951.56	-85564.96	132989.14	44864.926	218370.1	-89700.3	3.996923	3.496324	76.71055	-13.737545	-133067.33	4033043.2	3994317.2	21.389396856498717	0.0	0.0	0.96	6737.417212724686
218660.24275492123	53981.02973170655	281424.62464864337	119700.15375590342	200.0	0.9	0.9	184721.59270177127	0.0	184721.59270177127	184721.59270177127	200.0	0.0	0.0	38	198177.92321426555	49380.3346783631	294862.2696797113	27432.927250999313	200.0	760000	760000	133757.28	44866.934	218644.5	-73077.05	133757.22	44867.16	218714.6	-68765.805	4.005941	3.3901808	96.12154	-13.8197155	-133831.22	3951282.2	3939738.5	20.265579526996614	0.0	0.0	0.98	6919.683021068573
213162.2228641903	51957.25746349142	290538.9529167238	100920.43337842987	200.0	1.0	1.0	250372.3791148243	0.0	250372.3791148243	250372.3791148243	200.0	1.0	1.0	39	204492.21972914442	53915.26252721394	288832.2955970144	83546.9679560749	200.0	780000	780000	134249.86	44565.676	218314.98	-73038.836	134249.73	44566.64	216894.52	-72081.914	4.0043974	3.4547093	64.045235	-12.478832	-134322.77	3944238.2	3924288.2	20.17945883998871	0.0	0.0	0.97	7101.236669540405
233189.02938557608	49019.15225077181	293257.3723510823	157572.84385294127	200.0	0.8	0.8	173445.99277798363	0.0	173445.99277798363	173445.99277798363	200.0	1.0	1.0	40	200404.02857321154	57284.46344581828	300619.5035947143	26280.261954517122	200.0	800000	800000	134279.27	44772.39	217201.97	-79356.56	134279.34	44773.555	217387.1	-82116.9	3.9981673	3.419152	79.957306	-13.032404	-134356.31	4001786.2	3979132.5	20.39397256155014	0.0	0.0	0.97	7282.198686122894
73942.75386909585	65072.01415174622	233378.45466411352	34214.307643063534	200.0	0.4	0.4	208719.13460106333	0.0	208719.13460106333	208719.13460106333	200.0	1.0	1.0	41	196654.7762721158	55325.06478107319	310635.2241339764	46151.90280198942	200.0	820000	820000	135307.31	44598.484	217229.8	-66685.984	135307.17	44599.37	217308.02	-75831.42	4.004353	3.432484	79.21767	-14.436087	-135387.75	4019619.5	4002932.8	20.01928487958908	0.0	0.0	0.94	7463.661503791809
151596.9149835351	20452.45888338964	174886.93726301385	112006.90193706521	200.0	0.3	0.3	148717.12067484125	0.0	148717.12067484125	148717.12067484125	200.0	1.0	1.0	42	193784.22545376502	57752.26965787967	297145.1712618579	52031.58255950376	200.0	840000	840000	136150.62	44274.96	217915.7	-72027.71	136150.61	44275.312	217292.23	-72221.04	3.9984105	3.4783607	71.80268	-15.476536	-136234.55	3898035.0	3907042.5	19.964556273841858	0.0	0.0	0.96	7645.076036691666
238858.67237995198	37062.32740088741	284781.51335036353	178863.40331797706	200.0	1.0	1.0	258984.31837425783	0.0	258984.31837425783	258984.31837425783	200.0	1.0	1.0	43	198871.28678786394	57125.37541647575	308361.8905688162	54156.77520241211	200.0	860000	860000	136164.98	44177.64	216288.25	-68160.89	136164.7	44177.53	216461.62	-72237.84	4.0021005	3.4488876	92.65481	-13.873354	-136240.73	4042795.5	4071286.2	20.36572474193573	0.0	0.0	0.95	7827.599305152893
148583.56540502902	12455.560089750888	164409.47494625265	123992.51658101834	200.0	0.6	0.6	126006.32756089095	0.0	126006.32756089095	126006.32756089095	200.0	0.0	0.0	44	204793.228793263	54545.38030746914	291769.8247274925	41698.723423509895	200.0	880000	880000	136370.19	44203.906	216630.33	-94334.82	136370.23	44204.598	216014.44	-90013.16	4.0036364	3.5239813	81.29059	-12.909468	-136450.44	3911327.0	3907808.5	20.545902306079864	0.0	0.0	0.94	8009.077662229538
210518.4454321567	53254.29445541707	275650.83739483525	91698.68077670605	200.0	0.9	0.9	132973.0188740224	0.0	132973.0188740224	132973.0188740224	200.0	1.0	1.0	45	203472.04744288395	52576.667948448885	294827.86381722166	101897.11858102777	200.0	900000	900000	136823.19	43731.87	215926.34	-78926.32	136823.05	43732.74	217327.14	-80606.25	3.9983387	3.5370698	107.471985	-13.347317	-136892.39	3927212.8	3934029.8	19.64877177724838	0.0	0.0	0.97	8190.351083278656
191313.7322494342	9252.427796235737	208651.1357979061	181053.59356076893	200.0	1.0	1.0	183766.9649211714	0.0	183766.9649211714	183766.9649211714	200.0	1.0	1.0	46	205335.5060774037	49398.66340641673	289511.81904168363	71266.18882945432	200.0	920000	920000	137242.48	43676.215	215736.39	-79788.06	137242.25	43677.227	216668.4	-85647.086	4.008337	3.5633392	73.88882	-13.428121	-137319.03	3954530.0	3959858.0	19.978465441703797	0.0	0.0	0.98	8372.739144802094
259680.31357511124	32797.96378528992	299305.6215898904	191718.47075922173	200.0	1.0	1.0	266562.04758514435	0.0	266562.04758514435	266562.04758514435	200.0	1.0	1.0	47	187413.5583817612	60260.06433430322	295028.63434803806	45320.990788967225	200.0	940000	940000	137841.92	43744.766	215650.8	-78630.53	137841.95	43745.33	215712.83	-76427.12	3.989309	3.559256	104.76949	-14.656221	-137904.56	3917242.8	3903055.8	19.769936363792418	0.0	0.0	0.87	8554.464661598206
235192.91896307882	26709.38340348561	292117.3266408641	202159.04662588515	200.0	1.0	1.0	299732.5746432418	0.0	299732.5746432418	299732.5746432418	200.0	1.0	1.0	48	206452.39169279858	51485.85313605354	311079.80227945355	73774.99243645895	200.0	960000	960000	138017.83	43349.07	216830.03	-72046.15	138017.81	43349.242	215781.97	-88168.12	4.005878	3.5383544	84.10643	-15.696791	-138082.17	3760361.5	3764881.0	19.21636448793411	0.0	0.0	0.99	8735.751583814621
220318.4880122585	45100.250651537724	270206.38155647286	98389.39332922855	200.0	0.9	0.9	282656.68388104497	0.0	282656.68388104497	282656.68388104497	200.0	1.0	1.0	49	200790.49965595108	62866.55185728531	304590.2475935035	26214.079411616633	200.0	980000	980000	138183.97	43678.938	215539.19	-85513.22	138183.92	43678.785	215334.05	-74771.44	4.0051556	3.5338843	105.48964	-12.931304	-138248.67	3883888.2	3926414.2	19.036191681194307	0.0	0.0	0.96	8917.960155248642
177107.34756170708	44809.128659044465	252727.49948076688	93854.72570610596	200.0	1.0	1.0	102419.56045859202	0.0	102419.56045859202	102419.56045859202	200.0	1.0	1.0	50	198478.34976286092	56152.1671664859	306550.99438447854	34999.54915817658	200.0	1000000	1000000	139111.1	43340.992	215012.03	-68781.43	139110.97	43342.25	216271.88	-75132.5	4.0061965	3.5831008	83.77093	-13.950198	-139183.25	3840423.5	3812243.8	18.87075425515175	0.0	0.0	0.99	9099.621944189072
