test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-33.74408417207092	5.509090539106608	-26.556596098328914	-42.05698700556752	200.0	0.0	0.0	-42.67632091059364	0.0	-42.67632091059364	-42.67632091059364	200.0	0.0	0.0	1	-52.20796782842837	18.421189292516118	-22.47223466877169	-97.70874149577052	200.0	20000	20000	6.573557	7.128869	19.128319	-22.485516	6.5733824	7.128948	19.22183	-22.506466	1.8965678	4.480063	81.31743	-13.368313	-6.8899856	0.026799284	0.027191313	0.10808592768245083	0.0	0.0	0.0	168.49165201187134
-20.83083430881596	2.569078963846899	-17.28562404888421	-26.31401483913585	200.0	0.0	0.0	-20.487226743550206	0.0	-20.487226743550206	-20.487226743550206	200.0	0.0	0.0	2	-26.87535978982848	3.0791040315275957	-21.399690353375142	-33.94495161611346	200.0	40000	40000	-6.1520934	4.5456786	2.4985614	-41.80607	-6.1521	4.545841	2.444406	-42.059227	3.9810097	4.880973	62.99648	-13.396653	6.10851	0.031648457	0.030937873	0.0036192187251872384	0.0	0.0	0.0	354.9013121128082
-20.601271050024618	1.5785819814829822	-18.539705116784923	-23.589563453792866	200.0	0.0	0.0	-17.85848036287354	0.0	-17.85848036287354	-17.85848036287354	200.0	0.0	0.0	3	-27.05194541371192	6.218062459861748	-19.53629672481387	-63.98545680605462	200.0	60000	60000	-10.447433	4.2764106	-5.5390162	-53.510654	-10.447438	4.276436	-5.4856877	-54.880802	3.987733	5.3058286	91.82485	-12.8203	10.43624	0.033818178	0.033625428	0.0026563746629282834	0.0	0.0	0.0	535.3663449287415
-26.915749691725967	1.1459227785170703	-24.342117174868548	-28.40047127167282	200.0	0.0	0.0	-24.912183858389504	0.0	-24.912183858389504	-24.912183858389504	200.0	0.0	0.0	4	-24.261203825462918	3.6744055905074102	-17.789303768604444	-41.64373634384449	200.0	80000	80000	-11.491489	3.7098322	-8.427087	-52.963802	-11.491454	3.7098615	-8.38356	-55.220325	3.9903367	5.280241	116.64301	-14.25068	11.477476	0.02551085	0.025741162	0.0022862785160541535	0.0	0.0	0.0	716.81836104393
-22.91938402687087	1.153020541332972	-20.841696953616616	-24.33970828432829	200.0	0.0	0.0	-23.636614418926797	0.0	-23.636614418926797	-23.636614418926797	200.0	0.0	0.0	5	-24.755018726806902	11.050295896964077	-18.140818146710863	-129.40735491268887	200.0	100000	100000	-11.39163	3.4331484	-9.198968	-57.777065	-11.391637	3.4331045	-9.1689625	-58.494278	4.006862	5.303558	112.24279	-13.893339	11.379288	0.021547206	0.0217495	0.001954028122901218	0.0	0.0	0.0	897.5032706260681
-22.201425670135137	1.474870884926993	-20.35401502968052	-25.11324810522562	200.0	0.0	0.0	-23.1449307210466	0.0	-23.1449307210466	-23.1449307210466	200.0	0.0	0.0	6	-22.822557553535137	2.6386347243599104	-17.838412363599762	-29.87807899993641	200.0	120000	120000	-10.987854	3.1121008	-9.118667	-58.151367	-10.987847	3.1121187	-9.168665	-58.828453	3.9687152	5.114919	83.3383	-14.779343	10.973913	0.017023817	0.017223181	0.001760569627006771	0.0	0.0	0.0	1078.6013712882996
-19.37717553239659	1.7386930248420471	-17.424435628880037	-22.882884985288413	200.0	0.0	0.0	-18.541712420627235	0.0	-18.541712420627235	-18.541712420627235	200.0	0.0	0.0	7	-22.088348319862202	2.6825449399667143	-18.46351904332076	-36.846062388183284	200.0	140000	140000	-10.587283	2.7736144	-9.04859	-55.42913	-10.587264	2.773701	-9.069156	-56.89943	4.0073195	4.995416	115.480606	-16.573706	10.57338	0.014027687	0.0140371155	0.0017320913596428	0.0	0.0	0.0	1259.67405128479
-20.038511736713854	1.005924351531238	-18.426712063191736	-21.39853901715656	200.0	0.0	0.0	-21.661927562371893	0.0	-21.661927562371893	-21.661927562371893	200.0	0.0	0.0	8	-22.29043612859039	3.2258747572427136	-18.00324063178027	-42.02965903423084	200.0	160000	160000	-10.260692	2.5755866	-8.89662	-57.012917	-10.260677	2.5755756	-8.924307	-58.41776	3.9924703	4.7639327	77.80583	-13.324637	10.247975	0.012042435	0.012315676	0.001718111893447349	0.0	0.0	0.0	1440.0064268112183
-19.573633071111633	1.4490194338804128	-17.331851922929257	-21.631611611532264	200.0	0.0	0.0	-19.388658774135457	0.0	-19.388658774135457	-19.388658774135457	200.0	0.0	0.0	9	-21.460170870823937	1.9458121543552735	-18.21471287970997	-27.084150372569802	200.0	180000	180000	-10.053944	2.2993069	-8.737558	-53.924995	-10.053938	2.299363	-8.779816	-53.569824	3.9966402	4.6664286	105.06745	-16.08705	10.041453	0.009835233	0.009785987	0.0015863231183961034	0.0	0.0	0.0	1618.8550159931183
-21.885830186254292	2.062094367174333	-18.953381735112938	-25.544848535852104	200.0	0.0	0.0	-18.576089582224352	0.0	-18.576089582224352	-18.576089582224352	200.0	0.0	0.0	10	-21.278298100317766	2.2505921137112703	-17.76017473659651	-28.797507234569892	200.0	200000	200000	-9.909391	2.1910005	-8.627704	-56.527763	-9.909384	2.1910129	-8.705272	-56.652744	4.005194	4.6056614	92.95345	-13.774099	9.898166	0.009140553	0.009217544	0.0015544944898516406	0.0	0.0	0.0	1798.1933171749115
