test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-53.20358372479726	15.615328945782075	-8.334080696105957	-64.97132615122324	200.0	0.0	0.0	-61.562250717390214	0.0	-61.562250717390214	-61.562250717390214	200.0	0.0	0.0	11	-58.296867541612656	41.69766000678728	236.80878386150167	-119.29070321559517	200.0	220000	220000	-53.81945	255.26155	9484.292	-234.7382	-53.80815	255.22012	9324.148	-230.50844	3.9921167	5.9844174	82.53294	-15.639076	47.718224	968.001	977.0824	0.29494632949382066	0.0	0.0	0.0	2184.1306030750275
-14.263892290967036	10.193210110375572	13.652490615844727	-22.679009703895062	200.0	0.0	0.0	-15.749095	0.0	-15.749095	-15.749095	200.0	0.0	0.0	12	7.815257684608364	453.6171612553226	4488.01513671875	-123.59136232652324	200.0	240000	240000	-10.219068	287.03287	8580.331	-379.70572	-10.225969	286.91818	8610.907	-332.73868	4.1876535	5.9033136	103.1631	-15.31593	4.1128263	844.5176	878.2671	0.3283686103478074	0.0	0.0	0.0	2382.2335522174835
-70.14896096102248	5.9261467884239485	-58.281317987509766	-79.8652422792712	200.0	0.0	0.0	-73.32849855606685	0.0	-73.32849855606685	-73.32849855606685	200.0	0.0	0.0	13	-16.23540218093268	183.23818182305752	1772.44921875	-109.44434039489244	200.0	260000	260000	81.23332	373.68048	13660.249	-433.71024	81.24577	373.63028	14156.194	-420.2606	4.0570974	5.7631087	117.63477	-14.427263	-89.75376	1354.3285	1375.1033	0.3776240216329694	0.0	0.0	0.0	2576.6436896324158
-21.827685755173782	12.800438204918214	-6.223891258239746	-35.6538317615698	200.0	0.0	0.0	-7.542469181624724	0.0	-7.542469181624724	-7.542469181624724	200.0	0.0	0.0	14	66.70802854117606	509.8754358685206	4233.74072265625	-109.16230932259106	200.0	280000	280000	241.2879	693.8959	14542.334	-901.9023	241.28108	693.9129	14400.128	-895.5504	4.050575	5.8123274	113.23253	-13.955215	-253.38048	2357.3848	2362.7263	0.5903690380677581	0.0	0.0	0.0	2772.7535672187805
-66.39773820539043	16.693468727517118	-44.70726573480593	-87.3661176018063	200.0	0.0	0.0	-61.90215240177765	0.0	-61.90215240177765	-61.90215240177765	200.0	0.0	0.0	15	162.3448597724495	1199.313830062945	10799.3759765625	-84.37842357166612	200.0	300000	300000	561.8496	685.97205	13978.26	-1803.6597	561.8522	685.8716	13944.313	-1773.8456	3.9539645	5.7853575	136.3702	-12.6861725	-570.5736	1864.0768	1923.4542	0.7182462413579226	0.0	0.0	0.0	2970.7853722572327
-74.0750805132902	17.9335123291412	-50.812508358347344	-98.18520605495505	200.0	0.0	0.0	-55.68724841972678	0.0	-55.68724841972678	-55.68724841972678	200.0	0.0	0.0	16	21.451939644056385	551.5393895516403	5456.74853515625	-119.27784696968251	200.0	320000	320000	219.15288	475.87762	10619.779	-2337.4514	219.14853	475.85526	10826.157	-2340.2576	4.0125475	5.8873343	120.98381	-12.961418	-228.7518	1912.4696	1932.6436	0.5341454697266221	0.0	0.0	0.0	3165.6085093021393
-26.687162553806907	12.155592181709178	-8.438613196022184	-47.54088039814652	200.0	0.0	0.0	-42.96473264514329	0.0	-42.96473264514329	-42.96473264514329	200.0	0.0	0.0	17	24.988853760296315	321.20604960187114	2306.0634765625	-105.48050973055412	200.0	340000	340000	102.28582	404.15063	10741.462	-2449.3042	102.27476	404.233	10694.657	-2431.6382	4.031973	5.9191394	129.61588	-13.507402	-113.99626	1943.0516	1909.5514	0.560177134412527	0.0	0.0	0.0	3359.5503299236298
1676.6303118737699	3429.570242549735	9358.3671875	-40.986155714139365	200.0	0.0	0.0	-18.543486978040914	0.0	-18.543486978040914	-18.543486978040914	200.0	0.0	0.0	18	241.5731243750759	1286.9299935425843	9455.7734375	-105.80165723264027	200.0	360000	360000	89.90314	373.4751	8904.885	-2072.3547	89.89717	373.5439	8838.734	-2079.0386	4.036212	5.9109945	135.95206	-13.711296	-100.663704	1646.5916	1616.9818	0.5056821877196431	0.0	0.0	0.0	3555.7403707504272
-16.936226682891245	8.714938218682521	-9.202140808105469	-38.286667739453804	200.0	0.0	0.0	-10.676442295295256	0.0	-10.676442295295256	-10.676442295295256	200.0	0.0	0.0	19	238.79419261206493	1270.9524114794826	9766.1767578125	-89.73267693156502	200.0	380000	380000	126.618286	465.34708	8294.113	-1643.7793	126.61965	465.40863	8217.725	-1618.4574	4.0258045	5.292614	156.1833	-13.4598055	-134.75478	1687.2308	1661.7408	0.4880441567376256	0.0	0.0	0.01	3752.9171385765076
17.123787217498776	128.5814734016602	395.98876953125	-77.07520784479698	200.0	0.0	0.0	-5.535805486519861	0.0	-5.535805486519861	-5.535805486519861	200.0	0.0	0.0	20	1965.6961068646592	4159.644606039471	17132.625	-67.8923968518657	200.0	400000	400000	340.29712	781.46857	9260.328	-2138.3796	340.27417	781.4747	9410.45	-2151.1003	4.0172725	5.2185683	120.20814	-14.939486	-350.8291	3306.6897	3307.9944	0.6210991609081626	0.0	0.0	0.0	3953.8516726493835
6641.147124385825	10373.23552839486	27051.01953125	-50.76669731119283	200.0	0.0	0.0	-22.912752752187817	0.0	-22.912752752187817	-22.912752752187817	200.0	0.0	0.0	21	3986.562625298693	8061.827637989507	32716.98828125	-95.8090420876308	200.0	420000	420000	717.2161	1333.3044	15156.725	-3096.1511	717.186	1333.3499	15565.469	-2980.2983	4.0277653	4.7897573	85.08116	-15.46442	-732.9711	7525.5024	7453.5186	0.9510986561596394	0.0	0.0	0.0	4153.458660364151
7119.811877018779	10958.56792075179	25775.02734375	-67.83155059814453	200.0	0.0	0.0	-10.339552345473981	0.0	-10.339552345473981	-10.339552345473981	200.0	0.0	0.0	22	10118.277870866312	13845.777741389014	54168.8515625	-88.19916694301672	200.0	440000	440000	1131.8618	2164.8142	18566.361	-3862.3557	1131.843	2164.8872	18687.672	-3711.8372	4.0505986	4.692419	80.521034	-13.082112	-1152.9316	16949.092	16778.217	1.3538435467422008	0.0	0.0	0.02	4354.923166275024
37325.594	38067.67	94344.37	-6.6557055	200.0	0.0	0.0	78178.29	0.0	78178.29	78178.29	200.0	0.0	0.0	23	23443.524621951892	23906.16515555963	92622.359375	-39.02086882329693	200.0	460000	460000	2673.7217	4144.324	31718.416	-5069.788	2673.6792	4144.5317	32207.498	-4843.4243	4.0132484	4.2881136	83.860054	-13.493062	-2721.5833	46407.145	45958.0	2.4067692446172235	0.0	0.0	0.0	4562.122886180878
1494.406728758591	4549.38678023056	15142.419921875	-62.83032309462807	200.0	0.0	0.0	-5.707294	0.0	-5.707294	-5.707294	200.0	0.0	0.0	24	23388.22666008924	26764.98140641373	97407.4140625	-28.432777404785156	200.0	480000	480000	5316.3286	6678.871	44465.21	-8278.414	5316.2144	6679.232	44823.875	-8343.708	4.0193295	4.2647505	86.324844	-15.621409	-5401.082	108625.56	107081.08	4.067279061341286	0.0	0.0	0.02	4767.096056699753
-14.864602830236544	2.4887456096986944	-10.250621795654297	-19.1817645399726	200.0	0.0	0.0	-14.725303	0.0	-14.725303	-14.725303	200.0	0.0	0.0	25	33300.51021222735	29291.591448777726	102751.84375	-57.3851318359375	200.0	500000	500000	8002.737	8969.55	50582.164	-12867.145	8002.793	8969.82	50868.414	-12194.675	4.0133114	4.1721153	92.83337	-13.254363	-8106.6816	193440.4	191473.8	5.449739517593383	0.0	0.0	0.0	4969.862209320068
16900.142580653563	28507.892607951537	74573.46875	-11.139957563985861	200.0	0.0	0.0	3713.8938	0.0	3713.8938	3713.8938	200.0	0.0	0.0	26	36426.07852761862	30976.894980287674	158519.875	-83.20174931008053	200.0	520000	520000	10345.469	10984.743	54276.285	-15253.681	10345.675	10984.428	54463.344	-16213.327	4.0123005	3.9379802	76.264984	-14.133428	-10465.631	277358.22	278427.12	6.26864539630413	0.0	0.0	0.01	5174.860105037689
20725.707	23371.887	72602.89	5.5476866	200.0	0.0	0.0	7.009011	0.0	7.009011	7.009011	200.0	0.0	0.0	27	33451.79989080501	31186.156416241145	111122.4375	-41.90205001831055	200.0	540000	540000	12250.669	13041.206	59643.082	-18499.29	12251.122	13040.408	59716.055	-18950.748	4.0025	3.9561837	90.410904	-14.066458	-12391.534	384788.06	390321.88	7.470279074764251	0.0	0.0	0.01	5382.591448545456
-30.83462521086314	16.23023245208091	-9.35430908203125	-56.40265929032109	200.0	0.0	0.0	-19.996946208501413	0.0	-19.996946208501413	-19.996946208501413	200.0	0.0	0.0	28	27609.30591840622	29477.52451335513	108076.59375	-50.22533534421275	200.0	560000	560000	13701.268	14508.475	66127.664	-23133.895	13701.802	14507.495	65475.45	-22025.21	4.002463	4.0140014	73.167496	-14.791727	-13847.315	497061.78	503340.5	8.600610888338089	0.0	0.0	0.0	5586.419872760773
-4.905338357845627	6.740909435641677	15.312533378601074	-7.3117451667785645	200.0	0.0	0.0	-7.33974789581241	0.0	-7.33974789581241	-7.33974789581241	200.0	0.0	0.0	29	27672.19135139255	27970.495431467174	104357.75	-41.16355102596649	200.0	580000	580000	14792.539	16115.582	67441.766	-27407.258	14792.814	16114.767	67989.04	-26235.273	4.0080295	4.0937605	65.05719	-13.473108	-14953.627	665103.5	672181.1	9.281599083805084	0.0	0.0	0.02	5788.245591163635
69858.71	28141.652	106573.76	12555.092	200.0	0.0	0.0	71302.12	0.0	71302.12	71302.12	200.0	0.0	0.0	30	39688.92661131495	34149.93734397453	109788.4609375	-39.05943825870294	200.0	600000	600000	15844.093	16372.754	65625.03	-29028.61	15844.534	16371.857	66380.56	-26782.951	3.9969516	3.995008	77.81479	-13.789902	-16001.378	660029.3	666517.56	9.262274559998513	0.0	0.0	0.01	5992.641086816788
14465.614	34854.05	116554.07	-15.672344	200.0	0.0	0.0	-18.089880130241916	0.0	-18.089880130241916	-18.089880130241916	200.0	0.0	0.0	31	44801.56616733238	38882.07859255552	130063.765625	-24.970960920111427	200.0	620000	620000	16844.463	17027.906	66080.42	-28392.818	16845.033	17027.191	65796.984	-29666.074	3.9953997	3.95969	64.959465	-14.794441	-17004.14	692705.6	692981.56	9.47014305331707	0.0	0.0	0.0	6196.189892292023
13476.857	33255.51	111410.53	-6.554333	200.0	0.0	0.0	-5.4558387	0.0	-5.4558387	-5.4558387	200.0	0.0	0.0	32	47305.406	36952.582	120336.13	-11.8581085	200.0	640000	640000	17573.049	17093.643	65632.7	-25406.158	17573.531	17092.791	65537.67	-25968.496	4.0052137	3.9485316	67.91893	-13.157646	-17729.084	694153.4	699203.06	9.679796868896485	0.0	0.0	0.0	6401.645568370819
68196.586	26562.85	115447.08	9319.8	200.0	0.0	0.0	104719.25	0.0	104719.25	104719.25	200.0	0.0	0.0	33	48556.84280828603	36983.532190727914	168615.4375	-44.07246719730981	200.0	660000	660000	18192.145	17305.719	65565.97	-35296.055	18192.336	17305.443	66555.625	-37373.67	4.001153	3.875908	68.05798	-14.459372	-18346.154	691074.2	691507.8	9.887219111537933	0.0	0.0	0.0	6606.744347810745
51777.367	50355.73	121154.73	-1.6030658	200.0	0.0	0.0	14857.842	0.0	14857.842	14857.842	200.0	0.0	0.0	34	46689.516	37233.96	131290.4	-32.3288	200.0	680000	680000	18652.066	17745.127	65998.33	-45982.527	18652.154	17744.299	66497.49	-47413.477	3.9977362	3.8598604	55.559032	-12.164808	-18792.258	753938.5	763223.94	9.724405105495453	0.0	0.0	0.0	6812.308398485184
15127.692	17179.904	48117.09	-7.941129	200.0	0.0	0.0	19913.16	0.0	19913.16	19913.16	200.0	0.0	0.0	35	54894.23	38616.875	184953.92	-9.561624	200.0	700000	700000	19261.682	17908.627	66906.43	-51145.484	19261.729	17908.307	67134.414	-51539.64	4.004652	3.7479804	60.233406	-13.816591	-19406.14	768627.44	770876.1	10.086684411144256	0.0	0.0	0.03	7019.70508146286
62192.554016524344	49656.021105666616	138009.953125	-22.702022256622435	200.0	0.1	0.1	22214.984	0.0	22214.984	22214.984	200.0	0.0	0.0	36	44435.11245921814	36248.93739245296	139479.765625	-31.24356488074162	200.0	720000	720000	19768.652	18330.195	67936.47	-48639.508	19768.88	18329.498	68018.67	-46498.832	3.9973254	3.8141663	61.89604	-14.465962	-19910.852	834332.75	842756.5	10.331829821777344	0.0	0.0	0.0	7224.333093881607
2910.5637	4496.788	14574.288	-6.773344	200.0	0.0	0.0	-5.5357714	0.0	-5.5357714	-5.5357714	200.0	0.0	0.0	37	50574.61	38552.59	119394.86	-37.431213	200.0	740000	740000	20354.209	18891.07	69244.09	-47651.184	20354.184	18890.719	68747.06	-45601.535	4.002521	3.8401666	75.994385	-15.531887	-20491.725	866627.4	871599.44	10.558504285764695	0.0	0.0	0.0	7427.341036558151
54336.65	44971.75	110853.09	-14.177437	200.0	0.0	0.0	88889.14	0.0	88889.14	88889.14	200.0	0.0	0.0	38	46661.27020360559	33952.50885854438	134357.859375	-41.07162679447161	200.0	760000	760000	21275.486	19289.201	70879.55	-38632.58	21275.455	19289.273	72930.75	-37738.723	4.002637	3.7662756	64.3783	-13.480471	-21415.521	943433.6	942834.0	11.190916320037841	0.0	0.0	0.02	7631.675181865692
105017.125	47939.48	163904.8	13343.335	200.0	0.0	0.0	53936.793	0.0	53936.793	53936.793	200.0	0.0	0.0	39	59431.22691955563	37134.14203741403	151519.1875	-38.76996708303608	200.0	780000	780000	21570.164	19207.527	76835.695	-34488.008	21569.984	19206.88	77330.43	-36086.984	3.9993923	3.7838955	61.489372	-13.659786	-21701.283	912560.6	927692.06	11.317546611642838	0.0	0.0	0.01	7836.635688304901
55060.387	33027.47	103487.9	12733.208	200.0	0.0	0.0	43931.402	0.0	43931.402	43931.402	200.0	0.0	0.0	40	55520.265482153445	38636.49089183193	123744.21875	-53.428087290548	200.0	800000	800000	22380.148	19919.34	74802.15	-40566.24	22379.889	19919.438	74642.945	-40403.84	4.001844	3.8245368	55.834328	-15.434382	-22499.734	1023626.1	1020121.4	12.03282799782753	0.0	0.0	0.0	8042.801005125046
73838.62089875771	28592.55870589629	110090.0703125	-24.923824922900852	200.0	0.0	0.0	98859.086	0.0	98859.086	98859.086	200.0	0.0	0.0	41	64798.538337094644	39252.67711041064	159754.546875	-43.52953913280406	200.0	820000	820000	23407.06	20674.55	75216.72	-45298.74	23406.943	20674.947	75692.84	-43071.875	4.0021315	3.765488	71.216835	-14.126123	-23516.871	1099385.5	1095723.0	12.631558365726471	0.0	0.0	0.02	8247.740450143814
63230.656	42846.57	101675.17	-15.910547	200.0	0.0	0.0	-13.083429	0.0	-13.083429	-13.083429	200.0	0.0	0.0	42	70726.22146035283	37689.70678669992	148230.46875	-52.290638835012786	200.0	840000	840000	24330.145	21102.115	76904.02	-47717.965	24330.129	21102.385	76931.54	-46709.812	3.9996028	3.7067535	61.235096	-13.90765	-24443.693	1162227.2	1157369.6	13.136622029352187	0.0	0.0	0.0	8452.669308900833
100324.14	18766.465	124281.836	62520.293	200.0	0.0	0.0	78797.055	0.0	78797.055	78797.055	200.0	0.0	0.0	43	68336.37363109103	37741.287652641564	138057.265625	-19.778732400056775	200.0	860000	860000	25596.287	21737.576	77777.195	-54490.688	25596.426	21736.953	78480.46	-50656.586	4.002019	3.6754215	60.67959	-13.780096	-25714.834	1180378.1	1188758.8	13.745259380102157	0.0	0.0	0.02	8659.198684215546
84106.45	45154.64	130444.3	-19.276232	200.0	0.0	0.0	119734.945	0.0	119734.945	119734.945	200.0	0.0	0.0	44	75984.53	35027.05	185651.88	-3.101432	200.0	880000	880000	26729.79	22452.586	79664.99	-54825.727	26729.63	22452.38	80569.57	-53467.227	4.0011916	3.6894236	62.183323	-13.822774	-26840.738	1262777.9	1266959.6	13.893736255455018	0.0	0.0	0.02	8864.4573700428
127085.7	11979.236	150335.62	114917.63	200.0	0.1	0.1	110078.195	0.0	110078.195	110078.195	200.0	0.0	0.0	45	73990.49652835574	38557.633835411136	184583.90625	-30.645891481226816	200.0	900000	900000	27722.03	22847.176	82236.28	-55276.406	27721.945	22846.656	82723.4	-52382.008	4.0015397	3.6211588	56.39456	-15.288861	-27832.707	1313724.9	1326563.1	14.156590044879913	0.0	0.0	0.03	9071.041103363037
87964.984	10835.275	98583.59	60164.188	200.0	0.0	0.0	63923.113	0.0	63923.113	63923.113	200.0	0.0	0.0	46	76349.125	38155.41	158134.47	-16.464186	200.0	920000	920000	28398.31	23087.223	83374.94	-64621.84	28398.47	23087.348	83291.02	-58363.375	3.9995987	3.637814	49.713146	-13.852863	-28512.973	1328336.1	1324019.1	14.53101897506714	0.0	0.0	0.06	9274.971897125244
101690.984	24676.363	135241.36	42606.91	200.0	0.0	0.0	111069.164	0.0	111069.164	111069.164	200.0	0.0	0.0	47	91385.86393851815	39057.90008703822	241730.484375	-12.684985160827637	200.0	940000	940000	28798.11	22863.732	83007.81	-63140.957	28797.965	22862.924	82428.984	-60399.793	4.00292	3.6458876	52.710102	-13.676806	-28906.486	1245402.9	1260088.9	14.497719199562074	0.0	0.0	0.0	9479.645590543747
50014.652	34861.08	91344.75	-15.02196	200.0	0.0	0.0	59789.582	0.0	59789.582	59789.582	200.0	0.0	0.0	48	91997.89	48141.777	282269.22	-11.790954	200.0	960000	960000	29188.342	22618.188	86714.13	-70015.38	29188.668	22617.709	85016.24	-69056.82	3.9987926	3.643826	50.472847	-14.006027	-29300.38	1164643.5	1166629.2	14.389093499660492	0.0	0.0	0.02	9690.236797094345
138985.36	20286.09	165327.3	93417.76	200.0	0.0	0.0	122669.12	0.0	122669.12	122669.12	200.0	0.0	0.0	49	100727.38	50276.086	370954.97	1826.0204	200.0	980000	980000	30189.209	23198.812	92572.36	-71721.24	30189.385	23197.996	91722.7	-70175.94	4.0025215	3.7087128	48.49733	-14.421868	-30307.398	1158974.5	1165730.6	14.781397384738922	0.0	0.0	0.03	9897.053169727325
100151.164	26156.592	128972.125	30577.492	200.0	0.0	0.0	102852.94	0.0	102852.94	102852.94	200.0	0.0	0.0	50	95737.4	53196.23	210706.42	-13.092288	200.0	1000000	1000000	31494.633	23748.35	98620.32	-68676.164	31494.783	23747.97	98819.83	-67541.016	3.9997656	3.6985588	59.854088	-14.682973	-31614.656	1139366.5	1144998.2	15.14479185962677	0.0	0.0	0.02	10103.43389582634
