test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-29.700614872580097	1.8335194950485776	-25.448458637219556	-32.492290843703934	200.0	0.0	0.0	-30.191319504405577	0.0	-30.191319504405577	-30.191319504405577	200.0	0.0	0.0	1	-59.033245863393155	22.52939476797866	-28.52297798632589	-118.04707214971967	200.0	20000	20000	6.0175853	7.9213243	20.50612	-24.733973	6.0176272	7.921311	20.449083	-24.617834	2.096393	4.6627393	45.92491	-13.400188	-6.345926	0.027728682	0.027631393	0.10965917676456861	0.0	0.0	0.0	191.9111840724945
-26.82136505016331	4.82879868395785	-19.76635726972072	-36.81813472021013	200.0	0.0	0.0	-31.789829622237296	0.0	-31.789829622237296	-31.789829622237296	200.0	0.0	0.0	2	-30.804068216456386	5.632672352336325	-23.433186366673738	-63.39576749823085	200.0	40000	40000	-7.6409883	5.9899373	3.5323968	-43.223015	-7.6409283	5.9899273	3.4530673	-43.44853	3.9730835	5.212394	88.37903	-14.055542	7.59853	0.042905565	0.04372469	0.00462816422310425	0.0	0.0	0.0	403.77683186531067
-36.208689518051955	2.7546370478594016	-31.999363947769815	-41.07391220244407	200.0	0.0	0.0	-34.082303355794046	0.0	-34.082303355794046	-34.082303355794046	200.0	0.0	0.0	3	-27.6560707282111	4.933922672885285	-20.66919326062395	-51.110285222659485	200.0	60000	60000	-12.211781	5.2848845	-6.69782	-47.82464	-12.211721	5.284836	-6.5225906	-49.66723	3.9923282	5.173099	115.013435	-14.492533	12.197674	0.041904863	0.04313524	0.0032742696873960084	0.0	0.0	0.0	610.1852738857269
-23.51809949092391	5.1954734849166595	-18.869587711936553	-34.18050934934842	200.0	0.0	0.0	-18.307577792641773	0.0	-18.307577792641773	-18.307577792641773	200.0	0.0	0.0	4	-24.657124502738238	3.2287096571683955	-18.347189150010127	-44.764698692272844	200.0	80000	80000	-12.89507	4.5863724	-9.548147	-50.876137	-12.895076	4.5863523	-9.523587	-50.892227	3.9883761	4.9148693	83.14342	-16.134691	12.878868	0.030200845	0.030351238	0.002641992258443497	0.0	0.0	0.0	820.9809992313385
-19.534631572961562	2.0508535548742817	-18.15737019231472	-25.601340451677984	200.0	0.0	0.0	-17.64211505053659	0.0	-17.64211505053659	-17.64211505053659	200.0	0.0	0.0	5	-23.31790095123675	2.6584022400764193	-18.097534960473514	-31.2379984282259	200.0	100000	100000	-12.435782	4.101656	-10.035095	-53.42682	-12.435786	4.101505	-10.03354	-56.00446	3.9934046	5.039154	80.2274	-14.437579	12.423757	0.023388274	0.023964675	0.002180080486246152	0.0	0.0	0.0	1027.4736514091492
-214.20127522693207	8.209517324809198	-201.3638730122793	-224.51380554804842	200.0	0.0	0.0	-201.84492708870505	0.0	-201.84492708870505	-201.84492708870505	200.0	0.0	0.0	6	120.70720917964024	798.3615459383379	6795.51220703125	-217.18861362795116	200.0	120000	120000	-11.417767	7.3850927	872.2031	-64.70908	-11.418064	7.3709474	920.0943	-60.99931	4.405464	5.975145	155.89764	-14.44889	11.333159	1.3363043	1.4153874	0.006516451159538701	0.0	0.0	0.0	1236.231350183487
706.789840444104	2089.7544871076852	6963.4873046875	-74.42672676105445	200.0	0.0	0.0	-21.424614547104607	0.0	-21.424614547104607	-21.424614547104607	200.0	0.0	0.0	7	346.4350857541416	1607.4126879385076	13226.458984375	-179.0517930766204	200.0	140000	140000	211.39372	274.9537	3006.304	-211.69508	211.39055	274.96008	3095.2166	-241.81447	4.2557325	4.6652436	109.22769	-13.281003	-216.81128	156.02914	154.71645	0.2010495533682406	0.0	0.0	0.01	1445.2969009876251
-98.98151562861781	10.205722997805248	-88.06216083391033	-118.18659041282848	200.0	0.0	0.0	-76.27946742814598	0.0	-76.27946742814598	-76.27946742814598	200.0	0.0	0.0	8	832.7504312206617	4247.069480579827	33081.55859375	-171.4743023470099	200.0	160000	160000	357.25082	351.05862	13224.2	-474.556	357.25543	350.78873	11851.786	-631.53284	4.176762	5.348167	137.67644	-14.324591	-358.7413	765.1098	862.7197	0.2720838934212923	0.0	0.0	0.03	1655.8987305164337
-106.95091157228914	21.258213292040434	-67.74122985509189	-140.4646760896161	200.0	0.0	0.0	-101.95038712493113	0.0	-101.95038712493113	-101.95038712493113	200.0	0.0	0.0	9	184.1893691621121	1363.801775591867	10528.6494140625	-200.14665343390718	200.0	180000	180000	98.434616	442.404	18543.27	-1414.1958	98.51588	442.73462	17652.354	-1487.3601	4.081688	5.5509796	140.68385	-13.462923	-101.67781	2368.8887	2236.2139	0.3958407052695751	0.0	0.0	0.01	1865.8830308914185
-112.87348499892423	15.257415551020593	-92.88422036132414	-149.57071784149508	200.0	0.0	0.0	-107.95214221975395	0.0	-107.95214221975395	-107.95214221975395	200.0	0.0	0.0	10	489.7557187241792	3145.3619244218744	25034.533203125	-188.1575239854131	200.0	200000	200000	34.118988	743.729	23367.137	-875.3377	34.170803	743.7047	23877.422	-850.9452	4.0884743	5.8113575	109.03355	-13.371231	-38.97785	4505.2344	4499.114	0.464256160852313	0.0	0.0	0.03	2074.8515481948853
