test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.674732969841784	0.8998792975556279	-16.91601639615724	-19.9254967763833	200.0	0.0	0.0	-19.695735011783153	0.0	-19.695735011783153	-19.695735011783153	200.0	0.0	0.0	11	-21.720420041696283	6.776380543167832	-17.59097868898601	-74.37757004868187	200.0	220000	220000	-9.824564	2.224152	-7.8833876	-54.099247	-9.824569	2.2241423	-7.5508895	-49.625717	3.9995344	5.012527	106.090225	-14.277563	9.8213215	0.012595786	0.012680891	0.0013912446217087563	0.0	0.0	0.0	2009.114492893219
-20.36380256977201	0.4356937200523014	-19.482254326304655	-21.179203680648406	200.0	0.0	0.0	-19.262389270337145	0.0	-19.262389270337145	-19.262389270337145	200.0	0.0	0.0	12	-21.01322278486491	4.99774910519618	-16.082722125115836	-56.52841001548298	200.0	240000	240000	-9.748588	2.216898	-8.63562	-50.425594	-9.748578	2.2169802	-8.6120615	-50.58532	3.9983168	5.039562	97.19074	-13.581213	9.74479	0.012630439	0.012630035	0.0013598348742641974	0.0	0.0	0.0	2190.3605337142944
-18.56117159179123	0.25225914102567687	-18.188314540225665	-19.056556963022594	200.0	0.0	0.0	-19.33299906842221	0.0	-19.33299906842221	-19.33299906842221	200.0	0.0	0.0	13	-21.142855788887033	5.3524419342674925	-16.276449310481002	-62.35966715790521	200.0	260000	260000	-9.637003	2.1749003	-8.642568	-48.72886	-9.636969	2.1747935	-8.62995	-49.91619	4.006888	5.0443187	98.35066	-14.358568	9.632571	0.012463771	0.012994339	0.0014359315273643005	0.0	0.0	0.0	2369.9074902534485
-20.5396578876751	1.188972806060786	-18.42583102781645	-22.143412067688406	200.0	0.0	0.0	-20.56000053211879	0.0	-20.56000053211879	-20.56000053211879	200.0	0.0	0.0	14	-20.92420266278468	4.565324881129638	-16.57814054824335	-50.28089787786629	200.0	280000	280000	-9.567636	2.0215943	-6.980955	-47.518013	-9.567636	2.0214396	-8.61527	-46.558083	3.9951613	4.960899	98.08153	-15.765668	9.563141	0.01056903	0.011074967	0.001302597583271563	0.0	0.0	0.0	2548.9258325099945
-20.70113731738227	0.49484515593553385	-19.7875193985472	-21.452681639472697	200.0	0.0	0.0	-21.245119205445818	0.0	-21.245119205445818	-21.245119205445818	200.0	0.0	0.0	15	-20.46430364602618	3.5493065567241526	-16.727997986232698	-38.926396760387874	200.0	300000	300000	-9.494277	1.8636553	-8.523926	-48.91274	-9.494268	1.8636358	-8.428672	-47.740387	4.0076675	4.961357	125.988106	-14.887082	9.488016	0.009947977	0.010016536	0.00130091399847297	0.0	0.0	0.0	2726.636276245117
-17.981149640658238	0.7762947262401744	-16.938416856713214	-19.51296265238209	200.0	0.0	0.0	-17.546472837665274	0.0	-17.546472837665274	-17.546472837665274	200.0	0.0	0.0	16	-20.411408067887727	3.8193850083685743	-16.97549805657313	-42.61265291543217	200.0	320000	320000	-9.391159	1.7983211	-8.394415	-46.55226	-9.391158	1.7982575	-8.470757	-50.402805	3.9988155	4.767634	112.43029	-14.098761	9.383537	0.008803049	0.00893374	0.0013394572008750402	0.0	0.0	0.0	2905.2071657180786
-129.97421011948057	24.38856173630335	-102.54556804327629	-175.83381213121075	200.0	0.0	0.0	-116.98630411519167	0.0	-116.98630411519167	-116.98630411519167	200.0	0.0	0.0	17	-21.578284738724875	10.039043905129908	-16.786273945795884	-106.81083013505237	200.0	340000	340000	-9.262943	1.817797	-8.177434	-46.63822	-9.262952	1.8176808	-8.403906	-46.45154	4.0039215	4.895418	171.59636	-15.199856	9.254775	0.009364265	0.009622736	0.0013576352172123734	0.0	0.0	0.0	3083.7300968170166
-17.956890010999153	0.6917517480888977	-16.73328787980585	-19.557056512864133	200.0	0.0	0.0	-16.726097056793357	0.0	-16.726097056793357	-16.726097056793357	200.0	0.0	0.0	18	-20.591849552250107	6.496297751771745	-16.41127259822292	-73.11881497978032	200.0	360000	360000	-9.160612	1.7352132	-7.949173	-49.00356	-9.1606045	1.7351655	-8.358379	-50.066463	3.9967437	4.895174	121.91842	-12.967082	9.153303	0.008722315	0.008917139	0.0013088504363026005	0.0	0.0	0.0	3262.4696168899536
-19.938107848257406	1.3398201360994315	-17.972375943952464	-22.476880836294587	200.0	0.0	0.0	-22.642452894912804	0.0	-22.642452894912804	-22.642452894912804	200.0	0.0	0.0	19	-20.357449369141815	4.584071950109959	-17.149464245530837	-44.6625856921422	200.0	380000	380000	-9.132901	1.711735	-7.680995	-48.896595	-9.132897	1.711738	-8.086808	-50.30531	3.997492	4.86937	134.9282	-13.790263	9.126202	0.009008409	0.009214287	0.0012764356274274178	0.0	0.0	0.0	3441.270647764206
-19.69901926018009	0.35078020241281316	-18.89699128594345	-20.026088529083747	200.0	0.0	0.0	-18.84342569884213	0.0	-18.84342569884213	-18.84342569884213	200.0	0.0	0.0	20	-21.691486363769563	9.037648781964338	-16.620855326828654	-97.04887106019582	200.0	400000	400000	-9.088657	1.7387054	-8.013589	-50.666588	-9.088658	1.738698	-8.17794	-47.842976	4.0139885	5.0691733	138.31163	-15.323082	9.08308	0.010391095	0.010469148	0.0012324170575011523	0.0	0.0	0.0	3620.613052368164
-18.40153808637092	0.7101720638054047	-17.104728628892797	-19.4593547945308	200.0	0.0	0.0	-17.314202520212984	0.0	-17.314202520212984	-17.314202520212984	200.0	0.0	0.0	21	-23.293696936821316	11.825844544040216	-16.063882538964776	-84.62729627739317	200.0	420000	420000	-9.125457	1.7521557	-8.036036	-57.82189	-9.125454	1.7522683	-8.0712385	-55.459263	4.0213957	5.450726	179.33334	-13.730085	9.119574	0.012241231	0.012184862	0.0012010653246747097	0.0	0.0	0.0	3799.374323606491
-20.874137825425116	0.458443164831775	-20.106791690461286	-21.330547704844378	200.0	0.0	0.0	-21.121021599614156	0.0	-21.121021599614156	-21.121021599614156	200.0	0.0	0.0	22	-23.908476870970564	12.071572182232504	-16.95132758758743	-118.49250377403905	200.0	440000	440000	-9.28618	1.7197671	-7.320122	-63.013287	-9.286183	1.7197039	-8.196412	-63.67267	4.0086412	5.6925607	125.686386	-15.116882	9.279842	0.013084085	0.013214212	0.0011902121540682856	0.0	0.0	0.0	3977.682560443878
-22.90359282106676	1.2245039650634464	-20.168897599921824	-24.37076621083226	200.0	0.0	0.0	-24.549650008637162	0.0	-24.549650008637162	-24.549650008637162	200.0	0.0	0.0	23	-23.388626824375542	6.876069205623933	-16.565019441218123	-47.65750947324508	200.0	460000	460000	-9.352879	1.6741503	-7.981039	-64.54176	-9.352897	1.6743269	-7.70609	-59.317482	4.019379	5.637061	117.87645	-16.54249	9.345725	0.0152098695	0.015024267	0.0012346728052973048	0.0	0.0	0.0	4156.404647111893
-36.818215540237624	4.372088567260432	-31.00178155110409	-44.65948458992431	200.0	0.0	0.0	-33.84538599696191	0.0	-33.84538599696191	-33.84538599696191	200.0	0.0	0.0	24	-21.977252849260598	10.539278953533149	-16.84440826421607	-91.77555251604359	200.0	480000	480000	-9.415569	1.7102358	-8.399376	-50.702026	-9.415563	1.7101656	-8.263491	-50.937645	4.0161943	5.431284	143.11334	-16.223333	9.407212	0.010460533	0.010618457	0.0011656180927355308	0.0	0.0	0.0	4335.427808046341
10520.413	5423.368	25208.408	7025.3623	200.0	0.0	0.0	16727.805	0.0	16727.805	16727.805	200.0	0.0	0.0	25	1529.8709581697963	4589.026177880861	22046.802734375	-158.27994313132803	200.0	500000	500000	-0.21392895	67.99062	2734.1792	-255.39336	-0.21215546	67.97672	2692.0007	-218.2864	5.4188876	7.1225367	177.9211	-15.009474	-0.8207777	26.417925	26.714994	0.025563805933931143	0.0	0.0	0.02	4517.722249984741
-96.50713744593631	4.431976650116055	-90.38722520777557	-105.264763215178	200.0	0.0	0.0	-93.5710877039816	0.0	-93.5710877039816	-93.5710877039816	200.0	0.0	0.0	26	10813.738216623193	18322.054165272377	126989.7578125	-103.2743415444553	200.0	520000	520000	773.42706	722.39294	21393.223	-3035.3362	773.4219	722.4102	22330.246	-3173.6821	4.1857	3.4323208	104.53142	-13.2017	-799.3428	1379.5544	1376.9014	0.6720311550959944	0.0	0.0	0.2	4703.583584070206
-95.11221743276081	3.1197304956177785	-90.70473056224597	-100.29946113902201	200.0	0.0	0.0	-92.94416296502257	0.0	-92.94416296502257	-92.94416296502257	200.0	0.0	0.0	27	22016.141624615284	49558.26390185278	211241.46875	-151.29551653342637	200.0	540000	540000	1522.9504	3684.5488	99263.82	-4062.7202	1523.1005	3684.453	99446.75	-4225.5957	4.054969	5.8832836	126.50153	-13.927434	-1551.708	51874.832	52409.168	1.5930503627240657	0.0	0.0	0.21	4886.9111959934235
1117.2654619088419	990.6654273920252	3454.6661397273883	-88.03339150177015	200.0	0.0	0.0	264.56317	0.0	264.56317	264.56317	200.0	0.0	0.0	28	24342.786216359047	42275.590260839526	226701.234375	-127.0243444449246	200.0	560000	560000	2810.9355	9564.184	107218.125	-10104.122	2811.076	9563.652	107547.17	-9850.627	4.1340237	6.549364	174.93608	-14.029194	-2866.8064	186123.14	190852.25	3.1865812742173674	0.0	0.0	0.4	5071.872687101364
2337.0914077256566	4488.977845534686	14512.569344930533	-96.79578970832922	200.0	0.0	0.0	20981.535227969376	0.0	20981.535227969376	20981.535227969376	200.0	0.0	0.0	29	47221.5132836286	57246.393317370435	213000.765625	-96.96278434445775	200.0	580000	580000	8786.944	14363.944	116743.88	-11971.726	8787.012	14363.899	116141.79	-11930.01	4.0624466	4.5061774	136.28824	-15.573041	-8984.599	274980.94	276747.12	7.031541712367535	0.0	0.0	0.48	5257.531215429306
52711.55	65801.17	179967.02	978.65375	200.0	0.4	0.4	845.8097	0.0	845.8097	845.8097	200.0	0.0	0.0	30	77261.39447100401	83734.93042350619	296614.28125	-89.27477348978626	200.0	600000	600000	19444.379	15743.849	137425.73	-9730.239	19444.293	15743.815	137040.7	-10323.255	4.006415	3.763837	91.52941	-14.35088	-19681.543	440343.72	441472.66	9.023790671539306	0.0	0.0	0.63	5444.170126914978
85467.028882489	91423.10411907094	240917.890625	-94.40574616226826	200.0	0.5	0.5	263109.66	0.0	263109.66	263109.66	200.0	1.0	1.0	31	97536.43	89875.3	313552.5	400.73294	200.0	620000	620000	24314.693	19623.84	147717.02	-37782.848	24314.686	19624.053	148233.5	-33934.74	4.004398	4.1036367	78.68786	-15.369629	-24555.479	698634.44	697223.7	10.585660470104218	0.0	0.0	0.68	5631.591090679169
105262.5961817258	105332.0374368665	306254.53125	21104.546875	200.0	0.4	0.4	21337.75	0.0	21337.75	21337.75	200.0	0.0	0.0	32	128797.44	94773.37	356015.88	1102.9879	200.0	640000	640000	31537.459	25296.19	163854.7	-46381.19	31537.482	25295.93	164133.03	-43368.79	4.0107374	3.9636319	70.40008	-14.968391	-31913.162	1073932.6	1074688.1	13.306446524190903	0.0	0.0	0.85	5820.550560951233
164519.34	124486.82	325862.8	21573.936	200.0	0.7	0.7	27507.574	0.0	27507.574	27507.574	200.0	0.0	0.0	33	181129.88	100038.73	351098.78	416.01117	200.0	660000	660000	41078.53	29130.5	177571.95	-70391.32	41078.547	29130.656	177824.08	-65309.438	4.0093646	3.937741	90.74986	-15.609346	-41528.11	1415603.2	1419512.0	14.430903638887406	0.0	0.0	0.92	6009.79273891449
316364.72	84697.11	354087.3	63125.508	200.0	1.0	1.0	351873.66	0.0	351873.66	351873.66	200.0	1.0	1.0	34	222779.9	109853.02	358553.12	11975.53	200.0	680000	680000	52695.992	33267.227	182086.45	-80933.016	52695.977	33266.87	180701.75	-74918.53	4.008683	3.6730928	75.91691	-14.089123	-53262.656	1656662.4	1665783.5	16.94228091406822	0.0	0.0	0.96	6199.543684005737
331668.8	17201.055	359024.56	292659.44	200.0	1.0	1.0	334959.34	0.0	334959.34	334959.34	200.0	1.0	1.0	35	247674.42	98457.61	361628.94	5926.887	200.0	700000	700000	62657.07	35449.05	186748.38	-69870.05	62657.05	35449.234	186959.58	-66171.28	4.0049715	3.5173168	70.270645	-13.479315	-63254.688	1804113.5	1801013.5	18.50762089290619	0.0	0.0	0.98	6388.289760351181
80132.21886611974	87871.99903521233	255553.375	-75.38180898176145	200.0	0.7	0.7	513.8278	0.0	513.8278	513.8278	200.0	0.0	0.0	36	269658.12	87406.55	359682.44	4840.6685	200.0	720000	720000	69967.69	39278.723	191636.52	-71275.59	69967.61	39279.156	192660.98	-65491.117	4.0055585	3.4856763	68.903244	-13.111043	-70595.086	1935233.2	1933236.0	19.80449011192322	0.0	0.0	0.98	6577.676660299301
330705.53	23000.443	363363.75	286457.78	200.0	1.0	1.0	337196.84	0.0	337196.84	337196.84	200.0	1.0	1.0	37	288929.4	69399.62	363814.3	70460.82	200.0	740000	740000	77345.04	43027.168	200150.44	-70133.66	77344.95	43027.1	201559.62	-65112.855	4.003263	3.4787366	84.30391	-14.333011	-78031.4	2070371.8	2080725.4	20.85094997806549	0.0	0.0	1.0	6767.323655128479
274110.5087905282	115764.59446997367	361885.03125	-67.55271971768911	200.0	0.9	0.9	362441.34	0.0	362441.34	362441.34	200.0	1.0	1.0	38	301411.4	59007.99	365089.1	30903.053	200.0	760000	760000	84401.16	45383.453	203320.5	-79332.08	84400.96	45383.906	203962.7	-75434.38	4.0007114	3.4775388	79.74905	-17.763243	-85120.41	2235910.8	2237857.5	22.364783709812166	0.0	0.0	1.0	6957.612263202667
354203.25	8086.5386	362801.2	343278.06	200.0	1.0	1.0	358961.2	0.0	358961.2	358961.2	200.0	1.0	1.0	39	298945.0	70557.11	365667.78	43769.95	200.0	780000	780000	90916.54	47609.258	206743.83	-73557.37	90916.49	47609.46	208646.52	-69812.41	4.00126	3.5044508	60.66043	-14.626757	-91657.91	2243842.8	2234885.8	21.859288403224944	0.0	0.0	1.0	7147.516371965408
314758.2	44008.0	366331.62	220243.5	200.0	1.0	1.0	318959.22	0.0	318959.22	318959.22	200.0	1.0	1.0	40	309877.1	59950.26	366317.7	41005.43	200.0	800000	800000	96551.31	49518.055	208384.62	-65799.42	96551.28	49518.293	208102.19	-64679.758	3.9990811	3.4452708	60.086723	-14.910375	-97299.28	2300643.2	2296840.5	22.83671597700119	0.0	0.0	1.0	7337.563915729523
340643.34	35600.973	359807.94	237570.52	200.0	1.0	1.0	349523.22	0.0	349523.22	349523.22	200.0	1.0	1.0	41	312480.97	58416.766	364043.4	101017.74	200.0	820000	820000	100110.69	50900.69	209818.73	-51793.168	100110.695	50900.81	209447.38	-48544.465	4.006091	3.480237	56.202675	-12.159798	-100839.74	2213966.0	2205825.8	22.736008162879944	0.0	0.0	1.0	7527.515204191208
264466.53	114566.97	360490.44	33918.316	200.0	1.0	1.0	63666.414	0.0	63666.414	63666.414	200.0	1.0	1.0	42	315362.53	55136.71	370313.06	33694.14	200.0	840000	840000	104097.86	51493.926	208972.34	-35860.684	104097.82	51494.03	209119.75	-36051.773	3.9972558	3.3871408	53.532578	-13.375036	-104854.79	2243072.5	2239821.5	22.982645245933533	0.0	0.0	1.0	7717.52800822258
335154.3	37859.797	368684.6	241314.44	200.0	1.0	1.0	342700.62	0.0	342700.62	342700.62	200.0	1.0	1.0	43	317187.4	55722.438	366262.12	26927.746	200.0	860000	860000	107902.9	52172.477	209669.58	-35568.18	107902.81	52172.55	209879.23	-35708.41	4.0014257	3.3765056	51.143375	-14.05363	-108643.05	2167266.0	2171164.5	22.29846394109726	0.0	0.0	1.0	7907.804424285889
351731.2	10029.953	358208.47	325636.1	200.0	1.0	1.0	360662.25	0.0	360662.25	360662.25	200.0	1.0	1.0	44	305212.6465604632	66888.65290523946	365784.90625	1075.570108820892	200.0	880000	880000	111053.695	53011.71	209695.11	-52189.3	111053.62	53012.01	210627.77	-48847.797	3.9995663	3.3376667	64.30805	-17.616592	-111800.1	2256458.5	2254922.5	22.837293362998963	0.0	0.0	1.0	8097.209206104279
348913.7	8207.494	364481.78	337155.88	200.0	1.0	1.0	357664.16	0.0	357664.16	357664.16	200.0	1.0	1.0	45	320584.72	44990.082	366127.38	122943.54	200.0	900000	900000	114131.03	53037.773	210170.3	-54472.0	114131.125	53037.836	210051.42	-52388.457	4.003156	3.2656353	59.9599	-14.934454	-114867.35	2213121.5	2213525.0	23.06639953727722	0.0	0.0	1.0	8286.955266714096
360745.84	3666.7073	367394.5	354711.72	200.0	1.0	1.0	366990.34	0.0	366990.34	366990.34	200.0	1.0	1.0	46	322656.56	42657.305	367426.34	165392.1	200.0	920000	920000	117138.6	53483.637	210293.61	-35310.293	117138.51	53483.938	209612.48	-33489.973	3.9987586	3.2755716	46.388073	-14.020863	-117866.75	2239578.0	2238890.5	22.962669460391997	0.0	0.0	1.0	8476.843492984772
333934.84	31296.361	360281.28	244236.55	200.0	1.0	1.0	333483.25	0.0	333483.25	333483.25	200.0	1.0	1.0	47	315017.8	51579.164	372460.22	100149.164	200.0	940000	940000	118890.34	54253.703	210269.97	-15081.607	118890.19	54254.117	210473.3	-15342.513	4.005219	3.2918978	65.365616	-13.091259	-119591.84	2209670.8	2210361.8	22.69745157985687	0.0	0.0	1.0	8666.618189573288
348514.5	15451.715	369013.84	309626.2	200.0	1.0	1.0	355476.16	0.0	355476.16	355476.16	200.0	1.0	1.0	48	309035.97	65585.61	367725.5	-42.73331	200.0	960000	960000	120058.24	55277.258	210706.0	-6037.292	120058.1	55277.375	210207.84	-6037.019	3.9985895	3.287189	60.85231	-14.408368	-120746.07	2223349.5	2225649.8	22.801720739364622	0.0	0.0	1.0	8857.076045751572
308530.2	42929.254	353957.84	221969.9	200.0	1.0	1.0	331588.16	0.0	331588.16	331588.16	200.0	1.0	1.0	49	327456.47	45709.387	365220.47	72891.56	200.0	980000	980000	121836.836	56403.02	210151.94	-23516.607	121836.914	56403.07	210482.69	-25851.197	4.002194	3.3033147	69.00991	-13.723688	-122532.83	2286132.8	2286861.8	22.570053210163117	0.0	0.0	1.0	9046.584451198578
214576.33	93264.4	314726.66	36272.06	200.0	0.9	0.9	304401.2	0.0	304401.2	304401.2	200.0	1.0	1.0	50	318185.6	47658.965	365964.25	131089.77	200.0	1000000	1000000	124732.41	56045.46	210430.55	-25643.477	124732.33	56045.434	210305.94	-23143.172	3.9999304	3.299692	43.617245	-13.04833	-125423.7	2261463.8	2262216.8	22.68426275348663	0.0	0.0	1.0	9235.719609737396
