test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-74.26241008456176	8.202292847932387	-61.09219832309039	-85.35983855327227	200.0	0.0	0.0	-75.80311540910492	0.0	-75.80311540910492	-75.80311540910492	200.0	0.0	0.0	11	5.1440708835309055	242.93598768473035	2101.0656758362693	-90.04380038784407	200.0	220000	220000	797.1664	835.8803	19521.857	-3181.9612	797.1315	835.9795	19173.607	-2930.708	4.0062256	5.4068046	124.712105	-15.215919	-802.8931	4664.2007	4595.54	0.9181285027742386	0.0	0.0	0.0	2003.704684495926
53.193436878896065	219.00665876344186	706.593017578125	-46.45607264241673	200.0	0.0	0.0	-1.5454957	0.0	-1.5454957	-1.5454957	200.0	0.0	0.0	12	-32.99769015650888	85.05699359729662	736.7286376953125	-109.00122920901036	200.0	240000	240000	366.1494	613.94696	18704.291	-2721.0903	366.14832	614.0417	19160.135	-2668.7632	4.014618	5.6700916	182.37952	-14.251844	-374.18256	4592.841	4491.441	0.7413691690772772	0.0	0.0	0.0	2184.71564745903
-27.04046698930308	2.5756789085843583	-22.247631037644368	-31.65431708521711	200.0	0.0	0.0	-23.439192993134615	0.0	-23.439192993134615	-23.439192993134615	200.0	0.0	0.0	13	1814.879780580861	7247.286281406145	60846.19140625	-100.5033428041205	200.0	260000	260000	577.1885	983.16846	19585.332	-2554.4902	577.13763	983.1692	19204.195	-2503.655	4.0671697	5.2395587	162.41904	-14.445213	-589.2164	6271.2217	6236.144	1.0091895126640797	0.0	0.0	0.0	2364.7808923721313
-31.32343023803396	12.599384410216874	-17.418271937744436	-52.12195668169714	200.0	0.0	0.0	-20.431425290263107	0.0	-20.431425290263107	-20.431425290263107	200.0	0.0	0.0	14	1124.5790116275537	4455.430065056662	27277.81501737419	-70.8447970619506	200.0	280000	280000	826.6552	1349.7637	27025.158	-2814.3435	826.6633	1350.2214	25989.71	-2915.6685	4.0224605	5.5480046	108.20919	-17.180618	-838.5938	16665.422	15998.6045	1.3988385139018298	0.0	0.0	0.01	2541.9845039844513
-17.95548763541971	11.954911763170532	-7.592383149246189	-37.11954980138212	200.0	0.0	0.0	-9.99154163326197	0.0	-9.99154163326197	-9.99154163326197	200.0	0.0	0.0	15	5490.987124117331	14536.704205236156	99296.28125	-102.41196235322357	200.0	300000	300000	633.77747	1684.1997	35201.113	-3872.0823	633.7642	1684.5425	34924.1	-3702.9866	4.025262	5.5089393	125.84046	-13.458103	-649.6395	23431.44	23005.996	1.6769677276074886	0.0	0.0	0.01	2722.6933448314667
9613.912426405597	19342.843761737568	52810.97265625	-42.06285161328569	200.0	0.0	0.0	60429.9	0.0	60429.9	60429.9	200.0	0.0	0.0	16	16372.202012810298	31986.00590426098	183070.609375	-70.832404469808	200.0	320000	320000	2025.2784	4328.411	50060.652	-8043.4443	2025.126	4328.722	49811.465	-8018.53	4.0982904	5.0336795	145.89258	-14.0369835	-2078.6797	93065.01	92784.15	3.5110359698534013	0.0	0.0	0.04	2905.855362176895
54291.08656984653	56104.440723281085	137049.6875	-16.721181869506836	200.0	0.0	0.0	135263.16	0.0	135263.16	135263.16	200.0	0.0	0.0	17	62391.59140983326	77113.7614396377	282846.9375	-44.51093292236328	200.0	340000	340000	6543.6313	8825.406	88447.64	-22025.24	6543.594	8826.029	88068.08	-21966.598	4.021695	4.153807	75.78566	-15.773343	-6655.319	222513.2	219973.48	6.054896640706063	0.0	0.0	0.03	3093.9280910491943
57521.69489008994	75039.78466716052	187006.984375	-17.950051461629275	200.0	0.0	0.0	189147.92	0.0	189147.92	189147.92	200.0	0.0	0.0	18	89965.47524950141	93222.99820254526	337329.53125	-35.728399434839154	200.0	360000	360000	16584.932	18230.076	126015.805	-58834.547	16584.82	18231.352	125496.64	-56216.504	4.015045	3.9124267	65.2746	-12.221572	-16812.125	730928.94	723560.25	11.43167541999817	0.0	0.0	0.06	3282.9146871566772
15057.729	16515.969	63426.305	4131.3237	200.0	0.0	0.0	7774.634	0.0	7774.634	7774.634	200.0	0.0	0.0	19	97579.60390275653	92186.95030042746	331295.9375	-44.31221265439018	200.0	380000	380000	24603.451	24554.812	163582.0	-64019.875	24603.613	24555.926	163513.22	-63378.027	4.012339	4.0286107	77.12267	-14.115234	-24839.613	1411403.2	1395204.2	15.221540442085265	0.0	0.0	0.05	3473.639617919922
128803.36	105062.4	331029.06	-13.427653	200.0	0.0	0.0	444396.0	0.0	444396.0	444396.0	200.0	1.0	1.0	20	103176.97231126022	97371.9233255373	330082.375	-46.664308690721576	200.0	400000	400000	29509.604	30074.688	186513.67	-64694.24	29508.977	30076.592	186110.3	-65288.65	4.0073447	4.0688553	64.245026	-13.388975	-29775.455	2095307.6	2073366.1	18.425506545591354	0.0	0.0	0.04	3665.0000143051147
72560.39	37313.61	106521.945	-12.422288	200.0	0.5	0.5	118904.21	0.0	118904.21	118904.21	200.0	1.0	1.0	21	114689.49368306139	117534.61062797645	538876.9375	-56.908578487213155	200.0	420000	420000	33823.37	36482.656	211225.12	-70183.234	33822.56	36485.027	212257.4	-72168.65	4.0059166	4.091468	77.616974	-14.656567	-34093.03	3354996.0	3316440.5	23.27824479446411	0.0	0.0	0.18	3855.8457107543945
83128.5735913874	67930.42422971157	219291.59375	-14.772091663789524	200.0	0.0	0.0	-12.940946763823346	0.0	-12.940946763823346	-12.940946763823346	200.0	0.0	0.0	22	103100.33980287157	105032.28144068507	375603.5	-18.972366333007812	200.0	440000	440000	37134.26	41362.39	234419.11	-61752.992	37133.367	41364.504	234859.66	-63092.875	4.006064	4.069502	50.43329	-13.385104	-37428.434	4048415.5	4024254.5	26.392610841274262	0.0	0.0	0.11	4047.0204434394836
134568.47	130533.65	358097.12	41.936768	200.0	0.1	0.1	103385.92	0.0	103385.92	103385.92	200.0	0.0	0.0	23	115820.1965015846	105823.30652629993	436118.34375	-40.59834671020508	200.0	460000	460000	40388.805	46288.535	266996.72	-66817.97	40388.117	46290.47	269674.97	-67847.805	4.0013895	4.059979	57.856674	-16.496748	-40651.547	4826253.5	4799049.0	28.710873247337343	0.0	0.0	0.18	4239.159295320511
51345.15885073897	120806.62081764307	398964.03125	-20.4604485833364	200.0	0.1	0.1	-12.146226	0.0	-12.146226	-12.146226	200.0	0.0	0.0	24	129972.3374262305	138293.39676187004	473365.78125	-22.034927368164062	200.0	480000	480000	41340.37	53038.395	284183.12	-75363.92	41339.418	53040.9	285294.34	-73475.53	4.0031457	4.175871	65.27361	-14.864824	-41603.45	6349674.5	6293675.0	31.214410374641417	0.0	0.0	0.19	4429.665406942368
54176.72580133921	105545.33309820702	295996.5625	-17.81862195054777	200.0	0.2	0.2	189694.94	0.0	189694.94	189694.94	200.0	1.0	1.0	25	121781.64476199094	120272.08732722561	472462.53125	-26.43482780456543	200.0	500000	500000	46238.613	60422.09	301653.2	-91674.42	46237.547	60422.926	301976.12	-89395.01	4.0065575	4.157118	72.55664	-13.211788	-46553.88	8101814.5	8113717.0	35.179315849018096	0.0	0.0	0.34	4619.80322432518
72260.63482654977	39303.90436270354	118746.796875	-9.964234502268397	200.0	0.0	0.0	38096.92	0.0	38096.92	38096.92	200.0	1.0	1.0	26	173642.9002462949	143337.9409693536	532815.0	-41.17975462621964	200.0	520000	520000	51300.2	66447.625	316114.2	-98202.375	51299.29	66447.83	315364.03	-100925.81	4.000111	4.105856	84.74381	-13.507858	-51661.707	9944175.0	9971700.0	38.824545816230774	0.0	0.0	0.36	4812.136870145798
287696.12	229373.44	766015.1	-6.5601916	200.0	0.5	0.5	485714.4	0.0	485714.4	485714.4	200.0	1.0	1.0	27	168197.6631845447	134511.6933470099	422867.3125	-61.2978851792701	200.0	540000	540000	58586.387	72014.84	321119.12	-116402.85	58586.625	72015.31	320877.84	-116361.5	4.0062017	4.0797834	54.99668	-12.191778	-58980.723	11152276.0	11136492.0	42.20817362976074	0.0	0.0	0.49	5000.10896396637
246255.78803857812	210345.2124079796	622958.0	-13.304234297529575	200.0	0.7	0.7	366680.6	0.0	366680.6	366680.6	200.0	1.0	1.0	28	187704.8429597743	139313.83953131788	488646.0625	-17.98535022229772	200.0	560000	560000	63256.63	75913.46	331885.12	-124719.125	63256.664	75913.73	332229.03	-123983.45	4.0012364	4.0484724	60.7776	-12.666121	-63654.086	12401009.0	12372325.0	43.961187353897095	0.0	0.0	0.53	5188.079075574875
63167.164	84046.71	226881.97	-15.39922	200.0	0.4	0.4	44176.645	0.0	44176.645	44176.645	200.0	1.0	1.0	29	188931.02	137515.6	505071.62	-19.628979	200.0	580000	580000	67830.9	78172.05	333154.97	-137073.81	67830.6	78173.22	332612.25	-133117.42	4.002142	4.0400515	57.050926	-15.71542	-68256.12	13428289.0	13391618.0	45.86416909828186	0.0	0.0	0.6	5375.595595121384
186213.38	156601.58	391696.12	-7.829517	200.0	0.4	0.4	30801.465	0.0	30801.465	30801.465	200.0	1.0	1.0	30	172397.31237168433	137675.93932190334	513300.375	-64.24717229152918	200.0	600000	600000	72391.62	80369.68	335043.0	-144029.69	72391.56	80370.48	334900.2	-142322.06	4.001739	4.0120773	50.32214	-13.854275	-72829.4	14351607.0	14335504.0	48.318391974258425	0.0	0.0	0.63	5563.6783702373505
70097.3	111834.766	372070.44	-10.960862	200.0	0.4	0.4	-5.444436	0.0	-5.444436	-5.444436	200.0	0.0	0.0	31	196974.03587907596	157434.6240278672	606611.875	-36.624245781718045	200.0	620000	620000	76197.51	81667.16	338635.47	-147241.86	76197.414	81667.21	338532.03	-143651.33	4.001396	4.0339518	59.525223	-13.559129	-76620.33	14841143.0	14822770.0	49.48908298816681	0.0	0.0	0.65	5752.251241445541
20645.168	14726.852	44519.4	-5.462643	200.0	0.0	0.0	66202.63	0.0	66202.63	66202.63	200.0	1.0	1.0	32	204894.72	166233.81	555340.0	-12.729505	200.0	640000	640000	79929.5	84161.68	336423.62	-149423.69	79930.11	84162.71	337975.06	-151552.83	4.0007496	4.0061903	69.84848	-13.629132	-80372.42	15810993.0	15708427.0	52.79382400093078	0.0	0.0	0.64	5940.616533994675
323212.34	111432.46	433424.97	33.48411	200.0	0.8	0.8	519268.78	0.0	519268.78	519268.78	200.0	1.0	1.0	33	244708.58	153656.95	598866.3	-15.382394	200.0	660000	660000	82012.66	85880.445	344239.12	-157505.48	82013.086	85879.984	346482.3	-154003.53	3.9990704	4.0190315	55.111935	-14.93025	-82412.836	16674236.0	16620185.0	52.401737229156495	0.0	0.0	0.81	6130.176091909409
138390.25429697792	141779.76097979958	370733.5	-25.190829806850466	200.0	0.2	0.2	-21.899096966191244	0.0	-21.899096966191244	-21.899096966191244	200.0	0.0	0.0	34	212167.1105786198	152998.19603649137	533120.6875	-19.695518493652344	200.0	680000	680000	83740.78	87698.35	348614.06	-157318.48	83741.02	87698.42	352018.28	-158429.02	4.0036607	3.9306207	52.678764	-13.962168	-84155.24	17487976.0	17466818.0	54.010521726226806	0.0	0.0	0.77	6318.7914962768555
332350.8	256049.58	726018.06	-9.455496	200.0	0.7	0.7	678338.94	0.0	678338.94	678338.94	200.0	1.0	1.0	35	233984.5901270877	158799.95831193234	485721.9375	-30.107412933152247	200.0	700000	700000	86695.484	89750.8	356761.5	-170294.52	86695.84	89751.03	358635.16	-170216.52	4.0000405	3.9141567	46.60237	-14.90196	-87106.97	18313972.0	18227018.0	55.7076068239212	0.0	0.0	0.76	6506.622968673706
152892.4	124088.25	397690.1	41783.203	200.0	1.0	1.0	73666.96	0.0	73666.96	73666.96	200.0	1.0	1.0	36	273982.6468159499	151642.84246841943	547458.125	-30.978735480463687	200.0	720000	720000	90132.84	91502.95	357633.72	-170397.97	90133.36	91502.76	358453.6	-171498.84	4.004166	3.887753	54.218555	-16.831697	-90547.125	18695376.0	18657880.0	58.41435541973114	0.0	0.0	0.81	6695.484910488129
238777.96864924516	167039.38633265562	450924.125	-11.201722375382278	200.0	0.6	0.6	289725.75	0.0	289725.75	289725.75	200.0	0.0	0.0	37	255577.88615648457	152778.0079934535	573871.5	-34.0469902274401	200.0	740000	740000	92152.48	92395.84	355244.1	-171224.4	92152.984	92395.125	357294.38	-174814.47	4.001127	3.8949962	59.82266	-15.578289	-92537.41	19302984.0	19300800.0	59.28441809654236	0.0	0.0	0.83	6883.878341436386
353916.34	137245.44	607324.25	114722.445	200.0	0.9	0.9	373297.06	0.0	373297.06	373297.06	200.0	1.0	1.0	38	232905.16	165191.38	624309.4	-13.398401	200.0	760000	760000	94980.73	94089.875	358828.7	-201529.53	94981.25	94089.34	362329.97	-203707.11	3.9999125	3.841138	50.336926	-14.050695	-95367.8	19493058.0	19461226.0	60.00424137496948	0.0	0.0	0.77	7072.222650051117
277618.12	148399.11	456403.84	3001.737	200.0	0.8	0.8	19630.615	0.0	19630.615	19630.615	200.0	0.0	0.0	39	264459.81681663054	157399.1805597564	593852.5625	-20.649804812826847	200.0	780000	780000	98011.41	97331.14	366963.62	-223941.11	98012.16	97329.484	365385.6	-229035.36	4.003953	3.8575668	46.68096	-16.113632	-98404.72	21154594.0	21180018.0	63.246535942459104	0.0	0.0	0.82	7260.176808357239
350365.8	169237.44	620161.44	50564.895	200.0	0.9	0.9	2803.4502	0.0	2803.4502	2803.4502	200.0	0.0	0.0	40	287242.2	173440.22	634345.5	-15.113465	200.0	800000	800000	101699.8	99227.32	366876.2	-238967.03	101700.055	99226.75	368204.88	-236282.5	3.9993324	3.822711	52.3199	-16.231022	-102101.15	21431980.0	21380824.0	64.18268379154205	0.0	0.0	0.87	7448.587786197662
456093.25	97688.05	671298.2	323682.84	200.0	1.0	1.0	328256.7	0.0	328256.7	328256.7	200.0	1.0	1.0	41	281236.47	176700.86	694808.3	-18.580265	200.0	820000	820000	105500.78	101615.09	374430.06	-262691.6	105501.19	101614.33	374180.7	-263955.84	4.0020604	3.7985356	51.482132	-13.986015	-105883.27	22010592.0	21978926.0	66.22064914588928	0.0	0.0	0.79	7636.528460264206
379375.06	60457.742	497996.7	288687.47	200.0	1.0	1.0	385435.84	0.0	385435.84	385435.84	200.0	1.0	1.0	42	255585.98	169859.83	662862.1	-14.279189	200.0	840000	840000	109385.36	105101.96	384229.25	-291889.9	109385.47	105101.23	385681.34	-289996.22	4.000635	3.783208	55.681137	-14.836904	-109790.35	23636360.0	23666370.0	67.21142324695587	0.0	0.0	0.77	7825.192633390427
179135.70356902777	168490.6378949379	491567.71875	-13.163647651672363	200.0	0.6	0.6	386620.06	0.0	386620.06	386620.06	200.0	1.0	1.0	43	286403.84993478557	169942.24698559195	616108.0625	-20.746540413288336	200.0	860000	860000	113848.86	107168.26	382567.5	-295115.7	113848.8	107168.23	383283.8	-293033.78	4.001581	3.7987785	50.569366	-14.102175	-114240.445	23641970.0	23560010.0	69.7887211112976	0.0	0.0	0.82	8012.996397733688
10704.483	30572.225	102375.17	-10.755328	200.0	0.1	0.1	-4.9253335	0.0	-4.9253335	-4.9253335	200.0	0.0	0.0	44	284867.38	154777.92	601970.0	-13.981685	200.0	880000	880000	116478.375	107454.484	387211.75	-255965.94	116478.66	107453.69	389133.25	-254890.48	4.0019546	3.7747898	47.19729	-13.47093	-116869.39	23663466.0	23672692.0	70.30206191711426	0.0	0.0	0.87	8201.194078445435
119892.78410374885	120792.63031456755	351173.4375	-15.48404416610749	200.0	0.6	0.6	325471.9	0.0	325471.9	325471.9	200.0	1.0	1.0	45	299001.4	154235.1	639937.0	-12.239129	200.0	900000	900000	119599.66	108752.62	391941.28	-258494.69	119599.016	108753.125	392775.66	-258390.89	3.9986453	3.777103	53.027885	-13.531463	-119991.26	23787870.0	23755174.0	71.35413662757874	0.0	0.0	0.91	8388.817663669586
370274.0	141042.06	567607.7	95.887215	200.0	0.9	0.9	916.4758	0.0	916.4758	916.4758	200.0	0.0	0.0	46	311080.4	164409.33	616659.8	-10.8431635	200.0	920000	920000	124162.47	110733.27	394212.5	-211833.6	124162.37	110734.234	394269.66	-215097.75	4.005558	3.7957559	66.35829	-13.510118	-124545.65	24301312.0	24237182.0	72.88359801940918	0.0	0.0	0.91	8577.948426485062
73520.01	41063.336	122261.73	30.61092	200.0	0.1	0.1	-4.5772924	0.0	-4.5772924	-4.5772924	200.0	0.0	0.0	47	299259.88	170714.12	609984.1	-36.05047	200.0	940000	940000	127594.84	112595.31	401542.28	-225653.16	127595.15	112595.15	400219.34	-224939.14	3.9968977	3.7577293	52.85752	-14.760577	-127996.45	25289940.0	25158316.0	74.22613501243592	0.0	0.0	0.83	8766.190449237823
455187.4	148217.38	659259.9	211280.06	200.0	1.0	1.0	513459.3	0.0	513459.3	513459.3	200.0	1.0	1.0	48	317322.8	144271.52	610407.06	-19.548195	200.0	960000	960000	131919.28	115231.016	406029.9	-248550.78	131919.7	115231.67	406818.28	-235883.67	4.0000796	3.7909997	48.827255	-14.59983	-132316.81	25546316.0	25355752.0	76.02146678390503	0.0	0.0	0.92	8954.781066894531
223498.86067502652	242547.40640128602	606849.25	-16.349309190623593	200.0	0.6	0.6	-10.308297	0.0	-10.308297	-10.308297	200.0	0.0	0.0	49	319274.47	147055.64	541567.2	-12.212878	200.0	980000	980000	135257.81	115610.88	408945.94	-228528.48	135257.55	115611.13	407694.38	-232650.97	4.000662	3.7305744	46.665024	-13.397926	-135628.98	25669986.0	25605810.0	74.63389862365723	0.0	0.0	0.88	9143.295201063156
464556.4	126400.266	636252.8	212765.22	200.0	1.0	1.0	572855.2	0.0	572855.2	572855.2	200.0	1.0	1.0	50	293985.9176463872	166681.9706263036	657346.0625	-28.934338753123303	200.0	1000000	1000000	138275.36	117158.85	414499.62	-215146.81	138275.1	117160.07	412718.28	-219002.97	4.0023785	3.7232754	61.13563	-14.785447	-138657.31	25766348.0	25688358.0	75.83821173591613	0.0	0.0	0.85	9332.031616687775
