test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
351498.3	11130.389	369872.88	336591.03	200.0	1.0	1.0	341215.66	0.0	341215.66	341215.66	200.0	1.0	1.0	38	332376.75	53450.58	372455.97	23836.514	200.0	760000	760000	158636.78	48349.766	216661.08	-15771.242	158636.77	48349.516	217139.56	-14888.233	4.000403	3.2102	49.343193	-12.991881	-159097.61	2355117.5	2371569.8	25.670559903812407	0.0	0.0	0.99	6994.632895946503
348374.84	12951.228	371154.3	330947.03	200.0	1.0	1.0	351988.94	0.0	351988.94	351988.94	200.0	1.0	1.0	39	337927.0	36451.918	369829.8	159844.47	200.0	780000	780000	159812.33	48091.902	216777.53	-5398.033	159812.19	48091.96	217184.02	-5514.03	4.001342	3.2456927	46.785545	-13.170886	-160259.86	2315568.8	2319162.8	25.00656702928543	0.0	0.0	1.0	7181.129740953445
326722.72	26529.035	353711.75	273517.9	200.0	1.0	1.0	364532.06	0.0	364532.06	364532.06	200.0	1.0	1.0	40	329417.7	56523.812	374718.0	36722.9	200.0	800000	800000	161571.3	47762.816	217532.14	2451.6855	161571.38	47762.734	217039.28	2199.702	3.9987211	3.277499	48.107243	-13.48084	-162013.77	2230099.8	2234104.8	25.607416008377076	0.0	0.0	1.0	7368.233195543289
363059.28	3040.7805	368869.3	359271.47	200.0	1.0	1.0	343480.84	0.0	343480.84	343480.84	200.0	1.0	1.0	41	340229.97	36912.867	372311.62	167608.81	200.0	820000	820000	162552.14	47589.934	217477.88	-342.6973	162552.11	47589.7	217623.02	-1821.1837	4.00198	3.2829123	51.38668	-13.928915	-162980.22	2242048.5	2254535.2	25.292856074523925	0.0	0.0	1.0	7555.153936862946
337753.28	18912.219	363489.16	308049.53	200.0	1.0	1.0	313141.22	0.0	313141.22	313141.22	200.0	1.0	1.0	42	343269.7	32935.34	370787.9	143474.56	200.0	840000	840000	163140.08	47569.984	217451.83	669.5135	163140.06	47569.594	217308.78	646.44025	4.000841	3.3192945	57.942635	-14.971671	-163557.56	2305927.2	2313119.8	25.41936935377121	0.0	0.0	1.0	7741.500969648361
366378.66	7564.485	374555.38	350862.7	200.0	1.0	1.0	367187.2	0.0	367187.2	367187.2	200.0	1.0	1.0	43	338933.25	55168.957	372520.03	9858.785	200.0	860000	860000	164561.4	47296.867	217033.28	-33687.508	164561.38	47296.656	216621.8	-26839.271	3.999941	3.2844832	47.80394	-13.908789	-164972.64	2217317.0	2222937.2	24.57477368183136	0.0	0.0	1.0	7928.557293653488
345701.3	21198.96	369323.72	302246.8	200.0	1.0	1.0	358180.44	0.0	358180.44	358180.44	200.0	1.0	1.0	44	340145.0	37734.285	369187.56	190351.56	200.0	880000	880000	165452.7	47132.01	216013.17	-33413.793	165452.69	47131.87	215977.48	-29900.81	3.9995544	3.3187728	56.256832	-14.386065	-165848.84	2155380.0	2164044.5	23.77028340625763	0.0	0.0	1.0	8114.718746185303
347963.22	19047.264	372732.06	312921.5	200.0	1.0	1.0	361710.75	0.0	361710.75	361710.75	200.0	1.0	1.0	45	335810.28	37708.74	373113.34	192739.77	200.0	900000	900000	166215.47	46874.887	216488.28	-41752.57	166215.52	46874.598	216454.39	-38704.26	4.000406	3.3474364	54.721653	-13.196109	-166600.53	2127803.5	2133041.5	23.074078475379945	0.0	0.0	1.0	8301.51281952858
357298.6	9891.778	365534.03	334823.16	200.0	1.0	1.0	359504.22	0.0	359504.22	359504.22	200.0	1.0	1.0	46	334881.94	46284.516	371933.22	77658.9	200.0	920000	920000	167007.0	46567.973	216776.58	-28179.352	167007.08	46567.7	215977.45	-24619.61	3.9993167	3.3803196	44.373528	-13.341452	-167387.36	2104523.2	2111264.2	23.68998964176178	0.0	0.0	1.0	8487.403395652771
315374.78	47251.01	364935.62	211687.23	200.0	1.0	1.0	286216.5	0.0	286216.5	286216.5	200.0	1.0	1.0	47	342817.75	33945.707	369936.34	141813.94	200.0	940000	940000	167622.14	46266.406	216616.11	-39710.258	167622.19	46266.34	216246.31	-40153.332	4.0013194	3.3951669	48.04081	-13.288568	-167992.86	2118944.8	2127367.2	22.640305113697053	0.0	0.0	1.0	8673.826588869095
306303.38	55634.63	365965.25	193271.5	200.0	1.0	1.0	367289.88	0.0	367289.88	367289.88	200.0	1.0	1.0	48	342221.44	31315.84	370996.7	191926.12	200.0	960000	960000	168329.95	45952.992	216767.44	-36307.85	168329.98	45952.75	216655.95	-34695.2	4.0006266	3.3779619	44.349953	-18.42434	-168695.28	2027913.2	2031132.5	22.390465200805664	0.0	0.0	1.0	8859.600977420807
344300.6	18735.64	364561.0	305990.88	200.0	1.0	1.0	355220.47	0.0	355220.47	355220.47	200.0	1.0	1.0	49	336354.16	43676.504	372629.8	154659.77	200.0	980000	980000	169341.33	45293.445	215591.53	-39753.7	169341.39	45293.16	215653.98	-36537.406	4.0010753	3.395175	49.055897	-13.084961	-169702.17	1985220.2	1989814.9	22.148458885574343	0.0	0.0	1.0	9046.837850570679
306224.62	56342.78	357921.3	192164.9	200.0	1.0	1.0	127918.03	0.0	127918.03	127918.03	200.0	1.0	1.0	50	330783.9	51799.035	369333.88	28025.572	200.0	1000000	1000000	170459.9	44531.156	215009.02	-49496.867	170460.0	44530.965	215587.2	-47325.562	3.999196	3.4696434	52.807762	-15.86272	-170817.33	1981174.1	1974123.4	22.096686848258972	0.0	0.0	1.0	9232.787689685822
