test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-87.82353684397738	10.833830361250186	-69.50660964328455	-102.21747335640946	200.0	0.0	0.0	-102.8586605673922	0.0	-102.8586605673922	-102.8586605673922	200.0	0.0	0.0	1	-45.713210509998824	101.92815449865871	830.7737935926656	-113.86946629955983	200.0	20000	20000	541.1561	633.9258	2509.8247	-11.895576	541.15436	633.92737	2492.4297	-9.724634	3.3761885	5.6542535	55.328068	-12.241532	-550.79144	101.715256	101.09513	0.7393200214846354	0.0	0.0	0.0	165.52010083198547
628.4874623592511	1064.144243897839	3550.4660547569233	-68.05020614943706	200.0	0.0	0.0	-33.76974808478712	0.0	-33.76974808478712	-33.76974808478712	200.0	0.0	0.0	2	228.99711300658382	1124.8645540902316	7674.123307799692	-108.43821266292738	200.0	40000	40000	851.8558	275.99655	2359.9478	-164.5899	851.8559	275.9919	2355.693	-171.2761	3.9718535	5.469896	114.22319	-16.511133	-853.2074	88.59982	90.3408	0.11168050696738065	0.0	0.0	0.0	353.38485503196716
2572.072586370768	3741.5318855975543	9431.733336173327	-46.026019043329036	200.0	0.0	0.0	-44.42802597375327	0.0	-44.42802597375327	-44.42802597375327	200.0	0.0	0.0	3	8274.429784882806	8306.302264139862	40830.00473343637	-102.44567561298537	200.0	60000	60000	830.9874	1190.6285	7293.3433	-741.94434	830.97906	1190.6526	7164.73	-707.6851	4.1196084	6.3283143	150.07132	-15.117173	-841.14	2277.6162	2261.9329	0.29842913580872116	0.0	0.0	0.0	534.9409432411194
20393.06431188718	3250.0747806411523	23126.73079415542	12407.90522058528	200.0	0.0	0.0	2850.407338296239	0.0	2850.407338296239	2850.407338296239	200.0	0.0	0.0	4	14213.94825625508	8820.181598182657	43022.29032331025	-40.48137442962463	200.0	80000	80000	2729.9463	3040.7056	25860.156	-1924.9456	2729.932	3040.7422	25288.7	-1896.7778	4.049121	4.810141	73.72039	-13.925739	-2764.558	15161.456	15025.078	1.462320876416564	0.0	0.0	0.0	717.0401797294617
22647.782398043644	16597.00614346735	47538.72586538583	1800.378141273758	200.0	0.4	0.4	67954.17240049745	0.0	67954.17240049745	67954.17240049745	200.0	1.0	1.0	5	14306.561357136517	10076.841189922825	48311.77124453907	-50.766807179520455	200.0	100000	100000	4561.8833	4191.8506	38339.61	-1945.2048	4561.849	4191.8013	38195.42	-2086.848	4.012532	3.963876	82.68495	-12.847912	-4595.2856	45045.992	45350.707	2.7309154001891613	0.0	0.0	0.02	898.2662978172302
23120.16708512336	16949.53240624492	53485.74056946869	4971.965626396924	200.0	0.2	0.2	43547.67387187214	0.0	43547.67387187214	43547.67387187214	200.0	0.0	0.0	6	25778.60262860467	31957.491463854953	164202.51628503433	-21.691263926485668	200.0	120000	120000	6937.1665	7012.553	71898.29	-3602.446	6937.243	7012.4297	71936.14	-3479.003	4.019317	3.761806	80.10431	-12.813068	-6974.6846	123245.51	122959.12	4.1372021387934685	0.0	0.0	0.13	1077.9795525074005
15101.010024092373	8711.280915984218	34746.98158111441	-29.875121352906472	200.0	0.0	0.0	24166.907741915933	0.0	24166.907741915933	24166.907741915933	200.0	0.0	0.0	7	21667.527827230828	25261.61321121591	170956.90247123822	-47.23709577561987	200.0	140000	140000	10024.005	12083.161	109230.02	-8940.892	10024.135	12083.409	109757.1	-8752.78	4.02278	3.935205	72.01609	-12.096053	-10070.4795	347392.72	342251.25	6.296465820169449	0.0	0.0	0.09	1258.1962883472443
17750.056605735233	8058.85856779512	30790.182472208413	396.6312146189204	200.0	0.2	0.2	18913.505440407713	0.0	18913.505440407713	18913.505440407713	200.0	0.0	0.0	8	28702.44681941248	33480.256933043966	152734.01182009815	-19.471686925009482	200.0	160000	160000	13492.992	17056.668	135973.4	-10152.594	13493.268	17056.715	134800.64	-9066.831	4.001975	3.8801942	67.9204	-14.504797	-13589.557	691299.8	688091.44	8.709974859857558	0.0	0.0	0.22	1437.671104669571
18011.41426093459	10925.31810232642	35666.80326945817	3363.4753256669555	200.0	0.1	0.1	27677.271169403863	0.0	27677.271169403863	27677.271169403863	200.0	0.0	0.0	9	36897.89890249435	41261.67586876896	179428.5663096306	-24.105383367247182	200.0	180000	180000	17568.365	20745.875	144968.92	-9637.791	17568.783	20745.248	146156.23	-8448.269	4.002036	3.6217875	53.160328	-12.949539	-17678.715	918577.25	923457.1	9.299903842663765	0.0	0.0	0.35	1618.4283542633057
47415.431379907044	50170.654619277564	148309.55965717536	3496.7261290385154	200.0	0.4	0.4	26424.47988868244	0.0	26424.47988868244	26424.47988868244	200.0	0.0	0.0	10	40380.90730367557	42582.10325825512	168889.7287213561	-24.68355470239898	200.0	200000	200000	21944.855	23171.93	130788.914	-10653.386	21944.941	23171.582	130584.55	-10995.282	3.9995809	3.330032	47.344227	-14.782915	-22071.898	791241.8	795395.25	9.471332333159447	0.0	0.0	0.33	1798.5111846923828
