test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
50721.562	46833.145	189330.55	25753.965	200.0	0.1	0.1	35649.3	0.0	35649.3	35649.3	200.0	0.0	0.0	11	134609.52	62401.555	245927.88	-15.984996	200.0	220000	220000	46929.777	35932.723	180275.16	-44392.77	46929.652	35933.49	181527.16	-46936.996	4.0041537	3.6519554	63.112053	-13.898704	-47174.008	1869819.2	1835011.9	22.591945722198485	0.0	0.0	0.85	2231.976326942444
149095.84	12030.905	160458.95	122272.38	200.0	1.0	1.0	138132.77	0.0	138132.77	138132.77	200.0	1.0	1.0	12	142106.76977001547	64489.39974886901	237968.625	53.92238235473633	200.0	240000	240000	57122.598	40275.414	187393.12	-68061.414	57122.508	40276.383	185598.8	-66525.77	4.0027905	3.5195103	53.193516	-14.498482	-57359.49	2209834.5	2167610.2	24.797059777641298	0.0	0.0	0.88	2439.729466199875
162531.47	55823.582	205848.8	26115.36	200.0	1.0	1.0	163067.27	0.0	163067.27	163067.27	200.0	1.0	1.0	13	148770.94491414216	59394.70280201228	230545.6875	41.2744026184082	200.0	260000	260000	64238.504	42804.637	179765.95	-64173.82	64238.484	42805.195	181049.53	-62724.9	3.9986112	3.4342241	54.714504	-15.9842205	-64477.26	2373661.0	2345069.2	25.401528134918212	0.0	0.0	0.94	2647.9644091129303
168084.3	23945.525	211430.84	130980.305	200.0	1.0	1.0	153377.94	0.0	153377.94	153377.94	200.0	1.0	1.0	14	143525.26797184665	65000.0318246387	236915.84375	-22.69353799111276	200.0	280000	280000	70196.37	44865.45	178752.81	-69987.58	70196.195	44866.06	180465.44	-71202.49	4.001315	3.394062	69.04626	-12.910765	-70406.15	2572924.0	2560290.0	25.342195842647552	0.0	0.0	0.88	2860.134218931198
147908.55	53919.707	205633.75	-13.541858	200.0	0.9	0.9	200601.92	0.0	200601.92	200601.92	200.0	1.0	1.0	15	139490.19	66120.72	233534.05	-4.1555367	200.0	300000	300000	74409.66	46703.418	180208.05	-78136.65	74409.49	46703.26	179840.88	-81490.78	3.9996707	3.402008	54.313503	-14.350256	-74607.54	2745429.8	2750159.8	25.813204986763	0.0	0.0	0.83	3068.807277202606
54770.1047889676	70954.78235593482	164559.5625	-12.436444792832475	200.0	0.4	0.4	-7.89182	0.0	-7.89182	-7.89182	200.0	0.0	0.0	16	141583.34468186577	57312.63014046915	247027.359375	-9.218454360961914	200.0	320000	320000	77057.305	47471.598	182805.22	-82888.88	77057.09	47473.01	181131.72	-87428.44	3.9994645	3.4171052	79.539696	-12.579968	-77246.734	2907837.8	2833535.5	26.526159561538698	0.0	0.0	0.9	3275.4790675640106
142796.2	27075.33	183852.58	86326.125	200.0	1.0	1.0	159236.81	0.0	159236.81	159236.81	200.0	1.0	1.0	17	143248.5	58807.293	227822.94	26.479504	200.0	340000	340000	78565.04	47811.637	178862.67	-101290.18	78564.93	47812.535	178945.08	-96411.95	4.001738	3.525563	79.77572	-13.0674925	-78727.27	2792612.8	2741909.5	26.286377066230774	0.0	0.0	0.93	3482.5000495910645
149731.02	30384.078	204528.52	105056.25	200.0	1.0	1.0	147328.19	0.0	147328.19	147328.19	200.0	1.0	1.0	18	147213.89	56782.812	235809.73	39.90793	200.0	360000	360000	80043.29	48444.223	182092.34	-97762.445	80043.24	48445.938	183199.67	-96254.87	4.000391	3.582493	65.08394	-13.983639	-80190.555	2947464.5	2848789.8	26.340297623825073	0.0	0.0	0.91	3690.7615115642548
154545.78	50078.266	220276.56	75045.12	200.0	0.9	0.9	201564.66	0.0	201564.66	201564.66	200.0	1.0	1.0	19	143504.16	58410.1	227099.78	31.774792	200.0	380000	380000	81212.87	48861.625	180747.92	-96890.09	81213.08	48862.8	181002.98	-95218.805	4.002938	3.6220348	62.21138	-14.823946	-81345.22	2985544.0	2897182.8	26.664705727005003	0.0	0.0	0.93	3900.2811076641083
196004.94	22842.344	222589.81	149798.88	200.0	1.0	1.0	154485.44	0.0	154485.44	154485.44	200.0	1.0	1.0	20	154723.52710328795	57987.0761212551	244870.3731400736	122.47683715820312	200.0	400000	400000	82346.35	49053.395	179289.84	-111517.58	82346.305	49054.652	178849.95	-104733.01	3.9980707	3.6053338	64.87213	-13.508084	-82492.68	2768126.5	2709497.8	26.270187412929534	0.0	0.0	0.95	4107.461887121201
181139.47	19509.049	205838.02	148097.22	200.0	1.0	1.0	162537.64	0.0	162537.64	162537.64	200.0	1.0	1.0	21	146189.70910194737	62012.939994856606	234890.0	172.9882049560547	200.0	420000	420000	84328.22	49280.027	179205.25	-121947.94	84328.22	49280.965	179534.14	-120113.85	4.002788	3.5995986	64.84782	-14.782457	-84458.73	2759999.2	2703383.8	26.47875515499115	0.0	0.0	0.96	4313.843924283981
-2.4979558	1.373924	-1.3372616	-6.4470377	200.0	0.0	0.0	-4.062962	0.0	-4.062962	-4.062962	200.0	0.0	0.0	22	149235.42005354667	59825.414272212445	241379.1875	9688.416015625	200.0	440000	440000	85570.51	49299.008	182000.17	-119670.23	85570.62	49299.773	179826.95	-120633.9	3.9972785	3.6263022	62.908016	-15.120146	-85683.805	2992192.0	2933323.0	26.470527510166168	0.0	0.0	0.95	4524.771785974503
167609.8	52610.742	220147.56	63271.043	200.0	1.0	1.0	201450.06	0.0	201450.06	201450.06	200.0	1.0	1.0	23	155729.7811989294	55781.664788406764	230656.8125	4847.74169921875	200.0	460000	460000	87553.484	49285.926	177837.44	-116341.89	87553.55	49287.082	178683.47	-121274.39	4.0044136	3.5671985	58.979122	-12.687266	-87689.84	2886632.8	2820959.0	26.059805838775635	0.0	0.0	0.96	4734.600162267685
119602.48	28574.426	191145.67	81297.61	200.0	1.0	1.0	98301.9	0.0	98301.9	98301.9	200.0	1.0	1.0	24	153868.4940141683	55826.17399967553	233150.90625	451.2956237792969	200.0	480000	480000	89759.18	49614.703	179581.23	-118909.5	89759.31	49615.44	178979.1	-124084.69	3.9943101	3.5393953	56.64907	-13.958658	-89879.414	2932680.0	2864811.5	25.367334747982024	0.0	0.0	0.92	4941.8723838329315
172674.77	44165.004	233708.34	66075.41	200.0	1.0	1.0	190874.5	0.0	190874.5	190874.5	200.0	1.0	1.0	25	137989.96286573622	61040.474506011655	229707.421875	108.31222534179688	200.0	500000	500000	91927.805	49604.062	178633.81	-135078.69	91927.86	49605.516	178853.53	-135034.7	4.003175	3.563342	56.444786	-13.706478	-92059.01	2855658.0	2776788.2	25.47869893941879	0.0	0.0	0.93	5150.48494887352
182092.58	19851.99	209388.31	141393.36	200.0	1.0	1.0	159656.55	0.0	159656.55	159656.55	200.0	1.0	1.0	26	137994.31781785446	62611.83160332246	233460.015625	-23.494352340698242	200.0	520000	520000	92463.05	49834.395	178092.12	-145886.48	92462.89	49835.605	178441.94	-143140.33	4.000845	3.6087816	52.216198	-17.651196	-92568.875	3178393.8	3120497.2	26.150881056690217	0.0	0.0	0.89	5358.804859161377
-8.355959	4.2683616	-1.6207427	-15.138054	200.0	0.0	0.0	-9.223155	0.0	-9.223155	-9.223155	200.0	0.0	0.0	27	130297.76	68733.95	229885.31	-5.15406	200.0	540000	540000	93223.45	49739.855	177387.89	-151363.33	93223.27	49740.664	176925.3	-152526.8	4.001483	3.6274664	57.49962	-15.254922	-93346.53	3191969.5	3168181.0	26.329625078201293	0.0	0.0	0.88	5564.550611257553
169880.75	26331.74	200477.84	98446.7	200.0	1.0	1.0	-11.180917	0.0	-11.180917	-11.180917	200.0	0.0	0.0	28	143852.53	57456.766	234414.31	139.2487	200.0	560000	560000	93455.445	49778.11	177809.12	-126066.5	93455.414	49778.945	177581.55	-129126.82	3.999157	3.6312783	65.83526	-16.431717	-93566.04	3288849.2	3241550.2	26.195011163043976	0.0	0.0	0.91	5771.570609807968
137356.84	24908.113	182062.73	86192.98	200.0	1.0	1.0	129657.71	0.0	129657.71	129657.71	200.0	1.0	1.0	29	140394.81	58928.82	229513.72	8.797962	200.0	580000	580000	94011.086	49546.605	175625.47	-145418.2	94010.89	49547.594	176583.69	-150011.77	3.999295	3.6171474	64.4166	-14.8947735	-94116.59	3375159.8	3335644.2	25.944766972637176	0.0	0.0	0.92	5976.60843205452
85111.305	86621.32	201295.02	-6.677381	200.0	0.5	0.5	100329.16	0.0	100329.16	100329.16	200.0	1.0	1.0	30	123559.53	65923.875	222043.69	-6.8546786	200.0	600000	600000	93973.33	49185.33	175305.08	-149403.7	93973.15	49185.863	174952.19	-147953.23	4.006031	3.6725595	66.75259	-13.273193	-94076.195	3332262.2	3325330.8	26.115341773891448	0.0	0.0	0.88	6181.488057136536
50153.594	47969.164	162540.52	6.7551923	200.0	0.7	0.7	156321.02	0.0	156321.02	156321.02	200.0	1.0	1.0	31	136527.83272096026	62929.66440494164	240550.1875	-7.338900089263916	200.0	620000	620000	94391.56	49581.95	175398.06	-144230.25	94391.06	49582.477	176191.31	-150243.0	3.9995852	3.712878	76.98669	-13.678397	-94483.625	3449089.8	3463405.5	26.695632445144653	0.0	0.0	0.92	6390.103628873825
195804.34	24017.26	227214.77	162404.55	200.0	1.0	1.0	175900.05	0.0	175900.05	175900.05	200.0	1.0	1.0	32	136544.24539686818	63469.6120800177	236184.015625	-2.7966134548187256	200.0	640000	640000	94476.96	49151.875	177853.64	-159092.75	94476.59	49153.504	177352.45	-162442.27	4.0021467	3.7048903	62.19187	-16.189463	-94574.695	3501616.0	3443438.5	26.357203643894195	0.0	0.0	0.88	6597.169607639313
183468.33	21769.82	215530.92	142050.61	200.0	1.0	1.0	208974.75	0.0	208974.75	208974.75	200.0	1.0	1.0	33	138940.6	59166.336	233479.5	153.60834	200.0	660000	660000	94527.984	48721.28	176450.67	-164791.97	94527.91	48722.543	174701.66	-161614.77	3.9989777	3.6459699	69.17478	-16.385939	-94611.555	3439052.5	3393141.0	26.20793886051178	0.0	0.0	0.89	6802.826797485352
167877.58	44267.2	216614.33	86992.234	200.0	1.0	1.0	186788.58	0.0	186788.58	186788.58	200.0	1.0	1.0	34	136363.16	64341.49	236327.1	3287.428	200.0	680000	680000	94193.12	48438.207	174236.14	-173349.48	94192.805	48439.12	174448.39	-174027.17	3.9994593	3.6618528	67.6445	-15.035543	-94272.3	3504499.0	3484199.8	26.391189276599885	0.0	0.0	0.92	7006.9374277591705
196374.42	26432.578	218969.9	124461.08	200.0	1.0	1.0	193641.83	0.0	193641.83	193641.83	200.0	1.0	1.0	35	150678.66	61653.785	239341.28	59.13601	200.0	700000	700000	94731.3	48184.504	172745.03	-167208.45	94731.05	48186.176	172643.78	-180608.69	3.9995317	3.699541	70.59365	-15.772177	-94825.01	3438199.5	3374242.8	26.01438728876114	0.0	0.0	0.92	7212.8066148757935
44869.38	64894.977	155191.14	-6.0558834	200.0	0.3	0.3	195488.27	0.0	195488.27	195488.27	200.0	1.0	1.0	36	143332.49050108728	59480.777394419616	236602.46875	-16.001361846923828	200.0	720000	720000	95267.97	47941.35	172626.4	-165927.0	95267.9	47941.785	172325.33	-174145.81	4.002169	3.7524056	68.46473	-14.502686	-95339.65	3467138.8	3461044.8	25.69860072364807	0.0	0.0	0.93	7418.757436990738
113804.3	49531.023	196009.48	37181.355	200.0	1.0	1.0	115644.305	0.0	115644.305	115644.305	200.0	1.0	1.0	37	148132.23	59969.37	227302.31	-5.216073	200.0	740000	740000	95032.86	47936.27	174108.94	-156135.77	95032.65	47937.516	174084.14	-167911.22	3.999131	3.7682326	65.86783	-14.455715	-95117.25	3477613.0	3442921.0	26.02372040090561	0.0	0.0	0.92	7624.586186885834
188452.73	42973.824	228819.31	103925.51	200.0	1.0	1.0	215017.5	0.0	215017.5	215017.5	200.0	1.0	1.0	38	145867.76271743697	57267.440410208656	229008.703125	5149.60888671875	200.0	760000	760000	95695.03	47648.547	172528.5	-155061.62	95695.016	47649.223	173075.06	-153341.47	4.0028462	3.763248	60.273636	-17.78335	-95783.414	3430474.2	3403983.5	25.482470950698854	0.0	0.0	0.93	7834.438301086426
158836.61	54890.457	201619.72	-10.149188	200.0	0.9	0.9	179241.58	0.0	179241.58	179241.58	200.0	1.0	1.0	39	155532.3449672836	56918.07502909374	240728.484375	-14.386356353759766	200.0	780000	780000	96543.88	47236.02	171867.81	-147200.75	96543.836	47236.996	171696.38	-132783.77	4.0005975	3.7959745	61.816044	-13.162474	-96640.46	3445511.8	3414366.0	25.89283307790756	0.0	0.0	0.96	8045.802654266357
94737.58	65598.734	180019.19	-12.668431	200.0	0.7	0.7	100094.52	0.0	100094.52	100094.52	200.0	1.0	1.0	40	140540.5	64193.215	236028.0	14.921989	200.0	800000	800000	97389.75	47394.91	171156.72	-137494.77	97389.59	47395.844	170800.58	-136084.36	4.004075	3.7954786	57.344963	-12.803173	-97467.83	3354314.2	3312549.8	25.23367721261978	0.0	0.0	0.89	8253.204082012177
104793.95641761432	77436.49514970252	212633.4375	-13.59115165384011	200.0	0.7	0.7	-13.189819542442054	0.0	-13.189819542442054	-13.189819542442054	200.0	0.0	0.0	41	155792.17	53093.215	233696.25	7444.402	200.0	820000	820000	96993.04	47154.27	173333.14	-162417.08	96992.98	47153.41	172123.42	-168458.34	4.005679	3.8404534	66.571785	-15.058191	-97076.336	3472147.2	3511610.2	26.136034272384645	0.0	0.0	0.95	8462.741149663925
166853.36	38464.363	215706.47	88868.85	200.0	1.0	1.0	195638.31	0.0	195638.31	195638.31	200.0	1.0	1.0	42	157910.44	52042.996	237056.7	13540.948	200.0	840000	840000	97669.08	47399.855	172689.31	-152765.42	97668.99	47400.945	173449.25	-148012.84	3.9975426	3.8250659	63.80008	-14.123528	-97745.4	3406957.2	3370470.0	25.25371114282608	0.0	0.0	0.96	8667.442778587341
186554.97	21988.941	214220.23	139642.9	200.0	1.0	1.0	141163.06	0.0	141163.06	141163.06	200.0	1.0	1.0	43	147029.5853704041	57281.71027993168	237003.828125	1871.7998046875	200.0	860000	860000	98396.31	47511.906	172095.47	-162196.89	98396.195	47512.742	171667.61	-161002.53	4.00123	3.8961296	58.94918	-13.9928875	-98497.76	3380993.2	3356697.5	25.61461492433548	0.0	0.0	0.93	8870.446112632751
186824.98	28708.662	214746.66	112691.56	200.0	1.0	1.0	229081.28	0.0	229081.28	229081.28	200.0	1.0	1.0	44	153290.67145497756	58614.36275287349	226270.0	116.40760040283203	200.0	880000	880000	98773.945	47494.09	173502.11	-179939.97	98773.82	47494.812	174098.67	-181888.58	3.9992714	3.898548	62.070114	-14.628033	-98870.414	3454544.8	3437638.5	26.148922787570953	0.0	0.0	0.92	9075.99740433693
113905.4	53857.34	174994.64	-2.3563256	200.0	0.7	0.7	56670.42	0.0	56670.42	56670.42	200.0	0.0	0.0	45	145368.4	65943.58	238688.05	-4.187082	200.0	900000	900000	99734.41	47313.914	173890.2	-177977.86	99734.195	47315.02	172626.48	-167909.31	4.001107	3.9076526	73.355385	-16.338123	-99822.195	3436573.0	3393468.5	25.417974556064607	0.0	0.0	0.87	9280.069496393204
142548.42	92875.984	215794.31	-3.128628	200.0	0.7	0.7	-2.0107186	0.0	-2.0107186	-2.0107186	200.0	0.0	0.0	46	157802.4	60744.93	238781.05	2188.5852	200.0	920000	920000	99763.13	47400.89	172378.2	-178685.08	99763.04	47401.926	172057.98	-173200.27	3.996707	3.9265342	73.17072	-13.489555	-99852.48	3458887.8	3418014.2	25.508887626552582	0.0	0.0	0.94	9482.598030805588
161216.16	42477.477	208241.67	69047.445	200.0	1.0	1.0	25555.35	0.0	25555.35	25555.35	200.0	0.0	0.0	47	147912.31	56782.473	225071.77	-5.6827307	200.0	940000	940000	99159.55	47257.516	171742.28	-187176.89	99159.4	47258.273	172160.67	-180654.9	4.0008035	3.9678063	63.367306	-12.656107	-99240.87	3392705.8	3370609.0	25.547572155189513	0.0	0.0	0.92	9686.710852384567
79717.55	97630.086	210253.12	-4.795052	200.0	0.4	0.4	201138.17	0.0	201138.17	201138.17	200.0	1.0	1.0	48	153005.58	59566.07	225319.9	18.508806	200.0	960000	960000	99436.555	47154.645	171487.98	-167974.31	99436.414	47156.33	171211.48	-166298.3	4.0022697	3.9512885	67.42027	-14.130525	-99524.39	3456301.5	3393004.2	25.54693845396042	0.0	0.0	0.94	9891.725266456604
170448.1	47583.832	219303.27	60147.805	200.0	1.0	1.0	102223.7	0.0	102223.7	102223.7	200.0	1.0	1.0	49	143139.81	62118.312	231095.89	2.4130988	200.0	980000	980000	99683.805	46508.008	172350.97	-147684.4	99683.695	46508.47	171460.92	-137813.7	4.001844	3.8918777	63.375984	-13.700701	-99768.91	3367676.0	3372942.2	24.8507029378891	0.0	0.0	0.95	10097.989381551743
209509.69	11938.618	224576.58	192050.22	200.0	1.0	1.0	164619.48	0.0	164619.48	164619.48	200.0	1.0	1.0	50	160631.48681773344	53001.262601306385	231972.40625	-4.03202486038208	200.0	1000000	1000000	100284.94	46343.22	170897.94	-114208.64	100284.83	46343.848	170993.55	-115632.984	4.002746	3.9377213	60.805004	-13.821529	-100375.18	3325164.2	3287436.0	24.63983060655594	0.0	0.0	0.97	10301.374890327454
