test/stochastic/0/stick-pull-v1/return/avg	test/stochastic/0/stick-pull-v1/return/std	test/stochastic/0/stick-pull-v1/return/max	test/stochastic/0/stick-pull-v1/return/min	test/stochastic/0/stick-pull-v1/ep_length	test/stochastic/0/stick-pull-v1/success	test/stochastic/average_success	test/deterministic/0/stick-pull-v1/return/avg	test/deterministic/0/stick-pull-v1/return/std	test/deterministic/0/stick-pull-v1/return/max	test/deterministic/0/stick-pull-v1/return/min	test/deterministic/0/stick-pull-v1/ep_length	test/deterministic/0/stick-pull-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
127740.45	131016.39	311719.7	-13.5429125	200.0	0.0	0.0	269822.8	0.0	269822.8	269822.8	200.0	0.0	0.0	14	112196.80539087452	104274.01352318363	355415.40625	-28.683326721191406	200.0	280000	280000	27638.305	25373.94	137272.2	-34411.09	27637.936	25374.674	137720.19	-34912.168	4.0107007	3.9468532	46.36748	-12.921148	-27856.812	1365775.0	1356093.5	17.996337496328355	0.0	0.0	0.08	2624.0614891052246
38393.96	54537.42	185040.64	7.8404346	200.0	0.3	0.3	19.502115	0.0	19.502115	19.502115	200.0	0.0	0.0	15	129945.20052748286	117783.267127263	454123.84375	-40.446305805713095	200.0	300000	300000	40336.523	34404.375	196922.31	-61976.574	40336.363	34404.555	198062.53	-60717.33	4.007919	3.8260458	54.186462	-13.966906	-40609.727	2288094.0	2287543.5	24.47797667798996	0.0	0.0	0.16	2817.6790742874146
93395.97288118432	135357.97213889332	333225.96875	-15.861687660217285	200.0	0.0	0.0	301850.78	0.0	301850.78	301850.78	200.0	0.0	0.0	16	84514.68806029297	99652.23877335186	329995.53125	-36.937149901166016	200.0	320000	320000	47629.477	41669.004	221401.03	-79567.625	47629.25	41669.93	221366.88	-81483.375	4.006703	3.9545386	73.04533	-13.918934	-47877.676	3720133.8	3694045.5	28.65693960971832	0.0	0.0	0.08	3007.9372234344482
85422.66810409738	125648.29685435013	282074.3125	-33.428597717182626	200.0	0.0	0.0	-8.086574	0.0	-8.086574	-8.086574	200.0	0.0	0.0	17	97336.6859675425	98205.83222413226	408241.34375	-26.87520830156808	200.0	340000	340000	47716.87	46140.69	232414.34	-108611.03	47717.07	46140.727	230491.3	-111570.1	3.9998329	4.0098267	88.37378	-13.379751	-47899.902	4890080.0	4904891.0	31.16644535112381	0.0	0.0	0.14	3199.5087847709656
634.7300673743704	1929.1903680232242	6421.715124056608	-27.023143768310547	200.0	0.0	0.0	-11.583306	0.0	-11.583306	-11.583306	200.0	0.0	0.0	18	117004.53465585544	124781.74216067982	486556.53125	-38.39391345255589	200.0	360000	360000	47566.1	51379.188	248368.36	-117830.58	47566.645	51379.582	248990.73	-125274.82	4.0061417	4.0894537	54.276043	-13.926258	-47741.664	6925836.5	6907814.0	35.66149032917023	0.0	0.0	0.15	3391.0602581501007
22.95048640848197	93.09678295767026	302.1722412109375	-12.259928703308105	200.0	0.0	0.0	-6.97771747108836	0.0	-6.97771747108836	-6.97771747108836	200.0	0.0	0.0	19	124650.38405614784	128789.1921428261	449099.25	-46.89958699862088	200.0	380000	380000	50135.04	55426.414	258972.75	-122429.82	50135.76	55425.766	254501.94	-126740.2	4.0009985	4.1636376	63.40708	-13.451541	-50343.37	8288932.0	8349769.0	39.68532462387085	0.0	0.0	0.24	3582.2215163707733
83606.05869816255	108513.54264322518	277340.03125	-18.156091690063477	200.0	0.0	0.0	876.0758	0.0	876.0758	876.0758	200.0	0.0	0.0	20	144757.36495899857	146579.60228980338	545186.875	-41.43007133489362	200.0	400000	400000	56144.44	60156.02	279646.72	-99860.63	56144.91	60155.062	277134.1	-102668.92	4.0021873	4.1321635	48.297806	-14.317284	-56376.414	9504519.0	9573614.0	42.27624161624909	0.0	0.0	0.32	3772.9634459018707
149636.38	108195.44	308503.62	15.821268	200.0	0.0	0.0	302237.94	0.0	302237.94	302237.94	200.0	0.0	0.0	21	129818.13758460505	148286.30871947997	511309.65625	-88.65157169267962	200.0	420000	420000	62084.15	66463.72	297553.1	-112978.73	62084.754	66464.53	292931.1	-117371.85	4.005532	4.1537642	53.68272	-14.605625	-62315.07	11534180.0	11469683.0	46.262083144187926	0.0	0.0	0.32	3962.6643912792206
62090.839460609925	76806.33546640718	186318.1875	-33.06287549011587	200.0	0.2	0.2	-26.187172650570382	0.0	-26.187172650570382	-26.187172650570382	200.0	0.0	0.0	22	169626.87307928942	176245.01281987064	595283.8125	-56.16064656303885	200.0	440000	440000	70009.34	72464.83	313831.06	-116882.02	70010.03	72466.2	308354.75	-121932.625	4.0004053	4.0522037	47.926636	-12.657044	-70298.695	13451251.0	13365490.0	50.11701473083496	0.0	0.0	0.43	4153.306198596954
186019.3	132659.44	475939.66	251.32896	200.0	0.4	0.4	493133.7	0.0	493133.7	493133.7	200.0	1.0	1.0	23	166600.94739764408	163431.60825779667	559505.1875	-47.77963960681344	200.0	460000	460000	76695.54	77640.23	319049.97	-140147.3	76696.6	77639.41	318748.44	-138343.1	4.00226	3.9984026	47.975254	-12.977842	-76977.22	14944000.0	14988668.0	53.12557558803558	0.0	0.0	0.44	4344.040032863617
192732.54873110913	148455.76748956073	392172.84375	-35.127979588171314	200.0	0.3	0.3	270964.47	0.0	270964.47	270964.47	200.0	0.0	0.0	24	119451.30284543318	164640.54360707456	582920.6875	-67.8127670288086	200.0	480000	480000	78066.805	80826.51	331936.03	-142345.02	78067.94	80826.266	328565.84	-147219.44	3.9999113	3.9509227	50.48746	-14.687453	-78319.664	16642304.0	16615324.0	54.915984749794006	0.0	0.0	0.29	4534.583926677704
236233.12	127677.59	388956.94	-8.353499	200.0	0.3	0.3	390200.28	0.0	390200.28	390200.28	200.0	1.0	1.0	25	178885.05173333053	165203.65259038712	585300.0	-52.8383227103403	200.0	500000	500000	81436.85	85456.24	343594.16	-141202.95	81438.14	85456.266	343963.5	-150946.06	4.00177	3.9779918	52.398563	-13.96101	-81723.81	18081844.0	18036666.0	58.13405757675171	0.0	0.0	0.51	4725.983703374863
29778.35	76619.58	256662.75	-13.424873	200.0	0.0	0.0	278996.53	0.0	278996.53	278996.53	200.0	0.0	0.0	26	172816.28326109255	187487.29976035954	664812.4375	-70.35879421060723	200.0	520000	520000	87501.29	89025.984	348056.34	-139354.95	87502.33	89025.195	345976.22	-140931.8	4.003212	3.987991	54.195778	-12.676692	-87795.2	19644870.0	19685930.0	61.98299677352905	0.0	0.0	0.5	4916.060624361038
272560.44799219177	193284.85879359973	553980.375	-20.204730410535273	200.0	0.7	0.7	110911.875	0.0	110911.875	110911.875	200.0	0.0	0.0	27	208042.7968978847	186788.8831438902	618017.5625	-57.34511780335825	200.0	540000	540000	92135.21	91275.875	345346.22	-154139.3	92136.66	91274.12	346635.78	-152158.86	3.9990172	3.9357977	49.695923	-14.247371	-92414.85	20368552.0	20392350.0	63.63384807949066	0.0	0.0	0.62	5107.57995724678
208534.25945141457	208973.22442935672	525548.9375	-15.958983168735397	200.0	0.4	0.4	158156.28	0.0	158156.28	158156.28	200.0	1.0	1.0	28	202602.67856805894	195355.5767134222	654988.75	-34.38431930541992	200.0	560000	560000	94173.44	94241.984	348460.72	-183706.83	94174.73	94239.89	349166.22	-169762.97	4.005371	3.9680402	51.795956	-14.697216	-94412.05	21339560.0	21506914.0	64.7527720708847	0.0	0.0	0.52	5298.257975101471
268923.3967477757	267179.7713080585	694158.875	-22.30816463807487	200.0	0.6	0.6	44048.633	0.0	44048.633	44048.633	200.0	1.0	1.0	29	157451.70387582446	189036.02530150558	603429.75	-75.11192785924709	200.0	580000	580000	97974.78	97219.83	359382.94	-187269.06	97976.46	97216.25	359420.03	-194397.67	4.0016146	3.9153516	46.544407	-14.1395855	-98240.41	23481916.0	23641576.0	67.40159583644866	0.0	0.0	0.46	5488.451572418213
-18.35973	19.502691	12.522109	-43.291016	200.0	0.0	0.0	-40.088253	0.0	-40.088253	-40.088253	200.0	0.0	0.0	30	179685.12490328596	178944.03897340305	591405.5	-55.54238101265487	200.0	600000	600000	100051.734	98672.016	364018.25	-193078.77	100052.78	98668.76	361650.47	-194990.1	3.9977071	3.9045792	56.19374	-13.66992	-100286.555	24289142.0	24577668.0	67.67365800457	0.0	0.0	0.54	5678.839703798294
299131.66	179129.55	530550.06	5.9827046	200.0	0.7	0.7	410772.6	0.0	410772.6	410772.6	200.0	1.0	1.0	31	205672.02322346374	175755.74863365793	631531.3125	-33.21683834033935	200.0	620000	620000	101144.61	101478.31	371739.84	-207872.17	101144.8	101476.375	370526.97	-191404.16	4.0041976	3.8773792	56.577137	-13.447429	-101357.23	26113110.0	26349374.0	70.54074074687958	0.0	0.0	0.68	5869.752655982971
244327.53	290907.72	645815.56	11.235222	200.0	0.5	0.5	7.999624	0.0	7.999624	7.999624	200.0	0.0	0.0	32	204746.40153165825	186415.0533994259	585790.25	-37.401041417741304	200.0	640000	640000	105158.56	104973.59	378169.4	-214273.89	105158.86	104971.41	376357.44	-213274.64	4.00116	3.864644	54.181908	-13.141277	-105382.21	28137760.0	28367582.0	71.73956869945526	0.0	0.0	0.62	6060.520279407501
54761.49165461892	114905.83336585565	365573.34375	-18.85337129889359	200.0	0.2	0.2	272178.25	0.0	272178.25	272178.25	200.0	1.0	1.0	33	205813.02	192667.25	603081.8	-40.536026	200.0	660000	660000	107024.72	105880.695	382537.9	-198167.92	107024.94	105878.74	381904.44	-193167.16	4.0019903	3.8554168	55.243706	-14.392246	-107207.52	29134842.0	29444656.0	72.37807128925323	0.0	0.0	0.64	6250.568173646927
65285.89645827428	112668.14692689091	303732.59375	-16.331966100580935	200.0	0.2	0.2	-16.257704985426848	0.0	-16.257704985426848	-16.257704985426848	200.0	0.0	0.0	34	191692.42	171437.08	636109.0	-22.366522	200.0	680000	680000	108443.25	107199.77	383631.28	-204713.73	108445.33	107194.88	384173.53	-194260.17	4.0006166	3.830142	66.389786	-14.837601	-108630.66	30352130.0	30752574.0	72.86883594303131	0.0	0.0	0.67	6441.390824794769
79866.05	119649.49	366731.47	-5.2235894	200.0	0.3	0.3	310653.3	0.0	310653.3	310653.3	200.0	1.0	1.0	35	214923.25434207023	187136.3184827334	704759.625	-59.028968811035156	200.0	700000	700000	110725.59	107048.58	384271.38	-190398.9	110726.58	107045.805	383360.1	-191033.25	4.001118	3.8387108	65.55813	-13.218719	-110894.99	29864774.0	30139180.0	73.75226841773987	0.0	0.0	0.67	6633.006982088089
59509.78665864498	92716.07719995035	321557.34375	-18.145567175652964	200.0	0.3	0.3	33320.805	0.0	33320.805	33320.805	200.0	0.0	0.0	36	252698.19	182130.5	684136.3	-24.634546	200.0	720000	720000	113821.51	107145.26	388012.16	-191895.9	113823.24	107141.96	386755.66	-203899.39	4.000784	3.786465	49.431156	-12.574282	-114001.15	28753200.0	28928118.0	72.70124992961884	0.0	0.0	0.72	6824.990580558777
196408.9	248898.73	657370.8	-13.641228	200.0	0.4	0.4	-11.627513	0.0	-11.627513	-11.627513	200.0	0.0	0.0	37	226906.3069988142	190671.90081154683	654876.0625	-32.80071582065068	200.0	740000	740000	115055.84	107351.46	382839.6	-208355.72	115057.625	107348.06	381683.5	-191118.58	3.99973	3.8304152	68.61992	-12.489798	-115209.55	29244290.0	29478572.0	73.87673810081482	0.0	0.0	0.68	7015.458683013916
451213.56	195921.66	684287.0	22.050524	200.0	0.9	0.9	148791.78	0.0	148791.78	148791.78	200.0	0.0	0.0	38	258082.4546046219	206155.79575055005	637804.0625	-50.38349392193316	200.0	760000	760000	117055.875	108470.516	388068.66	-212488.92	117058.14	108466.055	386704.34	-210125.17	4.000144	3.8420963	54.407497	-13.037461	-117209.83	29662366.0	29890452.0	73.9073983631134	0.0	0.0	0.69	7207.181074857712
211369.3	169271.14	481144.62	-6.1857305	200.0	0.7	0.7	167604.0	0.0	167604.0	167604.0	200.0	1.0	1.0	39	236448.083645945	176677.11410011366	549318.25	-26.241250697185112	200.0	780000	780000	117317.15	109020.305	389250.03	-191906.4	117318.28	109017.75	387262.75	-192716.66	4.004176	3.838178	66.20132	-13.989736	-117459.875	29878524.0	29973836.0	73.80704502944947	0.0	0.0	0.7	7398.387349843979
303513.3	263151.16	664685.4	-6.1794996	200.0	0.6	0.6	601302.2	0.0	601302.2	601302.2	200.0	1.0	1.0	40	263905.5572940478	196540.28666871449	620308.5	-35.815111549049625	200.0	800000	800000	120174.96	109809.81	385245.3	-207369.19	120176.0	109807.98	384035.28	-203665.64	4.001962	3.789848	49.800087	-14.380993	-120311.14	29454238.0	29614876.0	75.42873628540039	0.0	0.0	0.71	7589.614307641983
543214.56	137948.44	714157.8	241201.72	200.0	1.0	1.0	365313.9	0.0	365313.9	365313.9	200.0	1.0	1.0	41	269386.8273269086	195581.2327973486	693407.125	-42.509265850247985	200.0	820000	820000	121757.93	110756.41	387913.44	-199399.47	121759.516	110753.484	389325.1	-202808.2	3.9989743	3.782328	54.101143	-14.221242	-121880.44	30233664.0	30329832.0	74.80150878219604	0.0	0.0	0.75	7781.3469479084015
101763.33	162126.53	481219.34	37.473206	200.0	0.3	0.3	511891.6	0.0	511891.6	511891.6	200.0	1.0	1.0	42	235276.35120617136	187036.41106640425	649512.0	-22.913526548310394	200.0	840000	840000	122266.41	110871.516	388063.22	-197917.6	122267.65	110870.17	385246.53	-199438.44	4.000023	3.8010364	69.79039	-14.764589	-122371.65	30319214.0	30386618.0	75.83047967414856	0.0	0.0	0.69	7972.785120010376
379115.78719207924	163115.54912895747	541967.6875	-17.03432920739616	200.0	0.9	0.9	-37.32706809944962	0.0	-37.32706809944962	-37.32706809944962	200.0	0.0	0.0	43	298883.5889881866	197352.26985103692	696333.6875	-26.203658411490537	200.0	860000	860000	124542.336	111034.02	384025.75	-179247.27	124543.36	111031.05	383075.84	-190125.4	3.999907	3.7477376	75.55278	-12.799444	-124633.05	30347756.0	30555256.0	75.92121380157471	0.0	0.0	0.79	8164.682019710541
456741.2	170754.58	696677.7	208666.86	200.0	0.9	0.9	523196.4	0.0	523196.4	523196.4	200.0	1.0	1.0	44	273353.7518155686	190802.56055179692	646498.8125	-16.8475284576416	200.0	880000	880000	125855.016	110657.79	385801.03	-176339.05	125855.984	110654.46	385583.03	-170828.9	4.0032687	3.791048	56.803143	-14.479723	-125942.09	30164868.0	30408554.0	77.22810008392334	0.0	0.0	0.75	8356.091209173203
293907.5152846297	278492.83740886376	719271.0	-26.89193955845413	200.0	0.7	0.7	-6.208166	0.0	-6.208166	-6.208166	200.0	0.0	0.0	45	282480.34664524026	195396.33146074924	679812.3125	-64.56982327492473	200.0	900000	900000	126074.25	112140.766	390962.53	-176811.38	126074.984	112139.47	390356.78	-178558.28	3.9990227	3.8105567	64.70417	-14.101166	-126128.445	30600196.0	30662162.0	78.3405749835968	0.0	0.0	0.79	8547.219553947449
247626.0	158772.4	444564.25	-3.983025	200.0	0.8	0.8	449004.1	0.0	449004.1	449004.1	200.0	1.0	1.0	46	299269.3089604897	202008.19179779285	684785.3125	-47.530080348021194	200.0	920000	920000	129626.93	114547.56	394198.28	-188541.22	129627.266	114546.32	394931.1	-194828.88	4.001328	3.758938	61.25994	-13.190382	-129684.61	32845946.0	32965902.0	78.72606611747742	0.0	0.0	0.79	8739.553590297699
421792.4	171480.58	641180.0	24.453419	200.0	0.9	0.9	571264.0	0.0	571264.0	571264.0	200.0	1.0	1.0	47	246641.60984118984	201025.51657029707	631359.5	-16.716825679219422	200.0	940000	940000	132464.03	115169.8	401121.72	-192825.33	132463.69	115167.58	399286.03	-205599.47	4.0007377	3.7618606	71.09148	-12.788574	-132548.61	32133562.0	32453382.0	79.12388348960876	0.0	0.0	0.74	8930.333472013474
331664.94	260389.67	690461.0	28.843756	200.0	0.7	0.7	415156.1	0.0	415156.1	415156.1	200.0	1.0	1.0	48	245606.02132323384	186340.98349232023	656402.0625	-43.86898909228296	200.0	960000	960000	134600.03	116472.516	401962.6	-198252.69	134600.31	116470.75	400316.22	-200917.36	3.9974575	3.8100042	57.17125	-16.615486	-134682.66	32967040.0	33048654.0	80.84193828887939	0.0	0.0	0.73	9120.811783313751
180447.73423430818	174275.8085898458	422379.53125	-15.522923718254905	200.0	0.6	0.6	36.258957	0.0	36.258957	36.258957	200.0	0.0	0.0	49	247845.9	184492.72	658813.56	-12.413585	200.0	980000	980000	135982.44	117378.07	406221.75	-184779.16	135982.38	117375.95	402562.94	-196921.05	4.00416	3.7878933	64.49498	-13.911567	-136047.47	33540522.0	33743870.0	82.91333887672424	0.0	0.0	0.73	9312.741946220398
290760.8	214215.03	596148.6	11.792641	200.0	0.8	0.8	400906.53	0.0	400906.53	400906.53	200.0	1.0	1.0	50	269561.2750216259	194411.42395086054	656366.625	-21.982237680194796	200.0	1000000	1000000	136544.66	118212.24	408870.16	-205462.05	136544.83	118211.555	406130.3	-197504.64	3.9990094	3.8205814	63.67241	-14.732702	-136602.39	34840932.0	34947390.0	84.50098380851746	0.0	0.0	0.76	9504.63559103012
