test/stochastic/0/hammer-v1/return/avg	test/stochastic/0/hammer-v1/return/std	test/stochastic/0/hammer-v1/return/max	test/stochastic/0/hammer-v1/return/min	test/stochastic/0/hammer-v1/ep_length	test/stochastic/0/hammer-v1/success	test/stochastic/average_success	test/deterministic/0/hammer-v1/return/avg	test/deterministic/0/hammer-v1/return/std	test/deterministic/0/hammer-v1/return/max	test/deterministic/0/hammer-v1/return/min	test/deterministic/0/hammer-v1/ep_length	test/deterministic/0/hammer-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-29.002934207920067	9.594806871912066	-16.952464341022537	-45.24087441485557	200.0	0.0	0.0	-22.777548407664426	0.0	-22.777548407664426	-22.777548407664426	200.0	0.0	0.0	1	-26.304690067751704	17.0576911580714	88.86771392822266	-53.69527546329593	200.0	20000	20000	11.334394	5.435833	21.119465	-8.9794655	11.334577	5.435484	21.118635	-9.117013	1.8484018	4.6125913	81.8441	-13.709367	-11.62873	0.020521276	0.01994866	0.10713152704560688	0.0	0.0	0.0	170.6453778743744
-87.58899066177717	1.7918185382819265	-84.17183240949366	-90.09971029827166	200.0	0.0	0.0	-88.26099485954536	0.0	-88.26099485954536	-88.26099485954536	200.0	0.0	0.0	2	17.108367668302414	363.8557841098214	3622.521240234375	-119.26852422080283	200.0	40000	40000	3.254366	11.807993	921.88885	-37.61598	3.2539856	11.802278	883.4033	-38.553596	4.3470116	5.180366	181.73317	-14.406547	-3.2676165	1.0362821	1.1487291	0.012951128766895272	0.0	0.0	0.0	359.6627469062805
-50.69200681354418	12.25101901249494	-24.04672622680664	-65.03352779414122	200.0	0.0	0.0	-26.03511981767633	0.0	-26.03511981767633	-26.03511981767633	200.0	0.0	0.0	3	197.24313218906303	1925.1596889012808	17066.435546875	-127.96771103651997	200.0	60000	60000	17.455147	177.3607	4635.6064	-137.57768	17.456911	177.35846	4651.002	-134.5222	4.217475	7.307851	141.8294	-14.850334	-18.475855	91.861015	93.635765	0.08101582288593054	0.0	0.0	0.02	539.3013725280762
326.4357622585154	668.0005704248565	1672.660400390625	-53.317011392505314	200.0	0.0	0.0	-55.91613672527036	0.0	-55.91613672527036	-55.91613672527036	200.0	0.0	0.0	4	698.0478228087471	2671.2185496974257	16625.353515625	-100.83928449264778	200.0	80000	80000	305.96835	710.1088	7561.8354	-300.32507	305.9805	710.1225	7451.0103	-303.0781	4.0903215	5.9714265	166.31038	-14.452605	-310.4734	1012.774	1018.4818	0.3755176795601845	0.0	0.0	0.0	720.8916611671448
-25.361394204365702	8.204845260985682	-7.586257858256117	-39.088764835833345	200.0	0.0	0.0	-33.03841240995468	0.0	-33.03841240995468	-33.03841240995468	200.0	0.0	0.0	5	1620.019426950448	5191.370036215997	26580.1015625	-89.52604481714954	200.0	100000	100000	687.8334	1338.7589	13405.504	-1144.8243	687.7864	1338.4221	14173.666	-1151.931	4.0598097	5.225744	113.889435	-15.473536	-690.3792	5509.2534	6100.101	0.634727865897119	0.0	0.0	0.0	902.7354793548584
35220.9674709165	32178.111200946347	106903.66715033981	-20.193645371428254	200.0	0.4	0.4	14786.387399181529	0.0	14786.387399181529	14786.387399181529	200.0	0.0	0.0	6	19442.09095248984	20663.92865798823	104172.453125	-85.8889449153081	200.0	120000	120000	2591.4397	4214.0005	39270.047	-2347.409	2591.3755	4214.0664	39549.28	-2316.196	4.085677	4.6635227	105.68324	-15.674937	-2636.117	27974.06	28199.092	2.427909449672699	0.0	0.0	0.11	1087.5761947631836
75915.37770822467	23922.779855693043	108052.41568303494	37032.23512201421	200.0	0.9	0.9	36394.48816477409	0.0	36394.48816477409	36394.48816477409	200.0	0.0	0.0	7	45960.98412505069	38251.17375121806	139626.3125	-17.919313090636024	200.0	140000	140000	9051.49	11145.036	85498.07	-5104.6167	9051.332	11145.2	86046.734	-5387.672	4.026127	3.7882528	64.97151	-13.512821	-9153.268	198893.98	200706.39	5.8071840255260465	0.0	0.0	0.39	1273.1240117549896
52440.14198170942	43506.577756552746	122913.59367257536	75.83717346191406	200.0	0.3	0.3	-16.77476575584093	0.0	-16.77476575584093	-16.77476575584093	200.0	0.0	0.0	8	66670.6877316513	43817.598349210675	137798.10440932924	-18.75838320365664	200.0	160000	160000	20611.906	21670.068	122706.37	-9071.63	20611.807	21670.38	120673.766	-8939.844	4.0156646	3.789288	69.487274	-14.670546	-20792.512	780339.8	780237.75	11.161901499700546	0.0	0.0	0.58	1458.3903875350952
72601.90353883222	35838.016203612395	116057.75	14616.612376622297	200.0	0.5	0.5	13516.698149778162	0.0	13516.698149778162	13516.698149778162	200.0	0.0	0.0	9	85767.6330009718	44436.90550894658	143880.3718454357	-44.40735570402533	200.0	180000	180000	35150.723	31648.0	137399.83	-17607.246	35150.703	31649.383	138770.2	-17149.312	4.008508	3.6151767	70.505554	-13.388666	-35375.746	1702472.2	1676574.4	18.06445903840065	0.0	0.0	0.71	1642.3221817016602
51974.52171948439	38542.80271307682	92121.21412829157	-28.70735853798041	200.0	0.7	0.7	-8.378237	0.0	-8.378237	-8.378237	200.0	0.0	0.0	10	84087.1078609082	42292.828154462695	137767.6709615719	408.52858129656977	200.0	200000	200000	46774.926	35418.95	139815.84	-23832.645	46774.918	35419.184	139317.98	-23315.93	4.00209	3.3891118	69.9459	-12.624956	-47009.176	2057260.6	2052151.8	21.23222625207901	0.0	0.0	0.74	1827.4971339702606
105469.36	39961.457	135952.52	15618.845	200.0	0.8	0.8	130965.54	0.0	130965.54	130965.54	200.0	1.0	1.0	11	81328.86177450545	43763.92211241062	144826.8125	1221.3931884765625	200.0	220000	220000	51279.406	34920.824	137577.55	-32360.787	51279.207	34920.17	137938.16	-32996.387	3.9999993	3.2840943	72.01523	-13.755511	-51449.938	1872727.0	1908074.8	20.007273100566863	0.0	0.0	0.72	2011.6790375709534
85244.80807493797	40973.956535607904	129139.875	20171.251953125	200.0	0.6	0.6	62508.125	0.0	62508.125	62508.125	200.0	1.0	1.0	12	98649.84942168783	39396.81684755051	153000.625	271.2077231536996	200.0	240000	240000	52080.875	33605.41	125804.445	-32178.049	52080.477	33605.496	127509.91	-31909.723	3.9958	3.2096124	83.230606	-13.748299	-52226.324	1597249.4	1612287.9	18.735465861988068	0.0	0.0	0.82	2196.640748023987
120259.7694387484	10171.608533041095	129202.8046875	91573.2890625	200.0	1.0	1.0	130954.44	0.0	130954.44	130954.44	200.0	1.0	1.0	13	97266.0066921236	38115.62231967894	146509.359375	14333.146484375	200.0	260000	260000	52634.953	33257.16	125956.74	-35241.273	52634.83	33256.902	127328.875	-35638.27	4.0010495	3.135178	66.21525	-14.108867	-52776.83	1414889.0	1438069.1	18.508205354738237	0.0	0.0	0.83	2381.209719657898
118256.64	12953.14	137303.52	101492.72	200.0	1.0	1.0	144146.31	0.0	144146.31	144146.31	200.0	1.0	1.0	14	97369.51762852345	41715.810391186365	145450.390625	35.335994720458984	200.0	280000	280000	53725.266	33636.78	149329.25	-48496.5	53725.395	33635.918	149950.78	-47712.21	4.0003347	3.0959575	66.14363	-12.8945675	-53841.848	1481947.2	1499661.1	18.16846274318695	0.0	0.0	0.84	2567.277222633362
96678.94024158908	27371.244233447826	118319.08297816897	29665.873774156804	200.0	1.0	1.0	529.5491957347037	0.0	529.5491957347037	529.5491957347037	200.0	1.0	1.0	15	111184.91516425143	35238.616150915965	159562.171875	1173.9063720703125	200.0	300000	300000	55755.14	34197.832	152606.58	-52723.246	55755.09	34197.41	150761.52	-53404.79	4.0012097	3.0557628	66.57402	-16.358791	-55862.195	1515124.1	1527970.9	18.85977608232498	0.0	0.0	0.93	2752.68669962883
96878.75500511588	15424.153911319829	124511.77661365869	80674.5625	200.0	1.0	1.0	98724.86	0.0	98724.86	98724.86	200.0	1.0	1.0	16	111918.42445426613	36813.790531457125	155140.61779143513	1281.4078369140625	200.0	320000	320000	57885.637	34630.02	151704.44	-59007.164	57885.473	34629.742	151493.88	-58531.844	4.0014834	3.051843	54.77997	-12.581268	-57992.59	1584541.8	1602814.8	19.339789346027374	0.0	0.0	0.91	2937.1568772792816
130229.98892133911	14662.41110480746	141299.73826677387	101671.046875	200.0	1.0	1.0	142602.08139183262	0.0	142602.08139183262	142602.08139183262	200.0	1.0	1.0	17	113214.10032235802	34777.1661208	157697.546875	15707.8486328125	200.0	340000	340000	60017.0	35281.258	149903.84	-61499.336	60016.812	35281.312	149939.55	-62555.58	4.0008416	3.004188	53.57692	-13.733845	-60111.02	1679318.2	1680622.8	19.380025887393952	0.0	0.0	0.93	3121.910265684128
120762.0567442602	40982.23769150472	141329.01248662337	-18.19165384971791	200.0	0.9	0.9	134862.4851203414	0.0	134862.4851203414	134862.4851203414	200.0	1.0	1.0	18	113455.05647603335	36901.017528135315	151333.68977406755	1175.7457275390625	200.0	360000	360000	61855.38	35151.36	142161.92	-65375.402	61855.168	35150.695	141539.58	-64303.76	4.0040474	3.0198154	49.35695	-12.152898	-61948.2	1630434.2	1660537.2	19.94444738330841	0.0	0.0	0.9	3306.985865354538
127650.12697452062	6389.554630729767	142540.79199346382	119328.140625	200.0	1.0	1.0	128758.7734413567	0.0	128758.7734413567	128758.7734413567	200.0	1.0	1.0	19	104778.47956011658	39267.41642083343	165231.15020838124	1220.2028192006867	200.0	380000	380000	63641.715	35305.457	144657.27	-73490.33	63641.703	35305.062	144177.62	-72966.7	3.9970005	3.011062	46.153988	-14.157429	-63735.336	1653865.2	1669659.5	20.048179958438872	0.0	0.0	0.87	3491.578035593033
112265.82423153988	39946.754220383074	133953.04802006917	-16.267715415554434	200.0	0.9	0.9	123372.33129975748	0.0	123372.33129975748	123372.33129975748	200.0	1.0	1.0	20	115915.78676397595	37426.960692878696	151247.1897803441	566.2612518725075	200.0	400000	400000	64687.27	35281.562	139819.86	-75681.72	64687.16	35281.72	141093.9	-73856.49	3.9995036	2.9625907	49.61625	-16.248566	-64767.24	1631505.9	1637011.5	20.24778180437088	0.0	0.0	0.94	3676.8883695602417
140819.8445649995	2133.4637544368675	145646.765625	137577.53125	200.0	1.0	1.0	140513.39	0.0	140513.39	140513.39	200.0	1.0	1.0	21	114623.31842174046	37086.728346443626	153015.32479311555	-18.55303519834087	200.0	420000	420000	66289.38	35330.08	141197.61	-75576.29	66289.27	35329.996	141644.58	-76118.16	4.002036	2.9725392	62.1287	-12.883796	-66370.25	1584322.4	1592507.4	20.2286314286232	0.0	0.0	0.94	3861.8357875347137
114470.02767115823	16407.397863647355	126872.89216875796	70372.203125	200.0	1.0	1.0	119935.6431110632	0.0	119935.6431110632	119935.6431110632	200.0	1.0	1.0	22	115903.78775213973	37435.698419472035	180304.28125	1651.3034235323069	200.0	440000	440000	67817.93	35285.12	149604.9	-74539.71	67817.85	35284.754	149675.86	-75031.8	4.0021744	2.9790244	44.01412	-12.935914	-67900.23	1612211.4	1630117.0	20.161633428859712	0.0	0.0	0.95	4046.704340696335
118945.00844178484	53409.43087479443	187575.890625	19996.974609375	200.0	0.9	0.9	83756.33946001687	0.0	83756.33946001687	83756.33946001687	200.0	1.0	1.0	23	113845.04701617514	40328.31395142762	172979.72674393462	1672.022686569991	200.0	460000	460000	68627.164	35168.746	155774.34	-80252.484	68627.02	35169.152	158379.44	-80281.72	4.0003834	3.0004158	49.02944	-12.848454	-68706.18	1685468.5	1685110.5	20.123945576286317	0.0	0.0	0.9	4232.151960372925
88260.34361697613	65198.145040268384	187230.6758566544	-0.7829848527908325	200.0	0.7	0.7	149655.51381977505	0.0	149655.51381977505	149655.51381977505	200.0	1.0	1.0	24	123455.35567041086	33905.430889580726	171141.171875	1626.6605004090056	200.0	480000	480000	69255.33	35354.277	155994.77	-75621.49	69255.2	35354.586	156569.5	-76211.75	4.0006332	2.9965816	45.033478	-14.130865	-69334.305	1717931.6	1715490.9	20.13496136856079	0.0	0.0	0.97	4417.374968767166
43728.8544145355	51463.20636421398	141024.44115913703	-31.083705765610194	200.0	0.2	0.2	30329.527	0.0	30329.527	30329.527	200.0	0.0	0.0	25	119009.23530133434	40817.427186693625	179478.5027096059	149.60797119140625	200.0	500000	500000	70341.484	35000.617	159778.94	-76598.62	70341.33	35001.1	162355.73	-74458.16	3.9980981	2.9734356	49.94617	-14.819239	-70421.97	1709482.8	1703036.4	19.787871812534334	0.0	0.0	0.93	4603.183150529861
141014.7825435716	33653.245975197824	155831.69898953644	40259.42260332568	200.0	0.9	0.9	150360.85769348044	0.0	150360.85769348044	150360.85769348044	200.0	1.0	1.0	26	112966.6030793689	40806.828060945656	179536.6468537123	1672.244140625	200.0	520000	520000	70712.13	34606.61	161704.47	-80420.35	70711.98	34607.445	160586.66	-80011.164	3.9992328	2.9878075	55.200294	-14.795552	-70789.58	1694144.4	1684573.4	19.697522412776948	0.0	0.0	0.9	4787.318215370178
119563.32239718056	55955.72810742182	157165.41114693834	3.8876283168792725	200.0	0.9	0.9	160129.8034824426	0.0	160129.8034824426	160129.8034824426	200.0	1.0	1.0	27	119716.51329867367	40537.94396398721	183444.5094698124	1607.4464152092135	200.0	540000	540000	71129.4	33921.08	158568.25	-86860.38	71129.33	33921.65	156915.97	-86891.266	4.0010448	2.9630177	63.675972	-16.835722	-71205.89	1626634.5	1606587.8	19.056161886310576	0.0	0.0	0.92	4972.108804225922
121669.96169745419	23562.86452332162	144063.74083996992	70239.10159968182	200.0	1.0	1.0	110238.07477463574	0.0	110238.07477463574	110238.07477463574	200.0	1.0	1.0	28	125244.84894968897	33421.433944377946	178326.91917345466	1680.356201171875	200.0	560000	560000	71449.87	33396.473	153823.9	-87863.414	71449.68	33397.004	159640.27	-87625.9	3.9998727	2.9905055	59.12211	-14.003238	-71521.086	1526165.9	1529903.9	18.27940251712799	0.0	0.0	0.93	5157.017928600311
