test/stochastic/0/push-back-v1/return/avg	test/stochastic/0/push-back-v1/return/std	test/stochastic/0/push-back-v1/return/max	test/stochastic/0/push-back-v1/return/min	test/stochastic/0/push-back-v1/ep_length	test/stochastic/0/push-back-v1/success	test/stochastic/average_success	test/deterministic/0/push-back-v1/return/avg	test/deterministic/0/push-back-v1/return/std	test/deterministic/0/push-back-v1/return/max	test/deterministic/0/push-back-v1/return/min	test/deterministic/0/push-back-v1/ep_length	test/deterministic/0/push-back-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-26.79363731120904	2.7515525511744023	-20.68446722561316	-31.443783028225315	200.0	0.0	0.0	-27.434869401722054	0.0	-27.434869401722054	-27.434869401722054	200.0	0.0	0.0	1	-55.5200113892699	22.51426400613091	-25.085414180909503	-109.99672154431482	200.0	20000	20000	4.988008	8.004715	19.031662	-22.846922	4.9878945	8.004787	18.957293	-22.86401	2.0193663	4.507857	44.82256	-14.1471195	-5.299389	0.025085272	0.025198739	0.10910781808206076	0.0	0.0	0.0	171.20923686027527
-35.51256219480625	3.406395543691289	-30.230668978824607	-41.04897604195103	200.0	0.0	0.0	-36.217505315741576	0.0	-36.217505315741576	-36.217505315741576	200.0	0.0	0.0	2	-27.89357507670461	3.0596520932955826	-20.046641494522802	-36.29333719204408	200.0	40000	40000	-8.090468	6.0419707	0.79649395	-42.03379	-8.090489	6.041843	0.7796511	-41.806107	3.9771476	5.025372	85.70838	-14.221334	8.051924	0.04328764	0.0439347	0.004231613885180559	0.0	0.0	0.0	358.25990295410156
-26.48770696572866	4.866672098244346	-18.52841871731737	-32.68240340598786	200.0	0.0	0.0	-30.077709047377756	0.0	-30.077709047377756	-30.077709047377756	200.0	0.0	0.0	3	-27.054943942101193	8.630521263764939	-19.733132967334107	-94.97510826167576	200.0	60000	60000	-11.72484	5.6118217	-6.8402295	-52.301563	-11.724861	5.6119523	-6.8194866	-52.362995	3.9868906	5.240893	79.90992	-14.729503	11.7148285	0.04479917	0.043518785	0.0030342879199655726	0.0	0.0	0.0	540.408816576004
-23.57659526899628	2.682232531035569	-18.373634970365572	-26.977077873282248	200.0	0.0	0.0	-19.10794674609275	0.0	-19.10794674609275	-19.10794674609275	200.0	0.0	0.0	4	-26.727842320091373	5.857679102071024	-19.92561618977345	-58.49085227420422	200.0	80000	80000	-12.644399	5.196977	-9.115438	-52.56801	-12.644361	5.196766	-8.976989	-52.43391	3.9860413	5.2365975	82.46571	-15.598498	12.644997	0.043126997	0.04503106	0.0027376755372271874	0.0	0.0	0.0	722.4856677055359
-26.293981878309474	2.652688259950958	-22.742084345949582	-31.495657131029265	200.0	0.0	0.0	-29.954730568963214	0.0	-29.954730568963214	-29.954730568963214	200.0	0.0	0.0	5	-26.43858147015003	5.262458101195454	-19.138518274496324	-48.37476703871014	200.0	100000	100000	-12.808425	4.9185495	-9.8584585	-55.2722	-12.808384	4.918437	-9.696486	-56.05933	3.9851143	4.9740405	105.54263	-15.476427	12.809127	0.040074624	0.04071861	0.0024680304690729827	0.0	0.0	0.0	906.182629108429
-19.885554312540034	0.9969115573068245	-18.786634389940016	-21.30362152257554	200.0	0.0	0.0	-19.003976964648093	0.0	-19.003976964648093	-19.003976964648093	200.0	0.0	0.0	6	-24.496568291670002	3.6275515640043907	-17.73157487558769	-40.903457512116454	200.0	120000	120000	-12.453282	4.3327255	-9.954918	-53.917072	-12.453232	4.3325686	-9.972782	-53.90385	3.9946074	4.9055767	95.32235	-16.420887	12.449779	0.028357934	0.029665772	0.002283890060801059	0.0	0.0	0.0	1089.1793568134308
-158.55040313772534	2.648293444541207	-152.36074771641168	-161.8813126087369	200.0	0.0	0.0	-161.49470844157366	0.0	-161.49470844157366	-161.49470844157366	200.0	0.0	0.0	7	139.15629807588263	1407.0897069426048	13906.4384765625	-121.47617433413852	200.0	140000	140000	-11.98195	3.939162	193.52443	-69.92225	-11.98193	3.9328287	141.94226	-73.74465	4.3562074	5.639819	157.78008	-13.368036	11.97598	0.16475853	0.20045835	0.002325905886478722	0.0	0.0	0.0	1271.180494070053
-119.37172565628732	12.176536019585459	-99.22742904956749	-139.1786454363572	200.0	0.0	0.0	-118.17383834883951	0.0	-118.17383834883951	-118.17383834883951	200.0	0.0	0.0	8	1303.3810313662686	7892.593585809515	72324.1171875	-204.26693846760688	200.0	160000	160000	68.256516	358.67273	16557.594	-257.13477	68.25997	358.57867	16849.469	-282.01437	5.0205803	6.276484	180.41167	-12.789506	-70.97817	381.9848	422.0192	0.16145160450097173	0.0	0.0	0.02	1454.2120108604431
-28.05609005669902	126.89542861266304	263.6034851074219	-119.6878532608997	200.0	0.0	0.0	-126.90341566632641	0.0	-126.90341566632641	-126.90341566632641	200.0	0.0	0.0	9	2103.3757724222355	11775.892537535014	96771.140625	-184.53715040462052	200.0	180000	180000	305.07263	1234.0516	38352.504	-685.1388	305.00946	1233.7666	38259.418	-707.623	4.1167703	5.418773	103.46422	-15.692713	-309.43176	5844.549	6307.488	0.5507134515285492	0.0	0.0	0.04	1637.3394403457642
1878.0886947841343	5332.639499410209	17818.333984375	-94.26300403474687	200.0	0.0	0.0	-92.89306869853638	0.0	-92.89306869853638	-92.89306869853638	200.0	0.0	0.0	10	896.0840673566703	3044.6657998550872	18920.076171875	-178.55114986666638	200.0	200000	200000	734.6816	2807.904	54316.734	-2302.5383	734.563	2807.7654	55028.508	-2303.197	4.1135507	6.1307416	127.904594	-12.961636	-738.54224	15962.192	16506.648	0.8091888685569167	0.0	0.0	0.06	1820.7405886650085
8844.287022762623	11069.53434863281	33806.734375	-105.68566070975909	200.0	0.3	0.3	31313.32	0.0	31313.32	31313.32	200.0	1.0	1.0	11	16989.71711610649	32901.095147767	196440.9375	-111.59271675787504	200.0	220000	220000	3756.6028	7023.0786	70889.27	-7719.3555	3756.673	7023.3438	70908.875	-7385.7715	4.0892477	4.1980534	70.62729	-16.981592	-3798.2432	81124.234	79913.29	3.3149203924894333	0.0	0.0	0.41	2006.2672851085663
7851.743213298956	23065.464733348315	77032.00506744228	-94.43830812218003	200.0	0.0	0.0	36224.957	0.0	36224.957	36224.957	200.0	1.0	1.0	12	20940.236168988304	32093.23644894205	167164.3125	-110.4141057793402	200.0	240000	240000	9534.689	9674.36	82092.76	-12415.661	9534.68	9674.643	82815.32	-12724.245	4.002473	3.561056	77.80947	-13.832326	-9602.403	190453.14	188774.58	5.661318904685974	0.0	0.0	0.42	2188.440357685089
60701.38579896677	106850.16157992334	292302.90625	-119.08738483665341	200.0	0.4	0.4	-5.995868003509548	0.0	-5.995868003509548	-5.995868003509548	200.0	0.0	0.0	13	13922.67662240316	22626.090542301834	107664.2734375	-122.66762481332024	200.0	260000	260000	10350.067	9407.754	93861.43	-20416.262	10349.87	9407.598	94629.67	-18673.652	4.010916	4.021324	110.62034	-14.6642065	-10377.672	317184.78	320630.03	5.492422001576424	0.0	0.0	0.35	2370.5163345336914
22501.536454857516	32596.773835350017	97090.125	-79.47851640699912	200.0	0.4	0.4	31878.695	0.0	31878.695	31878.695	200.0	0.0	0.0	14	44558.84746726613	53828.45427316605	207911.5	-114.85935005577527	200.0	280000	280000	10088.213	11885.225	112515.0	-16029.541	10088.378	11885.962	112381.34	-15709.178	4.0256596	4.392782	96.840904	-14.778819	-10149.008	530853.5	521225.62	6.815422910284996	0.0	0.0	0.54	2553.51180434227
132925.25563876436	95636.82749314881	302418.03125	3901.778067331097	200.0	0.8	0.8	265155.8	0.0	265155.8	265155.8	200.0	1.0	1.0	15	51700.798602001814	66246.82596508988	269524.71875	-126.95364846856864	200.0	300000	300000	15838.201	18140.385	123555.23	-26346.139	15838.511	18139.818	123124.336	-26375.547	4.01375	3.7484102	76.72293	-15.13417	-16013.542	968169.7	968937.2	11.398097021865844	0.0	0.0	0.49	2737.8480825424194
95796.62605597332	72920.8599195457	190871.0	-67.70369904916834	200.0	0.7	0.7	37.91680170318146	0.0	37.91680170318146	37.91680170318146	200.0	1.0	1.0	16	94939.71067617463	77220.0956839734	325231.65625	-75.22477579319987	200.0	320000	320000	26537.809	22025.395	126920.78	-34020.543	26537.807	22024.475	125874.33	-34730.17	4.001481	3.3228755	83.245766	-16.7887	-26787.055	1174501.6	1190358.8	12.993027597856521	0.0	0.0	0.79	2922.6283872127533
130536.664	96063.87	274720.6	21379.746	200.0	0.6	0.6	167343.48	0.0	167343.48	167343.48	200.0	1.0	1.0	17	115664.82814153422	84660.50937203928	322333.21875	-104.29293659228252	200.0	340000	340000	34814.277	26183.656	135802.28	-59043.145	34814.21	26182.793	135972.05	-56885.297	4.0045466	3.3442438	78.78223	-14.163931	-35069.934	1270269.1	1288654.5	14.208329856872558	0.0	0.0	0.79	3109.220801591873
