test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
53548.349601213355	85524.41623673691	227248.45982361972	-31.998909248559638	200.0	0.4	0.4	210894.7590190021	0.0	210894.7590190021	210894.7590190021	200.0	1.0	1.0	11	49316.51215310089	72542.05500883635	290081.68067434017	-97.69558892580508	200.0	220000	220000	30133.766	42618.832	174840.39	-61804.76	30133.83	42618.48	176501.52	-60139.215	4.0027695	4.4353313	57.77087	-14.353926	-30240.26	2160724.5	2167911.0	17.385581396150588	0.0	0.0	0.47	1985.5599563121796
83769.41216050503	87879.2895432758	250341.53326737773	-57.17969622887721	200.0	0.6	0.6	30800.215171379743	0.0	30800.215171379743	30800.215171379743	200.0	0.0	0.0	12	78373.68144920154	82251.89735263315	287422.7031314817	-120.31987606027566	200.0	240000	240000	29820.928	42688.754	169459.08	-67420.16	29820.854	42688.58	169931.0	-67126.25	3.997312	4.3317294	48.57499	-13.748647	-29915.559	2281098.8	2289817.5	17.669739689588546	0.0	0.0	0.61	2166.9586555957794
111369.33240579398	100627.84634593992	324234.85972006404	-58.88026194948578	200.0	0.6	0.6	15881.595890902365	0.0	15881.595890902365	15881.595890902365	200.0	0.0	0.0	13	85393.1336696225	85629.79828673752	325301.18895118946	-90.55703574221477	200.0	260000	260000	32294.172	43353.297	165135.94	-85527.98	32294.402	43353.254	165426.34	-83818.58	4.003195	4.150498	45.00713	-14.621325	-32391.438	2274643.5	2264566.2	19.22569514465332	0.0	0.0	0.7	2347.2939076423645
82424.61257707374	91635.16907402249	254904.799966608	-72.13053874002878	200.0	0.6	0.6	229721.3808892163	0.0	229721.3808892163	229721.3808892163	200.0	1.0	1.0	14	124586.21366038785	86318.70914998004	294791.5830576509	-78.04396566282209	200.0	280000	280000	35517.902	44351.83	159725.84	-95904.89	35518.266	44352.004	160730.25	-92746.83	4.0051894	3.9362957	50.706924	-15.441506	-35630.777	2568594.8	2557971.0	20.904161557674406	0.0	0.0	0.83	2527.4692306518555
155178.7896614804	75186.31822831873	235933.93941480058	1056.1311903162252	200.0	0.9	0.9	192124.7184678212	0.0	192124.7184678212	192124.7184678212	200.0	1.0	1.0	15	136227.79140357318	90754.25718435425	335126.73249768326	-76.93226364582459	200.0	300000	300000	41505.82	47068.805	166150.27	-94821.516	41506.375	47068.64	167515.62	-95332.84	4.0041227	3.94097	56.45887	-14.772813	-41658.645	2941970.0	2914089.2	24.552694998836518	0.0	0.0	0.83	2707.465542793274
154423.56112083799	106194.53354592288	341444.51028234843	95.46501716584112	200.0	0.7	0.7	177161.36131236277	0.0	177161.36131236277	177161.36131236277	200.0	1.0	1.0	16	146706.7473023396	96740.38362791561	329843.4668823807	-63.22166492169819	200.0	320000	320000	47105.527	48185.297	169555.69	-99210.6	47105.836	48185.33	169972.2	-98677.086	4.0002294	3.8121774	80.22539	-14.515317	-47264.562	3114941.5	3092872.5	26.381223708820343	0.0	0.0	0.85	2887.7395997047424
69667.24971725038	101914.68081305854	267145.796119315	-75.91456628570481	200.0	0.5	0.5	211079.26687086694	0.0	211079.26687086694	211079.26687086694	200.0	1.0	1.0	17	136499.3664140583	96214.5277575106	309784.449059112	-67.5878343509674	200.0	340000	340000	50924.61	49070.598	171463.86	-96499.914	50924.574	49070.86	171376.92	-96469.98	3.9996474	3.7640285	51.47343	-13.521682	-51072.11	3413478.5	3397324.8	27.383352180957793	0.0	0.0	0.83	3066.968108892441
163447.80669517937	117692.34631695761	321603.3098241622	-14.548308982049528	200.0	0.8	0.8	192612.42877079785	0.0	192612.42877079785	192612.42877079785	200.0	1.0	1.0	18	143187.1095062486	98670.77493220837	317944.05743412697	-60.5147116821473	200.0	360000	360000	54685.836	50883.938	175301.08	-99537.5	54686.215	50884.59	175322.86	-95781.0	4.0036845	3.6424968	46.925865	-13.22811	-54838.645	3983417.2	3929451.0	28.82509368877411	0.0	0.0	0.86	3246.9439640045166
154999.5222802172	97133.6838652082	284705.9991809492	13946.17619568868	200.0	0.8	0.8	76341.72032098388	0.0	76341.72032098388	76341.72032098388	200.0	1.0	1.0	19	134695.04968248185	99096.00442189423	338500.4785483238	-57.61436876881047	200.0	380000	380000	57453.42	51927.633	175758.7	-104816.85	57453.766	51928.297	175538.83	-95126.5	4.001718	3.613936	58.032215	-13.008344	-57591.496	4392808.0	4352612.5	29.99678261976242	0.0	0.0	0.83	3426.809461593628
127231.44814460112	55578.441162876974	235791.70970957068	773.879061529398	200.0	0.9	0.9	149847.72434227957	0.0	149847.72434227957	149847.72434227957	200.0	1.0	1.0	20	155782.152181225	100288.34637797756	333147.7157884441	-84.7861774309762	200.0	400000	400000	59877.266	52903.902	175918.14	-95711.44	59877.676	52904.36	176652.94	-92004.7	4.00389	3.5728576	42.800827	-14.486329	-60020.62	4648907.5	4608069.5	30.99256622724533	0.0	0.0	0.86	3606.5215768814087
110770.28885047809	104266.50102360887	272549.69579578494	-63.224081169723426	200.0	0.6	0.6	283654.7843266108	0.0	283654.7843266108	283654.7843266108	200.0	1.0	1.0	21	170732.08854169436	100871.03876003386	317165.3622321971	-41.95068327181668	200.0	420000	420000	61972.18	53151.03	176632.9	-91989.62	61972.832	53151.074	176333.92	-92526.95	3.996986	3.5110023	47.879425	-12.941907	-62107.89	4717472.5	4682947.0	31.243079572582246	0.0	0.0	0.89	3786.464654445648
174912.66685732393	132111.50820290533	324131.7080290729	-50.44362125633285	200.0	0.8	0.8	231964.71042906944	0.0	231964.71042906944	231964.71042906944	200.0	1.0	1.0	22	166184.4852531597	91797.58274923546	310190.13198247796	-86.39687507418577	200.0	440000	440000	63884.72	52936.09	177651.3	-68946.32	63885.402	52935.387	177272.89	-68224.29	4.0014215	3.4610052	52.18428	-13.052721	-64004.258	4727450.5	4701517.5	31.67215238161087	0.0	0.0	0.9	3965.5265638828278
173863.71396156278	124570.9748674313	327954.56023395376	955.6708197434111	200.0	0.7	0.7	99962.61162929464	0.0	99962.61162929464	99962.61162929464	200.0	1.0	1.0	23	153625.4817746326	101655.21986534861	328599.1229615479	-59.92845024421472	200.0	460000	460000	65143.69	54291.477	183193.89	-72120.78	65144.4	54290.84	182228.64	-72950.02	3.9998164	3.4775224	52.583454	-14.742556	-65269.574	5080539.0	5067647.5	31.42890987071991	0.0	0.0	0.84	4145.035325050354
109985.80403547005	81942.55645588366	214323.58820630095	126.92954529637844	200.0	0.8	0.8	235929.81541682573	0.0	235929.81541682573	235929.81541682573	200.0	1.0	1.0	24	171731.34578992496	96343.8168727975	322024.8487261357	239.9580151836348	200.0	480000	480000	67884.03	55633.727	190720.14	-74117.266	67884.734	55633.38	190829.55	-75657.28	4.0021033	3.4678986	57.76467	-14.671079	-68003.73	5316024.0	5288025.5	33.141614712905884	0.0	0.0	0.91	4324.737770080566
173797.3153403992	118490.14197722414	320710.5881469695	1894.166999464778	200.0	0.8	0.8	49461.26275739095	0.0	49461.26275739095	49461.26275739095	200.0	0.0	0.0	25	161976.72184653257	95508.76614496764	324851.09730917425	900.7107623304912	200.0	500000	500000	69950.29	56185.91	195685.83	-76056.38	69950.74	56186.54	194797.78	-77078.16	4.0028057	3.4659507	52.56177	-13.924125	-70076.33	5597429.0	5554879.0	33.17944406490326	0.0	0.0	0.9	4505.475465536118
182282.52105565512	108256.53624991952	336599.5642542707	1204.9510991092122	200.0	0.9	0.9	97039.13507381888	0.0	97039.13507381888	97039.13507381888	200.0	1.0	1.0	26	183834.25313111942	99387.47025542987	343052.30879410874	144.94825966223587	200.0	520000	520000	71446.18	57145.92	196985.25	-77141.484	71446.5	57146.438	197096.64	-78472.89	3.9977422	3.4305966	53.589134	-12.909394	-71572.836	5802891.0	5748926.0	33.083617228984835	0.0	0.0	0.92	4684.779175281525
145266.5994808776	78244.75508713807	255439.5014336815	34392.27130609255	200.0	1.0	1.0	143046.46643735122	0.0	143046.46643735122	143046.46643735122	200.0	1.0	1.0	27	177226.94053139846	103919.21809135754	336062.4156141914	-99.80717753349835	200.0	540000	540000	72817.16	58179.793	198871.34	-84317.26	72817.79	58179.574	197336.66	-83356.586	4.0039253	3.3820097	61.28281	-14.212972	-72929.33	6066504.0	6033157.5	33.855433132076264	0.0	0.0	0.9	4864.751430273056
244963.78087664815	80860.56364849726	342049.49946715304	56915.24148130513	200.0	1.0	1.0	277119.53419209295	0.0	277119.53419209295	277119.53419209295	200.0	1.0	1.0	28	181078.77464435514	94113.49447243185	319911.9187363587	-19.679316826789794	200.0	560000	560000	73824.74	58979.555	198361.47	-90299.26	73825.18	58979.74	196421.02	-98377.43	3.9994495	3.407662	54.40934	-14.549488	-73930.85	6155178.5	6136329.0	34.715559124755856	0.0	0.0	0.91	5044.465327978134
174406.29181019746	81231.11161880412	305444.61630940385	58693.41193892721	200.0	0.9	0.9	283831.8063107559	0.0	283831.8063107559	283831.8063107559	200.0	1.0	1.0	29	195236.39061846407	97165.72349986983	335520.2462193617	304.96511697261593	200.0	580000	580000	76135.69	60155.254	203818.39	-88628.28	76136.195	60155.504	200589.34	-87108.81	4.0016255	3.410994	47.03806	-13.354281	-76237.04	6318951.5	6276693.5	35.72420522432327	0.0	0.0	0.97	5224.546876192093
188613.13944744616	113240.64072467005	322116.64854520565	817.7982231619454	200.0	0.9	0.9	286707.83755046903	0.0	286707.83755046903	286707.83755046903	200.0	1.0	1.0	30	198047.67869819124	97374.24545614987	330607.4267464017	3308.5419252250745	200.0	600000	600000	77531.19	60155.27	201075.83	-84009.04	77531.7	60155.418	200717.17	-85494.24	3.9987862	3.445936	43.351852	-12.758934	-77610.61	6510855.5	6487176.5	36.61472512226105	0.0	0.0	0.92	5404.076043844223
219480.77939467333	82630.07507546034	341277.7015947129	9204.01584091543	200.0	0.9	0.9	240073.44340051088	0.0	240073.44340051088	240073.44340051088	200.0	1.0	1.0	31	183527.2565695875	103283.8998404807	349048.7222445163	-73.0509343061189	200.0	620000	620000	79433.76	60733.113	204096.56	-103767.484	79434.41	60732.84	202509.56	-96834.305	4.0014415	3.4455118	48.23304	-14.088552	-79524.84	6495337.5	6462734.5	36.76236532611847	0.0	0.0	0.91	5584.639501571655
224236.5439379282	94229.09903670089	332447.40421596536	69697.10354380985	200.0	0.9	0.9	7285.182233568775	0.0	7285.182233568775	7285.182233568775	200.0	0.0	0.0	32	190512.95831392283	106816.00866297103	346119.38987491437	-32.33715389134455	200.0	640000	640000	80460.73	60879.445	200987.44	-105607.56	80461.266	60878.598	199222.27	-96075.24	3.9997356	3.448834	56.255882	-12.903068	-80524.81	6484550.0	6509245.0	36.15923750133514	0.0	0.0	0.91	5764.467465162277
199233.004734624	97190.95836118146	331382.3023631067	777.176105959331	200.0	0.9	0.9	26025.144794061776	0.0	26025.144794061776	26025.144794061776	200.0	0.0	0.0	33	192582.11807078798	99932.614997696	336330.37315775955	-74.59994270964592	200.0	660000	660000	80483.35	61433.91	198681.02	-110556.84	80483.65	61433.027	198247.38	-103096.28	4.002606	3.443822	47.60069	-17.134596	-80518.57	6854473.5	6895164.0	36.71404368019104	0.0	0.0	0.95	5944.33207821846
208508.52904173435	109951.2625477574	348732.86647141055	69.60710977274302	200.0	0.9	0.9	270253.55517086684	0.0	270253.55517086684	270253.55517086684	200.0	1.0	1.0	34	207358.91608799624	90392.6523706869	333563.5153176662	410.60707702052633	200.0	680000	680000	81976.93	62086.848	198810.4	-105119.79	81977.305	62085.836	198706.83	-102665.05	4.000299	3.4823463	61.761665	-14.385267	-82025.19	6801697.0	6821756.0	37.85731881046295	0.0	0.0	0.94	6124.765809297562
231022.89746180447	92070.84823737117	342554.9300148558	-31.45751822783076	200.0	0.9	0.9	216436.7784371801	0.0	216436.7784371801	216436.7784371801	200.0	1.0	1.0	35	191218.3583679289	98412.93641966848	349144.9910576267	-11.582093852343478	200.0	700000	700000	82592.42	62273.7	197416.56	-101485.79	82593.02	62273.363	196875.52	-104350.63	3.9995754	3.4648015	64.1157	-15.14084	-82616.164	7062256.0	7055574.5	37.625471217918395	0.0	0.0	0.92	6304.694183111191
164560.49704581528	80801.15588980305	239717.07130989403	2285.5192822681875	200.0	0.9	0.9	288374.90871278045	0.0	288374.90871278045	288374.90871278045	200.0	1.0	1.0	36	170689.86541190837	110868.80562924969	335978.6277990819	690.5266341870396	200.0	720000	720000	82963.25	62496.184	196839.61	-108387.85	82963.414	62495.75	197024.9	-101456.57	4.0007615	3.481063	51.18479	-14.461498	-82978.07	7277818.5	7292260.5	37.89045760116577	0.0	0.0	0.88	6483.946732282639
152647.01415082315	77662.11590176233	267414.25247771817	-47.89058373965516	200.0	0.9	0.9	74457.78746377614	0.0	74457.78746377614	74457.78746377614	200.0	1.0	1.0	37	207979.34719546922	95532.39334070588	341693.57431274	38.16437831430927	200.0	740000	740000	83891.17	62716.2	195696.28	-107220.24	83891.38	62716.355	195732.42	-108476.28	4.0008335	3.4564443	54.15966	-13.493286	-83899.07	7639905.0	7644324.5	37.2763158668518	0.0	0.0	0.93	6664.756910800934
156855.80472564255	120571.41794020691	309621.0505282115	958.1122581996962	200.0	0.8	0.8	217116.7559907465	0.0	217116.7559907465	217116.7559907465	200.0	1.0	1.0	38	205466.15795986357	99056.9117972656	349455.58114448417	337.21394857716143	200.0	760000	760000	84604.016	63061.348	198258.23	-106935.54	84604.53	63060.42	199269.86	-96150.2	3.9991708	3.4793015	66.81648	-13.541423	-84593.61	7789304.0	7765659.0	38.000835424804684	0.0	0.0	0.94	6844.824661493301
147058.8188183797	111343.11289241517	307425.6396555196	533.0874923126823	200.0	0.7	0.7	263039.0114737729	0.0	263039.0114737729	263039.0114737729	200.0	1.0	1.0	39	185489.44176148647	106177.96595824728	331540.5519343045	-81.622786118644	200.0	780000	780000	85476.33	63249.76	199544.72	-96067.8	85476.94	63248.574	200943.47	-96913.06	4.002957	3.4153724	53.35898	-13.593864	-85470.516	7840101.0	7843497.5	37.348677910614015	0.0	0.0	0.91	7024.776528120041
183501.5784905627	96854.39005173696	327316.3655302983	115.02783269095576	200.0	0.9	0.9	73646.53727380982	0.0	73646.53727380982	73646.53727380982	200.0	1.0	1.0	40	206455.08085238698	93442.47426521362	344281.69995312585	1716.995687859327	200.0	800000	800000	87048.07	63060.23	197337.6	-101092.25	87048.54	63059.625	198299.28	-101948.53	4.0010138	3.4001796	66.65534	-13.409994	-87047.52	7638484.0	7638300.5	38.048564678573605	0.0	0.0	0.94	7205.580087184906
203435.68999367967	84239.00131138817	326900.9955851535	76329.1491693469	200.0	1.0	1.0	55097.28916712717	0.0	55097.28916712717	55097.28916712717	200.0	1.0	1.0	41	186528.94556468117	106616.4977091104	345925.3161294164	81.59956664451146	200.0	820000	820000	86944.73	62603.258	196904.0	-123029.95	86945.16	62602.168	196436.73	-118862.18	4.0002217	3.3756375	56.61031	-13.467084	-86913.73	7598933.0	7634340.0	37.573694033432005	0.0	0.0	0.89	7386.335335254669
160637.88467882067	104877.9208471215	326664.8410294245	101.23401984962743	200.0	0.9	0.9	318.77510870249614	0.0	318.77510870249614	318.77510870249614	200.0	0.0	0.0	42	212952.50717661786	104484.95539210214	347259.84404972475	-67.72952119877492	200.0	840000	840000	86345.79	62929.8	195672.17	-126297.76	86346.24	62928.71	197307.7	-124668.0	3.9997554	3.4020042	62.84386	-15.713829	-86302.49	7682095.5	7726511.0	37.44779586219788	0.0	0.0	0.93	7566.110279560089
183166.9473008917	100161.92408060152	311493.6645630242	523.8716450629539	200.0	1.0	1.0	51927.83417586514	0.0	51927.83417586514	51927.83417586514	200.0	1.0	1.0	43	208759.6332087095	97655.24257992303	350414.27431964804	189.06279391334783	200.0	860000	860000	86734.01	63285.773	196993.06	-128651.445	86734.0	63284.867	195630.95	-130936.02	4.0036497	3.3957448	42.310333	-14.944529	-86700.25	7582769.0	7621990.0	37.69275249614716	0.0	0.0	0.91	7745.993434667587
166350.0708455529	121830.32547281698	307626.21488840133	-7.620829343646916	200.0	0.9	0.9	337572.0623667365	0.0	337572.0623667365	337572.0623667365	200.0	1.0	1.0	44	212830.6970633966	82683.80273943275	330541.1916251168	-71.13013219211518	200.0	880000	880000	88672.305	63616.836	196326.88	-132838.06	88672.7	63615.9	197030.06	-134636.06	3.9985273	3.3903546	46.670647	-15.032662	-88636.195	7620357.5	7644617.0	38.47843513679504	0.0	0.0	0.97	7925.717111587524
219635.9470648851	68912.56976511965	306942.2477097937	58764.50697982139	200.0	1.0	1.0	173127.82423550007	0.0	173127.82423550007	173127.82423550007	200.0	1.0	1.0	45	200466.68290763613	102355.77986628814	349968.11267027596	4167.1942123090685	200.0	900000	900000	89811.32	63407.61	196218.4	-129603.65	89811.555	63407.027	196612.86	-136771.42	4.0019565	3.4054575	47.459606	-13.06847	-89767.4	7546136.0	7547761.5	38.37275666217804	0.0	0.0	0.94	8104.817175388336
184726.54688305577	99422.52020136059	314530.64809773804	33219.08960000195	200.0	1.0	1.0	314632.913349308	0.0	314632.913349308	314632.913349308	200.0	1.0	1.0	46	207640.33191531315	103849.13028869544	346088.2494455078	-104.84417356287102	200.0	920000	920000	90560.03	63624.24	196588.48	-135775.3	90560.39	63624.06	195454.67	-140668.98	4.0002427	3.397561	53.98512	-12.813425	-90525.914	7767923.0	7755299.0	38.48309356212616	0.0	0.0	0.9	8283.847507238388
231462.57244718168	122407.5367540609	336114.1375354029	36540.28260895548	200.0	1.0	1.0	317692.507976536	0.0	317692.507976536	317692.507976536	200.0	1.0	1.0	47	222560.05586198546	91907.20251397425	344424.5891984373	767.0738035583936	200.0	940000	940000	90778.04	63689.4	196817.84	-127673.695	90777.89	63688.562	196296.05	-131231.97	4.0003905	3.3640263	43.10215	-12.705615	-90722.78	7659433.0	7704476.0	37.895031336212156	0.0	0.0	0.97	8464.171746253967
166318.34854599886	103070.14885936443	342898.46308780595	9054.997351374464	200.0	0.9	0.9	285158.76303936803	0.0	285158.76303936803	285158.76303936803	200.0	1.0	1.0	48	205131.75770531213	91545.93346414281	340950.4508391437	771.400326105537	200.0	960000	960000	91389.48	63485.203	195752.5	-123765.7	91390.195	63484.37	195070.53	-129267.54	4.001527	3.384049	59.314266	-14.446589	-91333.47	7709783.0	7696903.5	38.406816772460935	0.0	0.0	0.98	8644.402397155762
133275.48001478188	123372.7007372332	327616.72833100235	24.1870187930146	200.0	0.7	0.7	305604.5995364663	0.0	305604.5995364663	305604.5995364663	200.0	1.0	1.0	49	202215.8217929969	93906.57926955298	333272.0093889934	-48.059847703497525	200.0	980000	980000	92046.305	63486.727	194663.38	-115448.21	92046.67	63485.543	194818.73	-118849.48	4.001777	3.3767104	53.817593	-14.372275	-91986.42	7790352.0	7833233.0	38.39107235660553	0.0	0.0	0.95	8823.690999746323
154786.1463978014	123836.63313136509	334480.95609953813	-48.888221534720486	200.0	0.7	0.7	39480.56944140411	0.0	39480.56944140411	39480.56944140411	200.0	0.0	0.0	50	212363.30770314523	95977.0842116582	340787.42346550885	4473.20222487325	200.0	1000000	1000000	91827.52	62913.785	196603.92	-123401.24	91827.79	62913.297	196377.14	-113019.1	3.9990497	3.406293	52.385834	-13.335319	-91760.58	7600427.0	7612689.0	38.33430592288971	0.0	0.0	0.96	9003.462804794312
