test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-17.23095121629209	1.2532391190203782	-16.17324936099525	-20.089741278973165	200.0	0.0	0.0	-16.461239516917615	0.0	-16.461239516917615	-16.461239516917615	200.0	0.0	0.0	13	-20.63932020898697	4.855037251817284	-15.745610727365946	-44.75440567920173	200.0	260000	260000	-10.59254	2.5991058	-8.338028	-55.866146	-10.592563	2.599128	-8.343596	-55.549137	3.996412	4.2650275	88.17276	-14.540612	10.585673	0.025662756	0.025323696	0.001593366654100828	0.0	0.0	0.0	2395.9678909778595
-19.876126188756405	2.2779077665431244	-17.45025375870174	-25.446476174027033	200.0	0.0	0.0	-17.494942561022462	0.0	-17.494942561022462	-17.494942561022462	200.0	0.0	0.0	14	-19.72818533217972	2.8910146328597413	-16.208538992399617	-32.74746238921139	200.0	280000	280000	-10.363175	2.4815812	-8.183103	-50.930737	-10.363197	2.4815912	-8.188865	-50.266026	4.0130386	4.2260356	82.6321	-15.16836	10.356339	0.023780713	0.023593618	0.0015120758566248697	0.0	0.0	0.0	2577.578582763672
-17.50897991618172	2.2895593905290754	-15.724271101692379	-23.812165688543157	200.0	0.0	0.0	-18.53131177327473	0.0	-18.53131177327473	-18.53131177327473	200.0	0.0	0.0	15	-20.109951218518333	3.7132679332621543	-16.113396572250103	-36.27030149997113	200.0	300000	300000	-10.184975	2.3923519	-8.224924	-55.269093	-10.184969	2.3923454	-8.235055	-54.95386	3.9988656	4.232122	83.285965	-13.394891	10.178821	0.022680616	0.022613477	0.0015009311872825491	0.0	0.0	0.0	2759.720039367676
-16.66083800147843	0.6824795311385128	-15.680792538855508	-17.55468387763974	200.0	0.0	0.0	-16.507124102780004	0.0	-16.507124102780004	-16.507124102780004	200.0	0.0	0.0	16	-19.86570718487323	5.140098872605846	-15.932851466702957	-63.636227791265235	200.0	320000	320000	-10.114803	2.3762589	-8.158852	-59.406704	-10.114802	2.3762612	-8.1710005	-58.726154	4.017808	4.233704	88.36014	-16.122173	10.109667	0.024094595	0.023874681	0.0015463087250420359	0.0	0.0	0.0	2941.1306171417236
-17.024960507849375	1.0287850548456485	-15.849035906551922	-19.625928339333278	200.0	0.0	0.0	-18.78377862314725	0.0	-18.78377862314725	-18.78377862314725	200.0	0.0	0.0	17	-19.976174405195394	4.740836040816704	-15.926100677211034	-53.944263174973216	200.0	340000	340000	-10.024538	2.3138406	-8.289197	-57.643204	-10.024546	2.3139553	-8.274804	-54.902973	3.989886	4.1896796	95.83657	-14.349167	10.019387	0.021813104	0.021316603	0.001497489276115084	0.0	0.0	0.0	3123.2259862422943
-18.338084723934152	2.9509238038534775	-15.868053604967876	-24.168923764310968	200.0	0.0	0.0	-16.065579863776435	0.0	-16.065579863776435	-16.065579863776435	200.0	0.0	0.0	18	-20.176155481357842	5.119449688757206	-15.985173430976126	-51.247212507362164	200.0	360000	360000	-9.963933	2.24853	-8.319188	-58.422386	-9.963947	2.2485192	-8.289871	-59.619095	4.0084887	4.151825	108.5019	-12.959255	9.958796	0.02160865	0.021424491	0.0014826583588088396	0.0	0.0	0.0	3305.347456216812
-16.746523679390737	0.6844655408780469	-15.909536369455308	-18.555322486857634	200.0	0.0	0.0	-19.757995367038532	0.0	-19.757995367038532	-19.757995367038532	200.0	0.0	0.0	19	-18.916845573949725	2.2763422974543523	-16.285583039397814	-27.987879042356283	200.0	380000	380000	-9.905427	2.2508743	-8.19384	-60.549072	-9.905436	2.250777	-8.331293	-60.23464	3.9994445	4.17161	143.65509	-13.715489	9.900329	0.022032006	0.022187982	0.0015088991291762794	0.0	0.0	0.0	3487.1508474349976
-18.874985425733467	2.6132430526201986	-17.067475490967055	-26.3117904180686	200.0	0.0	0.0	-18.141228732916513	0.0	-18.141228732916513	-18.141228732916513	200.0	0.0	0.0	20	-19.837003064444904	4.83961750087441	-16.113667093624045	-45.64191289787576	200.0	400000	400000	-9.783379	2.1568706	-8.29158	-60.417107	-9.783412	2.156696	-8.246358	-58.70686	4.0008497	4.195555	89.17903	-14.743579	9.779766	0.020520257	0.020655433	0.0014406524847145193	0.0	0.0	0.0	3670.568395137787
-19.497639613080015	2.9286053733183106	-16.671602153341382	-26.09558909783927	200.0	0.0	0.0	-18.51141644616183	0.0	-18.51141644616183	-18.51141644616183	200.0	0.0	0.0	21	-19.432696137149765	5.622342737695324	-15.89749510239873	-69.07061835327104	200.0	420000	420000	-9.633008	2.1366615	-8.219179	-60.224636	-9.633031	2.1367574	-8.208556	-58.37367	3.9994633	4.2514515	104.81683	-14.129323	9.628622	0.020197302	0.01984415	0.001488331047561951	0.0	0.0	0.0	3851.5608484745026
-18.61038615187336	2.8431374792557227	-14.409233430429532	-23.94242469247901	200.0	0.0	0.0	-19.15044237130008	0.0	-19.15044237130008	-19.15044237130008	200.0	0.0	0.0	22	-19.033832449449633	3.9566763351983463	-15.818239042742526	-50.05437420146769	200.0	440000	440000	-9.590144	2.1267848	-8.128361	-59.045116	-9.590171	2.1268134	-8.066401	-56.656803	3.9934816	4.2244735	85.435104	-13.539529	9.586625	0.020953024	0.020674204	0.0014350467302370817	0.0	0.0	0.0	4034.1130917072296
-17.54931482807902	1.4780923801853967	-16.00155249251838	-20.4493068559875	200.0	0.0	0.0	-16.32655002456023	0.0	-16.32655002456023	-16.32655002456023	200.0	0.0	0.0	23	-19.361918096807646	5.615427954975792	-15.38299812803241	-65.613142490836	200.0	460000	460000	-9.500378	2.0359626	-8.123241	-55.02235	-9.5004	2.0357118	-8.129406	-55.322132	4.0057883	4.32608	105.73826	-13.008921	9.496244	0.017760081	0.018220078	0.001377047462738119	0.0	0.0	0.0	4215.389177083969
-18.2647938876756	1.6735743316202285	-14.73043370992585	-21.163838572558806	200.0	0.0	0.0	-19.201919907207827	0.0	-19.201919907207827	-19.201919907207827	200.0	0.0	0.0	24	-18.892901594494354	2.4382686949319763	-16.237102076188183	-30.09310177479244	200.0	480000	480000	-9.445038	2.0166433	-8.09167	-57.923874	-9.445043	2.0167394	-8.142517	-56.64587	3.9987898	4.2744646	75.25409	-13.188102	9.440463	0.01831305	0.017901441	0.0013799896266951692	0.0	0.0	0.0	4397.199115991592
-16.68635639546644	0.7660467665508038	-15.209232704336578	-17.78877606807906	200.0	0.0	0.0	-18.88366187064612	0.0	-18.88366187064612	-18.88366187064612	200.0	0.0	0.0	25	-18.989979144172988	4.518466563084206	-15.888119227124575	-54.84651701751655	200.0	500000	500000	-9.402733	2.0008588	-8.127235	-55.69521	-9.402749	2.0007746	-8.141369	-53.311195	3.9967406	4.175768	98.66966	-14.978017	9.398588	0.017492376	0.01751121	0.0013843211011728273	0.0	0.0	0.0	4579.220428705215
-17.58871770940852	1.6240467968228613	-15.612261523623127	-20.885328466663932	200.0	0.0	0.0	-15.673371831250098	0.0	-15.673371831250098	-15.673371831250098	200.0	0.0	0.0	26	-18.645476029477535	2.2197223422962025	-15.65104491310595	-28.55187085755058	200.0	520000	520000	-9.357839	1.999942	-8.195721	-59.9757	-9.357852	1.9999033	-8.158478	-60.071426	4.0050836	4.196818	88.20479	-15.359405	9.3534155	0.018212503	0.018192789	0.0013361993605270981	0.0	0.0	0.0	4761.535893917084
-17.273557412018462	1.0612488272110636	-15.53108104392131	-18.864823913239505	200.0	0.0	0.0	-16.10847265297617	0.0	-16.10847265297617	-16.10847265297617	200.0	0.0	0.0	27	-19.986420901457514	7.74863745490998	-15.978682061540544	-85.63714857101297	200.0	540000	540000	-9.367264	1.9797733	-8.1989155	-57.075195	-9.36727	1.9796379	-8.246647	-57.88205	4.002386	4.230838	83.31702	-17.327457	9.364057	0.018065758	0.018255426	0.0013033729487040547	0.0	0.0	0.0	4943.344699382782
-20.48066119155542	5.642795126173297	-16.75850957407344	-36.70803506780464	200.0	0.0	0.0	-15.71839138550822	0.0	-15.71839138550822	-15.71839138550822	200.0	0.0	0.0	28	-18.469883688203026	2.1889399048514684	-15.886576366639984	-27.336102055274193	200.0	560000	560000	-9.324927	1.8843603	-8.191414	-54.13842	-9.324944	1.884188	-8.182382	-55.5356	4.000202	4.2473083	86.17149	-14.044383	9.321008	0.016732298	0.017009608	0.0012757792419113684	0.0	0.0	0.0	5125.658554553986
-17.63859335526239	1.070860843920279	-16.306801173315208	-19.592620185636	200.0	0.0	0.0	-17.68127502573555	0.0	-17.68127502573555	-17.68127502573555	200.0	0.0	0.0	29	-18.971958946490766	4.099137929160427	-15.81195649884697	-40.1689246363353	200.0	580000	580000	-9.27722	1.88188	-8.137843	-59.76797	-9.277229	1.8819454	-8.162809	-59.122623	4.0010724	4.201541	85.871284	-15.232263	9.273044	0.017076302	0.01682752	0.0012491423478873912	0.0	0.0	0.0	5306.610859632492
-16.5855163453536	0.7212935719397439	-15.615682733244846	-17.975251112972202	200.0	0.0	0.0	-16.016230774617267	0.0	-16.016230774617267	-16.016230774617267	200.0	0.0	0.0	30	-19.259830351829013	4.380964110510011	-15.615362624623911	-46.78681389620554	200.0	600000	600000	-9.282581	1.9079396	-8.132295	-61.91926	-9.282607	1.9078729	-8.189621	-56.939148	3.9985082	4.256528	94.516045	-15.609195	9.27908	0.018555593	0.018553171	0.0012703999253397343	0.0	0.0	0.0	5488.301492214203
-16.851298008535068	0.9752100211236929	-15.532774408005867	-18.891681990741674	200.0	0.0	0.0	-20.644724936122184	0.0	-20.644724936122184	-20.644724936122184	200.0	0.0	0.0	31	-18.414993198499705	2.47002646149921	-15.586262465606431	-31.429546326619604	200.0	620000	620000	-9.231237	1.800472	-7.9827757	-54.517345	-9.231247	1.8004706	-8.1486	-53.92164	3.9983926	4.204074	94.84769	-16.57521	9.227928	0.015781417	0.015669893	0.0012381978954508668	0.0	0.0	0.0	5670.67253947258
-18.794104895914217	1.201997057659125	-17.283373272743916	-20.59137104997033	200.0	0.0	0.0	-17.88665991058817	0.0	-17.88665991058817	-17.88665991058817	200.0	0.0	0.0	32	-19.19724755645371	4.902822472730325	-15.164770648136223	-50.25074612829451	200.0	640000	640000	-9.198854	1.8006673	-8.162464	-51.287743	-9.198869	1.8006455	-8.061103	-54.508316	4.004417	4.203379	101.68591	-17.5009	9.195507	0.01668254	0.016780673	0.0012258686915098225	0.0	0.0	0.0	5852.018436431885
-18.73013209727742	1.4082963981953787	-16.281018751912747	-21.163042336929333	200.0	0.0	0.0	-20.45197872785872	0.0	-20.45197872785872	-20.45197872785872	200.0	0.0	0.0	33	-20.166380369714936	7.540452108802194	-15.306856731117577	-72.71674372714729	200.0	660000	660000	-9.182849	1.8176959	-8.013903	-54.30273	-9.182862	1.8178425	-8.167755	-52.66172	4.011368	4.3078027	102.24407	-15.1809845	9.179369	0.01812441	0.01776694	0.0012606275656842627	0.0	0.0	0.0	6033.5980479717255
-18.171677316738695	2.3030322608188194	-15.549414964018158	-22.02046267272644	200.0	0.0	0.0	-17.21667566118575	0.0	-17.21667566118575	-17.21667566118575	200.0	0.0	0.0	34	-19.07399887649183	4.281784294998397	-15.793419163339793	-51.49013915304267	200.0	680000	680000	-9.183743	1.7721647	-8.221586	-54.409584	-9.183751	1.772168	-8.209198	-55.749855	4.0020247	4.250539	85.941025	-13.87327	9.181383	0.0168961	0.017039647	0.0012207032330625225	0.0	0.0	0.0	6215.092338323593
-16.204496612335657	0.4987408401134747	-15.579411352251743	-17.16804683538297	200.0	0.0	0.0	-17.212882220843746	0.0	-17.212882220843746	-17.212882220843746	200.0	0.0	0.0	35	-18.62074142919123	3.190627543155429	-15.743863755958083	-40.58286911482806	200.0	700000	700000	-9.16367	1.7642151	-8.199152	-53.09984	-9.163666	1.7642051	-8.2153425	-55.671314	4.007064	4.159537	89.8282	-14.955641	9.16088	0.015607038	0.015792556	0.001110253134657978	0.0	0.0	0.0	6396.774774074554
-16.953561534521402	1.1146663296802861	-16.086458302451803	-20.16340306026631	200.0	0.0	0.0	-16.213978860833905	0.0	-16.213978860833905	-16.213978860833905	200.0	0.0	0.0	36	-18.868181165125385	3.950596890622639	-15.698707520094427	-51.619787951074024	200.0	720000	720000	-9.182926	1.733189	-8.251586	-59.713615	-9.182919	1.7333024	-8.263382	-56.312153	3.9959579	4.200755	77.39931	-14.495805	9.181133	0.015293898	0.015240048	0.001120239544456126	0.0	0.0	0.0	6579.254848957062
-19.58838023825916	1.9192563905061377	-16.74114565030482	-22.969410066860938	200.0	0.0	0.0	-19.709454588510557	0.0	-19.709454588510557	-19.709454588510557	200.0	0.0	0.0	37	-19.322895016325564	6.401556809326128	-15.221298063313732	-63.511240359119746	200.0	740000	740000	-9.155543	1.7571108	-8.119855	-52.010654	-9.155546	1.7571638	-8.120157	-54.26663	4.009145	4.3622355	101.561646	-14.999224	9.153619	0.015911462	0.015878098	0.0011465195203520125	0.0	0.0	0.0	6761.0814826488495
-17.585695435359597	1.3357470970160819	-15.534829232623643	-19.534037100156148	200.0	0.0	0.0	-17.831843808972295	0.0	-17.831843808972295	-17.831843808972295	200.0	0.0	0.0	38	-18.733737139900235	2.856330041453211	-15.449680637587218	-33.455211841215664	200.0	760000	760000	-9.154196	1.7940865	-8.222253	-53.526028	-9.154182	1.7941527	-8.151677	-54.141125	3.99233	4.324724	95.21588	-16.221817	9.151692	0.016860891	0.016870748	0.0011897977206885117	0.0	0.0	0.0	6942.312525033951
-18.93311427669935	4.701122349278059	-15.957635709691187	-32.15050865124461	200.0	0.0	0.0	-16.439794781227025	0.0	-16.439794781227025	-16.439794781227025	200.0	0.0	0.0	39	-19.317937272020323	10.44852779710951	-14.882670538159688	-121.20158546432913	200.0	780000	780000	-9.116873	1.7612861	-8.180768	-50.888103	-9.116863	1.7613317	-8.200264	-53.92718	4.0047507	4.2549324	95.362045	-14.19199	9.113037	0.016161913	0.016220666	0.001206285097930231	0.0	0.0	0.0	7124.145192146301
-23.880603122551115	17.592878510511987	-16.13337463362122	-76.267230223886	200.0	0.0	0.0	-16.993439258447406	0.0	-16.993439258447406	-16.993439258447406	200.0	0.0	0.0	40	-18.428053869978353	2.3563178759241885	-15.833142072604723	-30.021370455162675	200.0	800000	800000	-9.077224	1.7684042	-8.043644	-60.83329	-9.077213	1.7684889	-8.141845	-57.7505	4.000548	4.2710767	90.50025	-14.752515	9.075293	0.015612085	0.015577498	0.0011411235970444978	0.0	0.0	0.0	7305.325434446335
-17.66748816671791	1.3364480228856517	-15.713968854797203	-20.150949657974888	200.0	0.0	0.0	-16.01374371546357	0.0	-16.01374371546357	-16.01374371546357	200.0	0.0	0.0	41	-18.977544402036322	4.455487349763188	-15.498569059221412	-45.23468429608708	200.0	820000	820000	-9.023858	1.7283758	-8.009847	-55.85717	-9.023859	1.72831	-7.9146466	-57.1092	3.9999328	4.305162	96.38495	-14.951228	9.021218	0.014726172	0.014895802	0.0011003077255532844	0.0	0.0	0.0	7486.090941905975
-17.500220476485676	1.9390524776296634	-15.292027525831237	-22.690842280867475	200.0	0.0	0.0	-15.874425078415072	0.0	-15.874425078415072	-15.874425078415072	200.0	0.0	0.0	42	-18.29226218183984	2.5282814826644517	-15.07162994984976	-29.7666290532461	200.0	840000	840000	-8.982712	1.7062769	-7.879019	-53.08448	-8.982701	1.7062864	-7.9733973	-53.4686	3.9967465	4.367201	92.80194	-14.018002	8.978648	0.014578479	0.014601741	0.0011301143997727195	0.0	0.0	0.0	7668.06987786293
-17.110802468222637	1.0764107615216805	-15.990311260096668	-19.943925589535432	200.0	0.0	0.0	-16.714624588699053	0.0	-16.714624588699053	-16.714624588699053	200.0	0.0	0.0	43	-19.134645873788557	4.638866939264626	-15.56589778034996	-44.65080901331295	200.0	860000	860000	-8.984315	1.7727405	-7.8670087	-56.95808	-8.984313	1.7727981	-7.9056635	-57.85885	4.0045443	4.3704267	104.17989	-15.334175	8.982436	0.016611824	0.01652095	0.0011599460804514819	0.0	0.0	0.0	7849.5778777599335
-22.52274971928631	3.8525399233136497	-18.167991698151567	-30.63681039709683	200.0	0.0	0.0	-27.246154421245887	0.0	-27.246154421245887	-27.246154421245887	200.0	0.0	0.0	44	-19.224692582619518	5.220073544691635	-15.806944497461389	-50.054423959277514	200.0	880000	880000	-9.036214	1.8237162	-7.979303	-58.447624	-9.036209	1.8237569	-7.974682	-57.22581	3.9988937	4.38453	82.38503	-13.5411005	9.0344	0.016801002	0.016830167	0.0011186487508151914	0.0	0.0	0.0	8031.452375173569
-21.59057861890527	7.895591070360434	-17.14444376647538	-44.79327135126558	200.0	0.0	0.0	-19.561393648715082	0.0	-19.561393648715082	-19.561393648715082	200.0	0.0	0.0	45	-18.76285273847211	4.249783621211554	-15.721082117326194	-47.353054820883656	200.0	900000	900000	-9.050855	1.7150291	-8.174345	-52.546333	-9.050858	1.7150221	-8.117634	-54.152683	3.9981368	4.273577	85.98219	-13.430379	9.048009	0.014254312	0.014331182	0.0011282847943890374	0.0	0.0	0.0	8213.688851833344
-16.989600012065985	1.2347582316781889	-15.583694910072328	-19.2566833726146	200.0	0.0	0.0	-15.53444500178924	0.0	-15.53444500178924	-15.53444500178924	200.0	0.0	0.0	46	-18.935114565247453	2.9300354439369274	-15.584630103345475	-33.67049538055525	200.0	920000	920000	-9.003189	1.707581	-8.055309	-52.057056	-9.003183	1.7077432	-8.061074	-54.00149	3.9976583	4.348387	87.16655	-14.824457	9.000101	0.01457326	0.014299139	0.0011130796410754556	0.0	0.0	0.0	8394.619536876678
-21.256858246787935	4.171271366306914	-16.224093804895524	-28.237937105117478	200.0	0.0	0.0	-19.587881016673357	0.0	-19.587881016673357	-19.587881016673357	200.0	0.0	0.0	47	-18.837399935995958	3.3164881326266418	-15.292233759101373	-40.14659006341187	200.0	940000	940000	-8.944485	1.6863537	-7.977583	-52.79157	-8.944474	1.6864129	-7.9258065	-56.51874	4.009343	4.34773	100.6754	-13.625183	8.942886	0.014393512	0.014472603	0.001058625639262027	0.0	0.0	0.0	8576.650547027588
-17.82622087481273	3.6210221443989954	-16.169341151675635	-28.619324157747236	200.0	0.0	0.0	-18.717354057376053	0.0	-18.717354057376053	-18.717354057376053	200.0	0.0	0.0	48	-19.100483148935226	4.520706536348521	-15.209674978088074	-55.90488154029866	200.0	960000	960000	-8.995824	1.6742003	-7.950753	-52.67775	-8.995823	1.674154	-7.906843	-54.221153	3.992669	4.3503633	83.46275	-14.502741	8.992969	0.013815347	0.013892111	0.0010503106991993263	0.0	0.0	0.0	8758.007299900055
-17.0521317041781	1.1744895687602344	-15.41256538465146	-18.75957793940891	200.0	0.0	0.0	-14.962322191614794	0.0	-14.962322191614794	-14.962322191614794	200.0	0.0	0.0	49	-18.68299518838273	2.7723886724738755	-15.767555984551533	-36.01614615990577	200.0	980000	980000	-8.965795	1.6245537	-5.5299635	-49.389412	-8.965783	1.6244407	-6.446049	-49.02501	3.9955401	4.41134	97.85236	-12.645925	8.964187	0.014430073	0.014768591	0.0010804779992206021	0.0	0.0	0.0	8939.999947309494
-20.989594670100942	3.787774457039601	-16.91817117345471	-29.43677847716491	200.0	0.0	0.0	-39.90392810361239	0.0	-39.90392810361239	-39.90392810361239	200.0	0.0	0.0	50	-18.952070050322156	3.5587026258766032	-15.837912803323025	-44.451326115088996	200.0	1000000	1000000	-8.951242	1.5964583	-8.093929	-60.982105	-8.951261	1.5962623	-8.148071	-51.642544	4.023057	4.362534	108.54852	-14.135665	8.948076	0.0144172665	0.014501722	0.0010829347034392413	0.0	0.0	0.0	9121.540120124817
