test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
15306.827921995748	6968.268662801798	19491.924194265688	1373.022502614567	200.0	0.0	0.0	1242.120123901822	0.0	1242.120123901822	1242.120123901822	200.0	0.0	0.0	1	3366.2546291313643	6544.28788205152	24911.22549680427	-89.20728153559297	200.0	20000	20000	339.1348	727.7881	14165.322	-258.38977	339.11957	727.72455	13964.991	-258.79498	3.4326775	5.517942	136.64423	-17.67706	-348.9074	1391.2844	1441.5288	0.7248586353294943	0.0	0.0	0.01	165.48344802856445
20012.0435244918	6754.033094227084	37104.20059018549	13699.422046710473	200.0	0.1	0.1	18033.71860578741	0.0	18033.71860578741	18033.71860578741	200.0	1.0	1.0	2	12488.714125412218	8655.47813931708	42074.37014446023	-42.37315414920333	200.0	40000	40000	3299.118	2701.0493	23671.342	-1186.8606	3299.0708	2701.0747	23719.607	-1238.8152	4.004387	4.067094	115.29308	-14.509811	-3334.8123	24743.447	24735.898	2.66514249535799	0.0	0.0	0.09	354.5136516094208
13523.58194770781	9104.064993611786	25593.728355784737	1383.9409185522038	200.0	0.1	0.1	27575.220008456374	0.0	27575.220008456374	27575.220008456374	200.0	0.0	0.0	3	12536.434790252233	12216.96433725946	69996.37467762553	-86.35096481735042	200.0	60000	60000	5359.9014	3594.2803	40627.78	-2751.058	5359.8613	3594.2305	40856.094	-2755.5684	4.0412006	4.0401406	144.56474	-12.776888	-5395.8633	80844.195	81292.17	3.4875070057153703	0.0	0.0	0.1	536.7018458843231
19252.58204600216	12318.024629126665	50926.07562741561	-30.404097461230737	200.0	0.2	0.2	25702.74619927103	0.0	25702.74619927103	25702.74619927103	200.0	1.0	1.0	4	13863.931073878182	11758.920931871775	79677.61125904936	-40.65172348341636	200.0	80000	80000	6061.1553	4856.2617	46835.977	-3621.4902	6061.0063	4856.1685	46769.97	-3492.3252	3.9860816	3.8890681	114.13425	-13.195734	-6098.412	140593.81	141545.81	4.106912086653709	0.0	0.0	0.07	718.8979518413544
7070.012157999596	9368.423832348686	25620.11696456206	-13.672668224778407	200.0	0.0	0.0	-12.47096534873821	0.0	-12.47096534873821	-12.47096534873821	200.0	0.0	0.0	5	13822.91237419872	8253.544915046952	35870.30860853934	-72.9102531774531	200.0	100000	100000	6510.3223	5128.1504	47220.88	-3876.7454	6510.264	5127.8364	47599.617	-3957.1323	4.011063	3.9149249	86.47035	-13.958779	-6536.165	145088.8	146082.61	4.005708106136322	0.0	0.0	0.03	900.8295602798462
23099.424440720693	13210.886308386256	61856.1918052816	11035.06058770325	200.0	0.1	0.1	25781.672787725016	0.0	25781.672787725016	25781.672787725016	200.0	1.0	1.0	6	16206.890940894174	7932.899172919075	33137.58683905749	-36.49441215255672	200.0	120000	120000	6419.7114	4930.185	48579.77	-4085.3696	6419.707	4930.3833	49101.875	-4483.745	3.9903488	3.79372	76.45337	-14.450282	-6442.326	146255.16	145118.06	3.697927586221695	0.0	0.0	0.08	1082.852061510086
39397.49273097358	41093.90615447765	153995.62341601125	-48.64432077303083	200.0	0.7	0.7	70529.81168136415	0.0	70529.81168136415	70529.81168136415	200.0	1.0	1.0	7	28206.329062007215	26259.05162121085	142851.65799278792	-103.37993756919849	200.0	140000	140000	7139.821	5375.296	45499.53	-4215.8877	7139.896	5375.703	44930.855	-4374.905	4.0119095	4.075962	66.87388	-12.774141	-7173.344	167333.9	164273.08	3.9097849207162856	0.0	0.0	0.39	1265.6779596805573
28591.278402301476	31573.64932362784	97721.57608717364	-52.737953548851934	200.0	0.3	0.3	-19.89692786158229	0.0	-19.89692786158229	-19.89692786158229	200.0	0.0	0.0	8	28436.931164336605	31450.97657691662	139195.08097726112	616.2825981179396	200.0	160000	160000	9011.158	7375.465	68319.0	-6930.665	9011.027	7375.649	68418.74	-5898.226	4.0186987	4.0739884	76.55187	-14.557116	-9065.366	306699.25	306550.62	5.363936680817604	0.0	0.0	0.35	1447.6641428470612
37023.54039832983	36746.83248682258	124294.22011285558	-46.531689762298726	200.0	0.5	0.5	13536.615972256555	0.0	13536.615972256555	13536.615972256555	200.0	0.0	0.0	9	27142.704966912068	33451.32753426525	142908.51717852047	-26.610939393589657	200.0	180000	180000	12098.602	12323.278	89499.48	-6906.864	12098.594	12323.322	89002.87	-7004.9785	4.0086718	4.1568875	56.465935	-14.235932	-12163.232	533269.4	533041.06	7.121288682436943	0.0	0.0	0.35	1628.8000557422638
15915.015247753827	8318.99895857261	28378.101213490696	2778.878929778764	200.0	0.1	0.1	94.59940151477512	0.0	94.59940151477512	94.59940151477512	200.0	0.0	0.0	10	36275.388978714196	43004.72916142435	165742.01017050602	-36.24117030524302	200.0	200000	200000	16212.621	16978.195	116010.82	-7372.107	16212.71	16978.016	116400.87	-7666.1772	4.0048127	4.1027274	82.06181	-12.612406	-16297.677	758477.7	762304.1	8.29365162320137	0.0	0.0	0.49	1809.8424189090729
