test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-23.859700849659625	6.982631402923012	-16.691966155737628	-35.82303257267981	200.0	0.0	0.0	-26.57146488302093	0.0	-26.57146488302093	-26.57146488302093	200.0	0.0	0.0	1	-37.416783862224435	11.20923893725489	-22.56490764782559	-82.91651875216924	200.0	20000	20000	9.471263	6.8748336	21.050798	-28.68136	9.471098	6.8750415	20.936626	-30.04328	1.6665785	5.362932	116.714455	-13.771075	-9.739353	0.020184679	0.020252913	0.10568239428087653	0.0	0.0	0.0	196.78300666809082
-28.416342330772448	3.671485761229838	-20.52433348522303	-34.081344071331536	200.0	0.0	0.0	-39.422533000952534	0.0	-39.422533000952534	-39.422533000952534	200.0	0.0	0.0	2	-33.80469218438739	16.43156461886876	-17.961150150198243	-117.27560193903683	200.0	40000	40000	-6.1150823	4.60949	7.137199	-50.107918	-6.11505	4.6095953	6.341963	-50.208458	4.115754	6.0010242	248.58441	-14.506134	6.1153164	0.040627535	0.040212877	0.0030921333196107298	0.0	0.0	0.0	419.3698687553406
-25.332945946075167	5.033560100344905	-17.886734111920006	-35.776727005077475	200.0	0.0	0.0	-18.527309938944953	0.0	-18.527309938944953	-18.527309938944953	200.0	0.0	0.0	3	-33.08099281307555	14.862032192259916	-19.89626391678633	-108.80536726197295	200.0	60000	60000	-11.918996	4.632853	-5.6138763	-52.76792	-11.918991	4.6328726	-5.617831	-55.133587	4.005922	6.036964	118.56177	-14.057045	11.935136	0.06118051	0.061129652	0.0027235525060677903	0.0	0.0	0.0	633.5564205646515
-45.4671310666839	8.347803158576246	-31.54028378124226	-56.37956559340595	200.0	0.0	0.0	-42.95807589908058	0.0	-42.95807589908058	-42.95807589908058	200.0	0.0	0.0	4	-30.024047597250746	8.751977226953993	-19.748755580149023	-74.59688413039396	200.0	80000	80000	-14.159031	4.8430014	-10.007988	-67.492905	-14.159055	4.843293	-10.070045	-67.245705	3.9936695	5.7794576	118.869675	-18.467154	14.169189	0.0823624	0.080676064	0.0028922018511453643	0.0	0.0	0.0	843.2333998680115
-40.11059817037446	7.170549259563149	-34.639815164833614	-58.240980128542866	200.0	0.0	0.0	-36.41659279505894	0.0	-36.41659279505894	-36.41659279505894	200.0	0.0	0.0	5	-28.354572108702964	8.973303360240916	-17.904515231203252	-86.86562009039993	200.0	100000	100000	-14.691032	4.8029466	-10.951773	-61.68524	-14.690976	4.803245	-10.961995	-62.024452	4.013413	5.483543	113.24222	-13.638903	14.697567	0.07416848	0.07337481	0.0027524661815259603	0.0	0.0	0.0	1052.2888808250427
-23.2839746114512	3.326637086077737	-17.272150261776037	-27.750334125987713	200.0	0.0	0.0	-17.41814537663376	0.0	-17.41814537663376	-17.41814537663376	200.0	0.0	0.0	6	-26.755452703955754	7.13818485324928	-16.18064058988699	-53.38009657923723	200.0	120000	120000	-14.439825	4.4293633	-9.798569	-58.77638	-14.439822	4.4293594	-9.628097	-57.958595	3.9898875	5.0411367	92.55658	-14.998899	14.446439	0.066794455	0.06706574	0.002629321847122628	0.0	0.0	0.0	1264.1060769557953
-22.22506901109184	1.8436402864937795	-20.363532208567733	-26.59194734229638	200.0	0.0	0.0	-20.32858802059653	0.0	-20.32858802059653	-20.32858802059653	200.0	0.0	0.0	7	-25.71321620138635	6.4160563531147865	-17.92349266608215	-54.48351024546623	200.0	140000	140000	-13.884746	4.08576	-7.6481357	-56.65815	-13.884751	4.085731	-8.046102	-56.18344	4.0003414	5.127093	93.86198	-15.395681	13.889389	0.059905726	0.060329933	0.002400366253615357	0.0	0.0	0.0	1475.5064115524292
-18.54642520211201	1.763417913288992	-16.492811367567104	-22.76564184612881	200.0	0.0	0.0	-19.209317483304005	0.0	-19.209317483304005	-19.209317483304005	200.0	0.0	0.0	8	-24.483115400254196	7.43177825728933	-15.990199662330472	-70.28018803573116	200.0	160000	160000	-13.2693205	3.6362603	-8.826218	-56.6736	-13.269297	3.6364357	-8.484275	-56.521618	3.9939601	4.984028	75.67459	-12.673541	13.267911	0.0460399	0.04592034	0.0020625639074889476	0.0	0.0	0.0	1686.899482011795
-29.132229023565912	10.661976592314863	-18.132136608371763	-55.87741640078986	200.0	0.0	0.0	-28.19901798365953	0.0	-28.19901798365953	-28.19901798365953	200.0	0.0	0.0	9	-23.770431572123275	5.952060869050232	-16.718217374491168	-60.57638835211816	200.0	180000	180000	-12.766631	3.4214854	-6.891226	-51.187218	-12.766616	3.4217029	-6.466714	-51.30571	4.002196	4.843988	90.46741	-14.783667	12.761944	0.041469052	0.04126673	0.0020543864302686415	0.0	0.0	0.0	1898.5594143867493
-23.17913394072605	2.475853932732836	-18.46819454840905	-26.2630797793629	200.0	0.0	0.0	-24.763132267143458	0.0	-24.763132267143458	-24.763132267143458	200.0	0.0	0.0	10	-22.751856320890823	4.498103279982265	-16.03284165142976	-43.9088322111616	200.0	200000	200000	-12.2743435	3.2457151	-8.892273	-50.856228	-12.2743225	3.2459772	-8.992434	-50.44318	4.002194	4.7457204	85.99198	-13.821194	12.268539	0.037689917	0.037287526	0.0019272101656591985	0.0	0.0	0.0	2109.939693927765
