test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
94971.47903931892	45162.07990233766	155061.49904041545	49263.08487651871	200.0	1.0	1.0	10581.028589410578	0.0	10581.028589410578	10581.028589410578	200.0	0.0	0.0	11	68778.26572564039	52903.92186885366	193892.18165815866	624.978415606544	200.0	220000	220000	29331.68	22473.023	127635.32	-14014.233	29331.734	22472.96	127243.57	-15914.01	4.0071893	3.7485852	64.529396	-15.210256	-29423.475	1577143.2	1577867.0	14.063124117040633	0.0	0.0	0.8	1959.1559076309204
113655.42241938753	58974.89640061184	184861.04678620133	27938.97447744449	200.0	1.0	1.0	198555.76640754618	0.0	198555.76640754618	198555.76640754618	200.0	1.0	1.0	12	65182.98318590427	55005.28294049549	204086.1297963533	3498.2330504295523	200.0	240000	240000	33249.21	25593.723	144568.28	-17074.566	33249.25	25593.748	145000.23	-18188.367	3.9993856	3.4948928	54.84319	-12.983506	-33334.945	1793139.2	1795519.2	15.051060126113892	0.0	0.0	0.75	2134.961469888687
38214.655223838694	37277.89699168193	129678.792580078	9378.46185427533	200.0	0.3	0.3	16216.366617444843	0.0	16216.366617444843	16216.366617444843	200.0	0.0	0.0	13	74863.49973565427	56043.713845084494	185402.92492043902	6898.53170155592	200.0	260000	260000	37038.918	28279.674	147610.34	-18203.46	37038.93	28280.066	148628.33	-18522.64	4.0014267	3.4448137	43.823765	-13.566808	-37117.004	1858354.0	1847648.5	14.900310889053344	0.0	0.0	0.79	2310.535787820816
117276.10316964632	71138.28329389826	212340.16977443718	18375.553942796276	200.0	0.8	0.8	27222.976329218352	0.0	27222.976329218352	27222.976329218352	200.0	0.0	0.0	14	88567.3526001564	55941.38737401753	213329.03870467583	3601.398582385984	200.0	280000	280000	39910.168	29717.266	149428.61	-18310.83	39909.965	29717.459	150728.42	-18532.732	3.9993684	3.3964028	47.0108	-16.384794	-39985.406	1968089.9	1968299.0	16.26156517086029	0.0	0.0	0.92	2486.0308067798615
20091.278214492984	32698.48268282534	117425.85783472931	1810.2638638516173	200.0	0.5	0.5	8985.836542698464	0.0	8985.836542698464	8985.836542698464	200.0	1.0	1.0	15	88571.74725152977	57064.72534865974	203495.33012557335	1594.1277372188333	200.0	300000	300000	42588.332	31197.459	154219.23	-21401.72	42588.434	31197.857	154105.44	-21577.484	4.0018725	3.3489935	51.15573	-14.549197	-42648.71	1903119.1	1882734.6	16.14527912158966	0.0	0.0	0.9	2660.9274578094482
118420.77392824981	42214.71234841546	185195.9893744865	45340.309508026614	200.0	1.0	1.0	163046.8829368397	0.0	163046.8829368397	163046.8829368397	200.0	1.0	1.0	16	100246.32368839525	53447.08121435933	209228.8885661883	12827.159232594724	200.0	320000	320000	44776.926	32064.299	154217.98	-22486.426	44776.78	32064.83	154135.88	-22952.44	3.999705	3.4039717	49.016243	-14.228561	-44827.1	1914534.1	1904998.0	16.68523140525818	0.0	0.0	0.95	2836.2914655208588
76207.91451691595	51166.15717241379	170578.06233057808	8287.14285531871	200.0	1.0	1.0	159188.0096424746	0.0	159188.0096424746	159188.0096424746	200.0	1.0	1.0	17	104170.04231695578	57778.50111715581	211653.36463281137	4762.9880317735115	200.0	340000	340000	46346.016	31182.67	148276.22	-23657.623	46346.04	31182.643	147980.14	-25289.186	4.00012	3.2740667	42.729446	-13.5046625	-46388.133	1904212.4	1902339.6	17.447687167072296	0.0	0.0	0.93	3011.4989020824432
99187.03956177509	54990.535294130124	182826.32205730162	40316.5079850612	200.0	1.0	1.0	147858.48824948195	0.0	147858.48824948195	147858.48824948195	200.0	1.0	1.0	18	104109.08478681184	53122.171826029575	186874.5858550092	13415.931390850674	200.0	360000	360000	47047.16	30212.871	145970.8	-23896.02	47047.105	30213.23	145495.11	-26884.113	4.005437	3.2638535	45.55416	-14.537499	-47081.344	2011961.5	2003424.5	18.633161518001558	0.0	0.0	0.94	3187.546215772629
115999.80971742231	34913.05014415152	175624.08191607715	53722.56313790052	200.0	1.0	1.0	117312.90633343639	0.0	117312.90633343639	117312.90633343639	200.0	1.0	1.0	19	110882.82837677802	56650.176357573495	207408.9641653996	1257.3101950385997	200.0	380000	380000	48223.117	29902.906	143658.62	-23516.434	48222.98	29903.021	144317.3	-25065.062	3.9979296	3.2379088	40.317204	-14.600906	-48252.008	2089904.1	2090593.5	18.828964030838012	0.0	0.0	0.92	3362.9615721702576
56335.00702262877	48028.51682928468	160713.0689153308	14222.079081195981	200.0	1.0	1.0	67361.94113797793	0.0	67361.94113797793	67361.94113797793	200.0	1.0	1.0	20	112954.12725587068	53278.94723892714	201805.9832167626	14396.068165343082	200.0	400000	400000	49618.03	29747.61	149312.53	-20246.963	49617.902	29748.023	148234.62	-20061.428	3.9998934	3.215826	44.745247	-15.65572	-49642.293	2114565.0	2104198.8	18.87837288827896	0.0	0.0	0.98	3538.6153588294983
142302.31945415988	56682.37554119969	186188.37724760344	37447.52661893752	200.0	1.0	1.0	148329.09258856706	0.0	148329.09258856706	148329.09258856706	200.0	1.0	1.0	21	102708.04553443262	54281.478326335615	202826.11113607557	9263.904462488808	200.0	420000	420000	50773.297	29864.92	152147.89	-20347.658	50773.254	29865.582	153214.22	-20807.785	4.0025077	3.2592518	44.396267	-14.017096	-50794.926	2170915.8	2155103.2	19.269338376426695	0.0	0.0	0.93	3714.63041639328
132547.28701635954	57083.31955160667	194397.85258204324	20958.566498121527	200.0	0.8	0.8	61053.26271413476	0.0	61053.26271413476	61053.26271413476	200.0	1.0	1.0	22	112457.45897084988	53429.02663451713	207197.8917362884	12850.737291653582	200.0	440000	440000	51829.652	30403.486	160126.45	-22022.062	51829.61	30403.951	159569.22	-22027.98	4.003639	3.2488713	35.253784	-12.766598	-51843.727	2259384.0	2248151.0	19.511938961601256	0.0	0.0	0.97	3890.3869802951813
147527.87018980182	35543.90965709972	200559.71574139106	82920.2136252209	200.0	1.0	1.0	155116.37434086957	0.0	155116.37434086957	155116.37434086957	200.0	1.0	1.0	23	119034.05153853455	49654.08462106936	217524.75240649143	7206.173367895385	200.0	460000	460000	53044.1	30760.838	163539.39	-25793.838	53044.03	30761.727	164148.77	-24849.438	3.9956286	3.246395	34.39807	-13.809107	-53057.926	2227453.0	2209188.2	20.0180082821846	0.0	0.0	0.96	4066.5760550498962
151042.99437946515	22272.99642554288	185434.20312392415	111851.58520444752	200.0	1.0	1.0	217081.8176511628	0.0	217081.8176511628	217081.8176511628	200.0	1.0	1.0	24	119874.73870779606	53037.8507112773	201792.6954634033	8289.098969573473	200.0	480000	480000	54424.965	30987.346	165346.73	-25602.674	54424.84	30988.326	165228.98	-25727.785	4.00022	3.2337184	33.431522	-13.20126	-54434.367	2264044.2	2243551.5	19.68499727525711	0.0	0.0	0.97	4242.593335151672
160389.92203520634	31247.59312234386	200598.95647397434	106496.4225308585	200.0	1.0	1.0	84685.70836828739	0.0	84685.70836828739	84685.70836828739	200.0	1.0	1.0	25	120185.64731051539	54305.20192987108	202788.475047055	16205.164435062725	200.0	500000	500000	54784.562	30690.143	164628.5	-27710.293	54784.562	30690.498	164318.5	-28996.906	4.002188	3.1600854	34.21424	-13.442415	-54785.42	2191510.2	2180791.2	19.344278466176988	0.0	0.0	0.96	4418.568307161331
144250.30900428703	31351.920964628363	188206.3122836503	67575.53808027825	200.0	1.0	1.0	189525.0378702105	0.0	189525.0378702105	189525.0378702105	200.0	1.0	1.0	26	113423.39595501317	51257.945445068544	195599.0817829161	4790.418092311011	200.0	520000	520000	55539.78	30331.117	163019.95	-28905.238	55539.83	30331.555	161544.84	-28308.287	3.997596	3.148601	43.371994	-12.996318	-55536.652	2141356.2	2124772.0	18.670018102884292	0.0	0.0	0.96	4594.608060359955
98323.26793047437	58710.88852479364	194058.98360669255	10129.821390653718	200.0	0.7	0.7	114517.82198011568	0.0	114517.82198011568	114517.82198011568	200.0	1.0	1.0	27	113324.71716729079	51537.73437981967	199715.62639158228	10714.772236420577	200.0	540000	540000	56181.355	30656.768	165656.05	-30900.412	56181.44	30657.59	164432.77	-28945.36	4.0055366	3.172551	38.000206	-13.540778	-56171.902	2255990.0	2226888.2	19.085441370391845	0.0	0.0	0.94	4770.859936714172
102479.77008022854	52078.39814699596	168884.1582828439	26041.71890540971	200.0	1.0	1.0	105351.12581307572	0.0	105351.12581307572	105351.12581307572	200.0	1.0	1.0	28	123483.94859198506	49427.901209280324	203384.75188783288	13613.384357094796	200.0	560000	560000	56434.555	31066.674	169381.47	-25681.176	56434.605	31067.244	169017.4	-25341.746	4.000542	3.1895027	36.87361	-13.949035	-56407.758	2271726.8	2252491.2	19.358924786376953	0.0	0.0	0.95	4947.300550937653
113677.98388829626	51965.06678016555	185351.77934240157	12696.133624543132	200.0	0.9	0.9	68326.59752602997	0.0	68326.59752602997	68326.59752602997	200.0	1.0	1.0	29	114994.96777885208	49740.777638911975	220961.5849234126	20433.20046691423	200.0	580000	580000	56631.387	31444.945	173409.7	-25943.346	56631.246	31446.266	173604.89	-25834.52	3.995821	3.214878	39.245693	-14.807868	-56601.324	2175220.5	2143682.8	18.747676143074035	0.0	0.0	0.99	5123.325744390488
116648.20862101957	47255.07403984767	202893.72928022256	30887.096268751204	200.0	1.0	1.0	81261.32261243077	0.0	81261.32261243077	81261.32261243077	200.0	1.0	1.0	30	117852.27995820416	50564.25635292122	197520.6739973954	10065.083263879893	200.0	600000	600000	56951.82	31313.531	175817.39	-27626.943	56951.73	31314.592	175758.3	-27581.23	3.9991622	3.1837678	53.849796	-13.141748	-56917.754	2144491.2	2119086.8	18.52903103284836	0.0	0.0	0.94	5299.024044513702
133464.87759531927	39569.630000796315	178589.12535938178	50502.81950297831	200.0	1.0	1.0	48039.59522030271	0.0	48039.59522030271	48039.59522030271	200.0	1.0	1.0	31	119804.70415591434	51271.69007090741	200041.6309283564	15083.07227440308	200.0	620000	620000	57850.957	32016.576	180922.89	-28924.348	57850.9	32016.996	179693.05	-29381.225	4.0057964	3.1716413	38.18463	-13.141874	-57810.867	2191169.8	2183502.5	18.635004466152193	0.0	0.0	0.98	5474.591695070267
133183.8727042442	36881.10574188784	181062.95707400906	41315.20136163895	200.0	0.9	0.9	161674.5482828493	0.0	161674.5482828493	161674.5482828493	200.0	1.0	1.0	32	123232.78157630622	51210.73092922626	196223.58200465367	5180.987342095036	200.0	640000	640000	58133.242	32425.354	184900.6	-29495.088	58133.246	32426.13	183461.92	-30543.268	4.000297	3.224185	46.95443	-14.132255	-58084.48	2210589.0	2194453.0	19.3823524064064	0.0	0.0	0.94	5650.613374471664
105442.35036082965	37818.97802291655	167588.16920456034	50608.36686818095	200.0	1.0	1.0	120348.31105337977	0.0	120348.31105337977	120348.31105337977	200.0	1.0	1.0	33	121717.15796754185	49997.09835903569	199846.48819966963	15110.32108970933	200.0	660000	660000	58218.125	32958.047	186375.4	-33238.33	58217.945	32959.023	187368.55	-33782.688	4.000718	3.234	47.957138	-13.002701	-58163.586	2188420.0	2174581.5	18.857994646930695	0.0	0.0	0.96	5826.937970399857
102812.19278034038	45720.52491253029	170477.7156690583	33642.214409448585	200.0	0.8	0.8	58107.76102177464	0.0	58107.76102177464	58107.76102177464	200.0	1.0	1.0	34	116574.75050529087	46054.92921066627	193458.09699205105	17307.77557858943	200.0	680000	680000	58867.74	33723.598	191000.55	-37726.125	58867.65	33724.258	191005.17	-35195.223	3.9973469	3.2460074	37.99809	-13.150568	-58813.723	2254906.0	2249392.2	18.752067589855194	0.0	0.0	0.95	6002.5600736141205
155441.87567738604	15556.924337579896	178134.3181412612	132507.83838787707	200.0	1.0	1.0	184505.700759971	0.0	184505.700759971	184505.700759971	200.0	1.0	1.0	35	126234.86704700148	47140.670899666555	193989.62844320893	5384.510004965161	200.0	700000	700000	60519.47	34792.5	195213.83	-36141.9	60519.367	34793.33	193950.62	-34779.824	4.003608	3.2635026	37.17166	-12.653661	-60465.3	2271973.5	2261573.8	18.85819015445709	0.0	0.0	0.98	6177.83105802536
145533.82238433298	36902.37895437232	197027.47906672582	71591.34636507511	200.0	1.0	1.0	176242.09417071304	0.0	176242.09417071304	176242.09417071304	200.0	1.0	1.0	36	128798.47984579093	43136.35295754885	217443.02472842784	20657.132326449522	200.0	720000	720000	62350.4	35289.67	194913.03	-37346.64	62350.324	35289.99	194163.19	-37177.61	3.9969628	3.2360132	45.847107	-14.583193	-62293.883	2319117.8	2318869.0	19.298714317417144	0.0	0.0	0.99	6353.585098743439
140719.70158874564	36127.544723195984	170553.63455127593	40946.00452899856	200.0	1.0	1.0	57824.23402978452	0.0	57824.23402978452	57824.23402978452	200.0	1.0	1.0	37	117756.08098095996	50705.934039296575	197253.6416831512	3218.4961903656676	200.0	740000	740000	63457.3	35720.453	198939.0	-34734.133	63457.17	35721.035	199585.8	-33844.582	4.002918	3.1751142	40.043926	-14.950111	-63400.812	2359457.5	2349026.2	18.794786730575563	0.0	0.0	0.96	6529.815599441528
117838.14171171296	42665.246996247144	179483.65745450975	35574.37023268844	200.0	0.9	0.9	49691.30201156861	0.0	49691.30201156861	49691.30201156861	200.0	1.0	1.0	38	117966.39482241803	49590.88435449335	198607.2629353162	6692.827087793632	200.0	760000	760000	64279.56	36123.477	199603.47	-35710.188	64279.49	36123.824	199539.38	-34898.285	4.001205	3.1953382	44.436447	-13.466036	-64221.613	2427446.5	2418467.5	18.941515460395813	0.0	0.0	0.93	6705.45935177803
135873.38360045556	25369.06592651862	174673.29490158593	76162.92135583812	200.0	1.0	1.0	140360.8638250652	0.0	140360.8638250652	140360.8638250652	200.0	1.0	1.0	39	130713.5924098567	50110.403140238675	203139.63998331627	15784.204338697331	200.0	780000	780000	65427.97	36650.86	198435.53	-36015.613	65427.92	36651.23	197449.94	-35269.848	4.0012555	3.2186263	38.486156	-14.094811	-65362.926	2493042.8	2483286.2	19.535290358638765	0.0	0.0	0.96	6881.321487665176
55046.032532196936	43569.258338910906	142342.1707687629	6790.756675615801	200.0	0.4	0.4	156140.95391545657	0.0	156140.95391545657	156140.95391545657	200.0	1.0	1.0	40	126074.51661230599	44775.43637177717	188963.9974656024	12764.743028663323	200.0	800000	800000	66106.69	37203.484	199285.78	-40384.195	66106.68	37203.4	198269.83	-39993.754	4.0013976	3.196128	49.113045	-14.282381	-66040.805	2537646.0	2547540.0	19.274159062004088	0.0	0.0	0.99	7057.489985466003
122447.57191747853	53221.40201589088	194501.588865648	43941.153850963005	200.0	1.0	1.0	158625.8613095795	0.0	158625.8613095795	158625.8613095795	200.0	1.0	1.0	41	129494.85466717742	45663.286808558645	201873.33720223416	19091.853595369	200.0	820000	820000	66910.19	37929.914	199440.77	-47534.543	66910.19	37930.297	199892.53	-46576.797	4.000114	3.167919	46.654602	-13.571487	-66840.984	2594518.8	2583070.8	19.229416411876677	0.0	0.0	0.99	7232.768306255341
148037.09992914775	39686.01439919785	193339.38892674298	73701.925372007	200.0	1.0	1.0	178099.8346419954	0.0	178099.8346419954	178099.8346419954	200.0	1.0	1.0	42	119277.90058110643	51414.91565213729	195319.5827844223	10572.615187049632	200.0	840000	840000	68061.94	38335.402	202540.39	-43972.82	68061.94	38335.96	202500.22	-45072.113	3.9993937	3.1280417	46.3622	-15.325163	-67994.78	2576806.8	2562336.2	18.88949553556442	0.0	0.0	0.91	7408.302063465118
153064.6785182491	23484.718638058417	200587.24527229898	108467.64837594763	200.0	1.0	1.0	164282.0535603938	0.0	164282.0535603938	164282.0535603938	200.0	1.0	1.0	43	128081.06026560802	53744.78704677485	205748.57887288075	8143.023646275619	200.0	860000	860000	68672.75	38587.594	200850.53	-57856.492	68672.58	38587.875	201351.1	-58466.57	3.9982789	3.0864038	36.572296	-15.398164	-68598.42	2702351.8	2695711.5	18.701739363574983	0.0	0.0	0.97	7584.077931880951
86743.14774895308	38694.0123930387	140930.81872678507	12304.062373096467	200.0	0.9	0.9	13496.15266859668	0.0	13496.15266859668	13496.15266859668	200.0	0.0	0.0	44	125874.97455417382	45514.01848813662	198327.65768535834	8620.959912872584	200.0	880000	880000	68940.52	38767.67	199603.78	-61097.938	68940.42	38768.01	199001.4	-62377.203	3.9989593	3.1279027	49.74156	-12.942687	-68862.375	2617268.8	2611594.5	18.626439984369277	0.0	0.0	0.97	7759.833031415939
130868.98374009323	62897.66788050672	209311.82776025624	20400.756838504996	200.0	0.8	0.8	206309.80463691952	0.0	206309.80463691952	206309.80463691952	200.0	1.0	1.0	45	127495.36007307557	44799.83171051263	203403.50364790752	20337.09389903668	200.0	900000	900000	68781.28	39096.87	197819.95	-63551.65	68781.3	39097.15	198135.97	-64053.125	4.0016255	3.137371	50.239754	-13.486117	-68695.484	2636251.2	2622733.0	18.52942224779129	0.0	0.0	0.96	7935.529044151306
82774.6188721653	66309.53896188352	170668.49811971682	7634.352307083091	200.0	0.9	0.9	101864.33348187387	0.0	101864.33348187387	101864.33348187387	200.0	1.0	1.0	46	120990.78947611393	47787.53947753291	214938.30686095863	4257.586761464372	200.0	920000	920000	68850.28	39314.598	197935.78	-67451.72	68850.18	39315.09	197446.28	-67694.36	3.9985962	3.1483433	58.96777	-15.303688	-68755.24	2614302.0	2608458.2	18.782945332336425	0.0	0.0	0.99	8111.820549726486
110873.95622871592	52550.646134289374	189934.3072232109	36763.11084254167	200.0	1.0	1.0	76527.84722341601	0.0	76527.84722341601	76527.84722341601	200.0	1.0	1.0	47	117342.11650038163	50621.57327658993	198414.48054118754	8315.627172435668	200.0	940000	940000	69064.234	39866.43	196841.61	-66668.984	69064.34	39866.812	197389.17	-67046.98	4.0047684	3.169054	48.08935	-16.230942	-68975.984	2664994.8	2663424.8	18.758583154296876	0.0	0.0	0.96	8287.307016134262
134655.27394122462	33103.14890400274	189630.7828171506	93987.87501040858	200.0	1.0	1.0	184012.62227003384	0.0	184012.62227003384	184012.62227003384	200.0	1.0	1.0	48	123272.9567647635	45111.35233123559	197176.65398131282	16928.729444714423	200.0	960000	960000	68915.17	39478.75	194944.83	-71139.55	68914.96	39479.3	195926.56	-72302.34	3.9982321	3.1512918	39.461792	-12.471917	-68820.39	2593115.8	2586098.0	18.131014271974564	0.0	0.0	0.96	8463.652755975723
152943.2582304987	41336.879576644096	193530.8698812991	57006.96377964806	200.0	1.0	1.0	157191.42781870175	0.0	157191.42781870175	157191.42781870175	200.0	1.0	1.0	49	118862.20860342686	45985.599558396025	210084.6133438595	17300.45176751846	200.0	980000	980000	69462.766	39842.28	196394.94	-74303.39	69462.71	39842.56	197191.86	-75277.61	4.000043	3.144761	43.128174	-13.716014	-69368.0	2665702.5	2659713.5	18.372977277851106	0.0	0.0	0.95	8638.754051923752
149255.189412618	36432.0225922649	207078.43880018225	82134.63034214715	200.0	1.0	1.0	160401.0645833151	0.0	160401.0645833151	160401.0645833151	200.0	1.0	1.0	50	125507.29040689157	44015.649329086555	193533.09094876304	13654.416880756946	200.0	1000000	1000000	69583.38	40285.25	195862.17	-74795.08	69583.36	40285.453	195886.67	-74364.664	4.004609	3.1706686	47.421413	-13.196884	-69487.484	2684842.0	2681845.0	18.481654264736175	0.0	0.0	0.97	8814.402468681335
