test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
26878.742720886912	55583.589775967426	192605.6663523965	-39.283479935555306	200.0	0.1	0.1	131791.831632194	0.0	131791.831632194	131791.831632194	200.0	1.0	1.0	11	53123.57632209767	65245.76317687241	239047.89261446777	-296.5792235280761	200.0	220000	220000	25979.102	35057.098	201985.34	-37301.867	25979.25	35057.62	201613.58	-39294.793	4.0044627	4.042752	86.67304	-13.988724	-26133.715	1892304.5	1870110.9	14.871784459543228	0.0	0.0	0.45	1996.7667248249054
77645.8303009364	84436.18118464646	204125.72935275792	4247.803860059856	200.0	0.4	0.4	159773.6054634809	0.0	159773.6054634809	159773.6054634809	200.0	1.0	1.0	12	66992.0307835819	78714.10520617125	287940.29375305277	-82.31898769980917	200.0	240000	240000	27960.482	35437.758	191048.03	-34518.684	27960.361	35437.957	194096.11	-33316.074	4.0040736	3.9116457	72.0628	-12.170413	-28128.346	2002878.6	2001377.2	15.728437796449661	0.0	0.0	0.45	2177.466388940811
85247.28938011835	89257.78584133444	246075.86123750097	1033.7554139332938	200.0	0.5	0.5	836.0695588563743	0.0	836.0695588563743	836.0695588563743	200.0	0.0	0.0	13	66571.72367236105	75244.5632977338	272855.01470431907	-74.29083136439864	200.0	260000	260000	32161.54	38549.562	186756.2	-36788.043	32161.28	38550.008	186303.88	-36400.29	4.000637	3.8741417	69.56018	-12.700562	-32354.145	2230619.2	2224117.0	17.008677695846558	0.0	0.0	0.46	2357.5312151908875
61404.697681716025	69339.3186848297	203758.9374806954	-62.95664455206923	200.0	0.4	0.4	235727.98715924477	0.0	235727.98715924477	235727.98715924477	200.0	1.0	1.0	14	69225.66547537879	75719.60484430398	272695.64932263765	-53.94502960110726	200.0	280000	280000	35770.555	39887.99	193246.44	-39441.89	35770.797	39887.984	197211.17	-38139.902	4.0007243	3.6703274	81.70402	-12.748132	-35952.3	2474279.0	2455950.5	17.768783183717726	0.0	0.0	0.47	2538.846211910248
76278.87067943146	77946.83832971803	202825.65055733742	486.5151845616825	200.0	0.6	0.6	8229.659078520477	0.0	8229.659078520477	8229.659078520477	200.0	1.0	1.0	15	81363.52938985362	78846.9900466058	261326.9428736429	-50.68237258085975	200.0	300000	300000	37086.156	41261.297	197533.44	-41105.2	37086.266	41261.56	196980.58	-39534.613	4.0019493	3.716287	61.18598	-13.543348	-37249.176	2855138.0	2837159.5	18.608760023450852	0.0	0.0	0.54	2719.189931869507
78496.20773264581	98122.26040185284	266486.71566598944	-16.113138305949605	200.0	0.4	0.4	1748.4505146005754	0.0	1748.4505146005754	1748.4505146005754	200.0	0.0	0.0	16	91976.77023840894	87359.04306167402	291358.0521340322	-49.40655619608215	200.0	320000	320000	38595.934	42082.7	187639.55	-54012.062	38596.13	42082.914	191512.31	-53305.84	3.9985406	3.6956353	73.45605	-15.432584	-38737.6	3008541.0	2998814.0	19.58339277982712	0.0	0.0	0.58	2899.694483757019
87067.05709671877	115020.98754274238	284690.2113483523	282.1012896375142	200.0	0.3	0.3	227578.24846027198	0.0	227578.24846027198	227578.24846027198	200.0	1.0	1.0	17	82876.63810407785	80642.68070344612	276213.5662136354	-55.7745310619174	200.0	340000	340000	38642.67	42304.547	184980.38	-62519.766	38642.555	42305.117	186359.9	-52664.184	4.0013947	3.6892197	74.64272	-13.958879	-38756.902	3333687.5	3312791.5	19.97533766336441	0.0	0.0	0.52	3079.742621898651
77120.11891940936	79374.02257192736	270426.4552504276	364.6531125232242	200.0	0.6	0.6	120930.89688540253	0.0	120930.89688540253	120930.89688540253	200.0	1.0	1.0	18	89005.54008460004	87136.22444567083	318322.2260102706	-84.45753898168957	200.0	360000	360000	38847.77	42244.59	192045.7	-50864.973	38847.777	42245.18	190502.72	-44589.754	4.0027423	3.6329267	84.579254	-14.272294	-38948.43	3289779.8	3270792.0	20.19368404054642	0.0	0.0	0.53	3259.6592316627502
71274.17739913755	78360.52741223734	197763.78271900673	29.233238751831546	200.0	0.4	0.4	32970.582102462286	0.0	32970.582102462286	32970.582102462286	200.0	0.0	0.0	19	113112.64736571722	94918.82358521444	331905.9849530912	-58.29411019065832	200.0	380000	380000	41059.47	44233.754	205524.36	-54602.137	41059.195	44234.06	208311.6	-46024.824	4.0001473	3.6693237	71.28616	-12.861595	-41181.156	3619681.0	3619172.2	21.59872193031311	0.0	0.0	0.68	3440.3232293128967
82650.23548698318	100589.71942451391	264345.81224654574	292.8662846745465	200.0	0.5	0.5	69739.65080751402	0.0	69739.65080751402	69739.65080751402	200.0	0.0	0.0	20	112513.97368593214	90710.50742881992	322925.0382011361	-23.48039531179562	200.0	400000	400000	43941.0	46659.43	208975.69	-55767.48	43940.77	46659.418	211435.4	-53759.34	4.0002174	3.6500647	59.549145	-14.021395	-44066.824	3874611.2	3883518.0	22.345991575431825	0.0	0.0	0.65	3620.283751964569
137959.95955102707	97192.1218791707	338515.9660669089	1112.399427345273	200.0	0.8	0.8	4346.325257087668	0.0	4346.325257087668	4346.325257087668	200.0	0.0	0.0	21	108660.52547773976	105031.88138724558	323707.4027542829	-36.9964321989199	200.0	420000	420000	46619.625	48682.4	200817.25	-63573.188	46619.6	48682.65	200533.11	-57672.195	4.001991	3.6398273	77.92972	-13.592835	-46749.152	4295326.0	4282875.0	23.959152372264864	0.0	0.0	0.59	3800.9946372509003
99131.26911113539	86519.50042798746	265890.80632195156	3903.7667143072917	200.0	0.7	0.7	223325.7357393355	0.0	223325.7357393355	223325.7357393355	200.0	1.0	1.0	22	121190.51694364239	90848.91062593146	314133.0059415263	-24.330583626891777	200.0	440000	440000	48336.6	49734.67	195314.88	-63954.258	48336.62	49734.984	194471.97	-59811.19	4.0005083	3.5596316	63.745262	-11.473425	-48448.35	4460034.0	4447208.0	23.421305400562286	0.0	0.0	0.69	3981.1896171569824
141613.36156153402	124395.84763425765	313093.4108527386	-51.84172544795437	200.0	0.6	0.6	203425.0757276895	0.0	203425.0757276895	203425.0757276895	200.0	1.0	1.0	23	120784.63860420331	89522.19179007008	313042.9049889124	-5.894743111841086	200.0	460000	460000	50041.496	50387.938	186407.0	-63953.203	50042.027	50387.25	186174.44	-62730.453	4.00125	3.5733206	63.324547	-12.710508	-50161.125	4671396.5	4675432.0	24.626369026088714	0.0	0.0	0.73	4160.923171043396
101030.34074817263	86394.03247320233	230751.16073911596	1160.3817118080299	200.0	0.6	0.6	285.10112541478424	0.0	285.10112541478424	285.10112541478424	200.0	0.0	0.0	24	120061.15000181411	97782.8537141271	321261.9077395391	25.79099481962513	200.0	480000	480000	51206.97	50866.36	185087.11	-73692.805	51207.113	50866.535	185410.17	-68721.42	4.002695	3.5431952	61.945473	-14.518603	-51299.195	4824307.5	4804432.5	24.866559679985045	0.0	0.0	0.69	4340.89350938797
105444.92560041734	73695.70496482475	260092.85195802068	189.9894885362316	200.0	0.7	0.7	239.91727585013425	0.0	239.91727585013425	239.91727585013425	200.0	0.0	0.0	25	123862.29179471219	91366.47403702309	308327.4149950696	-34.338404402964464	200.0	500000	500000	53239.566	51324.117	181452.6	-64941.113	53239.902	51325.027	180280.5	-64093.758	3.9982905	3.4871507	54.50198	-14.297657	-53342.434	5034028.0	4982386.5	25.20555999393463	0.0	0.0	0.68	4520.590940475464
103840.46087853503	88702.64913391358	241159.72945188478	-14.522533365092164	200.0	0.5	0.5	3057.0027947128124	0.0	3057.0027947128124	3057.0027947128124	200.0	0.0	0.0	26	134413.9047071491	101635.08613751332	324273.49913376564	-57.243630960705524	200.0	520000	520000	54397.742	51598.68	183754.19	-77115.336	54398.297	51598.77	184194.25	-65548.66	4.0022826	3.4513137	68.985306	-13.467327	-54482.293	5031437.0	4997518.0	25.12385403175354	0.0	0.0	0.71	4700.397567510605
8685.581325693307	14056.091293274701	40828.549909463756	179.29217083191395	200.0	0.1	0.1	85.84514576616749	0.0	85.84514576616749	85.84514576616749	200.0	0.0	0.0	27	137975.02414387063	100536.70324838109	331919.03384848393	-55.78071238069451	200.0	540000	540000	54967.75	52470.285	187304.05	-70848.305	54968.19	52470.203	186362.8	-68524.24	3.9985309	3.4250402	76.2189	-12.750103	-55047.43	5214792.0	5202938.0	25.34365860967636	0.0	0.0	0.76	4881.230585575104
127266.39673270923	111393.72549316207	282774.7395310635	8325.491755840845	200.0	0.6	0.6	194379.5860423302	0.0	194379.5860423302	194379.5860423302	200.0	1.0	1.0	28	127334.01487670174	96972.02876879176	345271.7695466474	-56.575845595610126	200.0	560000	560000	56558.418	52999.63	189762.36	-80736.92	56558.695	52999.785	188112.92	-80879.04	4.0035834	3.430472	67.36788	-13.272634	-56637.426	5302880.5	5286111.0	26.11735114431381	0.0	0.0	0.71	5061.223161458969
98274.14434050304	104547.17394577195	291020.7955567075	9.425316157756228	200.0	0.5	0.5	203899.4086468986	0.0	203899.4086468986	203899.4086468986	200.0	1.0	1.0	29	137347.3092468912	111160.18088683163	353795.06912617397	302.31777277266167	200.0	580000	580000	57625.12	53383.492	189350.5	-83112.984	57625.383	53383.95	190457.19	-80990.375	4.0000153	3.3702445	69.392006	-13.387771	-57699.61	5454659.0	5418211.0	26.11182559232712	0.0	0.0	0.71	5241.461708784103
139450.33464566883	95095.00875814127	292861.53594983416	1716.329423038261	200.0	0.6	0.6	36120.85398346143	0.0	36120.85398346143	36120.85398346143	200.0	0.0	0.0	30	137028.11702406788	103810.23494361047	329383.54868185846	149.80571656614	200.0	600000	600000	58699.82	54365.953	192768.05	-90247.44	58699.55	54366.617	193126.31	-87878.64	4.0012326	3.370981	61.84009	-13.094151	-58770.234	5518657.5	5504418.5	26.21141430711746	0.0	0.0	0.71	5421.35397195816
165086.95027054765	105592.88146415912	281759.71094458806	1072.2676578786795	200.0	0.8	0.8	21494.27704730033	0.0	21494.27704730033	21494.27704730033	200.0	0.0	0.0	31	166915.16249806486	105224.28678223118	333858.51447588776	178.30324947094488	200.0	620000	620000	59857.633	54585.69	192542.23	-92236.37	59857.406	54585.555	192871.16	-94754.51	4.0003953	3.3478813	55.673187	-12.100516	-59932.87	5700555.5	5718187.0	26.755004678344726	0.0	0.0	0.8	5602.005304574966
138063.48285600945	86623.35471454148	261879.34686036882	8303.036380561865	200.0	0.7	0.7	134152.83064392227	0.0	134152.83064392227	134152.83064392227	200.0	1.0	1.0	32	160725.33908356677	109723.15565885151	336377.87069823046	522.181548916696	200.0	640000	640000	61649.6	55548.074	199228.19	-89294.99	61649.676	55548.21	198158.77	-88063.36	4.001062	3.3751686	57.26416	-14.83084	-61706.637	5840698.0	5825411.5	27.52913629980087	0.0	0.0	0.73	5781.944526195526
103239.68157024523	103900.40598961174	283413.3048348702	372.4130481970274	200.0	0.5	0.5	-25.383352726533385	0.0	-25.383352726533385	-25.383352726533385	200.0	0.0	0.0	33	152868.99688876639	108236.85285107188	321889.45910529344	-66.38525487916151	200.0	660000	660000	63252.723	56628.855	199999.2	-90416.055	63252.82	56629.29	199510.53	-87592.516	4.00172	3.3883674	55.40306	-12.664317	-63321.645	6215830.5	6182804.0	28.250416625976563	0.0	0.0	0.75	5962.068904876709
126402.264563248	121595.12013735781	352360.61640279123	-72.84293468046634	200.0	0.5	0.5	253667.95539908105	0.0	253667.95539908105	253667.95539908105	200.0	1.0	1.0	34	151796.4176331691	101923.06941194166	342222.93009043613	287.6640472645218	200.0	680000	680000	65079.668	57425.637	198607.61	-93201.62	65080.12	57425.637	199073.98	-96842.68	4.001408	3.3562157	67.54739	-12.614546	-65134.656	6358544.0	6328551.0	28.766502836322786	0.0	0.0	0.75	6142.069424390793
107865.2610156622	100934.97409025166	333402.861358308	430.36245400712403	200.0	0.7	0.7	77166.03715137002	0.0	77166.03715137002	77166.03715137002	200.0	1.0	1.0	35	151166.63947194393	107767.41778703353	310483.9249640963	-85.88792304659023	200.0	700000	700000	66269.055	58033.12	198047.27	-107381.055	66269.23	58033.633	197432.38	-99575.64	4.0003066	3.3840015	51.77158	-13.278792	-66323.24	6510774.5	6465442.5	29.865873082637787	0.0	0.0	0.77	6322.43283033371
91452.71181720399	101833.48604385956	247671.50873741816	-18.89421157873928	200.0	0.5	0.5	81272.84624106757	0.0	81272.84624106757	81272.84624106757	200.0	1.0	1.0	36	143137.09904208378	104584.13779799249	333250.2817876139	189.79874697695328	200.0	720000	720000	67496.67	58332.15	198129.81	-90704.38	67496.8	58332.67	197831.61	-97960.61	4.00143	3.3807607	42.743256	-12.652098	-67539.24	6572299.0	6529616.0	30.18788127222061	0.0	0.0	0.74	6502.519380331039
133821.1199986306	103451.4277420509	251198.74861338164	1693.6029223454354	200.0	0.7	0.7	58907.29461470525	0.0	58907.29461470525	58907.29461470525	200.0	0.0	0.0	37	179489.20844887712	105694.27502135448	341124.3425864812	-24.048513256101405	200.0	740000	740000	68320.9	59116.406	200318.61	-74344.9	68321.26	59116.645	200776.8	-78460.48	3.9983253	3.3868837	59.516815	-15.740358	-68363.625	6837916.5	6797453.5	30.232078288173675	0.0	0.0	0.83	6682.5215656757355
125430.63108880294	101758.10077620487	276763.4739664665	620.1715813199077	200.0	0.7	0.7	119994.57954426936	0.0	119994.57954426936	119994.57954426936	200.0	1.0	1.0	38	156445.32379188895	101281.26968120085	347004.27559370315	-24.017510715525248	200.0	760000	760000	69718.35	59730.0	201149.9	-75046.46	69718.79	59729.637	201690.84	-80173.9	4.003456	3.3648129	58.2834	-13.949949	-69747.47	6816987.0	6814816.5	30.189107771968843	0.0	0.0	0.82	6863.484998226166
189603.58411514823	120984.43686530087	364795.8036924533	318.9366405227982	200.0	0.8	0.8	168136.1927330292	0.0	168136.1927330292	168136.1927330292	200.0	1.0	1.0	39	196412.50443308428	110525.55277788558	347800.42161860515	-36.9052158772584	200.0	780000	780000	70399.25	59764.473	201453.61	-80665.67	70399.4	59764.688	201646.94	-78844.91	3.9997497	3.3649998	52.46147	-13.31367	-70419.7	6892019.5	6847340.0	30.584269535160065	0.0	0.0	0.87	7043.41959810257
209295.546028962	74996.97540284577	307240.26117078174	22444.685576530523	200.0	0.9	0.9	15070.965309772704	0.0	15070.965309772704	15070.965309772704	200.0	0.0	0.0	40	184687.70342671304	100277.18354260258	337308.65456287266	356.9450136231515	200.0	800000	800000	71861.96	60357.156	201889.0	-75708.44	71862.11	60357.27	200888.89	-75576.75	4.002715	3.3395576	76.5655	-13.34212	-71887.97	6901100.5	6872497.5	30.677282245731355	0.0	0.0	0.86	7224.667864084244
218332.98552827002	110095.22747262742	334667.34653411625	8581.738894866692	200.0	0.9	0.9	262741.88728432	0.0	262741.88728432	262741.88728432	200.0	1.0	1.0	41	183896.77788557735	109200.55743133476	342403.50326299656	206.60143571530185	200.0	820000	820000	73028.84	61117.414	201775.19	-76726.805	73028.93	61117.875	202074.7	-73971.484	3.999735	3.3615303	57.01488	-13.85071	-73046.89	6947530.5	6895833.0	31.294646379756927	0.0	0.0	0.87	7405.164402723312
166442.42578995245	92714.93534782177	344900.06805870746	7050.159628363577	200.0	0.9	0.9	74163.19192016727	0.0	74163.19192016727	74163.19192016727	200.0	0.0	0.0	42	164541.55160656947	107850.37716434395	343495.0437859166	124.80986756684202	200.0	840000	840000	74321.914	61333.87	204656.44	-79319.22	74322.01	61334.37	204136.61	-76949.83	4.00108	3.3659189	59.78374	-15.968931	-74331.14	7155043.5	7112188.5	31.912361775684357	0.0	0.0	0.81	7585.936656236649
148663.96191357696	115443.64087148024	301010.94608841924	-70.55490419798052	200.0	0.7	0.7	94997.77213010166	0.0	94997.77213010166	94997.77213010166	200.0	1.0	1.0	43	175562.4503054967	100542.00417700072	327970.7708837803	-32.142592290775944	200.0	860000	860000	75550.016	61934.316	202199.4	-67812.84	75550.1	61934.992	202985.47	-69689.86	4.0036006	3.3728778	58.52339	-13.597461	-75568.41	7158798.0	7113069.5	31.867566368484496	0.0	0.0	0.85	7765.876451969147
72040.16806333349	84859.33159646866	280990.8459695679	-5.4474337419581635	200.0	0.6	0.6	75576.158353104	0.0	75576.158353104	75576.158353104	200.0	1.0	1.0	44	161149.15905023436	113026.21400846509	341690.4591094311	-34.49167486675485	200.0	880000	880000	76740.086	62379.285	202488.77	-80975.74	76740.06	62380.273	201915.19	-77896.32	3.9993067	3.365415	63.05198	-14.901157	-76750.64	7170651.0	7138061.5	32.56663281679153	0.0	0.0	0.75	7946.010448694229
243977.84188881298	87613.59916948449	311627.0884552209	4449.647397373449	200.0	0.9	0.9	51353.24498188556	0.0	51353.24498188556	51353.24498188556	200.0	1.0	1.0	45	164156.87524005532	111369.0726995419	336447.21070933057	-51.176794729916786	200.0	900000	900000	76971.05	62526.1	200810.98	-71796.54	76971.13	62526.434	201443.14	-71475.125	3.9998024	3.3767157	54.705944	-14.009889	-76972.695	7296041.0	7261375.5	31.93694033937454	0.0	0.0	0.82	8125.890394210815
122274.12221578714	94151.7031717896	291016.70081846404	8440.91213652651	200.0	0.6	0.6	202057.7530977286	0.0	202057.7530977286	202057.7530977286	200.0	1.0	1.0	46	160013.2701385835	108134.07486706805	341798.4107874125	115.50982643051077	200.0	920000	920000	77677.08	62531.207	202737.88	-71848.484	77676.86	62532.016	202842.89	-77638.25	4.0010166	3.3817453	62.533165	-12.686145	-77680.36	7385834.5	7358009.5	33.26935477666855	0.0	0.0	0.81	8306.177590608597
222654.12380401688	100885.92022934741	354198.3078075554	10005.063867293442	200.0	0.9	0.9	318281.31532418646	0.0	318281.31532418646	318281.31532418646	200.0	1.0	1.0	47	183103.2980577813	110101.66782542401	347864.12731268484	24.157444622321222	200.0	940000	940000	78242.97	62430.902	201210.05	-87767.43	78242.75	62431.75	201112.81	-76495.76	4.000406	3.364115	73.84376	-13.040892	-78237.44	7434815.0	7390778.0	32.58185217370987	0.0	0.0	0.85	8486.275362253189
152346.2778285709	131239.11781520137	330182.1755850676	5.8522856501080325	200.0	0.7	0.7	247931.13309946476	0.0	247931.13309946476	247931.13309946476	200.0	1.0	1.0	48	181159.74900291953	100182.77047535135	342264.58595200727	11.834495181062088	200.0	960000	960000	78482.83	62715.652	199320.19	-78186.23	78482.95	62715.91	198579.73	-78184.83	4.000584	3.372266	56.662403	-12.929386	-78463.27	7576544.0	7556428.5	33.59397463541031	0.0	0.0	0.88	8666.19047999382
141093.37038888113	116579.07134732246	315703.8613038045	4909.068654389469	200.0	0.8	0.8	255174.1578222778	0.0	255174.1578222778	255174.1578222778	200.0	1.0	1.0	49	167061.72605294888	111041.53074432893	343745.96937679034	-24.067891341573606	200.0	980000	980000	79803.55	62871.74	199098.25	-79771.48	79803.445	62872.57	198672.66	-82005.01	4.0008616	3.3238451	59.933167	-13.674841	-79799.336	7660614.5	7624542.0	33.758022864151	0.0	0.0	0.82	8846.73768234253
204014.4883202303	95495.21753717624	311899.7945689597	25086.179904351142	200.0	1.0	1.0	306485.7148591444	0.0	306485.7148591444	306485.7148591444	200.0	1.0	1.0	50	201026.95968715436	99010.8448289766	341487.15663365315	619.7874332827275	200.0	1000000	1000000	80743.39	63181.77	199935.2	-75288.78	80743.23	63182.934	200892.39	-78496.195	4.0026693	3.3209546	52.042564	-14.524673	-80738.85	7835962.5	7790654.5	33.85425392332077	0.0	0.0	0.89	9026.711667060852
