test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-54.137403941622644	6.826387084416421	-44.14937693306111	-66.28976624824307	200.0	0.0	0.0	-49.669365699920384	0.0	-49.669365699920384	-49.669365699920384	200.0	0.0	0.0	1	-43.40225552306483	32.88744782786286	243.25658671457614	-81.69101436265099	200.0	20000	20000	113.917885	120.770805	588.88086	-36.306133	113.91727	120.774155	582.269	-37.103874	2.9923704	5.0357866	67.188034	-14.259658	-115.9046	10.941257	10.641408	0.2026546906897504	0.0	0.0	0.0	176.4890637397766
-3.253467898613035	33.315028711982876	96.69049653061045	-14.597121682325856	200.0	0.0	0.0	-14.35758704003102	0.0	-14.35758704003102	-14.35758704003102	200.0	0.0	0.0	2	2089.5017962899005	11626.872713448458	87844.76997176214	-120.4223744973117	200.0	40000	40000	238.13162	377.23236	13617.542	-227.87036	238.13118	377.2359	13694.46	-248.45108	5.0518975	8.988119	314.27036	-12.667379	-240.06552	589.6319	590.5209	0.22477451232224702	0.0	0.0	0.01	366.8006007671356
112584.0105900844	37764.95024826533	140528.3269289467	2605.6942205338814	200.0	0.9	0.9	860.957194939597	0.0	860.957194939597	860.957194939597	200.0	0.0	0.0	3	20754.98641138176	40150.62254333434	161069.8830093282	-60.12018952128244	200.0	60000	60000	2835.3066	9422.147	101884.31	-2121.3252	2835.182	9422.347	102106.71	-2400.1855	4.319687	5.7158318	121.21294	-14.855608	-2861.9004	143963.83	141998.2	2.260112224072218	0.0	0.0	0.25	554.8279156684875
50003.506481083416	41926.79379408611	103394.5894866037	-57.64366627079862	200.0	0.3	0.3	69194.59313481725	0.0	69194.59313481725	69194.59313481725	200.0	0.0	0.0	4	39385.93355044715	47430.94074644269	160455.55474289827	-83.50383391559984	200.0	80000	80000	16216.52	28310.568	156985.78	-4647.753	16216.86	28310.953	158368.97	-5247.1313	4.054451	5.3533897	71.643486	-14.284639	-16311.427	1391244.1	1375109.6	11.312322729587555	0.0	0.0	0.47	742.4063491821289
94104.72906968217	77078.87546964597	176745.8672995732	-45.44939179098255	200.0	0.7	0.7	146321.05935574364	0.0	146321.05935574364	146321.05935574364	200.0	1.0	1.0	5	59158.55321248612	55102.848010818096	171524.25052596795	-56.896187742697016	200.0	100000	100000	30674.465	38513.938	199593.08	-9207.955	30674.27	38515.098	199440.52	-9331.011	4.012826	4.991603	52.418327	-12.381195	-30767.889	1949062.8	1925218.9	18.465386626386643	0.0	0.0	0.49	929.5915195941925
37647.68255696316	59470.81201421531	160665.71001758103	-40.73856322715481	200.0	0.5	0.5	29599.999882477303	0.0	29599.999882477303	29599.999882477303	200.0	1.0	1.0	6	76266.65824813883	53911.25645058899	167157.11481783207	-46.12716978928713	200.0	120000	120000	45598.715	51507.496	224089.11	-16259.956	45598.586	51508.367	222085.75	-16838.99	3.9987192	4.710851	78.080215	-14.456911	-45628.79	2667677.0	2637445.5	20.838842823410033	0.0	0.0	0.73	1116.5944375991821
276.2854647718516	638.6572900825337	1869.9680157840673	-35.644466652571026	200.0	1.0	1.0	-35.84799951226871	0.0	-35.84799951226871	-35.84799951226871	200.0	1.0	1.0	7	57883.43492405523	60496.63741718923	173896.40417880297	-59.649350745299145	200.0	140000	140000	57596.6	61666.582	254925.19	-16022.887	57596.47	61668.043	256564.27	-16207.591	4.017646	4.3995934	56.185265	-14.880834	-57630.023	4977093.5	4919458.0	24.20773878097534	0.0	0.0	0.51	1301.918303012848
100129.50826012284	76759.84929996786	183271.36832244453	-36.82461642889262	200.0	0.6	0.6	131718.20366666332	0.0	131718.20366666332	131718.20366666332	200.0	1.0	1.0	8	37107.07715724632	48509.468035542886	189055.2590465394	-47.518540983552334	200.0	160000	160000	63922.7	66726.15	287587.12	-10679.383	63922.754	66726.57	286697.97	-11241.584	3.9976695	4.3464823	78.94342	-14.444191	-63919.508	8275452.0	8270377.0	28.27845882282257	0.0	0.0	0.4	1485.792730808258
3254.1218709578307	9840.152137655792	32774.57701898507	-33.35443823642252	200.0	0.4	0.4	-26.960989687394566	0.0	-26.960989687394566	-26.960989687394566	200.0	1.0	1.0	9	42333.37205892644	47482.58297746948	173894.0428670852	-81.14925425384509	200.0	180000	180000	67478.02	70319.94	314040.62	-12381.479	67477.75	70322.32	317567.8	-13917.035	4.0069776	4.326276	68.65588	-13.670767	-67407.31	10776475.0	10684031.0	34.56575574731827	0.0	0.0	0.5	1671.9461753368378
-7.425985393577127	127.24456932603816	373.8934828874962	-64.75404394181072	200.0	0.0	0.0	-48.12685757878671	0.0	-48.12685757878671	-48.12685757878671	200.0	0.0	0.0	10	53903.25013523051	54676.68825418614	169001.7857377135	-80.98055285526041	200.0	200000	200000	72435.01	73114.125	322817.56	-15516.745	72434.96	73116.59	320276.75	-17296.824	4.0060215	4.063191	43.44553	-15.087975	-72311.016	13724519.0	13625575.0	37.63450719575882	0.0	0.0	0.58	1857.3845129013062
93144.79249026049	34133.6450256964	139827.28835206898	546.824331066425	200.0	0.9	0.9	130362.9701835977	0.0	130362.9701835977	130362.9701835977	200.0	1.0	1.0	11	37722.57313421804	48150.4035386002	180834.3299098096	-93.8720516891767	200.0	220000	220000	74450.49	71486.016	344119.06	-13385.285	74449.5	71486.03	342936.94	-14939.808	3.996725	4.0270753	56.433567	-14.712239	-74278.875	14481916.0	14520654.0	39.02923892469406	0.0	0.0	0.44	2042.4235920906067
20613.793954009467	15986.572903404418	51707.00890314753	-26.600364932894053	200.0	0.7	0.7	89874.64124176558	0.0	89874.64124176558	89874.64124176558	200.0	1.0	1.0	12	54102.22663586431	54985.65217314656	174394.59847845737	-46.25945904298122	200.0	240000	240000	75290.7	69926.88	351718.34	-12555.285	75290.8	69922.836	351360.38	-14105.7	4.000773	3.93469	45.15801	-12.476349	-75038.38	13324745.0	13592781.0	37.71289707098007	0.0	0.0	0.59	2227.505825996399
13016.696585956815	38387.3134973082	128176.1373568011	-41.13885221257035	200.0	0.1	0.1	152981.12266284658	0.0	152981.12266284658	152981.12266284658	200.0	1.0	1.0	13	55453.60583646292	53919.243637139756	173540.9124769073	-48.521558042039516	200.0	260000	260000	77214.516	68188.64	324143.56	-13414.819	77215.2	68193.93	325040.34	-11673.796	4.007885	3.8036513	52.52827	-12.303993	-76976.945	12287512.0	11972418.0	37.142575017929076	0.0	0.0	0.55	2411.1748979091644
