test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
149307.05581293293	103911.66890727174	309785.84254587407	12693.484371767578	200.0	1.0	1.0	149326.65498244626	0.0	149326.65498244626	149326.65498244626	200.0	1.0	1.0	11	132444.35119258444	93846.71002338018	349573.26053409535	-46.68482267152013	200.0	220000	220000	60858.008	49432.316	173643.2	-75804.164	60858.047	49432.848	174386.86	-74834.46	4.0037084	3.1887012	54.507652	-12.547232	-60938.965	3480136.0	3462462.8	29.25959608783722	0.0	0.0	0.88	2298.183653831482
146791.31364734532	109234.88771824169	331661.93016525335	3155.7776045345527	200.0	0.7	0.7	15418.985304429301	0.0	15418.985304429301	15418.985304429301	200.0	0.0	0.0	12	144060.6173720127	94273.95561639956	330199.2924353335	-42.12501617162099	200.0	240000	240000	62874.145	49928.516	176638.64	-81035.54	62874.023	49929.414	177291.77	-78402.23	4.000023	3.1636403	52.762306	-12.49259	-62942.105	3715503.8	3683121.5	30.62021090402603	0.0	0.0	0.9	2507.951323747635
175228.31772612847	106537.89605746706	354781.7785627598	-10.509294693699106	200.0	0.9	0.9	1498.248463453758	0.0	1498.248463453758	1498.248463453758	200.0	0.0	0.0	13	122601.95683432375	90442.27226574889	328233.55291594955	38.3931634447794	200.0	260000	260000	64199.07	50411.89	173978.16	-72384.53	64198.855	50412.688	175092.22	-72166.74	4.002788	3.1717591	55.00739	-13.529362	-64246.254	3896023.5	3864112.8	30.82477556772232	0.0	0.0	0.85	2718.5033242702484
149169.96706550097	114920.44265964747	327123.4250006619	4526.775842129026	200.0	0.9	0.9	108539.53591173954	0.0	108539.53591173954	108539.53591173954	200.0	1.0	1.0	14	149730.75616920294	91415.0061868632	357368.79931074916	-43.027019721608	200.0	280000	280000	65520.223	51388.65	176324.45	-85431.99	65519.73	51390.332	175068.75	-84083.74	3.9968054	3.165413	55.303047	-13.21324	-65579.31	4328107.5	4256470.0	31.87096771697998	0.0	0.0	0.87	2926.674450159073
160883.28943908	86977.40911182003	272360.0841653635	2306.787232461161	200.0	0.7	0.7	130447.60440306351	0.0	130447.60440306351	130447.60440306351	200.0	1.0	1.0	15	154860.07915582697	98045.81680113832	325808.10522358405	822.5801186527815	200.0	300000	300000	68531.055	52185.414	183063.83	-82391.36	68530.47	52187.63	182533.94	-81599.68	4.003219	3.1312015	58.117424	-13.955486	-68589.57	4263205.0	4192020.0	32.089158981132506	0.0	0.0	0.91	3134.4976687431335
120082.46877901982	93253.37838426893	288695.7853745926	-21.776753970374216	200.0	0.7	0.7	289982.52268035884	0.0	289982.52268035884	289982.52268035884	200.0	1.0	1.0	16	150071.07622574287	93172.21568022965	344559.70500489435	-84.94406693042919	200.0	320000	320000	71740.75	53026.883	186375.58	-79276.55	71740.45	53028.715	186169.81	-80093.35	4.00228	3.0627184	46.824852	-13.022941	-71788.56	4565227.5	4482232.5	32.798567377853395	0.0	0.0	0.85	3342.5884261131287
152198.85010152156	130860.96121285718	322836.445559029	-24.451981660730894	200.0	0.8	0.8	13959.674454215723	0.0	13959.674454215723	13959.674454215723	200.0	1.0	1.0	17	144730.8930955916	104691.7370052091	359116.7930397911	-20.89183707227947	200.0	340000	340000	73326.59	53693.38	186766.0	-69086.305	73326.56	53695.477	186806.83	-66788.445	3.9994724	3.0570047	54.453377	-13.301718	-73379.02	4862251.5	4753279.5	32.10181199350357	0.0	0.0	0.86	3549.343521595001
149627.7485676575	125449.69113643646	308061.0463840406	-15.657618536948156	200.0	0.7	0.7	50.654354568548044	0.0	50.654354568548044	50.654354568548044	200.0	0.0	0.0	18	148898.23826734012	101322.88149556716	340229.1114869811	-24.35747721587466	200.0	360000	360000	73507.13	54229.023	185784.5	-78002.94	73507.03	54231.34	187884.89	-82539.32	4.001075	3.0818608	79.35164	-13.012344	-73539.95	5121333.5	4991517.5	31.807516080379486	0.0	0.0	0.9	3755.505861520767
146198.94991983176	63268.386593997275	282843.3048775292	38915.68107120046	200.0	0.9	0.9	211051.58985983458	0.0	211051.58985983458	211051.58985983458	200.0	1.0	1.0	19	154325.9182532317	97414.09178750622	331115.23149085033	1710.9480038769398	200.0	380000	380000	73941.27	55225.24	188112.44	-92487.336	73941.23	55226.676	189368.58	-89576.89	3.9972599	3.059654	74.04607	-11.680399	-73970.664	5432818.5	5353846.0	32.582162850761414	0.0	0.0	0.9	3959.239232301712
140613.56212324326	100235.48216419778	289857.50974140584	-30.39586323747534	200.0	0.8	0.8	254162.46863982265	0.0	254162.46863982265	254162.46863982265	200.0	1.0	1.0	20	144564.64125436134	98358.50948516856	327378.16613809194	60.29520289232961	200.0	400000	400000	74763.664	55441.14	186913.56	-93404.52	74763.53	55442.02	186892.94	-97189.05	4.0026956	2.9598696	60.329716	-12.750905	-74754.984	5620275.0	5569916.0	31.897808043956758	0.0	0.0	0.92	4164.462681055069
160806.38210844382	111165.4365921965	303355.52406192926	133.99565188279016	200.0	0.8	0.8	5913.881529773018	0.0	5913.881529773018	5913.881529773018	200.0	1.0	1.0	21	159469.3548863022	100583.05129747021	348020.8950919668	-110.47584299127931	200.0	420000	420000	74767.09	55360.676	184843.31	-106266.68	74766.83	55362.26	184694.62	-101066.58	3.9999356	2.9728923	67.95537	-12.759429	-74752.1	5775300.0	5707650.5	32.539443611717225	0.0	0.0	0.94	4368.5572164058685
203903.68829995644	95817.19106567373	354598.71592537017	26990.67377026982	200.0	1.0	1.0	416.17602596344767	0.0	416.17602596344767	416.17602596344767	200.0	0.0	0.0	22	180498.60543984122	92018.58674156896	355562.902376593	118.48959496881065	200.0	440000	440000	76096.75	55486.54	182836.36	-111840.64	76096.94	55488.066	183701.0	-101372.266	4.000915	2.9658208	56.234367	-12.360017	-76065.89	5728811.5	5641407.0	32.813894403743745	0.0	0.0	0.95	4573.150507211685
129385.87127637173	77156.18701389835	269338.6929226713	17291.36358476005	200.0	0.9	0.9	186694.98793960424	0.0	186694.98793960424	186694.98793960424	200.0	1.0	1.0	23	170081.63137957497	92127.9152785699	330208.82536564616	355.15410277166126	200.0	460000	460000	79025.08	55657.87	183451.81	-107020.04	79025.15	55658.832	183917.97	-104230.74	4.001119	2.9657652	71.51233	-16.900902	-79010.23	5447510.5	5384431.0	32.24496096143722	0.0	0.0	0.93	4778.890964508057
183624.2909210247	47493.480504352185	262933.1236737942	94035.32577083386	200.0	1.0	1.0	126372.1483052789	0.0	126372.1483052789	126372.1483052789	200.0	1.0	1.0	24	168915.22168989142	97784.1559157605	329011.9172542176	-53.65627801901743	200.0	480000	480000	81533.34	55899.37	184578.86	-105944.54	81533.4	55900.355	183444.55	-104902.8	4.0002956	2.939814	67.71837	-12.998245	-81526.375	5492304.0	5435930.0	32.53657189207077	0.0	0.0	0.9	4985.977947235107
134398.96955836244	110563.2375540397	334366.3517478508	324.65631433201935	200.0	0.7	0.7	20171.710349204997	0.0	20171.710349204997	20171.710349204997	200.0	1.0	1.0	25	180101.3561355337	87790.19246897197	353253.1155218861	111.45419320377384	200.0	500000	500000	83668.76	56235.535	186524.97	-104192.66	83668.92	56236.59	187242.62	-103968.37	4.0005856	2.9294622	61.185467	-11.782251	-83670.46	5533286.5	5460003.0	32.899041468715666	0.0	0.0	0.95	5191.028277158737
164319.87866059024	90408.32185238045	267088.03489783284	23381.542558032055	200.0	1.0	1.0	-111.64371322594133	0.0	-111.64371322594133	-111.64371322594133	200.0	0.0	0.0	26	163014.86488834964	103421.97224445842	361564.3986451627	-48.124796712883125	200.0	520000	520000	85042.95	56636.38	189337.34	-101580.85	85043.164	56636.977	189381.95	-90335.62	4.0021544	2.91352	57.670654	-12.840483	-85038.21	5613458.0	5553524.0	33.128568304252624	0.0	0.0	0.9	5397.360688209534
187107.7041207728	96952.1964402587	319438.2097948906	2452.599414429367	200.0	1.0	1.0	296525.05649014434	0.0	296525.05649014434	296525.05649014434	200.0	1.0	1.0	27	175889.16526228806	105543.52762085009	338477.00842187146	-108.35305922925052	200.0	540000	540000	85346.75	56712.805	191454.45	-101911.734	85346.71	56713.93	190750.97	-100758.88	3.9988015	2.920295	51.658348	-12.936813	-85319.305	5609351.0	5543271.5	32.48701881561279	0.0	0.0	0.95	5603.284019947052
135840.32038145547	101191.50569347855	341803.27220173675	15945.929411682027	200.0	0.7	0.7	166885.9998432108	0.0	166885.9998432108	166885.9998432108	200.0	1.0	1.0	28	170487.21925709653	95793.25596562345	353464.5187584372	-31.100404899291565	200.0	560000	560000	86618.695	57263.0	192849.7	-107666.19	86618.75	57264.137	192289.25	-97708.766	4.0011997	2.9098806	81.49112	-12.66619	-86600.88	5748198.5	5667089.0	32.09246082210541	0.0	0.0	0.92	5807.331211566925
185105.56885355216	80477.9307475808	276145.14127195044	1079.3614526518732	200.0	0.9	0.9	339139.98598581174	0.0	339139.98598581174	339139.98598581174	200.0	1.0	1.0	29	177523.1082851614	98183.92798006012	341716.52167827304	122.74915892676414	200.0	580000	580000	87669.27	57556.79	192964.44	-91849.9	87669.22	57558.52	192632.62	-92895.8	3.9989512	2.913576	41.22186	-14.315508	-87647.375	5742912.0	5631323.5	31.904043994045256	0.0	0.0	0.92	6011.7652332782745
136460.34293401887	106096.77784650905	326146.17401817854	4397.712913670058	200.0	0.8	0.8	280.5003625663293	0.0	280.5003625663293	280.5003625663293	200.0	0.0	0.0	30	169067.81376230865	94806.70258759345	338913.9536577813	7.238790406341642	200.0	600000	600000	87361.75	57792.645	193706.2	-108793.04	87361.46	57794.562	192917.16	-114684.19	4.0036445	2.9341261	64.88529	-16.954123	-87323.1	5881004.0	5796801.5	31.613876058101653	0.0	0.0	0.94	6215.26158618927
196497.6241363884	77914.2230527284	307948.58010195993	41485.24157875919	200.0	1.0	1.0	178352.3670031734	0.0	178352.3670031734	178352.3670031734	200.0	1.0	1.0	31	176859.0570845348	95420.99843917547	347455.81914419256	-53.37954854540731	200.0	620000	620000	87560.805	57431.277	192434.36	-100085.66	87560.57	57432.434	192710.08	-96467.66	3.9979024	2.945583	56.890938	-14.357404	-87508.44	5767904.5	5714848.0	31.372661910438538	0.0	0.0	0.91	6420.021282911301
102402.50797413186	70843.09976259917	207923.8442687077	-19.950888377313778	200.0	0.7	0.7	178298.05276183257	0.0	178298.05276183257	178298.05276183257	200.0	1.0	1.0	32	176825.56479906148	102729.2090451039	348176.43811882014	-43.49426956189129	200.0	640000	640000	87594.85	57647.16	192484.7	-95007.51	87594.57	57648.63	193654.39	-105148.086	4.000174	2.9458437	73.5877	-14.104574	-87536.02	5970736.5	5898996.0	31.02533090133667	0.0	0.0	0.92	6624.639652967453
198350.35115243128	122822.19417672165	316688.0436163104	450.59227600400544	200.0	0.8	0.8	197547.65219639833	0.0	197547.65219639833	197547.65219639833	200.0	1.0	1.0	33	169882.14335418676	97684.73328402516	345228.7840244678	-89.49757988071777	200.0	660000	660000	88573.73	58076.977	193103.08	-97181.06	88573.65	58078.41	193498.55	-92235.484	4.000595	2.95775	59.826134	-12.561971	-88518.125	6004391.0	5935564.5	31.29131973438263	0.0	0.0	0.94	6829.265051841736
230146.17136224065	102267.21353638945	332789.3801526893	6948.76479020911	200.0	1.0	1.0	179643.30070349833	0.0	179643.30070349833	179643.30070349833	200.0	1.0	1.0	34	171240.3433948578	106344.5675808251	352829.605870509	54.153138661422595	200.0	680000	680000	88942.46	58486.41	192447.27	-104511.85	88942.07	58488.02	192369.72	-106801.21	4.0008106	2.9447691	58.492188	-17.904335	-88886.85	6022889.5	5967090.0	30.342598828315737	0.0	0.0	0.91	7033.035616397858
143202.28127010728	95650.79986077263	336802.25683804223	4411.320777560474	200.0	0.8	0.8	12287.717308680738	0.0	12287.717308680738	12287.717308680738	200.0	0.0	0.0	35	176465.4663993204	98642.32827470968	348342.99627591413	315.0731011607921	200.0	700000	700000	89601.5	58831.055	193517.53	-92136.54	89600.83	58832.53	192491.47	-94437.37	3.999391	2.9594257	67.44225	-14.617361	-89544.44	6311962.0	6260849.5	31.027718666648866	0.0	0.0	0.95	7236.8050365448
138427.26447150047	86527.67080239857	260396.299057292	1716.430639306656	200.0	1.0	1.0	113375.27959672302	0.0	113375.27959672302	113375.27959672302	200.0	1.0	1.0	36	181612.41027943525	93976.27404323967	329354.6895635459	451.557614845135	200.0	720000	720000	90321.586	58641.395	193215.58	-107768.42	90321.27	58642.93	192118.7	-106341.625	4.0008245	2.9542918	54.169624	-14.529042	-90259.73	6428093.0	6388075.0	30.48819643764496	0.0	0.0	0.92	7441.264585018158
176410.2377922319	112397.00221394016	306673.13768514356	489.1339478286797	200.0	0.8	0.8	285152.92188836	0.0	285152.92188836	285152.92188836	200.0	1.0	1.0	37	159827.84140786642	93886.25526122228	346316.2317716394	2126.0195908523156	200.0	740000	740000	90868.164	58386.582	192206.33	-85348.23	90867.52	58387.9	191224.33	-96187.82	4.0029087	2.8927045	69.342995	-12.373913	-90804.35	6497071.0	6451272.5	30.165467709159852	0.0	0.0	0.96	7644.767404556274
171009.64752125478	95645.3744029379	310344.8721216002	2598.5823642344585	200.0	0.8	0.8	321739.16658214206	0.0	321739.16658214206	321739.16658214206	200.0	1.0	1.0	38	177959.39786200968	103035.18779225268	343981.2947358289	-1.6962556264476463	200.0	760000	760000	91673.6	58884.47	193484.3	-83728.484	91673.12	58885.48	193152.02	-84117.35	3.9995718	2.9437752	58.462402	-13.279349	-91605.734	6778749.5	6767457.5	31.20106028175354	0.0	0.0	0.94	7849.575522184372
172181.44955508356	109879.56406627528	347999.07541236666	1622.8948327957169	200.0	0.9	0.9	154204.01185528946	0.0	154204.01185528946	154204.01185528946	200.0	1.0	1.0	39	185801.45936305955	96620.8340317898	347704.96049763396	-16.264626010240818	200.0	780000	780000	91609.086	58845.543	195037.38	-76855.52	91608.664	58847.504	194057.5	-77852.73	3.9995296	2.9144945	57.13441	-12.799808	-91540.1	6845884.5	6767547.0	30.167133955287934	0.0	0.0	0.93	8053.535017251968
207020.49514704122	106018.74992253562	347337.8196351081	19405.812461692218	200.0	0.9	0.9	234094.27401077404	0.0	234094.27401077404	234094.27401077404	200.0	1.0	1.0	40	150342.3726227586	105115.83875336945	338765.698411905	-45.82519355687762	200.0	800000	800000	91393.92	59259.16	193761.8	-78933.41	91393.375	59260.36	193646.81	-82326.51	4.0023685	2.9090178	63.671436	-14.283489	-91321.664	7025898.5	6981234.5	30.597137328624726	0.0	0.0	0.86	8258.319862127304
135180.47582462052	82901.3191824508	252394.18684370889	-19.8757662722093	200.0	0.7	0.7	164061.9908349515	0.0	164061.9908349515	164061.9908349515	200.0	1.0	1.0	41	169087.74591128426	102487.03751777412	340359.3176229896	-84.04644649302098	200.0	820000	820000	92142.46	59192.82	194480.45	-87841.76	92141.914	59194.54	193891.05	-88076.57	3.998313	2.9725525	67.92918	-11.31586	-92060.09	6933623.5	6854275.5	30.977585607242585	0.0	0.0	0.89	8462.048983097076
156461.71338490467	91808.32445371959	276115.4148095588	-40.659670788442014	200.0	0.8	0.8	173897.27378977326	0.0	173897.27378977326	173897.27378977326	200.0	1.0	1.0	42	181955.40141592582	101014.07565652541	345145.8926720005	-63.54148913288145	200.0	840000	840000	93127.375	59503.105	194228.31	-97527.29	93127.12	59504.395	194292.4	-98458.44	4.0031967	2.9258666	53.872185	-12.460367	-93055.82	7015145.5	6955414.5	31.1931877412796	0.0	0.0	0.92	8669.608408689499
212565.44000985753	85883.7740280444	330511.960051472	84758.77270544086	200.0	1.0	1.0	122321.34318849414	0.0	122321.34318849414	122321.34318849414	200.0	1.0	1.0	43	190624.94021713495	100327.00140452801	349901.4932962011	-3.167430987044212	200.0	860000	860000	94275.99	59229.844	195336.36	-107907.625	94275.2	59231.74	194883.62	-108039.5	3.9979165	2.9845688	60.16767	-13.915477	-94202.07	6971327.5	6921303.5	31.673825813388824	0.0	0.0	0.94	8873.481960058212
177135.72537251722	77078.46005141252	338443.486341174	67304.76265409574	200.0	0.9	0.9	100209.69160633448	0.0	100209.69160633448	100209.69160633448	200.0	1.0	1.0	44	166966.94068688084	92711.57252054612	337995.15013658843	195.54058753558093	200.0	880000	880000	94346.38	59112.49	194284.67	-104644.5	94346.03	59113.805	194181.66	-105566.16	4.000575	2.940835	57.047787	-14.6120405	-94274.65	7005521.5	6930069.0	31.051351891613006	0.0	0.0	0.94	9077.581599473953
232149.9466942978	80721.93774882691	337493.04560918343	92444.6046802878	200.0	1.0	1.0	330583.40137143095	0.0	330583.40137143095	330583.40137143095	200.0	1.0	1.0	45	182753.46463643585	89824.53146401524	358779.53879547725	4332.690053535076	200.0	900000	900000	94049.15	59064.117	192953.69	-105564.79	94048.93	59065.62	193214.48	-105420.56	4.0015745	2.9233968	82.66437	-13.932583	-93968.41	7114512.0	7011732.0	30.515957813549043	0.0	0.0	0.92	9280.795309305191
216622.4548254072	90296.42636015602	330907.57822465454	34142.00942937724	200.0	0.9	0.9	117194.30182796314	0.0	117194.30182796314	117194.30182796314	200.0	1.0	1.0	46	182428.3952075757	98541.29501561855	345962.073943138	301.2833124456756	200.0	920000	920000	94372.25	59387.348	193493.05	-105328.52	94372.13	59389.184	193983.5	-104092.72	3.9995575	2.9371705	57.666977	-14.814486	-94284.29	7237747.5	7132823.5	30.352755797958373	0.0	0.0	0.94	9485.129858016968
203063.07221687288	91416.74731580143	330248.9109225215	20106.14843196381	200.0	0.9	0.9	306731.1990428469	0.0	306731.1990428469	306731.1990428469	200.0	1.0	1.0	47	177814.55808845878	100572.50687791157	346284.50127216236	1667.7577696016945	200.0	940000	940000	94567.2	59274.926	193708.89	-103201.82	94567.15	59275.902	194020.6	-103945.53	4.0008006	2.9543347	63.06666	-12.556801	-94479.52	7187169.5	7115586.0	31.126560975551605	0.0	0.0	0.94	9689.662866830826
131473.12109894515	90821.44575322146	303410.16536768264	266.82233122182237	200.0	0.8	0.8	248653.69017393526	0.0	248653.69017393526	248653.69017393526	200.0	1.0	1.0	48	190256.49870691725	91133.79015590002	346876.20422102226	393.8522619400598	200.0	960000	960000	95274.375	59406.062	195067.12	-107810.016	95274.055	59408.023	195553.19	-111386.03	4.0027146	2.9426894	52.277622	-14.1704855	-95181.7	7269816.0	7182134.5	30.829404654598235	0.0	0.0	0.94	9893.592766046524
248389.3773602576	78425.51726396974	331326.0722031939	62469.46023408498	200.0	1.0	1.0	147595.5412525135	0.0	147595.5412525135	147595.5412525135	200.0	1.0	1.0	49	179761.56521113575	88918.38673993661	356020.9380973038	1163.8819544130995	200.0	980000	980000	96064.445	59466.906	194166.67	-109748.86	96064.41	59468.555	194606.23	-113740.07	3.9995637	2.969472	55.841682	-14.617139	-95979.34	7337233.5	7244136.5	30.919006276416777	0.0	0.0	0.96	10097.923128128052
141514.35647723282	97768.9527395186	303416.16168754856	-103.58835947306575	200.0	0.9	0.9	274507.93689384597	0.0	274507.93689384597	274507.93689384597	200.0	1.0	1.0	50	182923.6344716915	93441.75525245901	350292.4809656505	111.00426200617838	200.0	1000000	1000000	97227.67	59528.7	194599.08	-110666.625	97227.36	59530.777	194785.4	-115062.984	4.001836	2.968115	54.475323	-12.379073	-97144.13	7353314.5	7260806.5	31.190054694366456	0.0	0.0	0.95	10303.388614654541
