test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-28.34046495323458	3.654814734745652	-22.37526850202752	-32.86614772822356	200.0	0.0	0.0	-35.20044197904116	0.0	-35.20044197904116	-35.20044197904116	200.0	0.0	0.0	1	-31.657546673281637	91.0509849804805	698.570595485932	-104.57798176692121	200.0	20000	20000	58.447586	96.180824	743.90375	-28.250746	58.44756	96.18068	751.7031	-27.655085	3.0091004	7.5963106	257.93533	-13.942911	-59.66454	5.186045	5.1886783	0.14813236146805023	0.0	0.0	0.0	169.42570090293884
39.8133212091261	110.51195191979957	268.38595722640974	-18.28839839159037	200.0	0.0	0.0	20.492271214089637	0.0	20.492271214089637	20.492271214089637	200.0	0.0	0.0	2	142.14841342611712	876.3905985675622	7395.272190611048	-79.6676433817916	200.0	40000	40000	166.49773	139.71829	2502.2266	-87.75754	166.50122	139.71416	2472.279	-93.031624	4.193233	5.9480267	253.51067	-15.090037	-167.09892	35.234364	34.663708	0.05555626567229629	0.0	0.0	0.0	360.1571605205536
7048.509839344898	10728.251965925017	32541.178604756482	-42.52312669154575	200.0	0.0	0.0	30509.395174698533	0.0	30509.395174698533	30509.395174698533	200.0	0.0	0.0	3	3340.168249453332	5403.738202994909	23621.079662084125	-41.5405271150328	200.0	60000	60000	588.3288	736.10925	6660.041	-706.4655	588.3104	736.14166	6488.9907	-712.6613	4.105849	3.974812	106.31336	-15.630969	-594.43933	1287.6195	1270.0104	0.39417964704968034	0.0	0.0	0.02	544.9851763248444
10011.7704591885	7659.239544837142	23814.07225793824	115.46828363145391	200.0	0.0	0.0	9251.867145167253	0.0	9251.867145167253	9251.867145167253	200.0	0.0	0.0	4	8989.462289741066	11579.39910490322	89626.70034377188	-54.71669035025727	200.0	80000	80000	1759.5558	2272.1643	25157.176	-3660.222	1759.5798	2272.1768	24964.105	-3635.8591	4.032005	3.7645037	76.477135	-14.038295	-1774.491	9446.157	9383.701	1.0880143869847059	0.0	0.0	0.03	729.5699827671051
-51.76608118128034	37.102227477246714	19.395972072452363	-87.31994776799732	200.0	0.0	0.0	-87.62069035487998	0.0	-87.62069035487998	-87.62069035487998	200.0	0.0	0.0	5	10784.727552089189	16543.339681847636	100749.5769859833	-86.9680394837394	200.0	100000	100000	3201.445	4165.987	70130.77	-7427.986	3201.4692	4166.2456	70176.516	-8378.748	4.0293207	3.942444	107.16744	-13.1729555	-3219.7573	49355.07	48013.09	2.1273777759552	0.0	0.0	0.09	913.2566623687744
15190.623336830578	30559.48869458216	80727.20876797388	-93.92692114037129	200.0	0.2	0.2	-60.14062631158129	0.0	-60.14062631158129	-60.14062631158129	200.0	0.0	0.0	6	15129.01600751849	34611.67086898635	193869.03392840765	-200.6377675117423	200.0	120000	120000	4828.077	8945.56	121711.8	-12089.675	4828.021	8946.215	119956.74	-11901.766	4.0613475	4.3626485	123.32863	-13.658202	-4872.1787	224649.27	218789.12	4.58142530837059	0.0	0.0	0.14	1096.7693676948547
48540.700435029525	83028.74075693871	249342.02679452012	-59.82075183919976	200.0	0.2	0.2	-57.36413350495876	0.0	-57.36413350495876	-57.36413350495876	200.0	0.0	0.0	7	36180.87706681723	60236.34389370332	212608.34286027594	-80.76518284075972	200.0	140000	140000	11113.706	19772.344	147828.0	-23908.908	11113.378	19773.342	146981.02	-23685.621	4.0296073	4.136081	97.67849	-13.88468	-11270.858	981330.56	965954.44	10.555510704803467	0.0	0.0	0.36	1279.5743854045868
12245.276106203666	32404.75770917249	109203.07765383826	-13.559564953727055	200.0	0.2	0.2	1168.195978947218	0.0	1168.195978947218	1168.195978947218	200.0	0.0	0.0	8	34397.6965508422	57478.73329688093	245005.05563768695	-52.03939744557204	200.0	160000	160000	17202.705	25976.691	146461.89	-35823.543	17202.352	25977.588	145521.0	-35612.23	4.0061007	3.8112614	69.58931	-12.745127	-17359.086	1501744.4	1486940.4	12.413398425149918	0.0	0.0	0.32	1460.1680009365082
13458.102477398395	22421.181315545946	69538.72534268472	-48.968887759249995	200.0	0.0	0.0	965.686590980149	0.0	965.686590980149	965.686590980149	200.0	0.0	0.0	9	46682.997711930315	64553.9127035081	272896.69169854803	-79.7329821222269	200.0	180000	180000	20171.814	30133.602	161211.72	-33504.15	20171.516	30135.06	157090.1	-35196.066	4.002741	3.787541	67.93805	-12.69891	-20370.494	2019795.5	1976331.9	14.45887398662567	0.0	0.0	0.4	1640.7922446727753
38371.1194172431	73505.20034502313	204068.78646943744	-70.06811119431212	200.0	0.3	0.3	678.8616579184718	0.0	678.8616579184718	678.8616579184718	200.0	0.0	0.0	10	49028.44769170194	71253.70776869533	285983.36607341294	-79.12388444971643	200.0	200000	200000	23404.84	34162.566	161531.05	-35492.344	23404.355	34163.75	160518.06	-35228.586	4.0022945	3.6948557	68.55678	-12.973314	-23605.977	2578201.0	2539593.0	14.778118762636185	0.0	0.0	0.34	1821.2538447380066
