test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
92597.42214704497	58079.42328017249	188774.42266275594	818.888348943103	200.0	0.6	0.6	22468.184276575383	0.0	22468.184276575383	22468.184276575383	200.0	1.0	1.0	11	145583.6201078484	105235.32519483657	339203.92191640503	-61.5244236349977	200.0	220000	220000	50477.457	47519.53	177304.33	-63255.844	50477.16	47521.04	175635.0	-58983.254	4.004757	3.1490958	58.180275	-13.113579	-50590.293	2782181.8	2725194.5	20.18039640340805	0.0	0.0	0.77	1986.400267124176
120062.33289237805	76810.14430382359	277208.4663529762	-14.256290396712478	200.0	0.9	0.9	193679.18774868475	0.0	193679.18774868475	193679.18774868475	200.0	1.0	1.0	12	132824.90843511897	99418.2261190892	349289.6584705387	-94.75851402334327	200.0	240000	240000	54233.203	49303.47	178067.56	-55213.887	54232.902	49304.14	177615.55	-50777.965	3.99918	3.1247656	64.52006	-12.818828	-54341.895	3057729.5	3044288.5	20.97350215072632	0.0	0.0	0.76	2165.4069747924805
210546.6070016251	106746.2548191736	330540.40982456127	-46.63074067247287	200.0	0.8	0.8	301096.63716293045	0.0	301096.63716293045	301096.63716293045	200.0	1.0	1.0	13	134517.01263545075	94827.60141274924	333030.10260597896	-89.60013014980812	200.0	260000	260000	57168.32	50204.69	174215.92	-49303.06	57167.98	50205.562	174223.34	-48866.035	4.000409	3.0757415	62.67421	-14.016507	-57269.477	3414453.0	3396202.5	21.241512062549592	0.0	0.0	0.81	2344.0181560516357
105310.81281295221	82424.04650933054	259571.72641363513	-31.809993504123128	200.0	0.7	0.7	211157.6811831811	0.0	211157.6811831811	211157.6811831811	200.0	1.0	1.0	14	158317.12092250754	103272.44018623877	336624.44723200373	-33.22956915596944	200.0	280000	280000	59668.734	50510.496	173521.34	-57540.332	59668.76	50511.508	172782.66	-54675.113	4.001166	2.9963548	60.043358	-11.894091	-59769.28	3746667.8	3688810.0	22.033640025234224	0.0	0.0	0.89	2522.0328686237335
145173.32968801502	94351.37832902587	282560.2388517734	-85.17796256259187	200.0	0.9	0.9	159357.31309309625	0.0	159357.31309309625	159357.31309309625	200.0	1.0	1.0	15	165882.50744275653	93888.23346660477	363407.3784177386	63.80175451444432	200.0	300000	300000	63431.72	51704.066	179581.39	-68399.93	63431.812	51705.223	178725.55	-58849.867	4.001154	2.936287	68.03638	-13.315248	-63547.938	3919351.5	3871047.8	22.867819554233552	0.0	0.0	0.89	2701.182302236557
99560.16971276724	115189.39636769443	357274.0061997331	9465.604709014673	200.0	0.8	0.8	228606.38392949934	0.0	228606.38392949934	228606.38392949934	200.0	1.0	1.0	16	144195.59174775286	88605.98600037853	315293.97367796086	-33.73411227969443	200.0	320000	320000	66344.18	52714.145	184363.7	-83051.37	66344.32	52715.656	184325.7	-68134.45	4.0036554	2.927636	52.508217	-13.724817	-66457.55	4039016.0	3960617.2	23.217398347854616	0.0	0.0	0.89	2879.6939997673035
182756.741755658	110966.29334999154	361069.23195431125	15068.813892261212	200.0	1.0	1.0	299828.59660428466	0.0	299828.59660428466	299828.59660428466	200.0	1.0	1.0	17	146230.63202697234	89931.03319262367	347558.2095304068	-10.080084577634958	200.0	340000	340000	69051.27	53589.555	184340.06	-73716.33	69051.49	53590.625	183789.06	-70912.336	3.9975152	2.8864148	49.991615	-14.644543	-69145.35	4231384.5	4164405.2	23.417570340251924	0.0	0.0	0.88	3058.108673095703
11421.37536752536	21266.400448132	71437.5114730164	-57.1222027610784	200.0	0.5	0.5	304114.450460478	0.0	304114.450460478	304114.450460478	200.0	1.0	1.0	18	139547.29716181403	83015.29544178749	305645.9736864945	-48.48696444876215	200.0	360000	360000	70525.32	54038.62	185801.2	-86610.67	70525.55	54039.562	185662.98	-87589.016	4.0004234	2.8961618	67.32769	-12.401701	-70621.41	4216962.5	4156248.5	24.03643354539871	0.0	0.0	0.88	3236.499919652939
173497.55272853695	104975.48417665386	320655.19640797394	2442.9357839561935	200.0	0.9	0.9	346879.48066448816	0.0	346879.48066448816	346879.48066448816	200.0	1.0	1.0	19	152373.06964849532	92503.1680001006	318377.32645877363	-28.813057165303427	200.0	380000	380000	72043.94	54924.453	186387.19	-93632.71	72044.195	54925.58	186934.17	-80364.29	4.00279	2.9269497	51.310898	-12.363759	-72143.586	4524146.0	4454547.5	24.40990457906723	0.0	0.0	0.88	3413.555146217346
51601.718357546764	74961.10979432228	242015.5974799787	-88.38822962506063	200.0	0.4	0.4	142841.06825169755	0.0	142841.06825169755	142841.06825169755	200.0	1.0	1.0	20	146766.40893362364	98111.7635595667	330977.3570244005	-144.7970996382779	200.0	400000	400000	72334.125	55206.184	186184.75	-89316.05	72334.5	55206.77	186226.6	-80945.414	3.9978595	2.895765	47.547836	-13.079523	-72403.71	4780499.0	4711472.5	24.422167924213408	0.0	0.0	0.86	3592.45400595665
91044.65651341963	77638.77008038103	208394.93666063648	-26.974446444290503	200.0	0.7	0.7	166292.35113832657	0.0	166292.35113832657	166292.35113832657	200.0	1.0	1.0	21	154132.65038690393	95518.45578869597	324131.56181040476	46.88748530106337	200.0	420000	420000	72128.445	55510.605	185324.47	-88588.41	72128.75	55511.656	185158.02	-96499.85	4.0029044	2.9317207	60.058308	-13.476971	-72186.95	4834688.5	4760591.0	24.283369117355345	0.0	0.0	0.9	3770.432957172394
134756.28508209495	129376.43858383926	324542.2536882566	534.4064387497602	200.0	0.7	0.7	257064.032499602	0.0	257064.032499602	257064.032499602	200.0	1.0	1.0	22	162941.08265802692	90680.36969718695	335931.5878220487	122.50302670458221	200.0	440000	440000	72752.09	55630.547	186006.16	-94396.57	72752.32	55631.83	185707.81	-92838.17	4.0001445	2.9120312	58.104786	-13.884916	-72801.89	4974923.0	4889677.5	24.730156062030794	0.0	0.0	0.93	3949.5728056430817
144596.07414797478	96561.98289643867	295455.34539329587	359.8049807946604	200.0	0.7	0.7	247185.41677476154	0.0	247185.41677476154	247185.41677476154	200.0	1.0	1.0	23	157198.0858964172	99014.75913270719	338423.11640920985	-16.47071168147999	200.0	460000	460000	74201.95	56477.86	186978.03	-82995.63	74202.43	56479.04	186085.17	-83408.02	4.0006022	2.9109519	67.27315	-14.696772	-74261.79	5175732.5	5074963.0	25.232901899814607	0.0	0.0	0.86	4127.765370607376
121180.14511814066	103221.94480531031	289399.2543057595	-83.00855219875754	200.0	0.6	0.6	281811.18334211444	0.0	281811.18334211444	281811.18334211444	200.0	1.0	1.0	24	151451.81582076088	99873.98977070965	343090.9870278509	-53.631333192076255	200.0	480000	480000	75988.164	56792.805	188547.98	-76884.17	75988.82	56793.6	189387.38	-70951.55	4.001432	2.9194753	50.693657	-14.1524725	-76038.32	5262959.0	5173890.5	25.711005655670167	0.0	0.0	0.89	4306.334749698639
146075.09208008222	108683.61322766998	339376.5475884164	1365.5126108519726	200.0	0.9	0.9	232975.6601890384	0.0	232975.6601890384	232975.6601890384	200.0	1.0	1.0	25	169131.27457713606	97266.8157118855	318813.1553819274	-69.77356818760194	200.0	500000	500000	76684.95	57195.605	187735.12	-73882.61	76685.56	57196.973	187688.52	-73694.36	3.9984765	2.899725	59.529076	-14.108864	-76721.2	5528658.0	5415088.0	25.466783117580412	0.0	0.0	0.86	4484.973373413086
160248.05546940002	110627.06391980646	287139.1236389219	-71.2548497000788	200.0	0.8	0.8	153395.88265585896	0.0	153395.88265585896	153395.88265585896	200.0	1.0	1.0	26	155863.49730375168	99678.1700530598	344288.962127081	-49.36814764730458	200.0	520000	520000	78691.82	57568.71	188592.28	-86185.23	78692.15	57569.855	188361.7	-78572.945	4.003877	2.8874707	86.075226	-13.080423	-78734.22	5674508.5	5586746.0	25.89691683139801	0.0	0.0	0.85	4663.091792345047
133115.8747864604	120479.09710978784	334525.0783883623	256.31192238540274	200.0	0.7	0.7	339890.2288648765	0.0	339890.2288648765	339890.2288648765	200.0	1.0	1.0	27	164596.21273422058	94255.43681047675	330384.47237604356	71.50174297742467	200.0	540000	540000	80268.27	57866.71	189368.5	-67331.055	80268.51	57867.684	188949.81	-68713.24	3.9976988	2.874183	63.591484	-15.092839	-80310.375	5659439.0	5581771.0	26.39135571165085	0.0	0.0	0.87	4841.2075452804565
103068.84325009098	90990.64880696051	217276.1966746336	-16.298867795701046	200.0	0.7	0.7	203689.67855261738	0.0	203689.67855261738	203689.67855261738	200.0	1.0	1.0	28	156539.19157130588	103906.03962348937	347783.346826284	-63.39402925978917	200.0	560000	560000	81634.57	58031.934	187905.9	-70236.67	81634.77	58033.586	187895.88	-75253.69	4.0025034	2.9113774	73.588776	-13.458274	-81665.81	5634115.5	5516725.5	26.449859447193145	0.0	0.0	0.84	5019.001830816269
208014.95150732048	108684.08774656375	348807.5007909496	66849.84923600797	200.0	1.0	1.0	291685.35821399366	0.0	291685.35821399366	291685.35821399366	200.0	1.0	1.0	29	134134.12069387894	103400.62739492186	321093.66373023426	-122.55036406532186	200.0	580000	580000	82306.125	57870.97	187215.34	-67947.13	82306.28	57872.1	187778.66	-78489.23	3.9981706	2.9125493	51.119053	-13.958976	-82331.984	5629595.0	5543067.0	26.04431189222336	0.0	0.0	0.75	5197.324531793594
129486.7964538134	115261.20812023571	290316.57333929813	143.45989574244464	200.0	0.9	0.9	120083.04968792635	0.0	120083.04968792635	120083.04968792635	200.0	1.0	1.0	30	158528.67586138065	93660.51726271659	329404.4648215799	-112.84315903646221	200.0	600000	600000	82777.33	58342.992	188277.84	-77675.266	82778.03	58343.797	187423.92	-73344.625	4.0036635	2.9478118	63.300163	-13.67318	-82798.56	5707200.5	5595141.5	26.450597970104216	0.0	0.0	0.89	5375.473418951035
168722.72809975775	63702.16369527499	262615.27948182705	35824.20392881883	200.0	0.9	0.9	37247.22769636723	0.0	37247.22769636723	37247.22769636723	200.0	1.0	1.0	31	176491.335840624	99598.42502847813	345467.0972235577	445.0745073415801	200.0	620000	620000	84168.88	58323.133	188960.38	-80330.43	84169.51	58324.582	188629.88	-77445.62	4.0005045	2.9600947	64.91674	-13.323892	-84189.99	5676207.5	5548395.0	26.203105617141723	0.0	0.0	0.93	5554.090304374695
182614.2394029792	77148.82427340414	317082.11748783814	73396.89341477951	200.0	0.9	0.9	106429.69237207962	0.0	106429.69237207962	106429.69237207962	200.0	1.0	1.0	32	182309.77512598867	106580.09009550937	340865.8735160141	-190.41011782798603	200.0	640000	640000	85418.38	58334.953	188853.66	-83545.96	85418.99	58336.082	189118.45	-83034.13	3.9980125	2.971214	62.42409	-13.283803	-85441.27	5743347.0	5627039.0	26.9886667014122	0.0	0.0	0.86	5732.252104282379
121934.69994389152	126075.44562835271	335797.36434780183	-108.4653794527366	200.0	0.6	0.6	209342.53343502383	0.0	209342.53343502383	209342.53343502383	200.0	1.0	1.0	33	169388.1159626308	92655.90749694147	341211.0696406979	45.51343994497497	200.0	660000	660000	86737.44	58336.758	188966.6	-72191.414	86737.81	58338.16	189485.17	-71034.22	4.0039887	2.9683416	50.72209	-12.961296	-86753.61	5714986.5	5605315.5	27.138696221351623	0.0	0.0	0.89	5911.1005890369415
166366.59320117225	92159.36362764359	280967.5838944775	7525.9950344354065	200.0	1.0	1.0	70792.7078385922	0.0	70792.7078385922	70792.7078385922	200.0	1.0	1.0	34	184898.32870270126	93893.74958510703	352886.94990734546	-115.48011384086169	200.0	680000	680000	87622.53	58142.766	189204.62	-83403.125	87623.13	58143.88	189849.92	-88843.95	3.9990509	2.959909	48.429565	-13.726316	-87638.76	5674045.5	5577136.5	27.500470245075224	0.0	0.0	0.96	6089.761028766632
235335.66781803593	70867.01578068007	347166.81709273765	104373.56224050942	200.0	1.0	1.0	190348.08288799753	0.0	190348.08288799753	190348.08288799753	200.0	1.0	1.0	35	180093.6048356571	98229.5544042573	330180.51813151326	146.26299110862627	200.0	700000	700000	88922.07	58296.8	188812.89	-77160.71	88922.51	58297.992	189770.39	-68368.75	4.0008154	2.9353244	52.519672	-13.102858	-88936.48	5778571.5	5665495.5	27.181252010440826	0.0	0.0	0.92	6269.116780042648
163225.05457118148	80112.69343002698	265405.4623586521	-54.22616667465442	200.0	0.9	0.9	205740.6405065918	0.0	205740.6405065918	205740.6405065918	200.0	1.0	1.0	36	183513.31504841932	92122.11062125031	332042.1410304029	144.36988817840344	200.0	720000	720000	90277.336	58320.98	189892.48	-89258.586	90277.375	58322.18	190066.28	-110620.375	3.9996054	2.9912233	58.5356	-17.96535	-90292.77	5609577.0	5530862.5	27.976963114356995	0.0	0.0	0.94	6448.013906955719
185219.27586392328	95545.89548949695	348644.20759301167	35952.350990711675	200.0	1.0	1.0	281174.8762475211	0.0	281174.8762475211	281174.8762475211	200.0	1.0	1.0	37	173270.6038749226	88424.81390850597	339858.0888743422	-59.617729642209305	200.0	740000	740000	91286.49	58635.504	192654.39	-80130.234	91286.94	58636.15	192976.77	-81531.86	4.0022135	2.9653335	59.278313	-12.912715	-91292.445	5732982.5	5649337.5	28.180085513210297	0.0	0.0	0.93	6627.078315973282
156571.9777553485	96133.93539209529	307821.993866794	5330.048038445067	200.0	0.9	0.9	54216.83612079106	0.0	54216.83612079106	54216.83612079106	200.0	1.0	1.0	38	194088.6572059153	97925.03257016867	351003.5338217738	-59.34821327819804	200.0	760000	760000	92094.28	58878.266	192466.5	-85629.2	92094.94	58878.332	192325.83	-85075.58	4.002459	2.9684598	55.593575	-12.371854	-92090.95	5943616.5	5886240.5	28.331451487255098	0.0	0.0	0.94	6805.747377157211
169599.41561545883	62433.8786621097	250732.54524615163	57733.06933426406	200.0	1.0	1.0	268815.4939063317	0.0	268815.4939063317	268815.4939063317	200.0	1.0	1.0	39	181876.09722455955	93747.27513488283	335788.4009960079	6.893619386746572	200.0	780000	780000	91967.96	59089.586	192483.05	-94068.555	91968.73	59090.02	193376.19	-86671.555	3.9987242	2.9442341	50.402145	-12.191614	-91965.47	6125265.5	6043950.5	28.253265278530122	0.0	0.0	0.95	6984.498164176941
235855.44676587888	82299.99040455806	331958.49656767066	104784.18435332384	200.0	1.0	1.0	227652.7675282261	0.0	227652.7675282261	227652.7675282261	200.0	1.0	1.0	40	208163.13336467498	81983.1912950786	347723.95101213304	197.10271059817296	200.0	800000	800000	92717.375	59136.96	193841.89	-81042.5	92717.86	59136.863	192856.2	-81375.664	3.9988728	2.886559	46.786495	-14.22497	-92707.36	6192184.5	6156619.5	27.7408666015625	0.0	0.0	0.96	7163.805048465729
177752.74826818734	103417.50300917674	302884.8940030527	2133.401404097421	200.0	0.9	0.9	137805.5202660773	0.0	137805.5202660773	137805.5202660773	200.0	1.0	1.0	41	175206.12177712846	96264.58221773567	332757.30798887054	-88.65095691880789	200.0	820000	820000	94114.28	59180.062	193250.16	-78303.31	94115.07	59179.664	192951.25	-79350.37	4.002856	2.9566126	52.240753	-14.390833	-94104.1	6118313.5	6075152.5	28.59070245914459	0.0	0.0	0.92	7342.920639038086
204679.45371860248	105202.57625289378	282029.90203631774	492.20109165666923	200.0	0.8	0.8	344287.13950595865	0.0	344287.13950595865	344287.13950595865	200.0	1.0	1.0	42	184316.40723459658	85709.05772703419	331241.7356503907	-46.59914185999981	200.0	840000	840000	94906.63	59064.004	193147.47	-84141.086	94907.39	59063.35	193161.58	-85921.38	4.001266	2.927286	51.5409	-14.3647995	-94898.53	6155999.5	6125647.5	28.682091357326506	0.0	0.0	0.96	7521.260011911392
234408.04027289664	79517.41837289644	322345.89302010275	126508.8643033609	200.0	1.0	1.0	290898.2265561477	0.0	290898.2265561477	290898.2265561477	200.0	1.0	1.0	43	194943.05880331286	104628.65604992036	344784.1631511408	-84.63389544935701	200.0	860000	860000	96006.14	59529.152	193944.86	-82795.86	96006.78	59529.84	194477.47	-80173.86	3.9992554	2.9412181	49.0762	-14.530125	-95993.65	6383430.0	6309575.0	29.224687690162657	0.0	0.0	0.92	7700.299292564392
231791.65640758473	96112.60105458128	342887.98667216685	-52.28147806778867	200.0	0.9	0.9	149498.01317076414	0.0	149498.01317076414	149498.01317076414	200.0	1.0	1.0	44	201135.66952621806	99793.27561714221	341581.5754012423	47.563960021523634	200.0	880000	880000	96092.055	59400.438	194524.33	-83378.91	96092.88	59400.727	194369.0	-79652.695	4.001167	2.9240885	54.112392	-14.859758	-96064.49	6422454.5	6319585.0	28.785703858470917	0.0	0.0	0.91	7878.994705200195
178300.74456044135	90116.2263339591	319456.10279441986	-64.0088938253561	200.0	0.9	0.9	341131.0887437984	0.0	341131.0887437984	341131.0887437984	200.0	1.0	1.0	45	184946.15562982866	98008.29354049654	338901.95745765144	-16.807847898557526	200.0	900000	900000	96460.21	59247.434	193624.16	-84737.11	96461.17	59247.16	194298.64	-91505.64	3.9985137	2.931655	54.77057	-12.262754	-96437.96	6395774.5	6342331.0	29.24302616634369	0.0	0.0	0.92	8057.84334230423
249793.86340951346	51774.63443151268	316904.17021790345	187429.32899214418	200.0	1.0	1.0	154747.83698490763	0.0	154747.83698490763	154747.83698490763	200.0	1.0	1.0	46	203076.55602758794	77158.94511632681	341219.01694795076	9575.165506135972	200.0	920000	920000	96598.39	59281.414	193643.02	-86487.516	96599.336	59280.496	192742.58	-81119.48	3.9999595	2.9391031	65.15807	-13.099655	-96561.086	6429057.0	6384458.0	28.78372124156952	0.0	0.0	0.96	8236.85794711113
224906.051472061	84735.86693111963	320977.3376174527	80617.84496609018	200.0	0.9	0.9	81456.75907219242	0.0	81456.75907219242	81456.75907219242	200.0	1.0	1.0	47	199932.60772312855	88836.71478549839	349394.09215052973	1007.0478344374903	200.0	940000	940000	97372.17	59276.297	194222.66	-87292.31	97373.0	59276.39	194207.95	-86313.63	4.0014405	2.9311225	72.23888	-13.10033	-97346.15	6480775.0	6373044.0	29.064971762561797	0.0	0.0	0.95	8416.099337100983
218210.9230701179	112473.98680500404	343689.6949369699	10160.780332653447	200.0	0.9	0.9	27053.71870910923	0.0	27053.71870910923	27053.71870910923	200.0	1.0	1.0	48	195128.96870016283	95223.52354705139	338504.2810723364	-39.87214758769401	200.0	960000	960000	97754.305	59213.773	194067.47	-83579.2	97755.38	59213.99	194712.75	-83185.01	4.0002556	2.8899915	58.03739	-12.56251	-97716.4	6427613.0	6308368.0	28.423215246200563	0.0	0.0	0.91	8595.963179826736
242073.29698004405	70292.90077667264	343605.54000407574	76527.54191131717	200.0	1.0	1.0	354136.0234876695	0.0	354136.0234876695	354136.0234876695	200.0	1.0	1.0	49	207487.74449535954	92737.44931025206	354593.1318680706	-53.750717336591606	200.0	980000	980000	98304.086	58704.945	194220.12	-83370.47	98304.84	58705.418	194833.16	-85657.805	4.0018916	2.9535055	65.06686	-13.252158	-98265.6	6412645.0	6309506.5	29.28991547060013	0.0	0.0	0.97	8774.792808771133
218005.4225049201	110519.47624126637	339656.47213473107	11081.973222755312	200.0	0.9	0.9	223366.50115578278	0.0	223366.50115578278	223366.50115578278	200.0	1.0	1.0	50	203574.6928595753	95915.98439166974	354716.1976845898	809.7958571240218	200.0	1000000	1000000	99004.39	58953.82	194502.22	-89940.19	99005.22	58954.34	193960.73	-90547.125	3.9998894	2.9456627	77.01596	-12.391338	-98957.695	6565843.0	6441139.5	28.738549152088165	0.0	0.0	0.95	8954.512532949448
