test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-25.983223741059316	23.380820229510945	-3.8544514179229736	-64.67976379394531	200.0	0.0	0.0	-7.372027221925072	0.0	-7.372027221925072	-7.372027221925072	200.0	0.0	0.0	11	2600.970447992451	10419.156946894927	58565.3046875	-129.8260599323394	200.0	220000	220000	1074.7848	2573.9326	37319.273	-3191.6257	1074.8062	2573.8965	37281.793	-2560.308	4.0384464	5.905089	117.76585	-14.975573	-1097.57	10571.605	10643.3	0.9153043359041214	0.0	0.0	0.03	2266.241265296936
5353.631	10542.4795	32450.74	-81.50147	200.0	0.0	0.0	7920.753	0.0	7920.753	7920.753	200.0	0.0	0.0	12	3592.635970021983	12460.431322049242	108217.9453125	-135.3252844933825	200.0	240000	240000	1946.9843	3706.4216	49987.008	-4227.507	1947.021	3706.239	50951.055	-4411.763	4.036849	6.075327	115.82642	-13.637144	-1969.0468	26531.066	27232.006	1.4225111357331275	0.0	0.0	0.01	2473.9039952754974
4808.6353	13199.634	44244.855	-57.1447	200.0	0.0	0.0	934.3111	0.0	934.3111	934.3111	200.0	0.0	0.0	13	8862.696481156261	21905.372200780264	106021.734375	-120.90425109863281	200.0	260000	260000	3269.244	4915.517	58859.914	-9654.279	3269.4456	4915.326	59340.85	-9400.937	4.0081196	5.037475	95.8787	-15.233702	-3309.6484	42565.68	43204.305	2.2694725165724754	0.0	0.0	0.04	2685.2219245433807
7789.512144822911	22570.320586885915	75475.859375	-103.58938669030562	200.0	0.1	0.1	141539.42	0.0	141539.42	141539.42	200.0	1.0	1.0	14	28821.14813625916	41519.108992687834	142520.21875	-120.293701171875	200.0	280000	280000	4233.9263	6515.649	75285.24	-13586.025	4234.1514	6515.2993	75480.664	-13322.0625	4.013626	5.078614	88.54184	-14.745725	-4272.0415	89553.01	90175.08	3.1572533343076707	0.0	0.0	0.21	2895.961414575577
22.253977677086525	77.4671263259887	249.75929260253906	-17.61115848444842	200.0	0.0	0.0	-15.225602780722141	0.0	-15.225602780722141	-15.225602780722141	200.0	0.0	0.0	15	31391.37420582784	39372.154070889264	142726.84375	-105.42625117796938	200.0	300000	300000	6221.271	9912.311	79366.16	-21287.0	6221.791	9911.463	79352.61	-20547.123	4.0089355	5.023184	73.845215	-13.339942	-6281.9	186601.55	190642.61	4.755265297627449	0.0	0.0	0.21	3109.3457708358765
83049.9	24766.518	111925.16	28949.547	200.0	0.1	0.1	83501.03	0.0	83501.03	83501.03	200.0	1.0	1.0	16	55921.50958199118	48178.998167121266	151612.8125	-73.20201110839844	200.0	320000	320000	9174.705	12426.106	80846.7	-22568.363	9175.068	12425.218	82204.82	-21165.46	4.015511	4.4538507	65.67815	-14.349305	-9260.484	292680.66	299074.9	6.7599746075868605	0.0	0.0	0.38	3326.8942444324493
81839.14	54833.68	172782.92	-13.323139	200.0	0.4	0.4	81844.08	0.0	81844.08	81844.08	200.0	0.0	0.0	17	62949.408380051646	52375.55682335523	155253.140625	-105.8981704711914	200.0	340000	340000	12613.427	14854.991	86081.336	-23386.762	12613.739	14854.302	86564.73	-20667.271	4.006704	4.296309	66.40395	-12.99361	-12707.117	368078.88	373926.78	8.199561277008057	0.0	0.0	0.5	3543.5089902877808
66971.11	56087.465	136755.03	-59.60434	200.0	0.5	0.5	129513.16	0.0	129513.16	129513.16	200.0	1.0	1.0	18	64020.040694895324	47054.68121929607	144445.125	-72.55878448486328	200.0	360000	360000	15256.488	16980.92	86890.23	-28749.51	15256.772	16980.031	87383.016	-28776.914	4.0000715	4.2457805	60.719578	-13.96176	-15354.055	493137.66	501020.0	9.951133571958541	0.0	0.0	0.5	3759.7102992534637
45142.46323944778	51492.46837408665	120051.0	-88.69984085844517	200.0	0.5	0.5	103897.18	0.0	103897.18	103897.18	200.0	1.0	1.0	19	67881.74758105248	48068.92145083193	143580.234375	-79.49539490933459	200.0	380000	380000	17032.494	18166.69	85460.164	-31941.963	17033.172	18165.94	85490.12	-32477.195	4.002276	4.187319	55.495834	-14.295284	-17114.371	556248.06	557576.3	10.256696950292588	0.0	0.0	0.57	3979.990520954132
73371.3	55826.938	139759.66	-49.57596	200.0	0.6	0.6	36172.023	0.0	36172.023	36172.023	200.0	0.0	0.0	20	78330.695	44889.086	160041.83	-68.16698	200.0	400000	400000	17990.58	19508.973	85355.766	-40198.18	17990.92	19508.8	85482.5	-38130.453	4.0049834	4.123891	63.061302	-14.123333	-18056.684	609844.3	605768.6	10.721993103647232	0.0	0.0	0.68	4198.424528837204
97194.71442014215	47843.052716913466	141831.765625	-14.602868891103391	200.0	0.8	0.8	-3.0706413	0.0	-3.0706413	-3.0706413	200.0	0.0	0.0	21	81297.63072532964	46001.90201232457	149352.40625	-89.16206519589294	200.0	420000	420000	19593.89	20919.889	86730.91	-44536.176	19594.053	20919.814	85935.84	-40368.812	4.001563	4.024532	57.099335	-14.203079	-19666.021	636055.5	631572.4	11.461424829769134	0.0	0.0	0.68	4418.404955863953
116278.92	41077.395	151358.33	-22.74328	200.0	0.8	0.8	91515.46	0.0	91515.46	91515.46	200.0	1.0	1.0	22	74915.57290721025	46511.1160250204	160808.53125	-88.18090057373047	200.0	440000	440000	21371.049	22307.934	88104.73	-45197.71	21371.271	22308.018	87939.27	-43833.79	4.001737	3.9905682	61.878426	-15.610864	-21437.936	692814.56	689092.8	12.191046546840667	0.0	0.0	0.68	4635.745526075363
35381.82184687641	39046.06061381292	93520.546875	-58.08353318903198	200.0	0.2	0.2	3210.927	0.0	3210.927	3210.927	200.0	0.0	0.0	23	87938.89983326982	47841.938014037114	171095.71875	-95.28921176999442	200.0	460000	460000	22948.455	23059.602	88379.05	-44105.516	22948.81	23059.203	88467.67	-44612.035	4.0014567	3.8989074	75.84772	-13.839886	-23013.314	732983.4	732861.44	12.068590468740464	0.0	0.0	0.78	4854.677087306976
35047.40977252211	41162.08948422134	105067.140625	-86.14714199584003	200.0	0.3	0.3	-57.69161	0.0	-57.69161	-57.69161	200.0	0.0	0.0	24	85823.43192630642	49994.43502532136	161997.609375	-81.62205505371094	200.0	480000	480000	24320.645	23834.584	91114.336	-46666.98	24320.865	23834.146	91342.17	-47622.844	3.9999669	3.8908803	55.076794	-14.169041	-24384.406	767463.8	769811.7	12.623833913564683	0.0	0.0	0.74	5073.400938272476
91380.25	34833.266	132928.84	37948.984	200.0	0.4	0.4	80243.37	0.0	80243.37	80243.37	200.0	1.0	1.0	25	86174.94964365609	44159.92227972336	157271.328125	-114.65574117063129	200.0	500000	500000	25913.582	24260.7	90767.6	-46183.008	25913.623	24260.373	91448.87	-47394.766	4.000951	3.8344052	50.743965	-14.722168	-25981.17	800440.7	806260.0	12.87110637254715	0.0	0.0	0.75	5294.153521776199
86340.57	50471.617	130539.4	-4.9850435	200.0	0.8	0.8	115931.95	0.0	115931.95	115931.95	200.0	1.0	1.0	26	93262.92692325429	41890.19966484781	162479.3125	-79.96922302246094	200.0	520000	520000	27814.227	24604.488	90211.11	-43013.184	27814.129	24604.178	90695.29	-43654.777	3.9989243	3.7357929	57.759792	-13.941337	-27881.943	802804.5	811055.7	13.44763417673111	0.0	0.0	0.8	5515.011938095093
98396.13	37048.18	134798.66	-4.608956	200.0	0.6	0.6	100178.95	0.0	100178.95	100178.95	200.0	0.0	0.0	27	98744.8827939445	41553.910510610316	158550.09375	-56.016944885253906	200.0	540000	540000	29415.002	24654.537	90504.56	-44375.074	29414.938	24654.357	91063.2	-44991.25	4.0018973	3.7143488	60.959305	-15.746161	-29479.518	830735.44	836004.7	13.64081732840538	0.0	0.0	0.8	5737.941667556763
98823.5512369993	41984.163169910105	133765.171875	-41.03450500701248	200.0	0.9	0.9	119246.0	0.0	119246.0	119246.0	200.0	1.0	1.0	28	98025.54	44839.74	164471.6	-40.73895	200.0	560000	560000	31000.342	24799.635	91379.266	-42613.465	31000.297	24799.408	91480.91	-44131.7	4.000304	3.6878703	54.109917	-12.792871	-31072.986	799175.8	805204.25	13.811010583353042	0.0	0.0	0.82	5960.69465136528
110924.734	50804.887	158534.88	26.161283	200.0	0.9	0.9	171364.05	0.0	171364.05	171364.05	200.0	1.0	1.0	29	106614.78	42031.414	162252.36	-77.12466	200.0	580000	580000	32782.32	25352.572	93236.98	-42020.46	32782.355	25352.168	93146.07	-41344.258	4.0022717	3.703719	60.646656	-12.919477	-32860.9	832142.56	840720.1	14.551950211715699	0.0	0.0	0.88	6186.659868717194
134328.95	12801.653	152866.92	110891.93	200.0	1.0	1.0	109506.58	0.0	109506.58	109506.58	200.0	1.0	1.0	30	107566.43270398164	41230.2267602761	170320.34375	-33.756574606452276	200.0	600000	600000	34395.164	25666.93	94165.32	-39135.906	34395.164	25666.572	93970.97	-40740.75	4.001019	3.645031	69.68617	-13.039272	-34466.86	847346.0	855001.6	14.321347888660432	0.0	0.0	0.86	6413.286894798279
86932.734	50154.09	147934.3	15575.628	200.0	0.6	0.6	103960.62	0.0	103960.62	103960.62	200.0	1.0	1.0	31	111388.44	42569.34	170907.62	-67.46341	200.0	620000	620000	36256.844	25951.14	95418.26	-36774.496	36256.75	25950.867	95076.336	-35263.63	4.0015287	3.5770512	74.632614	-14.20504	-36340.21	849290.8	858632.75	14.614897031736374	0.0	0.0	0.83	6640.269419670105
20411.51	7094.6826	34497.973	11958.352	200.0	0.0	0.0	26565.459	0.0	26565.459	26565.459	200.0	0.0	0.0	32	108765.36	42088.797	167816.88	-49.779938	200.0	640000	640000	37929.484	26237.361	96953.49	-36652.527	37929.52	26236.9	96616.41	-36186.664	3.9999003	3.5966256	58.078083	-14.486612	-38012.43	886918.1	891903.2	14.593110407447815	0.0	0.0	0.86	6865.424903154373
140713.72	9874.125	162315.95	121155.8	200.0	1.0	1.0	111588.73	0.0	111588.73	111588.73	200.0	1.0	1.0	33	111415.35	38123.99	165394.16	-26.2172	200.0	660000	660000	39225.625	26196.232	97990.64	-39639.848	39225.582	26195.969	96908.1	-43930.996	4.00088	3.5918887	55.375072	-14.479724	-39301.92	875137.6	879200.9	14.479436199903487	0.0	0.0	0.86	7092.263072252274
132362.38	49110.453	167111.48	22.42345	200.0	0.9	0.9	152125.45	0.0	152125.45	152125.45	200.0	1.0	1.0	34	115408.25	40208.08	176787.8	-41.62616	200.0	680000	680000	40078.35	26569.723	98597.484	-39955.645	40078.266	26569.361	98313.08	-43747.04	3.9995766	3.5852106	61.79993	-15.384959	-40152.086	861933.4	869217.25	14.547304720640183	0.0	0.0	0.91	7317.685196638107
144821.6	11013.725	162117.3	129588.76	200.0	1.0	1.0	131839.34	0.0	131839.34	131839.34	200.0	1.0	1.0	35	121408.31	36704.164	162584.55	-100.96902	200.0	700000	700000	41562.65	26845.588	99858.93	-40743.465	41562.797	26845.031	99129.39	-42608.73	3.999997	3.569506	50.205368	-14.672315	-41638.375	890847.94	898838.94	14.60172189488411	0.0	0.0	0.93	7547.429082870483
52235.78	64414.055	144832.31	-4.7035394	200.0	0.4	0.4	-2.4239767	0.0	-2.4239767	-2.4239767	200.0	0.0	0.0	36	120954.29	40178.55	173844.3	3610.09	200.0	720000	720000	42649.633	27091.969	100459.61	-43174.5	42649.785	27090.988	99773.43	-40481.24	3.996688	3.540662	58.6575	-12.866342	-42723.406	892912.94	909390.0	14.718012240695954	0.0	0.0	0.92	7771.740881443024
140261.6	34753.32	176966.95	53435.973	200.0	0.8	0.8	167245.47	0.0	167245.47	167245.47	200.0	1.0	1.0	37	111105.81	45205.414	166329.16	-48.603786	200.0	740000	740000	43551.64	27366.832	100260.625	-51197.645	43551.723	27366.146	100044.67	-50508.945	4.0040975	3.6143978	60.430225	-13.73184	-43623.07	928008.06	941118.56	15.070508233642578	0.0	0.0	0.85	7994.783398389816
100544.67	51048.61	160914.73	2.0254507	200.0	0.8	0.8	95722.8	0.0	95722.8	95722.8	200.0	1.0	1.0	38	116307.51	40577.945	165680.25	-5.1358194	200.0	760000	760000	44277.105	27550.557	100699.055	-53402.816	44277.227	27549.83	100182.35	-56131.055	3.9975398	3.6185358	61.88754	-14.460096	-44344.45	932764.25	945696.44	14.967368319416046	0.0	0.0	0.86	8218.435433864594
131058.83	44433.67	163294.94	-4.7656426	200.0	0.9	0.9	140270.11	0.0	140270.11	140270.11	200.0	1.0	1.0	39	113812.69	45123.97	176499.64	31.174303	200.0	780000	780000	44834.01	27783.95	100755.44	-47329.434	44834.082	27783.17	100330.75	-46292.54	4.003607	3.6402688	65.84525	-13.781292	-44896.36	931218.56	944083.44	14.988337342882156	0.0	0.0	0.88	8445.972169160843
109098.98	61596.508	159488.16	-5.064747	200.0	0.8	0.8	-7.4928837	0.0	-7.4928837	-7.4928837	200.0	0.0	0.0	40	108934.56	42423.367	165454.38	-3.3622098	200.0	800000	800000	45685.22	28150.54	101007.12	-54051.15	45685.344	28149.908	100808.0	-53363.824	4.001617	3.6426182	62.75441	-12.709564	-45740.94	998040.75	1007776.1	15.047164590263368	0.0	0.0	0.89	8670.378295660019
130674.6	14268.456	147674.03	95009.4	200.0	1.0	1.0	153951.19	0.0	153951.19	153951.19	200.0	1.0	1.0	41	115234.68	45947.35	170524.17	-83.87914	200.0	820000	820000	46056.703	28614.65	100875.305	-54374.22	46056.72	28613.908	101038.67	-54104.11	3.9991622	3.6198878	74.830345	-13.363105	-46112.594	1041199.7	1058262.0	15.590400649738312	0.0	0.0	0.87	8894.998515605927
89844.65	29505.088	120191.38	29309.873	200.0	0.7	0.7	114160.17	0.0	114160.17	114160.17	200.0	1.0	1.0	42	113476.73	40737.3	169304.64	-18.974031	200.0	840000	840000	46519.19	28370.104	101318.01	-54455.836	46519.188	28369.467	101405.68	-53116.348	4.007184	3.5873058	60.4702	-14.062526	-46569.637	1019592.5	1033271.5	15.562430222702027	0.0	0.0	0.9	9122.108013153076
142798.58	8500.99	152968.88	128277.836	200.0	1.0	1.0	2077.0142	0.0	2077.0142	2077.0142	200.0	0.0	0.0	43	117305.95369835843	40827.634025558305	169231.40625	-47.884911547803185	200.0	860000	860000	47418.2	28738.637	103250.62	-52256.973	47418.14	28738.088	102822.586	-51425.98	3.994512	3.570982	53.85002	-13.97865	-47473.42	1038154.75	1047705.6	15.666227666759491	0.0	0.0	0.91	9348.828000068665
82280.67	45507.066	148269.03	2743.8823	200.0	0.5	0.5	95034.41	0.0	95034.41	95034.41	200.0	1.0	1.0	44	118253.11	39225.37	171776.64	-70.41503	200.0	880000	880000	48386.066	28706.713	101799.93	-51870.504	48385.887	28706.672	101742.61	-50987.445	4.0019093	3.5876727	73.66279	-13.924343	-48440.965	1045936.25	1053537.6	15.939569241809846	0.0	0.0	0.9	9576.428256988525
81717.914	33628.23	114578.51	7196.561	200.0	0.3	0.3	98374.16	0.0	98374.16	98374.16	200.0	0.0	0.0	45	115719.31	43801.215	169528.62	509.02313	200.0	900000	900000	48879.824	28738.564	103066.24	-50857.125	48879.99	28737.756	101931.72	-55335.75	3.9980855	3.6011677	71.426994	-12.776335	-48931.355	1051839.2	1065187.9	15.492807520532608	0.0	0.0	0.87	9801.665266275406
102446.734	65476.293	157878.36	-37.05114	200.0	0.8	0.8	98825.06	0.0	98825.06	98825.06	200.0	1.0	1.0	46	124459.36	31828.895	167080.7	25.711931	200.0	920000	920000	49536.055	28989.254	103614.74	-52249.2	49536.1	28988.684	103275.89	-53322.89	3.998067	3.5521371	71.486694	-14.346281	-49582.695	1073023.0	1083721.9	15.40418983645439	0.0	0.0	0.94	10028.449001312256
140175.89	18278.848	170435.28	106834.305	200.0	1.0	1.0	123587.07	0.0	123587.07	123587.07	200.0	1.0	1.0	47	122929.49	34692.664	170346.2	2721.1714	200.0	940000	940000	50070.598	29082.639	102503.164	-68008.21	50070.57	29082.336	102950.61	-69307.64	4.0052714	3.590018	77.848114	-15.658796	-50119.547	1107900.6	1113479.6	15.827293713569642	0.0	0.0	0.96	10253.622425079346
144651.64	14428.691	163836.17	123178.734	200.0	1.0	1.0	163736.3	0.0	163736.3	163736.3	200.0	1.0	1.0	48	117326.78	45579.066	169719.66	-37.71111	200.0	960000	960000	50904.406	29110.139	103136.99	-69794.76	50904.438	29109.348	102937.99	-71307.08	3.9993577	3.5455978	97.477486	-14.46091	-50953.137	1088868.0	1105844.4	15.779857796764373	0.0	0.0	0.86	10483.33737564087
116041.266	22422.684	145547.44	83471.89	200.0	1.0	1.0	134694.27	0.0	134694.27	134694.27	200.0	1.0	1.0	49	118724.54	42037.62	169140.47	-54.50446	200.0	980000	980000	51409.67	29517.348	104145.34	-70001.7	51409.742	29516.732	104632.75	-67892.29	3.998769	3.5857925	93.728294	-23.018085	-51448.504	1174031.1	1186467.8	15.662784443950653	0.0	0.0	0.91	10710.425030231476
96345.08	50264.47	139336.03	-87.25626	200.0	0.8	0.8	96606.79	0.0	96606.79	96606.79	200.0	0.0	0.0	50	120087.73	39582.47	168312.33	-45.84985	200.0	1000000	1000000	51721.973	29714.36	105149.71	-67946.71	51722.1	29713.283	104875.81	-69121.71	4.0046186	3.5900898	71.35263	-14.591156	-51758.645	1185177.2	1205101.6	15.694307527399063	0.0	0.0	0.93	10937.415353536606
