test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-27.438826805276893	5.74908525747079	-22.030047514548233	-36.3177310036541	200.0	0.0	0.0	-33.28815703888903	0.0	-33.28815703888903	-33.28815703888903	200.0	0.0	0.0	1	-32.564390280784245	91.75919868414984	688.3188264721807	-95.90928401263524	200.0	20000	20000	60.919514	84.00104	702.6477	-20.782837	60.92048	84.00108	707.29877	-20.342094	2.767009	4.6755605	107.893654	-15.840572	-61.747803	10.277735	10.124061	0.1573908882674418	0.0	0.0	0.0	187.30089354515076
2831.6651932506	625.6914622299147	3358.0649858596626	1692.5402140169258	200.0	0.0	0.0	3358.4463408949814	0.0	3358.4463408949814	3358.4463408949814	200.0	0.0	0.0	2	2780.0813264310295	2483.338308923686	12896.587078692246	-39.79435939469648	200.0	40000	40000	564.4678	667.21893	7942.0845	-169.65298	564.4662	667.2034	8018.0557	-174.89098	4.1558995	4.374114	100.0713	-15.405267	-568.5717	370.74722	380.19513	0.36830534137953075	0.0	0.0	0.0	395.4005856513977
-63.565678867092096	3.492442774426499	-56.6085382020378	-69.17593180175324	200.0	0.0	0.0	-58.34264601883257	0.0	-58.34264601883257	-58.34264601883257	200.0	0.0	0.0	3	11429.328506385129	14039.119444307158	78338.95007824742	-40.10855915843965	200.0	60000	60000	2041.4467	2631.3452	27375.633	-1021.7998	2041.4208	2631.2812	27721.846	-989.2407	4.113719	4.4822645	69.72354	-13.856632	-2052.3687	7989.5537	8178.91	1.2211074992775917	0.0	0.0	0.02	603.6725859642029
3445.3223323334582	5612.472367461595	16743.43978402676	-29.074626167582448	200.0	0.0	0.0	-27.229141668092584	0.0	-27.229141668092584	-27.229141668092584	200.0	0.0	0.0	4	7717.870139828547	19842.775046168277	114729.52535293458	-76.98466558209039	200.0	80000	80000	5315.885	9184.387	65191.887	-2905.35	5315.8384	9184.092	65095.043	-3062.5098	4.086323	5.224415	92.37643	-15.591643	-5368.229	179696.12	181577.75	4.232183036291599	0.0	0.0	0.08	807.986340045929
74039.27755455536	16995.68783231298	104538.79418166268	42079.649734194834	200.0	0.9	0.9	85857.17685599942	0.0	85857.17685599942	85857.17685599942	200.0	1.0	1.0	5	35871.015405658254	41119.86884903202	162531.2458814915	-101.40030216018725	200.0	100000	100000	11368.121	17454.744	121756.97	-5433.457	11368.101	17454.566	122414.49	-5107.892	4.034223	4.698943	89.51197	-13.454008	-11446.85	660141.25	662576.3	8.71755790605545	0.0	0.0	0.28	1011.7373707294464
103871.31080388653	47744.293152094375	152844.31547017398	8420.874358708867	200.0	0.8	0.8	116249.90493004948	0.0	116249.90493004948	116249.90493004948	200.0	1.0	1.0	6	57791.639525407394	40997.279023879666	148086.18825038944	-74.68370919350805	200.0	120000	120000	22800.238	28980.623	162990.72	-7815.7495	22800.25	28980.338	163145.56	-7090.2695	4.012961	4.498391	71.82047	-14.762527	-22918.477	1314179.1	1322943.0	11.700797199869156	0.0	0.0	0.54	1217.2695848941803
5092.400774767771	8660.283263882533	27781.95618168345	-44.03733049162073	200.0	0.0	0.0	-21.61613537305524	0.0	-21.61613537305524	-21.61613537305524	200.0	1.0	1.0	7	49391.20163896245	45333.249631960265	173861.8221566174	-52.77268711471136	200.0	140000	140000	33171.547	38871.95	184719.03	-7342.386	33171.555	38871.523	185363.4	-7705.6445	4.0229564	4.4571557	64.377335	-13.878558	-33295.32	2139738.0	2156702.5	14.38516866168976	0.0	0.0	0.48	1421.9932162761688
8743.488817860056	20174.752410968107	68812.656173876	198.48635177241368	200.0	0.1	0.1	146.32427746862498	0.0	146.32427746862498	146.32427746862498	200.0	0.0	0.0	8	54648.07247855993	43947.74400580121	155556.56237753335	-59.83818900218805	200.0	160000	160000	42427.53	45665.2	201566.64	-8643.53	42427.184	45665.2	201699.33	-11505.054	4.0017624	4.2798595	61.377033	-15.517029	-42545.957	2739729.2	2754815.5	17.154290655231478	0.0	0.0	0.53	1623.502393245697
29859.10016239393	59946.45920319281	159765.06253079383	-27.596347646394417	200.0	1.0	1.0	-24.11549748830542	0.0	-24.11549748830542	-24.11549748830542	200.0	1.0	1.0	9	53467.343330264295	45050.534683676975	163177.9474142929	-56.42111808712032	200.0	180000	180000	51311.797	51138.11	234267.03	-17644.729	51311.83	51138.04	233465.94	-18815.52	4.008365	4.2455797	66.15958	-13.350875	-51460.742	3132632.5	3144174.5	19.270062258005144	0.0	0.0	0.51	1825.190795660019
66043.4022030835	58246.3083732089	135452.89987424467	-17.24004642389623	200.0	0.6	0.6	34712.83610824766	0.0	34712.83610824766	34712.83610824766	200.0	0.0	0.0	10	47506.55465046581	47962.44828544604	172731.4313238593	-71.14450622483957	200.0	200000	200000	58935.617	57336.53	246720.64	-38110.91	58935.586	57335.766	246800.44	-35883.59	4.0155487	4.2283125	65.9971	-13.210441	-59081.766	3703124.0	3759684.8	20.86891602268219	0.0	0.0	0.53	2027.9972519874573
-7.143226145118456	35.09713006310742	87.47666089627529	-24.0411518091311	200.0	0.0	0.0	237.89284063178494	0.0	237.89284063178494	237.89284063178494	200.0	0.0	0.0	11	43057.36305556851	42822.06454498119	157765.9777102929	-101.57881375828214	200.0	220000	220000	64541.426	58610.77	248420.17	-50158.445	64541.19	58609.66	248374.12	-39444.52	4.007453	4.127317	95.46395	-14.441229	-64691.266	4087391.8	4164290.5	21.240090794849397	0.0	0.0	0.51	2229.2632756233215
61168.7399712891	29143.97009484158	102338.5939927084	-29.603030688359944	200.0	0.7	0.7	-29.708758734121602	0.0	-29.708758734121602	-29.708758734121602	200.0	0.0	0.0	12	54634.96897882551	45836.37023614201	149814.81640363432	-46.16849516925406	200.0	240000	240000	68669.984	59814.42	257607.25	-29914.703	68670.04	59814.043	257327.22	-27465.088	4.0043845	3.8940399	85.5587	-13.470865	-68804.73	3930024.0	3929459.0	21.076859496593475	0.0	0.0	0.65	2430.8221118450165
55568.48518824733	27132.199771386695	97415.30013400482	3458.100027472412	200.0	0.5	0.5	65451.352454821215	0.0	65451.352454821215	65451.352454821215	200.0	0.0	0.0	13	49131.25169225306	47732.81288723637	151058.45287069926	-49.035980096296825	200.0	260000	260000	71904.945	62369.53	277970.3	-21414.223	71905.51	62368.57	278714.34	-25670.646	4.0373	4.130504	135.40558	-16.93377	-72040.91	4935425.0	4956272.5	21.974514127254487	0.0	0.0	0.59	2629.689314842224
