test/stochastic/0/window-close-v1/return/avg	test/stochastic/0/window-close-v1/return/std	test/stochastic/0/window-close-v1/return/max	test/stochastic/0/window-close-v1/return/min	test/stochastic/0/window-close-v1/ep_length	test/stochastic/0/window-close-v1/success	test/stochastic/average_success	test/deterministic/0/window-close-v1/return/avg	test/deterministic/0/window-close-v1/return/std	test/deterministic/0/window-close-v1/return/max	test/deterministic/0/window-close-v1/return/min	test/deterministic/0/window-close-v1/ep_length	test/deterministic/0/window-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
126800.06245760174	43881.13501277208	173108.2823538441	3784.1586096854066	200.0	0.9	0.9	135315.05719872945	0.0	135315.05719872945	135315.05719872945	200.0	1.0	1.0	11	102096.65304576013	66283.32244772684	213082.26356946057	-41.97641957518568	200.0	220000	220000	100362.53	65010.07	229177.05	-38227.64	100362.414	65010.586	229469.53	-40120.93	4.025681	4.578263	122.088455	-15.480157	-100538.79	2811844.5	2784213.5	23.42595439596176	0.0	0.0	0.72	2077.449770927429
153387.64431664866	16457.354549224572	178383.85306889738	121796.73114799672	200.0	1.0	1.0	160732.16784574706	0.0	160732.16784574706	160732.16784574706	200.0	1.0	1.0	12	97799.17155530212	60467.338017020076	182614.53773255908	-45.15090552992292	200.0	240000	240000	102594.734	65968.51	232708.61	-49103.72	102594.875	65967.875	232218.0	-47147.67	4.011589	4.6614943	107.07051	-13.710432	-102737.47	3433939.5	3449992.8	23.99247061653137	0.0	0.0	0.76	2264.428831100464
36704.86478596898	41441.37487036213	92431.72013112683	141.99671702743834	200.0	0.4	0.4	2131.8678250748435	0.0	2131.8678250748435	2131.8678250748435	200.0	0.0	0.0	13	101360.81078817238	62895.4412173228	199190.18210727902	-29.267522285599092	200.0	260000	260000	103798.13	65108.79	232872.11	-39484.562	103798.1	65108.797	231917.69	-39411.69	4.0215983	4.8059483	130.421	-12.849445	-103895.0	3256556.2	3262487.2	21.633357680416108	0.0	0.0	0.74	2452.1541154384613
153285.62033065112	25604.308718890996	179457.6905041897	110806.65039894526	200.0	1.0	1.0	178155.36009197027	0.0	178155.36009197027	178155.36009197027	200.0	1.0	1.0	14	98238.95977459954	60968.97730241723	191286.79919225446	-63.01390789071064	200.0	280000	280000	103203.02	64776.9	227740.6	-85496.14	103202.93	64777.457	226790.38	-83450.34	4.0499425	4.786372	121.530556	-13.693942	-103268.59	3319698.8	3281845.0	19.542473993396758	0.0	0.0	0.76	2638.2862598896027
114071.54199116358	45198.845769809064	168980.9550815747	5577.2847630413235	200.0	1.0	1.0	176496.97551998124	0.0	176496.97551998124	176496.97551998124	200.0	1.0	1.0	15	90219.52932793632	58381.05489546696	187639.6022999998	-32.4463620296752	200.0	300000	300000	103635.02	65206.55	228130.2	-95939.92	103635.01	65207.49	228900.03	-95251.09	4.0304275	4.7586675	94.607315	-13.693554	-103665.54	4176042.8	4112983.2	19.490375578784942	0.0	0.0	0.75	2821.7611241340637
107365.95710556889	10347.99543447198	133975.92026505774	94718.4018130114	200.0	1.0	1.0	119750.97228539598	0.0	119750.97228539598	119750.97228539598	200.0	1.0	1.0	16	96703.32448109862	57451.05775300091	201250.2608722432	-16.182561729268897	200.0	320000	320000	103659.516	65466.74	228769.27	-64958.94	103659.484	65467.42	229096.61	-63804.773	4.071777	5.039579	95.640625	-14.374503	-103736.164	4696415.0	4650974.5	21.838423368930815	0.0	0.0	0.79	3005.2928881645203
176455.9428211139	27723.029742250008	214679.9933122218	124980.70041567706	200.0	1.0	1.0	206263.22785764173	0.0	206263.22785764173	206263.22785764173	200.0	1.0	1.0	17	104021.14505560667	60444.88820779171	218005.0594963044	-23.2813024687299	200.0	340000	340000	104959.586	65983.08	229430.81	-78405.36	104959.67	65983.445	230001.03	-80615.18	4.006489	4.6656137	85.16603	-13.248132	-105036.23	4694137.0	4636437.5	21.12718420920372	0.0	0.0	0.79	3188.2300345897675
-33.1176949486045	3.599190727717406	-25.311887548105588	-39.784538010071444	200.0	0.0	0.0	-39.906650890079035	0.0	-39.906650890079035	-39.906650890079035	200.0	0.0	0.0	18	93834.21445063823	61234.898009390345	195823.94751069247	-67.26173162443372	200.0	360000	360000	106434.64	66794.48	231115.1	-77488.66	106434.52	66796.016	230358.94	-79053.18	4.0695558	4.932632	102.90685	-13.553717	-106477.35	5370945.5	5276261.0	21.85560166835785	0.0	0.0	0.73	3371.263695716858
53677.22957266836	62849.28651813395	147735.49310126575	106.79843854498213	200.0	0.4	0.4	127844.07168495141	0.0	127844.07168495141	127844.07168495141	200.0	1.0	1.0	19	93375.14088821736	59746.392850095835	207244.7353631742	-34.907941410501806	200.0	380000	380000	107041.03	66645.664	229793.72	-66037.46	107041.086	66646.234	229763.86	-68243.836	4.016815	4.9273233	122.839676	-13.265108	-107098.61	5637218.0	5589043.0	22.432994592952728	0.0	0.0	0.72	3554.5578849315643
150297.64476158697	24846.676790229885	180017.80948338535	114000.50667827443	200.0	1.0	1.0	180742.70250614546	0.0	180742.70250614546	180742.70250614546	200.0	1.0	1.0	20	99510.75384635766	64674.55013803314	213220.47085639343	-31.511433878834513	200.0	400000	400000	107879.72	65864.62	228384.25	-51932.785	107879.98	65865.65	230470.62	-49626.227	3.9939122	4.785489	156.79723	-14.864346	-107921.766	5192424.5	5093847.0	21.203195187330245	0.0	0.0	0.75	3737.2217824459076
135823.47864100014	39785.81301298082	170679.6636308627	25835.770141727004	200.0	0.9	0.9	161921.49811442656	0.0	161921.49811442656	161921.49811442656	200.0	1.0	1.0	21	116359.37638662806	58154.684363229935	208741.4769634543	-38.9228063865659	200.0	420000	420000	109735.02	65009.34	231228.81	-45092.188	109735.055	65009.9	229719.84	-44666.64	4.0471888	4.808438	107.263695	-14.503996	-109801.164	4755736.0	4719648.5	20.342841191482545	0.0	0.0	0.89	3919.8454592227936
58299.614942164066	8434.061049944467	65274.49670041846	34603.81959769424	200.0	0.5	0.5	62372.048965970076	0.0	62372.048965970076	62372.048965970076	200.0	1.0	1.0	22	108644.06190016594	62242.78357041188	210210.7233966131	-12.913165880102236	200.0	440000	440000	111315.47	64580.93	226215.6	-37615.164	111315.59	64580.04	226795.33	-37615.2	4.026854	4.8461604	118.0326	-13.489954	-111389.4	4194116.5	4237647.0	19.931140290403366	0.0	0.0	0.83	4102.426509380341
178607.23485773284	4478.287096226745	186498.68963367815	172949.32762129582	200.0	1.0	1.0	178282.96566655967	0.0	178282.96566655967	178282.96566655967	200.0	1.0	1.0	23	111269.82286396707	68101.29494293015	221233.74224220993	-20.597509894559458	200.0	460000	460000	112926.63	64357.484	229156.28	-35759.418	112926.53	64355.902	230638.33	-33735.184	4.0302815	4.570031	103.2628	-14.565329	-112989.65	4023083.5	4144891.5	18.544417170238496	0.0	0.0	0.79	4285.2117376327515
151083.89775147647	16217.973832028314	169571.2013886283	122893.23801886315	200.0	1.0	1.0	164827.51546241026	0.0	164827.51546241026	164827.51546241026	200.0	1.0	1.0	24	124279.19016839865	58368.48600945581	212053.11736226885	-30.5607628585248	200.0	480000	480000	114294.35	64477.254	230307.1	-34892.56	114294.54	64475.53	230746.28	-33476.5	4.030371	4.518019	116.546036	-12.6942215	-114362.6	3974908.0	4068130.8	18.601245153570176	0.0	0.0	0.89	4468.201524019241
171443.22619786797	16205.684604632694	195677.8511228765	145650.16010766424	200.0	1.0	1.0	191914.88077126414	0.0	191914.88077126414	191914.88077126414	200.0	1.0	1.0	25	113501.36223816048	62979.072531588776	200816.4635402521	-16.895085660542154	200.0	500000	500000	115584.16	64504.973	229588.2	-35223.004	115584.055	64502.99	230205.2	-34548.047	4.009811	4.6609774	138.3199	-15.537033	-115659.305	4401761.5	4551839.5	20.38585635147095	0.0	0.0	0.84	4650.655694484711
50721.34046135493	74087.3035901846	199929.57870274168	8510.756825339999	200.0	0.3	0.3	182882.2314907811	0.0	182882.2314907811	182882.2314907811	200.0	1.0	1.0	26	121340.30956048779	64266.90839309211	220780.39751063279	1785.8610664346404	200.0	520000	520000	115470.56	64333.957	230039.9	-42313.215	115470.46	64332.01	230457.53	-42352.75	4.0491023	4.336931	101.83215	-15.478692	-115542.27	4359368.5	4497051.5	19.5402788667202	0.0	0.0	0.89	4833.4038236141205
175862.7654132266	38315.00797275609	215370.9117425506	90862.55694120393	200.0	1.0	1.0	191112.5133516527	0.0	191112.5133516527	191112.5133516527	200.0	1.0	1.0	27	116838.08918840563	67905.43948489706	207266.9646923244	-16.398948194927172	200.0	540000	540000	116788.01	64477.92	228737.86	-41561.727	116788.17	64475.32	229768.56	-42640.016	4.001289	4.2858057	81.99067	-14.26463	-116881.51	4316079.5	4469559.5	20.048315651226044	0.0	0.0	0.85	5016.0637855529785
150344.10106118192	59661.77203469632	208564.23641424545	4758.68087214815	200.0	0.9	0.9	153469.20612739513	0.0	153469.20612739513	153469.20612739513	200.0	1.0	1.0	28	122935.4750997835	66584.66363911248	214856.45611466205	575.2872487015576	200.0	560000	560000	117800.266	64515.83	229775.11	-43301.727	117800.3	64513.426	230142.2	-43593.418	4.011019	4.212253	87.71579	-14.13299	-117884.57	4720020.5	4889519.0	21.093639128017426	0.0	0.0	0.89	5198.229746580124
202263.306094772	7502.804625448669	212363.2127771323	186449.5074932241	200.0	1.0	1.0	195992.69771252613	0.0	195992.69771252613	195992.69771252613	200.0	1.0	1.0	29	113289.98460085038	69437.33003140161	223544.12610330372	-25.77067908236625	200.0	580000	580000	118035.2	64018.45	230307.16	-42887.2	118035.23	64016.188	232047.0	-41632.867	3.9985702	4.2831316	96.20342	-13.173592	-118097.79	4739070.0	4902717.0	20.48060623483658	0.0	0.0	0.81	5381.368465185165
47835.63341110138	73278.73853397141	200646.64951996438	848.9203167228462	200.0	0.3	0.3	1179.1184629211755	0.0	1179.1184629211755	1179.1184629211755	200.0	0.0	0.0	30	110417.36281362735	66672.99566804843	218876.9422511458	-25.98195131263342	200.0	600000	600000	118651.95	64089.773	231289.67	-46390.055	118651.984	64087.207	232592.56	-47520.96	4.044806	4.468095	86.780075	-14.31156	-118722.0	4867005.5	5035043.0	20.868321320962906	0.0	0.0	0.86	5563.56364274025
32906.169412341726	61028.92821777394	183435.12777291585	1377.4765946332757	200.0	0.9	0.9	5086.3557947100335	0.0	5086.3557947100335	5086.3557947100335	200.0	1.0	1.0	31	119974.64982401453	66816.88732170791	207404.67089089836	-36.1944256741291	200.0	620000	620000	118778.88	63752.406	230706.61	-47702.97	118778.61	63750.023	232231.58	-48741.824	4.0188127	4.233709	81.37651	-15.632209	-118857.38	4907715.0	5094081.5	20.865114095306396	0.0	0.0	0.85	5746.067391395569
104427.47679983957	13992.120044534386	125769.55532210256	78939.94493281472	200.0	1.0	1.0	26945.02609066819	0.0	26945.02609066819	26945.02609066819	200.0	0.0	0.0	32	129842.86916396527	66059.4960504813	219063.07088938224	184.07303864737716	200.0	640000	640000	118840.38	63788.617	230978.3	-48303.11	118840.32	63786.516	231799.33	-47563.816	3.9933548	4.2928033	85.20523	-17.73968	-118910.71	4781231.5	4956827.0	20.642083564424514	0.0	0.0	0.87	5929.772678375244
165277.4693496711	59394.247409880976	215009.34386148106	26615.78076727795	200.0	0.9	0.9	215139.21154610417	0.0	215139.21154610417	215139.21154610417	200.0	1.0	1.0	33	122349.97001911316	71551.29925779985	211530.88860403295	-17.616508952050335	200.0	660000	660000	119316.51	63744.457	230658.88	-48893.395	119316.305	63741.758	232111.25	-47845.984	4.027113	4.3273306	75.19669	-15.869276	-119387.01	5157807.5	5367072.5	20.85047210521698	0.0	0.0	0.83	6112.597794532776
70334.28869755275	19961.583130140647	111104.50549967056	46147.16923373858	200.0	0.9	0.9	113921.17342804055	0.0	113921.17342804055	113921.17342804055	200.0	1.0	1.0	34	128340.46637133775	62555.15501879392	221124.896373876	-32.47099233273346	200.0	680000	680000	120093.86	63647.047	231297.08	-52282.176	120093.47	63644.426	230578.0	-50424.508	4.0150604	4.2639327	75.056595	-13.190781	-120150.35	4950686.0	5159708.5	20.534417693710328	0.0	0.0	0.88	6295.878696918488
81354.52303672984	47876.04246129621	165478.36512896768	-14.882017075204063	200.0	0.7	0.7	-14.572451261738788	0.0	-14.572451261738788	-14.572451261738788	200.0	0.0	0.0	35	122572.75548173141	60217.52258306064	216697.79388389442	-28.465162756862895	200.0	700000	700000	120385.05	63616.55	231237.39	-55942.25	120384.805	63613.348	231115.94	-55700.27	4.032964	4.2498474	75.7768	-16.997952	-120434.266	5375265.0	5613063.5	20.152394199466706	0.0	0.0	0.93	6478.187242269516
46578.413414164446	74746.22016358291	215011.92276415045	737.6759379434219	200.0	0.3	0.3	10235.968274722303	0.0	10235.968274722303	10235.968274722303	200.0	0.0	0.0	36	119847.52592006857	66017.48820984284	210980.75053295784	78.11172856853872	200.0	720000	720000	120453.016	63847.73	232289.11	-45639.38	120452.63	63845.168	232421.47	-46220.023	4.0085807	4.26863	93.42599	-13.32502	-120516.09	5295899.5	5514428.5	20.780917243862152	0.0	0.0	0.82	6660.78017783165
157102.03100363738	6448.131793678948	168102.13309105905	145773.7466015597	200.0	1.0	1.0	164927.36421412785	0.0	164927.36421412785	164927.36421412785	200.0	1.0	1.0	37	125331.3166040912	66260.6029066461	215436.86309250214	-31.788679413037006	200.0	740000	740000	120563.77	63706.242	231079.6	-53583.293	120563.41	63704.043	230838.02	-49989.023	4.0208793	4.2902813	76.389694	-13.916577	-120633.42	5295041.5	5503208.5	20.453265212631226	0.0	0.0	0.86	6843.73193526268
117525.06672324127	56964.39939145139	180355.07141762666	4674.93623110514	200.0	0.9	0.9	139452.34234028615	0.0	139452.34234028615	139452.34234028615	200.0	1.0	1.0	38	135490.4911350633	57005.76215823255	209785.84131537098	131.65010510705005	200.0	760000	760000	120478.5	63524.363	229226.47	-49148.29	120478.21	63521.65	230061.36	-49485.387	4.0118012	4.260556	69.342926	-13.845782	-120556.76	5410596.5	5597649.5	20.719825221681596	0.0	0.0	0.89	7026.440705060959
34143.78855666067	66477.92904271255	176221.8137291817	-17.481500332847947	200.0	0.4	0.4	644.0033279376878	0.0	644.0033279376878	644.0033279376878	200.0	0.0	0.0	39	134536.82445125165	59788.98099662204	217367.8368944324	6.368243726250943	200.0	780000	780000	121144.14	63255.773	230460.56	-56516.06	121143.88	63253.246	230711.38	-55245.703	4.0222545	4.302828	69.61069	-15.246253	-121210.664	5036548.0	5243143.5	20.617934578704833	0.0	0.0	0.93	7209.5538675785065
138338.9023654681	78626.54358591551	216351.17674986948	4634.414630741862	200.0	0.8	0.8	2374.1938981485378	0.0	2374.1938981485378	2374.1938981485378	200.0	0.0	0.0	40	137611.27201572785	58742.27536386104	212008.00142865145	485.76635331582673	200.0	800000	800000	121333.15	62834.73	229569.66	-63879.68	121332.83	62831.59	229882.12	-65868.38	4.002276	4.2689414	76.7861	-12.698207	-121392.28	4793029.0	5027260.5	20.3292728887558	0.0	0.0	0.9	7392.337393283844
215.03087229699787	62.40594592869231	327.31363388686805	144.9737664073139	200.0	0.0	0.0	200.66160762553469	0.0	200.66160762553469	200.66160762553469	200.0	0.0	0.0	41	115428.44012519252	63541.79985013406	219250.2106572506	-26.239473271525704	200.0	820000	820000	121805.21	63173.555	229345.97	-69504.234	121804.98	63171.2	230273.89	-67722.875	3.999759	4.2382736	77.71188	-15.491576	-121881.22	4947960.5	5130212.5	20.514117355155946	0.0	0.0	0.84	7575.411662101746
169607.4404782258	63739.46708203323	205254.7103797843	342.1345939755219	200.0	0.9	0.9	206011.35793374662	0.0	206011.35793374662	206011.35793374662	200.0	1.0	1.0	42	140227.06143137647	56033.550952755206	219953.5007625951	1896.0765394561004	200.0	840000	840000	122778.484	62933.668	229367.72	-71333.12	122778.32	62931.37	229762.56	-69541.195	4.010083	4.175915	62.32512	-13.577623	-122851.55	4574675.0	4755702.5	19.98717540063858	0.0	0.0	0.92	7758.265001296997
140362.19067348968	5149.710649026576	148173.27458632976	133328.88516749634	200.0	1.0	1.0	139769.43490739373	0.0	139769.43490739373	139769.43490739373	200.0	1.0	1.0	43	123878.1899390639	65635.28194316385	207344.27393492646	-13.192463610521681	200.0	860000	860000	123156.79	62301.93	227531.48	-72203.9	123156.586	62299.473	228085.17	-72173.86	4.005666	4.179365	73.523994	-14.05551	-123232.0	4600564.0	4778594.5	19.595749645614625	0.0	0.0	0.9	7941.126891613007
95275.08034106114	15797.533536959638	115985.22637984996	62626.647598889096	200.0	1.0	1.0	71355.42441765612	0.0	71355.42441765612	71355.42441765612	200.0	1.0	1.0	44	145633.8105178554	57715.58547601054	222345.84522402965	264.6284035328384	200.0	880000	880000	123843.75	62462.195	228258.48	-77549.26	123843.39	62460.066	228246.16	-70289.13	3.9870262	4.144844	67.89229	-12.001838	-123916.71	4182927.2	4356484.5	19.121902398300172	0.0	0.0	0.93	8124.169497251511
97288.10914859248	71862.03370715107	194949.44342097949	14402.269350823492	200.0	0.8	0.8	128557.93180866851	0.0	128557.93180866851	128557.93180866851	200.0	1.0	1.0	45	127437.07984964778	67045.46819904097	215897.18541138215	780.010908318993	200.0	900000	900000	125380.836	62437.863	229145.98	-81156.56	125380.93	62435.7	229320.34	-72096.51	4.033102	4.159031	88.0161	-14.236388	-125451.805	4066892.2	4186253.0	19.004861885547637	0.0	0.0	0.88	8306.175743103027
170269.2835957145	21128.001868671767	199849.40603851297	130884.47888344844	200.0	1.0	1.0	121040.41028353339	0.0	121040.41028353339	121040.41028353339	200.0	1.0	1.0	46	135494.82800979484	66781.69621995279	220029.30480810907	-30.180872069317534	200.0	920000	920000	125809.04	62396.8	229511.03	-69574.31	125808.88	62394.895	229604.45	-68059.4	3.9883347	4.0958686	80.91622	-14.278984	-125881.19	4154639.2	4300039.5	18.921574574947357	0.0	0.0	0.85	8488.501318216324
136067.25372283778	28541.880729984703	170428.46412322845	90774.71956696322	200.0	1.0	1.0	82082.03000521107	0.0	82082.03000521107	82082.03000521107	200.0	1.0	1.0	47	144847.24695034514	58814.190897321176	216138.10629978715	778.1529968258886	200.0	940000	940000	125968.945	62541.113	230651.44	-71514.95	125968.766	62538.51	230806.11	-70533.414	4.0128756	4.172462	83.67365	-14.322863	-126042.33	4337616.5	4520158.5	19.416335180330275	0.0	0.0	0.9	8671.28649687767
128516.8306751711	59766.69447887261	192595.2581001776	48375.54431095579	200.0	1.0	1.0	167759.52146125006	0.0	167759.52146125006	167759.52146125006	200.0	1.0	1.0	48	124841.16364765365	73420.57255860201	221461.62728636884	-24.217587996459965	200.0	960000	960000	126595.734	62319.902	229142.95	-80011.18	126595.77	62317.906	229534.47	-72250.34	4.0149155	4.1518598	76.80923	-13.680278	-126668.57	4184225.8	4310031.5	19.741320374679564	0.0	0.0	0.83	8853.633645534515
4329.72426125248	6775.617840754762	17704.196286865845	-33.34465042064043	200.0	0.2	0.2	-21.085584557761898	0.0	-21.085584557761898	-21.085584557761898	200.0	0.0	0.0	49	129324.75808487918	67172.14249015036	215754.75751096325	2292.1223120884088	200.0	980000	980000	126480.5	62362.336	228371.36	-67106.03	126480.48	62360.117	228912.67	-70193.32	4.009056	4.1276364	81.16951	-16.496317	-126548.71	4290678.5	4459329.0	19.822657273197173	0.0	0.0	0.86	9035.486571788788
185551.6583106818	9930.616682352651	205581.1853018498	173233.101324289	200.0	1.0	1.0	172247.07333362658	0.0	172247.07333362658	172247.07333362658	200.0	1.0	1.0	50	150343.03123218904	61717.23948597027	215475.81319030892	1096.1704978706853	200.0	1000000	1000000	127962.85	62381.45	229593.25	-77213.086	127962.78	62379.547	229566.34	-74136.664	3.9873247	4.0810504	70.70873	-13.695158	-128044.29	4282136.0	4417044.5	20.143775115585328	0.0	0.0	0.93	9218.396121501923
