test/stochastic/0/push-wall-v1/return/avg	test/stochastic/0/push-wall-v1/return/std	test/stochastic/0/push-wall-v1/return/max	test/stochastic/0/push-wall-v1/return/min	test/stochastic/0/push-wall-v1/ep_length	test/stochastic/0/push-wall-v1/success	test/stochastic/average_success	test/deterministic/0/push-wall-v1/return/avg	test/deterministic/0/push-wall-v1/return/std	test/deterministic/0/push-wall-v1/return/max	test/deterministic/0/push-wall-v1/return/min	test/deterministic/0/push-wall-v1/ep_length	test/deterministic/0/push-wall-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
13469.087195169803	40395.391848923144	134655.15518974705	-52.798806854987184	200.0	0.1	0.1	182716.53859205975	0.0	182716.53859205975	182716.53859205975	200.0	1.0	1.0	1	989.3946333954428	9237.9502546048	92794.10363861373	-103.82451324233541	200.0	20000	20000	113.95811	975.0453	41230.39	-250.66594	113.94092	975.13324	39767.12	-237.6144	7.778459	18.816154	795.52075	-13.738186	-119.80484	2789.7073	2690.3325	0.18465610415495834	0.0	0.0	0.01	167.3455581665039
19683.696772296473	32862.37712348543	99829.29364525969	-40.96216597294516	200.0	0.4	0.4	628.0384540419781	0.0	628.0384540419781	628.0384540419781	200.0	0.0	0.0	2	1872.7496098855052	11529.94638572873	111816.3208983371	-57.286332006851545	200.0	40000	40000	4652.9375	6857.5586	118276.26	-1852.9802	4652.918	6857.568	119679.766	-1979.903	4.2817583	4.800543	143.83289	-12.759015	-4702.654	42887.016	42109.53	3.604418342074752	0.0	0.0	0.04	353.17982625961304
34575.99838034254	64133.22217552741	177914.40986159956	-32.70986886982007	200.0	0.2	0.2	23.698687455919856	0.0	23.698687455919856	23.698687455919856	200.0	0.0	0.0	3	2396.790156431174	9991.668359538831	75520.7964823032	-91.90430179572671	200.0	60000	60000	7508.76	12091.852	138776.58	-7462.112	7508.574	12092.253	139920.84	-7478.871	4.0926433	5.234224	167.24057	-15.59861	-7576.253	230523.3	226320.23	4.485432521224022	0.0	0.0	0.07	533.2490093708038
920.3349531598984	2833.9483040666873	9422.064585766826	-47.23902294445617	200.0	0.1	0.1	-31.312853808565425	0.0	-31.312853808565425	-31.312853808565425	200.0	0.0	0.0	4	7655.081253621981	23001.190006414403	135768.79982656168	-136.36693696528715	200.0	80000	80000	12864.967	20287.127	145166.16	-16326.286	12865.033	20287.67	145897.9	-15908.1455	3.9980602	4.276014	90.57953	-14.099073	-12999.285	499041.38	486137.9	7.983008825325966	0.0	0.0	0.13	713.8866937160492
2806.6179501085107	3681.1439513568994	9744.4908092265	-49.95533445018848	200.0	0.1	0.1	84696.4188277166	0.0	84696.4188277166	84696.4188277166	200.0	1.0	1.0	5	8339.753852698805	20482.52278013177	121418.43707659807	-147.48347556162122	200.0	100000	100000	15512.722	21662.523	145644.55	-19177.643	15512.491	21663.451	145347.84	-19165.666	4.0107512	3.850549	116.513435	-16.173056	-15654.438	621033.75	605036.8	8.274262220978738	0.0	0.0	0.18	894.0726716518402
1999.3678863839973	6085.650043364546	20256.253686352335	-44.590080436734084	200.0	0.0	0.0	779.7488795502022	0.0	779.7488795502022	779.7488795502022	200.0	1.0	1.0	6	8783.134373894545	21812.70556446431	148209.2418761246	-92.0951172289268	200.0	120000	120000	13571.348	18968.068	131766.19	-23198.078	13571.233	18968.607	130455.34	-23047.68	4.0007524	3.6010258	64.78709	-14.4145975	-13667.792	507649.53	500301.78	7.223368861818313	0.0	0.0	0.17	1074.8497805595398
3583.014601143389	5868.18184948658	18212.067232931204	-115.80602020674804	200.0	0.2	0.2	-14.267226366850176	0.0	-14.267226366850176	-14.267226366850176	200.0	0.0	0.0	7	13729.059558872392	28371.976927101663	198144.97801508024	-146.3633702086837	200.0	140000	140000	11565.907	16835.967	126794.984	-21304.72	11565.955	16836.234	126201.164	-20428.363	3.9949226	3.7710412	62.45785	-16.348526	-11654.887	477786.12	470477.97	8.491668953561783	0.0	0.0	0.25	1255.370698928833
37533.28882622188	75187.53964890433	209560.92074329493	-93.41047149843197	200.0	0.2	0.2	-96.23827406634369	0.0	-96.23827406634369	-96.23827406634369	200.0	0.0	0.0	8	34963.48636663423	70814.86227762906	327384.25756716554	-253.8820685233803	200.0	160000	160000	12347.23	18177.346	124855.0	-22177.42	12347.449	18177.664	127031.73	-22917.396	4.009784	3.7249875	67.90529	-13.030813	-12439.12	614806.25	608974.56	8.853154158949852	0.0	0.0	0.35	1434.3395142555237
6871.489279984754	6987.454853416137	18925.641448558905	-37.274711173431754	200.0	0.1	0.1	7586.815761552689	0.0	7586.815761552689	7586.815761552689	200.0	0.0	0.0	9	43776.44407689138	64163.584402320324	269660.18064144487	-121.69336597904956	200.0	180000	180000	16282.967	23601.602	151814.64	-30786.443	16283.338	23601.771	151873.83	-30651.588	4.006391	3.7197332	78.95597	-13.241087	-16432.084	1101712.8	1086162.5	12.34412871274948	0.0	0.0	0.38	1614.7425327301025
31772.28885643456	42274.17251004746	119357.80367445941	1081.3859364299979	200.0	0.2	0.2	5569.188726903696	0.0	5569.188726903696	5569.188726903696	200.0	0.0	0.0	10	46365.52080107419	70477.8737378488	318869.51505705965	-91.65562294676648	200.0	200000	200000	22070.793	30647.117	185483.73	-42807.7	22071.438	30646.963	186231.95	-41341.812	4.0105224	3.663982	52.74543	-14.054207	-22266.863	1880021.4	1868204.0	15.781269423151016	0.0	0.0	0.37	1794.888727426529
