test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
130635.14311931757	64239.17807155385	220670.04635180358	6841.8121955472725	200.0	0.9	0.9	-23.294395511143474	0.0	-23.294395511143474	-23.294395511143474	200.0	0.0	0.0	11	116404.55797381168	84050.04893043879	297250.18958414014	-148.48468693868023	200.0	220000	220000	41745.402	37271.05	158123.8	-43235.566	41745.434	37270.906	158778.52	-43008.285	4.0015087	3.0666614	45.070786	-13.384552	-41874.465	2073803.8	2077384.8	19.090773031520843	0.0	0.0	0.84	2018.8411860466003
145715.75041265477	79650.50162377657	313712.6022263807	-57.899883698869516	200.0	0.8	0.8	110763.66621634582	0.0	110763.66621634582	110763.66621634582	200.0	1.0	1.0	12	106787.50998735246	85434.3988921249	289563.89405687473	-126.91673764770931	200.0	240000	240000	45557.0	40026.83	160248.4	-47159.773	45557.05	40027.08	159611.33	-47203.875	3.999693	2.9914238	45.907948	-12.92388	-45654.836	2313333.2	2296725.0	19.381215550518036	0.0	0.0	0.73	2203.635993719101
126518.22171643758	98522.11469245121	304907.8634387842	-3.83621431615072	200.0	0.8	0.8	183346.07219897278	0.0	183346.07219897278	183346.07219897278	200.0	1.0	1.0	13	113140.47321862594	96796.62790627817	337813.9360521229	-133.02731164358252	200.0	260000	260000	47711.152	41792.34	162033.27	-49647.57	47711.45	41792.316	160708.45	-49790.168	4.001453	2.9772549	56.118423	-12.585737	-47801.24	2590434.0	2571479.0	20.23755108098984	0.0	0.0	0.76	2386.9002804756165
103053.7091400682	69363.25820639558	247591.27115700243	-16.229676479122	200.0	0.8	0.8	26220.754962387666	0.0	26220.754962387666	26220.754962387666	200.0	1.0	1.0	14	134961.3634078237	94410.32029264586	323123.51735820796	-71.37480745001413	200.0	280000	280000	49841.36	43203.03	160944.45	-50031.527	49841.21	43203.418	160612.92	-52242.934	4.00128	3.027659	51.647858	-13.12184	-49924.387	2594939.2	2587033.2	21.123938038539887	0.0	0.0	0.85	2570.0156338214874
164715.6426592369	126836.41709826062	341055.84203804436	-65.77136448033369	200.0	0.7	0.7	-22.566953096284905	0.0	-22.566953096284905	-22.566953096284905	200.0	0.0	0.0	15	129829.07027794309	97028.97223021797	330296.53829311393	-129.7954828882185	200.0	300000	300000	52629.133	44433.81	162079.19	-46511.234	52629.145	44433.67	162781.98	-46844.1	4.000692	3.0015888	43.428085	-13.758336	-52706.324	2779985.0	2792524.5	21.569835685443877	0.0	0.0	0.85	2753.501246213913
160938.86463756615	95497.0730287255	303644.25793361966	18303.50106277446	200.0	0.9	0.9	241001.49160058773	0.0	241001.49160058773	241001.49160058773	200.0	1.0	1.0	16	138657.460696731	101282.51391946197	328235.81610090384	-87.63603864140303	200.0	320000	320000	55460.383	45421.81	165513.72	-50300.24	55460.492	45420.875	167009.0	-46927.395	4.0027175	2.9694543	63.96304	-14.940969	-55541.09	2919150.8	2951905.2	22.48749594888687	0.0	0.0	0.82	2936.7170045375824
128671.64323024606	85188.4118618985	254114.62331305692	4082.83732693241	200.0	0.9	0.9	35848.99744346771	0.0	35848.99744346771	35848.99744346771	200.0	1.0	1.0	17	141480.2277764111	88601.31676587513	328388.0566433724	-77.80066529975056	200.0	340000	340000	58553.703	46588.992	172231.02	-55733.69	58553.848	46588.223	171269.97	-51003.633	3.9997737	2.9708703	45.515747	-14.624555	-58623.88	3049141.8	3081882.0	22.82919251356125	0.0	0.0	0.86	3119.9841034412384
166626.5518636835	98286.21444417573	301650.7943876606	681.8373991426977	200.0	0.9	0.9	64856.02471254627	0.0	64856.02471254627	64856.02471254627	200.0	1.0	1.0	18	141587.67850326071	96292.7086152445	352931.632302786	165.73962293247234	200.0	360000	360000	61121.164	48204.414	178315.1	-58652.99	61121.035	48203.41	177930.34	-49354.508	4.001269	2.9984326	48.53311	-13.13366	-61185.652	3399600.2	3430788.0	24.71600216550827	0.0	0.0	0.81	3301.8958661556244
118543.49199736174	74917.85566696174	200617.27095225785	31.87090991162061	200.0	0.7	0.7	91453.31672507529	0.0	91453.31672507529	91453.31672507529	200.0	1.0	1.0	19	156502.84546631074	96577.46809863295	329053.8546246271	-126.06201757208979	200.0	380000	380000	62888.54	48886.867	177405.88	-63034.504	62888.543	48886.46	177395.25	-58781.97	4.002437	3.0086484	48.99177	-14.458065	-62940.703	3519178.2	3524413.5	25.293576088523864	0.0	0.0	0.86	3482.4877207279205
150498.44423702697	85449.60818722926	280750.361733401	-66.87498204674803	200.0	0.8	0.8	68871.09290387317	0.0	68871.09290387317	68871.09290387317	200.0	0.0	0.0	20	155873.32388666467	98363.27059039733	350273.32941487187	113.94935917655108	200.0	400000	400000	64547.035	49281.734	178808.81	-63457.008	64547.2	49280.848	177058.19	-62116.445	3.9984243	3.0382233	57.718067	-11.730954	-64597.44	3631779.0	3650237.2	26.10049876871109	0.0	0.0	0.89	3663.662294149399
198540.33961358477	80447.87750603899	310517.34009114065	3549.103420120335	200.0	0.9	0.9	320287.37242291257	0.0	320287.37242291257	320287.37242291257	200.0	1.0	1.0	21	157972.73725926515	90839.243531346	332452.2179309698	-5.9315723553903625	200.0	420000	420000	66053.67	50095.945	180388.5	-61831.156	66053.75	50095.688	179708.94	-62168.742	4.001794	3.0082328	56.001965	-12.230111	-66090.07	3739371.0	3723792.5	25.81805445795059	0.0	0.0	0.89	3844.3591582775116
206773.61238308073	92615.58334631954	318806.5850610747	29933.575559226687	200.0	1.0	1.0	282837.6879551371	0.0	282837.6879551371	282837.6879551371	200.0	1.0	1.0	22	186019.5077736326	93742.32247419005	335183.0993376213	-12.502962732662201	200.0	440000	440000	69671.734	51450.88	185499.2	-64098.867	69671.984	51451.105	185199.55	-62839.586	4.0025744	3.0183284	68.14955	-12.441155	-69721.945	3919046.8	3898825.0	27.180894846248627	0.0	0.0	0.93	4024.8130247592926
154619.68059410158	96425.85012529415	260015.93811691404	-40.89220756900615	200.0	0.9	0.9	92193.04855305479	0.0	92193.04855305479	92193.04855305479	200.0	0.0	0.0	23	196299.76022472326	100182.4545485837	355330.649147348	-33.84972712401732	200.0	460000	460000	73512.87	52454.434	185739.27	-66239.07	73512.91	52454.754	184390.66	-64870.39	4.001585	2.9937682	58.87792	-12.492305	-73579.15	4056118.5	4022028.8	28.092376240253447	0.0	0.0	0.9	4205.215252876282
202686.48762858394	77599.17511653638	301898.0785630451	82349.2914033866	200.0	1.0	1.0	164495.2076764091	0.0	164495.2076764091	164495.2076764091	200.0	1.0	1.0	24	192339.1304240296	99101.21740152988	358800.3021367014	-42.000056179924854	200.0	480000	480000	77077.64	53312.926	187960.92	-75580.555	77077.93	53313.51	188255.4	-72366.81	4.0014615	3.016132	67.17827	-15.253912	-77136.76	4133178.5	4073298.0	28.445555022335054	0.0	0.0	0.93	4385.799489974976
180308.75332889118	121564.5925253691	354910.63608034357	20861.39349566974	200.0	0.9	0.9	214170.29607488794	0.0	214170.29607488794	214170.29607488794	200.0	1.0	1.0	25	184773.77140565068	91678.85089388973	316702.84139013075	-48.00508092782972	200.0	500000	500000	79328.305	53907.03	188733.61	-79229.67	79328.41	53907.848	189186.66	-79612.89	4.0003676	3.0228481	55.09455	-14.049266	-79379.67	4279964.5	4242831.5	28.908649989509584	0.0	0.0	0.96	4566.044747591019
182565.3859608715	86035.5334708591	306743.08500005363	34391.52827755281	200.0	0.9	0.9	88055.68770160888	0.0	88055.68770160888	88055.68770160888	200.0	1.0	1.0	26	178936.39353419267	100876.33232686596	349981.55221607693	-54.279391316614465	200.0	520000	520000	80706.445	54601.684	189642.3	-81805.59	80706.28	54602.188	189989.7	-82737.3	3.9984484	3.0208058	59.481644	-12.1571455	-80746.88	4318871.5	4301059.0	28.658042912483214	0.0	0.0	0.92	4746.313910007477
242455.1098665917	56260.56106459414	322611.61492960044	153950.74419728998	200.0	1.0	1.0	247925.4057344189	0.0	247925.4057344189	247925.4057344189	200.0	1.0	1.0	27	186733.69274528808	96554.22697141721	334151.1920956444	-42.13985866490916	200.0	540000	540000	81863.914	55136.594	189785.55	-77901.734	81864.34	55136.758	190922.78	-79850.03	4.0031943	3.069024	51.923298	-15.775591	-81889.7	4433300.5	4410320.5	29.32950032081604	0.0	0.0	0.96	4925.913539648056
123336.42986833565	50401.28808849955	238208.94821000233	65057.439843427375	200.0	0.7	0.7	221284.43710620495	0.0	221284.43710620495	221284.43710620495	200.0	1.0	1.0	28	193912.08415913268	88031.85886175378	348582.3672747085	-87.55203590149138	200.0	560000	560000	83320.53	55055.875	188917.89	-78488.01	83320.516	55055.727	189046.72	-78840.766	4.0000486	3.0082242	57.249123	-13.947047	-83350.27	4596414.0	4615439.5	29.221312475013733	0.0	0.0	0.95	5106.690196990967
137973.93379006107	100653.34422130902	265491.1568501688	1933.0613070740967	200.0	0.7	0.7	322104.7832372781	0.0	322104.7832372781	322104.7832372781	200.0	1.0	1.0	29	178903.77744225078	98164.45383334745	343167.4010424557	-46.706794300087786	200.0	580000	580000	83747.58	55319.55	190612.89	-81009.74	83747.98	55319.64	190828.61	-80919.57	3.9985027	2.986943	54.60988	-11.654322	-83754.21	4676428.0	4639813.5	29.02104057121277	0.0	0.0	0.93	5287.369089841843
202313.6253846573	80488.51835068647	310440.8376404485	81030.36431492277	200.0	1.0	1.0	142481.77127755844	0.0	142481.77127755844	142481.77127755844	200.0	1.0	1.0	30	194549.6454337395	100801.32675227981	347389.8198128496	-61.15558030857856	200.0	600000	600000	83572.19	55704.13	189861.62	-79812.43	83572.266	55704.582	190243.53	-81945.68	4.0018964	3.0012422	61.44619	-13.058368	-83567.29	4774307.5	4752967.5	28.87885673084259	0.0	0.0	0.93	5467.999329566956
231172.17445941718	119061.7315921216	341877.8616840774	8615.163257541159	200.0	1.0	1.0	196710.38360687156	0.0	196710.38360687156	196710.38360687156	200.0	1.0	1.0	31	188597.9841899642	90750.29257723076	354923.60579057265	13.44131782147573	200.0	620000	620000	84680.13	55952.223	191107.2	-80120.24	84680.516	55952.594	191886.1	-81259.24	4.001985	2.9850762	58.738266	-12.546572	-84666.04	4881169.0	4842824.0	29.410036063575745	0.0	0.0	0.93	5648.561864376068
162032.50350413434	116623.01257726748	318900.32785699883	-18.49249236859685	200.0	0.7	0.7	167118.2022773977	0.0	167118.2022773977	167118.2022773977	200.0	1.0	1.0	32	177720.45086810103	103364.90573510306	350647.9001846401	-71.14654679094657	200.0	640000	640000	85242.27	56279.42	192689.58	-87757.38	85242.586	56279.82	192316.05	-82666.18	4.0013494	2.9574618	50.355198	-15.829948	-85218.73	5021872.5	4963151.5	30.148232408809662	0.0	0.0	0.9	5828.759297609329
213890.25883410004	71098.63479478791	322713.88292986463	69772.99467195422	200.0	1.0	1.0	271510.9345675267	0.0	271510.9345675267	271510.9345675267	200.0	1.0	1.0	33	179582.9111627407	99394.41927987833	350466.07521809347	-68.77432749901021	200.0	660000	660000	85784.52	56622.316	192356.94	-90583.33	85784.97	56623.49	192076.06	-82214.91	4.0007644	2.952784	65.79235	-12.736623	-85759.0	5119261.5	5034153.5	30.02610497293472	0.0	0.0	0.95	6009.061039447784
183204.28108620716	79168.63324168975	299661.6260914187	24193.64227203894	200.0	0.9	0.9	102576.09134849861	0.0	102576.09134849861	102576.09134849861	200.0	1.0	1.0	34	181180.77447099518	98747.74258381569	352506.8238797983	-64.98395427878245	200.0	680000	680000	86313.22	56859.902	192436.78	-88360.49	86313.51	56860.375	191871.27	-80042.41	3.9990375	2.9094107	58.339684	-12.688146	-86273.06	5155895.5	5118445.5	28.95532815027237	0.0	0.0	0.95	6188.989579439163
182627.90597539707	81626.62345028121	326089.110922355	8653.367207430072	200.0	0.9	0.9	54726.893625986646	0.0	54726.893625986646	54726.893625986646	200.0	0.0	0.0	35	185610.62899650336	84129.75794639053	349995.23604613397	-37.08868728626557	200.0	700000	700000	86934.58	57009.355	193561.55	-85129.414	86934.7	57009.96	194011.19	-83894.11	4.0014486	2.931552	61.078094	-13.922444	-86902.92	5198307.5	5143382.5	29.88799502868652	0.0	0.0	0.94	6368.820536136627
216239.148087786	96891.55565478413	321696.68556525116	575.5569639700213	200.0	0.9	0.9	177132.40760721386	0.0	177132.40760721386	177132.40760721386	200.0	1.0	1.0	36	183147.0764779802	93875.74988587778	339776.43565269076	-66.12656846319184	200.0	720000	720000	88185.93	57223.13	192993.77	-95006.2	88186.21	57223.07	193174.52	-81417.5	4.000175	2.9538002	54.25673	-11.488781	-88151.78	5253074.0	5222365.0	30.229630503368377	0.0	0.0	0.94	6548.653199672699
181829.735218557	119662.05913727278	338341.1481418891	-19.05147484669858	200.0	0.9	0.9	164969.65239065507	0.0	164969.65239065507	164969.65239065507	200.0	1.0	1.0	37	200833.91697934296	88213.49449003197	347104.82345252193	-47.0869038237047	200.0	740000	740000	89183.875	57154.758	194043.88	-86665.2	89184.28	57154.742	194581.95	-81875.95	3.9998071	2.943966	52.206673	-13.688181	-89130.88	5344927.0	5305128.5	30.111843254470823	0.0	0.0	0.97	6728.636399030685
123619.86812544518	120314.21017946367	320790.97772464517	-16.17131250267373	200.0	0.6	0.6	36188.30381777722	0.0	36188.30381777722	36188.30381777722	200.0	1.0	1.0	38	180740.1995575475	90392.03439704409	344752.99766797153	-85.45570346495121	200.0	760000	760000	89570.7	57550.473	193075.02	-82987.914	89570.99	57550.023	193771.17	-81624.484	4.001161	2.9575155	55.438034	-11.634862	-89516.84	5319775.0	5307768.5	29.92197695655823	0.0	0.0	0.93	6908.003922462463
213596.46866161478	98267.1613905056	334329.159215795	1516.3899031484023	200.0	1.0	1.0	188022.7200952189	0.0	188022.7200952189	188022.7200952189	200.0	1.0	1.0	39	181359.3446514026	90523.34135905468	348216.5823961197	-47.71311477868108	200.0	780000	780000	90480.57	57501.973	193865.44	-78493.72	90480.91	57501.617	192832.77	-78119.08	4.00047	2.9445572	45.96246	-12.673689	-90412.05	5399412.5	5367342.5	29.671445661640167	0.0	0.0	0.94	7087.850174188614
184749.10016106855	98975.65967077186	297254.1839142989	18618.00486480971	200.0	1.0	1.0	426.30592551629815	0.0	426.30592551629815	426.30592551629815	200.0	0.0	0.0	40	206022.64633352615	102581.39976816824	338392.5904331773	-39.015033033188864	200.0	800000	800000	90127.28	57645.74	194694.14	-85419.06	90127.734	57645.344	193494.1	-78787.6	4.001395	2.9361053	55.92591	-12.732317	-90054.53	5397403.0	5377848.0	29.667811509513854	0.0	0.0	0.94	7267.864943742752
235607.19249767746	74283.06376127142	340202.8652076586	70637.71757130913	200.0	0.9	0.9	1043.5053294187712	0.0	1043.5053294187712	1043.5053294187712	200.0	0.0	0.0	41	196859.49633846004	88021.20134537983	344908.60549008084	-43.68362808852134	200.0	820000	820000	90745.414	57761.926	192121.75	-75740.94	90745.87	57761.496	191152.47	-74628.74	4.000351	2.94187	66.36023	-13.191728	-90664.18	5475759.5	5460907.0	30.17950903644562	0.0	0.0	0.97	7447.774708747864
173362.7639471008	59306.67526946264	285790.95659577375	89695.41427170986	200.0	1.0	1.0	133783.22953928565	0.0	133783.22953928565	133783.22953928565	200.0	1.0	1.0	42	215403.55648025926	85056.6149240098	350943.22207678255	-49.154931569042354	200.0	840000	840000	91625.79	57760.766	191145.9	-85381.45	91626.234	57760.625	190448.3	-81913.46	4.0012007	2.905289	62.08015	-13.748473	-91542.17	5564120.5	5518095.0	29.53794471216202	0.0	0.0	0.97	7627.262265205383
83370.81186902158	73520.82749303753	239886.5192021349	6425.4483362196615	200.0	0.7	0.7	282049.05261246953	0.0	282049.05261246953	282049.05261246953	200.0	1.0	1.0	43	186777.21017655876	93381.38612651054	350403.43493202864	2434.4471768294343	200.0	860000	860000	92950.125	58023.844	193766.89	-80070.086	92950.484	58023.91	192399.0	-83082.484	4.001876	2.9389255	63.9337	-12.71624	-92859.37	5581532.0	5551105.0	30.30536292657852	0.0	0.0	0.9	7807.376863479614
174663.8714068421	73974.42287819438	308733.81380575144	54906.50182694585	200.0	1.0	1.0	315872.20637340733	0.0	315872.20637340733	315872.20637340733	200.0	1.0	1.0	44	203948.46941089738	94152.46293793325	340084.0021184883	-26.10574238641492	200.0	880000	880000	93062.54	58153.504	191880.23	-82137.52	93062.88	58153.418	191207.73	-81910.26	4.000682	2.959926	54.659443	-14.013815	-92957.3	5636842.5	5607766.5	30.407680717945098	0.0	0.0	0.97	7987.377269268036
196533.59779035553	118491.67852301167	336517.19897149823	780.34119578119	200.0	0.9	0.9	159294.80486697174	0.0	159294.80486697174	159294.80486697174	200.0	1.0	1.0	45	181348.77392965843	92049.01192667433	342458.273292659	364.0000984648329	200.0	900000	900000	93286.11	58113.477	191412.14	-93258.22	93286.5	58113.85	191275.31	-93522.58	3.9979477	2.9520755	49.003582	-14.086689	-93183.78	5716739.5	5652506.0	30.554845952796935	0.0	0.0	0.94	8167.342670202255
137624.54835070082	87692.46685402385	277093.04352090636	-62.90107609556514	200.0	0.9	0.9	139.02172700601383	0.0	139.02172700601383	139.02172700601383	200.0	1.0	1.0	46	184365.72388316842	95316.5594172259	338340.78261607356	-37.14198371302713	200.0	920000	920000	93358.664	58110.01	190577.7	-95442.49	93358.94	58109.836	191368.4	-94245.8	4.002221	2.944748	50.76463	-13.74272	-93243.78	5690562.0	5660893.0	30.265959163665773	0.0	0.0	0.91	8346.860055208206
173138.94967952202	109821.21095459074	298991.9006302987	-23.314452309678508	200.0	0.8	0.8	248909.15953299613	0.0	248909.15953299613	248909.15953299613	200.0	1.0	1.0	47	194800.71486446922	92936.55513414774	351851.64532006026	-46.621509929699094	200.0	940000	940000	92748.58	58165.254	190564.67	-107754.97	92749.01	58165.04	190070.66	-90707.42	3.9996245	2.9806967	63.601448	-15.340844	-92629.26	5766634.5	5743980.0	30.313680323219298	0.0	0.0	0.96	8526.633087396622
215701.0514539886	64711.60391633335	343131.9385165532	83102.54121991813	200.0	1.0	1.0	282557.6700247337	0.0	282557.6700247337	282557.6700247337	200.0	1.0	1.0	48	197251.17801846232	97177.39070949923	342294.1084914137	-64.21216524668301	200.0	960000	960000	93259.164	58518.336	191915.28	-101077.72	93259.16	58519.145	191913.22	-88786.86	4.0030084	3.0116727	55.286423	-13.912261	-93144.62	5844085.0	5789023.5	30.800138700199128	0.0	0.0	0.95	8706.155227422714
152234.8564809914	83489.62350224971	290115.9878374121	10894.43481080701	200.0	0.9	0.9	196882.23243706813	0.0	196882.23243706813	196882.23243706813	200.0	1.0	1.0	49	198714.35810407076	88818.48372555281	347443.6775390091	-59.98024006381603	200.0	980000	980000	93177.836	58590.375	190648.88	-95423.28	93178.33	58590.42	190304.16	-95784.77	3.9996586	2.990822	69.068535	-13.943108	-93044.55	5866282.0	5808509.5	30.19624678297043	0.0	0.0	0.93	8885.649403333664
100981.6640427261	86654.43168479476	252061.4428226182	784.7269630764212	200.0	0.7	0.7	202414.25060094174	0.0	202414.25060094174	202414.25060094174	200.0	1.0	1.0	50	200344.7427623489	90932.32353219707	343838.3302579678	-45.12259140076993	200.0	1000000	1000000	93669.6	58758.2	191272.5	-118138.164	93669.86	58758.32	191308.53	-107521.26	4.001649	3.0197434	57.9884	-14.112158	-93546.78	5875545.5	5832331.0	30.704428793239593	0.0	0.0	1.0	9065.752027511597
