test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
85026.36448714862	68710.71829250803	212320.60934094162	-32.51988639549935	200.0	0.7	0.7	221536.1343453585	0.0	221536.1343453585	221536.1343453585	200.0	1.0	1.0	12	114047.77224164378	92635.22083086264	356042.4664609777	-106.23450191467182	200.0	240000	240000	62720.01	51241.44	178961.36	-71445.7	62720.434	51241.324	180224.12	-70227.25	4.0016665	2.9281151	54.98655	-13.50697	-62763.73	3625381.5	3587414.5	23.99247284708023	0.0	0.0	0.76	2355.1731050014496
131191.451544579	126118.4563036552	342947.58693751495	1001.01853014561	200.0	0.7	0.7	18063.713159985553	0.0	18063.713159985553	18063.713159985553	200.0	1.0	1.0	13	136065.2463858855	100774.80961298489	346249.609476281	-52.588702904837696	200.0	260000	260000	63448.594	52290.4	178213.9	-79411.26	63448.67	52290.11	177972.06	-80811.75	4.0019794	3.035901	46.138565	-14.208971	-63471.938	3992228.8	3972984.8	26.486845509529115	0.0	0.0	0.81	2549.51895070076
113110.92445838342	118857.91760693226	322125.1374755785	-49.174675290355104	200.0	0.8	0.8	31522.88661381095	0.0	31522.88661381095	31522.88661381095	200.0	0.0	0.0	14	137155.14768460594	87792.78071595899	310343.4181364056	-46.48978116706577	200.0	280000	280000	65656.1	52510.195	176624.72	-73096.125	65656.48	52509.797	178018.95	-71753.12	4.0013003	2.9584455	58.568806	-11.862649	-65692.73	4116632.2	4098439.5	27.121724251556397	0.0	0.0	0.89	2742.56218457222
176612.67967926708	93550.6026420084	322424.44284673524	1570.8754080951392	200.0	1.0	1.0	46537.53042512444	0.0	46537.53042512444	46537.53042512444	200.0	0.0	0.0	15	127408.9214023478	98854.09836079483	331199.43835715455	-25.80941111889041	200.0	300000	300000	66749.445	52767.133	179106.05	-73553.39	66749.85	52766.25	179349.77	-72204.7	3.9988227	2.929985	56.906296	-16.694893	-66762.54	4261756.5	4257904.5	26.15659229440689	0.0	0.0	0.79	2937.8226022720337
155247.5118900785	130354.60078530616	351543.28968607704	312.3000226187481	200.0	0.6	0.6	293420.92953411426	0.0	293420.92953411426	293420.92953411426	200.0	1.0	1.0	16	127180.96139041593	94700.33401109545	329421.5864624722	-29.937781369686974	200.0	320000	320000	68099.734	53832.758	179284.97	-76576.33	68099.82	53832.69	178807.62	-74255.15	3.9992898	2.921352	58.700928	-15.8389435	-68119.414	4561373.5	4538602.5	26.559350664710998	0.0	0.0	0.85	3132.8716065883636
162784.55556100566	94940.58395454187	306188.16491632344	22914.212834312544	200.0	0.9	0.9	225930.48840292357	0.0	225930.48840292357	225930.48840292357	200.0	1.0	1.0	17	140947.23893648203	106673.38458331417	334668.85874071106	-50.24568339843727	200.0	340000	340000	70297.13	54014.992	177548.6	-78695.22	70296.914	54016.355	178188.42	-91845.055	4.0044785	2.9045281	62.336926	-15.10284	-70320.96	4802488.5	4725208.0	26.710363436698913	0.0	0.0	0.83	3328.4969227313995
125600.84699019007	72913.82772239801	236054.3605456431	6177.099846279791	200.0	1.0	1.0	38479.30517480614	0.0	38479.30517480614	38479.30517480614	200.0	1.0	1.0	18	142206.13943194295	95708.41470587315	341788.49257832527	-61.3973251809243	200.0	360000	360000	72172.586	54409.855	178442.11	-84609.47	72172.16	54411.312	177250.94	-77653.58	3.9996061	2.894411	48.40473	-14.405084	-72198.09	4965004.0	4903022.0	27.73304176263809	0.0	0.0	0.88	3524.442333459854
49029.73860836676	45104.159936035845	119300.43959670914	-87.83697192126277	200.0	0.7	0.7	158844.3189488358	0.0	158844.3189488358	158844.3189488358	200.0	1.0	1.0	19	136037.22942009167	103878.76815677962	340322.5640278309	-62.16376959682371	200.0	380000	380000	73312.875	53834.484	177966.3	-76462.13	73312.58	53836.44	178555.52	-77006.56	4.001615	2.855234	68.24624	-12.813831	-73319.17	5106603.0	5024365.5	27.434794480895995	0.0	0.0	0.87	3720.464553833008
139706.4043485161	91233.65480960559	300560.901067117	-48.921214837112096	200.0	0.9	0.9	217278.1285637267	0.0	217278.1285637267	217278.1285637267	200.0	1.0	1.0	20	134662.08400220168	94410.26519032466	343241.5524206244	-51.38289171303393	200.0	400000	400000	73308.9	53274.965	179615.73	-74880.35	73308.66	53276.21	179672.72	-76309.93	3.9995418	2.8790507	48.86738	-11.377046	-73311.82	5055826.5	4998914.5	27.539538973712922	0.0	0.0	0.81	3915.1932077407837
81454.01986814666	80479.19010061776	269096.03945578553	3179.020141213333	200.0	0.8	0.8	60743.59433990945	0.0	60743.59433990945	60743.59433990945	200.0	1.0	1.0	21	147535.77259989685	96069.78870477647	318738.2027146954	-22.922028301652194	200.0	420000	420000	75062.21	53567.957	182433.77	-69669.6	75062.23	53568.418	181101.2	-69333.04	3.9990919	2.9193504	51.24089	-13.799111	-75073.766	4970994.0	4943002.5	28.081826557540893	0.0	0.0	0.88	4109.904955148697
168967.98583255656	99083.58251931035	319429.01460889017	-42.117262681561236	200.0	0.8	0.8	-25.672675844387275	0.0	-25.672675844387275	-25.672675844387275	200.0	0.0	0.0	22	152848.74148143365	102271.77069273568	340496.37417085946	-36.12515886922842	200.0	440000	440000	76138.42	54061.617	183756.22	-69734.7	76138.516	54061.562	184143.3	-72093.016	4.0013947	2.9148116	48.9108	-14.096753	-76123.95	5132992.5	5123776.0	28.02351068572998	0.0	0.0	0.88	4305.327690124512
143609.2765108477	102700.37136077487	337286.20201558387	2731.5803088740154	200.0	0.7	0.7	15201.911840475712	0.0	15201.911840475712	15201.911840475712	200.0	1.0	1.0	23	140676.41269090417	93077.90747598492	301880.7833832766	-36.72501568043881	200.0	460000	460000	76339.234	54271.984	185172.53	-66642.52	76339.625	54271.82	184701.34	-62355.695	4.0010185	2.894662	50.36583	-13.003204	-76313.97	5214970.0	5192497.5	27.909723470401765	0.0	0.0	0.87	4499.876953840256
155784.48726575912	62356.201412259456	237814.9059413185	53262.74033466038	200.0	0.9	0.9	290884.4745958783	0.0	290884.4745958783	290884.4745958783	200.0	1.0	1.0	24	156060.62313699487	99745.16956045733	336621.5204316776	-15.967739342431512	200.0	480000	480000	77482.11	54745.797	185351.38	-66160.14	77482.19	54746.656	184398.34	-63031.0	4.0023146	2.895918	53.77003	-12.840598	-77466.445	5325559.5	5278876.5	28.801081708717348	0.0	0.0	0.9	4695.753544807434
134865.47871740494	93236.93707046197	261707.62262494786	-22.884129976596686	200.0	0.8	0.8	48837.486280289144	0.0	48837.486280289144	48837.486280289144	200.0	1.0	1.0	25	155600.49845669672	95014.35856786183	337919.7634685749	-62.27218937828697	200.0	500000	500000	79439.414	54420.145	185284.78	-69438.65	79439.78	54420.9	185681.64	-76643.91	3.999603	2.8549232	56.489098	-14.854044	-79415.72	5391515.0	5338812.0	28.52162113723755	0.0	0.0	0.89	4891.181686162949
105982.1141746176	75835.32406856894	227403.5944703926	-38.36515516147387	200.0	0.7	0.7	139535.94837837582	0.0	139535.94837837582	139535.94837837582	200.0	1.0	1.0	26	149264.17125675976	95681.81877040205	334449.5002048059	-45.11952819497956	200.0	520000	520000	79937.5	54948.355	187264.66	-71036.766	79937.61	54948.797	186669.14	-80310.16	4.000103	2.8409886	61.68115	-12.631574	-79905.945	5471958.5	5436935.5	28.295001540851594	0.0	0.0	0.88	5086.225294589996
166367.86347237744	51564.82616420603	248018.1097500935	89312.28599202068	200.0	1.0	1.0	251064.00583467304	0.0	251064.00583467304	251064.00583467304	200.0	1.0	1.0	27	162201.0238463559	98231.71387909133	334791.77984831255	-40.35283691883508	200.0	540000	540000	80140.16	55198.77	186780.16	-73820.02	80140.445	55199.51	186804.3	-71277.77	3.9997358	2.8498907	67.549805	-13.534675	-80099.05	5552389.5	5500445.0	27.690383709716798	0.0	0.0	0.93	5283.934346914291
191967.81249428072	91283.97314771086	325952.0933516224	24419.961873225908	200.0	1.0	1.0	274930.1770792414	0.0	274930.1770792414	274930.1770792414	200.0	1.0	1.0	28	161425.08346095367	95767.63528156944	336056.90178610594	-52.82004715177773	200.0	560000	560000	81504.914	55831.45	188298.0	-72980.664	81505.16	55831.88	188173.31	-74091.516	4.0025005	2.8103988	54.28522	-15.208116	-81471.695	5669846.0	5638088.5	27.463066108036042	0.0	0.0	0.88	5481.313006162643
142850.4783438442	105639.1929888716	277688.01942738635	-39.44536238878672	200.0	0.8	0.8	177589.83577776005	0.0	177589.83577776005	177589.83577776005	200.0	1.0	1.0	29	161462.57380071463	97454.59686660668	339152.87486264657	-35.12803933483199	200.0	580000	580000	82372.41	56115.37	188830.66	-75254.2	82372.91	56115.11	188187.42	-75417.25	4.0005045	2.916284	43.831543	-12.298513	-82335.22	5711718.0	5709671.0	29.049132230472566	0.0	0.0	0.93	5677.020926237106
185259.5938885038	103943.20297905107	346232.33703699696	36349.88056473104	200.0	1.0	1.0	146148.82511746508	0.0	146148.82511746508	146148.82511746508	200.0	1.0	1.0	30	139196.26356863373	102685.11609310891	346481.5619800297	-57.62019355803027	200.0	600000	600000	82841.875	56151.625	188079.47	-80616.52	82842.02	56151.684	188488.42	-78519.86	4.001138	2.9177065	52.23517	-11.9833355	-82791.16	5637497.5	5640682.5	28.835354894638062	0.0	0.0	0.85	5873.839072704315
153232.08804009328	97989.73209652961	317527.2346074748	-58.45493507355218	200.0	0.9	0.9	186689.31806935772	0.0	186689.31806935772	186689.31806935772	200.0	1.0	1.0	31	148829.0555763034	89238.91308717172	360950.24931991653	-55.95588096416146	200.0	620000	620000	83741.805	57001.562	189255.61	-95277.39	83742.21	57001.492	189942.97	-81844.25	3.9991984	2.9267106	72.08255	-12.617895	-83693.61	5782359.0	5781846.5	29.301017460346223	0.0	0.0	0.88	6069.89719581604
121648.52484908064	101426.25371986558	297073.2021175122	-51.7104103246539	200.0	0.8	0.8	296354.99584629864	0.0	296354.99584629864	296354.99584629864	200.0	1.0	1.0	32	176625.46678720132	94373.28307955815	348617.34085146006	-79.44072800044353	200.0	640000	640000	83900.62	56914.8	187616.02	-83705.56	83900.83	56915.543	188363.53	-91096.664	4.0010343	2.9137478	65.15046	-11.460671	-83849.43	5889150.0	5845228.0	29.030595016670226	0.0	0.0	0.94	6266.810572862625
158740.06904573936	84982.59820449742	311165.4721116381	42203.09400641161	200.0	0.9	0.9	204769.2355513929	0.0	204769.2355513929	204769.2355513929	200.0	1.0	1.0	33	173431.91358829077	98545.62372241988	356227.7675507567	-51.071089162032	200.0	660000	660000	85235.24	57006.824	188337.47	-97845.0	85235.336	57006.832	187874.77	-90929.695	4.002648	2.9216833	44.779633	-14.474403	-85176.43	5874343.0	5875919.0	29.29552391309738	0.0	0.0	0.9	6462.201081991196
98055.85274475964	93046.99850942346	331978.8842250468	21.77412264198238	200.0	0.7	0.7	312361.1254520513	0.0	312361.1254520513	312361.1254520513	200.0	1.0	1.0	34	160379.1775876561	88102.76442556265	334440.70141700347	-40.83647995478407	200.0	680000	680000	86351.67	56911.223	187335.05	-102831.34	86351.79	56911.402	187096.69	-99594.6	3.9965198	2.9365492	59.32217	-12.44195	-86298.38	5785620.5	5763526.0	29.602360453414917	0.0	0.0	0.91	6657.5154683589935
186887.91227030297	113209.70412129852	326894.6286579469	5832.805552108311	200.0	1.0	1.0	133348.5622599482	0.0	133348.5622599482	133348.5622599482	200.0	1.0	1.0	35	162006.85400674902	97862.35984211473	339222.74651027797	-46.704256833081715	200.0	700000	700000	86477.32	57347.37	187959.05	-116134.766	86477.625	57347.883	188593.02	-110649.05	4.0031757	2.9215593	54.959267	-13.411131	-86412.46	5944811.5	5881843.0	29.43810689907074	0.0	0.0	0.92	6852.8352127075195
156110.35990023855	87800.72374323929	279335.3964103111	-70.74943619473879	200.0	0.9	0.9	61429.96345441357	0.0	61429.96345441357	61429.96345441357	200.0	1.0	1.0	36	178794.09764040972	92537.19294907924	353372.2818826281	-111.49181379624713	200.0	720000	720000	86163.75	57902.19	186284.86	-124483.98	86163.875	57901.695	187012.88	-122666.25	3.9997804	2.9165385	46.140797	-12.447657	-86075.57	6249582.0	6264000.0	30.029415340137483	0.0	0.0	0.92	7049.085498809814
168653.06344430934	93642.82953305868	306797.3578023916	-17.85384444133606	200.0	0.8	0.8	135449.61371554254	0.0	135449.61371554254	135449.61371554254	200.0	1.0	1.0	37	185902.05762802518	97950.36728865231	339594.4667149834	-19.256648256866733	200.0	740000	740000	87151.75	58150.3	185989.05	-132134.72	87151.875	58150.58	186538.81	-129810.414	4.0017333	2.8865416	63.354675	-11.927231	-87080.5	6197338.0	6171218.0	30.059452636623384	0.0	0.0	0.94	7245.605102777481
80986.43851169509	89665.81613765933	234841.5498419616	-25.452186482763302	200.0	0.6	0.6	43561.568229173594	0.0	43561.568229173594	43561.568229173594	200.0	1.0	1.0	38	180410.73786902917	94761.14248280041	337297.94667010754	-60.080085203144954	200.0	760000	760000	88970.4	58811.594	186773.86	-137606.2	88970.31	58811.395	188000.61	-134505.45	4.0010166	2.9184413	45.17341	-12.789953	-88905.09	6130302.0	6130156.5	30.29576039171219	0.0	0.0	0.92	7442.668439626694
209200.98669665222	94173.0340228724	339984.60568961455	71763.89562938904	200.0	1.0	1.0	249360.81177796997	0.0	249360.81177796997	249360.81177796997	200.0	1.0	1.0	39	193818.38847028758	93992.34166868475	342151.26586847694	-64.25575505582495	200.0	780000	780000	89918.93	59262.273	186608.36	-141195.12	89918.85	59262.445	186767.44	-138604.27	4.002535	2.9427428	56.15628	-12.023094	-89843.61	6314780.5	6303967.0	30.99337867498398	0.0	0.0	0.95	7638.005806684494
181282.86915956315	118414.27169648037	305770.6338054544	2360.217252902423	200.0	0.9	0.9	147447.08848238536	0.0	147447.08848238536	147447.08848238536	200.0	1.0	1.0	40	188334.5510784204	83776.69845622168	342474.066491949	-64.7275250758685	200.0	800000	800000	91664.43	59165.035	186978.89	-152854.48	91664.31	59165.42	186604.92	-152375.92	4.000455	2.9407942	64.45097	-11.940275	-91601.88	6185702.0	6169800.0	31.309532141017915	0.0	0.0	0.92	7832.380915880203
137872.7814885752	94935.71830278751	246149.51655776566	5630.201802016874	200.0	0.9	0.9	258292.30539487553	0.0	258292.30539487553	258292.30539487553	200.0	1.0	1.0	41	178093.782292214	94245.97723054666	332011.0897172895	-48.99308137995181	200.0	820000	820000	92146.81	59053.516	186280.56	-144508.86	92147.07	59053.836	187402.03	-143366.78	3.999448	2.9606442	55.44999	-12.712577	-92066.07	6148051.0	6101779.5	31.116753353214264	0.0	0.0	0.91	8028.956878423691
182594.32990378127	83598.25853230726	297666.98017161037	57089.50572026069	200.0	0.9	0.9	338579.00504779693	0.0	338579.00504779693	338579.00504779693	200.0	1.0	1.0	42	169745.4558978264	97561.89740311167	324146.7300941389	-79.51630779770335	200.0	840000	840000	91823.33	59158.31	187152.14	-153861.7	91823.55	59157.973	186735.78	-151333.7	4.0029826	2.979372	49.088013	-12.416938	-91741.51	6261337.5	6241491.0	31.1208915058136	0.0	0.0	0.92	8224.905676603317
167118.39536785395	84200.05327138968	304024.1678957768	34261.0466476762	200.0	0.9	0.9	134618.67835946928	0.0	134618.67835946928	134618.67835946928	200.0	1.0	1.0	43	194680.48192118033	91059.98766662378	341942.56987337605	-37.53043225387967	200.0	860000	860000	93175.18	59544.523	187929.95	-159893.67	93175.38	59544.4	187093.11	-160066.39	3.9993403	2.991396	54.30758	-11.963409	-93096.086	6138418.5	6135084.0	31.729190978431703	0.0	0.0	0.97	8419.035765886307
189494.49164085815	110722.20605164269	352843.6310467798	652.0569681918369	200.0	0.8	0.8	22666.540733497164	0.0	22666.540733497164	22666.540733497164	200.0	1.0	1.0	44	172820.52070519046	94132.20200707369	329699.26590301865	-26.550851540363343	200.0	880000	880000	94139.38	59301.477	187683.42	-165935.77	94139.375	59301.355	187869.94	-162626.64	3.999656	2.9794095	48.729664	-12.607601	-94053.67	6073393.0	6067218.5	31.698351837730407	0.0	0.0	0.91	8614.146532535553
217491.26187587628	84223.2772529618	329873.9933331101	33757.2118105354	200.0	0.9	0.9	230804.39287461218	0.0	230804.39287461218	230804.39287461218	200.0	1.0	1.0	45	167040.35042772812	99077.43610317398	339767.8463836052	-63.85916062521131	200.0	900000	900000	94247.945	59378.637	187773.12	-155204.14	94248.016	59378.754	187119.06	-156590.33	4.001525	2.9901378	55.23307	-12.602155	-94152.7	6298859.5	6260241.0	32.21128119258881	0.0	0.0	0.9	8808.66355228424
153566.11840842004	103947.08249504937	335926.7453247301	8620.766200413667	200.0	1.0	1.0	150919.81893850112	0.0	150919.81893850112	150919.81893850112	200.0	1.0	1.0	46	167793.7981784691	97355.50023838022	338436.57477768586	-97.51111476403152	200.0	920000	920000	94756.375	59435.598	187144.77	-157760.94	94756.305	59435.67	187375.42	-160035.67	3.9990296	2.967633	78.83866	-13.059887	-94662.27	6289923.5	6278190.5	31.653979236888887	0.0	0.0	0.94	9004.397681474686
137819.73174318712	65584.43772675593	227401.19676424036	28654.768646271314	200.0	0.9	0.9	181008.15534522702	0.0	181008.15534522702	181008.15534522702	200.0	1.0	1.0	47	192719.95573863277	90333.7016087479	329641.24441428576	-137.4597587991867	200.0	940000	940000	95326.43	59860.51	189455.0	-155788.7	95326.76	59860.195	189094.11	-155309.16	4.0011425	2.9490523	54.95392	-11.721817	-95222.56	6544922.0	6527504.0	31.638180053424836	0.0	0.0	0.93	9200.24497294426
171960.11758058314	56508.445768334306	235849.21311777137	69903.21152435105	200.0	1.0	1.0	3688.5785324464705	0.0	3688.5785324464705	3688.5785324464705	200.0	1.0	1.0	48	182307.8404962366	96970.50253675766	345848.4522345656	-79.07102848719998	200.0	960000	960000	96190.72	60255.605	187639.1	-161203.1	96190.89	60255.566	187272.02	-161307.34	3.9996347	2.9780345	67.659386	-17.187	-96091.05	6649157.5	6612276.0	31.8426588889122	0.0	0.0	0.93	9395.639881372452
218253.94885295545	90031.46754076408	349981.5333763794	7241.2766651632	200.0	0.9	0.9	211746.76461915427	0.0	211746.76461915427	211746.76461915427	200.0	1.0	1.0	49	185994.7960295351	88448.35433528895	336601.7400535569	-84.06057861065588	200.0	980000	980000	96012.11	60084.016	186788.39	-161519.31	96012.375	60084.004	186374.05	-162733.44	4.0032344	3.0055044	62.2808	-15.248838	-95893.875	6654667.0	6632459.5	31.848033707046508	0.0	0.0	0.94	9586.301695346832
220098.52856284432	82583.41309810162	330349.4336026728	14153.36287272631	200.0	0.9	0.9	235480.7644813121	0.0	235480.7644813121	235480.7644813121	200.0	1.0	1.0	50	184535.61293573634	99647.94862290483	334453.22178396734	-78.36399071331493	200.0	1000000	1000000	95950.086	60123.79	188195.47	-149463.73	95950.03	60123.754	188138.25	-153216.42	4.0003676	3.023269	68.38621	-14.015387	-95835.805	6697475.5	6706437.5	32.38917550010681	0.0	0.0	0.91	9780.589405059814
