test/stochastic/0/handle-press-side-v1/return/avg	test/stochastic/0/handle-press-side-v1/return/std	test/stochastic/0/handle-press-side-v1/return/max	test/stochastic/0/handle-press-side-v1/return/min	test/stochastic/0/handle-press-side-v1/ep_length	test/stochastic/0/handle-press-side-v1/success	test/stochastic/average_success	test/deterministic/0/handle-press-side-v1/return/avg	test/deterministic/0/handle-press-side-v1/return/std	test/deterministic/0/handle-press-side-v1/return/max	test/deterministic/0/handle-press-side-v1/return/min	test/deterministic/0/handle-press-side-v1/ep_length	test/deterministic/0/handle-press-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
208157.16808546524	11988.32971900906	235435.45661211706	190537.22709746208	200.0	1.0	1.0	231878.20815712397	0.0	231878.20815712397	231878.20815712397	200.0	1.0	1.0	11	185407.0617889088	62887.716734087466	299482.410894851	28330.91868810279	200.0	220000	220000	105705.24	42563.492	219429.06	-18794.459	105705.33	42563.184	218500.81	-16943.012	3.999532	2.6891913	81.49546	-12.889221	-105785.76	4395181.5	4385419.5	27.209112302875518	0.0	0.0	0.92	2013.4519078731537
194704.8355705087	75287.8717737463	294119.79050517984	53159.94850385211	200.0	0.9	0.9	57476.658892051615	0.0	57476.658892051615	57476.658892051615	200.0	1.0	1.0	12	172024.37216618002	65258.75124546635	295784.32896824344	23863.92685524233	200.0	240000	240000	111617.37	42556.49	220959.2	-16697.408	111617.445	42556.48	222224.95	-15661.778	4.0025673	2.7172954	72.222374	-14.33682	-111717.17	4077847.0	4086965.8	26.221684830665588	0.0	0.0	0.9	2197.7119541168213
218995.94041298525	49413.27167712208	296378.5528605081	96248.66305800926	200.0	0.9	0.9	218363.80313900454	0.0	218363.80313900454	218363.80313900454	200.0	1.0	1.0	13	190954.4079179343	62254.42933708612	303346.32365631853	20164.296782410387	200.0	260000	260000	116178.6	42378.95	214288.86	-17559.266	116178.766	42379.406	214942.75	-16011.568	3.9951625	2.6605902	56.840675	-14.880074	-116295.17	3910890.0	3874830.8	25.38755214176178	0.0	0.0	0.91	2381.1754026412964
180089.47079660874	70187.14926312919	259254.4643861546	22631.078312148296	200.0	0.8	0.8	25719.664637491733	0.0	25719.664637491733	25719.664637491733	200.0	0.0	0.0	14	182210.58066757108	62231.848328593114	297472.4584725058	51306.618371257864	200.0	280000	280000	120073.64	41882.715	216354.0	-1338.4484	120073.586	41882.84	216660.17	-1012.30054	4.003485	2.656474	59.925743	-18.424894	-120198.86	3645574.2	3633408.8	23.833512823104858	0.0	0.0	0.88	2564.800689458847
241447.27286620074	45873.56250947144	297337.809848936	135814.9418909916	200.0	1.0	1.0	201254.4575138471	0.0	201254.4575138471	201254.4575138471	200.0	1.0	1.0	15	178215.66212689425	61214.968132975875	298483.24079830165	23233.071917726396	200.0	300000	300000	121838.36	42379.54	216173.97	-1805.0721	121838.336	42379.676	218264.22	-1091.0602	4.000751	2.737345	61.790794	-12.621139	-121964.57	3808131.0	3807376.5	23.754862211990357	0.0	0.0	0.93	2748.102863073349
174675.7972009363	10997.972606221032	194752.62994742455	155395.48996280538	200.0	1.0	1.0	181183.8544957402	0.0	181183.8544957402	181183.8544957402	200.0	1.0	1.0	16	186467.24206312918	60602.497031606734	293110.3431440179	52274.23180645311	200.0	320000	320000	122718.25	42542.367	217466.02	-5734.1987	122718.31	42543.273	218757.58	-4475.75	4.003484	2.7906368	73.1735	-12.370265	-122838.9	4099706.0	4066716.0	23.559220653152465	0.0	0.0	0.88	2931.811542034149
185499.72867344678	43005.83970010077	282540.2142952011	130117.58462648038	200.0	0.9	0.9	156575.72998595642	0.0	156575.72998595642	156575.72998595642	200.0	1.0	1.0	17	187975.16660024563	56724.65822458033	285641.4431614508	26626.56604976854	200.0	340000	340000	124491.2	42131.543	217261.36	-5039.4375	124491.305	42131.94	217784.44	-3611.3801	3.9966164	2.831649	63.098564	-13.727957	-124618.57	4160272.0	4135280.2	23.250576592636108	0.0	0.0	0.9	3115.733022928238
225599.9374633478	68162.51658514414	290142.20948107564	101766.79731922208	200.0	0.8	0.8	263119.27588254	0.0	263119.27588254	263119.27588254	200.0	1.0	1.0	18	192550.50923818973	58923.972901429304	303107.3047182627	25148.781595970162	200.0	360000	360000	125928.0	41843.695	216968.66	-3090.5825	125928.16	41844.184	217087.23	-4080.9312	4.0002546	2.8282313	84.453354	-15.662377	-126038.3	4079012.8	4052429.2	22.33649699449539	0.0	0.0	0.89	3299.089593887329
197089.7770719823	30409.119078621447	240050.1251591649	159373.36450564183	200.0	1.0	1.0	161773.8986265672	0.0	161773.8986265672	161773.8986265672	200.0	1.0	1.0	19	198783.05829964328	56727.18443189708	299146.14178732625	55239.28208524106	200.0	380000	380000	127809.78	41890.73	215983.58	-6974.1357	127809.75	41890.797	217513.47	-6805.639	4.0015926	2.8649704	73.66874	-13.353177	-127924.97	3964315.8	3958633.8	21.97490215806961	0.0	0.0	0.92	3483.118823289871
206525.46917842614	43634.41891854963	292116.12140008283	160097.85384698815	200.0	0.8	0.8	238115.68897026512	0.0	238115.68897026512	238115.68897026512	200.0	1.0	1.0	20	191041.69016711638	61183.240718020366	294417.3267571647	53850.00357898396	200.0	400000	400000	129005.61	41601.703	215731.45	-5632.013	129005.53	41601.68	215233.33	-5370.919	3.9973598	2.8361385	67.10722	-14.223119	-129108.37	3845156.0	3859632.5	21.01321771879196	0.0	0.0	0.91	3666.5552258491516
210504.8944210954	46417.28501200945	288336.25736838864	150149.78500276484	200.0	1.0	1.0	250010.47800314872	0.0	250010.47800314872	250010.47800314872	200.0	1.0	1.0	21	188232.96818094476	61526.22335332888	303793.70713829703	25757.989570655325	200.0	420000	420000	130030.64	41600.195	214371.34	-9891.422	130030.71	41600.297	213841.77	-9634.111	4.0017533	2.8818645	74.24344	-12.854451	-130138.49	3915959.0	3910810.5	21.235522421646117	0.0	0.0	0.89	3849.622488260269
218753.0906018773	19932.43125159811	254486.08055444132	191372.686777182	200.0	1.0	1.0	217694.32720154608	0.0	217694.32720154608	217694.32720154608	200.0	1.0	1.0	22	207512.18089084176	51586.223492929115	296561.54629344505	86209.83653026249	200.0	440000	440000	131727.03	41464.95	215085.69	-13838.979	131727.05	41465.152	214635.92	-14226.773	3.9953716	2.8898902	87.44309	-13.879626	-131833.98	3878187.5	3871017.0	21.03166622877121	0.0	0.0	0.99	4032.4617273807526
174373.28291736718	15846.927812966996	189954.70258435694	134381.47893154877	200.0	0.6	0.6	164660.1860977623	0.0	164660.1860977623	164660.1860977623	200.0	1.0	1.0	23	190260.93965994244	58225.512193019305	299878.4556984822	82434.72732997318	200.0	460000	460000	133248.5	41396.613	214527.73	-14092.038	133248.75	41396.734	214027.9	-13674.3545	4.004085	2.9296243	74.46809	-13.193689	-133348.94	3886792.8	3880094.0	20.610246227931977	0.0	0.0	0.96	4216.474457025528
218673.46686161836	59199.195579744555	292496.787819514	76417.1003832201	200.0	1.0	1.0	195292.96409938764	0.0	195292.96409938764	195292.96409938764	200.0	1.0	1.0	24	199216.9967807494	49158.71764391295	292107.57586511783	82086.8157263806	200.0	480000	480000	134343.17	41057.18	214182.34	-13493.575	134343.1	41057.56	214533.81	-13659.233	4.003061	2.9226272	65.404785	-12.155375	-134431.39	3912947.2	3884941.0	20.756298056316375	0.0	0.0	0.98	4399.470518827438
249649.23640673808	30882.897121702896	291302.4802374897	203815.08488823182	200.0	1.0	1.0	257767.6747858965	0.0	257767.6747858965	257767.6747858965	200.0	1.0	1.0	25	199294.2583714487	52729.90914447073	291071.92488931364	52961.374015418	200.0	500000	500000	133957.28	40726.676	212882.66	-12368.47	133957.39	40726.98	213051.86	-9931.891	3.9950366	2.9912617	86.94107	-13.471047	-134038.98	3832198.8	3819309.5	20.42299917974472	0.0	0.0	0.98	4583.133177518845
222924.10779337195	41269.45247649146	294545.72386802005	167969.5329012031	200.0	1.0	1.0	148947.9256509406	0.0	148947.9256509406	148947.9256509406	200.0	1.0	1.0	26	196629.5647119104	54643.73242356921	309823.5012547431	81340.3728804542	200.0	520000	520000	133568.89	40628.86	212462.06	-13551.239	133568.94	40629.402	212575.9	-12703.586	4.0052834	3.0096443	70.348816	-12.958284	-133641.23	3864878.2	3839922.2	20.02073949995041	0.0	0.0	0.96	4766.885739803314
126303.38703409446	18182.405543249304	163866.99005805835	109445.73654163806	200.0	0.1	0.1	152427.01863788028	0.0	152427.01863788028	152427.01863788028	200.0	0.0	0.0	27	196873.9376121729	54404.18290433112	299468.51082946156	80827.44408108473	200.0	540000	540000	133916.42	41024.613	213029.28	-12378.607	133916.45	41024.74	213487.1	-11318.036	3.9943542	2.9962933	80.68993	-12.717037	-133978.45	3943138.5	3938619.8	19.9772401011467	0.0	0.0	0.98	4950.123445987701
215650.5459346315	32160.34957277187	275538.40426203224	167115.04192906886	200.0	1.0	1.0	207255.1175069317	0.0	207255.1175069317	207255.1175069317	200.0	1.0	1.0	28	194464.11630725264	50186.03242700283	291410.4147576873	94184.06950607513	200.0	560000	560000	135151.36	40910.113	213345.64	-12950.392	135151.42	40910.617	212667.7	-13995.217	4.0074306	3.081339	77.20856	-14.866533	-135226.3	3879796.8	3846568.8	19.798619269657134	0.0	0.0	0.96	5133.550958395004
220271.60800825473	29666.263788037522	278111.0371050873	155077.74875308436	200.0	1.0	1.0	218788.67577524207	0.0	218788.67577524207	218788.67577524207	200.0	1.0	1.0	29	192246.82042679633	53858.17251814869	297695.77770055056	48818.5261195866	200.0	580000	580000	136553.6	40488.53	213803.95	-20620.787	136553.66	40489.58	213326.56	-20005.969	3.9992597	3.065313	78.09535	-11.917668	-136617.36	3802045.8	3748764.5	19.926536146640778	0.0	0.0	0.94	5317.7743010520935
160568.25383218858	23029.046044228882	193581.07053371088	123018.32026700751	200.0	1.0	1.0	145401.47854182625	0.0	145401.47854182625	145401.47854182625	200.0	1.0	1.0	30	193729.3151996797	50368.56891584181	290539.8144079157	63412.61461177978	200.0	600000	600000	137250.8	40014.723	212995.28	-17738.67	137250.73	40014.9	213907.42	-18477.137	3.9977047	3.0562549	109.830635	-12.176593	-137324.02	3716852.0	3709342.0	19.700825224399566	0.0	0.0	0.96	5501.4116859436035
272327.2131667136	16538.44133510441	293444.91712261084	242862.28399828245	200.0	1.0	1.0	251457.41737832778	0.0	251457.41737832778	251457.41737832778	200.0	1.0	1.0	31	201834.56128972673	59353.022355371555	304401.2174816771	67512.8851111534	200.0	620000	620000	137002.81	39810.69	211858.97	-13691.518	137002.8	39810.043	211600.19	-12039.66	4.0011992	3.1399968	73.48653	-14.050032	-137062.9	3748085.8	3772417.8	19.40097725095749	0.0	0.0	0.96	5684.587996482849
178187.23352999904	30422.035887235175	233485.8533410708	143331.52710207494	200.0	1.0	1.0	159117.6354567479	0.0	159117.6354567479	159117.6354567479	200.0	1.0	1.0	32	192820.56649475626	55745.37845672158	307484.06173430197	34805.09295350761	200.0	640000	640000	137429.97	39805.113	212718.3	-26442.33	137430.03	39805.637	213018.67	-25030.637	3.99865	3.117029	83.58398	-12.947928	-137492.25	3696473.8	3676391.8	18.94751060180664	0.0	0.0	0.95	5867.617947816849
244031.88989891595	44180.559354310564	297546.454198322	173578.2176279861	200.0	1.0	1.0	247959.4719858427	0.0	247959.4719858427	247959.4719858427	200.0	1.0	1.0	33	193252.12650610675	51287.47778462396	283330.0585458744	86212.04231092441	200.0	660000	660000	138108.14	39687.867	212611.39	-22355.979	138108.14	39687.46	213250.11	-20150.69	4.0029597	3.1174047	70.17372	-13.478018	-138173.94	3751553.0	3764084.2	19.147463070058823	0.0	0.0	0.96	6051.5809054374695
229677.64073675568	25589.045453486207	256842.09807871364	170593.80331497465	200.0	1.0	1.0	213529.38991994478	0.0	213529.38991994478	213529.38991994478	200.0	1.0	1.0	34	196660.58769921347	57022.69659907234	285524.70036931586	34742.3692733854	200.0	680000	680000	138555.84	39462.074	213811.25	-26946.328	138555.92	39462.285	213067.27	-25843.525	3.9944913	3.1430483	101.06485	-13.238292	-138627.28	3800428.5	3783934.0	18.81063297615051	0.0	0.0	0.94	6235.508577346802
165404.49683999724	19509.547722227915	181574.90600685522	111250.06406727803	200.0	0.9	0.9	116408.57095408313	0.0	116408.57095408313	116408.57095408313	200.0	1.0	1.0	35	207427.39537099266	54493.37360094847	302556.6985220745	88760.01815946738	200.0	700000	700000	138811.86	39368.863	211434.06	-29054.46	138811.97	39368.582	211677.4	-28419.693	4.010177	3.1141827	83.356186	-14.511737	-138872.19	3878695.0	3879946.8	19.010654887008666	0.0	0.0	0.98	6419.116389036179
224438.52226159666	41328.44067193447	268566.10353504325	130824.04567665944	200.0	1.0	1.0	294253.81096128735	0.0	294253.81096128735	294253.81096128735	200.0	1.0	1.0	36	201724.08593927228	53309.37208778505	297182.1882643562	49787.30472052343	200.0	720000	720000	139195.55	39122.305	211536.55	-30631.742	139195.64	39122.22	211704.78	-26437.377	3.998564	3.1115093	91.42248	-13.259773	-139261.42	3732461.5	3726936.0	18.847131974744798	0.0	0.0	0.96	6603.237986087799
206400.83934679683	49422.06577374241	283010.3726892971	136925.00559946802	200.0	1.0	1.0	121982.75058529507	0.0	121982.75058529507	121982.75058529507	200.0	1.0	1.0	37	193383.87690076616	55051.325395129854	300035.95282243873	43381.89881069027	200.0	740000	740000	139660.73	39262.63	213791.89	-34318.477	139660.7	39262.742	213615.23	-33097.76	4.006748	3.1860332	97.98217	-17.280111	-139722.72	3775972.5	3782588.8	19.10430100336075	0.0	0.0	0.92	6785.8166534900665
67435.6475876219	24384.226557669506	99204.67083653087	30661.840640471582	200.0	0.6	0.6	97461.72345015872	0.0	97461.72345015872	97461.72345015872	200.0	1.0	1.0	38	196336.3562888892	57185.048116318896	301898.42739029706	72719.49238739852	200.0	760000	760000	140074.55	39253.297	212666.6	-67292.195	140074.44	39253.887	212588.75	-73331.54	4.0024424	3.1275015	73.69064	-14.68671	-140126.86	3801592.2	3787189.0	18.40554225692749	0.0	0.0	0.91	6969.872601747513
227902.56021865812	39445.71830786396	290908.6600325459	161023.60730880636	200.0	1.0	1.0	193072.88423626593	0.0	193072.88423626593	193072.88423626593	200.0	1.0	1.0	39	197452.85333334815	60224.09727348137	306124.7005374565	12109.417676308873	200.0	780000	780000	139855.44	39075.5	210803.56	-93517.52	139855.34	39075.934	211675.52	-89582.89	3.9989107	3.205083	69.658844	-17.366976	-139894.23	3834672.2	3827193.0	18.425158396673204	0.0	0.0	0.94	7152.405397176743
168372.5627549272	53826.11072840803	234438.50187603387	101353.61624831177	200.0	0.9	0.9	270364.85850809317	0.0	270364.85850809317	270364.85850809317	200.0	1.0	1.0	40	202126.87203486366	57022.242961988675	301707.8923488717	53737.236881916	200.0	800000	800000	139852.36	38945.38	212248.23	-98352.195	139852.36	38945.316	211796.08	-95822.01	4.004223	3.2906253	104.87156	-14.196045	-139894.28	3817540.0	3825927.0	18.674481428050996	0.0	0.0	0.96	7336.915447711945
238786.63843277137	40386.31435773404	299982.91821340704	186280.0159780496	200.0	1.0	1.0	183964.2841602682	0.0	183964.2841602682	183964.2841602682	200.0	1.0	1.0	41	190507.50808026944	56349.7444692965	299960.43558964715	38624.980616485416	200.0	820000	820000	140841.95	38907.8	212309.1	-108791.266	140841.98	38908.645	212131.61	-106984.76	3.998638	3.2369962	103.76196	-11.961304	-140899.06	3830403.5	3790014.0	19.125672466039656	0.0	0.0	0.93	7519.8340401649475
205820.3270263145	18708.463007905375	236887.26246394726	182031.3200378016	200.0	1.0	1.0	192327.4209586516	0.0	192327.4209586516	192327.4209586516	200.0	1.0	1.0	42	209161.2599213726	54080.87259109603	298403.52581244183	85856.40447090633	200.0	840000	840000	140978.58	38693.61	212499.67	-112622.19	140978.39	38693.83	212268.66	-108774.53	4.0040493	3.2704697	78.53602	-13.454406	-141030.16	3791020.0	3798110.5	18.253778102064132	0.0	0.0	0.99	7705.040853500366
210497.31241286444	71932.36985581266	287214.7556031395	65704.01645063172	200.0	1.0	1.0	269904.1895001407	0.0	269904.1895001407	269904.1895001407	200.0	1.0	1.0	43	204944.97313819834	55039.213799598365	301373.390392792	58724.21467739168	200.0	860000	860000	141664.69	38879.277	212860.88	-104153.06	141664.69	38878.902	212883.48	-102487.51	4.002939	3.3336596	84.24708	-13.468454	-141734.89	3689324.2	3711328.2	18.632581953334807	0.0	0.0	0.95	7888.684467554092
237735.02630570228	32064.458170228936	285162.7237987829	177855.55700581323	200.0	1.0	1.0	223927.53029073012	0.0	223927.53029073012	223927.53029073012	200.0	1.0	1.0	44	197827.29171865157	58011.44272691476	305280.0798810443	66341.70531117149	200.0	880000	880000	142239.28	38544.242	211758.48	-85266.27	142239.25	38544.8	212097.27	-87224.234	3.9925957	3.390984	81.015755	-15.640823	-142284.77	3631497.2	3617402.5	18.090845201015473	0.0	0.0	0.95	8073.018114566803
210865.5105107654	51013.267721436474	266471.2149392358	128550.30117352109	200.0	0.8	0.8	258606.29242261068	0.0	258606.29242261068	258606.29242261068	200.0	1.0	1.0	45	203213.4247251122	52369.109560963145	300996.60810147703	83438.90279964387	200.0	900000	900000	142160.97	38610.42	210696.52	-105578.69	142160.9	38610.64	210908.84	-107947.695	3.9976988	3.3688416	85.67301	-13.203333	-142213.98	3654216.5	3656157.2	18.298148997592925	0.0	0.0	0.96	8256.949317216873
95421.13537072962	30874.602604274776	168725.30025722858	54891.55564742894	200.0	0.9	0.9	97188.92411331166	0.0	97188.92411331166	97188.92411331166	200.0	1.0	1.0	46	196432.01411443256	59596.41463464992	296354.5315812782	73160.85722253317	200.0	920000	920000	142547.12	38381.156	210565.77	-115173.89	142547.03	38381.82	210977.92	-116429.77	4.003391	3.4311779	96.91313	-14.352316	-142606.62	3568554.5	3540657.8	18.60192286863327	0.0	0.0	0.94	8441.045820713043
207083.54801835815	67513.49755958442	304761.44360088423	132137.41750900427	200.0	0.6	0.6	201991.1238635567	0.0	201991.1238635567	201991.1238635567	200.0	1.0	1.0	47	202099.00412471063	58347.151004941996	306480.3358554114	57565.03908874456	200.0	940000	940000	142150.58	38295.293	210701.67	-149064.8	142150.56	38295.93	210065.84	-149282.14	4.001111	3.4619505	94.59171	-13.458805	-142204.98	3647510.0	3627681.5	18.546437357187273	0.0	0.0	0.92	8624.699230909348
204326.93906620887	37153.135681009226	307958.4692237824	179999.50614360976	200.0	1.0	1.0	191945.79054320138	0.0	191945.79054320138	191945.79054320138	200.0	1.0	1.0	48	199258.91381270296	56901.79933140062	297150.7449801103	45895.25478328841	200.0	960000	960000	142714.47	38135.49	209310.16	-142432.33	142714.34	38136.06	209462.73	-140718.31	3.9981012	3.5002568	89.29308	-12.652225	-142773.08	3701279.5	3680124.5	18.72763671207428	0.0	0.0	0.94	8808.447107076645
194994.38875042152	21771.582929704862	242744.91621046417	156450.64613783528	200.0	1.0	1.0	142193.7206397307	0.0	142193.7206397307	142193.7206397307	200.0	0.0	0.0	49	195828.6250936541	55675.36011436122	305328.5274014553	52600.31093138599	200.0	980000	980000	142891.03	38219.86	210994.84	-141518.16	142891.02	38220.363	210977.56	-140929.03	3.996246	3.452734	95.12891	-11.374793	-142940.36	3561071.0	3551195.5	18.369464696264266	0.0	0.0	0.91	8992.589563369751
114727.26236373784	43336.89399296773	190332.93079483765	53730.82789740612	200.0	0.9	0.9	167052.03880538713	0.0	167052.03880538713	167052.03880538713	200.0	1.0	1.0	50	198406.62015981955	57086.226299829126	303980.22556027654	66881.10069223848	200.0	1000000	1000000	143430.45	38553.984	211788.36	-128187.805	143430.44	38554.81	211486.05	-131191.22	4.0085697	3.4679267	123.954315	-11.456313	-143476.42	3677524.8	3652336.8	18.899835882616042	0.0	0.0	0.96	9176.928350925446
