test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
72162.71624317233	106847.24850969424	366115.96286404954	4056.1252389709234	200.0	0.6	0.6	16388.18483756817	0.0	16388.18483756817	16388.18483756817	200.0	1.0	1.0	11	76653.30613648544	78763.03693413227	306413.9923467991	-91.1635651743146	200.0	220000	220000	23081.314	34522.242	154267.27	-24746.68	23081.395	34522.31	153455.88	-24549.09	4.0156765	4.412112	82.17304	-13.795716	-23257.17	1237598.4	1233388.5	10.194229098033905	0.0	0.0	0.58	1974.5196931362152
90995.48396085828	61768.51335177129	207932.25660654236	-51.466940493035395	200.0	0.6	0.6	62286.294656969505	0.0	62286.294656969505	62286.294656969505	200.0	0.0	0.0	12	107520.96160883542	88303.18300945447	301852.390892329	-100.8646217920322	200.0	240000	240000	29469.66	37300.055	152931.88	-29097.8	29469.713	37300.367	151677.42	-29098.498	3.9993265	4.1594343	95.69505	-14.324778	-29669.137	1399412.0	1386935.9	13.32069800825119	0.0	0.0	0.69	2154.1934547424316
135493.47369711002	106923.10609069033	277397.40433512314	-17.0299328762021	200.0	0.7	0.7	6142.5453865777645	0.0	6142.5453865777645	6142.5453865777645	200.0	0.0	0.0	13	90941.68169332191	77611.73865003383	280877.3402659341	-44.50993130988398	200.0	260000	260000	33209.67	37286.016	153901.94	-31785.24	33209.715	37286.457	153625.34	-31706.582	4.004793	3.8526745	74.39465	-13.2385	-33388.766	1579978.5	1562992.4	14.04482066025734	0.0	0.0	0.76	2332.235625267029
99058.66673305948	52167.92599914514	167483.32549006803	6164.132131423798	200.0	0.9	0.9	192470.43160234456	0.0	192470.43160234456	192470.43160234456	200.0	1.0	1.0	14	114651.26283605778	86977.505668255	328645.8035153071	-105.36463271375177	200.0	280000	280000	34787.69	37542.324	155787.64	-34271.668	34787.85	37542.574	154697.95	-33402.223	4.0026774	3.7654274	80.99378	-15.093269	-34956.23	1897893.6	1880025.2	14.893724965047836	0.0	0.0	0.76	2509.8832075595856
114158.75350372211	93704.72614068272	270824.4094023672	-45.27139749053251	200.0	0.8	0.8	179761.45882268192	0.0	179761.45882268192	179761.45882268192	200.0	1.0	1.0	15	110946.91682063715	83713.01886286597	294207.4276018496	-90.69142325406182	200.0	300000	300000	37124.316	38747.438	151751.6	-39934.027	37124.63	38747.766	153094.22	-41145.094	4.0007534	3.6473868	62.745674	-14.512867	-37290.152	2094896.4	2077782.0	15.814834848546981	0.0	0.0	0.78	2687.5131216049194
89831.31719033462	69791.74561781574	207614.13181777726	-61.139255762306504	200.0	0.8	0.8	186826.3704568145	0.0	186826.3704568145	186826.3704568145	200.0	1.0	1.0	16	125569.6145120607	85244.79499984733	306229.6735351772	-90.76270558697678	200.0	320000	320000	38421.094	39775.46	149128.02	-43864.875	38421.453	39776.363	148532.16	-43890.094	4.001667	3.6107724	75.218735	-13.033592	-38567.887	2234454.2	2194685.0	16.575463872051238	0.0	0.0	0.86	2865.4559738636017
117544.53895756933	99216.98048640578	282267.7461839632	-79.86105076924184	200.0	0.8	0.8	171746.51808474655	0.0	171746.51808474655	171746.51808474655	200.0	1.0	1.0	17	126295.98862782182	91848.32048129522	306748.0789445	-118.84010119946582	200.0	340000	340000	40016.086	40864.438	147169.42	-50872.5	40015.73	40865.902	146934.81	-51665.31	4.000769	3.571168	66.42268	-12.662229	-40138.98	2366773.8	2326263.5	17.192310373544693	0.0	0.0	0.82	3043.9693138599396
97051.04890055726	100157.53718565888	282617.64428091736	2056.2083765180055	200.0	0.5	0.5	289460.73673148616	0.0	289460.73673148616	289460.73673148616	200.0	1.0	1.0	18	116229.58592683717	85932.56999612089	305272.98851199425	-156.22071816785729	200.0	360000	360000	40736.63	41905.61	150300.62	-54176.516	40736.36	41906.934	150952.75	-54851.66	4.0004244	3.6672223	64.19813	-13.043203	-40844.086	2514965.2	2473066.0	18.08138206562996	0.0	0.0	0.79	3222.414603471756
60762.3065661321	102911.33389183198	279501.9566592198	-43.87743581815004	200.0	0.6	0.6	1181.6742016033609	0.0	1181.6742016033609	1181.6742016033609	200.0	0.0	0.0	19	124172.08539018949	90227.79654305826	348585.67313245084	-108.08472520275933	200.0	380000	380000	43286.125	43561.3	152188.55	-54457.473	43286.13	43561.965	152032.9	-53426.13	4.004417	3.6048343	82.25205	-13.811154	-43411.246	2730257.5	2700357.8	19.309055331897735	0.0	0.0	0.88	3399.297827720642
31525.890618159978	74628.58847999199	254130.02530673213	513.6270589395416	200.0	0.5	0.5	200585.2211485717	0.0	200585.2211485717	200585.2211485717	200.0	1.0	1.0	20	130682.20380184062	104137.1421140559	340601.4264222811	-72.53165071151146	200.0	400000	400000	46216.418	45937.168	163582.02	-56836.555	46216.465	45938.254	163433.92	-53561.617	3.9991126	3.5949376	57.0559	-12.611708	-46328.19	3148395.0	3094899.0	20.784981878852843	0.0	0.0	0.85	3578.41934132576
83543.98977929112	72556.55989011744	212815.54259060876	-21.256122466891853	200.0	0.4	0.4	136812.54300328725	0.0	136812.54300328725	136812.54300328725	200.0	1.0	1.0	21	135027.41685912627	96837.81319470135	321068.9921854455	-126.76753515172997	200.0	420000	420000	48353.49	48101.598	164996.06	-61843.688	48353.504	48102.56	165655.25	-58688.914	4.003136	3.572553	64.146484	-12.969436	-48456.69	3441662.8	3393173.5	21.987826534557342	0.0	0.0	0.82	3756.389101266861
163240.02453693617	58407.12211318345	233582.83899121702	81004.10514024414	200.0	1.0	1.0	211743.88639490958	0.0	211743.88639490958	211743.88639490958	200.0	1.0	1.0	22	140089.8050970142	100585.32408583043	338084.3687748514	-109.44372773009087	200.0	440000	440000	50853.74	49942.66	170828.75	-66972.914	50853.406	49944.16	170181.7	-67295.44	3.9995956	3.5481255	56.68106	-13.256788	-50955.965	3635093.0	3577569.8	22.13527262849808	0.0	0.0	0.79	3932.414333820343
209134.0991597186	108443.47778733005	340555.34753463353	4722.640562639502	200.0	0.9	0.9	302846.42488328216	0.0	302846.42488328216	302846.42488328216	200.0	1.0	1.0	23	139348.3128287806	95343.43599226543	337780.1353764405	-55.37459434890676	200.0	460000	460000	52429.887	51038.84	173102.78	-67135.44	52429.83	51040.17	171473.78	-68114.72	4.0026803	3.5680199	50.35488	-13.386141	-52507.44	3927620.5	3867837.2	22.39599927587509	0.0	0.0	0.88	4108.223683357239
115796.7327072052	71700.88392205023	244213.17186184143	-12.4105416403184	200.0	0.8	0.8	86370.94252168854	0.0	86370.94252168854	86370.94252168854	200.0	1.0	1.0	24	143788.39042648225	90174.6446685007	319033.2663217481	-72.10207302383787	200.0	480000	480000	54037.875	51540.414	175889.44	-72426.85	54037.645	51542.168	174070.47	-66759.6	3.9991968	3.5967295	68.36768	-13.916313	-54121.6	4037349.8	3966582.0	23.38673842973709	0.0	0.0	0.9	4284.0567281246185
156641.3188857391	99725.7957685629	300174.69499616494	486.9721890199892	200.0	0.8	0.8	78625.51613518628	0.0	78625.51613518628	78625.51613518628	200.0	1.0	1.0	25	164442.63800067958	96200.89092062975	344492.37718259636	-110.80732518845802	200.0	500000	500000	56217.145	51938.48	176112.66	-88169.37	56217.152	51940.117	174949.58	-83034.04	4.005693	3.5909815	58.982742	-16.447308	-56315.438	4322857.0	4254717.5	24.87528283557892	0.0	0.0	0.95	4459.096766233444
135123.38601175684	97098.07187321786	288787.94777568954	302.094839299303	200.0	0.7	0.7	217124.28605131098	0.0	217124.28605131098	217124.28605131098	200.0	1.0	1.0	26	175016.75037811734	87156.97279290741	322322.85428632464	-42.085310314401134	200.0	520000	520000	58163.43	52327.02	176792.4	-87392.875	58163.355	52328.254	176565.5	-75977.94	3.9993784	3.525982	66.25401	-13.1523285	-58237.39	4504161.0	4447564.5	24.624208090019227	0.0	0.0	0.94	4634.233437538147
179319.09101278862	97773.3277478196	285891.94941915805	9384.672189177594	200.0	1.0	1.0	131015.46629059457	0.0	131015.46629059457	131015.46629059457	200.0	1.0	1.0	27	172284.5772773891	100749.03015511182	339599.45612887974	-129.11464647363147	200.0	540000	540000	59738.695	52680.562	176210.19	-87794.37	59738.734	52681.67	175705.52	-83012.31	4.0023108	3.4924426	55.36523	-13.262909	-59800.52	4584636.5	4532640.0	25.725578256607054	0.0	0.0	0.87	4809.962291955948
40078.03500353232	65418.23751485181	228822.1652947732	933.538603272691	200.0	0.4	0.4	2999.3416098342072	0.0	2999.3416098342072	2999.3416098342072	200.0	0.0	0.0	28	159186.80300809373	96332.71761399749	345838.3309027296	315.1532145356313	200.0	560000	560000	60485.176	52722.82	179941.97	-81749.7	60485.273	52724.395	174573.17	-76649.266	4.001243	3.4676628	65.86267	-13.999281	-60548.258	4618726.5	4550102.0	25.820230093860626	0.0	0.0	0.92	4986.0210428237915
121898.17683922888	106065.34802509821	323983.7790089944	-75.11187707172529	200.0	0.6	0.6	178275.30790512325	0.0	178275.30790512325	178275.30790512325	200.0	1.0	1.0	29	183269.96811054417	87477.93308447831	338197.9968540734	8.260613445522221	200.0	580000	580000	61994.875	52787.33	174788.0	-80234.67	61994.977	52788.926	173722.05	-69794.766	3.9979017	3.454801	58.620552	-20.080772	-62045.125	4733145.0	4669213.0	25.920118357372285	0.0	0.0	0.94	5162.411333322525
91119.15887781781	104344.26758983776	276539.4987078771	-64.20830712713908	200.0	0.5	0.5	29.499117179565562	0.0	29.499117179565562	29.499117179565562	200.0	0.0	0.0	30	186478.15084753223	90741.9326049866	353561.2354049428	3712.5625523599665	200.0	600000	600000	63562.457	53234.16	175777.33	-70013.13	63562.848	53234.605	175255.52	-64948.5	4.0007744	3.487767	71.67267	-12.04729	-63614.49	4686123.0	4622051.0	26.415157994365693	0.0	0.0	0.96	5338.787062168121
240333.87616797135	90446.07663198639	344998.4977454726	54766.76294389742	200.0	1.0	1.0	7292.705606217626	0.0	7292.705606217626	7292.705606217626	200.0	0.0	0.0	31	171168.53116010586	96365.75184850644	327727.71613211755	-28.165690188327986	200.0	620000	620000	65848.57	54087.484	175825.48	-74199.875	65848.59	54087.67	175925.98	-70807.37	4.002072	3.4585128	56.171307	-14.599789	-65916.97	4779097.5	4758786.0	27.166746526527405	0.0	0.0	0.92	5514.5010685920715
130220.79506276103	100277.09578697177	325703.71320506255	-30.77365706775326	200.0	0.7	0.7	289160.9193633504	0.0	289160.9193633504	289160.9193633504	200.0	1.0	1.0	32	173570.4564044959	104070.53983945209	352129.08312353503	-89.13012721582835	200.0	640000	640000	68471.85	54218.16	179622.22	-76611.695	68471.92	54219.613	178942.17	-68521.33	4.0002475	3.3887556	55.50036	-13.069843	-68538.06	4752180.5	4685582.5	26.63281525850296	0.0	0.0	0.91	5690.238210916519
164119.15211429977	104937.7755249458	344220.1727939416	1699.4142739014394	200.0	0.9	0.9	141795.3339421096	0.0	141795.3339421096	141795.3339421096	200.0	1.0	1.0	33	181745.72642435337	96125.39029689803	338607.73918315093	256.7664767225965	200.0	660000	660000	69265.34	54360.64	179899.66	-66103.195	69264.91	54362.223	179336.4	-68341.01	4.000273	3.4066553	58.045593	-15.185971	-69307.914	4870892.5	4823372.5	27.090249065589905	0.0	0.0	0.93	5866.427803993225
213674.11958026286	77887.6914754538	318472.9837929243	96471.26155654815	200.0	1.0	1.0	315744.1891805346	0.0	315744.1891805346	315744.1891805346	200.0	1.0	1.0	34	180705.4187131974	91223.59623735555	360239.7769632583	-106.66949270466553	200.0	680000	680000	70246.42	54852.547	181019.8	-75091.23	70246.14	54853.12	180549.23	-75531.63	4.002406	3.4452276	66.29377	-13.588286	-70286.71	5008662.5	4974736.0	27.59141563901901	0.0	0.0	0.94	6043.116365909576
194367.30957498163	73471.72963068595	269488.0134566764	139.70873222444817	200.0	0.9	0.9	136883.92305447633	0.0	136883.92305447633	136883.92305447633	200.0	1.0	1.0	35	182817.49641998817	102840.7665950423	348115.81582423253	-128.07401309527035	200.0	700000	700000	72433.49	55949.027	183866.5	-81103.77	72432.99	55950.414	185284.55	-81339.945	4.001689	3.419448	67.04162	-14.826281	-72482.914	5320943.5	5270534.0	28.43783438549042	0.0	0.0	0.88	6218.262269258499
184010.18309624752	58514.26791025467	299816.23314100737	112753.45646232166	200.0	1.0	1.0	330016.69491675723	0.0	330016.69491675723	330016.69491675723	200.0	1.0	1.0	36	186943.21632340923	97205.01745363274	336030.93167352077	-32.09962390196196	200.0	720000	720000	73406.4	56503.406	185767.94	-82272.31	73406.12	56504.926	183893.9	-83094.62	3.9996426	3.5081842	64.83715	-12.575695	-73432.76	5484879.0	5417633.5	29.16323375606537	0.0	0.0	0.95	6393.977191209793
124832.09851614926	120507.98769368265	338634.36594215175	450.11425815897104	200.0	0.8	0.8	108368.61243923854	0.0	108368.61243923854	108368.61243923854	200.0	1.0	1.0	37	191757.07379397203	98906.16018831886	346595.37554979394	-53.984203438776575	200.0	740000	740000	74057.95	56685.004	185586.66	-85544.29	74057.86	56685.8	186162.58	-86107.82	4.0028086	3.4177992	59.293827	-12.57051	-74073.73	5480121.0	5421379.0	28.835313600254057	0.0	0.0	0.91	6570.263071775436
171326.68912721996	121735.41518786614	353925.67524215725	-21.883738372321396	200.0	0.7	0.7	-23.08312280678443	0.0	-23.08312280678443	-23.08312280678443	200.0	0.0	0.0	38	188308.2380317388	102759.5835460482	352925.85987908527	-95.74525226520794	200.0	760000	760000	74353.12	56960.105	185849.5	-88867.72	74352.75	56961.246	186863.16	-88135.32	3.9992015	3.4860568	67.852905	-15.26407	-74361.67	5512147.0	5475646.0	29.48643952007294	0.0	0.0	0.91	6746.11932015419
116831.65094679761	83648.32406501661	279220.86841961654	12648.342206434516	200.0	0.7	0.7	285741.122436589	0.0	285741.122436589	285741.122436589	200.0	1.0	1.0	39	170597.2396504596	106428.11169399718	335292.0969027538	-29.082255938517093	200.0	780000	780000	76128.52	57626.78	187119.7	-84729.305	76128.42	57627.496	187475.67	-83888.86	3.9995112	3.504098	63.451385	-14.632057	-76142.68	5614318.5	5567352.0	30.348746148395538	0.0	0.0	0.9	6921.838266372681
167608.57913281716	113200.08451443353	326897.8242089685	9675.544991369066	200.0	0.9	0.9	84468.01342292999	0.0	84468.01342292999	84468.01342292999	200.0	1.0	1.0	40	170573.3633409458	106586.4688122905	351989.2522699695	-104.28948807842913	200.0	800000	800000	76997.48	57943.332	190184.1	-86361.29	76997.15	57944.766	189305.75	-85038.85	4.0004864	3.5143564	58.93914	-12.686786	-76994.24	5795918.0	5727237.5	30.51874184627533	0.0	0.0	0.91	7097.084135770798
135060.24820924093	78910.45594091198	261384.79746200598	14418.536224675167	200.0	0.9	0.9	254478.76271491402	0.0	254478.76271491402	254478.76271491402	200.0	1.0	1.0	41	189873.38413461787	103281.36653947248	346916.1658926153	-19.86109074336212	200.0	820000	820000	77351.75	58353.168	189101.38	-83167.87	77351.51	58354.23	189317.58	-84041.3	4.003299	3.5158339	62.002144	-11.960192	-77338.88	5906282.0	5854348.5	30.32570548057556	0.0	0.0	0.91	7272.889656305313
254340.30585248087	44275.250912278905	324753.1244512853	171218.94402371842	200.0	1.0	1.0	126887.1216907854	0.0	126887.1216907854	126887.1216907854	200.0	1.0	1.0	42	167057.74690287758	99165.90693926571	346572.0389402117	-45.42414248861564	200.0	840000	840000	77656.016	58500.152	193004.75	-84376.92	77656.055	58500.89	193590.03	-84326.48	3.9988835	3.4956882	86.88774	-15.440088	-77633.63	6044583.0	5984677.5	29.681106849956514	0.0	0.0	0.91	7448.682263374329
158395.87930798985	82922.72775154805	272758.61542155896	3102.428317653446	200.0	1.0	1.0	203125.89757392535	0.0	203125.89757392535	203125.89757392535	200.0	1.0	1.0	43	182749.3312481599	101417.44144028187	336309.03397170943	-68.9946024930619	200.0	860000	860000	76898.43	58986.13	193539.28	-84966.17	76898.42	58987.33	193829.73	-87004.68	4.0030866	3.5301592	61.31438	-14.726475	-76858.586	6225566.0	6163545.5	30.16595317993164	0.0	0.0	0.92	7624.915066003799
152411.78546714195	109381.07243942932	325114.881142847	9656.769643122174	200.0	0.9	0.9	273062.258657256	0.0	273062.258657256	273062.258657256	200.0	1.0	1.0	44	188406.24337766404	107258.73230717318	355674.3045027608	-87.49057193463273	200.0	880000	880000	77939.26	59700.11	195339.45	-93299.02	77939.31	59700.35	193744.27	-91639.375	4.0001435	3.495155	73.173195	-12.333672	-77911.11	6366345.0	6355126.5	30.543453369140625	0.0	0.0	0.89	7800.831001520157
188655.04442210883	86870.9753396438	317719.4342254225	-22.809611690632547	200.0	0.9	0.9	239573.09258629777	0.0	239573.09258629777	239573.09258629777	200.0	1.0	1.0	45	165205.58653409383	101805.84777183767	348448.4320121935	-51.91257059206626	200.0	900000	900000	79034.41	59790.06	193883.77	-91049.05	79034.33	59790.547	194076.8	-88705.94	4.0005465	3.5438287	62.3651	-14.078777	-79004.59	6272305.0	6215095.0	30.990176780605317	0.0	0.0	0.94	7976.533527374268
200494.4023300052	96850.0843946676	336959.4461050289	15597.579157817201	200.0	0.9	0.9	140533.6175604799	0.0	140533.6175604799	140533.6175604799	200.0	1.0	1.0	46	190568.09917026415	100943.31739131	351020.43750252906	109.94172495505293	200.0	920000	920000	79040.19	59518.453	191335.78	-96774.87	79040.28	59519.484	191135.8	-94168.46	4.0012603	3.5138562	65.52018	-12.087906	-78999.45	6511396.5	6435868.0	30.738606554794313	0.0	0.0	0.96	8152.185727357864
205766.6494514728	91255.17707755012	323989.03524273727	48745.05325006097	200.0	0.9	0.9	212987.50841921996	0.0	212987.50841921996	212987.50841921996	200.0	1.0	1.0	47	178810.29667727888	104160.21099567068	352909.5148110679	-81.1432966115265	200.0	940000	940000	79029.44	59637.484	190630.48	-91051.945	79029.164	59638.277	189926.3	-93494.4	4.0021057	3.5398905	63.752846	-12.1571245	-78972.164	6482820.0	6449494.5	30.729541086769103	0.0	0.0	0.92	8328.222573280334
185161.82003700893	82158.2495502687	309747.81816910824	742.4321599928766	200.0	1.0	1.0	254004.97523801296	0.0	254004.97523801296	254004.97523801296	200.0	1.0	1.0	48	189262.62587708118	103658.91892372315	338339.9920826668	-74.17132323162602	200.0	960000	960000	79029.43	59655.734	190977.72	-94263.63	79028.97	59656.8	190619.25	-95239.01	3.9989116	3.5060735	70.86603	-14.88611	-78955.13	6552014.0	6530906.5	30.33090611753464	0.0	0.0	0.92	8504.294781923294
209271.97773845858	102320.05422128196	312578.8622465275	3951.7199812081735	200.0	0.9	0.9	323085.44120049017	0.0	323085.44120049017	323085.44120049017	200.0	1.0	1.0	49	197819.55801424966	90781.01168051873	357956.3343732145	-71.32915827183717	200.0	980000	980000	78852.734	59672.758	191058.58	-98232.71	78852.805	59673.305	189682.1	-102589.27	3.9999688	3.4951296	72.21284	-11.923835	-78782.6	6570071.0	6536336.5	30.524510877227783	0.0	0.0	0.95	8679.989833831787
107579.4859586329	108622.68406086985	279387.2651587078	-19.12660626624249	200.0	0.8	0.8	298393.194116659	0.0	298393.194116659	298393.194116659	200.0	1.0	1.0	50	194926.86447610188	95296.68587474112	348061.27447272337	-41.97558387012199	200.0	1000000	1000000	80348.47	59934.01	191084.39	-97811.67	80347.984	59935.54	190012.28	-101098.98	4.0013137	3.4895566	70.239075	-14.024966	-80289.58	6640417.5	6582854.5	30.44814018764496	0.0	0.0	0.95	8856.198392391205
