test/stochastic/0/peg-unplug-side-v1/return/avg	test/stochastic/0/peg-unplug-side-v1/return/std	test/stochastic/0/peg-unplug-side-v1/return/max	test/stochastic/0/peg-unplug-side-v1/return/min	test/stochastic/0/peg-unplug-side-v1/ep_length	test/stochastic/0/peg-unplug-side-v1/success	test/stochastic/average_success	test/deterministic/0/peg-unplug-side-v1/return/avg	test/deterministic/0/peg-unplug-side-v1/return/std	test/deterministic/0/peg-unplug-side-v1/return/max	test/deterministic/0/peg-unplug-side-v1/return/min	test/deterministic/0/peg-unplug-side-v1/ep_length	test/deterministic/0/peg-unplug-side-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
83836.40215068794	109480.1540223068	280814.0625	381.3296733181971	200.0	0.6	0.6	244690.15300081088	0.0	244690.15300081088	244690.15300081088	200.0	1.0	1.0	11	102021.9518171058	91454.9205363845	310817.09375	1292.0569547210184	200.0	220000	220000	32709.057	24690.715	148710.25	-12023.879	32708.986	24689.818	147223.92	-12345.04	4.004069	3.4660673	62.43419	-15.137797	-33052.863	941035.94	958960.9	13.594765484237671	0.0	0.0	0.87	1964.3211052417755
72209.21	84296.18	311395.3	5608.6147	200.0	0.8	0.8	5263.0605	0.0	5263.0605	5263.0605	200.0	1.0	1.0	12	177565.98	106720.375	350101.22	4760.408	200.0	240000	240000	45221.69	31970.695	167571.0	-32692.67	45221.824	31969.412	167421.23	-31429.078	4.01223	3.6277528	50.8544	-13.488123	-45608.523	1615659.5	1646940.6	16.777097326993943	0.0	0.0	0.95	2147.4401183128357
263407.66	114455.555	360080.62	16703.96	200.0	0.9	0.9	55532.586	0.0	55532.586	55532.586	200.0	1.0	1.0	13	211173.72	105837.79	358974.12	4754.131	200.0	260000	260000	60909.0	39707.457	183103.73	-38179.0	60909.19	39706.047	183423.23	-38486.0	4.0046806	3.398927	49.77816	-13.984711	-61381.824	2396452.0	2449136.8	19.83003008546829	0.0	0.0	0.96	2332.1645538806915
114489.84257626669	123500.99581871825	317221.59375	-70.11134670798923	200.0	0.5	0.5	360335.5	0.0	360335.5	360335.5	200.0	1.0	1.0	14	224781.8	109355.11	359792.22	6254.784	200.0	280000	280000	73338.27	45239.375	192514.08	-45741.086	73338.54	45237.625	191469.94	-45922.777	4.002476	3.3860166	57.109077	-14.418858	-73810.99	2847426.2	2914550.2	22.880640814971922	0.0	0.0	0.94	2516.3285088539124
265831.89311948756	132140.91830835785	364638.40625	3022.7939453125	200.0	1.0	1.0	364282.84	0.0	364282.84	364282.84	200.0	1.0	1.0	15	243139.2	106392.97	361601.4	6437.3574	200.0	300000	300000	83694.945	48125.477	203798.25	-45016.87	83694.97	48123.695	202956.3	-46031.445	4.0034585	3.3154912	51.8503	-15.045697	-84175.12	3390370.5	3470922.5	26.692192243766783	0.0	0.0	0.95	2700.556169271469
82975.72348095129	85899.79325561791	300671.40625	5178.64794921875	200.0	0.8	0.8	321016.88	0.0	321016.88	321016.88	200.0	1.0	1.0	16	271136.53	86777.41	357873.12	21129.24	200.0	320000	320000	93070.81	50691.918	210717.95	-43569.496	93070.695	50690.64	211035.83	-47034.863	4.0032744	3.2992356	48.486633	-14.040548	-93557.9	3745512.8	3806365.2	29.187362689590454	0.0	0.0	0.99	2886.1189732551575
251345.33	123756.88	329799.9	392.5016	200.0	0.8	0.8	180540.94	0.0	180540.94	180540.94	200.0	1.0	1.0	17	261615.0868802177	97322.04023076153	360595.5625	973.1792327086744	200.0	340000	340000	102438.734	52531.027	211046.12	-28766.799	102438.8	52529.945	212020.75	-28849.035	3.9992821	3.1924279	57.44719	-13.388975	-102943.84	3812785.2	3866657.5	29.87263111181259	0.0	0.0	0.99	3070.7872874736786
237535.7	149741.25	357325.47	788.0016	200.0	0.9	0.9	333787.94	0.0	333787.94	333787.94	200.0	1.0	1.0	18	287750.0	76893.46	360990.12	17273.984	200.0	360000	360000	110388.95	53566.066	212364.31	-21747.59	110389.13	53564.934	211726.1	-20978.781	4.004806	3.1162777	42.280666	-17.559078	-110886.26	3665919.2	3708262.8	30.000393428230286	0.0	0.0	1.0	3255.350474357605
248798.33	114860.43	325924.22	19696.754	200.0	0.8	0.8	311833.44	0.0	311833.44	311833.44	200.0	1.0	1.0	19	279046.8802376918	85477.87942432631	359772.5625	-78.62857457468006	200.0	380000	380000	116284.555	53996.574	211071.25	-26786.254	116284.66	53996.06	211260.44	-24009.266	3.9983277	3.0891762	39.682602	-14.618447	-116773.016	3645007.8	3669382.0	29.832814476203918	0.0	0.0	1.0	3440.9056162834167
258012.16	108097.69	357086.06	54551.7	200.0	1.0	1.0	353740.38	0.0	353740.38	353740.38	200.0	1.0	1.0	20	273392.4658722485	98324.79985502246	360365.6875	-94.87615405302506	200.0	400000	400000	121080.48	54157.39	214213.38	-28119.512	121080.41	54156.395	214843.23	-24132.305	4.0016317	3.0668764	48.466537	-14.531359	-121548.01	3578152.5	3628161.0	29.52943859319687	0.0	0.0	0.99	3625.373372077942
352478.1	8418.23	363563.28	340656.0	200.0	1.0	1.0	350214.62	0.0	350214.62	350214.62	200.0	1.0	1.0	21	289843.4	89770.32	368747.84	1278.6074	200.0	420000	420000	124791.625	54276.938	214348.5	-28102.197	124791.7	54275.945	215215.61	-25644.383	4.000578	3.0836217	53.290718	-18.71261	-125248.36	3609577.5	3651463.2	30.389006156158448	0.0	0.0	0.99	3811.2011506557465
222342.7	119272.05	338717.1	9932.957	200.0	0.9	0.9	337650.0	0.0	337650.0	337650.0	200.0	1.0	1.0	22	303796.88	65955.7	360370.1	38600.344	200.0	440000	440000	128334.95	54072.37	215782.86	-31635.082	128334.9	54071.42	215618.42	-28582.793	4.002689	3.0893986	40.820885	-15.722771	-128783.08	3532701.2	3572428.8	29.747454678344727	0.0	0.0	1.0	3996.1346707344055
308483.56	43709.664	354924.7	211058.98	200.0	1.0	1.0	353537.44	0.0	353537.44	353537.44	200.0	1.0	1.0	23	285713.25	85534.59	366012.2	3075.7751	200.0	460000	460000	131301.77	54021.598	215939.8	-27933.736	131301.84	54020.152	215522.77	-28103.783	3.9985597	3.1249096	54.692326	-13.174388	-131730.61	3663711.5	3725079.8	29.51110050840378	0.0	0.0	0.99	4181.646538734436
327125.75	45192.145	361682.53	235739.6	200.0	1.0	1.0	360221.84	0.0	360221.84	360221.84	200.0	1.0	1.0	24	294632.3	74415.38	357727.5	18567.057	200.0	480000	480000	134490.31	54239.125	216224.36	-24836.867	134490.52	54237.67	216070.62	-23052.906	4.0004926	3.1683147	63.53375	-13.490176	-134918.94	3459436.5	3513453.2	29.2497352063179	0.0	0.0	1.0	4366.6828763484955
273389.0	98619.71	353011.1	32738.342	200.0	1.0	1.0	336740.12	0.0	336740.12	336740.12	200.0	1.0	1.0	25	317006.97	50861.934	362778.88	104076.336	200.0	500000	500000	137790.34	53744.61	214784.38	-21732.246	137790.36	53743.484	214863.62	-19902.438	3.9992847	3.152228	42.04631	-15.937417	-138220.94	3424616.0	3473397.2	28.53500741815567	0.0	0.0	1.0	4551.765109539032
76948.086	109197.555	345604.0	3124.7954	200.0	0.4	0.4	3716.3787	0.0	3716.3787	3716.3787	200.0	0.0	0.0	26	321341.8	49409.863	369747.56	103036.83	200.0	520000	520000	141604.48	53690.85	215138.73	-17969.172	141604.56	53689.78	215411.55	-18268.068	4.0016284	3.1312687	43.864525	-14.77867	-142030.98	3203599.8	3240651.5	27.408914957141878	0.0	0.0	1.0	4736.554141759872
353420.56	11290.59	363442.44	327120.94	200.0	1.0	1.0	337691.75	0.0	337691.75	337691.75	200.0	1.0	1.0	27	309643.28	72560.63	362070.97	12674.538	200.0	540000	540000	144498.8	53331.81	215093.31	-18949.162	144498.88	53330.68	215452.0	-17745.166	3.9974148	3.1060898	48.16241	-14.863674	-144902.62	3161534.0	3199034.0	27.201475007152556	0.0	0.0	1.0	4921.686092853546
310916.3	56876.62	355165.97	162507.1	200.0	1.0	1.0	349656.97	0.0	349656.97	349656.97	200.0	1.0	1.0	28	310277.94	68296.45	360581.28	23083.768	200.0	560000	560000	146390.58	52872.492	213107.56	-18712.816	146390.56	52871.96	213510.3	-18612.264	4.002929	3.136394	43.747852	-13.861509	-146782.25	3211922.8	3235479.2	26.917318316459657	0.0	0.0	1.0	5106.663382530212
343075.75	24870.045	361676.34	271699.25	200.0	1.0	1.0	359825.47	0.0	359825.47	359825.47	200.0	1.0	1.0	29	311466.8	58840.254	367632.8	7833.513	200.0	580000	580000	148272.39	52700.316	215176.66	-23494.436	148272.48	52699.918	214825.97	-19335.334	3.9958696	3.1622944	47.512947	-14.637096	-148652.08	3133746.8	3140488.0	26.406130014801025	0.0	0.0	1.0	5292.486579656601
336544.8	26431.688	368237.72	267448.34	200.0	1.0	1.0	355120.28	0.0	355120.28	355120.28	200.0	1.0	1.0	30	317347.66	54104.324	371480.06	78237.375	200.0	600000	600000	149866.33	52832.84	214357.16	-20476.63	149866.4	52832.426	214041.97	-19876.764	4.0010524	3.1852696	68.437126	-14.165679	-150232.7	3166015.8	3178980.8	26.634512828540803	0.0	0.0	1.0	5478.3578016757965
305571.94	98000.23	360205.12	22730.787	200.0	0.9	0.9	270115.56	0.0	270115.56	270115.56	200.0	1.0	1.0	31	314077.72	50950.68	362408.94	110405.05	200.0	620000	620000	151952.89	52571.08	215817.69	-21660.533	151952.98	52570.613	215266.55	-19145.094	4.003432	3.188663	40.816277	-14.120847	-152307.38	3032194.8	3050018.5	26.11896907196045	0.0	0.0	1.0	5663.639189958572
350040.75	8263.906	359165.97	327782.44	200.0	1.0	1.0	355210.12	0.0	355210.12	355210.12	200.0	1.0	1.0	32	318036.38	59646.805	364273.72	104395.08	200.0	640000	640000	153771.3	52118.73	216172.61	-23575.64	153771.28	52118.266	216402.27	-20715.174	4.001115	3.1834953	40.076023	-13.77322	-154122.45	2965280.2	2984300.8	26.27291713113785	0.0	0.0	1.0	5849.126384735107
310718.3	43516.152	356651.06	238848.11	200.0	1.0	1.0	137942.56	0.0	137942.56	137942.56	200.0	1.0	1.0	33	309993.06	63479.87	361908.06	70242.14	200.0	660000	660000	155271.69	52409.07	216667.78	-23599.07	155271.75	52408.74	217143.34	-21929.406	3.9997358	3.221518	42.961494	-12.830912	-155607.14	3016131.5	3032041.0	26.28191466150284	0.0	0.0	1.0	6034.166967391968
214834.71869658763	136248.7078086842	347274.875	-125.0405731861431	200.0	0.7	0.7	310603.9248099687	0.0	310603.9248099687	310603.9248099687	200.0	1.0	1.0	34	316956.12	71227.84	366971.56	3509.624	200.0	680000	680000	156700.22	52210.4	217997.2	-22115.844	156700.28	52210.047	217660.28	-20894.818	3.9971142	3.247316	47.4691	-13.801853	-157034.52	2951449.2	2964369.5	26.04928009195328	0.0	0.0	1.0	6218.90628027916
299379.2	90323.914	340703.78	29429.363	200.0	1.0	1.0	41258.59	0.0	41258.59	41258.59	200.0	1.0	1.0	35	316131.8	54194.164	362760.06	104300.71	200.0	700000	700000	157773.72	51906.84	218556.44	-27091.334	157773.61	51906.594	218210.28	-24178.268	4.0035596	3.2769115	60.69361	-14.951487	-158093.69	2924723.5	2937318.5	25.965298988723756	0.0	0.0	1.0	6404.374078273773
311241.22	77218.87	354176.84	149426.72	200.0	1.0	1.0	349406.0	0.0	349406.0	349406.0	200.0	1.0	1.0	36	318072.97	54201.32	369121.16	9690.946	200.0	720000	720000	159610.19	51619.39	218465.12	-23628.82	159610.17	51619.043	218093.44	-18268.064	4.001828	3.2850635	53.57481	-14.167578	-159931.8	2876355.0	2891803.5	25.545580530643463	0.0	0.0	1.0	6589.060382127762
350229.12	6886.5845	365059.56	340578.16	200.0	1.0	1.0	353738.2	0.0	353738.2	353738.2	200.0	1.0	1.0	37	321325.66	49701.676	361861.8	101402.336	200.0	740000	740000	161114.75	50952.516	218351.33	-24101.55	161114.7	50952.523	218468.16	-18743.125	3.9992769	3.3235648	66.293106	-13.303677	-161429.48	2795950.5	2803586.2	25.254257961177824	0.0	0.0	1.0	6774.8364515304565
289358.66	75979.47	359094.88	102244.8	200.0	1.0	1.0	306478.62	0.0	306478.62	306478.62	200.0	1.0	1.0	38	314929.9	61662.22	363665.47	5821.7246	200.0	760000	760000	161885.36	50425.06	218666.81	-22594.94	161885.42	50424.805	218523.1	-20093.385	4.000431	3.3575082	51.294994	-13.571626	-162184.67	2734297.8	2738537.8	24.75202380094528	0.0	0.0	1.0	6959.777233123779
271217.84	96413.18	359373.78	17212.605	200.0	0.9	0.9	298323.38	0.0	298323.38	298323.38	200.0	1.0	1.0	39	315265.47	53620.27	365661.56	79338.34	200.0	780000	780000	162871.34	50326.24	218542.75	-18310.67	162871.33	50326.113	218354.33	-18611.518	4.000478	3.384193	57.141758	-12.993276	-163169.97	2713162.5	2726921.0	24.53292592830658	0.0	0.0	1.0	7144.836387395859
308920.62	34900.562	356078.12	239748.48	200.0	1.0	1.0	301830.88	0.0	301830.88	301830.88	200.0	1.0	1.0	40	320429.03	48784.05	360459.0	37829.51	200.0	800000	800000	164209.9	50307.45	219450.67	-18600.354	164209.86	50307.477	219480.08	-20480.154	3.9984949	3.3617647	55.134846	-12.703687	-164505.97	2664956.0	2662561.8	24.070562603759765	0.0	0.0	1.0	7329.98495721817
263922.28	92603.766	337687.94	19697.238	200.0	0.9	0.9	156776.17	0.0	156776.17	156776.17	200.0	1.0	1.0	41	330840.03	37372.695	363000.16	165986.08	200.0	820000	820000	165264.75	49918.37	219738.55	-19410.62	165264.75	49918.13	219978.92	-20193.527	3.9996886	3.3532813	47.996243	-13.049969	-165550.8	2724666.0	2742187.2	23.96290566778183	0.0	0.0	1.0	7515.035015106201
325776.06	32437.03	349100.9	258293.81	200.0	1.0	1.0	345097.06	0.0	345097.06	345097.06	200.0	1.0	1.0	42	328316.38	46325.66	364697.9	115447.41	200.0	840000	840000	166417.27	49639.33	219094.92	-22551.719	166417.11	49639.094	219082.66	-22305.736	4.0021663	3.3906834	50.100845	-12.483799	-166704.17	2661627.0	2674942.5	24.540162696933745	0.0	0.0	1.0	7700.697894334793
315217.03	92608.71	354848.7	37914.027	200.0	1.0	1.0	330027.8	0.0	330027.8	330027.8	200.0	1.0	1.0	43	335331.03	33723.83	363179.47	195889.19	200.0	860000	860000	167993.08	49312.88	219091.31	-24401.674	167992.97	49312.855	219382.33	-23529.91	4.0003986	3.3560388	53.472492	-14.701215	-168288.17	2653963.0	2660634.2	23.84374339761734	0.0	0.0	1.0	7886.893248796463
325590.78	56222.645	359333.34	164667.34	200.0	1.0	1.0	323652.97	0.0	323652.97	323652.97	200.0	1.0	1.0	44	328758.6	47835.34	361598.75	74247.52	200.0	880000	880000	169407.58	49133.902	220590.08	-28392.193	169407.58	49133.59	220863.75	-26637.225	3.9981458	3.4054117	57.568512	-15.370071	-169689.5	2551316.5	2561007.5	23.339648571300508	0.0	0.0	1.0	8072.103204965591
336031.44	52420.625	370422.44	180646.72	200.0	1.0	1.0	339201.9	0.0	339201.9	339201.9	200.0	1.0	1.0	45	321422.88	59095.75	365138.9	53686.273	200.0	900000	900000	170693.4	48679.973	221626.47	-24698.646	170693.47	48679.53	222314.56	-25365.602	4.005902	3.420327	56.961998	-12.539884	-170974.34	2544730.0	2556161.8	23.598320474529267	0.0	0.0	1.0	8256.54567527771
354170.84	2321.918	357725.94	349926.78	200.0	1.0	1.0	328674.22	0.0	328674.22	328674.22	200.0	1.0	1.0	46	326784.94	47000.914	365170.2	111910.41	200.0	920000	920000	171581.9	48214.91	222145.89	-27766.59	171581.95	48214.484	222699.28	-25427.793	3.9972653	3.444447	60.7678	-13.632227	-171851.42	2495905.2	2501696.2	22.428681458473207	0.0	0.0	1.0	8440.823251008987
339721.56	24322.863	363054.25	284885.62	200.0	1.0	1.0	305586.12	0.0	305586.12	305586.12	200.0	1.0	1.0	47	326833.7	49681.29	367221.66	123666.0	200.0	940000	940000	171991.39	47907.64	220352.88	-28304.334	171991.33	47907.355	220430.8	-25264.324	3.9985836	3.4295144	50.43708	-12.747628	-172262.77	2442052.5	2449993.0	22.881024817276	0.0	0.0	1.0	8625.662094116211
323557.97	52079.395	361584.3	221610.14	200.0	1.0	1.0	171699.73	0.0	171699.73	171699.73	200.0	1.0	1.0	48	330287.53	47647.023	365477.47	112696.055	200.0	960000	960000	172822.22	47702.832	221860.12	-32072.496	172822.38	47702.438	221449.69	-29047.906	4.002067	3.4713655	70.56619	-13.99998	-173082.75	2410361.2	2422560.8	22.146275456142426	0.0	0.0	1.0	8810.291382074356
352464.94	6685.5967	359348.28	335902.3	200.0	1.0	1.0	349496.2	0.0	349496.2	349496.2	200.0	1.0	1.0	49	333689.4	36243.57	367014.56	178627.06	200.0	980000	980000	173043.11	47438.13	221579.44	-30416.838	173043.12	47438.055	221824.67	-23874.697	4.001024	3.4779391	60.453167	-12.771556	-173300.8	2433692.5	2442910.2	22.06604745988846	0.0	0.0	1.0	8996.123569250107
345705.3	12782.257	361223.88	312803.34	200.0	1.0	1.0	357090.72	0.0	357090.72	357090.72	200.0	1.0	1.0	50	330763.6	37989.934	364265.72	169116.47	200.0	1000000	1000000	173727.86	47169.406	221311.34	-32086.98	173727.83	47169.125	220834.47	-29127.049	3.998143	3.465297	55.826294	-13.52281	-173984.2	2343606.5	2350150.8	21.737221004390715	0.0	0.0	1.0	9180.445081949234
