test/stochastic/0/faucet-close-v1/return/avg	test/stochastic/0/faucet-close-v1/return/std	test/stochastic/0/faucet-close-v1/return/max	test/stochastic/0/faucet-close-v1/return/min	test/stochastic/0/faucet-close-v1/ep_length	test/stochastic/0/faucet-close-v1/success	test/stochastic/average_success	test/deterministic/0/faucet-close-v1/return/avg	test/deterministic/0/faucet-close-v1/return/std	test/deterministic/0/faucet-close-v1/return/max	test/deterministic/0/faucet-close-v1/return/min	test/deterministic/0/faucet-close-v1/ep_length	test/deterministic/0/faucet-close-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
110871.63304856261	59933.571229252215	197508.6244576203	13979.942265303787	200.0	0.9	0.9	19141.90230596661	0.0	19141.90230596661	19141.90230596661	200.0	0.0	0.0	11	87239.09103994336	53844.07472653819	192903.91574408894	622.3629207316555	200.0	220000	220000	25978.545	18360.76	100694.41	-14746.697	25978.695	18359.746	100605.18	-14153.456	4.0013695	3.673614	40.04007	-14.02006	-26048.951	1653434.8	1669188.9	15.074784101200104	0.0	0.0	0.8	1981.0426108837128
80148.89053690046	29149.405798057458	129896.15234440098	35466.050750497074	200.0	1.0	1.0	83687.42585244583	0.0	83687.42585244583	83687.42585244583	200.0	1.0	1.0	12	80972.46261212623	56549.61533593489	205255.8560903865	5468.986213395511	200.0	240000	240000	29948.492	19743.334	109497.16	-14305.703	29948.602	19742.254	109359.22	-14088.145	4.0011826	3.6705782	45.172123	-13.55139	-30020.822	1915778.5	1937311.8	16.10894724316597	0.0	0.0	0.85	2162.0733730793
106563.27125423405	36213.57165371991	160282.24827775106	44587.600988032755	200.0	1.0	1.0	150506.99053842603	0.0	150506.99053842603	150506.99053842603	200.0	1.0	1.0	13	103975.32955851991	57560.96531327016	193940.10156056503	2952.287091157457	200.0	260000	260000	34449.09	21426.475	113075.1	-12091.432	34449.266	21425.578	112383.2	-11177.227	4.0028596	3.58417	39.78129	-14.62347	-34542.234	2203291.0	2216848.2	17.841439906406404	0.0	0.0	0.9	2342.9555439949036
91122.77306527227	56553.319618334186	184093.9579677168	19053.843786951515	200.0	1.0	1.0	161193.44674681406	0.0	161193.44674681406	161193.44674681406	200.0	1.0	1.0	14	107273.86423933395	55269.63791623214	203565.77725944543	6346.423483615587	200.0	280000	280000	41040.184	23635.318	116107.59	-12175.828	41040.2	23634.527	115789.23	-11434.925	4.0022893	3.404206	38.541992	-14.313588	-41146.035	2272340.5	2295418.2	19.280005647468567	0.0	0.0	0.94	2523.622798204422
131658.66076502134	34364.63359725853	173571.65810125062	61513.428426363076	200.0	1.0	1.0	125963.73704027166	0.0	125963.73704027166	125963.73704027166	200.0	1.0	1.0	15	99188.17116105676	56114.554115834166	193520.77885465234	787.5672685354939	200.0	300000	300000	46922.625	25851.248	122914.09	-11004.134	46922.664	25850.732	121709.02	-10920.273	3.9991512	3.3435187	36.82075	-12.674709	-47013.777	2329747.5	2336581.0	19.904626725101473	0.0	0.0	0.94	2703.443487405777
79512.17646033867	47145.245123340464	139442.6701579629	-19.327020128087543	200.0	0.8	0.8	81439.02289884271	0.0	81439.02289884271	81439.02289884271	200.0	1.0	1.0	16	117560.1172932155	51080.56934972284	201191.03858162995	8348.438212083027	200.0	320000	320000	51654.39	28399.805	128292.734	-19470.5	51654.44	28399.053	127781.836	-19216.713	4.000729	3.3561695	42.35159	-13.23419	-51734.555	2565878.2	2582427.8	20.453107285118104	0.0	0.0	0.97	2882.63996052742
156272.8355057686	37355.36368352107	206519.2548872363	103696.12234401755	200.0	1.0	1.0	125781.24787319396	0.0	125781.24787319396	125781.24787319396	200.0	1.0	1.0	17	112649.95313635963	55187.948669292695	196049.07923820626	10068.28800776414	200.0	340000	340000	55704.875	30867.188	137061.36	-24385.377	55704.84	30866.111	136775.16	-23510.152	4.0003877	3.3265283	42.298225	-13.276316	-55771.887	2873715.8	2893709.2	21.359750894260408	0.0	0.0	0.97	3062.10124874115
87796.6169785705	50902.32252245008	177248.7173155599	18323.37930280201	200.0	0.9	0.9	23982.423345745276	0.0	23982.423345745276	23982.423345745276	200.0	1.0	1.0	18	111280.0407323019	53592.32971912207	200543.3359565339	6328.254170325442	200.0	360000	360000	58455.496	32219.316	140169.05	-26336.01	58455.64	32218.363	139505.19	-24962.95	4.002462	3.3477004	47.987404	-13.109705	-58500.613	3059967.8	3074832.8	21.098998588466646	0.0	0.0	0.96	3241.221307992935
137815.02702599292	51969.21697773553	178027.403281348	7717.312045961732	200.0	0.9	0.9	194937.27642114664	0.0	194937.27642114664	194937.27642114664	200.0	1.0	1.0	19	116300.08642063511	50368.92938374216	201523.73002984747	17121.94472100179	200.0	380000	380000	59923.16	32168.156	141552.89	-30413.021	59923.246	32167.008	141528.75	-28464.06	3.9972427	3.3590639	39.120228	-12.7611065	-59954.113	3190732.8	3211011.8	21.476144095611573	0.0	0.0	0.99	3420.195268392563
120411.0133818287	34287.386985098245	156155.87665134604	47466.49288393219	200.0	1.0	1.0	170202.52171164786	0.0	170202.52171164786	170202.52171164786	200.0	1.0	1.0	20	115781.2868755781	44648.67520106345	188873.88431125303	16577.546903018643	200.0	400000	400000	59797.46	31914.756	140437.34	-31199.605	59797.523	31913.201	140078.78	-33632.633	4.0027494	3.396672	55.39271	-13.649284	-59810.207	3316545.2	3345667.5	21.57667587413788	0.0	0.0	0.99	3597.8785548210144
138812.8291394559	39889.09124376471	174498.1767259661	31586.41848961364	200.0	1.0	1.0	103338.52917817587	0.0	103338.52917817587	103338.52917817587	200.0	1.0	1.0	21	112837.48065927264	47889.31327162103	192740.78606882715	6042.527634154493	200.0	420000	420000	58386.023	31218.041	147216.06	-44422.445	58386.168	31217.38	147248.47	-50778.637	4.0038342	3.4934924	52.399025	-12.18083	-58390.695	3461459.5	3459303.5	22.229193825149537	0.0	0.0	0.98	3774.9244508743286
104193.72059518953	39829.92408325531	157611.53185756673	25911.2425669177	200.0	1.0	1.0	160470.39566138457	0.0	160470.39566138457	160470.39566138457	200.0	1.0	1.0	22	114724.73985924284	46220.91174247232	208402.092590888	8253.652669544406	200.0	440000	440000	58773.742	31208.29	155632.36	-57573.703	58773.867	31207.705	152438.19	-60525.43	3.9982476	3.4465399	49.828514	-12.62919	-58781.586	3307137.0	3310446.5	21.66729326953888	0.0	0.0	0.99	3951.6366064548492
118998.39485841326	34082.301126875376	165163.1019588288	67834.83281000078	200.0	1.0	1.0	140034.93062171285	0.0	140034.93062171285	140034.93062171285	200.0	1.0	1.0	23	112577.39404741467	48784.400420279984	208055.58428799736	14700.407278030632	200.0	460000	460000	59678.676	31579.924	158999.36	-68324.3	59678.598	31579.219	157890.64	-71372.66	3.998525	3.4814088	39.10625	-14.922144	-59676.723	3204164.0	3215115.5	21.591602380466462	0.0	0.0	0.98	4128.309024810791
150005.0703677888	23904.152428805242	191955.36993014818	123211.74909387523	200.0	1.0	1.0	182829.81001457662	0.0	182829.81001457662	182829.81001457662	200.0	1.0	1.0	24	114866.92091310867	42001.940359253465	193544.33092246312	14831.426079229472	200.0	480000	480000	62068.14	33221.598	165094.17	-68761.59	62068.22	33221.74	164347.52	-76110.57	4.00039	3.4303463	40.333603	-13.904073	-62072.0	3223243.2	3211671.0	22.08865507440567	0.0	0.0	0.99	4305.4215931892395
56228.93387712744	51992.062584516854	163047.9553300113	7660.496288154833	200.0	0.5	0.5	127261.39570188479	0.0	127261.39570188479	127261.39570188479	200.0	1.0	1.0	25	114324.64010423556	48558.380883544865	226068.64878652687	10797.20172694448	200.0	500000	500000	65429.145	35007.062	171091.1	-72798.586	65429.16	35007.305	170124.27	-79813.68	4.0030355	3.4207537	62.10797	-14.28855	-65426.406	3395590.2	3379646.0	21.875569130516052	0.0	0.0	0.97	4482.2614414691925
139358.1570349664	31088.666379494472	176337.00696764304	87120.44576936195	200.0	1.0	1.0	180049.62589146837	0.0	180049.62589146837	180049.62589146837	200.0	1.0	1.0	26	107260.9397179084	46789.07817923864	200201.0475011566	12278.38131299792	200.0	520000	520000	67930.51	36212.332	175740.86	-73637.336	67930.48	36213.02	174948.22	-80073.77	3.9965274	3.3472116	47.622517	-12.226874	-67920.48	3369604.2	3341706.8	21.47156433019638	0.0	0.0	0.99	4659.423345565796
86471.85024925036	32597.462244218812	150962.97922851946	50918.318334890726	200.0	1.0	1.0	31117.03437870866	0.0	31117.03437870866	31117.03437870866	200.0	1.0	1.0	27	109338.22707807069	41472.26249324905	180785.20567793027	12747.850407251473	200.0	540000	540000	70089.555	37399.707	179147.56	-77124.22	70089.41	37400.246	180490.58	-82776.23	4.000589	3.3550034	49.92481	-11.825431	-70075.78	3514915.2	3505930.8	22.038762625026703	0.0	0.0	0.95	4836.012875080109
130049.43043089719	23219.74588920693	162520.8863684357	77211.81416372613	200.0	1.0	1.0	138782.2543132281	0.0	138782.2543132281	138782.2543132281	200.0	1.0	1.0	28	103342.98080305973	52200.34471176787	191873.95679625086	4001.3664889788656	200.0	560000	560000	72641.6	39147.793	181896.44	-79167.75	72641.516	39148.344	182443.4	-83707.016	4.0001287	3.2904842	55.12989	-13.319305	-72622.03	3700215.0	3675885.5	21.42608630475998	0.0	0.0	0.89	5012.811714172363
56878.074079361206	30085.358867771374	145602.05753425104	37425.3084840125	200.0	1.0	1.0	44138.1260302825	0.0	44138.1260302825	44138.1260302825	200.0	1.0	1.0	29	98398.48225159597	48684.35076084889	195834.7609072266	9321.370779440424	200.0	580000	580000	74128.42	40480.06	185324.64	-87889.81	74128.23	40480.566	185009.88	-96167.5	4.0007067	3.267391	45.401226	-12.4580145	-74103.016	3966665.5	3961489.8	21.60801246995926	0.0	0.0	0.94	5189.315607070923
130721.00486804305	60255.38664620847	174040.31281160566	10007.941172659486	200.0	0.8	0.8	170975.93818777596	0.0	170975.93818777596	170975.93818777596	200.0	1.0	1.0	30	100981.66913475448	48957.458561505104	189635.3585317036	12389.488001348986	200.0	600000	600000	75412.11	41119.715	184869.44	-88375.555	75412.01	41119.44	184017.58	-91531.6	3.996852	3.2503407	50.040215	-14.522455	-75375.56	4091542.8	4094124.8	21.500929945373535	0.0	0.0	0.97	5365.6630029678345
21157.399976229157	21989.288645997905	64492.320730051324	-20.86053482318244	200.0	0.4	0.4	-14.989680942484375	0.0	-14.989680942484375	-14.989680942484375	200.0	0.0	0.0	31	103204.43586508279	49716.70485747435	184627.57557817223	13276.938240203486	200.0	620000	620000	76808.234	41609.785	186825.48	-86018.555	76808.22	41609.953	186876.08	-87464.45	3.9958196	3.2159111	54.417213	-12.392279	-76775.24	4183441.0	4177323.5	21.384061793708803	0.0	0.0	0.92	5542.289531946182
98818.13147587428	43953.323776186466	151445.09289460414	36150.82045962019	200.0	1.0	1.0	152753.48836630085	0.0	152753.48836630085	152753.48836630085	200.0	1.0	1.0	32	109474.69948994204	48920.63322146907	203541.60936752494	10709.07973848798	200.0	640000	640000	78149.02	42510.527	188929.98	-86783.34	78148.945	42510.727	189623.66	-89531.89	3.997612	3.204051	77.16847	-13.370383	-78104.92	4332092.5	4337330.5	21.630049351501466	0.0	0.0	0.95	5719.33703994751
178792.70027869428	14151.760497639812	201336.59143207993	161778.12014633126	200.0	1.0	1.0	169296.34582047162	0.0	169296.34582047162	169296.34582047162	200.0	1.0	1.0	33	114535.46066747312	46268.09734193325	186727.40631585976	4130.859675736914	200.0	660000	660000	79537.734	42466.637	190891.38	-92399.49	79537.75	42466.39	191564.11	-94825.555	4.005003	3.2549236	48.266144	-12.960752	-79498.0	4300707.0	4310477.5	22.121113098621368	0.0	0.0	0.95	5895.699860095978
14816.396898428913	13930.056430434159	54238.45871600486	4904.266807172225	200.0	0.3	0.3	25935.517214228035	0.0	25935.517214228035	25935.517214228035	200.0	1.0	1.0	34	118963.7339375123	43842.96253819674	181132.25839283093	8815.361982222079	200.0	680000	680000	81160.05	42969.723	191285.36	-88427.7	81159.914	42970.227	193272.39	-90305.57	3.9997857	3.2636712	52.407555	-13.241468	-81128.3	4245522.0	4245228.5	22.02553722820282	0.0	0.0	0.94	6072.620986700058
24190.66368174523	39962.61732842949	143269.72970040902	5232.176084066784	200.0	0.1	0.1	10398.6480904605	0.0	10398.6480904605	10398.6480904605	200.0	0.0	0.0	35	121213.0794407239	46972.29257399452	188694.3567398083	8888.028640907976	200.0	700000	700000	82444.29	43209.65	194102.48	-83890.17	82444.24	43210.16	192810.39	-87071.47	4.0014668	3.1855974	59.0411	-13.891281	-82386.48	4264833.0	4245914.0	21.273049813079833	0.0	0.0	0.97	6248.952099561691
106509.30801587758	19851.122003200042	141404.51874096313	76604.96217822657	200.0	1.0	1.0	110712.99388462142	0.0	110712.99388462142	110712.99388462142	200.0	1.0	1.0	36	119773.69420398615	50901.74477623842	184281.09813706807	16470.838376694788	200.0	720000	720000	83241.54	43624.836	192865.39	-77133.72	83241.37	43625.12	193073.4	-81879.37	4.0022664	3.2116947	47.63431	-12.932697	-83192.85	4370390.5	4370348.5	22.143587144088745	0.0	0.0	0.97	6425.386698246002
70655.51433820736	35200.66616771053	139170.51017598764	21484.370325525066	200.0	1.0	1.0	133761.008917612	0.0	133761.008917612	133761.008917612	200.0	1.0	1.0	37	119409.5846326503	43029.634631793204	214512.98453707408	4291.231472893533	200.0	740000	740000	84158.86	43933.66	193909.7	-76745.88	84158.92	43933.508	194592.36	-78010.81	3.998862	3.263967	70.664925	-14.608929	-84101.04	4452569.5	4469222.0	22.4009852973938	0.0	0.0	0.98	6602.079429626465
157385.2611455214	23864.438168072105	179895.13862170957	114572.5306070333	200.0	1.0	1.0	158095.46660889208	0.0	158095.46660889208	158095.46660889208	200.0	1.0	1.0	38	119452.29042314267	46599.8556557568	199246.93949181508	14567.070604876726	200.0	760000	760000	85061.77	44029.15	194820.52	-79953.984	85061.82	44028.56	194695.27	-79979.31	3.999199	3.2191372	46.60375	-14.2829685	-84998.28	4388103.0	4406472.5	21.923573103713988	0.0	0.0	0.93	6778.498713493347
154679.7894009251	23192.109329333034	188565.67137929995	120261.37450928087	200.0	1.0	1.0	125578.9824597387	0.0	125578.9824597387	125578.9824597387	200.0	1.0	1.0	39	118045.36741892381	51249.53596167063	204801.1022768799	9717.722279074585	200.0	780000	780000	86082.31	44202.37	195875.89	-72394.14	86082.23	44202.176	196130.67	-72831.74	3.9984782	3.2493331	63.336166	-14.520321	-86028.62	4345536.5	4355458.0	22.2345428396225	0.0	0.0	0.91	6955.168636798859
159317.58018610574	18328.900248197697	191071.46726213835	134939.13910540208	200.0	1.0	1.0	165200.8040507556	0.0	165200.8040507556	165200.8040507556	200.0	1.0	1.0	40	112356.60504530417	48763.83379661911	183384.31523449652	11620.639772544608	200.0	800000	800000	86953.625	44480.62	195510.95	-66247.58	86953.7	44480.645	196357.22	-66731.92	3.9992414	3.2210803	57.541317	-13.795094	-86897.21	4409148.0	4404989.5	22.23439165792465	0.0	0.0	0.93	7131.295714855194
54744.65667507122	26649.700111902504	97862.92918560332	28039.450095097538	200.0	1.0	1.0	28836.455444114446	0.0	28836.455444114446	28836.455444114446	200.0	1.0	1.0	41	123636.84662276914	47172.01556974135	196775.05007720352	7760.391435034546	200.0	820000	820000	87196.336	44355.6	196449.23	-67743.5	87196.48	44354.99	196938.06	-70887.305	3.9966192	3.2071009	48.407547	-11.835342	-87134.16	4377434.0	4395250.0	21.46921647634506	0.0	0.0	0.94	7308.011890172958
147566.06919519493	15663.922260595718	177500.9979363294	126857.07331224786	200.0	1.0	1.0	136292.01499376414	0.0	136292.01499376414	136292.01499376414	200.0	1.0	1.0	42	114872.74325155247	42976.422107792954	185255.42574516812	16707.05684087448	200.0	840000	840000	88438.81	45162.75	195794.98	-69680.74	88438.86	45162.383	195577.17	-71508.35	4.00364	3.2677944	49.588226	-12.8208685	-88381.79	4408828.5	4428708.0	21.818843492507934	0.0	0.0	0.95	7484.580505847931
63647.99714257337	37507.84041266262	120564.53330778313	13238.327308048347	200.0	0.7	0.7	120038.43321241935	0.0	120038.43321241935	120038.43321241935	200.0	1.0	1.0	43	119843.48421672551	46474.23974379106	195900.56389221209	10501.761384002653	200.0	860000	860000	89214.49	45530.004	195913.8	-61455.477	89214.57	45529.402	195904.48	-62851.23	3.9997218	3.2165852	49.509663	-13.604874	-89144.96	4366847.0	4374753.0	22.156315950775145	0.0	0.0	0.94	7662.091846942902
142703.22444798122	14197.497756199093	155987.7646427352	107737.10867546446	200.0	1.0	1.0	129012.23543102376	0.0	129012.23543102376	129012.23543102376	200.0	1.0	1.0	44	124474.43699986204	43879.46559548895	200158.48023964197	14849.3735286819	200.0	880000	880000	89993.86	45303.59	196174.88	-63867.363	89993.8	45303.176	196338.52	-64647.242	4.0013475	3.265278	46.083954	-12.806868	-89923.15	4269990.5	4290690.5	22.343489899635316	0.0	0.0	0.97	7838.369568347931
122454.19799085024	31695.426224370574	169602.62405286368	83971.77316434057	200.0	1.0	1.0	156673.9934460637	0.0	156673.9934460637	156673.9934460637	200.0	1.0	1.0	45	119318.37451727159	43503.01748420988	184852.30542741052	23405.665298716594	200.0	900000	900000	90467.98	45151.84	195944.06	-64774.867	90468.1	45151.242	195925.12	-64475.55	4.000521	3.2737327	47.881104	-14.863984	-90393.75	4278720.5	4297340.5	21.867244866085052	0.0	0.0	0.99	8015.054486989975
142614.45693162488	42894.06454283444	191415.65978126525	23403.863045399823	200.0	1.0	1.0	121373.6112315335	0.0	121373.6112315335	121373.6112315335	200.0	1.0	1.0	46	120714.2690009538	47577.30287818677	192912.11833174757	1276.8492731387064	200.0	920000	920000	90709.75	45239.938	196943.22	-75098.74	90709.8	45239.273	196972.39	-75451.95	4.003614	3.2593086	41.586823	-12.733573	-90631.92	4355499.0	4380887.5	22.06801428050995	0.0	0.0	0.94	8191.699542760849
79349.63930175363	50670.16172818842	147894.081920293	21269.715039834166	200.0	1.0	1.0	46885.42391814576	0.0	46885.42391814576	46885.42391814576	200.0	1.0	1.0	47	128956.83680710959	39507.786257275526	190612.50860555796	13829.815860591545	200.0	940000	940000	91103.164	45251.773	195537.53	-72154.836	91103.23	45251.82	197073.34	-73913.45	3.9967797	3.2495067	61.690567	-13.079635	-91034.6	4227624.5	4218087.0	21.83124616727829	0.0	0.0	0.99	8368.069260835648
135814.61635881133	9440.848766104851	146183.9349888755	119201.42783812196	200.0	1.0	1.0	168479.86264338013	0.0	168479.86264338013	168479.86264338013	200.0	1.0	1.0	48	126895.59432864402	44422.19665832037	203571.23522517766	10670.206457253866	200.0	960000	960000	91995.49	45270.94	195589.31	-74896.43	91995.53	45270.684	195281.97	-75148.46	3.9982378	3.266978	56.30892	-12.994586	-91930.984	4256183.0	4270628.5	22.431178243255616	0.0	0.0	0.95	8544.53992843628
59676.81691109736	25560.506642533957	96612.18796791433	18664.742863147687	200.0	0.6	0.6	23106.161221927698	0.0	23106.161221927698	23106.161221927698	200.0	0.0	0.0	49	116461.18260638762	46253.307863727336	195441.81274305354	13766.703750574172	200.0	980000	980000	92771.95	45270.45	195482.78	-74505.555	92772.125	45269.938	195355.33	-80708.445	4.0000634	3.2606323	43.081085	-12.650263	-92700.24	4182494.0	4190952.8	22.0551355969429	0.0	0.0	0.93	8721.423374176025
166668.20895579064	16927.433132191956	200951.09021577862	144801.83281126924	200.0	1.0	1.0	191814.2082755252	0.0	191814.2082755252	191814.2082755252	200.0	1.0	1.0	50	129563.74651551261	42761.02465497442	194182.21607196986	10264.707442578761	200.0	1000000	1000000	93012.69	45055.1	196544.45	-75812.625	93012.53	45055.37	196074.05	-77365.05	3.9987874	3.2417557	46.57668	-13.4019165	-92933.89	4085369.2	4081372.0	21.565408189964295	0.0	0.0	0.96	8898.2746925354
