test/stochastic/0/push-v1/return/avg	test/stochastic/0/push-v1/return/std	test/stochastic/0/push-v1/return/max	test/stochastic/0/push-v1/return/min	test/stochastic/0/push-v1/ep_length	test/stochastic/0/push-v1/success	test/stochastic/average_success	test/deterministic/0/push-v1/return/avg	test/deterministic/0/push-v1/return/std	test/deterministic/0/push-v1/return/max	test/deterministic/0/push-v1/return/min	test/deterministic/0/push-v1/ep_length	test/deterministic/0/push-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
87977.86626153949	59634.92979280208	203248.12037063675	6930.6083239430645	200.0	0.7	0.7	1141.3954888410533	0.0	1141.3954888410533	1141.3954888410533	200.0	0.0	0.0	11	108835.0812344835	89458.11700544033	295753.24344984925	-89.71491529992011	200.0	220000	220000	41201.766	41158.176	178741.25	-45303.555	41201.668	41158.125	178839.0	-44516.05	4.0003653	3.7025707	58.748245	-12.305819	-41320.703	2712530.0	2718063.8	23.0158794257164	0.0	0.0	0.78	1986.8564894199371
122451.92665577261	112997.32490587144	298656.77316133754	-50.87045285818412	200.0	0.6	0.6	0.4047908899130581	0.0	0.4047908899130581	0.4047908899130581	200.0	0.0	0.0	12	109833.59126749	100309.56096923696	344058.24805523	-106.54888693403853	200.0	240000	240000	42883.26	42653.22	174728.61	-47732.586	42883.562	42652.22	177180.12	-48203.605	4.0016017	3.6482558	39.71272	-12.953427	-42971.996	2806807.8	2835116.8	23.148368720149993	0.0	0.0	0.75	2166.4551272392273
133854.67177213807	114992.59655805235	310957.15641953185	-47.23000130425559	200.0	0.6	0.6	18703.24439130555	0.0	18703.24439130555	18703.24439130555	200.0	1.0	1.0	13	125316.87564104077	90439.75160491416	304626.68873535166	-50.46936266984008	200.0	260000	260000	45901.242	45122.387	173669.3	-49484.285	45901.492	45121.242	176300.86	-47431.33	4.003445	3.5883832	59.299675	-12.573553	-45996.562	3152760.0	3190660.0	23.96410721921921	0.0	0.0	0.82	2344.841413259506
160204.01001167955	78346.48853927277	264694.6501416765	12922.797453120154	200.0	1.0	1.0	180205.82156147462	0.0	180205.82156147462	180205.82156147462	200.0	1.0	1.0	14	139353.77718077757	91920.57182431326	324740.75779284636	-62.95866485569916	200.0	280000	280000	49815.87	46992.152	175632.92	-55578.168	49815.625	46992.32	176237.75	-56551.008	4.00127	3.5791514	39.59619	-14.099152	-49909.01	3441552.2	3457488.0	26.28167934246063	0.0	0.0	0.87	2521.846785068512
121443.86423840633	111586.72519678732	327602.71951844956	250.21371824091437	200.0	0.6	0.6	82.73603929890963	0.0	82.73603929890963	82.73603929890963	200.0	0.0	0.0	15	155089.19966689326	93553.82360272712	316355.5345062405	-102.9651519126908	200.0	300000	300000	54778.707	48706.688	176714.33	-62676.137	54778.516	48706.594	177550.38	-62174.973	4.0020747	3.5844762	53.822224	-13.673513	-54865.76	3540998.2	3557912.2	28.87939717912674	0.0	0.0	0.92	2700.2324545383453
153373.3751793027	92657.74532200205	330664.16774270835	423.77965194539803	200.0	0.9	0.9	208204.71804508948	0.0	208204.71804508948	208204.71804508948	200.0	1.0	1.0	16	166132.10677299957	92777.66778250449	336352.14050916105	112.57438938204643	200.0	320000	320000	58800.62	50135.367	176333.1	-76589.06	58800.523	50134.63	178063.25	-75962.01	4.002941	3.5103288	42.579456	-13.249267	-58880.02	3763083.8	3822213.0	29.946316973495485	0.0	0.0	0.93	2879.5711500644684
174840.4045489849	98769.91622647678	330052.94328944775	-26.978838186251767	200.0	0.9	0.9	127292.7849291525	0.0	127292.7849291525	127292.7849291525	200.0	1.0	1.0	17	163352.9398531247	103287.76854820269	316449.4971349979	-108.35650203122523	200.0	340000	340000	61736.96	51254.63	178202.22	-85778.375	61736.914	51254.547	176088.31	-86520.49	3.999256	3.4657912	42.038364	-13.484768	-61803.88	4021430.2	4044584.5	30.522463060474397	0.0	0.0	0.88	3058.4511671066284
227922.42687922972	119397.92825902828	355684.463617621	499.8376840609491	200.0	0.9	0.9	1743.2071436539068	0.0	1743.2071436539068	1743.2071436539068	200.0	0.0	0.0	18	182602.50771241038	102766.05266798152	337446.5711974685	-51.1543642683984	200.0	360000	360000	64521.984	53139.54	181520.61	-95653.805	64521.797	53139.27	181445.9	-95902.484	4.004819	3.4429433	48.533676	-14.238177	-64578.043	4365600.5	4415400.5	32.12450937700272	0.0	0.0	0.89	3237.7018866539
172082.62981222532	120814.76672122153	297114.4095467183	-65.86345089195643	200.0	0.8	0.8	267545.82398604497	0.0	267545.82398604497	267545.82398604497	200.0	1.0	1.0	19	175749.27487115562	104495.72665396209	338473.8418251162	-114.56457590856591	200.0	380000	380000	68106.24	54504.242	183752.33	-92568.1	68106.164	54504.11	184522.02	-90860.266	3.9991267	3.4215226	48.197216	-16.353863	-68154.34	4455724.0	4490527.0	32.89795419425965	0.0	0.0	0.86	3416.8213987350464
155568.2466909084	122767.85643120468	323159.2316877598	743.5425502841362	200.0	0.9	0.9	254098.68455284098	0.0	254098.68455284098	254098.68455284098	200.0	1.0	1.0	20	160130.98494201142	98565.63628555702	347731.93257436395	56.886405007019796	200.0	400000	400000	70199.92	54793.66	181868.77	-104193.766	70199.945	54793.035	181239.23	-103866.625	4.0015717	3.4257262	37.31472	-13.563721	-70244.734	4657420.5	4690080.0	33.644294979286194	0.0	0.0	0.92	3595.86008810997
150471.69835765977	119792.97524502988	288576.6455829778	-119.06146255194126	200.0	0.7	0.7	1499.1647556471532	0.0	1499.1647556471532	1499.1647556471532	200.0	0.0	0.0	21	177595.81272371343	108078.11513606532	353249.556092366	-17.747380614573657	200.0	420000	420000	72381.29	55330.234	185580.89	-107708.88	72380.875	55330.363	187266.84	-108263.05	4.0007358	3.4116287	57.14191	-13.431688	-72425.766	4729485.5	4751558.0	33.33869486513138	0.0	0.0	0.93	3774.1704761981964
238354.65089979893	112511.07669082686	361001.03547023574	44.93356735161046	200.0	0.9	0.9	331278.6447058276	0.0	331278.6447058276	331278.6447058276	200.0	1.0	1.0	22	193516.43416732812	111096.3551322311	345892.7377518419	-55.4945886780435	200.0	440000	440000	74536.72	56458.47	189946.88	-101265.57	74536.82	56457.227	191838.17	-97996.17	4.0019846	3.4274259	44.38176	-16.026142	-74570.305	4947505.5	5016792.0	34.194849986553194	0.0	0.0	0.9	3952.827075242996
190968.6979257825	105931.36053983969	355298.4975623861	27077.507582373386	200.0	1.0	1.0	287786.58145964943	0.0	287786.58145964943	287786.58145964943	200.0	1.0	1.0	23	191449.74180156653	94296.58518209645	335433.4459227487	-40.70328704342291	200.0	460000	460000	75947.75	57104.793	190505.52	-87680.02	75947.31	57103.99	191278.16	-87818.28	4.0001907	3.3633587	45.88112	-12.972231	-75975.336	5209470.5	5275801.0	33.804091456985475	0.0	0.0	0.93	4131.923243522644
114004.18569033682	110238.03815189235	295782.7597901197	-73.51815726952728	200.0	0.7	0.7	248915.14279453355	0.0	248915.14279453355	248915.14279453355	200.0	1.0	1.0	24	196279.83518636267	115027.36612182786	333992.8520085356	-99.96443539827123	200.0	480000	480000	78343.24	57842.37	192807.64	-88002.945	78343.05	57841.74	191881.67	-89155.8	4.001955	3.3550026	39.374924	-15.2858305	-78370.95	5296920.0	5349454.5	34.99141691226959	0.0	0.0	0.85	4310.353311061859
152219.86644182267	128215.71163176298	343679.8572178191	-70.92379002103412	200.0	0.6	0.6	138582.28118540675	0.0	138582.28118540675	138582.28118540675	200.0	1.0	1.0	25	194696.96139496588	103423.74098657581	341650.68148955633	-54.28987926312806	200.0	500000	500000	80387.586	58811.773	193455.69	-87643.664	80387.055	58811.746	194065.08	-88722.1	4.0008755	3.3572948	41.4999	-13.695726	-80393.91	5572339.0	5596770.5	35.03086201696396	0.0	0.0	0.93	4490.042153596878
218649.20217117987	73132.96174834619	321486.70085605734	85228.35509816754	200.0	1.0	1.0	79475.1506621527	0.0	79475.1506621527	79475.1506621527	200.0	1.0	1.0	26	187156.31020108494	107711.94147290301	335027.1364543152	70.1101343464364	200.0	520000	520000	80910.086	59845.97	195745.11	-80743.88	80909.74	59846.605	195949.64	-81769.12	4.0002604	3.3739176	37.133575	-14.513465	-80911.88	5929331.0	5926829.5	35.7086175822258	0.0	0.0	0.9	4668.554064035416
207076.45960660782	96982.8568984867	324721.59220532974	5734.050895811099	200.0	0.9	0.9	303905.31521022704	0.0	303905.31521022704	303905.31521022704	200.0	1.0	1.0	27	210879.00290245976	102726.18478627746	351253.1951631452	-64.66424176536069	200.0	540000	540000	82973.51	60789.383	197123.39	-82026.88	82973.01	60789.9	198975.84	-82463.484	3.9982665	3.328002	37.39541	-14.5962715	-82978.625	6150625.5	6160071.0	35.29819208478928	0.0	0.0	0.92	4846.038028001785
199012.3849253756	93335.8235672856	326473.8303413398	100.68632405144608	200.0	0.9	0.9	198707.14056862183	0.0	198707.14056862183	198707.14056862183	200.0	1.0	1.0	28	208300.00947400357	109509.27475032482	350981.5318484124	-89.78349420753922	200.0	560000	560000	84703.516	61402.332	197585.78	-83515.984	84703.13	61403.348	197669.02	-82695.55	4.0040674	3.3635197	40.150757	-14.158455	-84693.68	6355294.0	6323885.5	36.428278129196165	0.0	0.0	0.91	5021.934513568878
186407.6623145407	121870.79629760594	332399.255436856	1558.9197928335602	200.0	1.0	1.0	99265.88627989149	0.0	99265.88627989149	99265.88627989149	200.0	0.0	0.0	29	218883.78503606352	97991.08051915224	357783.0642378064	368.5320539059631	200.0	580000	580000	86699.31	61956.184	197596.67	-83701.83	86699.38	61956.29	197530.81	-84204.45	4.0007615	3.338929	57.57603	-15.327699	-86701.01	6357333.0	6353609.5	37.17143805027008	0.0	0.0	0.95	5197.577458620071
197021.24078366606	128650.90874164522	344042.9120145472	1017.8137638587127	200.0	0.8	0.8	288447.7058017251	0.0	288447.7058017251	288447.7058017251	200.0	1.0	1.0	30	214821.01369471513	101327.14468124001	347566.2877741617	-112.87028946666668	200.0	600000	600000	88552.92	61970.484	197030.02	-82976.73	88552.86	61970.547	198228.08	-84251.04	3.9986403	3.3383985	40.807674	-13.455666	-88536.96	6516553.5	6504012.0	37.38564282283783	0.0	0.0	0.95	5372.721854686737
170684.21086530358	142068.33984213063	337664.8374353088	-51.96953575334907	200.0	0.9	0.9	356060.09671587293	0.0	356060.09671587293	356060.09671587293	200.0	1.0	1.0	31	216235.3032791136	99425.84892865388	358610.9320814326	20.035985100942483	200.0	620000	620000	90219.164	62538.51	197817.23	-87227.7	90219.03	62538.64	197178.66	-87043.04	4.0028934	3.3202574	41.956764	-11.848985	-90208.34	6637786.5	6627119.5	37.984293761253355	0.0	0.0	0.93	5548.7377009391785
260447.56114589833	38305.403342136684	314056.8862832852	200840.22466948754	200.0	1.0	1.0	297013.32758018945	0.0	297013.32758018945	297013.32758018945	200.0	1.0	1.0	32	220982.0923856519	99583.06978258178	349991.52420615434	72.30482700706376	200.0	640000	640000	91376.84	62462.61	197562.52	-97144.38	91376.76	62462.246	195354.97	-90931.48	4.0001426	3.3475556	36.142498	-14.538904	-91350.76	6717072.0	6747657.5	38.43596409778595	0.0	0.0	0.94	5725.477515935898
174971.6017979422	125711.65752545779	337487.5642126062	-47.08707935158228	200.0	0.7	0.7	818.9785084046354	0.0	818.9785084046354	818.9785084046354	200.0	0.0	0.0	33	208322.7564935187	106374.74220640019	347816.29057798395	-58.59772335050425	200.0	660000	660000	91659.17	62520.49	195059.56	-93742.84	91659.02	62520.27	193826.48	-92660.71	4.001095	3.3405159	46.87021	-12.903351	-91614.5	6719839.5	6747359.0	38.17271072597504	0.0	0.0	0.91	5901.688038825989
272494.9481635232	93534.70831303914	348879.8462286012	5417.446808295986	200.0	0.9	0.9	328113.2809380235	0.0	328113.2809380235	328113.2809380235	200.0	1.0	1.0	34	194819.76817258663	100994.8304430842	348895.6063279116	53.06395265816937	200.0	680000	680000	91256.77	62303.78	192163.6	-86915.73	91257.04	62302.344	191735.42	-86940.125	3.9997387	3.3624995	49.610886	-12.988674	-91188.875	6763213.5	6816144.0	38.15257737464905	0.0	0.0	0.95	6077.327798128128
211037.28687148105	85671.02206232076	313091.22588335397	-21.996085130819928	200.0	0.9	0.9	338699.14603269025	0.0	338699.14603269025	338699.14603269025	200.0	1.0	1.0	35	228909.58279830217	97058.07187584363	350330.02980599663	-60.31973176383538	200.0	700000	700000	90825.414	62589.395	191148.02	-90382.44	90825.29	62589.395	191552.6	-89551.305	4.000389	3.3160043	37.09583	-15.336788	-90754.055	6894942.5	6908875.0	38.1307340341568	0.0	0.0	0.94	6253.597801446915
211370.41597483237	88738.15451596977	316969.9275233637	17039.46219098153	200.0	1.0	1.0	219161.7362182627	0.0	219161.7362182627	219161.7362182627	200.0	1.0	1.0	36	184398.41356133219	110416.8646064235	352280.2417491988	6.425025789752897	200.0	720000	720000	90830.04	62722.85	191178.42	-92363.82	90830.13	62721.785	192752.86	-84562.07	4.002374	3.3277054	45.45407	-15.46241	-90738.36	7278027.5	7327166.5	38.4590755689621	0.0	0.0	0.9	6429.4182868003845
178932.95749726353	100895.81651018086	355107.60137606383	13330.436422711618	200.0	0.9	0.9	147029.65624821384	0.0	147029.65624821384	147029.65624821384	200.0	1.0	1.0	37	216654.61702708836	93753.59507952523	357364.5890345169	678.8822066916483	200.0	740000	740000	91530.484	62830.99	194290.23	-92432.74	91530.47	62830.28	192611.19	-77040.63	3.999089	3.380925	37.426804	-15.166544	-91437.914	7280249.0	7329113.5	39.4460919839859	0.0	0.0	0.97	6605.495742082596
218444.32442408055	68457.18713873513	322407.7462393034	74656.46676781784	200.0	1.0	1.0	184813.22906457304	0.0	184813.22906457304	184813.22906457304	200.0	1.0	1.0	38	223687.2645715921	92679.26687869332	350653.71691276896	-44.970712292780696	200.0	760000	760000	92400.586	62809.78	194034.94	-99950.59	92400.625	62808.977	193509.75	-97714.79	4.001282	3.3480406	41.186943	-12.847799	-92303.695	7314701.5	7354160.0	39.48599286460877	0.0	0.0	0.97	6781.053242683411
224899.6024364226	85861.29238993014	341929.94918153895	95102.57854001754	200.0	0.9	0.9	113774.14320221981	0.0	113774.14320221981	113774.14320221981	200.0	1.0	1.0	39	197563.80878570286	115339.03666473346	352031.19340785156	-50.33405529060933	200.0	780000	780000	93143.195	62519.555	198485.67	-82908.4	93142.92	62519.285	199020.3	-83647.82	3.9999864	3.3535786	41.95065	-12.159903	-93040.305	7335642.5	7392560.0	39.701568899726865	0.0	0.0	0.89	6957.377061367035
126397.33651933125	142234.20911457617	340317.19500969927	-79.45894007901387	200.0	0.6	0.6	22370.355624388507	0.0	22370.355624388507	22370.355624388507	200.0	0.0	0.0	40	214656.07188181567	103808.73407352879	344602.0867082652	-99.87303527915289	200.0	800000	800000	93589.19	63170.29	195540.55	-95417.71	93589.516	63169.14	195937.75	-79432.875	4.001927	3.3249598	51.2508	-13.756836	-93473.54	7409453.5	7467281.5	38.75951638717651	0.0	0.0	0.93	7133.345325469971
183950.70801212857	111844.60385558366	308070.8139197	1908.1562175403649	200.0	0.9	0.9	270.65474699170466	0.0	270.65474699170466	270.65474699170466	200.0	0.0	0.0	41	221746.1028534864	95355.31526758673	350385.2194422794	288.9258787240583	200.0	820000	820000	95179.99	63160.746	195681.7	-83478.69	95180.125	63159.395	195474.17	-81678.516	3.9984164	3.3469067	45.396194	-16.427567	-95059.13	7336311.0	7407271.0	39.293510148429874	0.0	0.0	0.97	7309.411633014679
170075.98345078083	75556.41792670575	255190.83541633072	32936.726628639175	200.0	0.9	0.9	205159.6157502893	0.0	205159.6157502893	205159.6157502893	200.0	1.0	1.0	42	217913.15273110697	100637.59721866857	351923.4705143377	119.67269205467507	200.0	840000	840000	95747.27	63527.83	197512.06	-87629.54	95747.41	63526.875	196965.02	-87012.016	4.0022783	3.3298194	45.658787	-12.86945	-95623.16	7558473.5	7584963.0	39.33164787311554	0.0	0.0	0.96	7484.8904983997345
260653.86126794163	103603.77219859499	347205.1688609212	42898.60534110753	200.0	1.0	1.0	243234.47892077614	0.0	243234.47892077614	243234.47892077614	200.0	1.0	1.0	43	234564.65468433662	106641.75893813017	348870.308201705	1637.3945286347825	200.0	860000	860000	96550.125	63735.02	197524.42	-97962.1	96550.05	63734.566	197407.84	-97247.64	4.0000176	3.32177	44.68431	-14.07192	-96413.66	7736218.5	7773998.5	39.67528955421448	0.0	0.0	0.95	7661.372548341751
236685.30040800263	108557.5666095859	358150.3036671808	23209.628274200844	200.0	1.0	1.0	256366.57845452573	0.0	256366.57845452573	256366.57845452573	200.0	1.0	1.0	44	212490.65704298895	100103.33189246096	345544.8981475323	-78.98155188849967	200.0	880000	880000	96834.44	64088.8	196796.97	-83645.7	96834.75	64087.58	197223.52	-83993.086	4.001294	3.3191805	54.45097	-12.9147215	-96681.45	7795597.5	7855299.0	39.56048506717682	0.0	0.0	0.94	7837.75124669075
176026.15497067448	102515.49596091248	310930.9488952576	303.09807164047953	200.0	0.9	0.9	2679.2784329920596	0.0	2679.2784329920596	2679.2784329920596	200.0	0.0	0.0	45	229263.4265554158	99445.28882787799	355719.17734230973	-28.849523381754725	200.0	900000	900000	97748.586	64517.65	198793.55	-90854.43	97749.125	64515.918	198084.77	-88757.586	4.0000176	3.3175292	40.732147	-18.378431	-97596.75	7841657.0	7880995.0	39.22285277824402	0.0	0.0	0.97	8013.5358963012695
147786.71634133163	107871.51900679011	338298.18192836404	-43.69662175607846	200.0	0.9	0.9	57664.17861537186	0.0	57664.17861537186	57664.17861537186	200.0	1.0	1.0	46	230786.2234106009	94709.9926596682	358250.10550109996	209.2690018504549	200.0	920000	920000	98980.73	64662.062	198155.94	-94525.13	98981.05	64661.156	198490.16	-90169.88	4.002315	3.33317	42.462074	-13.335081	-98833.45	7933015.0	7961692.0	40.70558705253601	0.0	0.0	0.94	8189.45426774025
222963.64208317082	94327.75679050347	319311.81356167723	43710.60988153968	200.0	0.9	0.9	229114.45871914056	0.0	229114.45871914056	229114.45871914056	200.0	1.0	1.0	47	209626.71753823294	114629.59359058063	358897.2824317511	21.05585707450424	200.0	940000	940000	99838.11	64489.035	197072.08	-95941.43	99838.45	64487.285	196810.11	-93584.39	3.999529	3.3474708	41.157814	-13.36569	-99679.805	7932917.5	7986469.5	40.429547188568115	0.0	0.0	0.91	8364.555245876312
144649.27370838795	124793.32450648965	346224.2863188269	-67.05279535398736	200.0	0.6	0.6	160391.571706067	0.0	160391.571706067	160391.571706067	200.0	1.0	1.0	48	225459.3059280917	98362.08930035804	354205.41300138435	197.01092109647504	200.0	960000	960000	100526.21	64565.617	196568.73	-95486.82	100526.04	64565.336	197414.4	-88582.88	4.00077	3.3415418	48.297447	-13.952253	-100372.08	7841349.5	7882036.0	39.861596122169495	0.0	0.0	0.95	8539.857412815094
294803.0836874781	46558.62681718573	356166.0519668921	221602.26738111817	200.0	1.0	1.0	272440.28982115875	0.0	272440.28982115875	272440.28982115875	200.0	1.0	1.0	49	220983.45474783148	105332.61260659937	350502.6298149868	-115.9597655055945	200.0	980000	980000	100917.2	64976.664	197450.28	-86268.53	100917.16	64975.613	196628.03	-94866.41	4.0010877	3.3643796	41.910023	-13.604195	-100758.336	7909857.5	7968406.0	39.72833849468231	0.0	0.0	0.91	8715.669642448425
196145.67104570655	138666.14114290758	349579.2206484283	96.93836825796507	200.0	0.9	0.9	335705.73910549906	0.0	335705.73910549906	335705.73910549906	200.0	1.0	1.0	50	204516.74660943265	108923.89886289187	349452.47046860965	-1.7710642905976166	200.0	1000000	1000000	101699.78	65160.605	195280.27	-95005.734	101700.04	65160.215	195749.9	-107468.31	3.999953	3.3479266	43.081593	-13.314339	-101535.87	8004072.0	8043603.5	39.45654608440399	0.0	0.0	0.92	8891.304092407227
