test/stochastic/0/shelf-place-v1/return/avg	test/stochastic/0/shelf-place-v1/return/std	test/stochastic/0/shelf-place-v1/return/max	test/stochastic/0/shelf-place-v1/return/min	test/stochastic/0/shelf-place-v1/ep_length	test/stochastic/0/shelf-place-v1/success	test/stochastic/average_success	test/deterministic/0/shelf-place-v1/return/avg	test/deterministic/0/shelf-place-v1/return/std	test/deterministic/0/shelf-place-v1/return/max	test/deterministic/0/shelf-place-v1/return/min	test/deterministic/0/shelf-place-v1/ep_length	test/deterministic/0/shelf-place-v1/success	test/deterministic/average_success	epoch	train/return/avg	train/return/std	train/return/max	train/return/min	train/ep_length	total_env_steps	current_task_steps	train/q1_vals/avg	train/q1_vals/std	train/q1_vals/max	train/q1_vals/min	train/q2_vals/avg	train/q2_vals/std	train/q2_vals/max	train/q2_vals/min	train/log_pi/avg	train/log_pi/std	train/log_pi/max	train/log_pi/min	train/loss_pi	train/loss_q1	train/loss_q2	train/alpha/0	train/loss_reg	train/agem_violation	train/success	walltime
-18.43255134194515	0.9057568864930766	-16.895700463648854	-20.037513857007912	200.0	0.0	0.0	-19.161678620684448	0.0	-19.161678620684448	-19.161678620684448	200.0	0.0	0.0	15	-22.15632689211268	6.5578112557642525	-16.07931180395988	-51.041258902831125	200.0	300000	300000	-10.348373	2.9574888	-8.822968	-60.583786	-10.348355	2.9573524	-8.783936	-61.737625	4.019315	5.1954813	109.2566	-14.797255	10.347974	0.027305234	0.028175943	0.0016160265156591777	0.0	0.0	0.0	2750.1244974136353
-18.057010868036265	2.430931826543324	-16.101840494629744	-24.250178566290263	200.0	0.0	0.0	-15.556334881350415	0.0	-15.556334881350415	-15.556334881350415	200.0	0.0	0.0	16	-21.309629285757996	5.905685438720567	-16.45008894007893	-67.82750144897022	200.0	320000	320000	-10.317341	2.8793416	-8.648876	-65.623245	-10.317354	2.8794358	-8.922008	-63.556637	3.9991362	5.192623	121.242615	-16.56436	10.318332	0.027083747	0.026494842	0.001517963008256629	0.0	0.0	0.0	2929.982846021652
-20.03065294906978	2.5520105187199755	-16.30743628799957	-24.20822736274882	200.0	0.0	0.0	-17.985023066786937	0.0	-17.985023066786937	-17.985023066786937	200.0	0.0	0.0	17	-22.511207579956714	6.101788931158331	-15.656529952895145	-49.846555247438836	200.0	340000	340000	-10.4028845	2.861685	-8.979782	-69.18142	-10.402896	2.86182	-9.082419	-66.224846	4.006943	5.2024436	131.0665	-12.736449	10.404675	0.026346542	0.02605924	0.0014504499655449764	0.0	0.0	0.0	3111.4067211151123
-16.345684214559206	0.6285699145109649	-15.66830320924688	-17.91589271764858	200.0	0.0	0.0	-15.66248856098027	0.0	-15.66248856098027	-15.66248856098027	200.0	0.0	0.0	18	-22.543145975996662	9.292412684706576	-16.220617661335197	-92.11678797235429	200.0	360000	360000	-10.435507	2.7969315	-8.176168	-76.35812	-10.435526	2.7970858	-8.906454	-72.8073	3.988408	5.279068	123.466286	-13.832353	10.437282	0.026668098	0.026168313	0.0015201657865312882	0.0	0.0	0.0	3292.5497059822083
-26.15170286058183	6.985370610046595	-18.898001765047642	-37.054742589505224	200.0	0.0	0.0	-49.49820572805272	0.0	-49.49820572805272	-49.49820572805272	200.0	0.0	0.0	19	-22.073196832064447	7.9371375866518585	-16.743993223221004	-58.261042194447995	200.0	380000	380000	-10.337851	2.7195373	-8.724588	-57.437473	-10.337875	2.7195268	-8.79864	-55.54427	4.0068307	5.200945	112.856026	-15.656933	10.337859	0.023168566	0.02329988	0.0014365476963983383	0.0	0.0	0.0	3472.2112185955048
-19.378686785294107	0.6471048547788809	-18.362975342970934	-20.544006006771788	200.0	0.0	0.0	-19.021902612047946	0.0	-19.021902612047946	-19.021902612047946	200.0	0.0	0.0	20	-20.57615669616851	4.4262655529760995	-16.06777124587302	-47.27146258406316	200.0	400000	400000	-10.221251	2.7429886	-8.826695	-72.29093	-10.221267	2.7431593	-8.931257	-64.21788	4.0035157	5.0556035	131.35556	-14.264922	10.221259	0.024714699	0.024212023	0.0014275568628625479	0.0	0.0	0.0	3653.8878774642944
-18.39308969180725	2.1511808917632256	-16.842146850761207	-24.636848230804333	200.0	0.0	0.0	-17.859371764768536	0.0	-17.859371764768536	-17.859371764768536	200.0	0.0	0.0	21	-22.596447882233324	11.964704649300973	-16.459523089334148	-107.39112995510705	200.0	420000	420000	-10.167053	2.7676604	-8.806061	-63.221844	-10.167066	2.7678056	-8.819663	-62.720318	4.0210195	5.1457453	105.99867	-14.376042	10.167788	0.023818864	0.023523498	0.001409084438724676	0.0	0.0	0.0	3834.344735622406
-18.550143799531988	1.4444426746932468	-16.361401669980513	-21.726387841538056	200.0	0.0	0.0	-15.731433054344125	0.0	-15.731433054344125	-15.731433054344125	200.0	0.0	0.0	22	-20.690659093654208	6.740990225573652	-15.845688381156858	-71.95776225381572	200.0	440000	440000	-10.166881	2.7836573	-8.750517	-64.65322	-10.166879	2.7836432	-8.635539	-63.440975	3.9806027	4.98876	141.05612	-12.69449	10.166464	0.023659775	0.023891715	0.0013726910834899171	0.0	0.0	0.0	4013.313230276108
-16.43362791400733	1.0422842951482525	-15.445029545810502	-19.26368338034305	200.0	0.0	0.0	-15.74788363871218	0.0	-15.74788363871218	-15.74788363871218	200.0	0.0	0.0	23	-21.18135676841618	8.892492054238508	-15.935300704499952	-100.27278496202304	200.0	460000	460000	-10.113365	2.8899794	-8.687271	-67.584656	-10.113357	2.8902647	-8.769943	-69.174416	4.007273	5.084222	154.78288	-13.137792	10.1137	0.026183246	0.025328193	0.0013992891120200512	0.0	0.0	0.0	4192.046368598938
-79.38680699673992	26.860880301039238	-44.79385667165489	-152.58676499710816	200.0	0.0	0.0	-112.58197938685736	0.0	-112.58197938685736	-112.58197938685736	200.0	0.0	0.0	24	-21.655290324379266	7.930011566911249	-15.789400435756653	-76.20181437293628	200.0	480000	480000	-9.980256	2.7917666	-8.679561	-70.92416	-9.980231	2.7920268	-8.670344	-68.988556	4.0222526	4.9780965	102.05693	-13.415391	9.979793	0.023587937	0.023147402	0.00147445931492839	0.0	0.0	0.0	4370.582720756531
-16.94229045986139	0.6991707621966206	-15.839304168739583	-18.420414463715417	200.0	0.0	0.0	-15.775426711976177	0.0	-15.775426711976177	-15.775426711976177	200.0	0.0	0.0	25	-20.000234680180196	5.563021652249392	-16.16440118001368	-61.72502723658799	200.0	500000	500000	-9.8317585	2.7505965	-8.498452	-64.64805	-9.831749	2.7508337	-8.565741	-68.01546	3.9964929	4.9233203	123.1297	-16.843525	9.8306265	0.022985125	0.02255329	0.0014238085942401084	0.0	0.0	0.0	4548.946112155914
-17.90179169019267	1.0201710515008369	-17.10615536865553	-20.818022790333693	200.0	0.0	0.0	-18.146769879988344	0.0	-18.146769879988344	-18.146769879988344	200.0	0.0	0.0	26	-19.508796241643882	3.1660823828704348	-16.252757718238662	-36.9447842021448	200.0	520000	520000	-9.735569	2.6954527	-8.491741	-59.833984	-9.735542	2.6955566	-7.252958	-59.971546	3.9959948	4.898729	116.52666	-15.278112	9.732809	0.021744842	0.021893565	0.0014141458211815916	0.0	0.0	0.0	4727.184338569641
-17.987497042237454	1.3962901877144072	-15.885723990615144	-20.65664429766674	200.0	0.0	0.0	-19.233221993432252	0.0	-19.233221993432252	-19.233221993432252	200.0	0.0	0.0	27	-19.211350337778214	2.6598121463903097	-16.270578746172067	-34.350623391194496	200.0	540000	540000	-9.620023	2.528912	-6.968311	-56.45498	-9.619998	2.528835	-7.1753683	-57.9062	4.015981	4.847514	138.20665	-13.2389145	9.618382	0.0199139	0.020463858	0.0013289676047977992	0.0	0.0	0.0	4905.224897384644
-17.506441160099047	0.9774962760978081	-16.330619571909196	-19.18008387472766	200.0	0.0	0.0	-17.74684274203767	0.0	-17.74684274203767	-17.74684274203767	200.0	0.0	0.0	28	-20.151112865239867	5.357884704902328	-15.716484413091493	-48.898177708329364	200.0	560000	560000	-9.587344	2.5392978	-8.334887	-58.459713	-9.587334	2.5394666	-8.334081	-57.814487	4.004884	4.790648	106.927345	-14.375705	9.585236	0.019020865	0.018906802	0.0013532781914807855	0.0	0.0	0.0	5083.910530567169
-17.078365418565415	0.7599530199082654	-16.000869075482793	-18.877987840948155	200.0	0.0	0.0	-16.471218877476563	0.0	-16.471218877476563	-16.471218877476563	200.0	0.0	0.0	29	-19.100996690933627	3.878698363033527	-15.416364246404614	-43.110170290687975	200.0	580000	580000	-9.584596	2.5651314	-8.381605	-59.054066	-9.584578	2.5651944	-8.263689	-58.85297	4.0065856	4.6030703	92.91245	-14.822292	9.582634	0.018376837	0.018507605	0.0013272341744275764	0.0	0.0	0.0	5263.027292013168
-19.480793779898086	2.1866526605248287	-16.568720646901475	-22.783237179539103	200.0	0.0	0.0	-22.27162070671539	0.0	-22.27162070671539	-22.27162070671539	200.0	0.0	0.0	30	-19.584144594112644	3.859861888302552	-16.075448190137433	-37.67858338431799	200.0	600000	600000	-9.561781	2.490585	-8.395781	-61.843544	-9.561765	2.4907472	-8.356738	-61.269627	3.9886796	4.6267214	100.82835	-15.733155	9.55977	0.018025614	0.017870223	0.0013043505845940673	0.0	0.0	0.0	5440.869186401367
-17.832500098956338	1.221717289379864	-16.194128861447968	-20.448738475494306	200.0	0.0	0.0	-16.461620784603955	0.0	-16.461620784603955	-16.461620784603955	200.0	0.0	0.0	31	-19.887364348594616	5.376448315723032	-16.184120409486436	-54.86644644582678	200.0	620000	620000	-9.593763	2.5401528	-8.41538	-61.724037	-9.593749	2.540136	-8.44175	-59.832718	4.0117636	4.770216	114.28053	-15.473672	9.592039	0.01870994	0.018907564	0.001304675102728652	0.0	0.0	0.0	5619.094045162201
-16.848123199562323	0.7527233105644766	-15.958405826344865	-18.290924479732322	200.0	0.0	0.0	-15.718774678483397	0.0	-15.718774678483397	-15.718774678483397	200.0	0.0	0.0	32	-20.55173093262186	5.600725281015216	-15.949959293148853	-43.426912576825124	200.0	640000	640000	-9.62381	2.589902	-8.381699	-60.903057	-9.623793	2.5898275	-8.167987	-63.54838	3.9952433	4.8124485	115.828926	-13.945678	9.6226425	0.020896252	0.021570494	0.0013111985776340588	0.0	0.0	0.0	5797.26028418541
-16.72581480920119	0.8188051051896675	-15.948302545361225	-18.983797347926394	200.0	0.0	0.0	-15.735769981455979	0.0	-15.735769981455979	-15.735769981455979	200.0	0.0	0.0	33	-19.696851653958664	4.224424561380753	-16.285133958173848	-42.59145668166749	200.0	660000	660000	-9.614362	2.562405	-8.435368	-65.4675	-9.614348	2.5624485	-8.428668	-65.60849	4.0050063	4.768588	126.50542	-13.847659	9.613756	0.020170547	0.020176724	0.0012748916951415596	0.0	0.0	0.0	5974.729460716248
-16.881934512632505	0.7092488888888838	-15.64522520200901	-17.936004911572255	200.0	0.0	0.0	-16.038874537394122	0.0	-16.038874537394122	-16.038874537394122	200.0	0.0	0.0	34	-19.532916775181324	2.686223151827978	-16.429017225965943	-35.138400363224136	200.0	680000	680000	-9.558067	2.5318444	-8.426019	-65.42458	-9.558069	2.5318348	-8.381807	-64.41249	4.0054846	4.725556	98.30247	-15.016074	9.557094	0.019571958	0.019922163	0.0013021898343402428	0.0	0.0	0.0	6153.590432405472
-16.392839722530436	0.5195199715984401	-15.736523688016435	-17.547989742736892	200.0	0.0	0.0	-15.945958499443034	0.0	-15.945958499443034	-15.945958499443034	200.0	0.0	0.0	35	-19.50649524710266	3.789716532919508	-15.19930076716348	-40.324278835373455	200.0	700000	700000	-9.513091	2.4699068	-7.781888	-61.475613	-9.5130625	2.4699566	-8.45726	-60.34319	4.0019774	4.6867867	94.65231	-14.798983	9.51254	0.019300424	0.019376162	0.001268804169894429	0.0	0.0	0.0	6331.4678773880005
-19.546257755112116	2.8480440192886713	-16.646283019616906	-25.396971720200252	200.0	0.0	0.0	-20.109761096699373	0.0	-20.109761096699373	-20.109761096699373	200.0	0.0	0.0	36	-22.31222853535844	14.83836461899715	-16.291131478803802	-147.2858779498564	200.0	720000	720000	-9.561525	2.4881904	-8.40567	-64.868996	-9.5615015	2.48821	-8.460915	-65.01535	4.004253	4.646064	119.281006	-13.904038	9.561309	0.020548038	0.020776648	0.001270668080422911	0.0	0.0	0.0	6509.923801183701
-17.185359727751127	0.8320558551653615	-15.495599964641473	-18.704594327421994	200.0	0.0	0.0	-18.105971405904018	0.0	-18.105971405904018	-18.105971405904018	200.0	0.0	0.0	37	-19.532235565235784	3.662681838984833	-16.033747983202147	-37.92327263876943	200.0	740000	740000	-9.528206	2.56429	-8.39254	-66.0896	-9.5282	2.5643864	-8.337533	-67.051025	3.9933121	4.765793	126.68831	-16.007664	9.52727	0.020725459	0.02062127	0.0012422121984447586	0.0	0.0	0.0	6687.7367215156555
-27.922632212243276	9.592286396799851	-18.14473815716808	-52.54061862835153	200.0	0.0	0.0	-21.475455889205133	0.0	-21.475455889205133	-21.475455889205133	200.0	0.0	0.0	38	-20.030754218598393	3.863945895776599	-15.618210007780684	-35.0429985326136	200.0	760000	760000	-9.488618	2.474529	-8.403828	-66.37166	-9.488604	2.474754	-8.363385	-64.921165	4.018011	4.7931094	102.12685	-12.837706	9.488916	0.021140596	0.020853484	0.001305840324680321	0.0	0.0	0.0	6866.136625289917
-17.000822822508077	0.4230360537311066	-16.174520434315607	-17.66261954923477	200.0	0.0	0.0	-16.736961676560338	0.0	-16.736961676560338	-16.736961676560338	200.0	0.0	0.0	39	-20.391167228304496	9.247882122451653	-15.847308894059251	-100.71432848238565	200.0	780000	780000	-9.505905	2.4945476	-8.333708	-60.678715	-9.505897	2.4945407	-8.361849	-60.282326	4.001952	4.7186704	128.67421	-13.884094	9.505084	0.017984306	0.018397443	0.0012394677715550642	0.0	0.0	0.0	7043.815163612366
-17.149050744900254	1.4796058157783318	-15.797804404562578	-21.21011406196945	200.0	0.0	0.0	-17.919579490088363	0.0	-17.919579490088363	-17.919579490088363	200.0	0.0	0.0	40	-19.4838237524331	4.1207817880409605	-15.701862017189587	-46.42946986961379	200.0	800000	800000	-9.460823	2.5011897	-8.437444	-66.268074	-9.460801	2.5014503	-8.43395	-65.35982	3.994573	4.642349	102.49249	-15.80025	9.46024	0.018625028	0.018204166	0.0012109364461852237	0.0	0.0	0.0	7222.075734615326
-20.15753435408493	1.306265653175489	-18.34338116406169	-23.56527271781812	200.0	0.0	0.0	-20.61787263751888	0.0	-20.61787263751888	-20.61787263751888	200.0	0.0	0.0	41	-19.412358998153362	4.2159423404613445	-16.18232783798238	-52.68101957430116	200.0	820000	820000	-9.470381	2.5221238	-8.485327	-73.54459	-9.470353	2.5222163	-8.486524	-71.78809	4.0132303	4.6472454	97.22285	-15.033782	9.47223	0.018746987	0.018929495	0.0011388987036072648	0.0	0.0	0.0	7400.302009105682
-18.33770576762995	1.8222259693596514	-16.426731787646666	-23.27006175253497	200.0	0.0	0.0	-16.35781719111903	0.0	-16.35781719111903	-16.35781719111903	200.0	0.0	0.0	42	-20.128433408124465	7.312664373237162	-15.742528951582607	-78.84893233062157	200.0	840000	840000	-9.483011	2.5305698	-8.382921	-70.3741	-9.483008	2.530554	-8.36922	-69.625824	4.0075617	4.60139	90.51894	-14.046446	9.483147	0.018949602	0.01929121	0.0012215267739462434	0.0	0.0	0.0	7579.651241064072
-17.244847764581994	0.7588877381174856	-16.276773755749662	-18.555603552093892	200.0	0.0	0.0	-16.318485037174828	0.0	-16.318485037174828	-16.318485037174828	200.0	0.0	0.0	43	-19.54236801402885	3.3739410010496464	-16.03875162455859	-38.51055185698368	200.0	860000	860000	-9.453998	2.439712	-8.320088	-67.144745	-9.453981	2.4396195	-7.7549686	-66.973694	4.000188	4.6087813	90.44633	-15.747686	9.454335	0.017694283	0.018149594	0.001173459638512577	0.0	0.0	0.0	7758.036845207214
-33.958433629710136	16.790925266604248	-20.545635250898126	-79.55826440700454	200.0	0.0	0.0	-20.032955592650612	0.0	-20.032955592650612	-20.032955592650612	200.0	0.0	0.0	44	-18.90052967015094	2.015154019449512	-16.332338686278487	-28.205842798508197	200.0	880000	880000	-9.36806	2.438766	-8.27865	-67.75499	-9.368049	2.4387064	-8.300521	-68.4432	4.010586	4.527733	87.40306	-18.524698	9.367544	0.01757105	0.018028371	0.0011711559504037723	0.0	0.0	0.0	7936.334294080734
-22.93612939044798	1.2127459151412083	-21.296314365826948	-24.53232735246461	200.0	0.0	0.0	-20.892986320096593	0.0	-20.892986320096593	-20.892986320096593	200.0	0.0	0.0	45	-19.272764997205105	2.4714680536133176	-16.354031976397955	-27.967552602458397	200.0	900000	900000	-9.318302	2.4350877	-8.233056	-74.55017	-9.318302	2.435081	-8.172491	-76.04827	3.9967067	4.564718	93.11813	-14.405628	9.318535	0.017518114	0.0178708	0.0011626469118025853	0.0	0.0	0.0	8114.209225654602
-18.214715826202315	0.7566658192881143	-16.96608604389876	-19.454575030128368	200.0	0.0	0.0	-18.477592411367485	0.0	-18.477592411367485	-18.477592411367485	200.0	0.0	0.0	46	-20.700165469015705	9.442456278990653	-16.232732692881488	-81.33072701171179	200.0	920000	920000	-9.281213	2.4201071	-8.227648	-82.411125	-9.281192	2.4201744	-8.286459	-82.45412	3.9948797	4.5125494	89.56779	-16.334976	9.280629	0.01830258	0.018456703	0.0011980313794716494	0.0	0.0	0.0	8292.594569921494
-20.511750075415392	2.1505102880977125	-18.108235525818188	-24.264926184077304	200.0	0.0	0.0	-23.499894554241237	0.0	-23.499894554241237	-23.499894554241237	200.0	0.0	0.0	47	-19.098668873028785	3.502701094464507	-15.012474679085082	-40.69756427823079	200.0	940000	940000	-9.315612	2.4259229	-8.182792	-78.865974	-9.315605	2.4260435	-8.264065	-72.42517	3.9992657	4.635035	113.59181	-13.765201	9.316271	0.018825037	0.01862675	0.0012136134174652398	0.0	0.0	0.0	8470.73177742958
-18.081761824256024	1.0068650565954116	-16.54242683845229	-19.743096286942922	200.0	0.0	0.0	-16.94977073105197	0.0	-16.94977073105197	-16.94977073105197	200.0	0.0	0.0	48	-19.671377788630345	4.798380087728194	-15.926271408503284	-49.36097141298249	200.0	960000	960000	-9.331977	2.3806326	-8.347605	-81.96124	-9.331957	2.3807235	-8.292668	-80.166794	4.009123	4.5899796	96.50457	-13.3807955	9.332318	0.018061245	0.018274585	0.0012035468120797305	0.0	0.0	0.0	8648.933636188507
-17.655058065607808	1.698631263073449	-15.622066374965865	-21.507477998154044	200.0	0.0	0.0	-16.224996038308543	0.0	-16.224996038308543	-16.224996038308543	200.0	0.0	0.0	49	-19.859722501291536	4.802263668993131	-15.762023904531038	-43.529564226244034	200.0	980000	980000	-9.317444	2.4329689	-8.2438965	-77.19725	-9.317422	2.4329345	-8.203498	-76.36596	3.9878228	4.543983	88.33632	-13.155782	9.316803	0.01842181	0.018731568	0.0011980383795453236	0.0	0.0	0.0	8826.426106214523
-24.60653028620889	3.8337138465374783	-18.657720349722446	-30.03455211439686	200.0	0.0	0.0	-23.639934983589622	0.0	-23.639934983589622	-23.639934983589622	200.0	0.0	0.0	50	-20.9013111434371	7.40838761039373	-15.640543879900866	-65.25492404575763	200.0	1000000	1000000	-9.359046	2.407515	-8.181831	-79.8488	-9.359057	2.4073958	-7.9055305	-83.20184	4.009485	4.6276307	125.399765	-13.863106	9.359123	0.019467691	0.020155696	0.0011750142080913066	0.0	0.0	0.0	9005.022727012634
